osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref
97691144,,Strada Decebal,secondary,60,True,False,66.642,"LINESTRING (28.269176 44.24176, 28.2692519 44.2418076, 28.2693109 44.2418768, 28.2695114 44.242299)",
231181510,2,Strada Republicii,secondary,50,False,False,130.136,"LINESTRING (28.269176 44.24176, 28.2693717 44.2410595, 28.2694322 44.240846, 28.2695251 44.2406174)",
119438740,2,Strada Romană,residential,RO:urban,False,False,56.057,"LINESTRING (28.2657706 44.2455065, 28.2661282 44.2459407)",
119438740,2,Strada Romană,residential,RO:urban,False,True,50.117,"LINESTRING (28.2657706 44.2455065, 28.2654369 44.2451244)",
73851359,,Strada Rahovei,residential,50,True,False,195.46,"LINESTRING (28.2657706 44.2455065, 28.2642895 44.2459624, 28.2636728 44.2461333, 28.2634983 44.2461665)",
73855048,,Strada Dumitru Chicoș,residential,RO:urban,False,True,52.096,"LINESTRING (28.2655437 44.2398825, 28.2657791 44.2403196)",
119438742,,Strada Ștefan cel Mare,residential,50,False,False,59.421,"LINESTRING (28.2655437 44.2398825, 28.2648528 44.2400839)",
73851372,,Strada Mărăști,residential,RO:urban,False,False,191.072,"LINESTRING (28.264153 44.2419728, 28.2663382 44.2412643)",
73851382,,Strada Maramureș,residential,RO:urban,False,True,52.17,"LINESTRING (28.264153 44.2419728, 28.2638923 44.2415424)",
"[73851382, 73851374]",,"['Strada Maramureș', 'Strada Mărășești']",residential,RO:urban,False,False,130.99200000000002,"LINESTRING (28.264153 44.2419728, 28.2644336 44.2424433, 28.2645282 44.242452, 28.265288 44.2422042)",
73851374,,Strada Mărășești,residential,RO:urban,False,False,116.585,"LINESTRING (28.265288 44.2422042, 28.2666241 44.2417763)",
97691187,,Strada Vasile Alecsandri,residential,RO:urban,False,False,58.493,"LINESTRING (28.265288 44.2422042, 28.2655878 44.2426844)",
"[73851374, 73851382]",,"['Strada Maramureș', 'Strada Mărășești']",residential,RO:urban,False,True,130.992,"LINESTRING (28.265288 44.2422042, 28.2645282 44.242452, 28.2644336 44.2424433, 28.264153 44.2419728)",
119438740,2,Strada Romană,residential,RO:urban,False,False,47.611,"LINESTRING (28.2647985 44.2444228, 28.2651268 44.2447806)",
119438740,2,Strada Romană,residential,RO:urban,False,True,60.857,"LINESTRING (28.2647985 44.2444228, 28.2643909 44.2439599)",
220441712,2,Strada Călugăreni,residential,50,True,False,138.962,"LINESTRING (28.2647985 44.2444228, 28.2663706 44.2438811)",
73851347,2,Strada Siretului,residential,50,False,True,156.832,"LINESTRING (28.2741327 44.2452269, 28.2722508 44.2456415)",
73851347,2,Strada Siretului,residential,50,False,False,83.69,"LINESTRING (28.2741327 44.2452269, 28.2749578 44.2450536, 28.275143 44.2450207)",
73851377,2,Strada Mărgăritarului,residential,50,False,False,116.60600000000001,"LINESTRING (28.2741327 44.2452269, 28.2738163 44.2442412, 28.2738047 44.2442049)",
73851377,2,Strada Mărgăritarului,residential,50,False,True,70.187,"LINESTRING (28.2741327 44.2452269, 28.274269 44.2456211, 28.2743445 44.2458396)",
73851377,2,Strada Mărgăritarului,residential,50,False,False,56.873,"LINESTRING (28.2736044 44.2436372, 28.273429 44.2431414)",
73851377,2,Strada Mărgăritarului,residential,50,False,True,65.111,"LINESTRING (28.2736044 44.2436372, 28.2738047 44.2442049)",
97691184,2,Strada Griviței,residential,50,False,True,173.34,"LINESTRING (28.2736044 44.2436372, 28.2715876 44.2442226)",
97691184,2,Strada Griviței,residential,50,False,False,174.985,"LINESTRING (28.2736044 44.2436372, 28.2743186 44.2434371, 28.2751123 44.2432147, 28.2756502 44.243064)",
73851377,2,Strada Mărgăritarului,residential,50,False,False,51.985,"LINESTRING (28.2732557 44.2426608, 28.2731034 44.2422062)",
73851377,2,Strada Mărgăritarului,residential,50,False,True,55.195,"LINESTRING (28.2732557 44.2426608, 28.273429 44.2431414)",
220440568,2,Strada Tineretului,residential,50,False,False,174.809,"LINESTRING (28.2732557 44.2426608, 28.2752712 44.242039)",
220440568,2,Strada Tineretului,residential,50,False,True,188.195,"LINESTRING (28.2732557 44.2426608, 28.2710911 44.2433389)",
73851377,2,Strada Mărgăritarului,residential,50,False,False,66.611,"LINESTRING (28.2729206 44.2416723, 28.2727125 44.2410921)",
73851377,2,Strada Mărgăritarului,residential,50,False,True,61.127,"LINESTRING (28.2729206 44.2416723, 28.2731034 44.2422062)",
97691153,2,Strada Dumbrava Roșie,residential,RO:urban,False,False,164.523,"LINESTRING (28.2729206 44.2416723, 28.2748356 44.2411182)",
97691153,2,Strada Dumbrava Roșie,residential,RO:urban,False,True,205.161,"LINESTRING (28.2729206 44.2416723, 28.2722913 44.2418633, 28.2705999 44.2424707)",
73851377,2,Strada Mărgăritarului,residential,50,False,False,64.254,"LINESTRING (28.2727125 44.2410921, 28.2725066 44.2405334)",
73851377,2,Strada Mărgăritarului,residential,50,False,True,66.611,"LINESTRING (28.2727125 44.2410921, 28.2729206 44.2416723)",
97691165,2,Strada Scarlat Vârnav,residential,RO:urban,False,False,215.817,"LINESTRING (28.2727125 44.2410921, 28.2701025 44.2416125)",
97691165,2,Strada Scarlat Vârnav,residential,RO:urban,False,True,159.61,"LINESTRING (28.2727125 44.2410921, 28.2746395 44.240699)",
73851377,2,Strada Mărgăritarului,residential,50,False,True,64.254,"LINESTRING (28.2725066 44.2405334, 28.2727125 44.2410921)",
73851367,2,Strada Văii,residential,50,False,False,156.008,"LINESTRING (28.2725066 44.2405334, 28.2740633 44.2399159, 28.2742183 44.2398518)",
220441713,,Strada Ion Creangă,residential,RO:urban,False,False,225.072,"LINESTRING (28.2725066 44.2405334, 28.2720391 44.2404283, 28.2706407 44.2401082, 28.2698197 44.2399079)",
97691124,,Strada Walter Mărăcineanu,residential,50,False,False,100.002,"LINESTRING (28.2742183 44.2398518, 28.2746395 44.240699)",
73851367,2,Strada Văii,residential,50,False,True,156.008,"LINESTRING (28.2742183 44.2398518, 28.2740633 44.2399159, 28.2725066 44.2405334)",
220441713,,Strada Ion Creangă,residential,RO:urban,False,True,225.072,"LINESTRING (28.2698197 44.2399079, 28.2706407 44.2401082, 28.2720391 44.2404283, 28.2725066 44.2405334)",
231181510,2,Strada Republicii,secondary,50,False,True,82.344,"LINESTRING (28.2698197 44.2399079, 28.2697496 44.2400469, 28.2696704 44.2402444, 28.2695251 44.2406174)",
97691124,,Strada Walter Mărăcineanu,residential,50,False,False,57.386,"LINESTRING (28.2748356 44.2411182, 28.275063 44.2416079)",
97691124,,Strada Walter Mărăcineanu,residential,50,False,True,49.161,"LINESTRING (28.2748356 44.2411182, 28.2746395 44.240699)",
97691153,2,Strada Dumbrava Roșie,residential,RO:urban,False,True,164.523,"LINESTRING (28.2748356 44.2411182, 28.2729206 44.2416723)",
97691124,,Strada Walter Mărăcineanu,residential,50,False,False,50.724,"LINESTRING (28.275063 44.2416079, 28.2752712 44.242039)",
97691124,,Strada Walter Mărăcineanu,residential,50,False,True,57.386,"LINESTRING (28.275063 44.2416079, 28.2748356 44.2411182)",
97691159,2,Strada Nicolae Bălcescu,residential,RO:urban,False,True,169.688,"LINESTRING (28.275063 44.2416079, 28.2731034 44.2422062)",
97691109,,Strada Decebal,tertiary,60,True,False,102.44,"LINESTRING (28.2702034 44.2436256, 28.2706117 44.2444992)",
1207315026,2,Strada Tineretului,residential,50,True,False,77.567,"LINESTRING (28.2702034 44.2436256, 28.2710911 44.2433389)",
97691091,,Strada Dorobanți,residential,50,False,False,84.948,"LINESTRING (28.2651361 44.2437416, 28.2661405 44.2434849)",
97691091,,Strada Dorobanți,residential,50,False,True,64.132,"LINESTRING (28.2651361 44.2437416, 28.2643909 44.2439599)",
73851330,,Strada Călărași,residential,50,False,False,131.83100000000002,"LINESTRING (28.2651361 44.2437416, 28.2648867 44.243424, 28.2648824 44.2433873, 28.2648995 44.2433568, 28.2658677 44.2430676)",
73851314,2,Strada Lupeni,residential,50,True,False,198.75900000000001,"LINESTRING (28.2634983 44.2461665, 28.2635609 44.2462387, 28.2641181 44.2468898, 28.2643971 44.2472165, 28.2646406 44.2475397, 28.264694 44.2477243)",
73851382,,Strada Maramureș,residential,RO:urban,False,False,6.858,"LINESTRING (28.2638591 44.2414855, 28.2638923 44.2415424)",
73851382,,Strada Maramureș,residential,RO:urban,False,True,52.593,"LINESTRING (28.2638591 44.2414855, 28.2636045 44.2410491)",
97691177,,Strada Dobrotici,residential,RO:urban,False,False,190.711,"LINESTRING (28.2638591 44.2414855, 28.2660626 44.240815)",
97691101,2,Strada Kemal Agi Amet,tertiary,50,True,False,119.83,"LINESTRING (28.2701025 44.2416125, 28.2695251 44.2406174)",
97691165,2,Strada Scarlat Vârnav,residential,RO:urban,False,True,215.817,"LINESTRING (28.2701025 44.2416125, 28.2727125 44.2410921)",
97691109,,Strada Decebal,tertiary,60,True,False,55.887,"LINESTRING (28.2710009 44.2453755, 28.2712224 44.2458524)",
97691198,,,residential,RO:urban,False,False,85.771,"LINESTRING (28.2710009 44.2453755, 28.2720239 44.2451348)",
97691101,2,Strada Kemal Agi Amet,tertiary,50,True,False,51.488,"LINESTRING (28.2708365 44.2429016, 28.2705999 44.2424707)",
97691159,2,Strada Nicolae Bălcescu,residential,RO:urban,False,False,196.439,"LINESTRING (28.2708365 44.2429016, 28.2731034 44.2422062)",
97691159,2,Strada Nicolae Bălcescu,residential,RO:urban,False,True,75.397,"LINESTRING (28.2708365 44.2429016, 28.2702182 44.2430874, 28.2699723 44.2431772)",
97691193,,Aleea Trandafirilor,residential,RO:urban,False,True,123.71199999999999,"LINESTRING (28.2681942 44.2466327, 28.2679335 44.246649, 28.2668145 44.2465583, 28.266658 44.2465202)",
31236826,2,Strada Republicii,residential,60,False,True,154.764,"LINESTRING (28.2693914 44.2467803, 28.2699888 44.2481047)",
232408205,2,Strada Republicii,residential,60,True,False,97.943,"LINESTRING (28.2693914 44.2467803, 28.2690101 44.2459429)",
97691184,2,Strada Griviței,residential,50,False,False,173.34,"LINESTRING (28.2715876 44.2442226, 28.2736044 44.2436372)",
97691184,2,Strada Griviței,residential,50,False,True,83.6,"LINESTRING (28.2715876 44.2442226, 28.2706117 44.2444992)",
1224914292,2,Strada Kemal Agi Amet,tertiary,50,True,False,51.826,"LINESTRING (28.2715876 44.2442226, 28.2713584 44.2437864)",
73851382,,Strada Maramureș,residential,RO:urban,False,False,52.17,"LINESTRING (28.2638923 44.2415424, 28.264153 44.2419728)",
73851382,,Strada Maramureș,residential,RO:urban,False,True,6.858,"LINESTRING (28.2638923 44.2415424, 28.2638591 44.2414855)",
73851312,,Strada Ibrahim Themo,residential,RO:urban,False,False,45.513,"LINESTRING (28.2677354 44.2424041, 28.2674977 44.2420319)",
73851312,,Strada Ibrahim Themo,residential,RO:urban,False,True,49.356,"LINESTRING (28.2677354 44.2424041, 28.2679855 44.2428102)",
73851330,,Strada Călărași,residential,50,False,False,123.0,"LINESTRING (28.2677354 44.2424041, 28.2691329 44.2419337)",
73851330,,Strada Călărași,residential,50,False,True,105.678,"LINESTRING (28.2677354 44.2424041, 28.2665448 44.2428233)",
97691124,,Strada Walter Mărăcineanu,residential,50,False,False,60.843,"LINESTRING (28.2752712 44.242039, 28.2754659 44.2425681)",
97691124,,Strada Walter Mărăcineanu,residential,50,False,True,50.724,"LINESTRING (28.2752712 44.242039, 28.275063 44.2416079)",
220440568,2,Strada Tineretului,residential,50,False,True,174.809,"LINESTRING (28.2752712 44.242039, 28.2732557 44.2426608)",
97691091,,Strada Dorobanți,residential,50,False,False,75.507,"LINESTRING (28.2671318 44.2431053, 28.2679855 44.2428102)",
97691091,,Strada Dorobanți,residential,50,False,True,89.539,"LINESTRING (28.2671318 44.2431053, 28.2661405 44.2434849)",
232408204,2,Strada Mehmed Niazi,residential,50; RO:urban,False,False,56.3,"LINESTRING (28.2671318 44.2431053, 28.2665448 44.2428233)",
232408204,2,Strada Mehmed Niazi,residential,50; RO:urban,False,True,61.817,"LINESTRING (28.2671318 44.2431053, 28.2677818 44.243409)",
119438742,,Strada Ștefan cel Mare,residential,50,False,True,59.421,"LINESTRING (28.2648528 44.2400839, 28.2655437 44.2398825)",
73851377,2,Strada Mărgăritarului,residential,50,False,False,65.111,"LINESTRING (28.2738047 44.2442049, 28.2736044 44.2436372)",
97691095,,,residential,RO:urban,False,True,166.853,"LINESTRING (28.2738047 44.2442049, 28.2718352 44.2447158)",
73851377,2,Strada Mărgăritarului,residential,50,False,True,116.60600000000001,"LINESTRING (28.2738047 44.2442049, 28.2738163 44.2442412, 28.2741327 44.2452269)",
97691183,,Strada Ecaterina Teodoroiu,residential,RO:urban,False,False,36.68,"LINESTRING (28.2660005 44.2425381, 28.2655878 44.2426844)",
232408204,2,Strada Mehmed Niazi,residential,50; RO:urban,False,True,53.718,"LINESTRING (28.2660005 44.2425381, 28.2665448 44.2428233)",
97691183,,Strada Ecaterina Teodoroiu,residential,RO:urban,False,True,78.739,"LINESTRING (28.2660005 44.2425381, 28.2661786 44.2424792, 28.2668978 44.2422411)",
97691197,,Strada Locotenent Oprea Hiriciu,residential,50,True,False,240.67,"LINESTRING (28.2661282 44.2459407, 28.2689748 44.2452152)",
119438740,2,Strada Romană,residential,RO:urban,False,True,56.057,"LINESTRING (28.2661282 44.2459407, 28.2657706 44.2455065)",
119438740,2,Strada Romană,residential,RO:urban,False,False,89.64699999999999,"LINESTRING (28.2661282 44.2459407, 28.2663401 44.2464767, 28.2664008 44.2465241, 28.2664948 44.2465294, 28.266658 44.2465202)",
220440567,,Strada Locotenent Oprea Hiriciu,residential,50,False,False,138.478,"LINESTRING (28.2661282 44.2459407, 28.265569 44.246081, 28.2654865 44.2461245, 28.2654446 44.2461893, 28.2651776 44.2468378)",
97691184,2,Strada Griviței,residential,50,False,False,83.6,"LINESTRING (28.2706117 44.2444992, 28.2715876 44.2442226)",
97691184,2,Strada Griviței,residential,50,False,True,104.042,"LINESTRING (28.2706117 44.2444992, 28.269396 44.2448413)",
97691109,,Strada Decebal,tertiary,60,True,False,102.255,"LINESTRING (28.2706117 44.2444992, 28.2709684 44.2452963, 28.2710009 44.2453755)",
97691099,,Strada Împăratul Traian,residential,50,False,False,179.859,"LINESTRING (28.2713584 44.2437864, 28.273429 44.2431414)",
97691101,2,Strada Kemal Agi Amet,tertiary,50,True,False,54.124,"LINESTRING (28.2713584 44.2437864, 28.2710911 44.2433389)",
97691118,,Strada Radu Negru,residential,RO:urban,False,True,198.047,"LINESTRING (28.266658 44.2465202, 28.2690101 44.2459429)",
97691182,,,residential,RO:urban,False,False,78.893,"LINESTRING (28.266658 44.2465202, 28.2666613 44.2468923, 28.2665947 44.2472263)",
97691193,,Aleea Trandafirilor,residential,RO:urban,False,False,123.71199999999999,"LINESTRING (28.266658 44.2465202, 28.2668145 44.2465583, 28.2679335 44.246649, 28.2681942 44.2466327)",
119438740,2,Strada Romană,residential,RO:urban,False,True,89.647,"LINESTRING (28.266658 44.2465202, 28.2664948 44.2465294, 28.2664008 44.2465241, 28.2663401 44.2464767, 28.2661282 44.2459407)",
73851359,,Strada Rahovei,residential,50,True,False,278.949,"LINESTRING (28.2689774 44.2445078, 28.2688145 44.2445272, 28.2657706 44.2455065)",
232408205,2,Strada Republicii,residential,60,True,False,55.798,"LINESTRING (28.2689774 44.2445078, 28.2689354 44.2442114, 28.2687894 44.2440364)",
97691182,,,residential,RO:urban,False,True,78.893,"LINESTRING (28.2665947 44.2472263, 28.2666613 44.2468923, 28.266658 44.2465202)",
97691198,,,residential,RO:urban,False,False,70.765,"LINESTRING (28.2720239 44.2451348, 28.2728729 44.2449474)",
97691198,,,residential,RO:urban,False,True,85.771,"LINESTRING (28.2720239 44.2451348, 28.2710009 44.2453755)",
1224914292,2,Strada Kemal Agi Amet,tertiary,50,True,False,48.955,"LINESTRING (28.2720239 44.2451348, 28.2718352 44.2447158)",
1238156323,2,Strada Kemal Agi Amet,tertiary,50,False,True,59.17,"LINESTRING (28.2720239 44.2451348, 28.2722508 44.2456415)",
97691204,,,residential,RO:urban,False,False,62.403,"LINESTRING (28.2651776 44.2468378, 28.2647298 44.246742, 28.2644167 44.246711)",
220440567,,Strada Locotenent Oprea Hiriciu,residential,50,False,False,96.703,"LINESTRING (28.2651776 44.2468378, 28.264986 44.247309, 28.2650065 44.2476876)",
220440567,,Strada Locotenent Oprea Hiriciu,residential,50,False,True,138.478,"LINESTRING (28.2651776 44.2468378, 28.2654446 44.2461893, 28.2654865 44.2461245, 28.265569 44.246081, 28.2661282 44.2459407)",
97691124,,Strada Walter Mărăcineanu,residential,50,False,False,49.161,"LINESTRING (28.2746395 44.240699, 28.2748356 44.2411182)",
97691124,,Strada Walter Mărăcineanu,residential,50,False,True,100.002,"LINESTRING (28.2746395 44.240699, 28.2742183 44.2398518)",
97691165,2,Strada Scarlat Vârnav,residential,RO:urban,False,False,159.61,"LINESTRING (28.2746395 44.240699, 28.2727125 44.2410921)",
97691091,,Strada Dorobanți,residential,50,False,False,64.132,"LINESTRING (28.2643909 44.2439599, 28.2651361 44.2437416)",
97691091,,Strada Dorobanți,residential,50,False,True,89.856,"LINESTRING (28.2643909 44.2439599, 28.2633591 44.2442865)",
119438740,2,Strada Romană,residential,RO:urban,False,False,60.857,"LINESTRING (28.2643909 44.2439599, 28.2647985 44.2444228)",
73851377,2,Strada Mărgăritarului,residential,50,False,False,61.127,"LINESTRING (28.2731034 44.2422062, 28.2729206 44.2416723)",
73851377,2,Strada Mărgăritarului,residential,50,False,True,51.985,"LINESTRING (28.2731034 44.2422062, 28.2732557 44.2426608)",
97691159,2,Strada Nicolae Bălcescu,residential,RO:urban,False,False,169.688,"LINESTRING (28.2731034 44.2422062, 28.275063 44.2416079)",
97691159,2,Strada Nicolae Bălcescu,residential,RO:urban,False,True,196.439,"LINESTRING (28.2731034 44.2422062, 28.2708365 44.2429016)",
97691099,,Strada Împăratul Traian,residential,50,False,True,174.331,"LINESTRING (28.2754659 44.2425681, 28.273429 44.2431414)",
97691124,,Strada Walter Mărăcineanu,residential,50,False,False,57.063,"LINESTRING (28.2754659 44.2425681, 28.2756502 44.243064)",
97691124,,Strada Walter Mărăcineanu,residential,50,False,True,60.843,"LINESTRING (28.2754659 44.2425681, 28.2752712 44.242039)",
97691101,2,Strada Kemal Agi Amet,tertiary,50,True,False,52.686,"LINESTRING (28.2710911 44.2433389, 28.2708365 44.2429016)",
220440568,2,Strada Tineretului,residential,50,False,False,188.195,"LINESTRING (28.2710911 44.2433389, 28.2732557 44.2426608)",
97691124,,Strada Walter Mărăcineanu,residential,50,False,True,57.063,"LINESTRING (28.2756502 44.243064, 28.2754659 44.2425681)",
97691184,2,Strada Griviței,residential,50,False,True,174.98499999999999,"LINESTRING (28.2756502 44.243064, 28.2751123 44.2432147, 28.2743186 44.2434371, 28.2736044 44.2436372)",
