osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,junction
858937615,False,4,DN2A,Bulevardul Tomis,primary,30,False,131.49099999999999,"LINESTRING (28.5608901 44.2564223, 28.5617516 44.255525, 28.5618289 44.2554496)",
15031870,False,2,,Strada Frunzelor,residential,50,False,151.253,"LINESTRING (28.5626373 44.2573573, 28.563739 44.2562493)",
15033236,False,2,,Strada Sănătății,residential,50,False,64.999,"LINESTRING (28.5626373 44.2573573, 28.5632825 44.2577153)",
15033236,False,2,,Strada Sănătății,residential,50,True,173.698,"LINESTRING (28.5626373 44.2573573, 28.5608901 44.2564223)",
15031870,False,2,,Strada Frunzelor,residential,50,True,146.945,"LINESTRING (28.5626373 44.2573573, 28.5619203 44.2580241, 28.5615338 44.2584161)",
15033316,False,,,Strada Zorilor,residential,50,True,353.058,"LINESTRING (28.5651113 44.2602912, 28.5644715 44.2599683, 28.5633107 44.259358, 28.5615338 44.2584161)",
"[15033236, 215203332]",False,2,,"['Strada Sănătății', 'Strada Plopilor']",residential,50,True,346.35900000000004,"LINESTRING (28.5651113 44.2602912, 28.5648385 44.2587187, 28.5647787 44.2585773, 28.5647097 44.2584913, 28.5632825 44.2577153)",
15033316,False,,,Strada Zorilor,residential,50,False,171.013,"LINESTRING (28.5597662 44.2575428, 28.5615338 44.2584161)",
858937614,False,4,DN2A,Strada Națională,primary,50,True,130.417,"LINESTRING (28.5597662 44.2575428, 28.5587951 44.2584872)",
858937609,False,4,DN2A,Strada Națională,primary,50,False,67.213,"LINESTRING (28.5597662 44.2575428, 28.5598046 44.2575042, 28.5602557 44.2570504)",
15031870,False,2,,Strada Frunzelor,residential,50,True,123.668,"LINESTRING (28.5615338 44.2584161, 28.5606148 44.2593126)",
15033316,False,,,Strada Zorilor,residential,50,True,171.013,"LINESTRING (28.5615338 44.2584161, 28.5597662 44.2575428)",
15031870,False,2,,Strada Frunzelor,residential,50,False,146.945,"LINESTRING (28.5615338 44.2584161, 28.5619203 44.2580241, 28.5626373 44.2573573)",
15033316,False,,,Strada Zorilor,residential,50,False,353.05800000000005,"LINESTRING (28.5615338 44.2584161, 28.5633107 44.259358, 28.5644715 44.2599683, 28.5651113 44.2602912)",
858937612,False,4,DN2A,Strada Națională,primary,50,True,74.494,"LINESTRING (28.5574487 44.2598142, 28.5569148 44.2603643)",
858937613,False,4,DN2A,Bulevardul Tomis,primary,50,False,22.123,"LINESTRING (28.5574487 44.2598142, 28.5576123 44.2596534)",
15033385,False,,,Strada Zefirului,residential,50,False,285.248,"LINESTRING (28.5574487 44.2598142, 28.557808 44.2598755, 28.558614 44.26, 28.55988 44.2602036, 28.5607276 44.2603342, 28.5609453 44.2603705)",
858937612,False,4,DN2A,Strada Națională,primary,50,False,74.494,"LINESTRING (28.5569148 44.2603643, 28.5574487 44.2598142)",
15035019,False,,,,residential,RO:urban,True,257.303,"LINESTRING (28.5569148 44.2603643, 28.5567342 44.2602839, 28.5565668 44.2602153, 28.5564284 44.2601667, 28.5563931 44.260165, 28.5563609 44.2601867, 28.5563219 44.2602207, 28.556288 44.2602296, 28.5562637 44.2602284, 28.5560787 44.2601647, 28.5557643 44.2600569, 28.5555562 44.2599815, 28.5555029 44.2599477, 28.5554864 44.2598963, 28.5554816 44.2598569, 28.5555124 44.259803, 28.5563458 44.2589961)",
15033868,False,2,,Strada Zefirului,residential,50,False,124.558,"LINESTRING (28.5576123 44.2596534, 28.5563458 44.2589961)",
858937613,False,4,DN2A,Bulevardul Tomis,primary,50,True,22.123,"LINESTRING (28.5576123 44.2596534, 28.5574487 44.2598142)",
858937614,False,4,DN2A,Strada Națională,primary,50,False,160.276,"LINESTRING (28.5576123 44.2596534, 28.5587951 44.2584872)",
15033868,False,2,,Strada Zefirului,residential,50,True,124.558,"LINESTRING (28.5563458 44.2589961, 28.5576123 44.2596534)",
15033868,False,2,,Strada Zefirului,residential,50,False,35.125,"LINESTRING (28.5563458 44.2589961, 28.5562696 44.2589476, 28.556229 44.2589101, 28.5562223 44.2588747, 28.5562448 44.2588247, 28.5562812 44.2587863, 28.5563306 44.2587369)",
15035019,False,,,,residential,RO:urban,False,257.303,"LINESTRING (28.5563458 44.2589961, 28.5555124 44.259803, 28.5554816 44.2598569, 28.5554864 44.2598963, 28.5555029 44.2599477, 28.5555562 44.2599815, 28.5557643 44.2600569, 28.5560787 44.2601647, 28.5562637 44.2602284, 28.556288 44.2602296, 28.5563219 44.2602207, 28.5563609 44.2601867, 28.5563931 44.260165, 28.5564284 44.2601667, 28.5565668 44.2602153, 28.5567342 44.2602839, 28.5569148 44.2603643)",
15031808,False,2,,Strada Delfinului,residential,50,False,140.49,"LINESTRING (28.557397 44.2577167, 28.5587951 44.2584872)",
15031808,False,2,,Strada Delfinului,residential,50,True,74.974,"LINESTRING (28.557397 44.2577167, 28.5566459 44.2573102)",
215196660,False,2,,Strada Mugurel,residential,50,False,194.335,"LINESTRING (28.557397 44.2577167, 28.5580554 44.2570729, 28.5588599 44.256318)",
215196660,False,2,,Strada Mugurel,residential,50,True,141.722,"LINESTRING (28.557397 44.2577167, 28.5566502 44.2584175, 28.5563306 44.2587369)",
15033901,False,2,,Strada Nucilor,residential,50,False,137.802,"LINESTRING (28.5588599 44.256318, 28.5602557 44.2570504)",
15033901,False,2,,Strada Nucilor,residential,50,True,72.329,"LINESTRING (28.5588599 44.256318, 28.5581144 44.2559465)",
215196660,False,2,,Strada Mugurel,residential,50,False,232.986,"LINESTRING (28.5588599 44.256318, 28.5605856 44.2546261)",
215196660,False,2,,Strada Mugurel,residential,50,True,194.335,"LINESTRING (28.5588599 44.256318, 28.5580554 44.2570729, 28.557397 44.2577167)",
15031580,False,2,DC88,Strada Poiana,tertiary,50,True,75.071,"LINESTRING (28.5605856 44.2546261, 28.5598748 44.2541827)",
215196660,False,2,,Strada Mugurel,residential,50,True,232.986,"LINESTRING (28.5605856 44.2546261, 28.5588599 44.256318)",
15031580,False,2,DC88,Strada Poiana,tertiary,50,False,125.373,"LINESTRING (28.5605856 44.2546261, 28.5616412 44.2552741, 28.5617284 44.2553201, 28.5617946 44.2553463)",
15033901,False,2,,Strada Nucilor,residential,50,True,137.802,"LINESTRING (28.5602557 44.2570504, 28.5588599 44.256318)",
976884466,False,4,DN2A,Strada Națională,primary,50,False,86.2,"LINESTRING (28.5602557 44.2570504, 28.5608901 44.2564223)",
858937609,False,4,DN2A,Strada Națională,primary,50,True,67.213,"LINESTRING (28.5602557 44.2570504, 28.5598046 44.2575042, 28.5597662 44.2575428)",
15033901,False,2,,Strada Nucilor,residential,50,False,42.788,"LINESTRING (28.5564614 44.2550918, 28.5569125 44.2553008)",
15033901,False,2,,Strada Nucilor,residential,50,False,119.656,"LINESTRING (28.5569125 44.2553008, 28.5581144 44.2559465)",
15033901,False,2,,Strada Nucilor,residential,50,True,42.788,"LINESTRING (28.5569125 44.2553008, 28.5564614 44.2550918)",
15034016,False,2,,Strada Trandafirului,residential,RO:urban,False,249.441,"LINESTRING (28.5569125 44.2553008, 28.5588608 44.2535444)",
15031643,False,2,,Strada Poporului,residential,RO:urban,True,241.085,"LINESTRING (28.5581144 44.2559465, 28.5598748 44.2541827)",
15033901,False,2,,Strada Nucilor,residential,50,False,72.329,"LINESTRING (28.5581144 44.2559465, 28.5588599 44.256318)",
15033901,False,2,,Strada Nucilor,residential,50,True,119.656,"LINESTRING (28.5581144 44.2559465, 28.5569125 44.2553008)",
15031643,False,2,,Strada Poporului,residential,RO:urban,False,191.54,"LINESTRING (28.5581144 44.2559465, 28.5578379 44.2562148, 28.5570365 44.2569729, 28.5566459 44.2573102)",
15031580,False,2,DC88,Strada Poiana,tertiary,50,False,107.516,"LINESTRING (28.5588608 44.2535444, 28.5598748 44.2541827)",
15031580,False,2,DC88,Strada Poiana,tertiary,50,True,108.825,"LINESTRING (28.5588608 44.2535444, 28.5578408 44.2528932)",
15034016,False,2,,Strada Trandafirului,residential,RO:urban,True,249.441,"LINESTRING (28.5588608 44.2535444, 28.5569125 44.2553008)",
15034116,False,,,Strada Poștei,residential,50,True,83.895,"LINESTRING (28.5663834 44.2558848, 28.5655556 44.2554182)",
15033078,False,2,,Strada Pescarilor,residential,50,False,151.463,"LINESTRING (28.5663834 44.2558848, 28.5654822 44.2566102, 28.5652076 44.2569483)",
15033078,False,2,,Strada Pescarilor,residential,50,True,111.68799999999999,"LINESTRING (28.5663834 44.2558848, 28.5671216 44.25527, 28.567317 44.2551363)",
15033078,False,2,,Strada Pescarilor,residential,50,True,30.69,"LINESTRING (28.567317 44.2551363, 28.5675937 44.2549442)",
15033078,False,2,,Strada Pescarilor,residential,50,False,111.68799999999999,"LINESTRING (28.567317 44.2551363, 28.5671216 44.25527, 28.5663834 44.2558848)",
15033078,False,2,,Strada Pescarilor,residential,50,False,30.69,"LINESTRING (28.5675937 44.2549442, 28.567317 44.2551363)",
15034283,False,,,Strada Amurgului,residential,50,True,163.515,"LINESTRING (28.5675937 44.2549442, 28.5670615 44.2546922, 28.5661088 44.2542354, 28.5659972 44.2541819, 28.565877 44.2541389)",
215203331,False,2,,,residential,50,True,131.99699999999999,"LINESTRING (28.5681125 44.2523243, 28.5672025 44.2531226, 28.5670739 44.2532491)",
15034957,False,,,Strada Lacului,residential,50,True,195.41500000000002,"LINESTRING (28.5675851 44.2603846, 28.5674907 44.2596408, 28.5674659 44.2593953, 28.5677042 44.2590172, 28.5679493 44.2587149)",
15033868,False,2,,Strada Zefirului,residential,50,True,35.125,"LINESTRING (28.5563306 44.2587369, 28.5562812 44.2587863, 28.5562448 44.2588247, 28.5562223 44.2588747, 28.556229 44.2589101, 28.5562696 44.2589476, 28.5563458 44.2589961)",
215196660,False,2,,Strada Mugurel,residential,50,False,141.722,"LINESTRING (28.5563306 44.2587369, 28.5566502 44.2584175, 28.557397 44.2577167)",
15031870,False,2,,Strada Frunzelor,residential,50,False,72.356,"LINESTRING (28.5643017 44.2556771, 28.5648396 44.2551527)",
15031870,False,2,,Strada Frunzelor,residential,50,True,77.824,"LINESTRING (28.5643017 44.2556771, 28.563739 44.2562493)",
"[215207253, 215207254]",False,"['1', '2']",,Strada Crinului,residential,50,True,151.64000000000001,"LINESTRING (28.5643017 44.2556771, 28.5640589 44.2555586, 28.5631899 44.2551398, 28.5629352 44.2550298, 28.563089 44.2548749)",
15032905,False,2,,Strada Căminului,residential,50,True,18.461,"LINESTRING (28.5670739 44.2532491, 28.5669928 44.2532106, 28.5668852 44.2531528)",
215203331,False,2,,,residential,50,False,131.99699999999999,"LINESTRING (28.5670739 44.2532491, 28.5672025 44.2531226, 28.5681125 44.2523243)",
15031870,False,2,,Strada Frunzelor,residential,50,False,132.932,"LINESTRING (28.5668852 44.2531528, 28.5679198 44.2522147)",
15031870,False,2,,Strada Frunzelor,residential,50,True,135.914,"LINESTRING (28.5668852 44.2531528, 28.5663281 44.2536874, 28.565877 44.2541389)",
15032905,False,2,,Strada Căminului,residential,50,False,18.461,"LINESTRING (28.5668852 44.2531528, 28.5669928 44.2532106, 28.5670739 44.2532491)",
15032905,False,2,,Strada Căminului,residential,50,True,179.18,"LINESTRING (28.5668852 44.2531528, 28.5668555 44.2531368, 28.5656038 44.2525277, 28.5650234 44.2522483)",
215204798,False,2,,Strada Nufărului,residential,50,False,120.458,"LINESTRING (28.5653342 44.2584826, 28.5666928 44.2589588)",
215204794,False,2,,Strada Lagunei,residential,50,False,168.692,"LINESTRING (28.5653342 44.2584826, 28.5654268 44.2588205, 28.5655449 44.2591509, 28.5656319 44.2592582, 28.5657499 44.2593082, 28.5665998 44.2593376)",
215204794,False,2,,Strada Lagunei,residential,50,True,89.09100000000001,"LINESTRING (28.5653342 44.2584826, 28.565265 44.2581216, 28.5652723 44.2576848)",
215204194,False,2,,Strada Lagunei,residential,50,True,76.936,"LINESTRING (28.5652723 44.2576848, 28.5652981 44.2574297, 28.565341 44.2571915, 28.5653222 44.256996)",
215204794,False,2,,Strada Lagunei,residential,50,False,89.09100000000001,"LINESTRING (28.5652723 44.2576848, 28.565265 44.2581216, 28.5653342 44.2584826)",
215204796,False,2,,,residential,50,False,166.74599999999998,"LINESTRING (28.5652723 44.2576848, 28.5661349 44.2579983, 28.5671218 44.2583873)",
15033180,False,2,,Strada Poiana,residential,50,True,10.556,"LINESTRING (28.5653222 44.256996, 28.5652076 44.2569483)",
15033180,False,2,,Strada Poiana,residential,50,False,200.277,"LINESTRING (28.5653222 44.256996, 28.5659457 44.2572557, 28.566754 44.2575696, 28.5675292 44.2578588)",
215204194,False,2,,Strada Lagunei,residential,50,False,76.93599999999999,"LINESTRING (28.5653222 44.256996, 28.565341 44.2571915, 28.5652981 44.2574297, 28.5652723 44.2576848)",
15033180,False,2,,Strada Poiana,residential,50,False,21.749,"LINESTRING (28.5675292 44.2578588, 28.5677825 44.2579319)",
15033180,False,2,,Strada Poiana,residential,50,True,200.277,"LINESTRING (28.5675292 44.2578588, 28.566754 44.2575696, 28.5659457 44.2572557, 28.5653222 44.256996)",
215204800,False,2,,Strada Coralilor,residential,50,True,67.13,"LINESTRING (28.5675292 44.2578588, 28.5674695 44.2579376, 28.5672293 44.2582442, 28.5671218 44.2583873)",
215204798,False,2,,Strada Nufărului,residential,50,True,120.458,"LINESTRING (28.5666928 44.2589588, 28.5653342 44.2584826)",
215204800,False,2,,Strada Coralilor,residential,50,False,72.15,"LINESTRING (28.5666928 44.2589588, 28.5671218 44.2583873)",
215204800,False,2,,Strada Coralilor,residential,50,True,44.114,"LINESTRING (28.5666928 44.2589588, 28.5665881 44.2591206, 28.5665785 44.2591669, 28.5665791 44.259213, 28.5665998 44.2593376)",
215204800,False,2,,Strada Coralilor,residential,50,False,98.79599999999999,"LINESTRING (28.5667572 44.2602189, 28.5666285 44.2594813, 28.5665998 44.2593376)",
858931465,False,4,DN2A,Strada Națională,primary,50,False,47.519,"LINESTRING (28.5626301 44.2546542, 28.562976 44.254306)",
685478091,False,1,,Strada Crinului,residential,50,False,44.025999999999996,"LINESTRING (28.5626301 44.2546542, 28.5627671 44.2547174, 28.563089 44.2548749)",
858931466,False,4,DN2A,Strada Națională,primary,50,True,91.323,"LINESTRING (28.5626301 44.2546542, 28.5620785 44.255209, 28.5619636 44.2553225)",
415471625,False,2,DN3C,Strada Portului,primary,50,True,171.394,"LINESTRING (28.5566509 44.2541763, 28.556759 44.2540558, 28.5568919 44.2538958, 28.5571163 44.2536352, 28.5573315 44.2533964, 28.5575421 44.2531822, 28.5578408 44.2528932)",
15031687,False,,,,residential,RO:urban,True,25.288,"LINESTRING (28.5564504 44.2574894, 28.5566459 44.2573102)",
215208639,False,,,Strada Poporului,residential,RO:urban,False,79.743,"LINESTRING (28.5564504 44.2574894, 28.5558413 44.2580586)",
15033236,False,2,,Strada Sănătății,residential,50,True,64.999,"LINESTRING (28.5632825 44.2577153, 28.5626373 44.2573573)",
250107712,False,,,,living_street,50,True,72.383,"LINESTRING (28.5632825 44.2577153, 28.562744 44.2582397)",
"[15033236, 215203332]",False,2,,"['Strada Sănătății', 'Strada Plopilor']",residential,50,False,346.35900000000004,"LINESTRING (28.5632825 44.2577153, 28.5647097 44.2584913, 28.5647787 44.2585773, 28.5648385 44.2587187, 28.5651113 44.2602912)",
250107712,False,,,,living_street,50,False,72.383,"LINESTRING (28.562744 44.2582397, 28.5632825 44.2577153)",
215204794,False,2,,Strada Lagunei,residential,50,True,168.69199999999998,"LINESTRING (28.5665998 44.2593376, 28.5657499 44.2593082, 28.5656319 44.2592582, 28.5655449 44.2591509, 28.5654268 44.2588205, 28.5653342 44.2584826)",
215204800,False,2,,Strada Coralilor,residential,50,False,44.114,"LINESTRING (28.5665998 44.2593376, 28.5665791 44.259213, 28.5665785 44.2591669, 28.5665881 44.2591206, 28.5666928 44.2589588)",
215204800,False,2,,Strada Coralilor,residential,50,True,98.79599999999999,"LINESTRING (28.5665998 44.2593376, 28.5666285 44.2594813, 28.5667572 44.2602189)",
255644219,False,2,,,residential,50,True,75.298,"LINESTRING (28.5679493 44.2587149, 28.5671218 44.2583873)",
15034957,False,,,Strada Lacului,residential,50,False,195.41500000000002,"LINESTRING (28.5679493 44.2587149, 28.5677042 44.2590172, 28.5674659 44.2593953, 28.5674907 44.2596408, 28.5675851 44.2603846)",
15034957,False,,,Strada Lacului,residential,50,True,101.728,"LINESTRING (28.5679493 44.2587149, 28.5681457 44.2584609, 28.5681707 44.2583824, 28.5681607 44.2583037, 28.5681063 44.2582037, 28.5680228 44.2581224, 28.5677825 44.2579319)",
215204800,False,2,,Strada Coralilor,residential,50,True,72.15,"LINESTRING (28.5671218 44.2583873, 28.5666928 44.2589588)",
255644219,False,2,,,residential,50,False,75.298,"LINESTRING (28.5671218 44.2583873, 28.5679493 44.2587149)",
215204796,False,2,,,residential,50,True,166.74599999999998,"LINESTRING (28.5671218 44.2583873, 28.5661349 44.2579983, 28.5652723 44.2576848)",
215204800,False,2,,Strada Coralilor,residential,50,False,67.13,"LINESTRING (28.5671218 44.2583873, 28.5672293 44.2582442, 28.5674695 44.2579376, 28.5675292 44.2578588)",
15032114,False,,,Strada Poștei,residential,50,False,117.82,"LINESTRING (28.5635937 44.2545814, 28.5648396 44.2551527)",
"[15032114, 215207253]",False,2,,"['Strada Poștei', 'Strada Crinului']",residential,50,"[False, True]",63.599,"LINESTRING (28.5635937 44.2545814, 28.563441 44.2545116, 28.563089 44.2548749)",
215198088,False,2,,Strada Amurgului,residential,50,True,161.70500000000004,"LINESTRING (28.5635937 44.2545814, 28.5642381 44.2539205, 28.5642837 44.2538975, 28.564348 44.2539011, 28.5645338 44.2539798, 28.5646166 44.2539798, 28.564669 44.2539531, 28.5649161 44.2537084)",
430626881,True,2,DN2A,,primary,30,False,12.809999999999999,"LINESTRING (28.5618289 44.2554496, 28.5618035 44.2554314, 28.5617885 44.2554104, 28.5617828 44.2553904, 28.5617837 44.255368, 28.5617946 44.2553463)",roundabout
858937615,False,4,DN2A,Bulevardul Tomis,primary,30,True,131.49099999999999,"LINESTRING (28.5618289 44.2554496, 28.5617516 44.255525, 28.5608901 44.2564223)",
15033180,False,2,,Strada Poiana,residential,50,False,168.276,"LINESTRING (28.5620003 44.2553922, 28.5620842 44.2554181, 28.5621494 44.2554443, 28.5622998 44.2555205, 28.563739 44.2562493)",
430626881,True,2,DN2A,,primary,30,False,17.884999999999998,"LINESTRING (28.5620003 44.2553922, 28.5619896 44.2554183, 28.5619712 44.2554372, 28.5619407 44.2554535, 28.5619159 44.2554596, 28.5618906 44.2554619, 28.5618588 44.2554588, 28.5618289 44.2554496)",roundabout
430626881,True,2,DN2A,,primary,30,False,8.545,"LINESTRING (28.5619636 44.2553225, 28.5619794 44.2553367, 28.5619916 44.2553515, 28.5619984 44.2553667, 28.5620003 44.2553922)",roundabout
858931466,False,4,DN2A,Strada Națională,primary,50,False,91.323,"LINESTRING (28.5619636 44.2553225, 28.5620785 44.255209, 28.5626301 44.2546542)",
15031580,False,2,DC88,Strada Poiana,tertiary,50,True,125.373,"LINESTRING (28.5617946 44.2553463, 28.5617284 44.2553201, 28.5616412 44.2552741, 28.5605856 44.2546261)",
