osmid,lanes,name,highway,oneway,reversed,length,geometry,maxspeed
334282897,,واي 4023,residential,False,False,88.667,"LINESTRING (58.1885155 23.6785667, 58.1882811 23.6782273, 58.1881083 23.6778645)",
507061667,2,شارع وادي البهائي,secondary,True,False,53.537,"LINESTRING (58.1873391 23.6796999, 58.1870506 23.6801024)",50
507103196,,,residential,False,False,130.298,"LINESTRING (58.1873391 23.6796999, 58.1871512 23.6794977, 58.1870011 23.6791704, 58.186935 23.6790445, 58.1866822 23.6787042)",
507061667,2,شارع وادي البهائي,secondary,True,False,83.50200000000001,"LINESTRING (58.1870506 23.6801024, 58.1869241 23.6803978, 58.1867326 23.6807944)",50
507103199,,,residential,False,False,83.991,"LINESTRING (58.1870506 23.6801024, 58.1869637 23.6800449, 58.1868968 23.6799965, 58.1864508 23.679586)",
39193613,,,residential,False,True,77.882,"LINESTRING (58.1861073 23.6822255, 58.1863282 23.6823481, 58.1864474 23.6824417, 58.1866566 23.6826981)",
507358477,2,شارع وادي البهائي,secondary,True,False,183.742,"LINESTRING (58.1861073 23.6822255, 58.185913 23.6824999, 58.1849864 23.6832215, 58.1848672 23.6832824, 58.1847847 23.6833245)",50
507353811,2,شارع وادي البهائي,secondary,True,False,18.65,"LINESTRING (58.1831774 23.6837043, 58.1830276 23.6838008)",50
499502271,,واي 4053,residential,False,True,87.303,"LINESTRING (58.1831774 23.6837043, 58.1830767 23.6835359, 58.1829145 23.6834245, 58.1826036 23.6833192, 58.1825124 23.6832574)",
39193614,,,residential,False,False,61.09,"LINESTRING (58.1830276 23.6838008, 58.183131 23.6841695, 58.1831806 23.684332)",
507353811,2,شارع وادي البهائي,secondary,True,False,119.369,"LINESTRING (58.1830276 23.6838008, 58.1825504 23.6839736, 58.1823562 23.6840063, 58.1818956 23.6840346)",50
507353811,2,شارع وادي البهائي,secondary,True,False,39.154,"LINESTRING (58.1818956 23.6840346, 58.1815111 23.6840328)",50
507353811,2,شارع وادي البهائي,secondary,True,False,122.244,"LINESTRING (58.1815111 23.6840328, 58.1803108 23.6840138)",50
507106377,,,residential,False,False,137.708,"LINESTRING (58.1815111 23.6840328, 58.1814681 23.683718, 58.1814787 23.6836166, 58.1815056 23.6835301, 58.1815472 23.6834613, 58.1815628 23.6834199, 58.18164 23.6828171)",
39193616,,,residential,False,False,54.309,"LINESTRING (58.1803108 23.6840138, 58.1804234 23.6844912)",
507353811,2,شارع وادي البهائي,secondary,True,False,4.267,"LINESTRING (58.1803108 23.6840138, 58.1802692 23.6840092)",50
39193615,,,residential,False,True,88.63299999999998,"LINESTRING (58.1825391 23.6855862, 58.1824242 23.6853918, 58.1822674 23.6850751, 58.1822552 23.6850356, 58.1822513 23.684983, 58.1822667 23.6848492)",
327199139,2,شارع داما,secondary,False,False,224.712,"LINESTRING (58.1825391 23.6855862, 58.1824016 23.685671, 58.1818013 23.6860113, 58.181263 23.686245, 58.1806062 23.6865557)",
327199139,2,شارع داما,secondary,False,True,343.83,"LINESTRING (58.1825391 23.6855862, 58.1828381 23.6855044, 58.1829499 23.6854777, 58.1834937 23.685371, 58.1838211 23.6852999, 58.1842262 23.6851424, 58.184687 23.6849345, 58.1856839 23.6845032)",
327199139,2,شارع داما,secondary,False,True,224.712,"LINESTRING (58.1806062 23.6865557, 58.181263 23.686245, 58.1818013 23.6860113, 58.1824016 23.685671, 58.1825391 23.6855862)",
621309154,,,residential,False,False,213.80899999999997,"LINESTRING (58.1806062 23.6865557, 58.1805079 23.6863517, 58.1803865 23.6861305, 58.1803652 23.6861071, 58.1803195 23.6860866, 58.1802907 23.6860301, 58.1802758 23.6859384, 58.1803014 23.6858059, 58.180329 23.6857367, 58.1803429 23.6856996, 58.1803461 23.6856411, 58.1803556 23.6855846, 58.1804057 23.6855417, 58.1804642 23.6855105, 58.1805398 23.6854267, 58.1806047 23.6853525, 58.1806216 23.6852952, 58.1806149 23.685207, 58.1805828 23.6849393, 58.1805681 23.6848288)",
39192472,2,A 'سوق الشارع,secondary,True,False,171.335,"LINESTRING (58.1817921 23.6818577, 58.1820568 23.6818228, 58.1825406 23.681759, 58.182894 23.6816827, 58.1832516 23.681532, 58.1833954 23.6814497)",
259234835,,شارع بنود,residential,False,True,81.671,"LINESTRING (58.1817921 23.6818577, 58.18153 23.6812886, 58.1814576 23.6811924)",
499502271,,واي 4053,residential,False,False,101.043,"LINESTRING (58.1817921 23.6818577, 58.1820765 23.6823893, 58.1822287 23.6826737)",
39192472,2,A 'سوق الشارع,secondary,True,False,53.215,"LINESTRING (58.1835958 23.6813349, 58.1839725 23.6810953, 58.1840196 23.6810557)",
334283115,,,residential,False,False,55.169,"LINESTRING (58.1835958 23.6813349, 58.1834471 23.681132, 58.1833668 23.6808912)",
39192472,2,A 'سوق الشارع,secondary,True,False,164.56599999999997,"LINESTRING (58.1846497 23.6804321, 58.1852951 23.6798633, 58.1858032 23.6793957)",
334282900,,واي 4041,residential,False,True,76.47999999999999,"LINESTRING (58.1846497 23.6804321, 58.1849492 23.6809153, 58.1849807 23.6810443)",
39192472,2,A 'سوق الشارع,secondary,True,False,87.514,"LINESTRING (58.1860315 23.6792183, 58.1866822 23.6787042)",
499503544,,واي 4035,residential,False,True,18.146,"LINESTRING (58.1860315 23.6792183, 58.1861419 23.6793464)",
334282897,,واي 4023,residential,False,True,88.667,"LINESTRING (58.1881083 23.6778645, 58.1882811 23.6782273, 58.1885155 23.6785667)",
39193614,,,residential,False,False,39.822,"LINESTRING (58.1822667 23.6848492, 58.1821447 23.6848173, 58.1820311 23.6847445, 58.181981 23.6847073, 58.1819406 23.6846654)",
39193614,,,residential,False,True,126.855,"LINESTRING (58.1822667 23.6848492, 58.1831435 23.6845935, 58.1832005 23.6845608, 58.1832178 23.6845262, 58.1832169 23.6844583, 58.1831806 23.684332)",
39193615,,,residential,False,False,88.633,"LINESTRING (58.1822667 23.6848492, 58.1822513 23.684983, 58.1822552 23.6850356, 58.1822674 23.6850751, 58.1824242 23.6853918, 58.1825391 23.6855862)",
39193614,,,residential,False,True,19.897,"LINESTRING (58.1819112 23.6844885, 58.1819406 23.6846654)",
499502273,,,residential,True,False,50.496,"LINESTRING (58.1819112 23.6844885, 58.1818956 23.6840346)",
682997836,,واي 5230,residential,False,True,28.924,"LINESTRING (58.1819112 23.6844885, 58.1818448 23.684563, 58.1817745 23.6846108, 58.1816979 23.6846566)",
39193616,,,residential,False,True,39.213,"LINESTRING (58.1805047 23.6848359, 58.1804234 23.6844912)",
39193617,,واي 5230,residential,False,True,6.504,"LINESTRING (58.1805047 23.6848359, 58.1805681 23.6848288)",
39193617,,واي 5230,residential,False,False,104.416,"LINESTRING (58.1805047 23.6848359, 58.1802254 23.6848824, 58.1794955 23.6850022)",
39193617,,واي 5230,residential,False,True,104.416,"LINESTRING (58.1794955 23.6850022, 58.1802254 23.6848824, 58.1805047 23.6848359)",
327887572,,,residential,False,False,11.44,"LINESTRING (58.1804503 23.6802881, 58.1803809 23.680369)",
259234835,,شارع بنود,residential,False,False,80.461,"LINESTRING (58.1804503 23.6802881, 58.1808306 23.6806364, 58.181017 23.6807921)",
327887572,,,residential,False,True,68.521,"LINESTRING (58.1795602 23.681317, 58.1798695 23.6810455, 58.1800147 23.6808654)",
327887572,,,residential,False,True,11.44,"LINESTRING (58.1803809 23.680369, 58.1804503 23.6802881)",
327886740,,,residential,False,False,93.943,"LINESTRING (58.1803809 23.680369, 58.1798726 23.680226, 58.1796691 23.6801596, 58.17951 23.6800934)",
327887572,,,residential,False,False,66.632,"LINESTRING (58.1803809 23.680369, 58.1801089 23.6807485, 58.1800147 23.6808654)",
327886740,,,residential,False,True,93.943,"LINESTRING (58.17951 23.6800934, 58.1796691 23.6801596, 58.1798726 23.680226, 58.1803809 23.680369)",
334282898,,واي 4036,residential,False,False,19.503,"LINESTRING (58.1867326 23.6807944, 58.1865437 23.6807655)",
507061667,2,شارع وادي البهائي,secondary,True,False,55.864999999999995,"LINESTRING (58.1867326 23.6807944, 58.1866455 23.6809805, 58.1865253 23.6812595)",50
334282898,,واي 4036,residential,False,True,19.503,"LINESTRING (58.1865437 23.6807655, 58.1867326 23.6807944)",
"[499503544, 334282898]",,"['واي 4036', 'واي 4035']",residential,False,False,121.807,"LINESTRING (58.1865437 23.6807655, 58.1862844 23.6801335, 58.1862473 23.6798401, 58.1862274 23.6797165)",
334282899,,,residential,False,False,162.572,"LINESTRING (58.1865437 23.6807655, 58.1862702 23.6808542, 58.1861672 23.6808713, 58.1860649 23.6808809, 58.1858835 23.6809056, 58.1849807 23.6810443)",
499503544,,واي 4035,residential,False,False,18.146,"LINESTRING (58.1861419 23.6793464, 58.1860315 23.6792183)",
499503544,,واي 4035,residential,False,True,42.064,"LINESTRING (58.1861419 23.6793464, 58.1862274 23.6797165)",
742362263,,,residential,False,False,41.702,"LINESTRING (58.1861419 23.6793464, 58.1862313 23.6794307, 58.1862633 23.6794414, 58.1862952 23.6794531, 58.1864508 23.679586)",
334282899,,,residential,False,False,84.14,"LINESTRING (58.1849807 23.6810443, 58.1841883 23.6812587)",
334282899,,,residential,False,True,162.57199999999997,"LINESTRING (58.1849807 23.6810443, 58.1858835 23.6809056, 58.1860649 23.6808809, 58.1861672 23.6808713, 58.1862702 23.6808542, 58.1865437 23.6807655)",
334282900,,واي 4041,residential,False,False,76.47999999999999,"LINESTRING (58.1849807 23.6810443, 58.1849492 23.6809153, 58.1846497 23.6804321)",
334282899,,,residential,False,True,84.14,"LINESTRING (58.1841883 23.6812587, 58.1849807 23.6810443)",
334282901,,واي 4045,residential,False,True,28.366,"LINESTRING (58.1841883 23.6812587, 58.1840196 23.6810557)",
334282901,,واي 4045,residential,False,False,74.133,"LINESTRING (58.1841883 23.6812587, 58.1842168 23.6813663, 58.1843599 23.6819066)",
334282901,,واي 4045,residential,False,False,28.366,"LINESTRING (58.1840196 23.6810557, 58.1841883 23.6812587)",
39192472,2,A 'سوق الشارع,secondary,True,False,30.833999999999996,"LINESTRING (58.1840196 23.6810557, 58.1841144 23.6809758, 58.1842309 23.6808575)",
334282901,,واي 4045,residential,False,False,81.617,"LINESTRING (58.1843599 23.6819066, 58.1842258 23.6821901, 58.1841405 23.6822611, 58.1839762 23.682398, 58.1838927 23.6824853)",
334282901,,واي 4045,residential,False,True,74.133,"LINESTRING (58.1843599 23.6819066, 58.1842168 23.6813663, 58.1841883 23.6812587)",
334282902,,واي 4045,residential,False,False,25.786,"LINESTRING (58.1843599 23.6819066, 58.1844347 23.6819485, 58.184519 23.6819673, 58.1845977 23.6819641)",
334282901,,واي 4045,residential,False,False,89.21300000000001,"LINESTRING (58.1838733 23.6827455, 58.1838849 23.6830755, 58.1838834 23.6831849, 58.1838888 23.6832721, 58.183971 23.683537)",
334282901,,واي 4045,residential,False,True,29.204,"LINESTRING (58.1838733 23.6827455, 58.1838678 23.6825945, 58.1838927 23.6824853)",
1211443281,,,residential,False,True,151.357,"LINESTRING (58.1838733 23.6827455, 58.1833805 23.6828472, 58.1833255 23.6828546, 58.1832826 23.6828656, 58.1825124 23.6832574)",
334282902,,واي 4045,residential,False,True,186.66899999999998,"LINESTRING (58.1863682 23.6816407, 58.1861904 23.6815975, 58.1859864 23.6816002, 58.1854588 23.6817176, 58.1845977 23.6819641)",
507358477,2,شارع وادي البهائي,secondary,True,False,70.24600000000001,"LINESTRING (58.1863682 23.6816407, 58.1863403 23.6817072, 58.1861073 23.6822255)",50
39160287,,,residential,False,True,89.11,"LINESTRING (58.1875119 23.6818564, 58.1872359 23.6821609, 58.1871682 23.6822312, 58.186943 23.6824652)",
334283113,,,residential,False,False,120.411,"LINESTRING (58.1875119 23.6818564, 58.1867543 23.6813982, 58.1865253 23.6812595)",
334283113,,,residential,False,True,115.136,"LINESTRING (58.1875119 23.6818564, 58.1877166 23.6820281, 58.1878128 23.6820922, 58.1881072 23.6822016, 58.1882966 23.6822897, 58.1884643 23.682396)",
507061667,2,شارع وادي البهائي,secondary,True,False,45.306,"LINESTRING (58.1865253 23.6812595, 58.1863682 23.6816407)",50
334283113,,,residential,False,True,120.411,"LINESTRING (58.1865253 23.6812595, 58.1867543 23.6813982, 58.1875119 23.6818564)",
39192472,2,A 'سوق الشارع,secondary,True,False,30.49,"LINESTRING (58.1858032 23.6793957, 58.1860315 23.6792183)",
334283115,,,residential,False,False,97.078,"LINESTRING (58.1833668 23.6808912, 58.1830725 23.6800608)",
334283116,,,residential,False,False,91.553,"LINESTRING (58.1833668 23.6808912, 58.1824808 23.681031)",
334283115,,,residential,False,True,55.169,"LINESTRING (58.1833668 23.6808912, 58.1834471 23.681132, 58.1835958 23.6813349)",
334283115,,,residential,False,True,97.078,"LINESTRING (58.1830725 23.6800608, 58.1833668 23.6808912)",
620504515,,,residential,False,True,14.405,"LINESTRING (58.1830725 23.6800608, 58.1829331 23.6800388)",
620504515,,,residential,False,False,72.434,"LINESTRING (58.1830725 23.6800608, 58.1832282 23.680053, 58.1837704 23.6799429)",
334283116,,,residential,False,True,19.199,"LINESTRING (58.1814576 23.6811924, 58.1816434 23.6811631)",
259234835,,شارع بنود,residential,False,False,81.671,"LINESTRING (58.1814576 23.6811924, 58.18153 23.6812886, 58.1817921 23.6818577)",
259234835,,شارع بنود,residential,False,True,43.395,"LINESTRING (58.1814576 23.6811924, 58.1813232 23.6810479, 58.1811615 23.6809128)",
334551192,,واي 4057,residential,True,False,15.386,"LINESTRING (58.180004 23.6825494, 58.1801006 23.6826558)",
1262780005,,,residential,False,True,61.697,"LINESTRING (58.180004 23.6825494, 58.1796945 23.6820724)",
39192472,2,A 'سوق الشارع,secondary,True,False,199.01,"LINESTRING (58.180004 23.6825494, 58.1804077 23.6823637, 58.1807596 23.682161, 58.1810457 23.6820474, 58.181309 23.6819693, 58.1817921 23.6818577)",
507353811,2,شارع وادي البهائي,secondary,True,False,30.061,"LINESTRING (58.1802692 23.6840092, 58.1799762 23.6839762)",50
327887572,,,residential,False,True,22.99,"LINESTRING (58.1796945 23.6820724, 58.1795729 23.6818982)",
1262780005,,,residential,False,False,61.697,"LINESTRING (58.1796945 23.6820724, 58.180004 23.6825494)",
39193614,,,residential,False,False,126.855,"LINESTRING (58.1831806 23.684332, 58.1832169 23.6844583, 58.1832178 23.6845262, 58.1832005 23.6845608, 58.1831435 23.6845935, 58.1822667 23.6848492)",
39193614,,,residential,False,True,61.09,"LINESTRING (58.1831806 23.684332, 58.183131 23.6841695, 58.1830276 23.6838008)",
507353810,,,residential,False,True,152.16400000000002,"LINESTRING (58.1831806 23.684332, 58.1835093 23.6842564, 58.1836652 23.6841995, 58.1837597 23.6840796, 58.1840458 23.6839208, 58.1841349 23.6837808, 58.184175 23.6836559, 58.1841298 23.6835035)",
377975262,,,residential,False,False,47.766,"LINESTRING (58.1856192 23.6838807, 58.185152 23.6839191)",
39160287,,,residential,False,False,168.774,"LINESTRING (58.1856192 23.6838807, 58.1860018 23.6834044, 58.1866566 23.6826981)",
39160287,,,residential,False,True,71.405,"LINESTRING (58.1856192 23.6838807, 58.1855974 23.6839443, 58.1855828 23.6840095, 58.1855755 23.6840758, 58.1855756 23.6841424, 58.1855831 23.6842086, 58.1855979 23.6842738, 58.1856839 23.6845032)",
377975262,,,residential,False,True,47.766,"LINESTRING (58.185152 23.6839191, 58.1856192 23.6838807)",
377975262,,,residential,False,False,104.842,"LINESTRING (58.185152 23.6839191, 58.1848936 23.6840008, 58.1848081 23.6837908, 58.1850464 23.6837058, 58.185152 23.6839191)",
377975262,,,residential,False,True,104.842,"LINESTRING (58.185152 23.6839191, 58.1850464 23.6837058, 58.1848081 23.6837908, 58.1848936 23.6840008, 58.185152 23.6839191)",
334551192,,واي 4057,residential,True,False,108.399,"LINESTRING (58.1801006 23.6826558, 58.1801184 23.6827131, 58.1801228 23.6827541, 58.1801982 23.6832787, 58.1802316 23.6836223)",
507054438,,,residential,False,False,159.684,"LINESTRING (58.1801006 23.6826558, 58.1807296 23.6826432, 58.1809905 23.6826613, 58.1811208 23.6826949, 58.1813658 23.6827825, 58.1815078 23.6828164, 58.18164 23.6828171)",
507054438,,,residential,False,False,62.513000000000005,"LINESTRING (58.18164 23.6828171, 58.1818143 23.6828046, 58.1819683 23.6827674, 58.1821354 23.6827088, 58.1822287 23.6826737)",
507054438,,,residential,False,True,159.68399999999997,"LINESTRING (58.18164 23.6828171, 58.1815078 23.6828164, 58.1813658 23.6827825, 58.1811208 23.6826949, 58.1809905 23.6826613, 58.1807296 23.6826432, 58.1801006 23.6826558)",
507106377,,,residential,False,True,137.70800000000003,"LINESTRING (58.18164 23.6828171, 58.1815628 23.6834199, 58.1815472 23.6834613, 58.1815056 23.6835301, 58.1814787 23.6836166, 58.1814681 23.683718, 58.1815111 23.6840328)",
499502271,,واي 4053,residential,False,False,36.804,"LINESTRING (58.1822287 23.6826737, 58.1822995 23.6827839, 58.1823768 23.6829743)",
499502271,,واي 4053,residential,False,True,101.043,"LINESTRING (58.1822287 23.6826737, 58.1820765 23.6823893, 58.1817921 23.6818577)",
507054438,,,residential,False,True,62.513000000000005,"LINESTRING (58.1822287 23.6826737, 58.1821354 23.6827088, 58.1819683 23.6827674, 58.1818143 23.6828046, 58.18164 23.6828171)",
39192472,2,A 'سوق الشارع,secondary,True,False,24.071,"LINESTRING (58.1833954 23.6814497, 58.1835958 23.6813349)",
507054439,,,residential,False,False,119.02,"LINESTRING (58.1833954 23.6814497, 58.1835062 23.6815715, 58.1837788 23.6824485)",
507054439,,,residential,False,False,12.299,"LINESTRING (58.1837788 23.6824485, 58.1838927 23.6824853)",
507054439,,,residential,False,True,119.02,"LINESTRING (58.1837788 23.6824485, 58.1835062 23.6815715, 58.1833954 23.6814497)",
620505583,,,residential,False,True,156.916,"LINESTRING (58.1837788 23.6824485, 58.1837019 23.6824372, 58.1831747 23.6825734, 58.1830531 23.6826229, 58.1828774 23.6827498, 58.18279 23.6828026, 58.1823768 23.6829743)",
507054439,,,residential,False,True,12.299,"LINESTRING (58.1838927 23.6824853, 58.1837788 23.6824485)",
334282901,,واي 4045,residential,False,False,29.204,"LINESTRING (58.1838927 23.6824853, 58.1838678 23.6825945, 58.1838733 23.6827455)",
334282901,,واي 4045,residential,False,True,81.61699999999999,"LINESTRING (58.1838927 23.6824853, 58.1839762 23.682398, 58.1841405 23.6822611, 58.1842258 23.6821901, 58.1843599 23.6819066)",
507061667,2,شارع وادي البهائي,secondary,True,False,45.116,"LINESTRING (58.1881564 23.6789144, 58.187852 23.6792092)",50
507101817,,,residential,False,False,108.40700000000001,"LINESTRING (58.1881564 23.6789144, 58.1880086 23.6786827, 58.1878472 23.6782434, 58.1877343 23.6780234)",
39192472,2,A 'سوق الشارع,secondary,True,False,41.985,"LINESTRING (58.1877343 23.6780234, 58.1879043 23.6779512, 58.1881083 23.6778645)",
507101817,,,residential,False,True,108.40700000000001,"LINESTRING (58.1877343 23.6780234, 58.1878472 23.6782434, 58.1880086 23.6786827, 58.1881564 23.6789144)",
39192472,2,A 'سوق الشارع,secondary,True,False,68.541,"LINESTRING (58.1871649 23.6783496, 58.1876025 23.6780794, 58.1877343 23.6780234)",
507101821,,,residential,True,False,121.91,"LINESTRING (58.1871649 23.6783496, 58.187309 23.6786078, 58.1875035 23.6788777, 58.1875813 23.6788805, 58.187852 23.6792092)",
507061667,2,شارع وادي البهائي,secondary,True,False,75.533,"LINESTRING (58.187852 23.6792092, 58.1878385 23.6792222, 58.1873391 23.6796999)",50
39192472,2,A 'سوق الشارع,secondary,True,False,63.038,"LINESTRING (58.1866822 23.6787042, 58.1871167 23.6783793, 58.1871649 23.6783496)",
507103196,,,residential,False,True,130.298,"LINESTRING (58.1866822 23.6787042, 58.186935 23.6790445, 58.1870011 23.6791704, 58.1871512 23.6794977, 58.1873391 23.6796999)",
507103199,,,residential,False,False,26.983,"LINESTRING (58.1864508 23.679586, 58.1862274 23.6797165)",
507103199,,,residential,False,True,83.991,"LINESTRING (58.1864508 23.679586, 58.1868968 23.6799965, 58.1869637 23.6800449, 58.1870506 23.6801024)",
742362263,,,residential,False,True,41.702,"LINESTRING (58.1864508 23.679586, 58.1862952 23.6794531, 58.1862633 23.6794414, 58.1862313 23.6794307, 58.1861419 23.6793464)",
499503544,,واي 4035,residential,False,False,42.064,"LINESTRING (58.1862274 23.6797165, 58.1861419 23.6793464)",
507103199,,,residential,False,True,26.983,"LINESTRING (58.1862274 23.6797165, 58.1864508 23.679586)",
"[499503544, 334282898]",,"['واي 4036', 'واي 4035']",residential,False,True,121.807,"LINESTRING (58.1862274 23.6797165, 58.1862473 23.6798401, 58.1862844 23.6801335, 58.1865437 23.6807655)",
334282902,,واي 4045,residential,False,False,186.669,"LINESTRING (58.1845977 23.6819641, 58.1854588 23.6817176, 58.1859864 23.6816002, 58.1861904 23.6815975, 58.1863682 23.6816407)",
334282902,,واي 4045,residential,False,True,25.786,"LINESTRING (58.1845977 23.6819641, 58.184519 23.6819673, 58.1844347 23.6819485, 58.1843599 23.6819066)",
507105423,,,residential,True,False,156.08299999999997,"LINESTRING (58.1845977 23.6819641, 58.1846269 23.6820577, 58.1847111 23.682327, 58.1847174 23.68238, 58.184714 23.6824428, 58.1846421 23.6828085, 58.1846835 23.6831216, 58.1847163 23.6831873, 58.1847847 23.6833245)",
507358477,2,شارع وادي البهائي,secondary,True,False,70.084,"LINESTRING (58.1847847 23.6833245, 58.1846479 23.6833943, 58.1841298 23.6835035)",50
507353811,2,شارع وادي البهائي,secondary,True,False,16.594,"LINESTRING (58.1841298 23.6835035, 58.183971 23.683537)",50
507353810,,,residential,False,False,152.16400000000002,"LINESTRING (58.1841298 23.6835035, 58.184175 23.6836559, 58.1841349 23.6837808, 58.1840458 23.6839208, 58.1837597 23.6840796, 58.1836652 23.6841995, 58.1835093 23.6842564, 58.1831806 23.684332)",
620504517,,,residential,False,False,74.402,"LINESTRING (58.1837704 23.6799429, 58.1839857 23.6805823)",
620504517,,,residential,False,True,64.535,"LINESTRING (58.1837704 23.6799429, 58.183575 23.6793908)",
620504515,,,residential,False,True,72.434,"LINESTRING (58.1837704 23.6799429, 58.1832282 23.680053, 58.1830725 23.6800608)",
39192472,2,A 'سوق الشارع,secondary,True,False,63.689,"LINESTRING (58.1842309 23.6808575, 58.1846497 23.6804321)",
620504517,,,residential,False,True,40.268,"LINESTRING (58.1842309 23.6808575, 58.1840792 23.6807384, 58.1840169 23.6806549, 58.1839857 23.6805823)",
620504517,,,residential,False,True,74.402,"LINESTRING (58.1839857 23.6805823, 58.1837704 23.6799429)",
1262779991,,,residential,False,False,43.681,"LINESTRING (58.1839857 23.6805823, 58.183583 23.6807176)",
620504517,,,residential,False,False,40.268,"LINESTRING (58.1839857 23.6805823, 58.1840169 23.6806549, 58.1840792 23.6807384, 58.1842309 23.6808575)",
620504517,,,residential,False,False,159.03199999999998,"LINESTRING (58.1827524 23.678033, 58.1829044 23.6782066, 58.183026 23.6783861, 58.1832221 23.678578, 58.1833437 23.6787668, 58.1834451 23.6790237, 58.1835263 23.6792532)",
334283113,,,residential,False,False,115.13599999999998,"LINESTRING (58.1884643 23.682396, 58.1882966 23.6822897, 58.1881072 23.6822016, 58.1878128 23.6820922, 58.1877166 23.6820281, 58.1875119 23.6818564)",
334283113,,,residential,False,True,88.307,"LINESTRING (58.1884643 23.682396, 58.1886377 23.6825059, 58.1889983 23.6830081)",
499502271,,واي 4053,residential,False,False,34.471000000000004,"LINESTRING (58.1823768 23.6829743, 58.1824135 23.6830645, 58.1824516 23.6831583, 58.1825124 23.6832574)",
499502271,,واي 4053,residential,False,True,36.804,"LINESTRING (58.1823768 23.6829743, 58.1822995 23.6827839, 58.1822287 23.6826737)",
620505583,,,residential,False,False,156.916,"LINESTRING (58.1823768 23.6829743, 58.18279 23.6828026, 58.1828774 23.6827498, 58.1830531 23.6826229, 58.1831747 23.6825734, 58.1837019 23.6824372, 58.1837788 23.6824485)",
499502271,,واي 4053,residential,False,False,87.30300000000001,"LINESTRING (58.1825124 23.6832574, 58.1826036 23.6833192, 58.1829145 23.6834245, 58.1830767 23.6835359, 58.1831774 23.6837043)",
499502271,,واي 4053,residential,False,True,34.471000000000004,"LINESTRING (58.1825124 23.6832574, 58.1824516 23.6831583, 58.1824135 23.6830645, 58.1823768 23.6829743)",
1211443281,,,residential,False,False,151.35700000000003,"LINESTRING (58.1825124 23.6832574, 58.1832826 23.6828656, 58.1833255 23.6828546, 58.1833805 23.6828472, 58.1838733 23.6827455)",
39193617,,واي 5230,residential,False,False,6.504,"LINESTRING (58.1805681 23.6848288, 58.1805047 23.6848359)",
39193617,,واي 5230,residential,False,True,117.064,"LINESTRING (58.1805681 23.6848288, 58.180947 23.6847861, 58.1814497 23.6847302, 58.181605 23.6846923, 58.1816979 23.6846566)",
621309154,,,residential,False,True,213.809,"LINESTRING (58.1805681 23.6848288, 58.1805828 23.6849393, 58.1806149 23.685207, 58.1806216 23.6852952, 58.1806047 23.6853525, 58.1805398 23.6854267, 58.1804642 23.6855105, 58.1804057 23.6855417, 58.1803556 23.6855846, 58.1803461 23.6856411, 58.1803429 23.6856996, 58.180329 23.6857367, 58.1803014 23.6858059, 58.1802758 23.6859384, 58.1802907 23.6860301, 58.1803195 23.6860866, 58.1803652 23.6861071, 58.1803865 23.6861305, 58.1805079 23.6863517, 58.1806062 23.6865557)",
