osmid,name,highway,oneway,reversed,length,geometry,lanes,junction
89970395,,residential,False,True,75.68199999999999,"LINESTRING (56.7431267 24.343009, 56.7427664 24.3425924, 56.7426672 24.3424724)",,
89970405,,residential,False,False,30.73,"LINESTRING (56.7431119 24.3443911, 56.7428794 24.3442136)",,
89970405,,residential,False,True,33.162,"LINESTRING (56.7431119 24.3443911, 56.7433845 24.3445562)",,
89970341,,residential,False,True,101.017,"LINESTRING (56.7431119 24.3443911, 56.7429863 24.3446611, 56.7426699 24.3452046)",,
89970396,,residential,False,False,108.288,"LINESTRING (56.747342 24.3426284, 56.7465527 24.3432851)",,
498345877,,residential,False,True,66.414,"LINESTRING (56.747342 24.3426284, 56.7468994 24.3421878)",,
89970395,,residential,False,False,43.318,"LINESTRING (56.7431827 24.343939, 56.7428794 24.3442136)",,
89970360,,residential,False,True,136.547,"LINESTRING (56.7431827 24.343939, 56.7427612 24.3435113, 56.7427359 24.3434484, 56.7427326 24.343384, 56.7427602 24.3433351, 56.7431267 24.343009)",,
89970395,,residential,False,True,143.26299999999998,"LINESTRING (56.7431827 24.343939, 56.7435908 24.3436266, 56.7436311 24.3435264, 56.7435908 24.3434482, 56.7431267 24.343009)",,
89970336,,residential,False,False,82.759,"LINESTRING (56.7433508 24.3459666, 56.7441077 24.3462466)",,
89970336,,residential,False,True,100.826,"LINESTRING (56.7433508 24.3459666, 56.7424447 24.3455915)",,
89970398,,residential,False,False,165.342,"LINESTRING (56.7433508 24.3459666, 56.742705 24.3473322)",,
89970398,,residential,False,True,122.427,"LINESTRING (56.7433508 24.3459666, 56.7435288 24.3455945, 56.7436127 24.3454192, 56.7436563 24.3451885, 56.743643 24.344919)",,
89970351,,residential,False,False,139.708,"LINESTRING (56.7409433 24.3445764, 56.7415538 24.3434498)",,
89970351,,residential,False,True,127.174,"LINESTRING (56.7409433 24.3445764, 56.7403842 24.3456004)",,
89970408,,residential,False,True,94.836,"LINESTRING (56.7409433 24.3445764, 56.7400835 24.3442391)",,
89970336,,residential,False,False,100.826,"LINESTRING (56.7424447 24.3455915, 56.7433508 24.3459666)",,
89970336,,residential,False,True,50.864,"LINESTRING (56.7424447 24.3455915, 56.7419951 24.3453879)",,
89970341,,residential,False,False,48.696,"LINESTRING (56.7424447 24.3455915, 56.7426699 24.3452046)",,
89970341,,residential,False,True,83.71000000000001,"LINESTRING (56.7424447 24.3455915, 56.7423507 24.3457851, 56.7421105 24.34628)",,
89010902,شارع البساتين,tertiary,False,False,70.56,"LINESTRING (56.7430022 24.3407061, 56.7434801 24.3411677)",,
89970401,,residential,False,True,66.504,"LINESTRING (56.7430022 24.3407061, 56.7425293 24.3411209)",,
89970351,,residential,False,True,139.708,"LINESTRING (56.7415538 24.3434498, 56.7409433 24.3445764)",,
89970405,,residential,False,False,78.172,"LINESTRING (56.7415538 24.3434498, 56.7408831 24.3431022)",,
89970405,,residential,False,True,87.001,"LINESTRING (56.7415538 24.3434498, 56.7420394 24.3437416, 56.7422771 24.3438713)",,
89970341,,residential,False,False,82.337,"LINESTRING (56.7417825 24.3469575, 56.7421105 24.34628)",,
182696257,,residential,False,False,102.322,"LINESTRING (56.7417825 24.3469575, 56.742705 24.3473322)",,
182696257,,residential,False,True,100.167,"LINESTRING (56.7417825 24.3469575, 56.7408785 24.3465926)",,
89970341,,residential,False,True,82.337,"LINESTRING (56.7421105 24.34628, 56.7417825 24.3469575)",,
89970385,,residential,False,True,96.198,"LINESTRING (56.7421105 24.34628, 56.7412388 24.3459369)",,
89970341,,residential,False,False,83.71000000000001,"LINESTRING (56.7421105 24.34628, 56.7423507 24.3457851, 56.7424447 24.3455915)",,
89970340,,residential,False,True,217.774,"LINESTRING (56.7445148 24.3436048, 56.7430643 24.3421594)",,
89970398,,residential,False,False,151.615,"LINESTRING (56.7445148 24.3436048, 56.7439623 24.3440746, 56.7437796 24.3442865, 56.743682 24.3444501, 56.7435873 24.3446517)",,
89970398,,residential,False,True,109.702,"LINESTRING (56.7445148 24.3436048, 56.7447597 24.3433897, 56.7452944 24.3429201)",,
89970401,,residential,False,False,66.504,"LINESTRING (56.7425293 24.3411209, 56.7430022 24.3407061)",,
89970353,,residential,False,False,157.328,"LINESTRING (56.7425293 24.3411209, 56.7429916 24.3415871, 56.7430066 24.3416534, 56.7429784 24.3417243, 56.7429021 24.3417993, 56.7424658 24.3421666)",,
89970353,,residential,False,True,130.575,"LINESTRING (56.7425293 24.3411209, 56.7422109 24.340807, 56.7421349 24.3407862, 56.7420757 24.3407909, 56.7419831 24.3408424, 56.7418806 24.340939, 56.7415897 24.3412213)",,
89970375,,residential,False,True,252.625,"LINESTRING (56.7422771 24.3438713, 56.7412388 24.3459369)",,
89970405,,residential,False,True,71.916,"LINESTRING (56.7422771 24.3438713, 56.7428794 24.3442136)",,
89970405,,residential,False,False,87.001,"LINESTRING (56.7422771 24.3438713, 56.7420394 24.3437416, 56.7415538 24.3434498)",,
89970351,,residential,False,False,127.174,"LINESTRING (56.7403842 24.3456004, 56.7409433 24.3445764)",,
89970385,,residential,False,False,22.402,"LINESTRING (56.7403842 24.3456004, 56.7405872 24.3456803)",,
89970385,,residential,False,True,41.688,"LINESTRING (56.7403842 24.3456004, 56.7400118 24.3454409)",,
89970342,,residential,False,True,124.029,"LINESTRING (56.7395701 24.3452517, 56.7400835 24.3442391)",,
89970385,,residential,False,False,49.446,"LINESTRING (56.7395701 24.3452517, 56.7400118 24.3454409)",,
89970342,,residential,False,False,83.46199999999999,"LINESTRING (56.7395701 24.3452517, 56.7393921 24.3455606, 56.7392372 24.3459367)",,
89970340,,residential,False,False,217.774,"LINESTRING (56.7430643 24.3421594, 56.7445148 24.3436048)",,
89970404,,residential,False,False,106.321,"LINESTRING (56.7430643 24.3421594, 56.7438363 24.3415117)",,
89970404,,residential,False,True,53.196,"LINESTRING (56.7430643 24.3421594, 56.7426672 24.3424724)",,
89970396,,residential,False,False,69.101,"LINESTRING (56.7465527 24.3432851, 56.7460238 24.3436775)",,
89970396,,residential,False,True,108.288,"LINESTRING (56.7465527 24.3432851, 56.747342 24.3426284)",,
89970399,,residential,False,True,65.749,"LINESTRING (56.7465527 24.3432851, 56.7461098 24.3428529)",,
182696257,,residential,False,True,28.987,"LINESTRING (56.7392372 24.3459367, 56.7389814 24.3458199)",,
89970342,,residential,False,True,83.46199999999999,"LINESTRING (56.7392372 24.3459367, 56.7393921 24.3455606, 56.7395701 24.3452517)",,
182696257,,residential,False,False,34.454,"LINESTRING (56.7392372 24.3459367, 56.7393942 24.3459997, 56.7395507 24.3460567)",,
89970336,,residential,False,True,82.759,"LINESTRING (56.7441077 24.3462466, 56.7433508 24.3459666)",,
498357011,,residential,False,False,48.88,"LINESTRING (56.7441077 24.3462466, 56.743917 24.3466504)",,
498357012,,residential,False,False,72.393,"LINESTRING (56.7441077 24.3462466, 56.7443874 24.3456475)",,
89970375,,residential,False,False,252.625,"LINESTRING (56.7412388 24.3459369, 56.7422771 24.3438713)",,
89970385,,residential,False,False,96.198,"LINESTRING (56.7412388 24.3459369, 56.7421105 24.34628)",,
89970385,,residential,False,True,6.657,"LINESTRING (56.7412388 24.3459369, 56.7411785 24.3459131)",,
89970342,,residential,False,False,124.029,"LINESTRING (56.7400835 24.3442391, 56.7395701 24.3452517)",,
89970408,,residential,False,False,94.836,"LINESTRING (56.7400835 24.3442391, 56.7409433 24.3445764)",,
89970408,,residential,False,True,96.072,"LINESTRING (56.7400835 24.3442391, 56.7392125 24.3438974)",,
89970395,,residential,False,True,39.655,"LINESTRING (56.7426672 24.3424724, 56.7424658 24.3421666)",,
89970404,,residential,False,False,53.196,"LINESTRING (56.7426672 24.3424724, 56.7430643 24.3421594)",,
89970404,,residential,False,True,110.729,"LINESTRING (56.7426672 24.3424724, 56.7418316 24.3431143)",,
89970395,,residential,False,False,75.68199999999999,"LINESTRING (56.7426672 24.3424724, 56.7427664 24.3425924, 56.7431267 24.343009)",,
89970399,,residential,False,False,74.759,"LINESTRING (56.7453625 24.3421235, 56.745866 24.342615)",,
89970407,,residential,False,True,61.578,"LINESTRING (56.7453625 24.3421235, 56.7457904 24.3417302)",,
498345876,,residential,False,False,65.799,"LINESTRING (56.7453625 24.3421235, 56.7448945 24.3425338)",,
89010902,شارع البساتين,tertiary,False,False,30.402,"LINESTRING (56.7438363 24.3415117, 56.7440422 24.3417106)",,
89010902,شارع البساتين,tertiary,False,True,52.587,"LINESTRING (56.7438363 24.3415117, 56.7434801 24.3411677)",,
89970404,,residential,False,True,106.321,"LINESTRING (56.7438363 24.3415117, 56.7430643 24.3421594)",,
89970398,,residential,False,False,30.284,"LINESTRING (56.7435873 24.3446517, 56.7436418 24.3448949, 56.743643 24.344919)",,
89970398,,residential,False,True,151.615,"LINESTRING (56.7435873 24.3446517, 56.743682 24.3444501, 56.7437796 24.3442865, 56.7439623 24.3440746, 56.7445148 24.3436048)",,
89970405,,residential,False,False,23.167,"LINESTRING (56.7435873 24.3446517, 56.7434266 24.3445817, 56.7433845 24.3445562)",,
89970408,,residential,False,False,96.072,"LINESTRING (56.7392125 24.3438974, 56.7400835 24.3442391)",,
1042607075,,secondary,True,False,129.189,"LINESTRING (56.7392125 24.3438974, 56.7386851 24.3449552)",,
89970395,,residential,False,False,39.655,"LINESTRING (56.7424658 24.3421666, 56.7426672 24.3424724)",,
89970353,,residential,False,False,222.632,"LINESTRING (56.7424658 24.3421666, 56.74173 24.3427554, 56.741216 24.3422588, 56.7407488 24.3422209)",,
89970353,,residential,False,True,157.328,"LINESTRING (56.7424658 24.3421666, 56.7429021 24.3417993, 56.7429784 24.3417243, 56.7430066 24.3416534, 56.7429916 24.3415871, 56.7425293 24.3411209)",,
89970395,,residential,False,True,138.424,"LINESTRING (56.7424658 24.3421666, 56.7421194 24.3416864, 56.7415897 24.3412213)",,
89970393,,residential,False,False,63.595,"LINESTRING (56.7471743 24.3411682, 56.7467096 24.3415527)",,
1042607071,,secondary,False,False,67.494,"LINESTRING (56.7404216 24.3417525, 56.7407479 24.3412233)",,
89970353,,residential,False,False,138.29,"LINESTRING (56.7404216 24.3417525, 56.7407048 24.3417706, 56.7407901 24.3417512, 56.7408952 24.3417117, 56.7410439 24.3416118, 56.7411822 24.3415242, 56.7413476 24.3414131, 56.7415897 24.3412213)",,
1042607071,,secondary,False,True,107.429,"LINESTRING (56.7404216 24.3417525, 56.7403089 24.3419242, 56.7401804 24.3421103, 56.7398613 24.3425727)",,
89970357,,residential,False,True,63.387,"LINESTRING (56.7457904 24.3417302, 56.7453832 24.3412974)",,
89970407,,residential,False,False,61.578,"LINESTRING (56.7457904 24.3417302, 56.7453625 24.3421235)",,
89970407,,residential,False,True,120.73700000000002,"LINESTRING (56.7457904 24.3417302, 56.7462784 24.3413295, 56.746383 24.341305, 56.7464635 24.3413466, 56.7467096 24.3415527)",,
498357011,,residential,False,True,63.891999999999996,"LINESTRING (56.7434515 24.3467688, 56.7437042 24.3468596, 56.7437431 24.3468708, 56.7437835 24.3468659, 56.7438178 24.3468458, 56.7438395 24.3468143, 56.743917 24.3466504)",,
89970398,,residential,False,True,165.342,"LINESTRING (56.742705 24.3473322, 56.7433508 24.3459666)",,
182696257,,residential,False,True,102.322,"LINESTRING (56.742705 24.3473322, 56.7417825 24.3469575)",,
182696257,,residential,False,False,54.274,"LINESTRING (56.742705 24.3473322, 56.7430606 24.3474766, 56.7431912 24.3475369)",,
89970393,,residential,False,True,63.595,"LINESTRING (56.7467096 24.3415527, 56.7471743 24.3411682)",,
89970407,,residential,False,False,120.737,"LINESTRING (56.7467096 24.3415527, 56.7464635 24.3413466, 56.746383 24.341305, 56.7462784 24.3413295, 56.7457904 24.3417302)",,
89970407,,residential,False,True,92.984,"LINESTRING (56.7467096 24.3415527, 56.7470589 24.3419282, 56.7470938 24.3419917, 56.7470804 24.3420455, 56.7468994 24.3421878)",,
44466487,,residential,False,False,127.952,"LINESTRING (56.7453832 24.3412974, 56.7463098 24.3405155)",,
44466487,,residential,False,True,130.373,"LINESTRING (56.7453832 24.3412974, 56.7444333 24.3420884)",,
89970357,,residential,False,False,63.387,"LINESTRING (56.7453832 24.3412974, 56.7457904 24.3417302)",,
89970404,,residential,False,False,110.729,"LINESTRING (56.7418316 24.3431143, 56.7426672 24.3424724)",,
89970405,,residential,False,True,119.09,"LINESTRING (56.7398613 24.3425727, 56.7408831 24.3431022)",,
1042607071,,secondary,False,True,18.77,"LINESTRING (56.7398613 24.3425727, 56.7397759 24.3427225)",,
1042607071,,secondary,False,False,107.42899999999999,"LINESTRING (56.7398613 24.3425727, 56.7401804 24.3421103, 56.7403089 24.3419242, 56.7404216 24.3417525)",,
89970396,,residential,False,True,126.868,"LINESTRING (56.7446974 24.3448514, 56.7456041 24.3440644)",,
336928336,,residential,False,True,65.314,"LINESTRING (56.7446974 24.3448514, 56.7442476 24.3444306)",,
"[336928336, 336928337]",,residential,False,False,88.257,"LINESTRING (56.7446974 24.3448514, 56.7450473 24.3452199, 56.7451036 24.3452223, 56.745168 24.3452101, 56.7453125 24.345066)",,
89970395,,residential,False,True,43.318,"LINESTRING (56.7428794 24.3442136, 56.7431827 24.343939)",,
89970405,,residential,False,False,71.916,"LINESTRING (56.7428794 24.3442136, 56.7422771 24.3438713)",,
89970405,,residential,False,True,30.73,"LINESTRING (56.7428794 24.3442136, 56.7431119 24.3443911)",,
89970353,,residential,False,False,130.575,"LINESTRING (56.7415897 24.3412213, 56.7418806 24.340939, 56.7419831 24.3408424, 56.7420757 24.3407909, 56.7421349 24.3407862, 56.7422109 24.340807, 56.7425293 24.3411209)",,
89970353,,residential,False,True,138.29,"LINESTRING (56.7415897 24.3412213, 56.7413476 24.3414131, 56.7411822 24.3415242, 56.7410439 24.3416118, 56.7408952 24.3417117, 56.7407901 24.3417512, 56.7407048 24.3417706, 56.7404216 24.3417525)",,
89970395,,residential,False,False,138.424,"LINESTRING (56.7415897 24.3412213, 56.7421194 24.3416864, 56.7424658 24.3421666)",,
100488954,,residential,False,True,66.189,"LINESTRING (56.7378441 24.3431125, 56.7383457 24.3427311)",,
100488955,,residential,False,False,118.863,"LINESTRING (56.7378441 24.3431125, 56.7386139 24.3439192)",,
100488953,,residential,False,False,58.382,"LINESTRING (56.7386139 24.3439192, 56.7381793 24.344264)",,
100488953,,residential,False,True,52.585,"LINESTRING (56.7386139 24.3439192, 56.7390215 24.3436264)",,
100488955,,residential,False,True,118.863,"LINESTRING (56.7386139 24.3439192, 56.7378441 24.3431125)",,
100488953,,residential,False,False,52.585,"LINESTRING (56.7390215 24.3436264, 56.7386139 24.3439192)",,
100488953,,residential,False,True,58.382,"LINESTRING (56.7381793 24.344264, 56.7386139 24.3439192)",,
100488956,,residential,False,False,63.44200000000001,"LINESTRING (56.7381793 24.344264, 56.7383122 24.3444067, 56.738506 24.3446149, 56.7385425 24.3446211, 56.7385822 24.3446147, 56.7386225 24.3445992)",,
100488956,,residential,False,True,63.44200000000001,"LINESTRING (56.7386225 24.3445992, 56.7385822 24.3446147, 56.7385425 24.3446211, 56.738506 24.3446149, 56.7383122 24.3444067, 56.7381793 24.344264)",,
1052389131,,residential,True,False,69.248,"LINESTRING (56.7386225 24.3445992, 56.7387554 24.3443887, 56.7389089 24.3441576, 56.7389354 24.3441377, 56.7389593 24.3441296, 56.739019 24.3441197)",,
89010902,شارع البساتين,tertiary,False,False,52.587,"LINESTRING (56.7434801 24.3411677, 56.7438363 24.3415117)",,
89010902,شارع البساتين,tertiary,False,True,70.56,"LINESTRING (56.7434801 24.3411677, 56.7430022 24.3407061)",,
498378156,,residential,False,False,61.09,"LINESTRING (56.7434801 24.3411677, 56.7439438 24.3408165)",,
336928327,,residential,False,False,72.753,"LINESTRING (56.7444536 24.3412773, 56.7439438 24.3408165)",,
336928326,,residential,False,False,64.372,"LINESTRING (56.7444536 24.3412773, 56.7444005 24.3413839, 56.7440422 24.3417106)",,
89010902,شارع البساتين,tertiary,False,False,57.747,"LINESTRING (56.7440422 24.3417106, 56.7444333 24.3420884)",,
89010902,شارع البساتين,tertiary,False,True,30.402,"LINESTRING (56.7440422 24.3417106, 56.7438363 24.3415117)",,
336928326,,residential,False,True,64.372,"LINESTRING (56.7440422 24.3417106, 56.7444005 24.3413839, 56.7444536 24.3412773)",,
336928327,,residential,False,True,72.753,"LINESTRING (56.7439438 24.3408165, 56.7444536 24.3412773)",,
498378156,,residential,False,True,61.09,"LINESTRING (56.7439438 24.3408165, 56.7434801 24.3411677)",,
89010902,شارع البساتين,tertiary,False,False,44.424,"LINESTRING (56.7465582 24.344158, 56.7469298 24.3443701)",,
89010902,شارع البساتين,tertiary,False,True,76.064,"LINESTRING (56.7465582 24.344158, 56.7460238 24.3436775)",,
336928331,,residential,False,True,43.927,"LINESTRING (56.7465582 24.344158, 56.746858 24.3438726)",,
336928331,,residential,False,False,91.559,"LINESTRING (56.7465582 24.344158, 56.7464859 24.3442601, 56.7465996 24.3443716, 56.7462353 24.3448098)",,
336928331,,residential,False,False,40.728,"LINESTRING (56.7471209 24.3435955, 56.746858 24.3438726)",,
336928331,,residential,False,False,43.927,"LINESTRING (56.746858 24.3438726, 56.7465582 24.344158)",,
336928331,,residential,False,True,40.728,"LINESTRING (56.746858 24.3438726, 56.7471209 24.3435955)",,
336928337,,residential,False,False,62.623,"LINESTRING (56.7453125 24.345066, 56.7457516 24.3446696)",,
"[336928336, 336928337]",,residential,False,True,88.257,"LINESTRING (56.7453125 24.345066, 56.745168 24.3452101, 56.7451036 24.3452223, 56.7450473 24.3452199, 56.7446974 24.3448514)",,
336928336,,residential,False,False,65.314,"LINESTRING (56.7442476 24.3444306, 56.7446974 24.3448514)",,
336928337,,residential,False,True,62.623,"LINESTRING (56.7457516 24.3446696, 56.7453125 24.345066)",,
336928331,,residential,False,True,91.559,"LINESTRING (56.7462353 24.3448098, 56.7465996 24.3443716, 56.7464859 24.3442601, 56.7465582 24.344158)",,
336928338,,residential,False,False,11.377,"LINESTRING (56.7467349 24.3448681, 56.746779 24.344774)",,
89010902,شارع البساتين,tertiary,False,True,44.424,"LINESTRING (56.7469298 24.3443701, 56.7465582 24.344158)",,
336928338,,residential,False,True,47.439,"LINESTRING (56.7469298 24.3443701, 56.746779 24.344774)",,
336928338,,residential,False,False,47.439,"LINESTRING (56.746779 24.344774, 56.7469298 24.3443701)",,
336928338,,residential,False,True,11.377,"LINESTRING (56.746779 24.344774, 56.7467349 24.3448681)",,
89970396,,residential,False,False,126.868,"LINESTRING (56.7456041 24.3440644, 56.7446974 24.3448514)",,
89970396,,residential,False,True,60.487,"LINESTRING (56.7456041 24.3440644, 56.7460238 24.3436775)",,
336928340,,residential,False,False,60.353,"LINESTRING (56.7456041 24.3440644, 56.7451924 24.3436721)",,
336928340,,residential,False,True,60.353,"LINESTRING (56.7451924 24.3436721, 56.7456041 24.3440644)",,
89970399,,residential,False,False,36.192,"LINESTRING (56.745866 24.342615, 56.7461098 24.3428529)",,
89970399,,residential,False,True,74.759,"LINESTRING (56.745866 24.342615, 56.7453625 24.3421235)",,
498345875,,residential,False,True,66.134,"LINESTRING (56.745866 24.342615, 56.7454134 24.3430436)",,
89010902,شارع البساتين,tertiary,False,False,93.768,"LINESTRING (56.7454134 24.3430436, 56.7460238 24.3436775)",,
89010902,شارع البساتين,tertiary,False,True,18.274,"LINESTRING (56.7454134 24.3430436, 56.7452944 24.3429201)",,
498345875,,residential,False,False,66.134,"LINESTRING (56.7454134 24.3430436, 56.745866 24.342615)",,
89010902,شارع البساتين,tertiary,False,False,59.046,"LINESTRING (56.7448945 24.3425338, 56.7452944 24.3429201)",,
89010902,شارع البساتين,tertiary,False,True,68.088,"LINESTRING (56.7448945 24.3425338, 56.7444333 24.3420884)",,
498345876,,residential,False,True,65.799,"LINESTRING (56.7448945 24.3425338, 56.7453625 24.3421235)",,
89970407,,residential,False,True,108.943,"LINESTRING (56.7468994 24.3421878, 56.7461098 24.3428529)",,
498345877,,residential,False,False,66.414,"LINESTRING (56.7468994 24.3421878, 56.747342 24.3426284)",,
89970407,,residential,False,False,92.984,"LINESTRING (56.7468994 24.3421878, 56.7470804 24.3420455, 56.7470938 24.3419917, 56.7470589 24.3419282, 56.7467096 24.3415527)",,
100488954,,residential,False,False,66.189,"LINESTRING (56.7383457 24.3427311, 56.7378441 24.3431125)",,
498345922,,residential,False,True,60.194,"LINESTRING (56.7383457 24.3427311, 56.7387119 24.3431574)",,
100488954,,residential,False,True,173.863,"LINESTRING (56.7383457 24.3427311, 56.7385947 24.3425415, 56.7386435 24.3425043, 56.7388098 24.3423458, 56.7388326 24.3423241, 56.7388916 24.3423167, 56.7390043 24.3423656, 56.739056 24.3424043, 56.739125 24.342456, 56.739192 24.3424878, 56.7395261 24.3426221, 56.7397759 24.3427225)",,
498345922,,residential,False,False,60.194,"LINESTRING (56.7387119 24.3431574, 56.7383457 24.3427311)",,
89970405,,residential,False,False,119.09,"LINESTRING (56.7408831 24.3431022, 56.7398613 24.3425727)",,
89970405,,residential,False,True,78.172,"LINESTRING (56.7408831 24.3431022, 56.7415538 24.3434498)",,
498345923,,residential,False,True,186.928,"LINESTRING (56.7408831 24.3431022, 56.7406082 24.3436021, 56.7405814 24.3436339, 56.7405331 24.3436412, 56.739476 24.3432561)",,
498345923,,residential,False,False,186.928,"LINESTRING (56.739476 24.3432561, 56.7405331 24.3436412, 56.7405814 24.3436339, 56.7406082 24.3436021, 56.7408831 24.3431022)",,
1042607071,,secondary,False,False,66.664,"LINESTRING (56.739476 24.3432561, 56.7397058 24.3428412, 56.7397759 24.3427225)",,
1042607075,,secondary,True,False,76.418,"LINESTRING (56.739476 24.3432561, 56.7394573 24.3433618, 56.7392125 24.3438974)",,
1042607071,,secondary,False,False,18.77,"LINESTRING (56.7397759 24.3427225, 56.7398613 24.3425727)",,
100488954,,residential,False,False,173.863,"LINESTRING (56.7397759 24.3427225, 56.7395261 24.3426221, 56.739192 24.3424878, 56.739125 24.342456, 56.739056 24.3424043, 56.7390043 24.3423656, 56.7388916 24.3423167, 56.7388326 24.3423241, 56.7388098 24.3423458, 56.7386435 24.3425043, 56.7385947 24.3425415, 56.7383457 24.3427311)",,
1042607071,,secondary,False,True,66.664,"LINESTRING (56.7397759 24.3427225, 56.7397058 24.3428412, 56.739476 24.3432561)",,
89970405,,residential,False,False,33.162,"LINESTRING (56.7433845 24.3445562, 56.7431119 24.3443911)",,
89970405,,residential,False,True,23.167,"LINESTRING (56.7433845 24.3445562, 56.7434266 24.3445817, 56.7435873 24.3446517)",,
498352639,,residential,False,True,129.341,"LINESTRING (56.7433845 24.3445562, 56.7430142 24.3452883, 56.7429766 24.3453176, 56.7429337 24.3453299, 56.7426699 24.3452046)",,
89970341,,residential,False,True,48.696,"LINESTRING (56.7426699 24.3452046, 56.7424447 24.3455915)",,
89970341,,residential,False,False,101.017,"LINESTRING (56.7426699 24.3452046, 56.7429863 24.3446611, 56.7431119 24.3443911)",,
498352639,,residential,False,False,129.341,"LINESTRING (56.7426699 24.3452046, 56.7429337 24.3453299, 56.7429766 24.3453176, 56.7430142 24.3452883, 56.7433845 24.3445562)",,
182696257,,residential,False,True,54.274,"LINESTRING (56.7431912 24.3475369, 56.7430606 24.3474766, 56.742705 24.3473322)",,
498357003,,residential,False,False,96.466,"LINESTRING (56.7384142 24.346801, 56.7388053 24.3460896, 56.7388427 24.3460263)",,
498357005,,residential,False,True,91.735,"LINESTRING (56.7394273 24.346322, 56.7390686 24.3470795)",,
498357004,,residential,False,True,129.286,"LINESTRING (56.7394273 24.346322, 56.7398196 24.3465566, 56.7398626 24.3466201, 56.7398787 24.3466592, 56.7398813 24.3467154, 56.7396829 24.3472481)",,
498357005,,residential,False,False,32.076,"LINESTRING (56.7394273 24.346322, 56.7394698 24.3462459, 56.7394919 24.346199, 56.7395507 24.3460567)",,
498357004,,residential,False,False,129.286,"LINESTRING (56.7396829 24.3472481, 56.7398813 24.3467154, 56.7398787 24.3466592, 56.7398626 24.3466201, 56.7398196 24.3465566, 56.7394273 24.346322)",,
182696257,,residential,False,False,12.954,"LINESTRING (56.7395507 24.3460567, 56.7396676 24.3461039)",,
182696257,,residential,False,True,34.454,"LINESTRING (56.7395507 24.3460567, 56.7393942 24.3459997, 56.7392372 24.3459367)",,
498357005,,residential,False,True,32.076,"LINESTRING (56.7395507 24.3460567, 56.7394919 24.346199, 56.7394698 24.3462459, 56.7394273 24.346322)",,
498357005,,residential,False,False,91.735,"LINESTRING (56.7390686 24.3470795, 56.7394273 24.346322)",,
498357010,,residential,False,True,334.34499999999997,"LINESTRING (56.7472827 24.3485206, 56.7472467 24.3485017, 56.7466137 24.3478957, 56.7463669 24.3477369, 56.7455167 24.3473166, 56.745294 24.3472335, 56.7449963 24.346906, 56.7449078 24.3468034, 56.7448461 24.346779, 56.7446932 24.3467887)",,
89970398,,residential,False,False,122.42699999999999,"LINESTRING (56.743643 24.344919, 56.7436563 24.3451885, 56.7436127 24.3454192, 56.7435288 24.3455945, 56.7433508 24.3459666)",,
