osmid,highway,oneway,reversed,length,geometry,ref
257975730,residential,False,True,141.36599999999999,"LINESTRING (58.5473469 22.6907589, 58.5472261 22.6902867, 58.5470004 22.6902829, 58.546901 22.6900461, 58.5465507 22.6900684)",
51368355,secondary,False,True,89.504,"LINESTRING (58.5452066 22.6852622, 58.5460625 22.6851063)",
51368355,secondary,False,False,85.488,"LINESTRING (58.5452066 22.6852622, 58.5447852 22.6853547, 58.544416 22.685497)",
"[181688293, 181688303]",residential,False,"[False, True]",403.86099999999993,"LINESTRING (58.5452066 22.6852622, 58.5451743 22.6855904, 58.545152 22.6858546, 58.5452267 22.6864612, 58.5452184 22.6866589, 58.5452216 22.6871468, 58.545236 22.687434, 58.5452363 22.6880887, 58.5443716 22.6881326)",
181688259,residential,False,True,100.155,"LINESTRING (58.542307 22.6865245, 58.5422446 22.6870872, 58.5423584 22.6874054)",
51368356,secondary,False,False,108.616,"LINESTRING (58.5423584 22.6874054, 58.542216 22.6876473, 58.5421944 22.687736, 58.5421811 22.6879082, 58.542223 22.6881369, 58.5423032 22.6883292)",
51368356,secondary,False,True,300.006,"LINESTRING (58.5423584 22.6874054, 58.5424891 22.6872156, 58.5440916 22.6857621, 58.544416 22.685497)",
181688259,residential,False,False,100.155,"LINESTRING (58.5423584 22.6874054, 58.5422446 22.6870872, 58.542307 22.6865245)",
257975701,residential,False,True,203.237,"LINESTRING (58.548875 22.687117, 58.5485506 22.6879139, 58.5494401 22.6881776, 58.5495599 22.6881477)",
335324295,residential,False,True,122.943,"LINESTRING (58.548875 22.687117, 58.5494036 22.687343, 58.549468 22.6874203, 58.549627 22.6877593, 58.5496979 22.6878366)",
181688293,residential,False,False,312.72499999999997,"LINESTRING (58.5443716 22.6881326, 58.5437899 22.6883277, 58.5436508 22.6883769, 58.5436106 22.688716, 58.5436106 22.6887927, 58.5435569 22.6888224, 58.5431734 22.6888026, 58.5429195 22.688175, 58.5428385 22.6881502, 58.5423032 22.6883292)",
"[181688293, 181688303]",residential,False,"[False, True]",403.861,"LINESTRING (58.5443716 22.6881326, 58.5452363 22.6880887, 58.545236 22.687434, 58.5452216 22.6871468, 58.5452184 22.6866589, 58.5452267 22.6864612, 58.545152 22.6858546, 58.5451743 22.6855904, 58.5452066 22.6852622)",
664690098,residential,False,True,266.628,"LINESTRING (58.5443716 22.6881326, 58.5444126 22.6884363, 58.5444286 22.6884932, 58.5444823 22.688513, 58.544544 22.6884858, 58.5445869 22.6884487, 58.5446647 22.6883967, 58.5447478 22.6883844, 58.5450053 22.6883744, 58.5451207 22.6884165, 58.5452628 22.6885081, 58.5452816 22.6885898, 58.5453509 22.6886965, 58.5457676 22.6888364, 58.5463646 22.6889701)",
51368356,secondary,False,False,29.639,"LINESTRING (58.5423032 22.6883292, 58.5424099 22.6885769)",
51368356,secondary,False,True,108.61599999999999,"LINESTRING (58.5423032 22.6883292, 58.542223 22.6881369, 58.5421811 22.6879082, 58.5421944 22.687736, 58.542216 22.6876473, 58.5423584 22.6874054)",
181688293,residential,False,True,312.725,"LINESTRING (58.5423032 22.6883292, 58.5428385 22.6881502, 58.5429195 22.688175, 58.5431734 22.6888026, 58.5435569 22.6888224, 58.5436106 22.6887927, 58.5436106 22.688716, 58.5436508 22.6883769, 58.5437899 22.6883277, 58.5443716 22.6881326)",
181688251,residential,False,False,139.654,"LINESTRING (58.5463646 22.6889701, 58.5463411 22.689149, 58.5462936 22.6894399, 58.5463625 22.6895153, 58.5465395 22.6895722, 58.5466012 22.6897182, 58.5465507 22.6900684)",
181688251,residential,False,True,364.543,"LINESTRING (58.5463646 22.6889701, 58.547047 22.6890494, 58.5475354 22.6890395, 58.5479783 22.6889518, 58.5483143 22.6888681, 58.5486887 22.6889009, 58.5491433 22.6891135, 58.5498225 22.6892273)",
664690098,residential,False,False,266.62799999999993,"LINESTRING (58.5463646 22.6889701, 58.5457676 22.6888364, 58.5453509 22.6886965, 58.5452816 22.6885898, 58.5452628 22.6885081, 58.5451207 22.6884165, 58.5450053 22.6883744, 58.5447478 22.6883844, 58.5446647 22.6883967, 58.5445869 22.6884487, 58.544544 22.6884858, 58.5444823 22.688513, 58.5444286 22.6884932, 58.5444126 22.6884363, 58.5443716 22.6881326)",
335324295,residential,False,False,9.024,"LINESTRING (58.5517068 22.6888651, 58.5516202 22.6888793)",
181688304,residential,False,True,83.968,"LINESTRING (58.5517068 22.6888651, 58.5514586 22.6892351, 58.5513036 22.6893413, 58.551151 22.6893589)",
181688251,residential,False,False,137.19400000000002,"LINESTRING (58.551151 22.6893589, 58.5504052 22.6893109, 58.5498225 22.6892273)",
181688304,residential,False,False,83.96799999999999,"LINESTRING (58.551151 22.6893589, 58.5513036 22.6893413, 58.5514586 22.6892351, 58.5517068 22.6888651)",
181688304,residential,False,True,258.618,"LINESTRING (58.551151 22.6893589, 58.5508718 22.6898677, 58.5497705 22.6912993)",
118140963,residential,False,False,35.941,"LINESTRING (58.5497705 22.6912993, 58.5500901 22.6914317)",
118140963,residential,False,True,256.393,"LINESTRING (58.5497705 22.6912993, 58.5494861 22.6912187, 58.5483187 22.6910394, 58.5473469 22.6907589)",
181688304,residential,False,False,258.618,"LINESTRING (58.5497705 22.6912993, 58.5508718 22.6898677, 58.551151 22.6893589)",
664690107,residential,False,True,269.61100000000005,"LINESTRING (58.5497705 22.6912993, 58.5490447 22.6924625, 58.5486343 22.6932247, 58.5485512 22.6932742, 58.5484815 22.693294, 58.5484025 22.6932945)",
335324301,residential,False,True,53.851,"LINESTRING (58.5488413 22.6935603, 58.5484025 22.6932945)",
661780515,primary,False,False,269.137,"LINESTRING (58.5488413 22.6935603, 58.5500901 22.6914317)",23
661780515,primary,False,True,62.723,"LINESTRING (58.5488413 22.6935603, 58.5486136 22.6940838)",23
181688298,residential,False,True,712.6370000000002,"LINESTRING (58.5430121 22.6940492, 58.5428188 22.6936698, 58.5426799 22.693273, 58.5418097 22.6895951, 58.5417255 22.6894, 58.5415771 22.6891692, 58.5414501 22.6889938, 58.5414215 22.6888803, 58.5414422 22.6888174, 58.5415475 22.6887419, 58.5417263 22.6887079, 58.5420784 22.6886221, 58.5424099 22.6885769)",
587804836,tertiary,False,True,58.138999999999996,"LINESTRING (58.5430121 22.6940492, 58.543271 22.6939609, 58.5435549 22.6939032)",
335324299,residential,False,True,267.475,"LINESTRING (58.5517784 22.6861584, 58.5513315 22.6865983, 58.5508148 22.687021, 58.5505883 22.6875222, 58.5502854 22.6880783)",
51368356,secondary,False,True,24.965,"LINESTRING (58.5442288 22.6913605, 58.5441041 22.6911677)",
51368356,secondary,False,False,111.27799999999999,"LINESTRING (58.5442288 22.6913605, 58.5446107 22.6919394, 58.5447482 22.6922365)",
335324302,residential,False,True,52.765,"LINESTRING (58.5442288 22.6913605, 58.5439408 22.6915582, 58.544022 22.6916804)",
335324302,residential,False,True,63.907,"LINESTRING (58.544022 22.6916804, 58.5442767 22.6922049)",
257975732,residential,False,True,156.435,"LINESTRING (58.544022 22.6916804, 58.5432876 22.692126, 58.5433828 22.6927154)",
335324302,residential,False,False,52.765,"LINESTRING (58.544022 22.6916804, 58.5439408 22.6915582, 58.5442288 22.6913605)",
51368356,secondary,False,False,98.773,"LINESTRING (58.5447482 22.6922365, 58.5449888 22.6930966)",
257975702,residential,False,True,149.854,"LINESTRING (58.5447482 22.6922365, 58.5433828 22.6927154)",
51368356,secondary,False,True,111.27799999999999,"LINESTRING (58.5447482 22.6922365, 58.5446107 22.6919394, 58.5442288 22.6913605)",
257975702,residential,False,False,149.854,"LINESTRING (58.5433828 22.6927154, 58.5447482 22.6922365)",
257975732,residential,False,False,156.435,"LINESTRING (58.5433828 22.6927154, 58.5432876 22.692126, 58.544022 22.6916804)",
257975732,residential,False,True,74.363,"LINESTRING (58.5433828 22.6927154, 58.5434327 22.6930458, 58.5434749 22.6933787)",
51368356,secondary,False,True,98.773,"LINESTRING (58.5449888 22.6930966, 58.5447482 22.6922365)",
257975707,residential,False,True,158.442,"LINESTRING (58.5449888 22.6930966, 58.5434749 22.6933787)",
51368356,secondary,False,False,63.68,"LINESTRING (58.5449888 22.6930966, 58.5451303 22.6935464, 58.5451578 22.6936476)",
257975707,residential,False,False,158.442,"LINESTRING (58.5434749 22.6933787, 58.5449888 22.6930966)",
257975732,residential,False,True,58.896,"LINESTRING (58.5434749 22.6933787, 58.5435549 22.6939032)",
257975707,residential,False,True,53.388,"LINESTRING (58.5434749 22.6933787, 58.543333 22.6934214, 58.5429682 22.6934845)",
257975732,residential,False,False,74.363,"LINESTRING (58.5434749 22.6933787, 58.5434327 22.6930458, 58.5433828 22.6927154)",
257975732,residential,False,False,58.896,"LINESTRING (58.5435549 22.6939032, 58.5434749 22.6933787)",
587804836,tertiary,False,True,166.874,"LINESTRING (58.5435549 22.6939032, 58.5451578 22.6936476)",
587804836,tertiary,False,False,58.138999999999996,"LINESTRING (58.5435549 22.6939032, 58.543271 22.6939609, 58.5430121 22.6940492)",
661780515,primary,False,False,62.723,"LINESTRING (58.5486136 22.6940838, 58.5488413 22.6935603)",23
257975701,residential,False,True,65.076,"LINESTRING (58.5495599 22.6881477, 58.5501757 22.6882881)",
335324300,residential,False,False,37.378,"LINESTRING (58.5495599 22.6881477, 58.5496979 22.6878366)",
257975701,residential,False,False,203.237,"LINESTRING (58.5495599 22.6881477, 58.5494401 22.6881776, 58.5485506 22.6879139, 58.548875 22.687117)",
335324295,residential,False,True,65.993,"LINESTRING (58.5496979 22.6878366, 58.5502854 22.6880783)",
335324300,residential,False,True,37.378,"LINESTRING (58.5496979 22.6878366, 58.5495599 22.6881477)",
335324295,residential,False,False,122.943,"LINESTRING (58.5496979 22.6878366, 58.549627 22.6877593, 58.549468 22.6874203, 58.5494036 22.687343, 58.548875 22.687117)",
257975701,residential,False,False,65.076,"LINESTRING (58.5501757 22.6882881, 58.5495599 22.6881477)",
335324299,residential,False,False,25.901,"LINESTRING (58.5501757 22.6882881, 58.5502854 22.6880783)",
257975701,residential,False,True,181.732,"LINESTRING (58.5501757 22.6882881, 58.5504553 22.6884317, 58.5504907 22.6884905, 58.5505155 22.6886538, 58.55128 22.688977, 58.5513472 22.6889738, 58.5516202 22.6888793)",
335324299,residential,False,True,110.59899999999999,"LINESTRING (58.5501757 22.6882881, 58.5499689 22.6887892, 58.5498225 22.6892273)",
335324295,residential,False,True,9.024,"LINESTRING (58.5516202 22.6888793, 58.5517068 22.6888651)",
257975701,residential,False,False,181.73200000000003,"LINESTRING (58.5516202 22.6888793, 58.5513472 22.6889738, 58.55128 22.688977, 58.5505155 22.6886538, 58.5504907 22.6884905, 58.5504553 22.6884317, 58.5501757 22.6882881)",
335324295,residential,False,False,178.118,"LINESTRING (58.5516202 22.6888793, 58.5515876 22.6888745, 58.5515745 22.6888444, 58.5515952 22.688697, 58.5515909 22.6886395, 58.5515436 22.6885959, 58.5502854 22.6880783)",
181688251,residential,False,False,364.543,"LINESTRING (58.5498225 22.6892273, 58.5491433 22.6891135, 58.5486887 22.6889009, 58.5483143 22.6888681, 58.5479783 22.6889518, 58.5475354 22.6890395, 58.547047 22.6890494, 58.5463646 22.6889701)",
181688251,residential,False,True,137.19400000000002,"LINESTRING (58.5498225 22.6892273, 58.5504052 22.6893109, 58.551151 22.6893589)",
335324299,residential,False,False,110.59899999999999,"LINESTRING (58.5498225 22.6892273, 58.5499689 22.6887892, 58.5501757 22.6882881)",
335324295,residential,False,False,65.993,"LINESTRING (58.5502854 22.6880783, 58.5496979 22.6878366)",
335324299,residential,False,True,25.901,"LINESTRING (58.5502854 22.6880783, 58.5501757 22.6882881)",
335324295,residential,False,True,178.11800000000002,"LINESTRING (58.5502854 22.6880783, 58.5515436 22.6885959, 58.5515909 22.6886395, 58.5515952 22.688697, 58.5515745 22.6888444, 58.5515876 22.6888745, 58.5516202 22.6888793)",
335324299,residential,False,False,267.475,"LINESTRING (58.5502854 22.6880783, 58.5505883 22.6875222, 58.5508148 22.687021, 58.5513315 22.6865983, 58.5517784 22.6861584)",
51368356,secondary,False,True,27.172,"LINESTRING (58.5452426 22.6938791, 58.5451578 22.6936476)",
335324301,residential,False,False,342.206,"LINESTRING (58.5452426 22.6938791, 58.5465743 22.6933951, 58.5468748 22.6932859, 58.5471457 22.6932272, 58.5473069 22.6931985, 58.5474515 22.6931727, 58.5480202 22.6931312, 58.5484025 22.6932945)",
335324301,residential,False,False,53.851,"LINESTRING (58.5484025 22.6932945, 58.5488413 22.6935603)",
335324301,residential,False,True,342.206,"LINESTRING (58.5484025 22.6932945, 58.5480202 22.6931312, 58.5474515 22.6931727, 58.5473069 22.6931985, 58.5471457 22.6932272, 58.5468748 22.6932859, 58.5465743 22.6933951, 58.5452426 22.6938791)",
664690107,residential,False,False,269.611,"LINESTRING (58.5484025 22.6932945, 58.5484815 22.693294, 58.5485512 22.6932742, 58.5486343 22.6932247, 58.5490447 22.6924625, 58.5497705 22.6912993)",
335324302,residential,False,False,63.907,"LINESTRING (58.5442767 22.6922049, 58.544022 22.6916804)",
181688251,residential,False,True,139.654,"LINESTRING (58.5465507 22.6900684, 58.5466012 22.6897182, 58.5465395 22.6895722, 58.5463625 22.6895153, 58.5462936 22.6894399, 58.5463411 22.689149, 58.5463646 22.6889701)",
257975730,residential,False,False,141.36599999999999,"LINESTRING (58.5465507 22.6900684, 58.546901 22.6900461, 58.5470004 22.6902829, 58.5472261 22.6902867, 58.5473469 22.6907589)",
257975730,residential,False,True,254.077,"LINESTRING (58.5465507 22.6900684, 58.5463155 22.6900834, 58.5454792 22.6900581, 58.5453781 22.6900329, 58.545177 22.6900246, 58.5449517 22.6900556, 58.5448075 22.6901341, 58.544791 22.6907824)",
257975707,residential,False,False,53.388,"LINESTRING (58.5429682 22.6934845, 58.543333 22.6934214, 58.5434749 22.6933787)",
