osmid,name,highway,oneway,reversed,length,geometry,bridge
"[231211456, 231222778, 231211460]",Shakiso - Bule Hora Road,secondary,False,False,290.163,"LINESTRING (38.7913089 5.3264956, 38.7915147 5.3268059, 38.7916728 5.3270302, 38.7920308 5.3275336, 38.7922611 5.327899, 38.7925393 5.3284029, 38.7927447 5.328675)",yes
515664351,,residential,False,True,168.62300000000002,"LINESTRING (38.7913089 5.3264956, 38.7911486 5.3265594, 38.7910008 5.3265898, 38.7908454 5.3265847, 38.7907256 5.3266076, 38.7905982 5.3266101, 38.7903765 5.3265797, 38.7900988 5.3265416, 38.7900045 5.3265568, 38.7898109 5.326534)",
515664351,,residential,False,False,168.623,"LINESTRING (38.7898109 5.326534, 38.7900045 5.3265568, 38.7900988 5.3265416, 38.7903765 5.3265797, 38.7905982 5.3266101, 38.7907256 5.3266076, 38.7908454 5.3265847, 38.7910008 5.3265898, 38.7911486 5.3265594, 38.7913089 5.3264956)",
515664356,,residential,False,True,75.075,"LINESTRING (38.7926309 5.3276048, 38.7928657 5.3276236, 38.7929275 5.3276359, 38.7931026 5.3276878, 38.7931515 5.3277307, 38.7932678 5.3277921)",
515664350,,residential,False,True,214.437,"LINESTRING (38.7955241 5.3276496, 38.795547 5.3275697, 38.7956018 5.3275025, 38.7956515 5.3274238, 38.7957012 5.3273401, 38.7957623 5.327264, 38.7958216 5.3272431, 38.7958999 5.3271923, 38.7960483 5.3271118, 38.7961554 5.3269729, 38.7962394 5.3267902, 38.7963184 5.3265467, 38.7963707 5.3263678, 38.7963758 5.3262676, 38.7963656 5.3261636, 38.7963368 5.3260428)",
515664356,,residential,False,False,75.07499999999999,"LINESTRING (38.7932678 5.3277921, 38.7931515 5.3277307, 38.7931026 5.3276878, 38.7929275 5.3276359, 38.7928657 5.3276236, 38.7926309 5.3276048)",
998237831,,residential,False,False,71.773,"LINESTRING (38.7932678 5.3277921, 38.7935731 5.3278987, 38.7937045 5.3279751, 38.7938762 5.3279924)",
998237831,,residential,False,True,96.62100000000001,"LINESTRING (38.7932678 5.3277921, 38.7931352 5.3278542, 38.7930661 5.3279237, 38.7930197 5.3280221, 38.7929458 5.3282779, 38.7928878 5.3285215)",
515664353,,unclassified,False,False,330.47099999999995,"LINESTRING (38.7938762 5.3279924, 38.7939346 5.3279917, 38.7941047 5.3280032, 38.7943227 5.3279899, 38.7945242 5.3278538, 38.7946219 5.327716, 38.7946757 5.3275658, 38.7947473 5.327465, 38.7948826 5.3273108, 38.7950665 5.3271956, 38.7951982 5.3270028, 38.7953371 5.3267842, 38.795422 5.3266032, 38.795498 5.3263716, 38.7956216 5.3262042, 38.7957247 5.3260828, 38.7958156 5.3260212)",
515664353,,unclassified,False,True,124.70899999999999,"LINESTRING (38.7938762 5.3279924, 38.7938252 5.3280032, 38.793772 5.3280252, 38.7936601 5.3280948, 38.7934341 5.3282412, 38.7930495 5.3284392, 38.7929392 5.3284881, 38.7928878 5.3285215)",
998237831,,residential,False,True,71.773,"LINESTRING (38.7938762 5.3279924, 38.7937045 5.3279751, 38.7935731 5.3278987, 38.7932678 5.3277921)",
515664353,,unclassified,False,False,124.709,"LINESTRING (38.7928878 5.3285215, 38.7929392 5.3284881, 38.7930495 5.3284392, 38.7934341 5.3282412, 38.7936601 5.3280948, 38.793772 5.3280252, 38.7938252 5.3280032, 38.7938762 5.3279924)",
515664353,,unclassified,False,True,23.29,"LINESTRING (38.7928878 5.3285215, 38.7928396 5.3285746, 38.7927447 5.328675)",
998237831,,residential,False,False,96.621,"LINESTRING (38.7928878 5.3285215, 38.7929458 5.3282779, 38.7930197 5.3280221, 38.7930661 5.3279237, 38.7931352 5.3278542, 38.7932678 5.3277921)",
