osmid,highway,oneway,reversed,length,name,geometry
150901550,unclassified,False,True,211.884,,"LINESTRING (39.0452912 12.0365727, 39.0452239 12.0366572, 39.0450951 12.0368184, 39.0450445 12.0369128, 39.0449791 12.0370756, 39.0448569 12.0374171, 39.0447793 12.0375591, 39.0446711 12.0377016, 39.0446211 12.0377901, 39.0445522 12.0380097, 39.0445111 12.0381626, 39.0445463 12.0382808)"
237763356,residential,False,False,67.515,,"LINESTRING (39.0452912 12.0365727, 39.0454072 12.0366009, 39.0455693 12.0366219, 39.0457451 12.0366009, 39.0458902 12.0365334)"
237763356,residential,False,False,29.996,,"LINESTRING (39.0458902 12.0365334, 39.0460245 12.0364709, 39.0461353 12.03641)"
237763356,residential,False,True,67.515,,"LINESTRING (39.0458902 12.0365334, 39.0457451 12.0366009, 39.0455693 12.0366219, 39.0454072 12.0366009, 39.0452912 12.0365727)"
237763403,residential,False,False,153.93299999999996,,"LINESTRING (39.0458902 12.0365334, 39.0458936 12.0363983, 39.0459346 12.0362837, 39.0459581 12.0361805, 39.0459524 12.0360276, 39.0459083 12.0358935, 39.0459176 12.0357656, 39.0458885 12.0357388, 39.0457019 12.0356936, 39.0454631 12.0356743, 39.0453282 12.0357165)"
41246361,secondary,False,False,19.616,,"LINESTRING (39.0464568 12.0366997, 39.0463637 12.0368508)"
41246361,secondary,False,True,28.17,,"LINESTRING (39.0464568 12.0366997, 39.0466134 12.0364979)"
237763412,residential,False,False,194.6,,"LINESTRING (39.0464568 12.0366997, 39.0465183 12.0367213, 39.0466218 12.0366484, 39.0467478 12.0366099, 39.0468739 12.0366042, 39.0469657 12.0366318, 39.0470503 12.0366992, 39.0471649 12.0367524, 39.0474805 12.0368785, 39.0478638 12.036929, 39.0480213 12.0369851, 39.0481186 12.0370373)"
41246361,secondary,False,True,19.616,,"LINESTRING (39.0463637 12.0368508, 39.0464568 12.0366997)"
41246361,secondary,False,False,86.426,,"LINESTRING (39.0463637 12.0368508, 39.0460976 12.0372676, 39.0459117 12.0374882)"
237763366,residential,False,False,155.863,,"LINESTRING (39.0463637 12.0368508, 39.0464958 12.0369418, 39.0465095 12.0370794, 39.0464531 12.0372437, 39.0464493 12.0373328, 39.0465054 12.0375047, 39.046546 12.0377965, 39.0465816 12.0379355, 39.0467348 12.0379721, 39.0468003 12.0380015)"
150901527,tertiary,False,False,37.068,,"LINESTRING (39.0481186 12.0370373, 39.04817 12.0369917, 39.0482331 12.0369602, 39.0483231 12.0369344, 39.0484299 12.0369318)"
237763412,residential,False,True,194.60000000000002,,"LINESTRING (39.0481186 12.0370373, 39.0480213 12.0369851, 39.0478638 12.036929, 39.0474805 12.0368785, 39.0471649 12.0367524, 39.0470503 12.0366992, 39.0469657 12.0366318, 39.0468739 12.0366042, 39.0467478 12.0366099, 39.0466218 12.0366484, 39.0465183 12.0367213, 39.0464568 12.0366997)"
1146054017,tertiary,False,True,183.05900000000003,,"LINESTRING (39.0481186 12.0370373, 39.0479959 12.0371247, 39.0478684 12.0372323, 39.0477777 12.037278, 39.0476446 12.0373132, 39.0474705 12.0373719, 39.0473445 12.037438, 39.0472237 12.0375251, 39.047079 12.0376722, 39.04689 12.0379042, 39.0468003 12.0380015)"
1146092454,residential,False,True,122.09300000000002,,"LINESTRING (39.0481186 12.0370373, 39.0480609 12.037162, 39.0478275 12.0375883, 39.0475601 12.0379879)"
1146092454,residential,False,False,53.108,,"LINESTRING (39.0471811 12.0382891, 39.0475601 12.0379879)"
237763366,residential,False,True,55.769000000000005,,"LINESTRING (39.0471811 12.0382891, 39.0469224 12.0381811, 39.0469015 12.0380944, 39.0468241 12.0380122, 39.0468003 12.0380015)"
1146092454,residential,False,True,136.90699999999998,,"LINESTRING (39.0471811 12.0382891, 39.0468605 12.0386076, 39.0466688 12.0387347, 39.0465428 12.0387631, 39.046472 12.0387697, 39.0464105 12.0387479, 39.0463884 12.0387004, 39.0463967 12.0386046, 39.0463846 12.0385274, 39.0463341 12.0384759)"
266054359,unclassified,False,True,112.231,,"LINESTRING (39.0418606 12.0396665, 39.0419941 12.039615, 39.0423559 12.0395349, 39.0426346 12.039521, 39.0427357 12.0395533, 39.0428368 12.0396365)"
113046628,unclassified,False,False,146.366,,"LINESTRING (39.0450145 12.0344072, 39.0455456 12.0343521, 39.0456408 12.0343653, 39.0457387 12.0344282, 39.0459037 12.0345909, 39.0459922 12.0346433, 39.0462349 12.0347365)"
113046628,unclassified,False,True,161.54199999999997,,"LINESTRING (39.0450145 12.0344072, 39.0442286 12.0345095, 39.0441602 12.0345174, 39.0440999 12.0345056, 39.0437892 12.0344038, 39.0436479 12.0343731, 39.0435581 12.0343718)"
266026100,residential,False,False,165.60199999999998,,"LINESTRING (39.0450145 12.0344072, 39.0453553 12.0345809, 39.0454293 12.0346441, 39.0454435 12.034698, 39.0453317 12.0349229, 39.0453094 12.035017, 39.0453371 12.0350775, 39.0453714 12.0351262, 39.0452855 12.0352181, 39.0451324 12.0353287, 39.0450344 12.0354798)"
266026153,residential,False,False,25.769,,"LINESTRING (39.0420208 12.0354299, 39.0422527 12.0353823)"
231082266,residential,False,True,45.652,,"LINESTRING (39.0420208 12.0354299, 39.0421195 12.0355029, 39.0422853 12.0355687, 39.0423994 12.0355945)"
150901550,unclassified,False,False,62.559,,"LINESTRING (39.0450344 12.0354798, 39.0449219 12.0354606, 39.0446964 12.035443, 39.0444678 12.0353904)"
150901550,unclassified,False,True,41.934,,"LINESTRING (39.0450344 12.0354798, 39.0451225 12.0355188, 39.0452041 12.0355964, 39.0452611 12.0356427, 39.0453282 12.0357165)"
266026100,residential,False,True,165.602,,"LINESTRING (39.0450344 12.0354798, 39.0451324 12.0353287, 39.0452855 12.0352181, 39.0453714 12.0351262, 39.0453371 12.0350775, 39.0453094 12.035017, 39.0453317 12.0349229, 39.0454435 12.034698, 39.0454293 12.0346441, 39.0453553 12.0345809, 39.0450145 12.0344072)"
266026107,residential,False,False,24.448,,"LINESTRING (39.0479173 12.0357039, 39.048122 12.0357948)"
266026114,residential,False,False,36.765,,"LINESTRING (39.0479173 12.0357039, 39.0477589 12.035996)"
150901547,residential,False,True,55.078,,"LINESTRING (39.0479173 12.0357039, 39.0478402 12.0356589, 39.0474545 12.0355047)"
266026107,residential,False,True,24.448,,"LINESTRING (39.048122 12.0357948, 39.0479173 12.0357039)"
266026114,residential,False,True,36.765,,"LINESTRING (39.0477589 12.035996, 39.0479173 12.0357039)"
237763356,residential,False,False,58.836999999999996,,"LINESTRING (39.0461353 12.03641, 39.0462159 12.0363658, 39.0463722 12.0363582, 39.0464447 12.0363706, 39.0464836 12.0363773, 39.0466134 12.0364979)"
237763356,residential,False,True,29.996,,"LINESTRING (39.0461353 12.03641, 39.0460245 12.0364709, 39.0458902 12.0365334)"
266026145,residential,False,False,141.121,,"LINESTRING (39.0461353 12.03641, 39.0463415 12.0359798, 39.0465068 12.0357164, 39.0466236 12.0354533, 39.0466931 12.0353353, 39.0467564 12.035333)"
150901527,tertiary,False,True,181.458,,"LINESTRING (39.0499691 12.0375124, 39.0497952 12.0374005, 39.0495763 12.0372449, 39.0492259 12.0369427, 39.0491257 12.0368824, 39.0490191 12.0368655, 39.0489052 12.0368946, 39.0488174 12.0369379, 39.0487335 12.0369733, 39.0486353 12.0369865, 39.0485456 12.0369753)"
151072806,unclassified,False,True,17.239,,"LINESTRING (39.0443507 12.0352859, 39.0444678 12.0353904)"
151072806,unclassified,False,False,172.12,,"LINESTRING (39.0443507 12.0352859, 39.043976 12.0349935, 39.0437748 12.0348694, 39.0429908 12.0345109)"
421882513,residential,False,False,51.967,,"LINESTRING (39.0443507 12.0352859, 39.0444782 12.0351705, 39.0445632 12.0351237, 39.0445897 12.0350848, 39.0447384 12.0351393)"
421882513,residential,False,True,51.967,,"LINESTRING (39.0447384 12.0351393, 39.0445897 12.0350848, 39.0445632 12.0351237, 39.0444782 12.0351705, 39.0443507 12.0352859)"
231082266,residential,False,False,25.326999999999998,,"LINESTRING (39.0426198 12.035665, 39.0425169 12.035621, 39.0423994 12.0355945)"
231082266,residential,False,True,207.46299999999997,,"LINESTRING (39.0426198 12.035665, 39.0430504 12.0358844, 39.0431203 12.03592, 39.0433375 12.0359493, 39.0437176 12.035867, 39.0439586 12.0358268, 39.0441386 12.0358443, 39.0442568 12.0358683, 39.0444048 12.0359585, 39.0444104 12.0359714)"
421882514,residential,False,False,69.341,,"LINESTRING (39.0426198 12.035665, 39.0427309 12.0354397, 39.0427706 12.0354416, 39.0428272 12.0352884, 39.0429008 12.0352164, 39.0429159 12.0351481)"
421882514,residential,False,True,69.34100000000001,,"LINESTRING (39.0429159 12.0351481, 39.0429008 12.0352164, 39.0428272 12.0352884, 39.0427706 12.0354416, 39.0427309 12.0354397, 39.0426198 12.035665)"
231082266,residential,False,False,45.652,,"LINESTRING (39.0423994 12.0355945, 39.0422853 12.0355687, 39.0421195 12.0355029, 39.0420208 12.0354299)"
231082266,residential,False,True,25.326999999999998,,"LINESTRING (39.0423994 12.0355945, 39.0425169 12.035621, 39.0426198 12.035665)"
421882515,residential,False,False,39.123999999999995,,"LINESTRING (39.0423994 12.0355945, 39.0424799 12.035425, 39.0424913 12.0353899, 39.0423675 12.035348)"
266026153,residential,False,False,122.116,,"LINESTRING (39.0423675 12.035348, 39.0424122 12.0353334, 39.0424791 12.0352593, 39.0426306 12.0349042, 39.0427375 12.0347953, 39.0429803 12.0346493, 39.0429908 12.0345109)"
266026153,residential,False,True,13.07,,"LINESTRING (39.0423675 12.035348, 39.0422786 12.035377, 39.0422527 12.0353823)"
421882515,residential,False,True,39.123999999999995,,"LINESTRING (39.0423675 12.035348, 39.0424913 12.0353899, 39.0424799 12.035425, 39.0423994 12.0355945)"
266026153,residential,False,True,25.769,,"LINESTRING (39.0422527 12.0353823, 39.0420208 12.0354299)"
266026153,residential,False,False,13.07,,"LINESTRING (39.0422527 12.0353823, 39.0422786 12.035377, 39.0423675 12.035348)"
421882516,residential,False,False,84.82,,"LINESTRING (39.0422527 12.0353823, 39.0420534 12.0351924, 39.0419779 12.0349838, 39.0419496 12.0348509, 39.0419288 12.0348066, 39.0419911 12.0347475)"
421882516,residential,False,True,84.82000000000001,,"LINESTRING (39.0419911 12.0347475, 39.0419288 12.0348066, 39.0419496 12.0348509, 39.0419779 12.0349838, 39.0420534 12.0351924, 39.0422527 12.0353823)"
"[41246361, 266054285]",secondary,False,False,56.497,,"LINESTRING (39.0432808 12.0393727, 39.0429361 12.0395762, 39.0428368 12.0396365)"
41246361,secondary,False,True,186.11700000000002,,"LINESTRING (39.0432808 12.0393727, 39.0433313 12.0393438, 39.0436927 12.0391487, 39.0438797 12.0390354, 39.0440502 12.0388628, 39.0445463 12.0382808)"
151072806,unclassified,False,False,101.42999999999998,,"LINESTRING (39.0432808 12.0393727, 39.0432549 12.0392498, 39.0434756 12.0388898, 39.0435004 12.0388191, 39.0434849 12.0387152, 39.0434125 12.0385419)"
"[41246361, 266054285]",secondary,False,True,56.497,,"LINESTRING (39.0428368 12.0396365, 39.0429361 12.0395762, 39.0432808 12.0393727)"
266054359,unclassified,False,False,112.231,,"LINESTRING (39.0428368 12.0396365, 39.0427357 12.0395533, 39.0426346 12.039521, 39.0423559 12.0395349, 39.0419941 12.039615, 39.0418606 12.0396665)"
237763366,residential,False,False,55.769,,"LINESTRING (39.0468003 12.0380015, 39.0468241 12.0380122, 39.0469015 12.0380944, 39.0469224 12.0381811, 39.0471811 12.0382891)"
237763366,residential,False,True,155.863,,"LINESTRING (39.0468003 12.0380015, 39.0467348 12.0379721, 39.0465816 12.0379355, 39.046546 12.0377965, 39.0465054 12.0375047, 39.0464493 12.0373328, 39.0464531 12.0372437, 39.0465095 12.0370794, 39.0464958 12.0369418, 39.0463637 12.0368508)"
1146054017,tertiary,False,False,183.059,,"LINESTRING (39.0468003 12.0380015, 39.04689 12.0379042, 39.047079 12.0376722, 39.0472237 12.0375251, 39.0473445 12.037438, 39.0474705 12.0373719, 39.0476446 12.0373132, 39.0477777 12.037278, 39.0478684 12.0372323, 39.0479959 12.0371247, 39.0481186 12.0370373)"
1146054017,tertiary,False,True,73.19200000000001,,"LINESTRING (39.0468003 12.0380015, 39.0466931 12.0381179, 39.0466176 12.0381999, 39.046439 12.0383758, 39.0463341 12.0384759)"
231082266,residential,False,False,207.463,,"LINESTRING (39.0444104 12.0359714, 39.0444048 12.0359585, 39.0442568 12.0358683, 39.0441386 12.0358443, 39.0439586 12.0358268, 39.0437176 12.035867, 39.0433375 12.0359493, 39.0431203 12.03592, 39.0430504 12.0358844, 39.0426198 12.035665)"
231082266,residential,False,True,32.192,,"LINESTRING (39.0444104 12.0359714, 39.0444262 12.0360085, 39.0443698 12.0361982, 39.044374 12.0362498)"
1146092456,residential,False,False,25.445,,"LINESTRING (39.0444104 12.0359714, 39.0445024 12.0359916, 39.0446419 12.0359986)"
151072806,unclassified,False,False,85.94500000000001,,"LINESTRING (39.0446419 12.0359986, 39.0446637 12.0359782, 39.0447802 12.0357844, 39.0447785 12.0357153, 39.0447286 12.0356236, 39.0444678 12.0353904)"
151072806,unclassified,False,True,40.389,,"LINESTRING (39.0446419 12.0359986, 39.0445551 12.0360802, 39.0444727 12.0361497, 39.044374 12.0362498)"
1146092456,residential,False,True,25.445,,"LINESTRING (39.0446419 12.0359986, 39.0445024 12.0359916, 39.0444104 12.0359714)"
