osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
320969949,,Johan Wesmanns vei,unclassified,,False,False,102.99799999999999,"LINESTRING (10.4731817 59.3454648, 10.4740745 59.3450429, 10.4744778 59.3448168)"
320969949,,Johan Wesmanns vei,unclassified,,False,True,102.99799999999999,"LINESTRING (10.4744778 59.3448168, 10.4740745 59.3450429, 10.4731817 59.3454648)"
31049586,,Kayes gate,residential,,False,False,61.711,"LINESTRING (10.4723279 59.3478079, 10.4713463 59.347568)"
"[328186356, 580887430]",311,N.C. Nielsens gate,primary,"['30', '50']",False,False,227.92699999999996,"LINESTRING (10.4723279 59.3478079, 10.4724802 59.3476822, 10.4726616 59.3475326, 10.4728192 59.3473909, 10.4729824 59.347233, 10.473541 59.3466284, 10.4738203 59.3463786, 10.4739726 59.3462668, 10.4741818 59.3461328, 10.4743369 59.3460405)"
580887430,311,N.C. Nielsens gate,primary,30,False,True,77.07900000000001,"LINESTRING (10.4723279 59.3478079, 10.4721084 59.3479884, 10.4719797 59.3481005, 10.4718028 59.3482769, 10.4716859 59.3484176)"
31049586,,Kayes gate,residential,,False,True,61.711,"LINESTRING (10.4713463 59.347568, 10.4723279 59.3478079)"
31049571,,Dahlsvei,unclassified,,False,False,256.00600000000003,"LINESTRING (10.4713463 59.347568, 10.4713923 59.3475222, 10.4720092 59.3468124, 10.4723525 59.3463967, 10.4726723 59.3460347, 10.4728377 59.3458537, 10.4730499 59.3456022, 10.4731817 59.3454648)"
31049586,,Kayes gate,residential,,False,False,66.43599999999999,"LINESTRING (10.4713463 59.347568, 10.471287 59.3475554, 10.4711053 59.3475167, 10.4707593 59.3474333, 10.470314 59.3473307, 10.4702775 59.3473232)"
31049595,,Flarenveien,residential,,False,False,88.98299999999999,"LINESTRING (10.4678272 59.3462628, 10.467664 59.3462559, 10.4670686 59.3462477, 10.4665214 59.3462326, 10.4663779 59.3462388, 10.4662635 59.3462539)"
31049595,,Flarenveien,residential,,False,True,168.62900000000002,"LINESTRING (10.4678272 59.3462628, 10.467947 59.346262, 10.4687503 59.3462805, 10.469096 59.3462912, 10.4697815 59.3463103, 10.4707427 59.3463359, 10.4707977 59.3463379)"
122076484,,Riddervolds vei,residential,,False,False,154.149,"LINESTRING (10.4678272 59.3462628, 10.4678115 59.3462101, 10.4676832 59.3459303, 10.4676676 59.3458963, 10.4675755 59.3455687, 10.4675527 59.3453854, 10.4675272 59.3453225, 10.467508 59.3453062, 10.4674816 59.3452952, 10.4674052 59.3452856, 10.4671634 59.3452891, 10.4667091 59.3453027)"
122076484,,Riddervolds vei,residential,,False,True,190.439,"LINESTRING (10.4678272 59.3462628, 10.4679546 59.3465818, 10.4679613 59.3465985, 10.4680123 59.3468802, 10.4679664 59.3471767, 10.4679613 59.3472098, 10.4679291 59.3474819, 10.4678996 59.3477116, 10.4678558 59.3478804, 10.4678347 59.3479632)"
32731869,3106,Bakkegata,secondary,30,False,False,19.975,"LINESTRING (10.4693006 59.3481822, 10.4694515 59.3481357, 10.4695255 59.3481006, 10.4695743 59.3480716)"
32731869,3106,Bakkegata,secondary,30,False,True,77.437,"LINESTRING (10.4693006 59.3481822, 10.4688757 59.3483066, 10.4683237 59.3484906, 10.4681515 59.3485575)"
122076468,,Bakkegata,residential,,False,False,24.306,"LINESTRING (10.4693006 59.3481822, 10.4693659 59.3481905, 10.4697268 59.3482008)"
31049601,,Kirkeveien,residential,,False,False,101.34899999999999,"LINESTRING (10.4678347 59.3479632, 10.4680932 59.3479659, 10.468865 59.3479461, 10.4689702 59.3479529, 10.4690628 59.3479618, 10.4691942 59.3479844, 10.4694182 59.3480302, 10.4695102 59.3480524, 10.4695743 59.3480716)"
31049601,,Kirkeveien,residential,,False,True,104.93599999999999,"LINESTRING (10.4678347 59.3479632, 10.4676881 59.3479604, 10.4674548 59.3479598, 10.4670823 59.3479683, 10.4663162 59.3479857, 10.4661486 59.3479939, 10.4659858 59.3479905)"
122076484,,Riddervolds vei,residential,,False,False,190.43900000000002,"LINESTRING (10.4678347 59.3479632, 10.4678558 59.3478804, 10.4678996 59.3477116, 10.4679291 59.3474819, 10.4679613 59.3472098, 10.4679664 59.3471767, 10.4680123 59.3468802, 10.4679613 59.3465985, 10.4679546 59.3465818, 10.4678272 59.3462628)"
122076484,,Riddervolds vei,residential,,False,True,69.762,"LINESTRING (10.4678347 59.3479632, 10.4678511 59.3482174, 10.4678728 59.3482463, 10.4681515 59.3485575)"
31049601,,Kirkeveien,residential,,False,False,104.936,"LINESTRING (10.4659858 59.3479905, 10.4661486 59.3479939, 10.4663162 59.3479857, 10.4670823 59.3479683, 10.4674548 59.3479598, 10.4676881 59.3479604, 10.4678347 59.3479632)"
122076464,,Bakkeåsveien,residential,,False,False,197.397,"LINESTRING (10.4659858 59.3479905, 10.4661562 59.347715, 10.4663708 59.3473233, 10.4664262 59.3471769, 10.4664418 59.347099, 10.4664405 59.3468303, 10.4663868 59.3466327, 10.4663523 59.3465201, 10.4663305 59.3464344, 10.4662635 59.3462539)"
122076464,,Bakkeåsveien,residential,,False,True,80.22,"LINESTRING (10.4659858 59.3479905, 10.4659188 59.348087, 10.4658649 59.3481622, 10.4657891 59.3482681, 10.4657726 59.3483119, 10.4657525 59.348435, 10.465761 59.3485922, 10.4657529 59.348693)"
32731869,3106,Bakkegata,secondary,30,False,False,77.437,"LINESTRING (10.4681515 59.3485575, 10.4683237 59.3484906, 10.4688757 59.3483066, 10.4693006 59.3481822)"
32731869,3106,Bakkegata,secondary,30,False,True,6.527,"LINESTRING (10.4681515 59.3485575, 10.4680918 59.348584, 10.4680683 59.3485979)"
122076484,,Riddervolds vei,residential,,False,False,69.762,"LINESTRING (10.4681515 59.3485575, 10.4678728 59.3482463, 10.4678511 59.3482174, 10.4678347 59.3479632)"
328186355,311,Grev Wedels gate,primary,30,False,True,26.509,"LINESTRING (10.4626005 59.3498309, 10.4621413 59.349876)"
35668718,,Damgata,residential,,False,True,140.762,"LINESTRING (10.4626005 59.3498309, 10.4626337 59.3499354, 10.4625403 59.3501537, 10.462507 59.3502438, 10.4624257 59.3510877)"
328186355,311,Grev Wedels gate,primary,30,False,False,42.451,"LINESTRING (10.4626005 59.3498309, 10.4627738 59.3498123, 10.4633285 59.3497416)"
35669507,,Falkestien,residential,,False,True,202.571,"LINESTRING (10.4668825 59.3509818, 10.467023 59.3507274, 10.4670793 59.3505127, 10.4671839 59.3501927, 10.4673906 59.3497009, 10.4675379 59.3493696, 10.4675924 59.3492222, 10.4675866 59.3491986)"
380665781,,Torvet,residential,,False,False,30.712,"LINESTRING (10.4681908 59.349323, 10.4678213 59.3491647, 10.4677813 59.3491425)"
580887427,,Havnegata,residential,,True,False,30.113,"LINESTRING (10.4681908 59.349323, 10.4683247 59.3493284, 10.4687207 59.349342)"
580887428,,Edvard Munchs gate,residential,,False,True,35.023,"LINESTRING (10.4681908 59.349323, 10.4683292 59.3494051, 10.4685627 59.3495741)"
122076461,,Edvard Munchs gate,residential,,False,False,27.348,"LINESTRING (10.4685627 59.3495741, 10.4686457 59.3494352, 10.4687207 59.349342)"
580887428,,Edvard Munchs gate,residential,,False,False,35.023,"LINESTRING (10.4685627 59.3495741, 10.4683292 59.3494051, 10.4681908 59.349323)"
581866490,,Edvard Munchs gate,residential,,False,True,94.984,"LINESTRING (10.4685627 59.3495741, 10.4685625 59.3496212, 10.4685116 59.3497552, 10.4682117 59.3502596, 10.4681897 59.3502925, 10.468095 59.35039)"
122076453,,Øistein Thurmans vei,residential,,False,False,62.554,"LINESTRING (10.4646103 59.3508558, 10.4646452 59.3509215, 10.4646546 59.3509687, 10.464698 59.3514152)"
122076453,,Øistein Thurmans vei,residential,,False,True,144.92099999999996,"LINESTRING (10.4646103 59.3508558, 10.4642214 59.350417, 10.4641133 59.3503079, 10.4640846 59.3502837, 10.4640001 59.3502351, 10.4637185 59.3501141, 10.4636595 59.350071, 10.4636434 59.3500478, 10.4636192 59.3499863, 10.4635844 59.3498324, 10.4635535 59.3497565, 10.4635369 59.349711)"
288306546,,Øistein Thurmans vei,residential,,False,False,50.144,"LINESTRING (10.4646103 59.3508558, 10.4646747 59.3508491, 10.4652058 59.3508115, 10.4654431 59.3507998, 10.4654855 59.3507933)"
31049595,,Flarenveien,residential,,False,True,88.98300000000002,"LINESTRING (10.4662635 59.3462539, 10.4663779 59.3462388, 10.4665214 59.3462326, 10.4670686 59.3462477, 10.467664 59.3462559, 10.4678272 59.3462628)"
122076464,,Bakkeåsveien,residential,,False,False,48.2,"LINESTRING (10.4662635 59.3462539, 10.4661415 59.3460688, 10.4659927 59.345843)"
122076464,,Bakkeåsveien,residential,,False,True,197.39700000000002,"LINESTRING (10.4662635 59.3462539, 10.4663305 59.3464344, 10.4663523 59.3465201, 10.4663868 59.3466327, 10.4664405 59.3468303, 10.4664418 59.347099, 10.4664262 59.3471769, 10.4663708 59.3473233, 10.4661562 59.347715, 10.4659858 59.3479905)"
380665777,3106,Bakkegata,secondary,30,False,True,4.359,"LINESTRING (10.4679994 59.3488333, 10.4680006 59.3488725)"
32731869,3106,Bakkegata,secondary,30,False,False,26.796000000000003,"LINESTRING (10.4679994 59.3488333, 10.4680033 59.3487276, 10.4680181 59.3486749, 10.4680488 59.3486123, 10.4680683 59.3485979)"
122076448,,Toldergata,residential,,False,False,54.696,"LINESTRING (10.4679994 59.3488333, 10.4679309 59.3488274, 10.46755 59.3487857, 10.4670525 59.3487392)"
122076491,,Havnegata,residential,30,False,False,285.46,"LINESTRING (10.4685155 59.3520252, 10.468748 59.3518281, 10.4688271 59.3517568, 10.4689354 59.3516591, 10.4692666 59.3513878, 10.4694115 59.3512681, 10.4695258 59.3511411, 10.4697236 59.3508286, 10.4697977 59.3507116, 10.4699907 59.3504272, 10.4701357 59.3502556, 10.470341 59.3500306, 10.4706769 59.3497186)"
122076491,,Havnegata,residential,30,False,True,285.46000000000004,"LINESTRING (10.4706769 59.3497186, 10.470341 59.3500306, 10.4701357 59.3502556, 10.4699907 59.3504272, 10.4697977 59.3507116, 10.4697236 59.3508286, 10.4695258 59.3511411, 10.4694115 59.3512681, 10.4692666 59.3513878, 10.4689354 59.3516591, 10.4688271 59.3517568, 10.468748 59.3518281, 10.4685155 59.3520252)"
320969945,,Havnegata,residential,30,False,True,88.537,"LINESTRING (10.4706769 59.3497186, 10.4708667 59.3495213, 10.4711108 59.3492219, 10.471175 59.3490988, 10.4711719 59.3490619, 10.4711101 59.3489798)"
580887429,,Havnegata,residential,,False,False,73.85499999999999,"LINESTRING (10.4706769 59.3497186, 10.4696448 59.349453, 10.4695818 59.3494311, 10.469517 59.349417)"
122076461,,Edvard Munchs gate,residential,,False,True,27.348,"LINESTRING (10.4687207 59.349342, 10.4686457 59.3494352, 10.4685627 59.3495741)"
580887429,,Havnegata,residential,,False,True,46.19500000000001,"LINESTRING (10.4687207 59.349342, 10.468808 59.3493422, 10.4690931 59.3493575, 10.469273 59.3493741, 10.469517 59.349417)"
547587317,,Toldertunet,residential,,False,False,108.37400000000001,"LINESTRING (10.4599648 59.3474858, 10.4600519 59.3475167, 10.4602284 59.347537, 10.4607412 59.347596, 10.4609113 59.3476114, 10.4611489 59.3476329, 10.4618302 59.3476685)"
"[122076466, 122076476]",,"['Sinoberveien', 'Hans Heyerdahls vei']",residential,,False,False,64.226,"LINESTRING (10.4626734 59.353177, 10.4630144 59.3532199, 10.4636629 59.3533016, 10.4637638 59.3533285)"
122076476,,Sinoberveien,residential,,False,True,75.659,"LINESTRING (10.4626734 59.353177, 10.4624002 59.3531347, 10.4623197 59.3531222, 10.461853 59.3530367, 10.4616223 59.352982, 10.4615118 59.3529443, 10.4614505 59.3529167)"
122076448,,Toldergata,residential,,False,False,59.646,"LINESTRING (10.4657529 59.348693, 10.4655799 59.34869, 10.4653542 59.3486941, 10.4649939 59.3487289, 10.4647083 59.3487406)"
122076448,,Toldergata,residential,,False,True,73.88,"LINESTRING (10.4657529 59.348693, 10.4661418 59.3487077, 10.4663795 59.3487092, 10.4670525 59.3487392)"
122076464,,Bakkeåsveien,residential,,False,False,80.22,"LINESTRING (10.4657529 59.348693, 10.465761 59.3485922, 10.4657525 59.348435, 10.4657726 59.3483119, 10.4657891 59.3482681, 10.4658649 59.3481622, 10.4659188 59.348087, 10.4659858 59.3479905)"
122076448,,Toldergata,residential,,False,False,42.703,"LINESTRING (10.4647083 59.3487406, 10.4646009 59.3486479, 10.4642948 59.3484198)"
122076448,,Toldergata,residential,,False,True,59.646,"LINESTRING (10.4647083 59.3487406, 10.4649939 59.3487289, 10.4653542 59.3486941, 10.4655799 59.34869, 10.4657529 59.348693)"
122076457,,Nygårdsveien,residential,,False,False,13.036000000000001,"LINESTRING (10.4647083 59.3487406, 10.4646747 59.3488247, 10.4646733 59.3488561)"
"[581866490, 619381798]",,Edvard Munchs gate,residential,,False,False,273.14899999999994,"LINESTRING (10.4670519 59.3527524, 10.4670793 59.3526176, 10.4671636 59.3521858, 10.4671866 59.3521042, 10.4672429 59.3520379, 10.4673609 59.3519579, 10.4674347 59.3519008, 10.467522 59.3518164, 10.4676157 59.3517187, 10.4677061 59.3515978, 10.4677471 59.351519, 10.467797 59.3511625, 10.4678732 59.3508162, 10.4679215 59.3506549, 10.467998 59.3505124, 10.468095 59.35039)"
1077054900,,Edvard Munchs gate,residential,,False,True,104.36200000000001,"LINESTRING (10.4670519 59.3527524, 10.4669184 59.3527373, 10.4667252 59.3527277, 10.4661378 59.3527209, 10.4660976 59.3527305, 10.4660761 59.3527469, 10.46606 59.3527892, 10.4659823 59.3531721)"
122076448,,Toldergata,residential,,False,False,47.57000000000001,"LINESTRING (10.4640122 59.348156, 10.4639304 59.3480131, 10.463855 59.3478081, 10.4638409 59.3477381)"
122076448,,Toldergata,residential,,False,True,33.423,"LINESTRING (10.4640122 59.348156, 10.4640685 59.3482093, 10.4642948 59.3484198)"
390848784,,Toldergata,residential,,False,False,41.023999999999994,"LINESTRING (10.4640122 59.348156, 10.4639025 59.3481922, 10.4637185 59.3482975, 10.4636085 59.3483768, 10.463566 59.3484372)"
122076453,,Øistein Thurmans vei,residential,,False,True,18.67,"LINESTRING (10.4647143 59.3515829, 10.464698 59.3514152)"
328186355,311,Grev Wedels gate,primary,30,False,True,20.275,"LINESTRING (10.4656303 59.3493726, 10.4652794 59.3494079)"
122076473,,Ola Abrahamssons vei,residential,,False,False,160.02700000000002,"LINESTRING (10.4656303 59.3493726, 10.4656778 59.3496956, 10.4656792 59.349801, 10.4656349 59.3499746, 10.4655786 59.3501428, 10.4655303 59.3502932, 10.4655247 59.3503398, 10.4655652 59.3506228, 10.4655652 59.3507034, 10.4655343 59.3507609, 10.4655142 59.350778, 10.4654855 59.3507933)"
328186355,311,Grev Wedels gate,primary,30,False,False,112.582,"LINESTRING (10.4656303 59.3493726, 10.4657104 59.3493667, 10.4669104 59.3492645, 10.4675866 59.3491986)"
35668718,,Damgata,residential,,False,False,78.79899999999999,"LINESTRING (10.4614505 59.3529167, 10.4616693 59.3527612, 10.4618218 59.3526355, 10.4619856 59.3524681, 10.4620408 59.3523948, 10.4621074 59.3522966)"
122076476,,Sinoberveien,residential,,False,False,75.65899999999999,"LINESTRING (10.4614505 59.3529167, 10.4615118 59.3529443, 10.4616223 59.352982, 10.461853 59.3530367, 10.4623197 59.3531222, 10.4624002 59.3531347, 10.4626734 59.353177)"
122076464,,Bakkeåsveien,residential,,False,True,48.2,"LINESTRING (10.4659927 59.345843, 10.4661415 59.3460688, 10.4662635 59.3462539)"
122076468,,Bakkegata,residential,,False,True,74.784,"LINESTRING (10.4716859 59.3484176, 10.4709332 59.3482709, 10.4704304 59.3482181)"
580887430,311,N.C. Nielsens gate,primary,30,False,False,77.079,"LINESTRING (10.4716859 59.3484176, 10.4718028 59.3482769, 10.4719797 59.3481005, 10.4721084 59.3479884, 10.4723279 59.3478079)"
580887430,311,N.C. Nielsens gate,primary,30,False,True,71.783,"LINESTRING (10.4716859 59.3484176, 10.471411 59.3487779, 10.4713523 59.3488424, 10.471293 59.3488971, 10.4712258 59.3489363, 10.4711101 59.3489798)"
122076468,,Bakkegata,residential,,False,True,11.026,"LINESTRING (10.4699212 59.3482039, 10.4697268 59.3482008)"
122076468,,Bakkegata,residential,,False,False,28.964,"LINESTRING (10.4699212 59.3482039, 10.4700002 59.3482086, 10.470169 59.348207, 10.4702061 59.3482066, 10.4704304 59.3482181)"
390848774,,Smalgangen,residential,,False,True,34.424,"LINESTRING (10.4699212 59.3482039, 10.4699439 59.348251, 10.4699519 59.3482948, 10.4699519 59.348329, 10.4699385 59.3484247, 10.4699016 59.3485096)"
122076473,,Ola Abrahamssons vei,residential,,False,False,204.40500000000003,"LINESTRING (10.4654855 59.3507933, 10.4654941 59.3507998, 10.4655209 59.3508293, 10.4655062 59.3509878, 10.4655432 59.3512478, 10.4655464 59.3513577, 10.4655102 59.35169, 10.4654659 59.351893, 10.4654557 59.3519902, 10.4654539 59.3520079, 10.4654221 59.3521205, 10.4654069 59.3521494, 10.4653591 59.3521631, 10.4649413 59.3521822, 10.4645687 59.352189, 10.4644888 59.3521846)"
122076473,,Ola Abrahamssons vei,residential,,False,True,160.027,"LINESTRING (10.4654855 59.3507933, 10.4655142 59.350778, 10.4655343 59.3507609, 10.4655652 59.3507034, 10.4655652 59.3506228, 10.4655247 59.3503398, 10.4655303 59.3502932, 10.4655786 59.3501428, 10.4656349 59.3499746, 10.4656792 59.349801, 10.4656778 59.3496956, 10.4656303 59.3493726)"
288306546,,Øistein Thurmans vei,residential,,False,True,50.144,"LINESTRING (10.4654855 59.3507933, 10.4654431 59.3507998, 10.4652058 59.3508115, 10.4646747 59.3508491, 10.4646103 59.3508558)"
328186355,311,Grev Wedels gate,primary,30,False,False,26.509,"LINESTRING (10.4621413 59.349876, 10.4626005 59.3498309)"
288309626,,Grev Wedels gate,residential,,False,False,157.51199999999997,"LINESTRING (10.4621413 59.349876, 10.4621427 59.3498434, 10.4621459 59.349788, 10.4621936 59.3494426, 10.4622433 59.3491604, 10.4622537 59.3490798, 10.4622793 59.3488813, 10.4622895 59.3488194, 10.4622969 59.3487747, 10.4623195 59.3487432, 10.4623919 59.3487118, 10.4624724 59.3486858, 10.4625367 59.3486871, 10.4628226 59.3487173)"
35669507,,Falkestien,residential,,False,False,202.571,"LINESTRING (10.4675866 59.3491986, 10.4675924 59.3492222, 10.4675379 59.3493696, 10.4673906 59.3497009, 10.4671839 59.3501927, 10.4670793 59.3505127, 10.467023 59.3507274, 10.4668825 59.3509818)"
328186355,311,Grev Wedels gate,primary,30,False,False,12.733,"LINESTRING (10.4675866 59.3491986, 10.4676405 59.3491884, 10.4677813 59.3491425)"
328186355,311,Grev Wedels gate,primary,30,False,True,112.582,"LINESTRING (10.4675866 59.3491986, 10.4669104 59.3492645, 10.4657104 59.3493667, 10.4656303 59.3493726)"
328186355,311,Grev Wedels gate,primary,30,False,False,20.275,"LINESTRING (10.4652794 59.3494079, 10.4656303 59.3493726)"
122076457,,Nygårdsveien,residential,,False,True,71.176,"LINESTRING (10.4652794 59.3494079, 10.4652557 59.3493618, 10.4652085 59.3492785, 10.4651588 59.3492342, 10.4647364 59.3489354, 10.4646844 59.348885, 10.4646733 59.3488561)"
328186355,311,Grev Wedels gate,primary,30,False,True,74.9,"LINESTRING (10.4652794 59.3494079, 10.4647097 59.3494968, 10.4640311 59.3496276)"
"[310960645, 438905671]",,Grev Wedels gate,residential,,False,False,100.102,"LINESTRING (10.4632915 59.3496165, 10.4635372 59.3495924, 10.463583 59.3495637, 10.4636058 59.3495337, 10.4636123 59.3494939, 10.4636043 59.3493436, 10.4635777 59.3492971, 10.4635385 59.3492745, 10.4634916 59.349269, 10.4634313 59.3492677, 10.4633604 59.3492855, 10.4633269 59.3493073, 10.4633081 59.349334, 10.4632877 59.3494577, 10.4632865 59.3495356, 10.4632915 59.3496165)"
"[310960645, 438905671]",,Grev Wedels gate,residential,,False,True,100.102,"LINESTRING (10.4632915 59.3496165, 10.4632865 59.3495356, 10.4632877 59.3494577, 10.4633081 59.349334, 10.4633269 59.3493073, 10.4633604 59.3492855, 10.4634313 59.3492677, 10.4634916 59.349269, 10.4635385 59.3492745, 10.4635777 59.3492971, 10.4636043 59.3493436, 10.4636123 59.3494939, 10.4636058 59.3495337, 10.463583 59.3495637, 10.4635372 59.3495924, 10.4632915 59.3496165)"
438905671,,Grev Wedels gate,residential,,False,False,14.071,"LINESTRING (10.4632915 59.3496165, 10.4633097 59.3496859, 10.4633285 59.3497416)"
"[122076466, 122076476]",,"['Sinoberveien', 'Hans Heyerdahls vei']",residential,,False,True,64.226,"LINESTRING (10.4637638 59.3533285, 10.4636629 59.3533016, 10.4630144 59.3532199, 10.4626734 59.353177)"
1077054252,,Hans Heyerdahls vei,residential,,False,True,99.58000000000001,"LINESTRING (10.4637638 59.3533285, 10.4637882 59.3533109, 10.4638164 59.3532989, 10.4638472 59.3532623, 10.4638852 59.3531365, 10.4639438 59.3528884, 10.464011 59.3525852, 10.4640403 59.3524529)"
320969946,,Bugges gate,residential,30,False,True,79.794,"LINESTRING (10.469517 59.349417, 10.469505 59.349446, 10.469486 59.349491, 10.469459 59.34954, 10.469433 59.349586, 10.469414 59.349627, 10.4694 59.349663, 10.469393 59.349705, 10.469388 59.349767, 10.469386 59.349819, 10.469397 59.349885, 10.469407 59.349956, 10.469416 59.350008, 10.469421 59.35006, 10.469422 59.350101, 10.469419 59.350113, 10.469413 59.350126)"
580887429,,Havnegata,residential,,False,False,46.195,"LINESTRING (10.469517 59.349417, 10.469273 59.3493741, 10.4690931 59.3493575, 10.468808 59.3493422, 10.4687207 59.349342)"
580887429,,Havnegata,residential,,False,True,73.85499999999999,"LINESTRING (10.469517 59.349417, 10.4695818 59.3494311, 10.4696448 59.349453, 10.4706769 59.3497186)"
