osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
1158903203,,Ellestadveien,residential,,False,False,60.025,"LINESTRING (11.4164035 59.3615774, 11.4165269 59.3615972, 11.416648 59.3616156, 11.4169302 59.3616584, 11.4170933 59.3616878, 11.4171864 59.3617127, 11.4172551 59.3617401, 11.4173107 59.3617698, 11.4173495 59.3617952)"
316802560,,Kirkeng terrasse,residential,,False,False,306.41,"LINESTRING (11.4181854 59.3605253, 11.4181459 59.3605719, 11.4179929 59.3607526, 11.4179146 59.3608451, 11.4178095 59.3609692, 11.4177771 59.3610074, 11.4177093 59.3610967, 11.4176809 59.3611342, 11.4176385 59.3612279, 11.417635 59.3612995, 11.4176414 59.3613256, 11.4179273 59.3614006, 11.4179642 59.3614095, 11.4182295 59.3614734, 11.4182952 59.3614789, 11.4183288 59.3614817, 11.4184424 59.3614685, 11.4184959 59.3614568, 11.4185632 59.3614331, 11.4186328 59.361399, 11.4187663 59.3612947, 11.4188431 59.3612347, 11.4188656 59.3612153, 11.418952 59.3611408, 11.4191838 59.360941, 11.4193536 59.3608029, 11.4194766 59.3607028, 11.4195561 59.360626, 11.4195942 59.3605892, 11.4198194 59.3604066, 11.4199971 59.3602598)"
316802548,,Idrettsveien,residential,,False,False,89.08699999999999,"LINESTRING (11.4214516 59.3558619, 11.4216246 59.3558747, 11.4220211 59.3559204, 11.4222183 59.3559392, 11.4226189 59.3559864, 11.4229862 59.3560335)"
"[565823851, 565823852]",220,Haldenveien,primary,"['40', '50']",False,False,335.835,"LINESTRING (11.4214516 59.3558619, 11.4214074 59.355964, 11.4212941 59.3561209, 11.4211895 59.3562448, 11.4209956 59.3564471, 11.4205756 59.3568864, 11.420481 59.3569866, 11.4203189 59.3571557, 11.4201407 59.357326, 11.419712 59.357777, 11.4192439 59.3582677, 11.4189333 59.3585917)"
572023704,,Ellestadveien,residential,,False,True,54.456999999999994,"LINESTRING (11.417852 59.3625835, 11.4170759 59.3624462, 11.416942 59.3624263)"
316802561,,Ellestadveien,residential,,False,False,70.985,"LINESTRING (11.416942 59.3624263, 11.4168315 59.3626102, 11.4167394 59.3627634, 11.4166392 59.3629303, 11.4165907 59.3630388)"
316802561,,Ellestadveien,residential,,False,True,56.191,"LINESTRING (11.416942 59.3624263, 11.4169811 59.3623625, 11.4171591 59.3620725, 11.417238 59.361944)"
572023704,,Ellestadveien,residential,,False,False,54.456999999999994,"LINESTRING (11.416942 59.3624263, 11.4170759 59.3624462, 11.417852 59.3625835)"
316802561,,Ellestadveien,residential,,False,False,18.761,"LINESTRING (11.4165907 59.3630388, 11.4165811 59.3630807, 11.4165663 59.3631621, 11.4165582 59.3632067)"
316802561,,Ellestadveien,residential,,False,True,70.985,"LINESTRING (11.4165907 59.3630388, 11.4166392 59.3629303, 11.4167394 59.3627634, 11.4168315 59.3626102, 11.416942 59.3624263)"
572023699,,Ellestadveien,residential,,False,False,57.154,"LINESTRING (11.4165907 59.3630388, 11.4166413 59.3630437, 11.4168112 59.3630648, 11.4175538 59.3631901)"
572023700,,Ellestadveien,residential,,False,True,32.583,"LINESTRING (11.4177907 59.3620248, 11.417723 59.3620148, 11.4173925 59.3619659, 11.417238 59.361944)"
572023699,,Ellestadveien,residential,,False,True,57.153999999999996,"LINESTRING (11.4175538 59.3631901, 11.4168112 59.3630648, 11.4166413 59.3630437, 11.4165907 59.3630388)"
316802561,,Ellestadveien,residential,,False,False,56.191,"LINESTRING (11.417238 59.361944, 11.4171591 59.3620725, 11.4169811 59.3623625, 11.416942 59.3624263)"
316802561,,Ellestadveien,residential,,False,True,17.740000000000002,"LINESTRING (11.417238 59.361944, 11.4173149 59.3618304, 11.4173495 59.3617952)"
572023700,,Ellestadveien,residential,,False,False,32.583,"LINESTRING (11.417238 59.361944, 11.4173925 59.3619659, 11.417723 59.3620148, 11.4177907 59.3620248)"
316802548,,Idrettsveien,residential,,False,True,89.087,"LINESTRING (11.4229862 59.3560335, 11.4226189 59.3559864, 11.4222183 59.3559392, 11.4220211 59.3559204, 11.4216246 59.3558747, 11.4214516 59.3558619)"
581191737,,Idrettsveien,residential,,False,True,83.979,"LINESTRING (11.4229862 59.3560335, 11.4229388 59.3560996, 11.4228572 59.3562061, 11.4226806 59.3564116, 11.4225994 59.3564993, 11.422431 59.3566631, 11.4223735 59.3567203)"
316802558,,Stentorpveien,unclassified,,False,False,732.383,"LINESTRING (11.4223735 59.3567203, 11.4225852 59.3567856, 11.4226546 59.3568094, 11.422943 59.3568952, 11.4234179 59.3570197, 11.4237075 59.3571004, 11.4238966 59.3571531, 11.4244651 59.3573028, 11.4251682 59.3574974, 11.4259311 59.3577089, 11.4268242 59.3579716, 11.4271368 59.3580458, 11.4274358 59.3581322, 11.4276216 59.3581903, 11.4277261 59.3582345, 11.4278652 59.3583012, 11.4279097 59.3583303, 11.4279775 59.3583888, 11.4280109 59.3584392, 11.4280412 59.3585191, 11.4280469 59.3587332, 11.4280152 59.3589175, 11.4280147 59.3590055, 11.4280308 59.3590536, 11.4281075 59.359178, 11.4282495 59.3593347, 11.4283259 59.3594617, 11.4284758 59.3596438, 11.4285476 59.3597644, 11.428628 59.35987, 11.4286842 59.3599884, 11.4287189 59.3601781, 11.4287112 59.3603181, 11.4286982 59.3603744, 11.4286814 59.3604267, 11.4286563 59.3605053, 11.4286123 59.3605927, 11.42856 59.3606897, 11.4284541 59.3608626, 11.4281312 59.3613296, 11.4279717 59.361523)"
581191737,,Idrettsveien,residential,,False,False,83.97899999999998,"LINESTRING (11.4223735 59.3567203, 11.422431 59.3566631, 11.4225994 59.3564993, 11.4226806 59.3564116, 11.4228572 59.3562061, 11.4229388 59.3560996, 11.4229862 59.3560335)"
1111533475,,Stentorpveien,unclassified,,False,False,22.561,"LINESTRING (11.4223735 59.3567203, 11.4222737 59.3566994, 11.4220228 59.3566251)"
581191742,,,unclassified,,False,True,17.807,"LINESTRING (11.4280399 59.3616785, 11.4279801 59.3615771, 11.4279717 59.361523)"
581191744,,,unclassified,,False,False,22.2,"LINESTRING (11.4280399 59.3616785, 11.4279456 59.3616544, 11.427798 59.361618, 11.4276959 59.3615837)"
316802558,,Stentorpveien,unclassified,,False,False,17.437,"LINESTRING (11.4279717 59.361523, 11.4279362 59.3615427, 11.4278367 59.3615678, 11.4276959 59.3615837)"
316802558,,Stentorpveien,unclassified,,False,True,732.3830000000002,"LINESTRING (11.4279717 59.361523, 11.4281312 59.3613296, 11.4284541 59.3608626, 11.42856 59.3606897, 11.4286123 59.3605927, 11.4286563 59.3605053, 11.4286814 59.3604267, 11.4286982 59.3603744, 11.4287112 59.3603181, 11.4287189 59.3601781, 11.4286842 59.3599884, 11.428628 59.35987, 11.4285476 59.3597644, 11.4284758 59.3596438, 11.4283259 59.3594617, 11.4282495 59.3593347, 11.4281075 59.359178, 11.4280308 59.3590536, 11.4280147 59.3590055, 11.4280152 59.3589175, 11.4280469 59.3587332, 11.4280412 59.3585191, 11.4280109 59.3584392, 11.4279775 59.3583888, 11.4279097 59.3583303, 11.4278652 59.3583012, 11.4277261 59.3582345, 11.4276216 59.3581903, 11.4274358 59.3581322, 11.4271368 59.3580458, 11.4268242 59.3579716, 11.4259311 59.3577089, 11.4251682 59.3574974, 11.4244651 59.3573028, 11.4238966 59.3571531, 11.4237075 59.3571004, 11.4234179 59.3570197, 11.422943 59.3568952, 11.4226546 59.3568094, 11.4225852 59.3567856, 11.4223735 59.3567203)"
581191742,,,unclassified,,False,False,17.807,"LINESTRING (11.4279717 59.361523, 11.4279801 59.3615771, 11.4280399 59.3616785)"
316802558,,Stentorpveien,unclassified,,False,True,17.437,"LINESTRING (11.4276959 59.3615837, 11.4278367 59.3615678, 11.4279362 59.3615427, 11.4279717 59.361523)"
581191744,,,unclassified,,False,True,22.200000000000003,"LINESTRING (11.4276959 59.3615837, 11.427798 59.361618, 11.4279456 59.3616544, 11.4280399 59.3616785)"
316802549,,Kirkengsletta,residential,,False,False,97.31,"LINESTRING (11.4194632 59.3591509, 11.4194401 59.359176, 11.4193251 59.3593009, 11.4192774 59.3593492, 11.4190447 59.3595846, 11.4190052 59.3596246, 11.4188206 59.3598113, 11.4186989 59.3599345)"
316802549,,Kirkengsletta,residential,,False,True,69.036,"LINESTRING (11.4194632 59.3591509, 11.4194736 59.3591386, 11.4194884 59.3591211, 11.4196294 59.3589688, 11.4196475 59.3589493, 11.4196913 59.358902, 11.4198576 59.3587224, 11.4199812 59.358589)"
581198654,,Kirkengsletta,residential,,False,False,29.716,"LINESTRING (11.4194632 59.3591509, 11.419504 59.359162, 11.419803 59.3592268, 11.4199422 59.3592594)"
316802550,,Kirkengveien,residential,,False,True,81.98,"LINESTRING (11.4199971 59.3602598, 11.4195801 59.3601546, 11.4193112 59.3600874, 11.4186989 59.3599345)"
"[316802560, 316802549]",,"['Kirkengsletta', 'Kirkeng terrasse']",residential,,False,False,468.73400000000004,"LINESTRING (11.4199971 59.3602598, 11.420172 59.3601349, 11.4201909 59.3601187, 11.4203342 59.3599966, 11.4203868 59.3599517, 11.4206174 59.359755, 11.4206344 59.3597405, 11.4208163 59.3595891, 11.421048 59.3593963, 11.4211478 59.3593132, 11.4212276 59.3592469, 11.4213485 59.3591462, 11.4213891 59.3591119, 11.4215662 59.3589624, 11.4219555 59.3586336, 11.4220403 59.358562, 11.4222601 59.3583834, 11.4225398 59.3581561, 11.4225921 59.3581136, 11.4226779 59.3580268, 11.4226732 59.3579862, 11.4226618 59.3579571, 11.4226189 59.3579311, 11.4222124 59.3578162, 11.4221039 59.3577855, 11.421605 59.3576598, 11.4213859 59.3576069, 11.4211483 59.3575542, 11.421082 59.3575543, 11.421055 59.3575543, 11.4210106 59.3575576, 11.4209779 59.3575675, 11.4209427 59.3575836, 11.4209195 59.3576036, 11.4208045 59.357724, 11.4207518 59.3577793, 11.420682 59.3578524, 11.4206079 59.3579349, 11.4204866 59.3580699)"
316802560,,Kirkeng terrasse,residential,,False,True,306.41,"LINESTRING (11.4199971 59.3602598, 11.4198194 59.3604066, 11.4195942 59.3605892, 11.4195561 59.360626, 11.4194766 59.3607028, 11.4193536 59.3608029, 11.4191838 59.360941, 11.418952 59.3611408, 11.4188656 59.3612153, 11.4188431 59.3612347, 11.4187663 59.3612947, 11.4186328 59.361399, 11.4185632 59.3614331, 11.4184959 59.3614568, 11.4184424 59.3614685, 11.4183288 59.3614817, 11.4182952 59.3614789, 11.4182295 59.3614734, 11.4179642 59.3614095, 11.4179273 59.3614006, 11.4176414 59.3613256, 11.417635 59.3612995, 11.4176385 59.3612279, 11.4176809 59.3611342, 11.4177093 59.3610967, 11.4177771 59.3610074, 11.4178095 59.3609692, 11.4179146 59.3608451, 11.4179929 59.3607526, 11.4181459 59.3605719, 11.4181854 59.3605253)"
316802549,,Kirkengsletta,residential,,False,False,64.438,"LINESTRING (11.4204866 59.3580699, 11.4204121 59.3581469, 11.4201791 59.3583878, 11.4200953 59.3584744, 11.4199812 59.358589)"
"[316802560, 316802549]",,"['Kirkengsletta', 'Kirkeng terrasse']",residential,,False,True,468.734,"LINESTRING (11.4204866 59.3580699, 11.4206079 59.3579349, 11.420682 59.3578524, 11.4207518 59.3577793, 11.4208045 59.357724, 11.4209195 59.3576036, 11.4209427 59.3575836, 11.4209779 59.3575675, 11.4210106 59.3575576, 11.421055 59.3575543, 11.421082 59.3575543, 11.4211483 59.3575542, 11.4213859 59.3576069, 11.421605 59.3576598, 11.4221039 59.3577855, 11.4222124 59.3578162, 11.4226189 59.3579311, 11.4226618 59.3579571, 11.4226732 59.3579862, 11.4226779 59.3580268, 11.4225921 59.3581136, 11.4225398 59.3581561, 11.4222601 59.3583834, 11.4220403 59.358562, 11.4219555 59.3586336, 11.4215662 59.3589624, 11.4213891 59.3591119, 11.4213485 59.3591462, 11.4212276 59.3592469, 11.4211478 59.3593132, 11.421048 59.3593963, 11.4208163 59.3595891, 11.4206344 59.3597405, 11.4206174 59.359755, 11.4203868 59.3599517, 11.4203342 59.3599966, 11.4201909 59.3601187, 11.420172 59.3601349, 11.4199971 59.3602598)"
581198647,,Kirkengsletta,residential,,False,False,35.898,"LINESTRING (11.4204866 59.3580699, 11.420659 59.3581043, 11.4210309 59.3582102, 11.4210504 59.3582157)"
316802549,,Kirkengsletta,residential,,False,False,69.036,"LINESTRING (11.4199812 59.358589, 11.4198576 59.3587224, 11.4196913 59.358902, 11.4196475 59.3589493, 11.4196294 59.3589688, 11.4194884 59.3591211, 11.4194736 59.3591386, 11.4194632 59.3591509)"
316802549,,Kirkengsletta,residential,,False,True,64.43799999999999,"LINESTRING (11.4199812 59.358589, 11.4200953 59.3584744, 11.4201791 59.3583878, 11.4204121 59.3581469, 11.4204866 59.3580699)"
581198644,,Kirkengsletta,residential,,False,False,31.372999999999998,"LINESTRING (11.4199812 59.358589, 11.4201118 59.3586222, 11.4203106 59.3586708, 11.4204018 59.3586931, 11.4204809 59.3587103)"
581198654,,Kirkengsletta,residential,,False,True,29.715999999999998,"LINESTRING (11.4199422 59.3592594, 11.419803 59.3592268, 11.419504 59.359162, 11.4194632 59.3591509)"
316802549,,Kirkengsletta,residential,,False,True,97.31,"LINESTRING (11.4186989 59.3599345, 11.4188206 59.3598113, 11.4190052 59.3596246, 11.4190447 59.3595846, 11.4192774 59.3593492, 11.4193251 59.3593009, 11.4194401 59.359176, 11.4194632 59.3591509)"
316802550,,Kirkengveien,residential,,False,False,81.98,"LINESTRING (11.4186989 59.3599345, 11.4193112 59.3600874, 11.4195801 59.3601546, 11.4199971 59.3602598)"
316802550,,Kirkengveien,residential,,False,True,53.117000000000004,"LINESTRING (11.4186989 59.3599345, 11.4181734 59.3598041, 11.4179807 59.3597548, 11.417858 59.3597235)"
581198644,,Kirkengsletta,residential,,False,True,31.372999999999998,"LINESTRING (11.4204809 59.3587103, 11.4204018 59.3586931, 11.4203106 59.3586708, 11.4201118 59.3586222, 11.4199812 59.358589)"
581198647,,Kirkengsletta,residential,,False,True,35.897999999999996,"LINESTRING (11.4210504 59.3582157, 11.4210309 59.3582102, 11.420659 59.3581043, 11.4204866 59.3580699)"
1111533475,,Stentorpveien,unclassified,,False,True,22.561,"LINESTRING (11.4220228 59.3566251, 11.4222737 59.3566994, 11.4223735 59.3567203)"
1158903205,,Harlemåsen,residential,50,False,True,157.799,"LINESTRING (11.419271 59.364147, 11.419301 59.364091, 11.419353 59.364039, 11.419426 59.363995, 11.419516 59.363959, 11.419785 59.363899, 11.419868 59.363869, 11.419938 59.363831, 11.419992 59.363787, 11.420028 59.363738, 11.420046 59.363687, 11.420103 59.363296, 11.420123 59.36325, 11.420165 59.363207, 11.420227 59.363172, 11.420305 59.363147, 11.420653 59.363064)"
1158903224,,Harlemåsen,residential,50,False,True,18.474,"LINESTRING (11.420833 59.363202, 11.420689 59.363101, 11.420653 59.363064)"
1158903205,,Harlemåsen,residential,50,False,False,157.79900000000004,"LINESTRING (11.420653 59.363064, 11.420305 59.363147, 11.420227 59.363172, 11.420165 59.363207, 11.420123 59.36325, 11.420103 59.363296, 11.420046 59.363687, 11.420028 59.363738, 11.419992 59.363787, 11.419938 59.363831, 11.419868 59.363869, 11.419785 59.363899, 11.419516 59.363959, 11.419426 59.363995, 11.419353 59.364039, 11.419301 59.364091, 11.419271 59.364147)"
1158903224,,Harlemåsen,residential,50,False,False,18.474,"LINESTRING (11.420653 59.363064, 11.420689 59.363101, 11.420833 59.363202)"
1158903224,,Harlemåsen,residential,50,False,True,274.132,"LINESTRING (11.420653 59.363064, 11.420582 59.362964, 11.420344 59.362515, 11.420292 59.362441, 11.420134 59.362264, 11.420001 59.362154, 11.419869 59.362076, 11.419758 59.362022, 11.419615 59.36197, 11.419504 59.361942, 11.4193 59.361912, 11.419212 59.361903, 11.419011 59.361896, 11.418919 59.361897, 11.418839 59.3619, 11.418736 59.361909, 11.418343 59.361954, 11.418206 59.361966, 11.418108 59.361971, 11.418014 59.361968, 11.417843 59.361949, 11.4177 59.361919, 11.417634 59.361901, 11.41751 59.36186, 11.4173495 59.3617952)"
