osmid,ref,highway,oneway,reversed,length,geometry
775449419,,residential,False,True,57.451,"LINESTRING (38.4618096 14.9007976, 38.4619437 14.9008028, 38.4621315 14.9007768, 38.4623353 14.900725)"
775449583,,residential,False,False,41.04,"LINESTRING (38.4618096 14.9007976, 38.4618149 14.9010361, 38.4617988 14.9011657)"
775449419,,residential,False,False,39.418,"LINESTRING (38.4614072 14.9007872, 38.461041 14.9008079)"
775449419,,residential,False,True,43.631,"LINESTRING (38.4614072 14.9007872, 38.4614716 14.9008079, 38.4618096 14.9007976)"
775449439,,residential,False,False,52.543,"LINESTRING (38.4614072 14.9007872, 38.4614448 14.9007198, 38.4615145 14.9006576, 38.4617345 14.9005435, 38.4617988 14.9005332)"
385444829,,unclassified,False,False,231.057,"LINESTRING (38.461041 14.9008079, 38.4596373 14.902382)"
385444829,,unclassified,False,True,129.231,"LINESTRING (38.461041 14.9008079, 38.461825 14.8999266)"
775449419,,residential,False,True,39.418,"LINESTRING (38.461041 14.9008079, 38.4614072 14.9007872)"
775449419,,residential,False,False,51.395,"LINESTRING (38.461041 14.9008079, 38.4608332 14.9007094, 38.4607205 14.9005798, 38.460689 14.9005176)"
775449419,,residential,False,True,25.041,"LINESTRING (38.4605864 14.9003154, 38.460689 14.9005176)"
775449581,,residential,False,False,34.885,"LINESTRING (38.4605864 14.9003154, 38.4605274 14.9000069)"
775449581,,residential,False,True,133.498,"LINESTRING (38.4605864 14.9003154, 38.4599802 14.9004243, 38.4596691 14.9004554, 38.4593561 14.9004554)"
775449420,,residential,False,False,67.296,"LINESTRING (38.4629201 14.9001962, 38.4623031 14.9000925)"
775449424,,residential,False,False,40.47,"LINESTRING (38.4629201 14.9001962, 38.4632902 14.9002636)"
775449421,,residential,False,False,30.247999999999998,"LINESTRING (38.4629201 14.9001962, 38.4629308 14.9002739, 38.462904 14.9004658)"
775449421,,residential,False,True,63.53399999999999,"LINESTRING (38.4629201 14.9001962, 38.4629604 14.8999799, 38.4630321 14.8996352)"
775449420,,residential,False,False,31.265,"LINESTRING (38.4620832 14.9000562, 38.461825 14.8999266)"
775449420,,residential,False,True,23.972,"LINESTRING (38.4620832 14.9000562, 38.4623031 14.9000925)"
775449423,,residential,False,False,50.33,"LINESTRING (38.4620832 14.9000562, 38.4619008 14.9004036, 38.46189 14.9004658)"
385444829,,unclassified,False,False,129.231,"LINESTRING (38.461825 14.8999266, 38.461041 14.9008079)"
385444829,,unclassified,False,True,42.86,"LINESTRING (38.461825 14.8999266, 38.462085 14.8996343)"
775449420,,residential,False,True,31.265,"LINESTRING (38.461825 14.8999266, 38.4620832 14.9000562)"
374183007,,unclassified,False,False,70.871,"LINESTRING (38.4630622 14.8995654, 38.4636818 14.899347)"
374183007,,unclassified,False,True,17.326,"LINESTRING (38.4630622 14.8995654, 38.4629121 14.8996223)"
775449421,,residential,False,False,8.408,"LINESTRING (38.4630622 14.8995654, 38.4630321 14.8996352)"
235915425,S-3,secondary,False,False,12.974,"LINESTRING (38.4630321 14.8996352, 38.4629121 14.8996223)"
775449421,,residential,False,True,8.408,"LINESTRING (38.4630321 14.8996352, 38.4630622 14.8995654)"
235915425,S-3,secondary,False,True,43.822,"LINESTRING (38.4630321 14.8996352, 38.463348 14.8997415, 38.4634185 14.8997609)"
775449421,,residential,False,False,63.53399999999999,"LINESTRING (38.4630321 14.8996352, 38.4629604 14.8999799, 38.4629201 14.9001962)"
775449427,,residential,False,False,35.539,"LINESTRING (38.462904 14.9004658, 38.4632312 14.9005124)"
778153546,,residential,False,False,46.609,"LINESTRING (38.462904 14.9004658, 38.4628305 14.9008789)"
775449421,,residential,False,True,30.247999999999998,"LINESTRING (38.462904 14.9004658, 38.4629308 14.9002739, 38.4629201 14.9001962)"
775449422,,residential,False,False,68.116,"LINESTRING (38.462904 14.9004658, 38.4625982 14.900445, 38.4622709 14.9004502)"
775449439,,residential,False,True,12.337,"LINESTRING (38.46189 14.9004658, 38.4617988 14.9005332)"
775449422,,residential,False,True,41.160000000000004,"LINESTRING (38.46189 14.9004658, 38.4619437 14.9004761, 38.4622709 14.9004502)"
775449423,,residential,False,True,50.33,"LINESTRING (38.46189 14.9004658, 38.4619008 14.9004036, 38.4620832 14.9000562)"
775449424,,residential,False,False,54.836,"LINESTRING (38.4632902 14.9002636, 38.4637891 14.9003673)"
775449424,,residential,False,True,40.47,"LINESTRING (38.4632902 14.9002636, 38.4629201 14.9001962)"
775449425,,residential,False,False,57.573,"LINESTRING (38.4632902 14.9002636, 38.4634185 14.8997609)"
775449426,,residential,False,False,28.382,"LINESTRING (38.4632902 14.9002636, 38.4632312 14.9005124)"
775449424,,residential,False,True,54.836,"LINESTRING (38.4637891 14.9003673, 38.4632902 14.9002636)"
775449424,,residential,False,False,92.37,"LINESTRING (38.4637891 14.9003673, 38.4638106 14.9003569, 38.464626 14.9005332)"
775449428,,residential,False,True,32.183,"LINESTRING (38.4637891 14.9003673, 38.4637571 14.9006006, 38.4637732 14.9006524)"
775449424,,residential,False,False,35.802,"LINESTRING (38.464626 14.9005332, 38.4648728 14.9003169)"
775449424,,residential,False,True,92.37,"LINESTRING (38.464626 14.9005332, 38.4638106 14.9003569, 38.4637891 14.9003673)"
775449430,,residential,False,True,21.956,"LINESTRING (38.464626 14.9005332, 38.4646368 14.900585, 38.4645993 14.900725)"
235915425,S-3,secondary,False,True,120.432,"LINESTRING (38.4634185 14.8997609, 38.4644544 14.9001743)"
775449425,,residential,False,True,57.573,"LINESTRING (38.4634185 14.8997609, 38.4632902 14.9002636)"
235915425,S-3,secondary,False,False,43.822,"LINESTRING (38.4634185 14.8997609, 38.463348 14.8997415, 38.4630321 14.8996352)"
775449426,,residential,False,True,28.382,"LINESTRING (38.4632312 14.9005124, 38.4632902 14.9002636)"
775449427,,residential,False,True,35.539,"LINESTRING (38.4632312 14.9005124, 38.462904 14.9004658)"
"[775449426, 778153547]",,residential,False,"[False, True]",108.928,"LINESTRING (38.4632312 14.9005124, 38.4631519 14.9010099, 38.4631418 14.9011077, 38.4628305 14.9008789)"
775449428,,residential,False,False,32.183,"LINESTRING (38.4637732 14.9006524, 38.4637571 14.9006006, 38.4637891 14.9003673)"
775449429,,residential,False,False,89.191,"LINESTRING (38.4637732 14.9006524, 38.4641701 14.9006731, 38.4645993 14.900725)"
784281987,,residential,False,True,149.23399999999998,"LINESTRING (38.4637732 14.9006524, 38.4637352 14.9011605, 38.4637728 14.9012434, 38.4638318 14.9012642, 38.4644219 14.9013108, 38.4645242 14.9012642)"
775449429,,residential,False,True,89.191,"LINESTRING (38.4645993 14.900725, 38.4641701 14.9006731, 38.4637732 14.9006524)"
775449430,,residential,False,False,21.956,"LINESTRING (38.4645993 14.900725, 38.4646368 14.900585, 38.464626 14.9005332)"
775449430,,residential,False,True,60.745,"LINESTRING (38.4645993 14.900725, 38.4646047 14.9007665, 38.4645296 14.9011605, 38.4645242 14.9012642)"
775449430,,residential,False,False,60.745000000000005,"LINESTRING (38.4645242 14.9012642, 38.4645296 14.9011605, 38.4646047 14.9007665, 38.4645993 14.900725)"
784281987,,residential,False,False,149.23399999999998,"LINESTRING (38.4645242 14.9012642, 38.4644219 14.9013108, 38.4638318 14.9012642, 38.4637728 14.9012434, 38.4637352 14.9011605, 38.4637732 14.9006524)"
784281987,,residential,False,True,164.53099999999998,"LINESTRING (38.4645242 14.9012642, 38.4648725 14.9011449, 38.4652534 14.9008857, 38.4654626 14.9008546, 38.4657577 14.9006991, 38.4658596 14.9005954)"
374183007,,unclassified,False,True,27.707,"LINESTRING (38.4639233 14.8992597, 38.4636818 14.899347)"
775449431,,residential,False,True,58.278,"LINESTRING (38.4639233 14.8992597, 38.4638589 14.8987393)"
374183007,,unclassified,False,False,129.57,"LINESTRING (38.4639233 14.8992597, 38.4640667 14.8992079, 38.4646994 14.8987646, 38.4648656 14.8985575)"
775449431,,residential,False,False,118.24,"LINESTRING (38.4639233 14.8992597, 38.4644168 14.8999681, 38.4644544 14.9001743)"
235915425,S-3,secondary,False,False,120.432,"LINESTRING (38.4644544 14.9001743, 38.4634185 14.8997609)"
235915425,S-3,secondary,False,True,47.82,"LINESTRING (38.4644544 14.9001743, 38.4646073 14.9002379, 38.464781 14.9002994, 38.4648728 14.9003169)"
775449431,,residential,False,True,118.24,"LINESTRING (38.4644544 14.9001743, 38.4644168 14.8999681, 38.4639233 14.8992597)"
775449432,,residential,False,False,69.558,"LINESTRING (38.4639608 14.8980291, 38.4645929 14.8978943)"
775449432,,residential,False,True,28.725,"LINESTRING (38.4639608 14.8980291, 38.4638106 14.8980809, 38.4637033 14.8980913)"
775449433,,residential,False,True,28.322,"LINESTRING (38.4639608 14.8980291, 38.4639448 14.8979617, 38.463859 14.8977957)"
374185981,,residential,False,False,7.326,"LINESTRING (38.4645929 14.8978943, 38.46455 14.8978431)"
775449432,,residential,False,True,69.558,"LINESTRING (38.4645929 14.8978943, 38.4639608 14.8980291)"
374185981,,residential,False,True,80.228,"LINESTRING (38.4645929 14.8978943, 38.4646844 14.8980036, 38.4648656 14.8985575)"
775449433,,residential,False,False,28.322,"LINESTRING (38.463859 14.8977957, 38.4639448 14.8979617, 38.4639608 14.8980291)"
374185981,,residential,False,False,178.932,"LINESTRING (38.4622677 14.896702, 38.4622464 14.8966432, 38.4618512 14.8964643, 38.4616429 14.8962262, 38.4615201 14.8960258, 38.4615308 14.8957873, 38.4615013 14.8955799, 38.4614477 14.8954581)"
374185981,,residential,False,True,31.907,"LINESTRING (38.4622677 14.896702, 38.4623309 14.896877, 38.4624067 14.8969474)"
775449434,,residential,False,False,199.556,"LINESTRING (38.4622677 14.896702, 38.4628129 14.8967071, 38.4633333 14.8968938, 38.4636444 14.8971167, 38.4638589 14.8974074)"
775449435,,residential,False,False,129.177,"LINESTRING (38.4630543 14.8964894, 38.4631616 14.896562, 38.4640792 14.897096)"
775449435,,residential,False,False,78.096,"LINESTRING (38.4640792 14.897096, 38.4647954 14.8969767)"
"[587937892, 374185982]",,residential,False,False,42.372,"LINESTRING (38.4640792 14.897096, 38.4639639 14.8973053, 38.4638589 14.8974074)"
"[680854345, 587937892]",,residential,False,True,266.578,"LINESTRING (38.4640792 14.897096, 38.46413 14.8970039, 38.4643308 14.8964086, 38.4644678 14.8959381, 38.4645219 14.8956847, 38.4646336 14.8955089, 38.4648787 14.8948363)"
775449435,,residential,False,True,129.177,"LINESTRING (38.4640792 14.897096, 38.4631616 14.896562, 38.4630543 14.8964894)"
775449435,,residential,False,True,78.096,"LINESTRING (38.4647954 14.8969767, 38.4640792 14.897096)"
374183007,,unclassified,False,False,384.645,"LINESTRING (38.4647954 14.8969767, 38.4648944 14.8966964, 38.4650285 14.8963725, 38.4651655 14.8960964, 38.4652879 14.8959584, 38.4654716 14.8958851, 38.4660187 14.8958221, 38.4660601 14.8957583, 38.4660977 14.8957003, 38.4660977 14.8955611, 38.4659777 14.8953941, 38.4658144 14.8952271, 38.46568 14.8950554, 38.4656272 14.8949348, 38.4655407 14.8948373, 38.4655407 14.8946564, 38.4655788 14.8944293)"
374183007,,unclassified,False,True,71.525,"LINESTRING (38.4647954 14.8969767, 38.4647389 14.8971367, 38.4647547 14.8974577, 38.464793 14.8974906, 38.4648729 14.8975592)"
775449436,,residential,False,True,46.91,"LINESTRING (38.4648729 14.8975592, 38.46455 14.8978431)"
374183007,,unclassified,False,False,71.525,"LINESTRING (38.4648729 14.8975592, 38.464793 14.8974906, 38.4647547 14.8974577, 38.4647389 14.8971367, 38.4647954 14.8969767)"
374183007,,unclassified,False,True,126.631,"LINESTRING (38.4648729 14.8975592, 38.4649683 14.8976411, 38.4651344 14.8980233, 38.4649999 14.8983901, 38.4648656 14.8985575)"
235915425,S-3,secondary,False,True,15.533,"LINESTRING (38.4652806 14.9003113, 38.4654251 14.9003074)"
235915425,S-3,secondary,False,False,43.858999999999995,"LINESTRING (38.4652806 14.9003113, 38.465125 14.9003156, 38.4649741 14.9003221, 38.4648728 14.9003169)"
775449437,,residential,False,True,228.911,"LINESTRING (38.4652806 14.9003113, 38.4652913 14.8996933, 38.4653771 14.8993407, 38.4654498 14.8989867, 38.4651266 14.8988174, 38.4648656 14.8985575)"
775449438,,residential,False,True,29.423,"LINESTRING (38.4617988 14.9005332, 38.4618096 14.9007976)"
775449439,,residential,False,False,12.337,"LINESTRING (38.4617988 14.9005332, 38.46189 14.9004658)"
775449439,,residential,False,True,52.54299999999999,"LINESTRING (38.4617988 14.9005332, 38.4617345 14.9005435, 38.4615145 14.9006576, 38.4614448 14.9007198, 38.4614072 14.9007872)"
778153537,,residential,False,True,84.384,"LINESTRING (38.4609064 14.8984637, 38.4611744 14.898422, 38.4614394 14.8984101, 38.4616596 14.8982987)"
778153538,,residential,False,False,67.50099999999999,"LINESTRING (38.4609064 14.8984637, 38.4607554 14.8982701, 38.4606999 14.8980885, 38.4606901 14.8979399, 38.4606856 14.8979139)"
"[778153538, 775449403]",,residential,False,True,111.40899999999999,"LINESTRING (38.4609064 14.8984637, 38.4609865 14.8985857, 38.4611282 14.8987376, 38.4612669 14.8988656, 38.4612838 14.8989519, 38.4613804 14.89932)"
775449407,,residential,False,False,57.039,"LINESTRING (38.4601946 14.897719, 38.4606856 14.8979139)"
"[775449398, 775449407]",,residential,False,True,111.883,"LINESTRING (38.4601946 14.897719, 38.4597334 14.8977232, 38.4591755 14.8978763)"
"[778153541, 775449399]",,residential,False,True,123.222,"LINESTRING (38.4601946 14.897719, 38.4599285 14.897409, 38.4597978 14.8974173, 38.4594598 14.897464, 38.4592023 14.897464)"
778153542,,residential,False,True,54.503,"LINESTRING (38.4601946 14.897719, 38.4602736 14.897549, 38.4605305 14.8973739)"
778153545,,residential,False,False,159.95700000000002,"LINESTRING (38.4601946 14.897719, 38.4599928 14.8978676, 38.4599362 14.8985825, 38.4598336 14.8986782, 38.45952 14.8985273)"
778153546,,residential,False,True,46.609,"LINESTRING (38.4628305 14.9008789, 38.462904 14.9004658)"
"[775449426, 778153547]",,residential,False,"[False, True]",108.928,"LINESTRING (38.4628305 14.9008789, 38.4631418 14.9011077, 38.4631519 14.9010099, 38.4632312 14.9005124)"
778153547,,residential,False,True,103.67,"LINESTRING (38.4628305 14.9008789, 38.4627666 14.9010949, 38.4623568 14.9010177, 38.4623861 14.9008531, 38.4623353 14.900725)"
775449391,,residential,False,False,139.713,"LINESTRING (38.458249 14.8955914, 38.458683 14.8957124, 38.4589859 14.8957045, 38.4591805 14.8955836, 38.4593797 14.8953489)"
779129303,,residential,False,False,40.964,"LINESTRING (38.458249 14.8955914, 38.4583352 14.8953993, 38.4583649 14.8952429)"
779129303,,residential,False,True,100.35900000000001,"LINESTRING (38.458249 14.8955914, 38.4581601 14.8957344, 38.4580908 14.8959418, 38.4580214 14.8961684, 38.4578236 14.896375)"
779129303,,residential,False,True,40.964,"LINESTRING (38.4583649 14.8952429, 38.4583352 14.8953993, 38.458249 14.8955914)"
784281986,,residential,False,False,56.806,"LINESTRING (38.4658596 14.9005954, 38.4657309 14.9004865, 38.4654251 14.9003074)"
784281987,,residential,False,False,164.531,"LINESTRING (38.4658596 14.9005954, 38.4657577 14.9006991, 38.4654626 14.9008546, 38.4652534 14.9008857, 38.4648725 14.9011449, 38.4645242 14.9012642)"
235915425,S-3,secondary,False,False,15.533,"LINESTRING (38.4654251 14.9003074, 38.4652806 14.9003113)"
784281986,,residential,False,True,56.806,"LINESTRING (38.4654251 14.9003074, 38.4657309 14.9004865, 38.4658596 14.9005954)"
235915425,S-3,secondary,False,False,52.915,"LINESTRING (38.4628705 14.8996232, 38.4623782 14.8996342)"
235915425,S-3,secondary,False,True,4.471,"LINESTRING (38.4628705 14.8996232, 38.4629121 14.8996223)"
775449416,,residential,False,True,57.277,"LINESTRING (38.4628705 14.8996232, 38.4627055 14.8991334)"
