osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction,bridge
173090912,,,Siedlergasse,residential,,False,False,118.80999999999999,"LINESTRING (15.6869168 48.2891142, 15.6870258 48.2896103, 15.6870847 48.2898162, 15.6871874 48.2900926, 15.6872035 48.2901646)",,
"[173090912, 173090909]",,,"['Arbeitergasse', 'Siedlergasse']",residential,30,False,True,283.842,"LINESTRING (15.6869168 48.2891142, 15.6868752 48.2889101, 15.6868805 48.2887643, 15.6869673 48.2883938, 15.6870041 48.2883121, 15.6870552 48.2882706, 15.6871551 48.2882451, 15.6889306 48.2881577, 15.6895771 48.2881295)",,
173090975,,,Dr. Josef Bayer-Gasse,residential,,False,True,202.589,"LINESTRING (15.6869168 48.2891142, 15.6877463 48.2889939, 15.6882792 48.2889228, 15.6894359 48.2888232, 15.6896139 48.2888085)",,
172673392,,,Jahnstraße,residential,30,False,True,91.142,"LINESTRING (15.6883607 48.289776, 15.6894367 48.2893769)",,
172673392,,,Jahnstraße,residential,30,False,False,91.652,"LINESTRING (15.6883607 48.289776, 15.6873774 48.2901786, 15.6872993 48.2901996)",,
172673396,,,Tzt. Robert Eichhorn-Gasse,residential,30,True,False,151.559,"LINESTRING (15.6883607 48.289776, 15.6892942 48.2908947, 15.6893249 48.2909257, 15.6893725 48.2909595)",,
28499657,,L110,,secondary,,False,False,69.68,"LINESTRING (15.6893725 48.2909595, 15.6895059 48.2908517, 15.6896846 48.2907096, 15.6897715 48.2906426, 15.6899852 48.2904837)",,
28499657,,L110,,secondary,,False,True,127.97499999999998,"LINESTRING (15.6893725 48.2909595, 15.68935 48.2909787, 15.6892108 48.2910967, 15.6890921 48.2912025, 15.6888735 48.2914053, 15.6887522 48.291526, 15.6886537 48.2916292, 15.6885822 48.2917064, 15.6885262 48.2917779, 15.6884902 48.2918457, 15.6884584 48.2919273)",,
29299719,,,Dr. Till-Gasse,residential,,False,False,182.18399999999997,"LINESTRING (15.6874357 48.2920941, 15.6869636 48.2913914, 15.6869599 48.2913454, 15.6869725 48.2913129, 15.6870221 48.2912752, 15.6873553 48.2911765, 15.6873894 48.2911595, 15.687414 48.2911322, 15.6874054 48.2910898, 15.6873086 48.2909369, 15.6872675 48.29085, 15.6872445 48.2907574, 15.6872607 48.2907163)",,
173091012,,,Kirchenplatz,residential,,False,False,51.266,"LINESTRING (15.6961333 48.2863924, 15.696125 48.2865823, 15.696125 48.2866428, 15.6961152 48.2866957, 15.6960816 48.2867163, 15.6960053 48.2867237, 15.6958919 48.2867197)",,
22950309,,,Mozartgasse,residential,30,False,True,55.855,"LINESTRING (15.697515 48.2915665, 15.6982685 48.2915351)",,
22950439,,,Kirchengasse,residential,,True,False,45.452,"LINESTRING (15.6961617 48.2859856, 15.6961671 48.2860688, 15.6961611 48.2863007, 15.6961333 48.2863924)",,
29299235,,,Stiftsgasse,residential,,False,False,69.075,"LINESTRING (15.6961617 48.2859856, 15.6967244 48.2859471, 15.6967923 48.285926, 15.6968509 48.285887, 15.6969234 48.2857558)",,
172673392,,,Jahnstraße,residential,30,False,False,38.309,"LINESTRING (15.6898932 48.2892143, 15.6894367 48.2893769)",,
172673392,,,Jahnstraße,residential,30,False,True,209.819,"LINESTRING (15.6898932 48.2892143, 15.6914823 48.2886419, 15.6918909 48.2885065, 15.692192 48.2884402, 15.6923049 48.2884217, 15.6923526 48.2884252, 15.6924335 48.2884529)",,
173091009,,,Johann Strauß-Gasse,residential,30,False,True,49.708000000000006,"LINESTRING (15.6898932 48.2892143, 15.6896863 48.2889416, 15.6896139 48.2888085)",,
172673392,,,Jahnstraße,residential,30,False,False,91.142,"LINESTRING (15.6894367 48.2893769, 15.6883607 48.289776)",,
172673392,,,Jahnstraße,residential,30,False,True,38.309,"LINESTRING (15.6894367 48.2893769, 15.6898932 48.2892143)",,
172673397,,,Ubald Steiner-Gasse,residential,30,True,False,108.95400000000001,"LINESTRING (15.6894367 48.2893769, 15.6897311 48.2897102, 15.6898655 48.2898885, 15.6899204 48.2900002, 15.6899656 48.2901302, 15.6899694 48.290273)",,
172673397,,,Ubald Steiner-Gasse,residential,30,True,False,23.458,"LINESTRING (15.6899694 48.290273, 15.6899852 48.2904837)",,
173090927,,,Ubald Steiner-Gasse,residential,30,True,False,18.172,"LINESTRING (15.6899694 48.290273, 15.6902041 48.2903212)",,
28499657,,L110,,secondary,,False,False,24.265,"LINESTRING (15.6899852 48.2904837, 15.6900818 48.2904114, 15.6902041 48.2903212)",,
28499657,,L110,,secondary,,False,True,69.68,"LINESTRING (15.6899852 48.2904837, 15.6897715 48.2906426, 15.6896846 48.2907096, 15.6895059 48.2908517, 15.6893725 48.2909595)",,
29299719,,,Dr. Till-Gasse,residential,,False,True,182.184,"LINESTRING (15.6872607 48.2907163, 15.6872445 48.2907574, 15.6872675 48.29085, 15.6873086 48.2909369, 15.6874054 48.2910898, 15.687414 48.2911322, 15.6873894 48.2911595, 15.6873553 48.2911765, 15.6870221 48.2912752, 15.6869725 48.2913129, 15.6869599 48.2913454, 15.6869636 48.2913914, 15.6874357 48.2920941)",,
172673391,,,Bierhallegasse,residential,30,False,False,50.010999999999996,"LINESTRING (15.6872607 48.2907163, 15.6872241 48.2906191, 15.6871779 48.2904432, 15.6871755 48.2903616, 15.6871934 48.2902967, 15.6871998 48.2902737)",,
172673391,,,Bierhallegasse,residential,30,False,True,163.588,"LINESTRING (15.6872607 48.2907163, 15.6873202 48.2907522, 15.6880829 48.2916457, 15.6882653 48.2918525, 15.6883529 48.2918997, 15.6884584 48.2919273)",,
28499657,,L110,,secondary,,False,False,127.975,"LINESTRING (15.6884584 48.2919273, 15.6884902 48.2918457, 15.6885262 48.2917779, 15.6885822 48.2917064, 15.6886537 48.2916292, 15.6887522 48.291526, 15.6888735 48.2914053, 15.6890921 48.2912025, 15.6892108 48.2910967, 15.68935 48.2909787, 15.6893725 48.2909595)",,
172673391,,,Bierhallegasse,residential,30,False,False,163.588,"LINESTRING (15.6884584 48.2919273, 15.6883529 48.2918997, 15.6882653 48.2918525, 15.6880829 48.2916457, 15.6873202 48.2907522, 15.6872607 48.2907163)",,
29299235,,,Stiftsgasse,residential,,False,True,69.075,"LINESTRING (15.6969234 48.2857558, 15.6968509 48.285887, 15.6967923 48.285926, 15.6967244 48.2859471, 15.6961617 48.2859856)",,
173090988,,,Brandstätte,residential,,False,False,33.323,"LINESTRING (15.6937695 48.2866161, 15.6936479 48.2866091, 15.6935578 48.2865937, 15.6935137 48.2865548, 15.6934755 48.28645)",,
337412087,,L110,Kremser Straße,tertiary,,False,False,22.22,"LINESTRING (15.6937695 48.2866161, 15.6937978 48.286543, 15.6938471 48.2864848, 15.6939 48.2864393)",,
337412087,,L110,Kremser Straße,tertiary,,False,True,60.949000000000005,"LINESTRING (15.6937695 48.2866161, 15.6937656 48.286683, 15.6937906 48.2867666, 15.6939036 48.2870289, 15.693939 48.2871497)",,
173091009,,,Johann Strauß-Gasse,residential,30,False,False,49.762,"LINESTRING (15.6896096 48.2870059, 15.6895938 48.2874533)",,
481278602,,L111,Rottersdorfer Straße,secondary,50,False,False,206.484,"LINESTRING (15.6896096 48.2870059, 15.6896863 48.2870069, 15.6913036 48.2870272, 15.6919599 48.2870435, 15.6921674 48.2870646, 15.6922806 48.2870863, 15.6923843 48.2871144)",,
173090947,,,Kaisergasse,residential,,False,True,41.34,"LINESTRING (15.6959352 48.287195, 15.6956004 48.287177, 15.69538 48.2871551)",,
"[173090912, 173090909]",,,"['Arbeitergasse', 'Siedlergasse']",residential,30,False,False,283.84200000000004,"LINESTRING (15.6895771 48.2881295, 15.6889306 48.2881577, 15.6871551 48.2882451, 15.6870552 48.2882706, 15.6870041 48.2883121, 15.6869673 48.2883938, 15.6868805 48.2887643, 15.6868752 48.2889101, 15.6869168 48.2891142)",,
173090909,,,Arbeitergasse,residential,30,False,True,244.16500000000002,"LINESTRING (15.6895771 48.2881295, 15.6902239 48.2881041, 15.6906966 48.2880954, 15.6923173 48.2880872, 15.69238 48.2880962, 15.6924094 48.2881256, 15.6924254 48.2881812, 15.6924517 48.2883274, 15.6924714 48.2883716, 15.6925051 48.2884091)",,
173091009,,,Johann Strauß-Gasse,residential,30,False,False,75.8,"LINESTRING (15.6895771 48.2881295, 15.6895648 48.2885266, 15.6895746 48.2886704, 15.6896139 48.2888085)",,
173091009,,,Johann Strauß-Gasse,residential,30,False,True,75.2,"LINESTRING (15.6895771 48.2881295, 15.6895866 48.2877441, 15.6895938 48.2874533)",,
28499657,,L110,,secondary,,False,True,7.196,"LINESTRING (15.6925051 48.2884091, 15.6924335 48.2884529)",,
"[28499657, 34122849]",,L110,Kremser Straße,secondary,,False,False,124.46300000000001,"LINESTRING (15.6925051 48.2884091, 15.6927417 48.2883091, 15.6931425 48.2881565, 15.6932407 48.2881095, 15.6933837 48.2880279, 15.6937303 48.2877765, 15.6938149 48.2877217)",,
173090909,,,Arbeitergasse,residential,30,False,False,244.16500000000002,"LINESTRING (15.6925051 48.2884091, 15.6924714 48.2883716, 15.6924517 48.2883274, 15.6924254 48.2881812, 15.6924094 48.2881256, 15.69238 48.2880962, 15.6923173 48.2880872, 15.6906966 48.2880954, 15.6902239 48.2881041, 15.6895771 48.2881295)",,
28499657,,L110,,secondary,,False,False,7.196,"LINESTRING (15.6924335 48.2884529, 15.6925051 48.2884091)",,
28499657,,L110,,secondary,,False,True,30.262,"LINESTRING (15.6924335 48.2884529, 15.6922952 48.2885446, 15.6921606 48.2886551)",,
172673392,,,Jahnstraße,residential,30,False,False,209.819,"LINESTRING (15.6924335 48.2884529, 15.6923526 48.2884252, 15.6923049 48.2884217, 15.692192 48.2884402, 15.6918909 48.2885065, 15.6914823 48.2886419, 15.6898932 48.2892143)",,
716679627,3,L113,Traismauerstraße,secondary,50,False,False,76.133,"LINESTRING (15.6945096 48.2886283, 15.6942358 48.2879683)",,
173090910,,,Auf der Widem,residential,30,False,True,176.261,"LINESTRING (15.6945096 48.2886283, 15.6942527 48.2886694, 15.6939619 48.2887, 15.6935417 48.2887208, 15.6933045 48.2887254, 15.6931215 48.2887289, 15.692769 48.2887272, 15.6924043 48.2887139, 15.6922871 48.2887, 15.6922105 48.2886813, 15.6921606 48.2886551)",,
246419992,2,L113,Traismauerstraße,secondary,50,False,True,122.988,"LINESTRING (15.6945096 48.2886283, 15.6947449 48.2892166, 15.6949334 48.2896978)",,
28499657,,L110,,secondary,,False,False,30.262,"LINESTRING (15.6921606 48.2886551, 15.6922952 48.2885446, 15.6924335 48.2884529)",,
28499657,,L110,,secondary,,False,True,134.502,"LINESTRING (15.6921606 48.2886551, 15.691948 48.28885, 15.691301 48.2894915, 15.6911194 48.2896461)",,
173090910,,,Auf der Widem,residential,30,False,False,176.261,"LINESTRING (15.6921606 48.2886551, 15.6922105 48.2886813, 15.6922871 48.2887, 15.6924043 48.2887139, 15.692769 48.2887272, 15.6931215 48.2887289, 15.6933045 48.2887254, 15.6935417 48.2887208, 15.6939619 48.2887, 15.6942527 48.2886694, 15.6945096 48.2886283)",,
173090975,,,Dr. Josef Bayer-Gasse,residential,,False,False,202.589,"LINESTRING (15.6896139 48.2888085, 15.6894359 48.2888232, 15.6882792 48.2889228, 15.6877463 48.2889939, 15.6869168 48.2891142)",,
173091009,,,Johann Strauß-Gasse,residential,30,False,False,49.708000000000006,"LINESTRING (15.6896139 48.2888085, 15.6896863 48.2889416, 15.6898932 48.2892143)",,
173091009,,,Johann Strauß-Gasse,residential,30,False,True,75.8,"LINESTRING (15.6896139 48.2888085, 15.6895746 48.2886704, 15.6895648 48.2885266, 15.6895771 48.2881295)",,
27000771,,,Dr. Werneck-Straße,residential,30,False,True,129.373,"LINESTRING (15.6949334 48.2896978, 15.6942622 48.2898219, 15.694203 48.2898281, 15.6941762 48.2898309, 15.6936581 48.289848, 15.6932133 48.2898716)",,
246419992,2,L113,Traismauerstraße,secondary,50,False,False,122.988,"LINESTRING (15.6949334 48.2896978, 15.6947449 48.2892166, 15.6945096 48.2886283)",,
246419992,2,L113,Traismauerstraße,secondary,50,False,True,152.034,"LINESTRING (15.6949334 48.2896978, 15.6951277 48.2902292, 15.6954193 48.2910263)",,
173090933,,,Dr. Nemec-Gasse,residential,30,False,False,68.889,"LINESTRING (15.6932133 48.2898716, 15.6932325 48.290491)",,
27000771,,,Dr. Werneck-Straße,residential,30,False,False,129.373,"LINESTRING (15.6932133 48.2898716, 15.6936581 48.289848, 15.6941762 48.2898309, 15.694203 48.2898281, 15.6942622 48.2898219, 15.6949334 48.2896978)",,
27000771,,,Dr. Werneck-Straße,residential,30,False,True,162.24399999999997,"LINESTRING (15.6932133 48.2898716, 15.6919257 48.289892, 15.6918317 48.2898884, 15.6916707 48.2898629, 15.6915027 48.2898233, 15.6913511 48.2897602, 15.6911733 48.2896738, 15.6911194 48.2896461)",,
173090912,,,Siedlergasse,residential,,False,True,118.81,"LINESTRING (15.6872035 48.2901646, 15.6871874 48.2900926, 15.6870847 48.2898162, 15.6870258 48.2896103, 15.6869168 48.2891142)",,
173090922,,,,residential,,True,False,8.754000000000001,"LINESTRING (15.6872035 48.2901646, 15.6872399 48.2901649, 15.6872649 48.2901718, 15.6872842 48.2901827, 15.6872993 48.2901996)",roundabout,
172673392,,,Jahnstraße,residential,30,False,True,91.652,"LINESTRING (15.6872993 48.2901996, 15.6873774 48.2901786, 15.6883607 48.289776)",,
173090922,,,,residential,,True,False,13.517000000000001,"LINESTRING (15.6872993 48.2901996, 15.6873047 48.2902222, 15.6872995 48.2902389, 15.6872867 48.2902541, 15.687265 48.2902671, 15.6872335 48.2902748, 15.6871998 48.2902737)",roundabout,
173090922,,,,residential,,True,False,6.961,"LINESTRING (15.6871388 48.290206, 15.6871532 48.2901859, 15.6871751 48.2901723, 15.6872035 48.2901646)",roundabout,
172673391,,,Bierhallegasse,residential,30,False,True,50.010999999999996,"LINESTRING (15.6871998 48.2902737, 15.6871934 48.2902967, 15.6871755 48.2903616, 15.6871779 48.2904432, 15.6872241 48.2906191, 15.6872607 48.2907163)",,
173090922,,,,residential,,True,False,9.633,"LINESTRING (15.6871998 48.2902737, 15.6871621 48.2902598, 15.6871391 48.2902337, 15.6871388 48.290206)",roundabout,
28499657,,L110,,secondary,,False,False,31.811,"LINESTRING (15.6902041 48.2903212, 15.6904913 48.2901083)",,
28499657,,L110,,secondary,,False,True,24.265,"LINESTRING (15.6902041 48.2903212, 15.6900818 48.2904114, 15.6899852 48.2904837)",,
173091009,,,Johann Strauß-Gasse,residential,30,False,True,49.762,"LINESTRING (15.6895938 48.2874533, 15.6896096 48.2870059)",,
173091009,,,Johann Strauß-Gasse,residential,30,False,False,75.2,"LINESTRING (15.6895938 48.2874533, 15.6895866 48.2877441, 15.6895771 48.2881295)",,
173151570,,,Georg Hahnl-Gasse,residential,,False,True,135.005,"LINESTRING (15.6895938 48.2874533, 15.6878798 48.2875166, 15.6877832 48.2874844)",,
337412088,,L110,Kremser Straße,tertiary,,True,False,29.73,"LINESTRING (15.693889 48.2875183, 15.6939116 48.287457, 15.6939482 48.2872542)",,
644424473,,,,secondary,50,True,False,11.678,"LINESTRING (15.693889 48.2875183, 15.6939394 48.2875083, 15.693992 48.2875076, 15.6940431 48.287516)",roundabout,
337412087,,L110,Kremser Straße,tertiary,,False,False,11.64,"LINESTRING (15.6939482 48.2872542, 15.693939 48.2871497)",,
337412089,,L110,Kremser Straße,tertiary,,True,False,29.992999999999995,"LINESTRING (15.6939482 48.2872542, 15.6940087 48.2874494, 15.6940237 48.287477, 15.6940431 48.287516)",,
141059096,,,,secondary,50,True,False,16.223000000000003,"LINESTRING (15.6940431 48.287516, 15.6940908 48.2875339, 15.6941294 48.2875598, 15.6941559 48.2875917, 15.6941682 48.2876273)",roundabout,
644424463,,,,secondary,50,True,False,14.498999999999999,"LINESTRING (15.6937739 48.2876177, 15.6937877 48.2875864, 15.6938126 48.2875584, 15.6938471 48.2875352, 15.693889 48.2875183)",roundabout,
"[22328986, 990295047]",2,L111,Rottersdorfer Straße,secondary,50,False,False,117.07,"LINESTRING (15.6937739 48.2876177, 15.6936764 48.2875807, 15.6935776 48.2875462, 15.6933638 48.2874736, 15.692563 48.2871791, 15.6924772 48.287148, 15.6923843 48.2871144)",,
"[34122849, 28499657]",,L110,Kremser Straße,secondary,,False,True,124.46300000000001,"LINESTRING (15.6938149 48.2877217, 15.6937303 48.2877765, 15.6933837 48.2880279, 15.6932407 48.2881095, 15.6931425 48.2881565, 15.6927417 48.2883091, 15.6925051 48.2884091)",,
122542164,,,,secondary,50,True,False,12.288,"LINESTRING (15.6938149 48.2877217, 15.6937925 48.2876984, 15.6937778 48.2876726, 15.6937716 48.2876453, 15.6937739 48.2876177)",roundabout,
22328987,,,,secondary,50,True,False,19.039,"LINESTRING (15.6940477 48.2877609, 15.6940067 48.2877691, 15.6939639 48.2877713, 15.6939214 48.2877673, 15.6938812 48.2877574, 15.6938451 48.2877419, 15.6938149 48.2877217)",roundabout,
