osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
"[27864551, 831755929, 831755930, 40346077, 40346078]",,,Bahnhofstraße,tertiary,"['50', '30']",False,False,344.71700000000004,"LINESTRING (15.1311962 48.0576033, 15.1311558 48.0577238, 15.1311152 48.0578737, 15.1311126 48.0579131, 15.1311188 48.0579537, 15.1311289 48.0579965, 15.1313893 48.0586341, 15.1314592 48.058862, 15.131455 48.0589155, 15.1314541 48.0589625, 15.1314639 48.0590986, 15.1314751 48.0592577, 15.1316911 48.0602122, 15.1317972 48.0606522)",yes
233432643,,L6157,Feichsenstraße,tertiary,50,False,True,34.025000000000006,"LINESTRING (15.1311962 48.0576033, 15.1309049 48.0575332, 15.1308413 48.0575113, 15.1307673 48.0574979)",
217436785,,L6157,Feichsenstraße,tertiary,50,False,False,35.452,"LINESTRING (15.1291633 48.0575249, 15.1296402 48.0575318)",
217436785,,L6157,Feichsenstraße,tertiary,50,False,True,51.236,"LINESTRING (15.1291633 48.0575249, 15.1284751 48.0574979)",
217436785,,L6157,Feichsenstraße,tertiary,50,False,False,51.236,"LINESTRING (15.1284751 48.0574979, 15.1291633 48.0575249)",
29920571,,,Serpentingasse,residential,,False,True,55.136,"LINESTRING (15.1296402 48.0575318, 15.1293917 48.057999)",
217436785,,L6157,Feichsenstraße,tertiary,50,False,True,35.452,"LINESTRING (15.1296402 48.0575318, 15.1291633 48.0575249)",
"[730326706, 217436785, 233432642]",,L6157,"['Feichsenbachbrücke', 'Feichsenstraße']",tertiary,50,False,False,83.91999999999999,"LINESTRING (15.1296402 48.0575318, 15.1299629 48.0575331, 15.1301401 48.0575266, 15.1305073 48.0575032, 15.1307673 48.0574979)",yes
27864846,,,Pöchlarner Straße,tertiary,30,False,True,102.251,"LINESTRING (15.1329131 48.0604123, 15.1329351 48.0601896, 15.1329387 48.0600783, 15.1329334 48.0599647, 15.1328792 48.0594947)",
"[28432114, 28432011, 29920996]",,L6142,"['Graf-Schaffgotsch-Gasse', 'Hermann-Graf-Schaffgottsch-Brücke']",tertiary,50,False,"[False, True]",154.601,"LINESTRING (15.1329131 48.0604123, 15.1333028 48.06042, 15.1338396 48.0604317, 15.1344848 48.0604576, 15.134685 48.0604656, 15.1347931 48.0604614, 15.1349909 48.0604536)",yes
"[336518592, 40346176, 232076197, 1139391736, 40346175]",,L6142,Pöchlarner Straße,tertiary,30,False,False,105.676,"LINESTRING (15.1329131 48.0604123, 15.1328981 48.0604839, 15.1328725 48.0605532, 15.1328372 48.0606219, 15.1328154 48.0606495, 15.1327883 48.0606707, 15.1327664 48.0606822, 15.132741 48.0606914, 15.1327044 48.0606992, 15.1326612 48.0607008, 15.1326083 48.0606942, 15.132469 48.06067, 15.1324235 48.0606634, 15.1323301 48.0606556, 15.1322538 48.0606525, 15.1321588 48.0606515, 15.1320254 48.0606516, 15.1317972 48.0606522)",yes
29920353,,,Rosmarinweg,residential,,False,False,66.478,"LINESTRING (15.1379856 48.0606343, 15.1388694 48.0607266)",
29920354,,,Jubiläumsstraße,residential,,False,False,23.967,"LINESTRING (15.1379856 48.0606343, 15.138043 48.0604222)",
29920354,,,Jubiläumsstraße,residential,,False,True,34.836,"LINESTRING (15.1379856 48.0606343, 15.1379447 48.0608595, 15.1379352 48.0608849, 15.1378973 48.0609049, 15.1378571 48.0609127)",
29920353,,,Rosmarinweg,residential,,False,False,57.69,"LINESTRING (15.1388694 48.0607266, 15.139639 48.0607945)",
29920353,,,Rosmarinweg,residential,,False,True,66.478,"LINESTRING (15.1388694 48.0607266, 15.1379856 48.0606343)",
29920355,,,Feldgasse,residential,,False,False,202.558,"LINESTRING (15.1388694 48.0607266, 15.1391007 48.0596933, 15.1392933 48.0589272)",
29920355,,,Feldgasse,residential,,False,True,123.07699999999998,"LINESTRING (15.1388694 48.0607266, 15.1388414 48.0608986, 15.1386745 48.0615865, 15.1386709 48.0615993, 15.1386588 48.0616077, 15.1386105 48.0616226, 15.1383613 48.0616817)",
29920353,,,Rosmarinweg,residential,,False,True,57.69,"LINESTRING (15.139639 48.0607945, 15.1388694 48.0607266)",
"[963886217, 949830476]","['2', '3']",B25,Erlauftalstraße,primary,50,False,False,171.879,"LINESTRING (15.139639 48.0607945, 15.1396901 48.0606286, 15.1397643 48.0602883, 15.1398303 48.059942, 15.1399059 48.0595947, 15.1399791 48.0592659)",
232076189,,L6142,Hochrießer Straße,tertiary,50,False,True,63.959,"LINESTRING (15.1378571 48.0609127, 15.1374165 48.0604186)",
29920354,,,Jubiläumsstraße,residential,,False,False,34.836,"LINESTRING (15.1378571 48.0609127, 15.1378973 48.0609049, 15.1379352 48.0608849, 15.1379447 48.0608595, 15.1379856 48.0606343)",
29921013,,,Dörrgasse,residential,,False,True,196.626,"LINESTRING (15.1378571 48.0609127, 15.1367274 48.0609129, 15.1364712 48.060913, 15.1352113 48.0609137)",
232076189,,L6142,Hochrießer Straße,tertiary,50,False,False,93.35900000000001,"LINESTRING (15.1378571 48.0609127, 15.1381026 48.0612859, 15.1383613 48.0616817)",
29920354,,,Jubiläumsstraße,residential,,False,True,23.967,"LINESTRING (15.138043 48.0604222, 15.1379856 48.0606343)",
29920354,,,Jubiläumsstraße,residential,,False,False,207.304,"LINESTRING (15.138043 48.0604222, 15.1384176 48.0586924, 15.1384445 48.0585773)",
232076188,,,Graf-Schaffgotsch-Gasse,residential,,False,True,46.572,"LINESTRING (15.138043 48.0604222, 15.1379558 48.0604186, 15.1374165 48.0604186)",
29920357,,,Petzelsdorfer Straße,residential,50,False,False,74.116,"LINESTRING (15.1384445 48.0585773, 15.1392933 48.0589272)",
29920354,,,Jubiläumsstraße,residential,,False,True,207.304,"LINESTRING (15.1384445 48.0585773, 15.1384176 48.0586924, 15.138043 48.0604222)",
29920357,,,Petzelsdorfer Straße,residential,50,False,True,54.037,"LINESTRING (15.1384445 48.0585773, 15.1380144 48.0584168, 15.1379629 48.0583783, 15.1379457 48.0583357, 15.1379555 48.0582751)",
29920355,,,Feldgasse,residential,,False,False,123.077,"LINESTRING (15.1383613 48.0616817, 15.1386105 48.0616226, 15.1386588 48.0616077, 15.1386709 48.0615993, 15.1386745 48.0615865, 15.1388414 48.0608986, 15.1388694 48.0607266)",
232076189,,L6142,Hochrießer Straße,tertiary,50,False,False,31.572,"LINESTRING (15.1383613 48.0616817, 15.1384644 48.0618374, 15.1384835 48.0618888, 15.1384829 48.0619078, 15.1384836 48.0619495)",
232076189,,L6142,Hochrießer Straße,tertiary,50,False,True,93.35900000000001,"LINESTRING (15.1383613 48.0616817, 15.1381026 48.0612859, 15.1378571 48.0609127)",
29920357,,,Petzelsdorfer Straße,residential,50,False,True,74.116,"LINESTRING (15.1392933 48.0589272, 15.1384445 48.0585773)",
29920355,,,Feldgasse,residential,,False,True,202.558,"LINESTRING (15.1392933 48.0589272, 15.1391007 48.0596933, 15.1388694 48.0607266)",
29920357,,,Petzelsdorfer Straße,residential,50,False,False,63.373000000000005,"LINESTRING (15.1392933 48.0589272, 15.1398904 48.0592219, 15.1399791 48.0592659)",
29920357,,,Petzelsdorfer Straße,residential,50,False,True,63.373000000000005,"LINESTRING (15.1399791 48.0592659, 15.1398904 48.0592219, 15.1392933 48.0589272)",
"[963886217, 949830476]","['2', '3']",B25,Erlauftalstraße,primary,50,False,True,171.879,"LINESTRING (15.1399791 48.0592659, 15.1399059 48.0595947, 15.1398303 48.059942, 15.1397643 48.0602883, 15.1396901 48.0606286, 15.139639 48.0607945)",
1171503145,,,Petzelsdorfer Straße,residential,50,False,False,81.571,"LINESTRING (15.1399791 48.0592659, 15.1400529 48.0593032, 15.1408619 48.0597018)",
"[949830472, 1171503146]",3,B25,Erlauftalstraße,primary,50,False,False,83.21600000000001,"LINESTRING (15.1399791 48.0592659, 15.1400029 48.0591563, 15.1400891 48.0586416, 15.1401085 48.0585226)",
29920363,,,Schubertgasse,residential,,False,False,121.667,"LINESTRING (15.1408619 48.0597018, 15.1410942 48.0586187)",
1171503145,,,Petzelsdorfer Straße,residential,50,False,False,39.77,"LINESTRING (15.1408619 48.0597018, 15.1412874 48.0599187)",
1171503145,,,Petzelsdorfer Straße,residential,50,False,True,81.571,"LINESTRING (15.1408619 48.0597018, 15.1400529 48.0593032, 15.1399791 48.0592659)",
1171503145,,,Petzelsdorfer Straße,residential,50,False,True,39.77,"LINESTRING (15.1412874 48.0599187, 15.1408619 48.0597018)",
29920359,,,Sandgrubengasse,residential,,False,False,244.317,"LINESTRING (15.1412874 48.0599187, 15.1412483 48.0599727, 15.1412402 48.0599915, 15.1412344 48.060015, 15.1412763 48.0610584, 15.1415116 48.0620966)",
93665744,,,Schotterweg,residential,30,False,False,46.937,"LINESTRING (15.1408822 48.0621318, 15.1415116 48.0620966)",
93665732,,,,residential,,False,False,143.06799999999998,"LINESTRING (15.1408822 48.0621318, 15.1408748 48.0621066, 15.1407687 48.0618551, 15.1407165 48.0617315, 15.1405194 48.0608703)",
93665744,,,Schotterweg,residential,30,False,True,46.937,"LINESTRING (15.1415116 48.0620966, 15.1408822 48.0621318)",
29920359,,,Sandgrubengasse,residential,,False,True,244.317,"LINESTRING (15.1415116 48.0620966, 15.1412763 48.0610584, 15.1412344 48.060015, 15.1412402 48.0599915, 15.1412483 48.0599727, 15.1412874 48.0599187)",
29920367,,,Friedhofstraße,residential,,False,True,109.677,"LINESTRING (15.1396251 48.0570074, 15.1391284 48.0579362)",
29921018,,,Kapellengasse,residential,,False,True,15.069,"LINESTRING (15.1396251 48.0570074, 15.1394231 48.0570191)",
"[294625669, 294625670]",,,Friedhofstraße,residential,,False,False,279.761,"LINESTRING (15.1396251 48.0570074, 15.1399101 48.0566697, 15.1401414 48.0563956, 15.1402856 48.0562464, 15.1402867 48.056138, 15.1402756 48.0560506, 15.1402464 48.0560018, 15.1402121 48.0559624, 15.1397594 48.0557784, 15.1395625 48.0556984, 15.1391741 48.0555353, 15.1386158 48.055452, 15.1384304 48.0553776)",
"[656100968, 949446458]","['2', '4']",B25,Ötscherlandstraße,primary,70,False,False,217.961,"LINESTRING (15.1404161 48.0560965, 15.1403937 48.0558489, 15.1403354 48.0556001, 15.1402204 48.0552108, 15.1401393 48.0550211, 15.1400518 48.054841, 15.1397386 48.054377, 15.1396311 48.0542254)",
"[656100968, 949830470, 836098263]","['2', '3']",B25,Ötscherlandstraße,primary,"['70', '50']",False,True,271.048,"LINESTRING (15.1404161 48.0560965, 15.1404199 48.0566075, 15.1404179 48.056622, 15.1403081 48.057421, 15.1401418 48.0583364, 15.1401338 48.058388, 15.1401085 48.0585226)",
"[294625668, 27865054, 336511943]",,L6157,"['Marktbrücke', 'Kirchenstraße', 'Feichsenstraße']",living_street,20,False,"[False, True]",41.634,"LINESTRING (15.1336103 48.0577268, 15.1337193 48.0577065, 15.1341135 48.0576617, 15.13416 48.0576564)",yes
332469211,,L6157,Feichsenstraße,living_street,20,False,True,13.917,"LINESTRING (15.1336103 48.0577268, 15.1335216 48.0577465, 15.1334295 48.0577583)",
"[336518557, 654666326]",,,Busatisstraße,residential,30,False,True,254.54899999999998,"LINESTRING (15.1336103 48.0577268, 15.1336009 48.0576745, 15.1336121 48.0575407, 15.1336229 48.0574218, 15.1336188 48.0572932, 15.1336169 48.0572468, 15.1336112 48.057223, 15.1335959 48.0571598, 15.1334235 48.0566568, 15.1333938 48.056565, 15.1333717 48.0564797, 15.1333502 48.0563929, 15.1333312 48.0563118, 15.1333146 48.0562298, 15.1332921 48.0561278, 15.1332513 48.0559667, 15.1331737 48.0556836, 15.1331543 48.0556177, 15.1331008 48.0554726)",
29920552,,,Safrangasse,residential,,False,False,30.114,"LINESTRING (15.1346267 48.0597312, 15.1350316 48.0597208)",
29920551,,,Parkgasse,residential,,False,True,233.794,"LINESTRING (15.1346267 48.0597312, 15.134531 48.0590636, 15.1345159 48.0590322, 15.1344983 48.0590094, 15.1344176 48.0589418, 15.1343836 48.0589075, 15.1343638 48.0588789, 15.1343291 48.0588012, 15.1343187 48.0587715, 15.1343182 48.0587319, 15.1343278 48.0584255, 15.1343272 48.0581328, 15.13435 48.057883, 15.1343639 48.0576697)",
233434306,,,Parkgasse,residential,,False,False,84.768,"LINESTRING (15.1346267 48.0597312, 15.1347405 48.0599549, 15.134973 48.0604219, 15.1349909 48.0604536)",
29920996,,L6142,Graf-Schaffgotsch-Gasse,tertiary,50,False,False,180.304,"LINESTRING (15.1349909 48.0604536, 15.1356908 48.0604435, 15.1361791 48.0604365, 15.1374165 48.0604186)",
"[28432114, 28432011, 29920996]",,L6142,"['Graf-Schaffgotsch-Gasse', 'Hermann-Graf-Schaffgottsch-Brücke']",tertiary,50,False,"[False, True]",154.601,"LINESTRING (15.1349909 48.0604536, 15.1347931 48.0604614, 15.134685 48.0604656, 15.1344848 48.0604576, 15.1338396 48.0604317, 15.1333028 48.06042, 15.1329131 48.0604123)",yes
233434306,,,Parkgasse,residential,,False,False,53.722,"LINESTRING (15.1349909 48.0604536, 15.1350137 48.060506, 15.1350354 48.0605488, 15.1350768 48.0606319, 15.1352113 48.0609137)",
233434306,,,Parkgasse,residential,,False,True,84.768,"LINESTRING (15.1349909 48.0604536, 15.134973 48.0604219, 15.1347405 48.0599549, 15.1346267 48.0597312)",
29921013,,,Dörrgasse,residential,,False,False,196.62599999999998,"LINESTRING (15.1352113 48.0609137, 15.1364712 48.060913, 15.1367274 48.0609129, 15.1378571 48.0609127)",
233434306,,,Parkgasse,residential,,False,True,53.722,"LINESTRING (15.1352113 48.0609137, 15.1350768 48.0606319, 15.1350354 48.0605488, 15.1350137 48.060506, 15.1349909 48.0604536)",
29920552,,,Safrangasse,residential,,False,True,30.114,"LINESTRING (15.1350316 48.0597208, 15.1346267 48.0597312)",
"[29920554, 1167968341]",,,Schulgasse,"['residential', 'living_street']","['20', '30']",True,False,215.603,"LINESTRING (15.1350316 48.0597208, 15.1351196 48.0583427, 15.1351378 48.0580579, 15.1351553 48.0577836)",
29920553,,,Vogelgasse,residential,,False,False,197.408,"LINESTRING (15.1361704 48.0596765, 15.136229 48.0579016)",
233434309,,,Safrangasse,residential,,False,True,59.409,"LINESTRING (15.1361704 48.0596765, 15.1369688 48.0596499)",
233434310,,,Safrangasse,residential,,True,False,84.776,"LINESTRING (15.1361704 48.0596765, 15.1350316 48.0597208)",
233434309,,,Safrangasse,residential,,False,False,59.409,"LINESTRING (15.1369688 48.0596499, 15.1361704 48.0596765)",
29921006,,,Hochrießer Straße,residential,,False,False,91.991,"LINESTRING (15.1369688 48.0596499, 15.13702 48.059765, 15.137163 48.06007, 15.1374165 48.0604186)",
29921006,,,Hochrießer Straße,residential,,False,True,174.129,"LINESTRING (15.1369688 48.0596499, 15.136935 48.059423, 15.1369314 48.0592361, 15.1369529 48.0589231, 15.1370199 48.0584982, 15.137155 48.0580978)",
29920556,,,Paul-Abl-Straße,residential,,False,False,85.121,"LINESTRING (15.1366367 48.0550138, 15.1377801 48.0550574)",
29920556,,,Paul-Abl-Straße,residential,,False,True,126.45599999999999,"LINESTRING (15.1366367 48.0550138, 15.1350465 48.0549597, 15.1350014 48.0549548, 15.134942 48.0549399)",
29920557,,,,residential,,False,True,80.77799999999999,"LINESTRING (15.1366367 48.0550138, 15.1365887 48.0553325, 15.1365279 48.0557366)",
29920556,,,Paul-Abl-Straße,residential,,False,True,85.121,"LINESTRING (15.1377801 48.0550574, 15.1366367 48.0550138)",
294625667,,,Cölestin-Schachinger-Straße,residential,30,False,False,58.54,"LINESTRING (15.1377801 48.0550574, 15.1377654 48.0548444, 15.1378876 48.054542)",
294625667,,,Cölestin-Schachinger-Straße,residential,30,False,True,37.495999999999995,"LINESTRING (15.1377801 48.0550574, 15.1378266 48.0552022, 15.1378658 48.0552804, 15.1379165 48.0553815)",
29921029,,,Binderweg,residential,,False,False,100.538,"LINESTRING (15.1365279 48.0557366, 15.1378804 48.0557525)",
29921029,,,Binderweg,residential,,False,True,161.429,"LINESTRING (15.1365279 48.0557366, 15.1343592 48.055657)",
29920557,,,,residential,,False,False,80.77799999999999,"LINESTRING (15.1365279 48.0557366, 15.1365887 48.0553325, 15.1366367 48.0550138)",
29920558,,,Typoltgasse,residential,,False,False,195.61800000000002,"LINESTRING (15.1378876 48.054542, 15.1378435 48.0545379, 15.1378067 48.0545339, 15.1354386 48.0544683, 15.1352601 48.0544529)",
294625667,,,Cölestin-Schachinger-Straße,residential,30,False,False,38.887,"LINESTRING (15.1378876 48.054542, 15.1379816 48.0543562, 15.1380355 48.0542069)",
294625667,,,Cölestin-Schachinger-Straße,residential,30,False,True,58.54,"LINESTRING (15.1378876 48.054542, 15.1377654 48.0548444, 15.1377801 48.0550574)",
27864522,,,Ziegelofenstraße,residential,,False,True,7.521,"LINESTRING (15.1290316 48.0599923, 15.1289584 48.0599456)",
27864522,,,Ziegelofenstraße,residential,,False,False,170.18699999999998,"LINESTRING (15.1290316 48.0599923, 15.1292787 48.0601841, 15.1296455 48.0603783, 15.1304122 48.0607296, 15.1308164 48.0609416)",
29920571,,,Serpentingasse,residential,,False,False,82.256,"LINESTRING (15.1290316 48.0599923, 15.1288837 48.0596789, 15.1289227 48.0592686)",
29920571,,,Serpentingasse,residential,,False,False,55.136,"LINESTRING (15.1293917 48.057999, 15.1296402 48.0575318)",
29920571,,,Serpentingasse,residential,,False,True,145.74,"LINESTRING (15.1293917 48.057999, 15.1292211 48.0583034, 15.1291296 48.0585924, 15.1291215 48.0586181, 15.1290438 48.0588635, 15.1290362 48.0588874, 15.1289227 48.0592686)",
29920572,,,Johann-Streimetweger-Gasse,residential,,False,False,68.538,"LINESTRING (15.1293917 48.057999, 15.1300309 48.0581085, 15.1300449 48.0581107, 15.1301607 48.0581285, 15.130289 48.0581383)",
29920572,,,Johann-Streimetweger-Gasse,residential,,False,True,68.538,"LINESTRING (15.130289 48.0581383, 15.1301607 48.0581285, 15.1300449 48.0581107, 15.1300309 48.0581085, 15.1293917 48.057999)",
"[29920577, 832762097]",,,Augasse,residential,30,False,False,137.04899999999998,"LINESTRING (15.129643 48.0555334, 15.1297402 48.055628, 15.1298293 48.0557321, 15.1298552 48.0557666, 15.1298878 48.0558135, 15.129924 48.0558824, 15.1299521 48.0559462, 15.1299634 48.0560419, 15.1299783 48.0561758, 15.1299386 48.0563311, 15.1298769 48.0564993, 15.1298012 48.0567)",
40385397,,,Badfeldstraße,residential,30,False,True,148.75799999999998,"LINESTRING (15.129643 48.0555334, 15.1304697 48.0555128, 15.1304966 48.0555059, 15.1305177 48.0554927, 15.1305248 48.055476, 15.1304435 48.0547491)",
730326707,,,Augasse,residential,30,False,True,85.583,"LINESTRING (15.129643 48.0555334, 15.1294868 48.0553581, 15.129424 48.0552554, 15.129403 48.0551723, 15.1294048 48.0548019)",
29920578,,,Raßgasse,residential,30,False,False,94.003,"LINESTRING (15.1298012 48.0567, 15.1305475 48.0567101, 15.1310656 48.0567208)",
832762097,,,Augasse,residential,,False,False,131.053,"LINESTRING (15.1298012 48.0567, 15.1297179 48.0568815, 15.1297595 48.0570143, 15.1298206 48.0570568, 15.1301268 48.0571328, 15.1303266 48.0571965, 15.1304495 48.0572541, 15.1307338 48.0574484, 15.1307581 48.0574692, 15.1307673 48.0574979)",
"[29920577, 832762097]",,,Augasse,residential,30,False,True,137.049,"LINESTRING (15.1298012 48.0567, 15.1298769 48.0564993, 15.1299386 48.0563311, 15.1299783 48.0561758, 15.1299634 48.0560419, 15.1299521 48.0559462, 15.129924 48.0558824, 15.1298878 48.0558135, 15.1298552 48.0557666, 15.1298293 48.0557321, 15.1297402 48.055628, 15.129643 48.0555334)",
29920578,,,Raßgasse,residential,30,False,True,94.003,"LINESTRING (15.1310656 48.0567208, 15.1305475 48.0567101, 15.1298012 48.0567)",
654666326,,,Busatisstraße,residential,30,False,False,84.62299999999999,"LINESTRING (15.1329301 48.0532803, 15.1328583 48.0534981, 15.1328261 48.0536083, 15.1328054 48.0537005, 15.1327936 48.0537837, 15.1327912 48.0538638, 15.1327897 48.0540326)",
654666326,,,Busatisstraße,residential,30,False,False,37.4,"LINESTRING (15.1327897 48.0540326, 15.1327977 48.0543689)",
29920597,,,Klingengasse,residential,30,False,True,93.22200000000001,"LINESTRING (15.1327897 48.0540326, 15.1326156 48.0540288, 15.1323299 48.054009, 15.1315435 48.0539418)",
654666326,,,Busatisstraße,residential,30,False,True,84.62299999999999,"LINESTRING (15.1327897 48.0540326, 15.1327912 48.0538638, 15.1327936 48.0537837, 15.1328054 48.0537005, 15.1328261 48.0536083, 15.1328583 48.0534981, 15.1329301 48.0532803)",
654666326,,,Busatisstraße,residential,30,False,True,37.4,"LINESTRING (15.1327977 48.0543689, 15.1327897 48.0540326)",
29920598,,,Feilenweg,residential,30,False,True,57.679,"LINESTRING (15.1327977 48.0543689, 15.1326337 48.0543681, 15.1324224 48.0543604, 15.1320228 48.0543434)",
654666326,,,Busatisstraße,residential,30,False,False,125.21499999999997,"LINESTRING (15.1327977 48.0543689, 15.1328107 48.0544813, 15.1328489 48.0547971, 15.1328626 48.0548569, 15.1328834 48.0549176, 15.1330346 48.0553169, 15.1330717 48.0554042, 15.1331008 48.0554726)",
29920595,,,Franz-Zehetgruber-Platz,residential,,False,True,59.869,"LINESTRING (15.1351154 48.0570886, 15.1347095 48.0570751, 15.1343129 48.057045)",
29920597,,,Klingengasse,residential,30,False,False,93.22200000000001,"LINESTRING (15.1315435 48.0539418, 15.1323299 48.054009, 15.1326156 48.0540288, 15.1327897 48.0540326)",
