osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref,bridge
4421697,,Bahnhofstraße,residential,,False,False,31.709,"LINESTRING (12.1523938 47.4524351, 12.1526218 47.4521952)",,
4421697,,Bahnhofstraße,residential,,False,True,110.69399999999999,"LINESTRING (12.1523938 47.4524351, 12.152161 47.4527121, 12.1519468 47.4530042, 12.1517337 47.4533241)",,
4441644,,Diewaldfeld,residential,,False,False,58.472,"LINESTRING (12.1523938 47.4524351, 12.1524443 47.4524587, 12.1530337 47.4527339)",,
582705357,,Diewaldfeld,residential,,False,False,67.147,"LINESTRING (12.1517337 47.4533241, 12.152523 47.4536066)",,
4421697,,Bahnhofstraße,residential,,False,False,110.69399999999999,"LINESTRING (12.1517337 47.4533241, 12.1519468 47.4530042, 12.152161 47.4527121, 12.1523938 47.4524351)",,
4421697,,Bahnhofstraße,residential,,False,True,117.47800000000001,"LINESTRING (12.1517337 47.4533241, 12.1516128 47.453498, 12.1514726 47.4536891, 12.1512569 47.4539466, 12.1509814 47.4542489)",,
4421697,,Bahnhofstraße,residential,,False,True,51.491,"LINESTRING (12.1509814 47.4542489, 12.1505875 47.4546277)",,
4421697,,Bahnhofstraße,residential,,False,False,117.478,"LINESTRING (12.1509814 47.4542489, 12.1512569 47.4539466, 12.1514726 47.4536891, 12.1516128 47.453498, 12.1517337 47.4533241)",,
4441641,,Gasteigerfeld,residential,,False,False,138.99200000000002,"LINESTRING (12.1509814 47.4542489, 12.1513584 47.4543946, 12.1526269 47.4548176)",,
4421697,,Bahnhofstraße,residential,,False,False,51.491,"LINESTRING (12.1505875 47.4546277, 12.1509814 47.4542489)",,
4421697,,Bahnhofstraße,residential,,False,True,85.709,"LINESTRING (12.1533637 47.4516128, 12.1533158 47.4516547, 12.1532509 47.4517026, 12.153122 47.4517906, 12.1528816 47.4519542, 12.1528445 47.4519833, 12.1526218 47.4521952)",,
4441708,,,unclassified,,False,False,36.566,"LINESTRING (12.1533637 47.4516128, 12.1534147 47.451559, 12.1534993 47.4514125, 12.1535572 47.4513122)",,
201703603,,,unclassified,,False,False,16.401,"LINESTRING (12.1533637 47.4516128, 12.1532411 47.4515568, 12.1531829 47.4515303)",,
4441656,,Badlfeld,residential,,False,True,67.386,"LINESTRING (12.1577098 47.4506589, 12.1577168 47.4505918, 12.1576924 47.4505267, 12.1575948 47.4504117, 12.1574604 47.4502625, 12.1573252 47.450126)",,
"[835451889, 429248362, 429248371]",,Schnapfen,unclassified,,False,False,31.627,"LINESTRING (12.1577098 47.4506589, 12.1578697 47.4506063, 12.1579583 47.4505605, 12.1579861 47.4505327, 12.1580066 47.4505123, 12.1580319 47.450487)",,yes
"[4441657, 4441658]",,Talhäuslweg,residential,,False,True,117.072,"LINESTRING (12.1580319 47.450487, 12.1580808 47.4503311, 12.1581121 47.4502855, 12.1582769 47.4501325, 12.1583616 47.4500512, 12.1585183 47.4499196, 12.1586061 47.4498402, 12.158719 47.449734, 12.158545 47.4496322)",,
"[835451889, 429248362, 429248371]",,Schnapfen,unclassified,,False,True,31.626999999999995,"LINESTRING (12.1580319 47.450487, 12.1580066 47.4505123, 12.1579861 47.4505327, 12.1579583 47.4505605, 12.1578697 47.4506063, 12.1577098 47.4506589)",,yes
4438848,2,Brixentaler Straße,unclassified,50,False,True,47.664,"LINESTRING (12.1544721 47.4506512, 12.154418 47.4506374, 12.1543604 47.4506124, 12.154185 47.4505111, 12.154104 47.4504727, 12.1540436 47.4504508, 12.1539774 47.4504313, 12.1539429 47.4504217)",,
4441648,,,unclassified,,False,True,102.03099999999999,"LINESTRING (12.1544721 47.4506512, 12.1543998 47.4506996, 12.1543203 47.4507585, 12.1542659 47.4507924, 12.1540911 47.4508772, 12.1539229 47.4509871, 12.1536937 47.4511358, 12.1536457 47.4511771, 12.1536126 47.4512168, 12.1535572 47.4513122)",,
"[363194686, 201703598]",,Brixentaler Straße,residential,,False,False,92.25699999999999,"LINESTRING (12.1544721 47.4506512, 12.1545367 47.4506389, 12.1546719 47.4505824, 12.1547155 47.4505624, 12.1547823 47.4505317, 12.1549646 47.4504545, 12.1554377 47.4502542, 12.1555175 47.4502204)",,
221804866,,Brixentaler Straße,residential,50,False,False,58.503,"LINESTRING (12.1586619 47.4476332, 12.1586966 47.4473533, 12.1587071 47.4472742, 12.1587112 47.4472248, 12.1587062 47.4471085)",,
"[221804866, 429248323, 429248314]",,Brixentaler Straße,residential,"['50', '30']",False,True,136.29500000000002,"LINESTRING (12.1586619 47.4476332, 12.1586442 47.4476519, 12.1586177 47.4476799, 12.1584743 47.4478407, 12.158308 47.4480326, 12.1580849 47.4482562, 12.1579141 47.4484369, 12.1578344 47.4485212, 12.1577475 47.4486869)",,yes
221804866,,Brixentaler Straße,residential,50,False,True,8.845,"LINESTRING (12.1586401 47.4470427, 12.1586777 47.4470802, 12.1587062 47.4471085)",,
"[429248321, 429248322, 429248324, 201703596, 451683982, 451683984, 429248316, 429248317, 429248318]","['2', '3']",Brixentaler Straße,primary,"['60', '50']",False,True,522.7030000000001,"LINESTRING (12.1586401 47.4470427, 12.1580685 47.447321, 12.1579913 47.4473587, 12.1576495 47.4475254, 12.1570715 47.4478039, 12.1569119 47.4478856, 12.1564381 47.4481407, 12.156192 47.4482978, 12.1559573 47.4484603, 12.1556844 47.4486806, 12.1556443 47.4487164, 12.1554431 47.4488961, 12.1553784 47.4489539, 12.1552825 47.4490395, 12.1547141 47.4495774, 12.1543576 47.4499116, 12.1542381 47.450032, 12.1541112 47.4501766, 12.1540116 47.4503179, 12.1539429 47.4504217)",B170,yes
"[451683986, 201703597]","['2', '3']",Brixentaler Straße,primary,50,False,False,145.819,"LINESTRING (12.1586401 47.4470427, 12.1589 47.4469137, 12.1594087 47.4466581, 12.1595014 47.446608, 12.1597143 47.4464995, 12.1598096 47.4464406, 12.1598763 47.4463846, 12.159919 47.4463254, 12.1599379 47.4462755, 12.1599442 47.4462022, 12.159932 47.4461486)",B170,
"[221364017, 221363973]",,"['Brixentaler Straße', 'Meierhofgasse']",residential,50,False,False,221.595,"LINESTRING (12.1587062 47.4471085, 12.1588022 47.4471015, 12.1588395 47.4470981, 12.1588951 47.4470931, 12.1589528 47.4470895, 12.1590101 47.4470958, 12.1591104 47.4471164, 12.1597587 47.4473417, 12.1602001 47.447495, 12.1604505 47.4476551, 12.1605675 47.4477235, 12.1612076 47.4480607)",,
221804866,,Brixentaler Straße,residential,50,False,False,8.845,"LINESTRING (12.1587062 47.4471085, 12.1586777 47.4470802, 12.1586401 47.4470427)",,
221804866,,Brixentaler Straße,residential,50,False,True,58.503,"LINESTRING (12.1587062 47.4471085, 12.1587112 47.4472248, 12.1587071 47.4472742, 12.1586966 47.4473533, 12.1586619 47.4476332)",,
835362916,,Brixentaler Straße,residential,,False,True,6.982,"LINESTRING (12.1577475 47.4486869, 12.1577064 47.4487432)",,
4441653,,Bräugassl,residential,,False,False,65.614,"LINESTRING (12.1577475 47.4486869, 12.157891 47.4487799, 12.1580923 47.4489412, 12.158158 47.4489868, 12.1583719 47.4490955)",,
"[429248314, 429248323, 221804866]",,Brixentaler Straße,residential,"['30', '50']",False,False,136.295,"LINESTRING (12.1577475 47.4486869, 12.1578344 47.4485212, 12.1579141 47.4484369, 12.1580849 47.4482562, 12.158308 47.4480326, 12.1584743 47.4478407, 12.1586177 47.4476799, 12.1586442 47.4476519, 12.1586619 47.4476332)",,yes
222601824,,Marktplatz,living_street,20,False,False,14.679,"LINESTRING (12.1588624 47.4493009, 12.1587668 47.449416)",,
4441654,,Marktplatz,living_street,20,False,True,48.325,"LINESTRING (12.1588624 47.4493009, 12.1590144 47.4491742, 12.1591201 47.4491001, 12.1591899 47.4490649, 12.1593266 47.449006)",,
222601824,,Marktplatz,living_street,20,False,True,14.679,"LINESTRING (12.1587668 47.449416, 12.1588624 47.4493009)",,
"[222601824, 429248330, 429248332]",,"['Marktgasse', 'Marktplatz']","['living_street', 'residential']",20,False,False,29.416,"LINESTRING (12.1587668 47.449416, 12.1586205 47.4495788, 12.1585842 47.449608, 12.158545 47.4496322)",,yes
"[1243998147, 302221644, 1243998149, 139262078]",,"['Lehenweg', 'Marktplatz']",residential,,False,False,476.15399999999994,"LINESTRING (12.1587668 47.449416, 12.1592466 47.4496849, 12.1592936 47.4497112, 12.1593525 47.4497475, 12.1593828 47.4497574, 12.1594418 47.449749, 12.1595373 47.4497311, 12.1596363 47.4497058, 12.1597255 47.4497007, 12.1597533 47.4497068, 12.1597764 47.449719, 12.1598248 47.4498173, 12.1598471 47.4498863, 12.1599262 47.4499852, 12.1601358 47.4502866, 12.1602401 47.4505022, 12.160291 47.4506073, 12.1604407 47.4507403, 12.1605158 47.4507918, 12.1605763 47.4508129, 12.1606813 47.4508344, 12.1610455 47.4508695, 12.1611758 47.4508928, 12.1612898 47.4509245, 12.1614974 47.4509621, 12.1615689 47.4509788, 12.1616413 47.4510065, 12.1617237 47.4510546, 12.1618948 47.4511922, 12.1619874 47.4512856, 12.1620392 47.4513472, 12.1620562 47.451359, 12.1620816 47.4513769, 12.1621655 47.4513915, 12.1621836 47.4513525, 12.1621993 47.4513111, 12.1621758 47.4512484, 12.1621193 47.4511901, 12.1620565 47.4510107, 12.1618587 47.4508673, 12.1617239 47.4507703, 12.1617143 47.4507633, 12.1616535 47.4507202, 12.1616169 47.4506667, 12.1616138 47.4505924)",,
"[4441657, 4441658]",,Talhäuslweg,residential,,False,False,117.072,"LINESTRING (12.158545 47.4496322, 12.158719 47.449734, 12.1586061 47.4498402, 12.1585183 47.4499196, 12.1583616 47.4500512, 12.1582769 47.4501325, 12.1581121 47.4502855, 12.1580808 47.4503311, 12.1580319 47.450487)",,
222601823,,Marktgasse,residential,,False,False,65.274,"LINESTRING (12.158545 47.4496322, 12.1584533 47.4496532, 12.1583844 47.4496636, 12.1583079 47.4496685, 12.1582262 47.4496722, 12.158157 47.4496713, 12.1581073 47.449665, 12.1580143 47.449643, 12.1578922 47.4496281, 12.1576944 47.449646)",,
"[222601824, 429248330, 429248332]",,"['Marktgasse', 'Marktplatz']","['residential', 'living_street']",20,False,True,29.416,"LINESTRING (12.158545 47.4496322, 12.1585842 47.449608, 12.1586205 47.4495788, 12.1587668 47.449416)",,yes
4441656,,Badlfeld,residential,,False,False,36.92,"LINESTRING (12.1570593 47.4498469, 12.1572262 47.450026, 12.1573252 47.450126)",,
429248333,,Marktgasse,residential,,False,False,127.21499999999999,"LINESTRING (12.1570593 47.4498469, 12.1568691 47.4499097, 12.1564911 47.4499991, 12.1564142 47.450024, 12.1561673 47.450105, 12.1559123 47.4501886, 12.1556611 47.4502522, 12.1556039 47.4502547, 12.1555631 47.4502565, 12.1555175 47.4502204)",,
"[429248331, 429248333, 222601823]",,Marktgasse,residential,,False,True,52.983,"LINESTRING (12.1570593 47.4498469, 12.1571388 47.4498152, 12.1571743 47.449801, 12.1572067 47.4497881, 12.1572827 47.4497603, 12.1574378 47.449702, 12.1576944 47.449646)",,yes
4441641,,Gasteigerfeld,residential,,False,True,138.99200000000002,"LINESTRING (12.1526269 47.4548176, 12.1513584 47.4543946, 12.1509814 47.4542489)",,
582705357,,Diewaldfeld,residential,,False,True,67.147,"LINESTRING (12.152523 47.4536066, 12.1517337 47.4533241)",,
4441643,,Diewaldfeld,residential,,False,False,274.59,"LINESTRING (12.152523 47.4536066, 12.152198 47.4540219, 12.1521809 47.454058, 12.152203 47.4540888, 12.1528235 47.4543109, 12.1528726 47.45432, 12.1528948 47.4543158, 12.1529098 47.454313, 12.1529422 47.454297, 12.1530723 47.4541627, 12.1532188 47.4539803, 12.1532561 47.4539192, 12.153348 47.4537089, 12.1534347 47.4534769, 12.15359 47.4531127, 12.1536453 47.4530273)",,
4441643,,Diewaldfeld,residential,,False,True,104.453,"LINESTRING (12.152523 47.4536066, 12.152607 47.4534965, 12.152729 47.4532954, 12.1530337 47.4527339)",,
4441644,,Diewaldfeld,residential,,False,False,56.383,"LINESTRING (12.1530337 47.4527339, 12.1536453 47.4530273)",,
4441643,,Diewaldfeld,residential,,False,False,104.453,"LINESTRING (12.1530337 47.4527339, 12.152729 47.4532954, 12.152607 47.4534965, 12.152523 47.4536066)",,
4441644,,Diewaldfeld,residential,,False,True,58.472,"LINESTRING (12.1530337 47.4527339, 12.1524443 47.4524587, 12.1523938 47.4524351)",,
4441644,,Diewaldfeld,residential,,False,True,56.383,"LINESTRING (12.1536453 47.4530273, 12.1530337 47.4527339)",,
4441643,,Diewaldfeld,residential,,False,True,274.59,"LINESTRING (12.1536453 47.4530273, 12.15359 47.4531127, 12.1534347 47.4534769, 12.153348 47.4537089, 12.1532561 47.4539192, 12.1532188 47.4539803, 12.1530723 47.4541627, 12.1529422 47.454297, 12.1529098 47.454313, 12.1528948 47.4543158, 12.1528726 47.45432, 12.1528235 47.4543109, 12.152203 47.4540888, 12.1521809 47.454058, 12.152198 47.4540219, 12.152523 47.4536066)",,
4441644,,Diewaldfeld,residential,,False,False,111.455,"LINESTRING (12.1536453 47.4530273, 12.1540009 47.4531489, 12.1540122 47.4532054, 12.1537689 47.4537002, 12.1537285 47.4538522)",,
4441646,,Ziegeleiweg,residential,,False,False,109.66099999999999,"LINESTRING (12.1546163 47.4519868, 12.1542533 47.45178, 12.1536802 47.4513715, 12.1535916 47.4513288, 12.1535572 47.4513122)",,
4441646,,Ziegeleiweg,residential,,False,True,176.399,"LINESTRING (12.1546163 47.4519868, 12.1547128 47.4520626, 12.1547715 47.4521306, 12.1548152 47.4521932, 12.1548296 47.4522341, 12.154899 47.4524315, 12.1548992 47.4525402, 12.1548262 47.4527021, 12.1547459 47.4527966, 12.1546873 47.4528311, 12.1546308 47.4528444, 12.1543747 47.4527858, 12.1542979 47.4527807, 12.1541537 47.4528077, 12.1540934 47.452819, 12.1540417 47.4528221, 12.1539928 47.4528169, 12.1539459 47.4528041, 12.1537827 47.4527312)",,
584877032,,Ziegeleiweg,residential,,False,False,105.51999999999998,"LINESTRING (12.1546163 47.4519868, 12.1543967 47.4521056, 12.1542663 47.4521875, 12.1541412 47.4522848, 12.154024 47.4523991, 12.1539348 47.4525035, 12.1537827 47.4527312)",,
4441646,,Ziegeleiweg,residential,,False,True,109.661,"LINESTRING (12.1535572 47.4513122, 12.1535916 47.4513288, 12.1536802 47.4513715, 12.1542533 47.45178, 12.1546163 47.4519868)",,
4441648,,,unclassified,,False,False,102.031,"LINESTRING (12.1535572 47.4513122, 12.1536126 47.4512168, 12.1536457 47.4511771, 12.1536937 47.4511358, 12.1539229 47.4509871, 12.1540911 47.4508772, 12.1542659 47.4507924, 12.1543203 47.4507585, 12.1543998 47.4506996, 12.1544721 47.4506512)",,
4441708,,,unclassified,,False,True,36.566,"LINESTRING (12.1535572 47.4513122, 12.1534993 47.4514125, 12.1534147 47.451559, 12.1533637 47.4516128)",,
4441650,,Postangerweg,residential,,False,False,201.771,"LINESTRING (12.1566774 47.4494154, 12.1564694 47.4493019, 12.1563872 47.4492542, 12.1562921 47.4492083, 12.1559215 47.4490767, 12.155809 47.4490894, 12.1557314 47.4491253, 12.1552137 47.4496073, 12.1551113 47.4496958, 12.1550515 47.449708, 12.1548907 47.4496832, 12.1548285 47.4496905, 12.1547534 47.4497404, 12.1546783 47.4498048)",,
"[429248315, 429248325, 363194686]",,Brixentaler Straße,residential,,False,False,58.038999999999994,"LINESTRING (12.1566774 47.4494154, 12.1567341 47.4493771, 12.1567935 47.449337, 12.1570945 47.4491744, 12.1571419 47.4491488, 12.1571826 47.4491267, 12.1572733 47.449085)",,yes
363194686,,Brixentaler Straße,residential,,False,True,125.69800000000001,"LINESTRING (12.1566774 47.4494154, 12.1564587 47.4496112, 12.1562046 47.4498216, 12.156049 47.4499307, 12.1558696 47.4500347, 12.1558026 47.4500736, 12.1555175 47.4502204)",,
835362916,,Brixentaler Straße,residential,,False,False,6.982,"LINESTRING (12.1577064 47.4487432, 12.1577475 47.4486869)",,
429248325,,Brixentaler Straße,residential,,False,True,50.569,"LINESTRING (12.1577064 47.4487432, 12.1576267 47.4488364, 12.1575657 47.4488975, 12.1574955 47.4489537, 12.1573785 47.44903, 12.1572733 47.449085)",,
"[835362914, 4441651]",,Lukasfeld,residential,,False,False,118.854,"LINESTRING (12.1577064 47.4487432, 12.1574731 47.4486725, 12.1572209 47.4486183, 12.1570574 47.4485859, 12.1569663 47.448566, 12.1566294 47.4484783, 12.1564066 47.4484086, 12.1562504 47.4483382)",,
"[835362914, 4441651]",,Lukasfeld,residential,,False,True,118.854,"LINESTRING (12.1562504 47.4483382, 12.1564066 47.4484086, 12.1566294 47.4484783, 12.1569663 47.448566, 12.1570574 47.4485859, 12.1572209 47.4486183, 12.1574731 47.4486725, 12.1577064 47.4487432)",,
363194686,,Brixentaler Straße,residential,,False,False,125.698,"LINESTRING (12.1555175 47.4502204, 12.1558026 47.4500736, 12.1558696 47.4500347, 12.156049 47.4499307, 12.1562046 47.4498216, 12.1564587 47.4496112, 12.1566774 47.4494154)",,
"[201703598, 363194686]",,Brixentaler Straße,residential,,False,True,92.25700000000002,"LINESTRING (12.1555175 47.4502204, 12.1554377 47.4502542, 12.1549646 47.4504545, 12.1547823 47.4505317, 12.1547155 47.4505624, 12.1546719 47.4505824, 12.1545367 47.4506389, 12.1544721 47.4506512)",,
429248333,,Marktgasse,residential,,False,True,127.215,"LINESTRING (12.1555175 47.4502204, 12.1555631 47.4502565, 12.1556039 47.4502547, 12.1556611 47.4502522, 12.1559123 47.4501886, 12.1561673 47.450105, 12.1564142 47.450024, 12.1564911 47.4499991, 12.1568691 47.4499097, 12.1570593 47.4498469)",,
221363454,,Meierhofgasse,residential,50,False,True,182.724,"LINESTRING (12.1616664 47.446583, 12.1617647 47.446673, 12.1618244 47.4467404, 12.1618412 47.4468044, 12.1618366 47.4468831, 12.1618175 47.4469931, 12.1617906 47.4474066, 12.161737 47.4476207, 12.1612076 47.4480607)",,
"[67521865, 222603222]",,Meierhofgasse,residential,,False,True,214.994,"LINESTRING (12.1616664 47.446583, 12.1615583 47.4465149, 12.1612642 47.4463082, 12.1609624 47.4460635, 12.1606972 47.4458524, 12.1605383 47.4457259, 12.1604501 47.4456453, 12.1603851 47.4456329, 12.1603293 47.4456338, 12.1602613 47.445653, 12.1602203 47.4457109, 12.1600195 47.4460949, 12.1599742 47.4461262, 12.159932 47.4461486)",,
4441654,,Marktplatz,living_street,20,False,False,48.325,"LINESTRING (12.1593266 47.449006, 12.1591899 47.4490649, 12.1591201 47.4491001, 12.1590144 47.4491742, 12.1588624 47.4493009)",,
"[67522194, 429248348, 429248349]",3,Schmalzgasse,"['living_street', 'residential']",20,True,False,163.681,"LINESTRING (12.1593266 47.449006, 12.1593027 47.4489239, 12.1592628 47.4488486, 12.1590603 47.4486483, 12.1588228 47.4483486, 12.1588063 47.4483115, 12.1587855 47.4482551, 12.1587761 47.4481236, 12.1587376 47.4480274, 12.1587121 47.4478914, 12.1586742 47.4476966, 12.1586667 47.4476579, 12.1586619 47.4476332)",,yes
"[221363225, 429248334, 429248335]",,Meierhofgasse,residential,,True,False,111.76400000000001,"LINESTRING (12.1593266 47.449006, 12.1598219 47.4489049, 12.1599828 47.4488577, 12.1603204 47.4486935, 12.1603564 47.4486708, 12.1604006 47.448643, 12.1605972 47.4485197)",,yes
"[1243998145, 1243998146]",,Meierhofgasse,residential,50,False,False,68.645,"LINESTRING (12.1605972 47.4485197, 12.1607431 47.4484063, 12.1612076 47.4480607)",,
4441656,,Badlfeld,residential,,False,False,67.38600000000001,"LINESTRING (12.1573252 47.450126, 12.1574604 47.4502625, 12.1575948 47.4504117, 12.1576924 47.4505267, 12.1577168 47.4505918, 12.1577098 47.4506589)",,
4441656,,Badlfeld,residential,,False,True,36.92,"LINESTRING (12.1573252 47.450126, 12.1572262 47.450026, 12.1570593 47.4498469)",,
138964361,,Badlfeld,residential,,False,False,181.272,"LINESTRING (12.1573252 47.450126, 12.1570009 47.4504276, 12.1568355 47.450589, 12.1564709 47.4509352, 12.1562984 47.4511148, 12.1562226 47.4511849, 12.1561536 47.4512439, 12.1559111 47.4514453)",,
138964361,,Badlfeld,residential,,False,True,181.27200000000002,"LINESTRING (12.1559111 47.4514453, 12.1561536 47.4512439, 12.1562226 47.4511849, 12.1562984 47.4511148, 12.1564709 47.4509352, 12.1568355 47.450589, 12.1570009 47.4504276, 12.1573252 47.450126)",,
429248327,,Marktgasse,residential,,False,False,7.082,"LINESTRING (12.1572733 47.449085, 12.1573362 47.4491324)",,
429248325,,Brixentaler Straße,residential,,False,False,50.569,"LINESTRING (12.1572733 47.449085, 12.1573785 47.44903, 12.1574955 47.4489537, 12.1575657 47.4488975, 12.1576267 47.4488364, 12.1577064 47.4487432)",,
"[429248315, 429248325, 363194686]",,Brixentaler Straße,residential,,False,True,58.039,"LINESTRING (12.1572733 47.449085, 12.1571826 47.4491267, 12.1571419 47.4491488, 12.1570945 47.4491744, 12.1567935 47.449337, 12.1567341 47.4493771, 12.1566774 47.4494154)",,yes
"[139021561, 429248326, 429248327]",,Marktgasse,residential,,False,True,63.629,"LINESTRING (12.1576944 47.449646, 12.1575986 47.4494508, 12.1575718 47.4494159, 12.1575293 47.4493792, 12.1574754 47.4493327, 12.1574079 47.4492473, 12.1573786 47.4492009, 12.1573362 47.4491324)",,yes
"[429248331, 429248333, 222601823]",,Marktgasse,residential,,False,False,52.98299999999999,"LINESTRING (12.1576944 47.449646, 12.1574378 47.449702, 12.1572827 47.4497603, 12.1572067 47.4497881, 12.1571743 47.449801, 12.1571388 47.4498152, 12.1570593 47.4498469)",,yes
222601823,,Marktgasse,residential,,False,True,65.274,"LINESTRING (12.1576944 47.449646, 12.1578922 47.4496281, 12.1580143 47.449643, 12.1581073 47.449665, 12.158157 47.4496713, 12.1582262 47.4496722, 12.1583079 47.4496685, 12.1583844 47.4496636, 12.1584533 47.4496532, 12.158545 47.4496322)",,
"[1243998147, 302221644, 1243998149, 139262078]",,"['Lehenweg', 'Marktplatz']",residential,,False,True,476.1539999999999,"LINESTRING (12.1616138 47.4505924, 12.1616169 47.4506667, 12.1616535 47.4507202, 12.1617143 47.4507633, 12.1617239 47.4507703, 12.1618587 47.4508673, 12.1620565 47.4510107, 12.1621193 47.4511901, 12.1621758 47.4512484, 12.1621993 47.4513111, 12.1621836 47.4513525, 12.1621655 47.4513915, 12.1620816 47.4513769, 12.1620562 47.451359, 12.1620392 47.4513472, 12.1619874 47.4512856, 12.1618948 47.4511922, 12.1617237 47.4510546, 12.1616413 47.4510065, 12.1615689 47.4509788, 12.1614974 47.4509621, 12.1612898 47.4509245, 12.1611758 47.4508928, 12.1610455 47.4508695, 12.1606813 47.4508344, 12.1605763 47.4508129, 12.1605158 47.4507918, 12.1604407 47.4507403, 12.160291 47.4506073, 12.1602401 47.4505022, 12.1601358 47.4502866, 12.1599262 47.4499852, 12.1598471 47.4498863, 12.1598248 47.4498173, 12.1597764 47.449719, 12.1597533 47.4497068, 12.1597255 47.4497007, 12.1596363 47.4497058, 12.1595373 47.4497311, 12.1594418 47.449749, 12.1593828 47.4497574, 12.1593525 47.4497475, 12.1592936 47.4497112, 12.1592466 47.4496849, 12.1587668 47.449416)",,
4441653,,Bräugassl,residential,,False,True,65.614,"LINESTRING (12.1583719 47.4490955, 12.158158 47.4489868, 12.1580923 47.4489412, 12.157891 47.4487799, 12.1577475 47.4486869)",,
139281984,,Bräugassl,residential,,False,True,78.206,"LINESTRING (12.1583719 47.4490955, 12.157955 47.4490862, 12.1577826 47.4490927, 12.1573362 47.4491324)",,
588173358,,Bräugassl,living_street,20,True,False,43.565,"LINESTRING (12.1583719 47.4490955, 12.158497 47.4491327, 12.1586374 47.4491877, 12.1588624 47.4493009)",,
429248327,,Marktgasse,residential,,False,True,7.082,"LINESTRING (12.1573362 47.4491324, 12.1572733 47.449085)",,
139281984,,Bräugassl,residential,,False,False,78.206,"LINESTRING (12.1573362 47.4491324, 12.1577826 47.4490927, 12.157955 47.4490862, 12.1583719 47.4490955)",,
"[139021561, 429248326, 429248327]",,Marktgasse,residential,,False,False,63.629,"LINESTRING (12.1573362 47.4491324, 12.1573786 47.4492009, 12.1574079 47.4492473, 12.1574754 47.4493327, 12.1575293 47.4493792, 12.1575718 47.4494159, 12.1575986 47.4494508, 12.1576944 47.449646)",,yes
