osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction
"[77258056, 129633376, 27633797]",,,Himmelreichstraße,residential,30,False,"[False, True]",154.05400000000003,"LINESTRING (14.2907701 48.2105661, 14.2909806 48.2103708, 14.2910262 48.2103168, 14.2910779 48.2102328, 14.2911094 48.2101653, 14.2911174 48.2101264, 14.2911181 48.2100717, 14.2911232 48.2100329, 14.2911484 48.2100004, 14.2911818 48.2099714, 14.2912247 48.2099499, 14.2912891 48.2099356, 14.2916284 48.2098873, 14.291729 48.2098842, 14.2918141 48.2098923, 14.291902 48.2099092, 14.2920092 48.209936, 14.2920797 48.2099655, 14.2921796 48.2100201)",
168329203,,,Dorfweg,residential,,False,True,27.963,"LINESTRING (14.2907701 48.2105661, 14.2910171 48.2106292, 14.2911179 48.210663)",
168329203,,,Dorfweg,residential,,False,False,27.963,"LINESTRING (14.2911179 48.210663, 14.2910171 48.2106292, 14.2907701 48.2105661)",
28381349,,,Anton-Bruckner-Straße,residential,,False,False,59.722,"LINESTRING (14.2906205 48.2121404, 14.2910996 48.2117085)",
26526276,,,Anton-Bruckner-Straße,unclassified,,False,False,64.98,"LINESTRING (14.2906205 48.2121404, 14.2911979 48.212425, 14.2912643 48.2124527, 14.2913347 48.2124786)",
26526276,,,Anton-Bruckner-Straße,unclassified,,False,True,127.414,"LINESTRING (14.2906205 48.2121404, 14.2899553 48.2117891, 14.2894746 48.2115344, 14.2893646 48.211488, 14.2893226 48.2114752, 14.2892463 48.2114586)",
28381349,,,Anton-Bruckner-Straße,residential,,False,True,59.722,"LINESTRING (14.2910996 48.2117085, 14.2906205 48.2121404)",
28389362,,,Fürhapper Straße,residential,,False,False,14.873,"LINESTRING (14.2902886 48.2059906, 14.2901947 48.2059405, 14.2901289 48.2059097)",
28389362,,,Fürhapper Straße,residential,,False,True,54.239999999999995,"LINESTRING (14.2902886 48.2059906, 14.2903664 48.2060447, 14.2904247 48.206092, 14.2906091 48.2062806, 14.2906635 48.2063418, 14.2906999 48.2063916)",
137105848,,,Bergzeile,residential,,False,True,328.70199999999994,"LINESTRING (14.2902886 48.2059906, 14.2905253 48.2058842, 14.2905588 48.2058588, 14.2905816 48.2058284, 14.2906279 48.2056943, 14.290644 48.2056635, 14.2906668 48.2056425, 14.2907084 48.2056331, 14.2907728 48.2056362, 14.2908814 48.2056608, 14.2910644 48.205709, 14.2911556 48.2057309, 14.2912133 48.2057368, 14.2912656 48.2057323, 14.2913233 48.2057135, 14.2913756 48.2056885, 14.2914252 48.2056456, 14.2914755 48.2055857, 14.2914936 48.2055459, 14.2914969 48.2055066, 14.2914728 48.2054489, 14.2914198 48.2053882, 14.2913467 48.2053359, 14.2912482 48.2052805, 14.2911174 48.2052251, 14.2908955 48.2051455, 14.2907292 48.2050981, 14.2904301 48.205028, 14.2900707 48.2049404, 14.2893713 48.2047402, 14.2892982 48.2047169, 14.2891869 48.2046716)",
28389357,,,Am Wagnerberg,residential,,False,False,63.383,"LINESTRING (14.2901289 48.2059097, 14.2894313 48.2062395)",
28389362,,,Fürhapper Straße,residential,,False,False,177.964,"LINESTRING (14.2901289 48.2059097, 14.2900211 48.2058672, 14.289893 48.2058141, 14.2896851 48.2057323, 14.2893948 48.2056143, 14.2892727 48.2055607, 14.2891695 48.2055106, 14.2890836 48.2054632, 14.2890032 48.205411, 14.2889093 48.2053332, 14.2887852 48.2052237, 14.2885914 48.2050114, 14.2884131 48.2048362)",
28389362,,,Fürhapper Straße,residential,,False,True,14.873,"LINESTRING (14.2901289 48.2059097, 14.2901947 48.2059405, 14.2902886 48.2059906)",
28389362,,,Fürhapper Straße,residential,,False,False,8.506,"LINESTRING (14.2884131 48.2048362, 14.28835 48.2047723)",
28389353,,,Am Feldrain,residential,,False,False,64.876,"LINESTRING (14.2884131 48.2048362, 14.2883561 48.2048675, 14.2882944 48.2049086, 14.2878458 48.2052791)",
28389362,,,Fürhapper Straße,residential,,False,True,177.96400000000003,"LINESTRING (14.2884131 48.2048362, 14.2885914 48.2050114, 14.2887852 48.2052237, 14.2889093 48.2053332, 14.2890032 48.205411, 14.2890836 48.2054632, 14.2891695 48.2055106, 14.2892727 48.2055607, 14.2893948 48.2056143, 14.2896851 48.2057323, 14.289893 48.2058141, 14.2900211 48.2058672, 14.2901289 48.2059097)",
28389357,,,Am Wagnerberg,residential,,False,False,71.359,"LINESTRING (14.2894313 48.2062395, 14.2886458 48.2066107)",
28389357,,,Am Wagnerberg,residential,,False,True,63.383,"LINESTRING (14.2894313 48.2062395, 14.2901289 48.2059097)",
28389363,,,Am Feldrain,residential,,False,True,160.36399999999998,"LINESTRING (14.2894313 48.2062395, 14.2888677 48.2060138, 14.2883527 48.2056921, 14.2878458 48.2052791)",
28389328,,,Am Wagnerberg,residential,,False,False,139.052,"LINESTRING (14.2886458 48.2066107, 14.2872806 48.2057528)",
28389357,,,Am Wagnerberg,residential,,False,False,43.935,"LINESTRING (14.2886458 48.2066107, 14.2881478 48.2068251)",
28389357,,,Am Wagnerberg,residential,,False,True,71.359,"LINESTRING (14.2886458 48.2066107, 14.2894313 48.2062395)",
697614302,,,Am Wagnerberg,residential,,False,True,190.37199999999999,"LINESTRING (14.2886458 48.2066107, 14.2887175 48.2066958, 14.2887919 48.2067838, 14.2888644 48.2068522, 14.288922 48.2069018, 14.2889898 48.2069375, 14.2890675 48.206959, 14.2891587 48.2069666, 14.2892412 48.2069639, 14.2893143 48.2069465, 14.2893914 48.2069165, 14.2900009 48.2066001, 14.290068 48.2065733, 14.2901364 48.2065501, 14.2906999 48.2063916)",
28389357,,,Am Wagnerberg,residential,,False,True,43.935,"LINESTRING (14.2881478 48.2068251, 14.2886458 48.2066107)",
28389328,,,Am Wagnerberg,residential,,False,True,139.052,"LINESTRING (14.2872806 48.2057528, 14.2886458 48.2066107)",
165957603,,,Am Wagnerberg,residential,,False,False,59.7,"LINESTRING (14.2872806 48.2057528, 14.2867901 48.2061787)",
"[28389353, 165957603]",,,"['Am Feldrain', 'Am Wagnerberg']",residential,,False,True,67.29599999999999,"LINESTRING (14.2872806 48.2057528, 14.2876071 48.2054781, 14.2878458 48.2052791)",
137105848,,,Bergzeile,residential,,False,False,328.702,"LINESTRING (14.2891869 48.2046716, 14.2892982 48.2047169, 14.2893713 48.2047402, 14.2900707 48.2049404, 14.2904301 48.205028, 14.2907292 48.2050981, 14.2908955 48.2051455, 14.2911174 48.2052251, 14.2912482 48.2052805, 14.2913467 48.2053359, 14.2914198 48.2053882, 14.2914728 48.2054489, 14.2914969 48.2055066, 14.2914936 48.2055459, 14.2914755 48.2055857, 14.2914252 48.2056456, 14.2913756 48.2056885, 14.2913233 48.2057135, 14.2912656 48.2057323, 14.2912133 48.2057368, 14.2911556 48.2057309, 14.2910644 48.205709, 14.2908814 48.2056608, 14.2907728 48.2056362, 14.2907084 48.2056331, 14.2906668 48.2056425, 14.290644 48.2056635, 14.2906279 48.2056943, 14.2905816 48.2058284, 14.2905588 48.2058588, 14.2905253 48.2058842, 14.2902886 48.2059906)",
137105848,,,Bergzeile,residential,,False,True,63.495000000000005,"LINESTRING (14.2891869 48.2046716, 14.2890333 48.2046803, 14.2888074 48.2047013, 14.2887088 48.2047107, 14.288452 48.2047388, 14.2883889 48.204754, 14.28835 48.2047723)",
"[28389353, 165957603]",,,"['Am Wagnerberg', 'Am Feldrain']",residential,,False,False,67.29599999999999,"LINESTRING (14.2878458 48.2052791, 14.2876071 48.2054781, 14.2872806 48.2057528)",
28389353,,,Am Feldrain,residential,,False,True,64.876,"LINESTRING (14.2878458 48.2052791, 14.2882944 48.2049086, 14.2883561 48.2048675, 14.2884131 48.2048362)",
28389363,,,Am Feldrain,residential,,False,False,160.364,"LINESTRING (14.2878458 48.2052791, 14.2883527 48.2056921, 14.2888677 48.2060138, 14.2894313 48.2062395)",
29598777,,,Fuchsenweg,residential,,False,False,74.227,"LINESTRING (14.2932983 48.2113752, 14.2938513 48.2108186)",
29601715,,,Augustinerstraße,residential,30,False,True,71.396,"LINESTRING (14.2910175 48.2091746, 14.2909089 48.2091044, 14.290762 48.2090218, 14.2906728 48.2089816, 14.2905702 48.2089346, 14.2902258 48.2088158)",
29598777,,,Fuchsenweg,residential,,False,True,74.227,"LINESTRING (14.2938513 48.2108186, 14.2932983 48.2113752)",
28381350,,,Vordermayrbergstraße,residential,,False,False,175.215,"LINESTRING (14.2938513 48.2108186, 14.2941282 48.2109455, 14.2950308 48.2113803, 14.2951991 48.2114652, 14.2956101 48.21171, 14.295712 48.2117856)",
28381350,,,Vordermayrbergstraße,residential,,False,True,152.974,"LINESTRING (14.2938513 48.2108186, 14.2935958 48.2106961, 14.2933832 48.2106037, 14.2931914 48.2105214, 14.2927864 48.2103565, 14.2926074 48.2102788, 14.2924887 48.2102198, 14.2923801 48.2101608, 14.2922403 48.2100663, 14.2921796 48.2100201)",
120747312,,,Haider Straße,tertiary,30,False,False,36.762,"LINESTRING (14.2862236 48.2103302, 14.286274 48.2102788, 14.2863169 48.210252, 14.2863625 48.2102252, 14.2864289 48.2101966, 14.286504 48.2101805, 14.2865583 48.2101724, 14.2866287 48.2101675)",
761478820,1,,,tertiary,,True,False,11.709,"LINESTRING (14.2862236 48.2103302, 14.2862528 48.2103479, 14.2862734 48.2103704, 14.2862838 48.2103958, 14.2862832 48.2104221)",roundabout
17503715,,,Haider Straße,tertiary,,False,True,117.90200000000002,"LINESTRING (14.2860614 48.2104828, 14.2860306 48.2105009, 14.2859649 48.2105341, 14.2859475 48.2105429, 14.2858807 48.2105782, 14.2858301 48.2106115, 14.2857423 48.2106877, 14.2855608 48.2108513, 14.2854777 48.2109263, 14.285299 48.211097, 14.2852454 48.2111653, 14.2851996 48.2112478, 14.2851552 48.2113363)",
761478820,1,,,tertiary,,True,False,14.791,"LINESTRING (14.2860614 48.2104828, 14.2860329 48.2104641, 14.2860135 48.2104409, 14.2860047 48.210415, 14.2860072 48.2103884, 14.2860208 48.2103634)",roundabout
"[107176528, 1213020027, 121200544, 732449047]",,,Anton-Bruckner-Straße,residential,,False,False,183.79699999999997,"LINESTRING (14.2862832 48.2104221, 14.2863692 48.2104321, 14.286502 48.2104526, 14.2865992 48.2104718, 14.2866784 48.210496, 14.2867749 48.2105339, 14.2872953 48.2107641, 14.2873878 48.2107989, 14.287876 48.210979, 14.2879651 48.2110112, 14.288049 48.2110402, 14.2884325 48.2111542, 14.2884788 48.2111694)",
761478820,1,,,tertiary,,True,False,21.2,"LINESTRING (14.2862832 48.2104221, 14.2862679 48.2104522, 14.2862383 48.2104771, 14.2861979 48.210494, 14.2861513 48.2105009, 14.286104 48.210497, 14.2860614 48.2104828)",roundabout
27633784,,,Siedlerstraße,residential,,False,True,103.72500000000001,"LINESTRING (14.2885902 48.2090605, 14.2883025 48.2089728, 14.2874649 48.2087344, 14.2873017 48.208697)",
27633773,,,Söderblomstraße,residential,30,False,True,118.80700000000002,"LINESTRING (14.2859951 48.2078536, 14.2862418 48.2079341, 14.2864075 48.2079797, 14.2870183 48.2080918, 14.2872121 48.2081432, 14.2874931 48.2082259)",
165957603,,,Am Wagnerberg,residential,,False,True,59.7,"LINESTRING (14.2867901 48.2061787, 14.2872806 48.2057528)",
121200544,,,Anton-Bruckner-Straße,residential,,False,False,65.431,"LINESTRING (14.2884788 48.2111694, 14.28857 48.211198, 14.2887644 48.2112757, 14.289028 48.2113861, 14.2891393 48.2114276, 14.2892463 48.2114586)",
"[121200544, 1213020027, 732449047, 107176528]",,,Anton-Bruckner-Straße,residential,,False,True,183.797,"LINESTRING (14.2884788 48.2111694, 14.2884325 48.2111542, 14.288049 48.2110402, 14.2879651 48.2110112, 14.287876 48.210979, 14.2873878 48.2107989, 14.2872953 48.2107641, 14.2867749 48.2105339, 14.2866784 48.210496, 14.2865992 48.2104718, 14.286502 48.2104526, 14.2863692 48.2104321, 14.2862832 48.2104221)",
121200546,,,Dr.-Eduard-Peintner-Weg,residential,,False,True,93.302,"LINESTRING (14.2884788 48.2111694, 14.2884372 48.2112216, 14.2883628 48.2112864, 14.2882783 48.2113566, 14.2882267 48.2113941, 14.2881234 48.2114594, 14.2880362 48.2115264, 14.287698 48.2118248)",
28389362,,,Fürhapper Straße,residential,,False,True,8.506,"LINESTRING (14.28835 48.2047723, 14.2884131 48.2048362)",
137105848,,,Bergzeile,residential,,False,False,63.495000000000005,"LINESTRING (14.28835 48.2047723, 14.2883889 48.204754, 14.288452 48.2047388, 14.2887088 48.2047107, 14.2888074 48.2047013, 14.2890333 48.2046803, 14.2891869 48.2046716)",
"[27633721, 26526276]",,,"['Dorfweg', 'Anton-Bruckner-Straße']","['residential', 'unclassified']",,False,True,112.172,"LINESTRING (14.2917099 48.2115785, 14.291716 48.2116261, 14.2917277 48.2117172, 14.2917916 48.2118508, 14.2918172 48.2119053, 14.291821 48.2119617, 14.2917342 48.2120073, 14.291641 48.2120929, 14.2913347 48.2124786)",
107176907,,L1392,Haider Straße,tertiary,50,False,True,225.45400000000004,"LINESTRING (14.287583 48.2125495, 14.2867863 48.212129, 14.2853116 48.2113732, 14.2851552 48.2113363)",
280852739,,L1392,Haider Straße,tertiary,50,True,False,39.293,"LINESTRING (14.287583 48.2125495, 14.2877982 48.2126352, 14.2879113 48.2126765, 14.287972 48.2126952, 14.2880149 48.2127032, 14.2880541 48.212703)",
280852742,,L1392,,tertiary,50,True,False,14.839000000000002,"LINESTRING (14.2880184 48.212998, 14.2880016 48.212983, 14.2879662 48.2129482, 14.2879497 48.212917, 14.2879363 48.2128784)",roundabout
280852744,,,Friedhofstraße,residential,50,True,False,23.879,"LINESTRING (14.2880184 48.212998, 14.2879538 48.2129981, 14.2879074 48.213001, 14.2878457 48.2130071, 14.2878177 48.2130113, 14.2877003 48.2130278)",
280852742,,L1392,,tertiary,50,True,False,16.617,"LINESTRING (14.2881583 48.2126754, 14.2882223 48.2126702, 14.2882998 48.2126806, 14.2883748 48.2127005)",roundabout
280852743,,L1394,Ansfeldner Straße,tertiary,50,True,False,34.161,"LINESTRING (14.2881583 48.2126754, 14.2882005 48.2126497, 14.2882338 48.2126241, 14.2882809 48.2125835, 14.2883069 48.2125605, 14.288438 48.2124323)",
107176527,,L1394,Ansfeldner Straße,tertiary,30,False,True,123.82900000000001,"LINESTRING (14.288438 48.2124323, 14.2884917 48.2123528, 14.2885559 48.2122665, 14.2886364 48.2121565, 14.2889315 48.2118054, 14.2892463 48.2114586)",
280852736,,L1394,Ansfeldner Straße,tertiary,50,True,False,30.308,"LINESTRING (14.288438 48.2124323, 14.2883818 48.2126029, 14.2883735 48.2126542, 14.2883748 48.2127005)",
280852741,,L1392,Haider Straße,tertiary,50,True,False,41.391000000000005,"LINESTRING (14.2879379 48.2128329, 14.2879064 48.2127885, 14.2878752 48.2127543, 14.2878482 48.2127286, 14.2878162 48.2127047, 14.2877646 48.2126668, 14.287583 48.2125495)",
280852742,,L1392,,tertiary,50,True,False,17.256999999999998,"LINESTRING (14.2879379 48.2128329, 14.287949 48.212798, 14.2879698 48.2127668, 14.2879983 48.2127393, 14.2880541 48.212703)",roundabout
280852738,,L1392,Haider Straße,tertiary,50,True,False,31.035,"LINESTRING (14.2884617 48.2129641, 14.28846 48.2130032, 14.2884654 48.2130356, 14.2884885 48.2131032, 14.2885451 48.213236)",
280852742,,L1392,,tertiary,50,True,False,16.033,"LINESTRING (14.2884617 48.2129641, 14.2884155 48.2129964, 14.2883594 48.2130233, 14.288286 48.213045)",roundabout
280852742,,L1392,,tertiary,50,True,False,8.331,"LINESTRING (14.2880541 48.212703, 14.2880887 48.212691, 14.2881583 48.2126754)",roundabout
28389362,,,Fürhapper Straße,residential,,False,False,54.24,"LINESTRING (14.2906999 48.2063916, 14.2906635 48.2063418, 14.2906091 48.2062806, 14.2904247 48.206092, 14.2903664 48.2060447, 14.2902886 48.2059906)",
28389362,,,Fürhapper Straße,residential,,False,True,63.338,"LINESTRING (14.2906999 48.2063916, 14.2908841 48.2066609, 14.290929 48.2067074, 14.2909853 48.2067507, 14.291043 48.2067798, 14.2911107 48.206799, 14.2912026 48.2068169)",
697614302,,,Am Wagnerberg,residential,,False,False,190.372,"LINESTRING (14.2906999 48.2063916, 14.2901364 48.2065501, 14.290068 48.2065733, 14.2900009 48.2066001, 14.2893914 48.2069165, 14.2893143 48.2069465, 14.2892412 48.2069639, 14.2891587 48.2069666, 14.2890675 48.206959, 14.2889898 48.2069375, 14.288922 48.2069018, 14.2888644 48.2068522, 14.2887919 48.2067838, 14.2887175 48.2066958, 14.2886458 48.2066107)",
27633795,,,Franz-Kurz-Straße,residential,30,False,True,61.473,"LINESTRING (14.291384 48.2084144, 14.2911288 48.208204, 14.2910886 48.208162, 14.2909806 48.208027, 14.2909551 48.2079855, 14.2909451 48.2079515)",
