osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
103620556,Wiener Straße,tertiary,50,False,False,96.463,"LINESTRING (15.3434512 48.2271964, 15.3433402 48.2272183, 15.3431983 48.2272379, 15.3425808 48.227305, 15.3421721 48.2273563)",
29759657,Franz Mistlbacher-Weg,residential,,False,False,115.737,"LINESTRING (15.3360453 48.2274445, 15.3360971 48.2274419, 15.3362804 48.2274313, 15.3365612 48.2274151, 15.3367671 48.2274032, 15.3369433 48.2274062, 15.3370401 48.2274078, 15.3376031 48.2273771)",
"[833867561, 29759703]",Jakob-Prandtauer-Straße,tertiary,50,False,True,115.036,"LINESTRING (15.3360453 48.2274445, 15.3360038 48.2271981, 15.3359335 48.2267736, 15.3359035 48.2266802, 15.3358529 48.2265816, 15.3357774 48.2264525, 15.3357658 48.2264327)",2
"[831755944, 871901221]",Jakob-Prandtauer-Straße,tertiary,50,False,False,46.021,"LINESTRING (15.3360453 48.2274445, 15.3360524 48.2275361, 15.3360457 48.2276185, 15.3360155 48.2277515, 15.3360033 48.2278252, 15.3360064 48.2278561)",2
368669114,Abt Karl-Straße,residential,,False,False,100.113,"LINESTRING (15.3384392 48.2247876, 15.3383011 48.2248186, 15.3375365 48.2249804, 15.337153 48.2250639)",
"[871915392, 368669113, 831755964, 816600652]",Abt Karl-Straße,residential,30,False,True,137.573,"LINESTRING (15.3384392 48.2247876, 15.3385579 48.2247591, 15.3387366 48.2247147, 15.3389316 48.2246627, 15.3392536 48.2245784, 15.3394409 48.2245287, 15.3394886 48.224516, 15.3397533 48.2244415, 15.340049 48.2243564, 15.3401608 48.2243243)",
29752651,Abt Karl-Straße,residential,,False,False,53.602,"LINESTRING (15.3340093 48.2257021, 15.3333066 48.2258171)",
29752651,Abt Karl-Straße,residential,,False,True,27.414,"LINESTRING (15.3340093 48.2257021, 15.3343688 48.2256436)",
103620556,Wiener Straße,tertiary,50,False,True,71.94200000000001,"LINESTRING (15.3412182 48.2274778, 15.3413603 48.22746, 15.3416167 48.2274274, 15.3417194 48.2274143, 15.3421721 48.2273563)",
"[222342865, 147697599]",Gartenweg,residential,,False,True,68.227,"LINESTRING (15.3412182 48.2274778, 15.3411984 48.2274311, 15.3409701 48.2268869)",
222342881,Wiener Straße,tertiary,50,False,False,258.56000000000006,"LINESTRING (15.3412182 48.2274778, 15.340225 48.2275975, 15.339896 48.2276393, 15.3385572 48.2278234, 15.3378811 48.2279208, 15.3377954 48.2279326)",2
871901220,Krankenhausstraße,residential,,False,False,62.77,"LINESTRING (15.3376016 48.2279416, 15.3376031 48.2273771)",
222342881,Wiener Straße,tertiary,50,False,True,14.396,"LINESTRING (15.3376016 48.2279416, 15.3376966 48.227939, 15.3377954 48.2279326)",2
222342882,Wiener Straße,tertiary,50,False,False,120.70900000000002,"LINESTRING (15.3376016 48.2279416, 15.3370924 48.227935, 15.3362545 48.2279241, 15.3361516 48.2279172, 15.3360913 48.2279067, 15.3360378 48.2278856, 15.3360064 48.2278561)",2
29760803,Abt-Berthold-Dietmayr-Straße,residential,,False,True,83.159,"LINESTRING (15.3349763 48.2281508, 15.3351073 48.2281194, 15.3353534 48.2280541, 15.3357584 48.2279373, 15.3358841 48.2279042, 15.3359492 48.227879, 15.3360064 48.2278561)",
29757240,Salmannsgraben,residential,,False,True,44.111999999999995,"LINESTRING (15.3382387 48.2281921, 15.3381056 48.2281307, 15.337952 48.2280519, 15.3378387 48.2279799, 15.3377954 48.2279326)",
29759469,Johann Steinböck-Straße,residential,,False,False,216.668,"LINESTRING (15.3422774 48.2299983, 15.3418903 48.2297178, 15.3418679 48.2296818, 15.3418687 48.2296406, 15.3421142 48.2290169, 15.3421385 48.2289356, 15.3421907 48.2286556, 15.342258 48.2281802)",
29758850,Rosenfelder Straße,tertiary,50,False,True,170.40800000000002,"LINESTRING (15.3316901 48.2229528, 15.3317663 48.2230239, 15.3320698 48.2232589, 15.3326909 48.2237198, 15.3331488 48.2240832, 15.333175 48.2241206)",
29758910,Feldstraße,residential,,False,False,77.499,"LINESTRING (15.3316901 48.2229528, 15.3315588 48.22307, 15.3313874 48.2231971, 15.3310286 48.2234334, 15.3309814 48.2234638)",
"[222342864, 29758900, 996913062]",Bahnzeile,residential,,False,False,119.864,"LINESTRING (15.3304658 48.2242189, 15.3310405 48.2241386, 15.3317679 48.2240353, 15.331906 48.224015, 15.3319853 48.2239935, 15.332034 48.2239701)",
29758910,Feldstraße,residential,,False,True,36.47,"LINESTRING (15.3304658 48.2242189, 15.3303806 48.2239492, 15.3303871 48.223897)",
29758910,Feldstraße,residential,,False,False,36.47,"LINESTRING (15.3303871 48.223897, 15.3303806 48.2239492, 15.3304658 48.2242189)",
29758910,Feldstraße,residential,,False,True,65.28999999999999,"LINESTRING (15.3303871 48.223897, 15.3304244 48.2238636, 15.3306304 48.2237152, 15.33094 48.2234905, 15.3309814 48.2234638)",
816600665,Lindestraße,residential,,True,False,71.37,"LINESTRING (15.3322096 48.2249223, 15.3331595 48.2248151)",
29760733,Keiblingerstraße,residential,,False,False,113.71,"LINESTRING (15.3322096 48.2249223, 15.3324708 48.225851, 15.332494 48.2259272)",
29759132,Lindestraße,residential,,True,False,67.806,"LINESTRING (15.3342002 48.2247056, 15.3350266 48.2246137, 15.335103 48.2246051)",
29760726,Pischingerstraße,residential,,True,False,105.062,"LINESTRING (15.3342002 48.2247056, 15.3343487 48.2255693, 15.3343688 48.2256436)",
29759469,Johann Steinböck-Straße,residential,,False,False,92.096,"LINESTRING (15.342258 48.2281802, 15.3422718 48.227935, 15.3422695 48.2278698, 15.3422311 48.2276352, 15.3421835 48.2274135, 15.3421721 48.2273563)",
29759469,Johann Steinböck-Straße,residential,,False,True,216.668,"LINESTRING (15.342258 48.2281802, 15.3421907 48.2286556, 15.3421385 48.2289356, 15.3421142 48.2290169, 15.3418687 48.2296406, 15.3418679 48.2296818, 15.3418903 48.2297178, 15.3422774 48.2299983)",
19802980,Doktor-Wilhelm-Reich-Straße,residential,,True,False,69.982,"LINESTRING (15.3395005 48.2261161, 15.3393041 48.2261493, 15.3392241 48.2261549, 15.339145 48.2261473, 15.3390763 48.2261229, 15.3390232 48.2260831, 15.3389018 48.2258125)",
19802980,Doktor-Wilhelm-Reich-Straße,residential,,True,False,49.627,"LINESTRING (15.3389018 48.2258125, 15.3387099 48.2253849)",
29759482,Josef-Weidinger-Straße,residential,,False,False,100.342,"LINESTRING (15.3389018 48.2258125, 15.3376877 48.2260568, 15.3376041 48.226071)",
29759678,Anton-Bruckner-Straße,residential,,False,False,48.246,"LINESTRING (15.3376041 48.226071, 15.3374221 48.2256544)",
29759482,Josef-Weidinger-Straße,residential,,False,False,98.355,"LINESTRING (15.3376041 48.226071, 15.3367795 48.2262517, 15.336707 48.2262488, 15.3365933 48.2262261, 15.3365208 48.2262218, 15.3363375 48.2262672)",
29759482,Josef-Weidinger-Straße,residential,,False,True,100.342,"LINESTRING (15.3376041 48.226071, 15.3376877 48.2260568, 15.3389018 48.2258125)",
29759482,Josef-Weidinger-Straße,residential,,False,False,46.177,"LINESTRING (15.3363375 48.2262672, 15.3358366 48.2264113, 15.3358115 48.2264191, 15.3357658 48.2264327)",
29759482,Josef-Weidinger-Straße,residential,,False,True,98.355,"LINESTRING (15.3363375 48.2262672, 15.3365208 48.2262218, 15.3365933 48.2262261, 15.336707 48.2262488, 15.3367795 48.2262517, 15.3376041 48.226071)",
29759671,Wandlstraße,residential,,False,True,131.23600000000002,"LINESTRING (15.3363375 48.2262672, 15.3365165 48.2266205, 15.3365485 48.226649, 15.3365908 48.2266641, 15.3366411 48.2266677, 15.3366889 48.226664, 15.3369521 48.2266441, 15.3373102 48.226607, 15.337541 48.2265851, 15.3376175 48.2265846, 15.3376907 48.226595)",
29759485,Waldweg,residential,,False,False,117.90199999999997,"LINESTRING (15.341327 48.2260139, 15.3407041 48.2258288, 15.3404344 48.2257363, 15.3403792 48.2257424, 15.3402708 48.2258114, 15.3401841 48.2258679, 15.340124 48.2259217, 15.3400804 48.2259758, 15.3400483 48.2260291)",
19802980,Doktor-Wilhelm-Reich-Straße,residential,,True,False,69.38,"LINESTRING (15.3387099 48.2253849, 15.3386943 48.2253502, 15.3384693 48.2248488, 15.3384392 48.2247876)",
34906902,Abt Karl-Straße,residential,,False,True,75.878,"LINESTRING (15.3426642 48.2235889, 15.3436387 48.2233788)",
816600652,Abt Karl-Straße,residential,30,False,False,98.468,"LINESTRING (15.3426642 48.2235889, 15.3423985 48.2236554, 15.3421155 48.22373, 15.3417689 48.2238243, 15.341433 48.2239222)",
1259132517,Fürnbergstraße,residential,30,False,True,60.507000000000005,"LINESTRING (15.3426642 48.2235889, 15.3427131 48.2236555, 15.3430095 48.224042, 15.3430417 48.2240709)",
29760324,Johann-Ranzoni-Straße,living_street,10,False,True,63.238,"LINESTRING (15.341433 48.2239222, 15.3417669 48.2244456)",
816600652,Abt Karl-Straße,residential,30,False,False,104.313,"LINESTRING (15.341433 48.2239222, 15.3403235 48.2242729, 15.3401608 48.2243243)",
816600652,Abt Karl-Straße,residential,30,False,True,98.468,"LINESTRING (15.341433 48.2239222, 15.3417689 48.2238243, 15.3421155 48.22373, 15.3423985 48.2236554, 15.3426642 48.2235889)",
"[29760320, 29760333]","['Salitereigasse', 'Abt-Amand-John-Straße']",living_street,10,False,True,129.14999999999998,"LINESTRING (15.3401608 48.2243243, 15.3405125 48.2247833, 15.3405602 48.2247983, 15.3406055 48.2247951, 15.3413987 48.2245545)",
"[871915392, 368669113, 831755964, 816600652]",Abt Karl-Straße,residential,30,False,False,137.573,"LINESTRING (15.3401608 48.2243243, 15.340049 48.2243564, 15.3397533 48.2244415, 15.3394886 48.224516, 15.3394409 48.2245287, 15.3392536 48.2245784, 15.3389316 48.2246627, 15.3387366 48.2247147, 15.3385579 48.2247591, 15.3384392 48.2247876)",
816600652,Abt Karl-Straße,residential,30,False,True,104.313,"LINESTRING (15.3401608 48.2243243, 15.3403235 48.2242729, 15.341433 48.2239222)",
29759678,Anton-Bruckner-Straße,residential,,False,True,68.62,"LINESTRING (15.337153 48.2250639, 15.3374221 48.2256544)",
368669114,Abt Karl-Straße,residential,,False,False,94.14999999999999,"LINESTRING (15.337153 48.2250639, 15.3361258 48.2252789, 15.3359405 48.2253177)",
368669114,Abt Karl-Straße,residential,,False,True,100.113,"LINESTRING (15.337153 48.2250639, 15.3375365 48.2249804, 15.3383011 48.2248186, 15.3384392 48.2247876)",
29760713,Löwenpark,residential,,False,False,122.17099999999999,"LINESTRING (15.3359405 48.2253177, 15.3359246 48.2252413, 15.3359547 48.2249586, 15.3359705 48.2248177, 15.3360375 48.2242225)",
368669114,Abt Karl-Straße,residential,,False,False,62.318999999999996,"LINESTRING (15.3359405 48.2253177, 15.335241 48.2254586, 15.3351431 48.2254927)",
368669114,Abt Karl-Straße,residential,,False,True,94.14999999999999,"LINESTRING (15.3359405 48.2253177, 15.3361258 48.2252789, 15.337153 48.2250639)",
871901220,Krankenhausstraße,residential,,False,True,62.77,"LINESTRING (15.3376031 48.2273771, 15.3376016 48.2279416)",
29759657,Franz Mistlbacher-Weg,residential,,False,True,115.73700000000001,"LINESTRING (15.3376031 48.2273771, 15.3370401 48.2274078, 15.3369433 48.2274062, 15.3367671 48.2274032, 15.3365612 48.2274151, 15.3362804 48.2274313, 15.3360971 48.2274419, 15.3360453 48.2274445)",
29759695,Krankenhausstraße,residential,,False,False,87.729,"LINESTRING (15.3376031 48.2273771, 15.3376197 48.2268718, 15.3376349 48.2267218, 15.337645 48.2266731, 15.3376631 48.2266338, 15.3376907 48.226595)",
29759671,Wandlstraße,residential,,False,False,131.236,"LINESTRING (15.3376907 48.226595, 15.3376175 48.2265846, 15.337541 48.2265851, 15.3373102 48.226607, 15.3369521 48.2266441, 15.3366889 48.226664, 15.3366411 48.2266677, 15.3365908 48.2266641, 15.3365485 48.226649, 15.3365165 48.2266205, 15.3363375 48.2262672)",
29759695,Krankenhausstraße,residential,,False,False,38.32,"LINESTRING (15.3376907 48.226595, 15.3377348 48.2265708, 15.3378012 48.2265547, 15.3381814 48.2264983)",
29759695,Krankenhausstraße,residential,,False,True,87.729,"LINESTRING (15.3376907 48.226595, 15.3376631 48.2266338, 15.337645 48.2266731, 15.3376349 48.2267218, 15.3376197 48.2268718, 15.3376031 48.2273771)",
29759677,Roseggerstraße,residential,,True,False,99.994,"LINESTRING (15.3374221 48.2256544, 15.3387099 48.2253849)",
29759678,Anton-Bruckner-Straße,residential,,False,False,68.62,"LINESTRING (15.3374221 48.2256544, 15.337153 48.2250639)",
29759678,Anton-Bruckner-Straße,residential,,False,True,48.246,"LINESTRING (15.3374221 48.2256544, 15.3376041 48.226071)",
29759703,Jakob-Prandtauer-Straße,tertiary,50,False,False,8.679,"LINESTRING (15.3355738 48.2261726, 15.3356277 48.2262419)",
29759677,Roseggerstraße,residential,,True,False,149.38299999999998,"LINESTRING (15.3355738 48.2261726, 15.3356369 48.2261478, 15.3362061 48.2259245, 15.3364566 48.2258585, 15.3365931 48.2258224, 15.3374221 48.2256544)",
29759703,Jakob-Prandtauer-Straße,tertiary,50,False,True,57.537,"LINESTRING (15.3355738 48.2261726, 15.3355465 48.2261375, 15.3352706 48.2257759, 15.3352267 48.2257098)",
29759685,Rot Kreuz-Straße,residential,,False,True,60.759,"LINESTRING (15.3381814 48.2264983, 15.3381906 48.2265522, 15.3381986 48.2266042, 15.3382535 48.2269389, 15.3382703 48.2270415)",
29759695,Krankenhausstraße,residential,,False,True,38.32,"LINESTRING (15.3381814 48.2264983, 15.3378012 48.2265547, 15.3377348 48.2265708, 15.3376907 48.226595)",
1082021329,Krankenhausstraße,residential,,True,False,108.68,"LINESTRING (15.3381814 48.2264983, 15.3383081 48.2264376, 15.3390548 48.2262582, 15.3394275 48.2261801, 15.3394803 48.2261549, 15.3395005 48.2261161)",
29759685,Rot Kreuz-Straße,residential,,False,False,60.759,"LINESTRING (15.3382703 48.2270415, 15.3382535 48.2269389, 15.3381986 48.2266042, 15.3381906 48.2265522, 15.3381814 48.2264983)",
29759703,Jakob-Prandtauer-Straße,tertiary,50,False,False,57.537,"LINESTRING (15.3352267 48.2257098, 15.3352706 48.2257759, 15.3355465 48.2261375, 15.3355738 48.2261726)",
394196412,Jakob-Prandtauer-Straße,tertiary_link,50,True,False,31.634,"LINESTRING (15.3352267 48.2257098, 15.3351094 48.2256387, 15.3350459 48.2256053, 15.3349748 48.2255764, 15.3348747 48.225557)",
833867557,Jakob-Prandtauer-Straße,tertiary,50,False,True,24.966,"LINESTRING (15.3352267 48.2257098, 15.3351827 48.2256219, 15.3351626 48.2255581, 15.3351431 48.2254927)",
1259132517,Fürnbergstraße,residential,30,False,False,41.289,"LINESTRING (15.3434099 48.22442, 15.3431575 48.2241445, 15.3431081 48.2241088)",
29760315,Christkindlweg,living_street,,False,False,97.941,"LINESTRING (15.3424185 48.2246938, 15.3421909 48.2247533, 15.3418684 48.2247915, 15.341677 48.2248353, 15.3416182 48.2248369, 15.3415597 48.2248132, 15.3413987 48.2245545)",
29760333,Abt-Amand-John-Straße,living_street,,False,True,29.843,"LINESTRING (15.3413987 48.2245545, 15.3417669 48.2244456)",
29760315,Christkindlweg,living_street,,False,True,97.941,"LINESTRING (15.3413987 48.2245545, 15.3415597 48.2248132, 15.3416182 48.2248369, 15.341677 48.2248353, 15.3418684 48.2247915, 15.3421909 48.2247533, 15.3424185 48.2246938)",
"[29760320, 29760333]","['Salitereigasse', 'Abt-Amand-John-Straße']",living_street,10,False,False,129.14999999999998,"LINESTRING (15.3413987 48.2245545, 15.3406055 48.2247951, 15.3405602 48.2247983, 15.3405125 48.2247833, 15.3401608 48.2243243)",
29760324,Johann-Ranzoni-Straße,living_street,10,False,False,63.238,"LINESTRING (15.3417669 48.2244456, 15.341433 48.2239222)",
29760333,Abt-Amand-John-Straße,living_street,,False,False,29.843,"LINESTRING (15.3417669 48.2244456, 15.3413987 48.2245545)",
29760333,Abt-Amand-John-Straße,living_street,,False,True,103.279,"LINESTRING (15.3417669 48.2244456, 15.3429524 48.2241062, 15.3430417 48.2240709)",
1259132517,Fürnbergstraße,residential,30,False,True,6.477,"LINESTRING (15.3430417 48.2240709, 15.3431081 48.2241088)",
29760333,Abt-Amand-John-Straße,living_street,,False,False,103.279,"LINESTRING (15.3430417 48.2240709, 15.3429524 48.2241062, 15.3417669 48.2244456)",
1259132517,Fürnbergstraße,residential,30,False,False,60.507000000000005,"LINESTRING (15.3430417 48.2240709, 15.3430095 48.224042, 15.3427131 48.2236555, 15.3426642 48.2235889)",
1259132517,Fürnbergstraße,residential,30,False,False,6.477,"LINESTRING (15.3431081 48.2241088, 15.3430417 48.2240709)",
1259132517,Fürnbergstraße,residential,30,False,True,41.289,"LINESTRING (15.3431081 48.2241088, 15.3431575 48.2241445, 15.3434099 48.22442)",
29760708,Mondscheinweg,residential,,False,True,77.488,"LINESTRING (15.3360885 48.2238989, 15.3362381 48.2232092)",
29760699,Am Übungsplatz,residential,,False,False,94.52,"LINESTRING (15.3360885 48.2238989, 15.3362321 48.2238793, 15.3373338 48.2237139)",
29760708,Mondscheinweg,residential,,False,False,83.381,"LINESTRING (15.3360885 48.2238989, 15.3359216 48.2239168, 15.3352927 48.2239565, 15.3351988 48.2239552, 15.3350557 48.2239451, 15.3349729 48.2239274)",
22946248,Josef Büchl-Straße,tertiary,50,False,True,136.587,"LINESTRING (15.3349729 48.2239274, 15.3349153 48.2239094, 15.3348368 48.2238993, 15.3347374 48.2238989, 15.3346047 48.223919, 15.3344046 48.2239578, 15.334205 48.2240003, 15.3340392 48.224031, 15.3338838 48.2240501, 15.333175 48.2241206)",
"[816600664, 368669115, 24708806]",Hummelstraße,tertiary,50,False,False,76.077,"LINESTRING (15.3349729 48.2239274, 15.3349735 48.2239847, 15.3349902 48.2240488, 15.3350371 48.2242415, 15.3350794 48.2244158, 15.3350954 48.2245094, 15.335103 48.2246051)",
29760708,Mondscheinweg,residential,,False,True,83.381,"LINESTRING (15.3349729 48.2239274, 15.3350557 48.2239451, 15.3351988 48.2239552, 15.3352927 48.2239565, 15.3359216 48.2239168, 15.3360885 48.2238989)",
29760713,Löwenpark,residential,,False,True,122.17099999999999,"LINESTRING (15.3360375 48.2242225, 15.3359705 48.2248177, 15.3359547 48.2249586, 15.3359246 48.2252413, 15.3359405 48.2253177)",
29760733,Keiblingerstraße,residential,,False,True,32.592,"LINESTRING (15.3325683 48.2262161, 15.332494 48.2259272)",
29760782,Fisolengasse,residential,,False,True,46.938,"LINESTRING (15.3325683 48.2262161, 15.3322611 48.2262507, 15.3319435 48.2262864)",
34906448,Babenbergerstraße,residential,,False,True,92.465,"LINESTRING (15.333493 48.2269461, 15.3334506 48.2267012, 15.3334287 48.2265998, 15.3333655 48.2262005, 15.3333522 48.2261199)",
"[1119806514, 969790763]",Abbe Stadler-Gasse,residential,,True,False,82.07500000000002,"LINESTRING (15.333493 48.2269461, 15.3335794 48.2269339, 15.3336663 48.2269143, 15.3337185 48.2268973, 15.3343626 48.2266869, 15.3344649 48.2266116)",
29760782,Fisolengasse,residential,,False,False,46.938,"LINESTRING (15.3319435 48.2262864, 15.3322611 48.2262507, 15.3325683 48.2262161)",
53020925,Kirchenplatz,residential,,False,True,21.516,"LINESTRING (15.3311961 48.2267374, 15.3310366 48.2267887, 15.3309235 48.2267936)",
29759132,Lindestraße,residential,,True,False,78.05,"LINESTRING (15.3331595 48.2248151, 15.3342002 48.2247056)",
"[225378406, 818096044, 816600653, 34906446, 816600654, 687723062]","['Bahnhofstraße', 'Bahnhofplatz']",residential,30,False,True,201.72700000000006,"LINESTRING (15.3331595 48.2248151, 15.3331204 48.2246323, 15.3330108 48.2246367, 15.3327338 48.2246668, 15.3326786 48.224681, 15.3326315 48.2247004, 15.3325746 48.2247186, 15.332094 48.2247745, 15.3316736 48.2248205, 15.3314665 48.2248352, 15.3313415 48.224856, 15.3311964 48.2248764, 15.3311131 48.2248947, 15.3310427 48.2249157, 15.3309763 48.224941, 15.3309408 48.2249599, 15.330918 48.2249791, 15.3309025 48.2250034, 15.3308925 48.2250259, 15.3308856 48.2250526, 15.3308856 48.2250789)",2
"[816850169, 969790764]",Babenbergerstraße,residential,30,False,False,111.951,"LINESTRING (15.3331595 48.2248151, 15.333292 48.2257353, 15.3333066 48.2258171)",
"[718119589, 969790761, 969790762, 996913067, 29752666]","['Wiener Straße', 'Abbe Stadler-Gasse']",living_street,20,True,False,314.302,"LINESTRING (15.3360064 48.2278561, 15.3358231 48.227814, 15.3356574 48.22778, 15.3355087 48.2277621, 15.3353588 48.2277551, 15.3351834 48.2277434, 15.3347046 48.2277032, 15.3345198 48.2276803, 15.3343169 48.2276506, 15.3339848 48.2275993, 15.3337285 48.227541, 15.3336012 48.2275083, 15.3332788 48.2274206, 15.3330649 48.2273705, 15.332878 48.227336, 15.3328394 48.2273205, 15.3328211 48.2272977, 15.3328173 48.2272729, 15.3328268 48.2272375, 15.3328545 48.2272039, 15.3328907 48.227168, 15.3329721 48.2271088, 15.3330611 48.2270573, 15.3331164 48.2270352, 15.3331636 48.2270163, 15.3332717 48.2269854, 15.3333764 48.2269628, 15.333493 48.2269461)",
