osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
43010308,,,Bēnes iela,residential,False,True,5.486,"LINESTRING (22.8995691 56.4653292, 22.8994814 56.4653199)"
38050789,,,Rūpniecības iela,residential,False,True,389.83,"LINESTRING (22.8995691 56.4653292, 22.8982326 56.4670979, 22.8970436 56.4684202, 22.8969135 56.4685071)"
38050825,,,Oskara Kalpaka iela,residential,False,False,132.12,"LINESTRING (22.9010046 56.4671174, 22.9012798 56.466734, 22.9016078 56.4662772, 22.9017975 56.4660129)"
38050825,,,Oskara Kalpaka iela,residential,False,False,52.478,"LINESTRING (22.9017975 56.4660129, 22.9021369 56.4655798)"
38050825,,,Oskara Kalpaka iela,residential,False,True,132.12,"LINESTRING (22.9017975 56.4660129, 22.9016078 56.4662772, 22.9012798 56.466734, 22.9010046 56.4671174)"
38050825,,,Oskara Kalpaka iela,residential,False,True,52.478,"LINESTRING (22.9021369 56.4655798, 22.9017975 56.4660129)"
43010308,,,Bēnes iela,residential,False,False,17.844,"LINESTRING (22.9021369 56.4655798, 22.902424 56.4656042)"
43010308,,,Bēnes iela,residential,False,True,160.179,"LINESTRING (22.9021369 56.4655798, 22.8995691 56.4653292)"
361455348,2,P96;P104,Raiņa iela,primary,False,True,17.369,"LINESTRING (22.8935509 56.4651449, 22.8935509 56.4649887)"
43010308,,,Bēnes iela,residential,False,False,169.937,"LINESTRING (22.8935509 56.4651449, 22.8936501 56.4651454, 22.894333 56.4652273, 22.8947231 56.4652612, 22.8948462 56.4652707, 22.89628 56.4653871)"
361455348,2,P96;P104,Raiņa iela,primary,False,False,57.04,"LINESTRING (22.8935509 56.4651449, 22.893532 56.4652783, 22.893488 56.4655293, 22.8934659 56.4656557)"
361455348,2,P96;P104,Raiņa iela,primary,False,False,17.369,"LINESTRING (22.8935509 56.4649887, 22.8935509 56.4651449)"
361455348,2,P96;P104,Raiņa iela,primary,False,True,48.824,"LINESTRING (22.8935509 56.4649887, 22.893535 56.4645497)"
43010302,,,Baznīcas iela,residential,False,False,57.837,"LINESTRING (22.8935509 56.4649887, 22.8934381 56.4649916, 22.8931596 56.4649889, 22.8926097 56.4649819)"
43010301,,,Pils iela,residential,False,False,213.03199999999998,"LINESTRING (22.8924736 56.4612494, 22.8922054 56.4619191, 22.8921141 56.4621469, 22.8920496 56.4623081, 22.8917244 56.46312)"
43010311,,,Parka iela,residential,False,False,151.453,"LINESTRING (22.8924736 56.4612494, 22.8941937 56.4617109, 22.8947427 56.4617479)"
43010311,,,Parka iela,residential,False,True,151.453,"LINESTRING (22.8947427 56.4617479, 22.8941937 56.4617109, 22.8924736 56.4612494)"
43032122,,,Kapsētas iela,residential,False,False,97.642,"LINESTRING (22.8947427 56.4617479, 22.895042 56.4617137, 22.8954481 56.4616605, 22.8963087 56.4616054)"
361455348,2,P96;P104,Raiņa iela,primary,False,False,193.586,"LINESTRING (22.8947427 56.4617479, 22.8947871 56.4619374, 22.894817 56.4620972, 22.8948222 56.4621252, 22.8948175 56.462222, 22.8947888 56.462309, 22.894785 56.4623205, 22.8947342 56.4624045, 22.8946741 56.4624902, 22.8944379 56.4628291, 22.8940001 56.4634005)"
361455348,2,P96;P104,Raiņa iela,primary,False,True,65.20500000000001,"LINESTRING (22.8947427 56.4617479, 22.8946571 56.4615969, 22.8945861 56.4614947, 22.8944722 56.4613335, 22.8944522 56.4613066, 22.8944332 56.4612811, 22.894358 56.4612024)"
43010310,,,Pļavas iela,residential,False,False,143.238,"LINESTRING (22.8917244 56.46312, 22.8940001 56.4634005)"
43010301,,,Pils iela,residential,False,False,184.731,"LINESTRING (22.8917244 56.46312, 22.8916304 56.4633833, 22.8911423 56.4647499)"
43010301,,,Pils iela,residential,False,True,213.03199999999998,"LINESTRING (22.8917244 56.46312, 22.8920496 56.4623081, 22.8921141 56.4621469, 22.8922054 56.4619191, 22.8924736 56.4612494)"
43010309,,,Kalna iela,residential,False,False,149.483,"LINESTRING (22.8951425 56.4635828, 22.895202 56.4635421, 22.8953175 56.4634906, 22.8954371 56.4634502, 22.897238 56.4629091)"
43010309,,,Kalna iela,residential,False,True,128.548,"LINESTRING (22.8951425 56.4635828, 22.8951022 56.4636267, 22.89507 56.463675, 22.8946219 56.4646298, 22.8945952 56.4646972)"
43010310,,,Pļavas iela,residential,False,True,73.05900000000001,"LINESTRING (22.8951425 56.4635828, 22.8941181 56.4634229, 22.8940001 56.4634005)"
43010310,,,Pļavas iela,residential,False,True,143.238,"LINESTRING (22.8940001 56.4634005, 22.8917244 56.46312)"
43010310,,,Pļavas iela,residential,False,False,73.05900000000001,"LINESTRING (22.8940001 56.4634005, 22.8941181 56.4634229, 22.8951425 56.4635828)"
361455348,2,P96;P104,Raiņa iela,primary,False,False,131.44299999999998,"LINESTRING (22.8940001 56.4634005, 22.8938046 56.4637012, 22.8936431 56.4640839, 22.893547 56.4644979, 22.893535 56.4645497)"
361455348,2,P96;P104,Raiņa iela,primary,False,True,193.586,"LINESTRING (22.8940001 56.4634005, 22.8944379 56.4628291, 22.8946741 56.4624902, 22.8947342 56.4624045, 22.894785 56.4623205, 22.8947888 56.462309, 22.8948175 56.462222, 22.8948222 56.4621252, 22.894817 56.4620972, 22.8947871 56.4619374, 22.8947427 56.4617479)"
43010302,,,Baznīcas iela,residential,False,True,49.326,"LINESTRING (22.8910213 56.4650904, 22.8918147 56.4650221)"
43010301,,,Pils iela,residential,False,True,38.584,"LINESTRING (22.8910213 56.4650904, 22.8911199 56.4648128, 22.8911423 56.4647499)"
157265819,,,Akadēmijas iela,residential,False,False,196.779,"LINESTRING (22.8910213 56.4650904, 22.8909299 56.4653367, 22.8908774 56.4654831, 22.8906367 56.466154, 22.8905107 56.4665055, 22.8903957 56.466826)"
157265819,,,Akadēmijas iela,residential,False,False,73.264,"LINESTRING (22.8903957 56.466826, 22.8902095 56.4674768)"
43010304,,,,residential,False,False,283.94,"LINESTRING (22.8903957 56.466826, 22.8913269 56.4668853, 22.8915028 56.4666547, 22.8915955 56.4664671, 22.8917675 56.4662796, 22.8924317 56.465361, 22.8926097 56.4649819)"
157265819,,,Akadēmijas iela,residential,False,True,196.77900000000002,"LINESTRING (22.8903957 56.466826, 22.8905107 56.4665055, 22.8906367 56.466154, 22.8908774 56.4654831, 22.8909299 56.4653367, 22.8910213 56.4650904)"
43010302,,,Baznīcas iela,residential,False,False,49.197,"LINESTRING (22.8926097 56.4649819, 22.8923012 56.4649803, 22.8918147 56.4650221)"
43010302,,,Baznīcas iela,residential,False,True,57.837,"LINESTRING (22.8926097 56.4649819, 22.8931596 56.4649889, 22.8934381 56.4649916, 22.8935509 56.4649887)"
43010304,,,,residential,False,True,283.93999999999994,"LINESTRING (22.8926097 56.4649819, 22.8924317 56.465361, 22.8917675 56.4662796, 22.8915955 56.4664671, 22.8915028 56.4666547, 22.8913269 56.4668853, 22.8903957 56.466826)"
361455348,2,P96;P104,Raiņa iela,primary,False,False,48.824,"LINESTRING (22.893535 56.4645497, 22.8935509 56.4649887)"
43010307,,,,residential,True,False,67.161,"LINESTRING (22.893535 56.4645497, 22.8936211 56.4645617, 22.8938314 56.464591, 22.8945952 56.4646972)"
361455348,2,P96;P104,Raiņa iela,primary,False,True,131.44299999999998,"LINESTRING (22.893535 56.4645497, 22.893547 56.4644979, 22.8936431 56.4640839, 22.8938046 56.4637012, 22.8940001 56.4634005)"
157265819,,,Akadēmijas iela,residential,False,True,73.264,"LINESTRING (22.8902095 56.4674768, 22.8903957 56.466826)"
43010303,,,,residential,False,False,147.684,"LINESTRING (22.8902095 56.4674768, 22.8909707 56.4675658, 22.8913089 56.4676495, 22.891469 56.4679394, 22.8916528 56.4683165)"
"[157265819, 43010300, 627859558]",,,Akadēmijas iela,residential,False,False,177.722,"LINESTRING (22.8902095 56.4674768, 22.8901852 56.4678909, 22.8901102 56.4682138, 22.8915333 56.4683125, 22.8916528 56.4683165)"
654846644,,,,unclassified,False,True,139.997,"LINESTRING (22.8902095 56.4674768, 22.8898923 56.4673458, 22.8894169 56.4671397, 22.8886645 56.4668105, 22.8884249 56.4666942)"
627859558,,,,residential,False,False,19.212,"LINESTRING (22.8916528 56.4683165, 22.8919628 56.4682935)"
43010303,,,,residential,False,True,147.684,"LINESTRING (22.8916528 56.4683165, 22.891469 56.4679394, 22.8913089 56.4676495, 22.8909707 56.4675658, 22.8902095 56.4674768)"
"[157265819, 43010300, 627859558]",,,Akadēmijas iela,residential,False,True,177.72199999999998,"LINESTRING (22.8916528 56.4683165, 22.8915333 56.4683125, 22.8901102 56.4682138, 22.8901852 56.4678909, 22.8902095 56.4674768)"
8666339,,P96,Jelgavas iela,primary,False,False,90.077,"LINESTRING (22.8943017 56.4668515, 22.8952633 56.4674631)"
8666339,,P96,Jelgavas iela,primary,False,True,69.741,"LINESTRING (22.8943017 56.4668515, 22.8935406 56.4663861)"
43010305,,,,residential,False,False,187.40700000000004,"LINESTRING (22.8943017 56.4668515, 22.8943622 56.4668172, 22.8945248 56.4664592, 22.8947251 56.4660182, 22.8946871 56.465952, 22.8946025 56.4659201, 22.8941597 56.4658012, 22.8941 56.4657827, 22.8938023 56.4656909, 22.8937912 56.4656875, 22.8935438 56.4656616, 22.8934659 56.4656557)"
43010306,,,Miera iela,residential,False,True,209.549,"LINESTRING (22.897327 56.4631077, 22.8964667 56.4649313)"
43010885,,,1. maija iela,residential,False,False,121.477,"LINESTRING (22.897327 56.4631077, 22.899258 56.463343)"
43010306,,,Miera iela,residential,False,False,23.367,"LINESTRING (22.897327 56.4631077, 22.8973383 56.4630752, 22.8973415 56.4630545, 22.8973025 56.4629948, 22.897238 56.4629091)"
43010306,,,Miera iela,residential,False,False,73.479,"LINESTRING (22.897238 56.4629091, 22.8967873 56.462297)"
43010306,,,Miera iela,residential,False,True,23.367,"LINESTRING (22.897238 56.4629091, 22.8973025 56.4629948, 22.8973415 56.4630545, 22.8973383 56.4630752, 22.897327 56.4631077)"
43010309,,,Kalna iela,residential,False,True,149.483,"LINESTRING (22.897238 56.4629091, 22.8954371 56.4634502, 22.8953175 56.4634906, 22.895202 56.4635421, 22.8951425 56.4635828)"
43010306,,,Miera iela,residential,False,False,82.332,"LINESTRING (22.8967873 56.462297, 22.8963087 56.4616054)"
43010306,,,Miera iela,residential,False,True,73.479,"LINESTRING (22.8967873 56.462297, 22.897238 56.4629091)"
43032121,,,Amatnieku iela,residential,False,False,301.73199999999997,"LINESTRING (22.8967873 56.462297, 22.8990903 56.4624701, 22.8995566 56.4625052, 22.901654 56.4626628)"
43010306,,,Miera iela,residential,False,True,82.332,"LINESTRING (22.8963087 56.4616054, 22.8967873 56.462297)"
43032122,,,Kapsētas iela,residential,False,False,321.03099999999995,"LINESTRING (22.8963087 56.4616054, 22.8974034 56.461659, 22.8991604 56.4617366, 22.8996729 56.4617703, 22.8999997 56.4617597, 22.9003353 56.4617047, 22.9008649 56.4615853, 22.9008771 56.4615826, 22.9011789 56.4615173, 22.9012226 56.4615078, 22.9014281 56.4614743)"
43032122,,,Kapsētas iela,residential,False,True,97.64200000000001,"LINESTRING (22.8963087 56.4616054, 22.8954481 56.4616605, 22.895042 56.4617137, 22.8947427 56.4617479)"
43010306,,,Miera iela,residential,False,False,26.765,"LINESTRING (22.89628 56.4653871, 22.8962993 56.4653406, 22.896371 56.4651681, 22.8963775 56.4651525)"
43010306,,,Miera iela,residential,False,True,157.159,"LINESTRING (22.89628 56.4653871, 22.8962496 56.4654577, 22.8961074 56.4657882, 22.8956523 56.4667572)"
43010308,,,Bēnes iela,residential,False,False,75.492,"LINESTRING (22.89628 56.4653871, 22.89642 56.4653749, 22.8970657 56.4652963, 22.8974721 56.4652257)"
43010308,,,Bēnes iela,residential,False,True,169.93699999999998,"LINESTRING (22.89628 56.4653871, 22.8948462 56.4652707, 22.8947231 56.4652612, 22.894333 56.4652273, 22.8936501 56.4651454, 22.8935509 56.4651449)"
43010306,,,Miera iela,residential,False,False,209.549,"LINESTRING (22.8964667 56.4649313, 22.897327 56.4631077)"
43010306,,,Miera iela,residential,False,True,25.201,"LINESTRING (22.8964667 56.4649313, 22.8964464 56.4649867, 22.8963775 56.4651525)"
43010308,,,Bēnes iela,residential,False,False,36.957,"LINESTRING (22.8974721 56.4652257, 22.8979126 56.4652412, 22.8980724 56.4652477)"
43010308,,,Bēnes iela,residential,False,True,75.492,"LINESTRING (22.8974721 56.4652257, 22.8970657 56.4652963, 22.89642 56.4653749, 22.89628 56.4653871)"
43010885,,,1. maija iela,residential,False,False,106.248,"LINESTRING (22.899258 56.463343, 22.9009469 56.4635489)"
43010885,,,1. maija iela,residential,False,True,121.477,"LINESTRING (22.899258 56.463343, 22.897327 56.4631077)"
43010886,,,Ausmas iela,residential,False,True,223.96699999999998,"LINESTRING (22.899258 56.463343, 22.8989667 56.4638111, 22.8988854 56.4639417, 22.8987487 56.4641613, 22.8980724 56.4652477)"
43010885,,,1. maija iela,residential,False,True,106.248,"LINESTRING (22.9009469 56.4635489, 22.899258 56.463343)"
43010887,,,Ganību iela,residential,False,True,216.529,"LINESTRING (22.9009469 56.4635489, 22.8994814 56.4653199)"
43010887,,,Ganību iela,residential,False,False,107.68,"LINESTRING (22.9009469 56.4635489, 22.9011296 56.4633199, 22.9013055 56.4630995, 22.9014676 56.4628964, 22.901654 56.4626628)"
1050921531,,,,residential,False,True,93.01700000000001,"LINESTRING (22.9009469 56.4635489, 22.9013948 56.4636402, 22.9016861 56.4636577, 22.9018259 56.4636421, 22.9021938 56.4635873, 22.9024063 56.4635557)"
43010887,,,Ganību iela,residential,False,False,70.811,"LINESTRING (22.901654 56.4626628, 22.9018862 56.4624223, 22.9019598 56.4623643, 22.902038 56.4623296, 22.9022634 56.4622934, 22.9024594 56.4622958)"
43010887,,,Ganību iela,residential,False,True,107.68,"LINESTRING (22.901654 56.4626628, 22.9014676 56.4628964, 22.9013055 56.4630995, 22.9011296 56.4633199, 22.9009469 56.4635489)"
43032121,,,Amatnieku iela,residential,False,True,301.73199999999997,"LINESTRING (22.901654 56.4626628, 22.8995566 56.4625052, 22.8990903 56.4624701, 22.8967873 56.462297)"
43010308,,,Bēnes iela,residential,False,False,86.94399999999999,"LINESTRING (22.8980724 56.4652477, 22.8983099 56.465266, 22.8994814 56.4653199)"
43010308,,,Bēnes iela,residential,False,True,36.957,"LINESTRING (22.8980724 56.4652477, 22.8979126 56.4652412, 22.8974721 56.4652257)"
43010886,,,Ausmas iela,residential,False,False,223.96699999999998,"LINESTRING (22.8980724 56.4652477, 22.8987487 56.4641613, 22.8988854 56.4639417, 22.8989667 56.4638111, 22.899258 56.463343)"
43010308,,,Bēnes iela,residential,False,False,5.486,"LINESTRING (22.8994814 56.4653199, 22.8995691 56.4653292)"
43010887,,,Ganību iela,residential,False,False,216.529,"LINESTRING (22.8994814 56.4653199, 22.9009469 56.4635489)"
43010308,,,Bēnes iela,residential,False,True,86.94399999999999,"LINESTRING (22.8994814 56.4653199, 22.8983099 56.465266, 22.8980724 56.4652477)"
43010892,,,,residential,False,False,20.866,"LINESTRING (22.8956523 56.4667572, 22.8959741 56.4668173)"
43010306,,,Miera iela,residential,False,False,157.159,"LINESTRING (22.8956523 56.4667572, 22.8961074 56.4657882, 22.8962496 56.4654577, 22.89628 56.4653871)"
43010306,,,Miera iela,residential,False,True,82.058,"LINESTRING (22.8956523 56.4667572, 22.8955557 56.4669353, 22.8954763 56.4670814, 22.8953146 56.4673795, 22.8952976 56.4674109, 22.8952633 56.4674631)"
43010892,,,,residential,False,True,20.866,"LINESTRING (22.8959741 56.4668173, 22.8956523 56.4667572)"
"[43010892, 43010893]",,,,residential,False,"[False, True]",308.82500000000005,"LINESTRING (22.8959741 56.4668173, 22.8959303 56.4668744, 22.8972804 56.4673301, 22.8977902 56.4667682, 22.8963483 56.4665057, 22.8961971 56.4666414, 22.8959741 56.4668173)"
"[43010892, 43010893]",,,,residential,False,"[False, True]",308.825,"LINESTRING (22.8959741 56.4668173, 22.8961971 56.4666414, 22.8963483 56.4665057, 22.8977902 56.4667682, 22.8972804 56.4673301, 22.8959303 56.4668744, 22.8959741 56.4668173)"
43010308,,,Bēnes iela,residential,False,True,17.844,"LINESTRING (22.902424 56.4656042, 22.9021369 56.4655798)"
43010888,,,Oskara Kalpaka iela,residential,False,False,227.8,"LINESTRING (22.902424 56.4656042, 22.9024204 56.4653912, 22.9024025 56.4643226, 22.9023946 56.4638542, 22.9024063 56.4635557)"
43010888,,,Oskara Kalpaka iela,residential,False,False,46.613,"LINESTRING (22.9024594 56.4622958, 22.902483 56.4618768)"
43010887,,,Ganību iela,residential,False,True,70.81099999999999,"LINESTRING (22.9024594 56.4622958, 22.9022634 56.4622934, 22.902038 56.4623296, 22.9019598 56.4623643, 22.9018862 56.4624223, 22.901654 56.4626628)"
43010888,,,Oskara Kalpaka iela,residential,False,True,140.133,"LINESTRING (22.9024594 56.4622958, 22.90244 56.4626976, 22.9024351 56.4628235, 22.9024063 56.4635557)"
43010307,,,,residential,True,False,117.88900000000001,"LINESTRING (22.8945952 56.4646972, 22.8947293 56.4647161, 22.8950215 56.4647566, 22.8950716 56.4647624, 22.8957905 56.4648462, 22.8959128 56.4648616, 22.8964347 56.4649272, 22.8964667 56.4649313)"
43010309,,,Kalna iela,residential,False,False,128.548,"LINESTRING (22.8945952 56.4646972, 22.8946219 56.4646298, 22.89507 56.463675, 22.8951022 56.4636267, 22.8951425 56.4635828)"
654846644,,,,unclassified,False,False,139.997,"LINESTRING (22.8884249 56.4666942, 22.8886645 56.4668105, 22.8894169 56.4671397, 22.8898923 56.4673458, 22.8902095 56.4674768)"
43029728,2,P104,Lielauces iela,primary,False,False,60.421,"LINESTRING (22.8924583 56.4678241, 22.8919628 56.4682935)"
43029728,2,P104,Lielauces iela,primary,False,True,185.248,"LINESTRING (22.8924583 56.4678241, 22.8927983 56.4675073, 22.8933012 56.4662397)"
842300926,,,,residential,False,False,125.90800000000002,"LINESTRING (22.8924583 56.4678241, 22.8933866 56.4678913, 22.8944944 56.4679538)"
842300926,,,,residential,False,True,125.90800000000002,"LINESTRING (22.8944944 56.4679538, 22.8933866 56.4678913, 22.8924583 56.4678241)"
43010305,,,,residential,False,True,187.40699999999998,"LINESTRING (22.8934659 56.4656557, 22.8935438 56.4656616, 22.8937912 56.4656875, 22.8938023 56.4656909, 22.8941 56.4657827, 22.8941597 56.4658012, 22.8946025 56.4659201, 22.8946871 56.465952, 22.8947251 56.4660182, 22.8945248 56.4664592, 22.8943622 56.4668172, 22.8943017 56.4668515)"
361455348,2,P96;P104,Raiņa iela,primary,False,False,65.736,"LINESTRING (22.8934659 56.4656557, 22.8934012 56.4658666, 22.8933368 56.4660768, 22.8933012 56.4662397)"
361455348,2,P96;P104,Raiņa iela,primary,False,True,57.04,"LINESTRING (22.8934659 56.4656557, 22.893488 56.4655293, 22.893532 56.4652783, 22.8935509 56.4651449)"
43010888,,,Oskara Kalpaka iela,residential,False,False,140.133,"LINESTRING (22.9024063 56.4635557, 22.9024351 56.4628235, 22.90244 56.4626976, 22.9024594 56.4622958)"
43010888,,,Oskara Kalpaka iela,residential,False,True,227.8,"LINESTRING (22.9024063 56.4635557, 22.9023946 56.4638542, 22.9024025 56.4643226, 22.9024204 56.4653912, 22.902424 56.4656042)"
1050921531,,,,residential,False,False,93.017,"LINESTRING (22.9024063 56.4635557, 22.9021938 56.4635873, 22.9018259 56.4636421, 22.9016861 56.4636577, 22.9013948 56.4636402, 22.9009469 56.4635489)"
1058331120,,,,residential,False,True,46.959999999999994,"LINESTRING (22.8941023 56.4660998, 22.8940248 56.4661385, 22.8938678 56.466217, 22.8936182 56.4663417, 22.8935406 56.4663861)"
8666339,,P96,Jelgavas iela,primary,False,False,69.741,"LINESTRING (22.8935406 56.4663861, 22.8943017 56.4668515)"
8666339,,P96,Jelgavas iela,primary,False,True,21.938,"LINESTRING (22.8935406 56.4663861, 22.8933012 56.4662397)"
1058331120,,,,residential,False,False,46.96,"LINESTRING (22.8935406 56.4663861, 22.8936182 56.4663417, 22.8938678 56.466217, 22.8940248 56.4661385, 22.8941023 56.4660998)"
"[43010888, 43010890]",,,Oskara Kalpaka iela,residential,False,"[False, True]",128.354,"LINESTRING (22.9014281 56.4614743, 22.9021614 56.4613213, 22.9023401 56.461296, 22.9024385 56.4613273, 22.9024856 56.4613754, 22.9024976 56.4614286, 22.9024872 56.4617983, 22.902483 56.4618768)"
"[43010889, 43032122, 351365244]",,,Kapsētas iela,residential,False,False,81.748,"LINESTRING (22.9014281 56.4614743, 22.9015495 56.4614666, 22.9016896 56.4614872, 22.9018244 56.4615445, 22.9021478 56.4617117, 22.9023691 56.4618329, 22.902483 56.4618768)"
43032122,,,Kapsētas iela,residential,False,True,321.031,"LINESTRING (22.9014281 56.4614743, 22.9012226 56.4615078, 22.9011789 56.4615173, 22.9008771 56.4615826, 22.9008649 56.4615853, 22.9003353 56.4617047, 22.8999997 56.4617597, 22.8996729 56.4617703, 22.8991604 56.4617366, 22.8974034 56.461659, 22.8963087 56.4616054)"
43010888,,,Oskara Kalpaka iela,residential,False,True,46.613,"LINESTRING (22.902483 56.4618768, 22.9024594 56.4622958)"
"[43010888, 43010890]",,,Oskara Kalpaka iela,residential,False,"[False, True]",128.35399999999998,"LINESTRING (22.902483 56.4618768, 22.9024872 56.4617983, 22.9024976 56.4614286, 22.9024856 56.4613754, 22.9024385 56.4613273, 22.9023401 56.461296, 22.9021614 56.4613213, 22.9014281 56.4614743)"
"[43010889, 43032122, 351365244]",,,Kapsētas iela,residential,False,True,81.748,"LINESTRING (22.902483 56.4618768, 22.9023691 56.4618329, 22.9021478 56.4617117, 22.9018244 56.4615445, 22.9016896 56.4614872, 22.9015495 56.4614666, 22.9014281 56.4614743)"
43010306,,,Miera iela,residential,False,False,25.201,"LINESTRING (22.8963775 56.4651525, 22.8964464 56.4649867, 22.8964667 56.4649313)"
43010306,,,Miera iela,residential,False,True,26.765,"LINESTRING (22.8963775 56.4651525, 22.896371 56.4651681, 22.8962993 56.4653406, 22.89628 56.4653871)"
43010891,,,,residential,True,False,67.73100000000001,"LINESTRING (22.8963775 56.4651525, 22.8964761 56.4651591, 22.8974721 56.4652257)"
43010301,,,Pils iela,residential,False,False,38.584,"LINESTRING (22.8911423 56.4647499, 22.8911199 56.4648128, 22.8910213 56.4650904)"
43010301,,,Pils iela,residential,False,True,184.731,"LINESTRING (22.8911423 56.4647499, 22.8916304 56.4633833, 22.8917244 56.46312)"
1216058795,,,,residential,False,False,51.882999999999996,"LINESTRING (22.8911423 56.4647499, 22.8912285 56.4648138, 22.8914359 56.4649082, 22.8916798 56.4649868, 22.8918147 56.4650221)"
43010302,,,Baznīcas iela,residential,False,False,49.326,"LINESTRING (22.8918147 56.4650221, 22.8910213 56.4650904)"
43010302,,,Baznīcas iela,residential,False,True,49.197,"LINESTRING (22.8918147 56.4650221, 22.8923012 56.4649803, 22.8926097 56.4649819)"
1216058795,,,,residential,False,True,51.882999999999996,"LINESTRING (22.8918147 56.4650221, 22.8916798 56.4649868, 22.8914359 56.4649082, 22.8912285 56.4648138, 22.8911423 56.4647499)"
