osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,bridge,maxspeed
32936968,,,Pilskalna iela,residential,False,False,149.933,"LINESTRING (24.3909539 56.7424814, 24.3910009 56.7425802, 24.391033 56.7426766, 24.3910377 56.7427583, 24.3910287 56.7428478, 24.3909951 56.7430225, 24.3909382 56.7434119, 24.3909281 56.7434675, 24.3908895 56.7437081, 24.3908705 56.7438208)",,30
812423013,2,P91,Rīgas iela,secondary,False,True,95.857,"LINESTRING (24.3909539 56.7424814, 24.3907542 56.74252, 24.3902132 56.7426185, 24.3901334 56.7426342, 24.3900944 56.7426419, 24.3894695 56.7427649)",,50
"[1135443958, 869736159]",2,V9,Iecavas iela,secondary,False,False,102.61200000000001,"LINESTRING (24.3909539 56.7424814, 24.3908819 56.7423644, 24.3907591 56.7421938, 24.39063 56.7420103, 24.3904956 56.7418146, 24.3904533 56.7416979, 24.3904486 56.7416068)",,
"[45182110, 938415878]",2,V9;P91,Rīgas iela,secondary,False,False,141.703,"LINESTRING (24.3909539 56.7424814, 24.3911663 56.7424445, 24.391454 56.7424008, 24.3921605 56.7423191, 24.3924767 56.7422894, 24.3927735 56.7422641, 24.3928478 56.7422557, 24.3929061 56.7422524, 24.3932308 56.742249)",,50
32936968,,,Pilskalna iela,residential,False,True,149.933,"LINESTRING (24.3908705 56.7438208, 24.3908895 56.7437081, 24.3909281 56.7434675, 24.3909382 56.7434119, 24.3909951 56.7430225, 24.3910287 56.7428478, 24.3910377 56.7427583, 24.391033 56.7426766, 24.3910009 56.7425802, 24.3909539 56.7424814)",,30
32936971,,,Stadiona iela,residential,False,True,93.864,"LINESTRING (24.3908705 56.7438208, 24.390696 56.7438332, 24.389933 56.7439086, 24.3893504 56.7439525)",,
134667936,,,Ceriņu iela,residential,True,False,252.17099999999996,"LINESTRING (24.3908705 56.7438208, 24.3909549 56.7438136, 24.3927693 56.743686, 24.3928715 56.743679, 24.3931962 56.7436426, 24.3933142 56.7436187, 24.3934621 56.7435764, 24.3935815 56.743528, 24.3938271 56.743389, 24.3944611 56.7430312, 24.394521 56.743)",,30
17442501,2,V9,Daugavas iela,secondary,False,False,15.549,"LINESTRING (24.394521 56.743, 24.3947052 56.7430967)",,50
17442501,2,V9,Daugavas iela,secondary,False,True,116.102,"LINESTRING (24.394521 56.743, 24.3938467 56.7426504, 24.3933838 56.7423947, 24.3932376 56.7422988, 24.3932308 56.742249)",,50
32988825,,,Skolas iela,residential,False,False,132.834,"LINESTRING (24.3894695 56.7427649, 24.3894987 56.7428206, 24.3895167 56.7428894, 24.3895117 56.7429727, 24.3894057 56.7436377, 24.3893504 56.7439525)",,
812423013,2,P91,Rīgas iela,secondary,False,False,95.857,"LINESTRING (24.3894695 56.7427649, 24.3900944 56.7426419, 24.3901334 56.7426342, 24.3902132 56.7426185, 24.3907542 56.74252, 24.3909539 56.7424814)",,50
812423013,2,P91,Rīgas iela,secondary,False,True,96.48600000000002,"LINESTRING (24.3894695 56.7427649, 24.3885613 56.7429196, 24.3883957 56.7429421, 24.3881618 56.7429738, 24.3879473 56.743)",,50
32936525,,,Pasta iela,residential,False,True,192.24099999999999,"LINESTRING (24.4007946 56.7444414, 24.400486 56.7437535, 24.4004667 56.74366, 24.4004561 56.7435652, 24.4004987 56.7434422, 24.4006667 56.743068, 24.4007792 56.7428292, 24.4008306 56.7427606)",,
38994336,,,Pārupes iela,residential,False,True,274.33699999999993,"LINESTRING (24.3945149 56.7376811, 24.3937621 56.7379203, 24.3931133 56.7381538, 24.3928012 56.7382412, 24.3926851 56.7382728, 24.3921299 56.7384171, 24.3918372 56.7384918, 24.3916568 56.7385378, 24.3915381 56.738565, 24.39141 56.7385982, 24.3908759 56.7387316, 24.3906896 56.7387588, 24.3905044 56.7387691)",,
39381336,,,Morisona iela,residential,False,True,227.536,"LINESTRING (24.3945149 56.7376811, 24.3946094 56.7378214, 24.3947302 56.7379855, 24.3948917 56.7381744, 24.3951203 56.7384113, 24.3959034 56.739174, 24.396083 56.7393252, 24.3961983 56.7394015, 24.3963116 56.7394641)",,
39381336,,,Morisona iela,residential,False,False,227.536,"LINESTRING (24.3963116 56.7394641, 24.3961983 56.7394015, 24.396083 56.7393252, 24.3959034 56.739174, 24.3951203 56.7384113, 24.3948917 56.7381744, 24.3947302 56.7379855, 24.3946094 56.7378214, 24.3945149 56.7376811)",,
"[348540096, 348540097, 35330626]",,,Zīļu iela,tertiary,False,True,90.375,"LINESTRING (24.3963116 56.7394641, 24.3962034 56.7395217, 24.3960721 56.7396004, 24.3958331 56.739764, 24.3957571 56.7398246, 24.395672 56.7399422, 24.3955996 56.740073, 24.3955824 56.7401494)",yes,
"[1135443954, 39391475]",,,Ciršu iela,residential,False,False,51.732,"LINESTRING (24.3977372 56.7424686, 24.3977722 56.7424203, 24.3978181 56.7423923, 24.3982736 56.7421118)",,
"[869736158, 45182111]",2,P91,Rīgas iela,secondary,False,False,192.19899999999998,"LINESTRING (24.3977372 56.7424686, 24.3982406 56.7424955, 24.3996044 56.7425792, 24.4000928 56.7426265, 24.4004899 56.7426904, 24.4008306 56.7427606)",,50
869736177,2,P91,Rīgas iela,secondary,False,True,153.375,"LINESTRING (24.3977372 56.7424686, 24.397547 56.74246, 24.3972312 56.7424441, 24.3971187 56.7424371, 24.3963216 56.7423911, 24.39623 56.7423846, 24.3957153 56.7423614, 24.3956557 56.7423582, 24.3952342 56.742334)",,50
39392137,,,Sporta iela,residential,False,False,203.157,"LINESTRING (24.3982736 56.7421118, 24.3979548 56.7419705, 24.3974751 56.7417555, 24.3967751 56.7415011, 24.3957568 56.7410903, 24.3956495 56.7410678, 24.3955663 56.7410658)",,
"[1135443954, 39391475]",,,Ciršu iela,residential,False,True,51.732,"LINESTRING (24.3982736 56.7421118, 24.3978181 56.7423923, 24.3977722 56.7424203, 24.3977372 56.7424686)",,
"[1202791683, 190275667, 1135443955]",,,Ciršu iela,residential,False,False,130.42100000000002,"LINESTRING (24.3982736 56.7421118, 24.3988789 56.7417185, 24.3990441 56.7416106, 24.3993905 56.7413663, 24.399613 56.741198)",yes,
35330626,,,Zīļu iela,tertiary,False,False,101.905,"LINESTRING (24.3955663 56.7410658, 24.3955711 56.740546, 24.3955824 56.7401494)",,
39392137,,,Sporta iela,residential,False,True,203.157,"LINESTRING (24.3955663 56.7410658, 24.3956495 56.7410678, 24.3957568 56.7410903, 24.3967751 56.7415011, 24.3974751 56.7417555, 24.3979548 56.7419705, 24.3982736 56.7421118)",,
1135443956,,,Zīļu iela,tertiary,False,True,37.553,"LINESTRING (24.3955663 56.7410658, 24.3955677 56.7411391, 24.3955436 56.7412964, 24.3955181 56.7413703, 24.3955074 56.7414011)",,
47365643,,,Dārza iela,residential,False,True,195.08800000000002,"LINESTRING (24.3936728 56.7402514, 24.393171 56.7404653, 24.3930231 56.7405429, 24.3929352 56.740588, 24.3927992 56.740623, 24.3925873 56.7406651, 24.3908132 56.7409767)",,
198910695,,,Dārza iela,residential,False,False,127.78299999999999,"LINESTRING (24.3936728 56.7402514, 24.3937695 56.7401723, 24.3938418 56.7401233, 24.3939371 56.740085, 24.394071 56.740048, 24.3941958 56.7400266, 24.3943653 56.7400285, 24.3945131 56.7400461, 24.3954364 56.7401458, 24.3955824 56.7401494)",,
198910697,,,Lapu iela,residential,False,True,119.014,"LINESTRING (24.3936728 56.7402514, 24.3938952 56.7403999, 24.3949014 56.741083)",,
47365643,,,Dārza iela,residential,False,False,195.08800000000002,"LINESTRING (24.3908132 56.7409767, 24.3925873 56.7406651, 24.3927992 56.740623, 24.3929352 56.740588, 24.3930231 56.7405429, 24.393171 56.7404653, 24.3936728 56.7402514)",,
1075761169,,,Mazā Ciršu iela,residential,False,False,158.935,"LINESTRING (24.399613 56.741198, 24.3986014 56.7405287, 24.3985989 56.7404632, 24.3991622 56.7400771)",,
"[190275667, 1202791683, 1135443955]",,,Ciršu iela,residential,False,True,130.421,"LINESTRING (24.399613 56.741198, 24.3993905 56.7413663, 24.3990441 56.7416106, 24.3988789 56.7417185, 24.3982736 56.7421118)",yes,
32912413,,,Vanagkalnu iela,residential,False,True,33.718,"LINESTRING (24.3867041 56.7385511, 24.3869909 56.7385063, 24.3872355 56.7384674)",,30
47630624,,,Atvaru iela,residential,False,False,78.794,"LINESTRING (24.3867041 56.7385511, 24.3870133 56.7390944, 24.3870985 56.7392258)",,30
47365644,,,Lapu iela,residential,False,True,52.656,"LINESTRING (24.3949014 56.741083, 24.3952864 56.7413495, 24.3953849 56.7413844, 24.3955074 56.7414011)",,
194518571,,,Rožu iela,residential,False,True,278.541,"LINESTRING (24.3949014 56.741083, 24.3948222 56.7411193, 24.3946906 56.7411358, 24.3935366 56.741266, 24.3920829 56.7414287, 24.3909338 56.741562, 24.390621 56.7415994, 24.3904486 56.7416068)",,
198910697,,,Lapu iela,residential,False,False,119.014,"LINESTRING (24.3949014 56.741083, 24.3938952 56.7403999, 24.3936728 56.7402514)",,
4850282,2,V9,Iecavas iela,secondary,False,False,35.946,"LINESTRING (24.3904486 56.7416068, 24.390461 56.7412836)",,
194518571,,,Rožu iela,residential,False,False,278.54099999999994,"LINESTRING (24.3904486 56.7416068, 24.390621 56.7415994, 24.3909338 56.741562, 24.3920829 56.7414287, 24.3935366 56.741266, 24.3946906 56.7411358, 24.3948222 56.7411193, 24.3949014 56.741083)",,
"[1135443958, 869736159]",2,V9,Iecavas iela,secondary,False,True,102.612,"LINESTRING (24.3904486 56.7416068, 24.3904533 56.7416979, 24.3904956 56.7418146, 24.39063 56.7420103, 24.3907591 56.7421938, 24.3908819 56.7423644, 24.3909539 56.7424814)",,
"[198910696, 50226919]",,,Gaismas iela,residential,False,False,157.107,"LINESTRING (24.3879473 56.743, 24.3879015 56.7428927, 24.3878273 56.7427322, 24.3877473 56.7425705, 24.3876581 56.74239, 24.3875918 56.7422363, 24.3875997 56.7421968, 24.3875779 56.7421232, 24.3875323 56.7420158, 24.3874034 56.7417835, 24.3872917 56.7416387)",,
812423013,2,P91,Rīgas iela,secondary,False,False,96.48599999999999,"LINESTRING (24.3879473 56.743, 24.3881618 56.7429738, 24.3883957 56.7429421, 24.3885613 56.7429196, 24.3894695 56.7427649)",,50
4850282,2,V9,Iecavas iela,secondary,False,True,35.946,"LINESTRING (24.390461 56.7412836, 24.3904486 56.7416068)",,
"[194581897, 4850282, 194581898]",2,V9,Iecavas iela,secondary,False,False,280.302,"LINESTRING (24.390461 56.7412836, 24.3904738 56.741147, 24.3905242 56.7406461, 24.3905266 56.7406066, 24.390563 56.7402625, 24.3906212 56.7396143, 24.3906177 56.7392774, 24.3905677 56.738996, 24.3905044 56.7387691)",yes,
"[1192171808, 288272722, 190581404]",,,Līču iela,residential,False,False,188.835,"LINESTRING (24.390461 56.7412836, 24.3903642 56.7412838, 24.3900674 56.7412784, 24.389948 56.7412761, 24.3896747 56.7412893, 24.3891123 56.7413657, 24.3890107 56.7413589, 24.3889036 56.7413366, 24.388731 56.7413344, 24.3884661 56.7414059, 24.3883336 56.7414113, 24.3881644 56.7413879, 24.3880341 56.741393, 24.3878395 56.7414172, 24.3876368 56.741453, 24.3874537 56.7414887)",,
32936971,,,Stadiona iela,residential,False,False,93.864,"LINESTRING (24.3893504 56.7439525, 24.389933 56.7439086, 24.390696 56.7438332, 24.3908705 56.7438208)",,
32988825,,,Skolas iela,residential,False,True,132.834,"LINESTRING (24.3893504 56.7439525, 24.3894057 56.7436377, 24.3895117 56.7429727, 24.3895167 56.7428894, 24.3894987 56.7428206, 24.3894695 56.7427649)",,
617557884,,,Gaismas iela,residential,False,True,58.939,"LINESTRING (24.3861537 56.7416799, 24.3861809 56.7416292, 24.3862747 56.7416045, 24.3864948 56.7415763, 24.3868051 56.7415455, 24.3870298 56.7415435)",,
288272722,,,Līču iela,residential,False,True,26.642000000000003,"LINESTRING (24.3870298 56.7415435, 24.3872171 56.7415289, 24.3874537 56.7414887)",,
617557884,,,Gaismas iela,residential,False,False,58.939,"LINESTRING (24.3870298 56.7415435, 24.3868051 56.7415455, 24.3864948 56.7415763, 24.3862747 56.7416045, 24.3861809 56.7416292, 24.3861537 56.7416799)",,
1202854846,,,Gaismas iela,residential,False,True,19.201999999999998,"LINESTRING (24.3870298 56.7415435, 24.3871702 56.7415877, 24.3872917 56.7416387)",,
198910696,,,Gaismas iela,residential,False,False,19.987,"LINESTRING (24.3872917 56.7416387, 24.3873215 56.7415736, 24.3873782 56.7415257, 24.3874537 56.7414887)",,
"[198910696, 50226919]",,,Gaismas iela,residential,False,True,157.107,"LINESTRING (24.3872917 56.7416387, 24.3874034 56.7417835, 24.3875323 56.7420158, 24.3875779 56.7421232, 24.3875997 56.7421968, 24.3875918 56.7422363, 24.3876581 56.74239, 24.3877473 56.7425705, 24.3878273 56.7427322, 24.3879015 56.7428927, 24.3879473 56.743)",,
1202854846,,,Gaismas iela,residential,False,False,19.201999999999998,"LINESTRING (24.3872917 56.7416387, 24.3871702 56.7415877, 24.3870298 56.7415435)",,
"[194522161, 194521871]",,,Biedrības iela,residential,False,"[False, True]",178.402,"LINESTRING (24.3981636 56.7432899, 24.3980809 56.7434249, 24.3979954 56.7434928, 24.3976342 56.743742, 24.3972858 56.7439686, 24.3969332 56.7442106, 24.3966091 56.7444118, 24.3963622 56.7445401)",,
17442501,2,V9,Daugavas iela,secondary,False,True,193.038,"LINESTRING (24.3963622 56.7445401, 24.3960755 56.7440844, 24.395884 56.7438559, 24.3955923 56.7435999, 24.3954617 56.7435094, 24.3950696 56.7432909, 24.3947052 56.7430967)",,50
"[194522161, 194521871]",,,Biedrības iela,residential,False,"[False, True]",178.40200000000002,"LINESTRING (24.3963622 56.7445401, 24.3966091 56.7444118, 24.3969332 56.7442106, 24.3972858 56.7439686, 24.3976342 56.743742, 24.3979954 56.7434928, 24.3980809 56.7434249, 24.3981636 56.7432899)",,
32912413,,,Vanagkalnu iela,residential,False,False,33.718,"LINESTRING (24.3872355 56.7384674, 24.3869909 56.7385063, 24.3867041 56.7385511)",,30
32912413,,,Vanagkalnu iela,residential,False,True,53.332,"LINESTRING (24.3872355 56.7384674, 24.3878723 56.7383617, 24.3879597 56.7383472, 24.3880735 56.7383304)",,30
1075761169,,,Mazā Ciršu iela,residential,False,True,158.935,"LINESTRING (24.3991622 56.7400771, 24.3985989 56.7404632, 24.3986014 56.7405287, 24.399613 56.741198)",,
198910696,,,Gaismas iela,residential,False,True,19.987000000000002,"LINESTRING (24.3874537 56.7414887, 24.3873782 56.7415257, 24.3873215 56.7415736, 24.3872917 56.7416387)",,
288272722,,,Līču iela,residential,False,False,26.642000000000003,"LINESTRING (24.3874537 56.7414887, 24.3872171 56.7415289, 24.3870298 56.7415435)",,
"[1192171808, 288272722, 190581404]",,,Līču iela,residential,False,True,188.835,"LINESTRING (24.3874537 56.7414887, 24.3876368 56.741453, 24.3878395 56.7414172, 24.3880341 56.741393, 24.3881644 56.7413879, 24.3883336 56.7414113, 24.3884661 56.7414059, 24.388731 56.7413344, 24.3889036 56.7413366, 24.3890107 56.7413589, 24.3891123 56.7413657, 24.3896747 56.7412893, 24.389948 56.7412761, 24.3900674 56.7412784, 24.3903642 56.7412838, 24.390461 56.7412836)",,
