osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
911869997,P79,1905. gada iela,secondary,50,False,False,166.396,"LINESTRING (25.4385911 56.6476955, 25.4369812 56.6464889)",
911869997,P79,1905. gada iela,secondary,50,False,True,70.593,"LINESTRING (25.4385911 56.6476955, 25.4392741 56.6482074)",
129671700,,Paugu iela,residential,50,False,True,143.485,"LINESTRING (25.4445123 56.6477054, 25.444197 56.6480304, 25.4433609 56.6488297)",
129671736,,Dārza iela,residential,,False,False,52.58,"LINESTRING (25.4367714 56.6478458, 25.4360969 56.6481392)",
1090534012,,Dārza iela,residential,,False,True,30.777,"LINESTRING (25.4367714 56.6478458, 25.4364557 56.6476302)",
129671736,,Dārza iela,residential,,False,True,56.344,"LINESTRING (25.4367714 56.6478458, 25.4370405 56.6480109, 25.4373701 56.6482309)",
129671705,,Saules iela,residential,,False,True,42.283,"LINESTRING (25.4336859 56.6479988, 25.4330953 56.6481967)",
129671701,,Raiņa iela,residential,,False,True,159.813,"LINESTRING (25.4336859 56.6479988, 25.4344347 56.6485257, 25.4344585 56.6485424, 25.4352955 56.6491313)",
129671705,,Saules iela,residential,,False,False,106.18800000000002,"LINESTRING (25.4336859 56.6479988, 25.4337732 56.6479606, 25.4340699 56.6478537, 25.4347943 56.6475845, 25.4351118 56.6474541)",
129671736,,Dārza iela,residential,,False,True,52.58,"LINESTRING (25.4360969 56.6481392, 25.4367714 56.6478458)",
129671688,,Hanzas iela,residential,,False,False,62.583,"LINESTRING (25.4360969 56.6481392, 25.4367053 56.6485615, 25.4367325 56.6485804)",
129671688,,Hanzas iela,residential,,False,True,97.129,"LINESTRING (25.4360969 56.6481392, 25.4354039 56.6476704, 25.4351118 56.6474541)",
129671705,,Saules iela,residential,,False,False,42.283,"LINESTRING (25.4330953 56.6481967, 25.4336859 56.6479988)",
129671680,,Ausekļa iela,residential,,False,True,146.521,"LINESTRING (25.4392741 56.6482074, 25.4374152 56.6490392)",
911869997,P79,1905. gada iela,secondary,50,False,False,70.593,"LINESTRING (25.4392741 56.6482074, 25.4385911 56.6476955)",
911869997,P79,1905. gada iela,secondary,50,False,True,105.197,"LINESTRING (25.4392741 56.6482074, 25.4403553 56.6489434)",
129671736,,Dārza iela,residential,,False,False,56.344,"LINESTRING (25.4373701 56.6482309, 25.4370405 56.6480109, 25.4367714 56.6478458)",
129671723,,Draudzības iela,residential,,False,True,107.095,"LINESTRING (25.4367325 56.6485804, 25.4352955 56.6491313)",
129671688,,Hanzas iela,residential,,False,False,65.912,"LINESTRING (25.4367325 56.6485804, 25.4370714 56.6488081, 25.4374152 56.6490392)",
129671688,,Hanzas iela,residential,,False,True,62.583,"LINESTRING (25.4367325 56.6485804, 25.4367053 56.6485615, 25.4360969 56.6481392)",
129671730,,,residential,,False,False,19.499,"LINESTRING (25.4304476 56.648818, 25.4305504 56.648984)",
129671681,,Austrumu iela,residential,,False,True,236.191,"LINESTRING (25.4433609 56.6488297, 25.4429323 56.6485969, 25.440889 56.6471996)",
129671700,,Paugu iela,residential,50,False,False,143.485,"LINESTRING (25.4433609 56.6488297, 25.444197 56.6480304, 25.4445123 56.6477054)",
129671700,,Paugu iela,residential,50,False,True,169.767,"LINESTRING (25.4433609 56.6488297, 25.443169 56.6490175, 25.442897 56.6492837, 25.4421258 56.6500384, 25.4420685 56.6501752)",
911869997,P79,1905. gada iela,secondary,50,False,False,105.197,"LINESTRING (25.4403553 56.6489434, 25.4392741 56.6482074)",
129671686,,Dzeņu iela,residential,,False,False,157.90699999999998,"LINESTRING (25.4403553 56.6489434, 25.4392077 56.6491584, 25.4379095 56.6494002)",
911869997,P79,1905. gada iela,secondary,50,False,True,172.44400000000002,"LINESTRING (25.4403553 56.6489434, 25.4404459 56.6490056, 25.4409637 56.6493613, 25.4420685 56.6501752)",
129671730,,,residential,,False,False,82.392,"LINESTRING (25.4305504 56.648984, 25.4309996 56.6496826)",
129671730,,,residential,,False,True,19.499,"LINESTRING (25.4305504 56.648984, 25.4304476 56.648818)",
129671680,,Ausekļa iela,residential,,False,False,146.521,"LINESTRING (25.4374152 56.6490392, 25.4392741 56.6482074)",
129671688,,Hanzas iela,residential,,False,False,50.243,"LINESTRING (25.4374152 56.6490392, 25.4379095 56.6494002)",
129671688,,Hanzas iela,residential,,False,True,65.912,"LINESTRING (25.4374152 56.6490392, 25.4370714 56.6488081, 25.4367325 56.6485804)",
129671701,,Raiņa iela,residential,,False,True,75.579,"LINESTRING (25.4352955 56.6491313, 25.435768 56.6497594)",
129671723,,Draudzības iela,residential,,False,False,107.095,"LINESTRING (25.4352955 56.6491313, 25.4367325 56.6485804)",
129671701,,Raiņa iela,residential,,False,False,159.813,"LINESTRING (25.4352955 56.6491313, 25.4344585 56.6485424, 25.4344347 56.6485257, 25.4336859 56.6479988)",
35584843,,Parka iela,residential,,False,True,118.511,"LINESTRING (25.433093 56.6491991, 25.4342695 56.6500462)",
35584843,,Parka iela,residential,,False,False,285.92499999999995,"LINESTRING (25.433093 56.6491991, 25.4316336 56.6481427, 25.430305 56.6471347)",
129671694,,Līgo iela,residential,,False,False,140.04399999999998,"LINESTRING (25.433093 56.6491991, 25.4324912 56.6494137, 25.4321289 56.6495008, 25.4316586 56.6495763, 25.4312767 56.6496253, 25.4309996 56.6496826)",
129671688,,Hanzas iela,residential,,False,True,50.243,"LINESTRING (25.4379095 56.6494002, 25.4374152 56.6490392)",
129671686,,Dzeņu iela,residential,,False,False,136.882,"LINESTRING (25.4379095 56.6494002, 25.4376139 56.6494561, 25.435768 56.6497594)",
129671686,,Dzeņu iela,residential,,False,True,157.90699999999998,"LINESTRING (25.4379095 56.6494002, 25.4392077 56.6491584, 25.4403553 56.6489434)",
"[129671738, 911869995, 911869994]",,,residential,,False,"[False, True]",332.98799999999994,"LINESTRING (25.4379095 56.6494002, 25.4383554 56.6496308, 25.4389283 56.6499886, 25.439286 56.6503654, 25.4393162 56.6504165, 25.4393376 56.6504755, 25.4394235 56.6505846, 25.4395153 56.6506068, 25.4396741 56.65058, 25.4420685 56.6501752)",
129671730,,,residential,,False,True,82.392,"LINESTRING (25.4309996 56.6496826, 25.4305504 56.648984)",
129671694,,Līgo iela,residential,,False,True,140.044,"LINESTRING (25.4309996 56.6496826, 25.4312767 56.6496253, 25.4316586 56.6495763, 25.4321289 56.6495008, 25.4324912 56.6494137, 25.433093 56.6491991)",
129671701,,Raiņa iela,residential,,False,False,75.579,"LINESTRING (25.435768 56.6497594, 25.4352955 56.6491313)",
129671686,,Dzeņu iela,residential,,False,False,97.007,"LINESTRING (25.435768 56.6497594, 25.435603 56.6497865, 25.4342695 56.6500462)",
129671686,,Dzeņu iela,residential,,False,True,136.882,"LINESTRING (25.435768 56.6497594, 25.4376139 56.6494561, 25.4379095 56.6494002)",
35584843,,Parka iela,residential,,False,False,118.511,"LINESTRING (25.4342695 56.6500462, 25.433093 56.6491991)",
129671686,,Dzeņu iela,residential,,False,True,97.007,"LINESTRING (25.4342695 56.6500462, 25.435603 56.6497865, 25.435768 56.6497594)",
129671700,,Paugu iela,residential,50,False,False,169.767,"LINESTRING (25.4420685 56.6501752, 25.4421258 56.6500384, 25.442897 56.6492837, 25.443169 56.6490175, 25.4433609 56.6488297)",
256416327,P79,1905. gada iela,secondary,50,False,True,68.311,"LINESTRING (25.4420685 56.6501752, 25.4423961 56.6503792, 25.4424496 56.6504171, 25.4425325 56.6504694, 25.4427779 56.6506493)",
"[911869994, 911869995, 129671738]",,,residential,,False,"[False, True]",332.988,"LINESTRING (25.4420685 56.6501752, 25.4396741 56.65058, 25.4395153 56.6506068, 25.4394235 56.6505846, 25.4393376 56.6504755, 25.4393162 56.6504165, 25.439286 56.6503654, 25.4389283 56.6499886, 25.4383554 56.6496308, 25.4379095 56.6494002)",
911869997,P79,1905. gada iela,secondary,50,False,False,172.444,"LINESTRING (25.4420685 56.6501752, 25.4409637 56.6493613, 25.4404459 56.6490056, 25.4403553 56.6489434)",
256416327,P79,1905. gada iela,secondary,50,False,True,82.218,"LINESTRING (25.4427779 56.6506493, 25.4436033 56.6512331)",
129671715,,,residential,,False,True,296.366,"LINESTRING (25.4427779 56.6506493, 25.440088 56.6511437, 25.4397565 56.6511618, 25.4395336 56.65116, 25.4394204 56.6511837, 25.4390944 56.6513191, 25.4388349 56.6514782, 25.438622 56.6516172, 25.4384303 56.6516601)",
256416327,P79,1905. gada iela,secondary,50,False,False,68.311,"LINESTRING (25.4427779 56.6506493, 25.4425325 56.6504694, 25.4424496 56.6504171, 25.4423961 56.6503792, 25.4420685 56.6501752)",
256416327,P79,1905. gada iela,secondary,50,False,False,82.218,"LINESTRING (25.4436033 56.6512331, 25.4427779 56.6506493)",
256416327,P79,1905. gada iela,secondary,50,False,True,8.56,"LINESTRING (25.4436033 56.6512331, 25.4436853 56.6512955)",
129671712,V920,Vērenes iela,secondary,50,False,False,109.20400000000001,"LINESTRING (25.4419971 56.6516063, 25.4433783 56.6513755, 25.443529 56.6513503, 25.443593 56.6513279, 25.4436853 56.6512955)",
129671712,V920,Vērenes iela,secondary,50,False,True,32.571,"LINESTRING (25.4419971 56.6516063, 25.4417055 56.6516562, 25.441494 56.6517022)",
129671735,,,residential,,False,True,64.536,"LINESTRING (25.4384303 56.6516601, 25.438885 56.6521839)",
129671715,,,residential,,False,False,296.366,"LINESTRING (25.4384303 56.6516601, 25.438622 56.6516172, 25.4388349 56.6514782, 25.4390944 56.6513191, 25.4394204 56.6511837, 25.4395336 56.65116, 25.4397565 56.6511618, 25.440088 56.6511437, 25.4427779 56.6506493)",
129671735,,,residential,,False,False,193.357,"LINESTRING (25.4384303 56.6516601, 25.4361233 56.6521158, 25.4361658 56.6525064)",
129671712,V920,Vērenes iela,secondary,50,False,True,168.234,"LINESTRING (25.441494 56.6517022, 25.438885 56.6521839)",
947309915,,,residential,,False,True,115.445,"LINESTRING (25.441494 56.6517022, 25.4416426 56.6527372)",
129671712,V920,Vērenes iela,secondary,50,False,False,32.571,"LINESTRING (25.441494 56.6517022, 25.4417055 56.6516562, 25.4419971 56.6516063)",
129671712,V920,Vērenes iela,secondary,50,False,False,168.234,"LINESTRING (25.438885 56.6521839, 25.441494 56.6517022)",
129671712,V920,Vērenes iela,secondary,50,False,True,13.127,"LINESTRING (25.438885 56.6521839, 25.4386774 56.6522141)",
129671735,,,residential,,False,False,64.536,"LINESTRING (25.438885 56.6521839, 25.4384303 56.6516601)",
129671712,V920,Vērenes iela,secondary,50,False,False,13.127,"LINESTRING (25.4386774 56.6522141, 25.438885 56.6521839)",
129671712,V920,Vērenes iela,secondary,50,False,True,157.219,"LINESTRING (25.4386774 56.6522141, 25.4372733 56.6523393, 25.4369104 56.6523805, 25.4361658 56.6525064)",
129671716,,,residential,,False,False,65.081,"LINESTRING (25.4342477 56.6522505, 25.4347616 56.6527631)",
129671712,V920,Vērenes iela,secondary,50,False,True,16.24,"LINESTRING (25.4361658 56.6525064, 25.4359124 56.6525503)",
129671712,V920,Vērenes iela,secondary,50,False,False,157.219,"LINESTRING (25.4361658 56.6525064, 25.4369104 56.6523805, 25.4372733 56.6523393, 25.4386774 56.6522141)",
129671735,,,residential,,False,True,193.357,"LINESTRING (25.4361658 56.6525064, 25.4361233 56.6521158, 25.4384303 56.6516601)",
129671712,V920,Vērenes iela,secondary,50,False,False,16.24,"LINESTRING (25.4359124 56.6525503, 25.4361658 56.6525064)",
129671712,V920,Vērenes iela,secondary,50,False,True,74.216,"LINESTRING (25.4359124 56.6525503, 25.4347616 56.6527631)",
947309915,,,residential,,False,False,115.445,"LINESTRING (25.4416426 56.6527372, 25.441494 56.6517022)",
129671712,V920,Vērenes iela,secondary,50,False,False,74.216,"LINESTRING (25.4347616 56.6527631, 25.4359124 56.6525503)",
129671716,,,residential,,False,True,65.081,"LINESTRING (25.4347616 56.6527631, 25.4342477 56.6522505)",
129671712,V920,Vērenes iela,secondary,50,False,True,158.93,"LINESTRING (25.4347616 56.6527631, 25.4341217 56.6529136, 25.4336171 56.6531946, 25.4332283 56.6538104)",
129671712,V920,Vērenes iela,secondary,50,False,False,158.93,"LINESTRING (25.4332283 56.6538104, 25.4336171 56.6531946, 25.4341217 56.6529136, 25.4347616 56.6527631)",
129671698,,Miera iela,residential,,False,True,125.589,"LINESTRING (25.4350596 56.6456182, 25.434756 56.6456998, 25.4336472 56.6460671, 25.4332857 56.6461866)",
129671744,,Lāčplēša iela,living_street,,False,True,107.602,"LINESTRING (25.4305881 56.6458914, 25.4302122 56.6459966, 25.4297986 56.6462041, 25.4292759 56.6463442, 25.4290994 56.6463921)",
129671744,,Lāčplēša iela,living_street,,False,False,107.602,"LINESTRING (25.4290994 56.6463921, 25.4292759 56.6463442, 25.4297986 56.6462041, 25.4302122 56.6459966, 25.4305881 56.6458914)",
788443265,,Parka iela,living_street,,False,True,48.65,"LINESTRING (25.4290994 56.6463921, 25.4294984 56.6466133, 25.4296695 56.6466971)",
1090534012,,Dārza iela,residential,,False,False,30.777,"LINESTRING (25.4364557 56.6476302, 25.4367714 56.6478458)",
