osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction
26238305,,,Strada Basarabia,residential,,False,False,84.382,"LINESTRING (28.9631911 47.7496457, 28.9631958 47.7491844, 28.963193 47.7490896, 28.9631869 47.7488869)",
26238305,,,Strada Basarabia,residential,,False,True,84.382,"LINESTRING (28.9631869 47.7488869, 28.963193 47.7490896, 28.9631958 47.7491844, 28.9631911 47.7496457)",
60096747,2,R20,Strada 27 August 1989,primary,,False,True,46.730999999999995,"LINESTRING (28.9631869 47.7488869, 28.9636817 47.7488707, 28.9638113 47.7488729)",
26605562,,,Strada Voluntarilor,residential,,False,False,77.4,"LINESTRING (28.9629119 47.7447885, 28.9630601 47.7454774)",
40478551,,,Strada Voluntarilor,residential,,False,False,68.777,"LINESTRING (28.9629119 47.7447885, 28.9627797 47.7441764)",
26605562,,,Strada Voluntarilor,residential,,False,False,67.422,"LINESTRING (28.9630601 47.7454774, 28.9631942 47.746077)",
26605562,,,Strada Voluntarilor,residential,,False,True,77.4,"LINESTRING (28.9630601 47.7454774, 28.9629119 47.7447885)",
26238305,,,Strada Basarabia,residential,,False,False,81.061,"LINESTRING (28.9632176 47.7517851, 28.9632189 47.7510561)",
26605553,,,Bulevardul Mihai Eminescu,residential,,False,True,51.793,"LINESTRING (28.9632176 47.7517851, 28.9635995 47.7517713, 28.963907 47.7517432)",
26238305,,,Strada Basarabia,residential,,False,False,81.618,"LINESTRING (28.9632189 47.7510561, 28.9632155 47.7503221)",
26238305,,,Strada Basarabia,residential,,False,True,81.061,"LINESTRING (28.9632189 47.7510561, 28.9632176 47.7517851)",
24822442,2,R20,Strada 27 August 1989,primary,,False,True,242.511,"LINESTRING (28.9638113 47.7488729, 28.9651022 47.7488643, 28.9653344 47.7488628, 28.9659323 47.7488601, 28.9664943 47.7488509, 28.9667764 47.7488479, 28.9670546 47.7488449)",
26605562,,,Strada Voluntarilor,residential,,False,True,314.30400000000003,"LINESTRING (28.9638113 47.7488729, 28.9637959 47.7488075, 28.9637843 47.7487579, 28.9637468 47.7485975, 28.963583 47.7479042, 28.9634085 47.7470884, 28.9634012 47.7470541, 28.9631942 47.746077)",
60096747,2,R20,Strada 27 August 1989,primary,,False,False,46.730999999999995,"LINESTRING (28.9638113 47.7488729, 28.9636817 47.7488707, 28.9631869 47.7488869)",
26238305,,,Strada Basarabia,residential,,False,False,75.234,"LINESTRING (28.9632155 47.7503221, 28.9631911 47.7496457)",
26238305,,,Strada Basarabia,residential,,False,True,81.618,"LINESTRING (28.9632155 47.7503221, 28.9632189 47.7510561)",
40478230,,R20,Strada 27 August 1989,primary,50,True,False,61.293,"LINESTRING (28.9678744 47.7488437, 28.9670546 47.7488449)",
655930187,2,,,primary,50,True,False,24.863,"LINESTRING (28.9678744 47.7488437, 28.9677977 47.7488268, 28.967733 47.7487943, 28.967687 47.7487496, 28.967666 47.7486906)",roundabout
24765447,2,,,primary,50,True,False,26.778,"LINESTRING (28.9681057 47.7485706, 28.9681395 47.7486066, 28.9681588 47.7486472, 28.9681623 47.7486896, 28.9681422 47.7487446, 28.9680962 47.7487919)",roundabout
40478314,,,Strada Ion Soltîs,residential,,False,False,121.891,"LINESTRING (28.9615796 47.7462284, 28.9631942 47.746077)",
26605562,,,Strada Voluntarilor,residential,,False,True,67.422,"LINESTRING (28.9631942 47.746077, 28.9630601 47.7454774)",
40478314,,,Strada Ion Soltîs,residential,,False,True,121.891,"LINESTRING (28.9631942 47.746077, 28.9615796 47.7462284)",
26605562,,,Strada Voluntarilor,residential,,False,False,314.30400000000003,"LINESTRING (28.9631942 47.746077, 28.9634012 47.7470541, 28.9634085 47.7470884, 28.963583 47.7479042, 28.9637468 47.7485975, 28.9637843 47.7487579, 28.9637959 47.7488075, 28.9638113 47.7488729)",
40478551,,,Strada Voluntarilor,residential,,False,True,68.777,"LINESTRING (28.9627797 47.7441764, 28.9629119 47.7447885)",
40478640,,,Strada Miorița,residential,,False,False,90.653,"LINESTRING (28.9689438 47.7469353, 28.9690173 47.7469501, 28.9691156 47.7469447, 28.9693359 47.7469194, 28.9693946 47.7469095, 28.9694787 47.7468838, 28.9697887 47.7467907, 28.9698365 47.7467741, 28.9698772 47.7467513, 28.9700075 47.7466368)",
40478640,,,Strada Miorița,residential,,False,True,133.881,"LINESTRING (28.9689438 47.7469353, 28.9689073 47.7469174, 28.9688772 47.7468844, 28.9688302 47.7468118, 28.9685931 47.7462893, 28.9685302 47.7461296, 28.9684903 47.745907, 28.9684656 47.7457881)",
628542816,,,Strada Miorița,residential,,False,False,103.46400000000001,"LINESTRING (28.9689438 47.7469353, 28.9687959 47.7470826, 28.9685503 47.7472017, 28.968376 47.7472574, 28.9682974 47.7472939, 28.9682189 47.7473352, 28.9681389 47.7473669, 28.9680032 47.7474063, 28.9679089 47.7474101, 28.967816 47.7474038)",
40478642,,,Strada Păcii,residential,,False,False,52.756,"LINESTRING (28.9700075 47.7466368, 28.9703244 47.7470607)",
40478640,,,Strada Miorița,residential,,False,True,90.65299999999999,"LINESTRING (28.9700075 47.7466368, 28.9698772 47.7467513, 28.9698365 47.7467741, 28.9697887 47.7467907, 28.9694787 47.7468838, 28.9693946 47.7469095, 28.9693359 47.7469194, 28.9691156 47.7469447, 28.9690173 47.7469501, 28.9689438 47.7469353)",
40478642,,,Strada Păcii,residential,,False,True,116.84899999999999,"LINESTRING (28.9700075 47.7466368, 28.9697567 47.7463059, 28.9696411 47.7461005, 28.9695861 47.7459155, 28.9695413 47.745646)",
1170517409,2,R20,Strada Orhei,primary,50,False,False,28.734,"LINESTRING (28.9685766 47.7455407, 28.9684656 47.7457881)",
40478641,,,,residential,5,False,False,71.969,"LINESTRING (28.9685766 47.7455407, 28.9690164 47.7455842, 28.9695338 47.7456009)",
"[1170517409, 24765446]",2,R20,Strada Orhei,primary,50,False,True,193.14499999999998,"LINESTRING (28.9685766 47.7455407, 28.9686343 47.7454206, 28.9687922 47.7450868, 28.9689718 47.7447392, 28.9691837 47.7443227, 28.9692295 47.7442268, 28.9692612 47.7441413, 28.9693256 47.7438814)",
40478642,,,Strada Păcii,residential,,False,False,5.046,"LINESTRING (28.9695338 47.7456009, 28.9695413 47.745646)",
40478641,,,,residential,5,False,True,71.969,"LINESTRING (28.9695338 47.7456009, 28.9690164 47.7455842, 28.9685766 47.7455407)",
40478642,,,Strada Păcii,residential,,False,True,192.225,"LINESTRING (28.9695338 47.7456009, 28.969465 47.7450383, 28.9693958 47.7445144, 28.969415 47.7443448, 28.9694122 47.7442361, 28.9693256 47.7438814)",
40478642,,,Strada Păcii,residential,,False,False,227.75900000000001,"LINESTRING (28.9716941 47.7490861, 28.9722708 47.7503908, 28.972562 47.7510495)",
40478642,,,Strada Păcii,residential,,False,True,247.85799999999998,"LINESTRING (28.9716941 47.7490861, 28.9714211 47.7485449, 28.9712615 47.7483174, 28.9708162 47.7476938, 28.9703244 47.7470607)",
40478645,,,Strada Păcii,residential,,False,True,284.60299999999995,"LINESTRING (28.9716941 47.7490861, 28.9719305 47.7492672, 28.9720903 47.7493455, 28.9721976 47.7493751, 28.9724749 47.7494232, 28.9728058 47.749488, 28.9731829 47.7495546, 28.9734718 47.7496397, 28.9735984 47.7497193, 28.9737195 47.7498432, 28.9738048 47.7500653, 28.9740774 47.7507563)",
40478642,,,Strada Păcii,residential,,False,False,142.35000000000002,"LINESTRING (28.972562 47.7510495, 28.9728043 47.7515991, 28.9728411 47.7517137, 28.9728696 47.7517751, 28.9728808 47.7518114, 28.9728539 47.7519317, 28.9728339 47.7520037, 28.972838 47.7520588, 28.9728711 47.7521103, 28.9729772 47.7522779)",
40478642,,,Strada Păcii,residential,,False,True,227.75900000000001,"LINESTRING (28.972562 47.7510495, 28.9722708 47.7503908, 28.9716941 47.7490861)",
40478645,,,Strada Păcii,residential,,False,False,76.063,"LINESTRING (28.972562 47.7510495, 28.9732924 47.7509089, 28.9735406 47.7508624)",
40478642,,,Strada Păcii,residential,,False,True,142.35000000000002,"LINESTRING (28.9729772 47.7522779, 28.9728711 47.7521103, 28.972838 47.7520588, 28.9728339 47.7520037, 28.9728539 47.7519317, 28.9728808 47.7518114, 28.9728696 47.7517751, 28.9728411 47.7517137, 28.9728043 47.7515991, 28.972562 47.7510495)",
40478644,,,Strada Păcii,residential,,False,True,50.052,"LINESTRING (28.9742646 47.7522193, 28.974128 47.7519298, 28.9740448 47.7517945)",
40478644,,,Strada Păcii,residential,,False,False,50.052,"LINESTRING (28.9740448 47.7517945, 28.974128 47.7519298, 28.9742646 47.7522193)",
40478644,,,Strada Păcii,residential,,False,True,110.588,"LINESTRING (28.9740448 47.7517945, 28.9739352 47.7516676, 28.9737667 47.7513315, 28.9735406 47.7508624)",
628547064,,,Strada Păcii,residential,,False,True,157.46899999999997,"LINESTRING (28.9740448 47.7517945, 28.974538 47.751682, 28.9745965 47.7516666, 28.974628 47.7516532, 28.9746322 47.751633, 28.9746237 47.75161, 28.9745651 47.7514976, 28.974398 47.7511567, 28.9742623 47.7508878, 28.974208 47.7508061, 28.9741437 47.7507696, 28.9740774 47.7507563)",
40478645,,,Strada Păcii,residential,,False,False,41.831,"LINESTRING (28.9735406 47.7508624, 28.9740774 47.7507563)",
40478644,,,Strada Păcii,residential,,False,False,110.588,"LINESTRING (28.9735406 47.7508624, 28.9737667 47.7513315, 28.9739352 47.7516676, 28.9740448 47.7517945)",
40478645,,,Strada Păcii,residential,,False,True,76.063,"LINESTRING (28.9735406 47.7508624, 28.9732924 47.7509089, 28.972562 47.7510495)",
40478645,,,Strada Păcii,residential,,False,True,41.831,"LINESTRING (28.9740774 47.7507563, 28.9735406 47.7508624)",
40478645,,,Strada Păcii,residential,,False,False,284.60299999999995,"LINESTRING (28.9740774 47.7507563, 28.9738048 47.7500653, 28.9737195 47.7498432, 28.9735984 47.7497193, 28.9734718 47.7496397, 28.9731829 47.7495546, 28.9728058 47.749488, 28.9724749 47.7494232, 28.9721976 47.7493751, 28.9720903 47.7493455, 28.9719305 47.7492672, 28.9716941 47.7490861)",
628547064,,,Strada Păcii,residential,,False,False,157.46900000000002,"LINESTRING (28.9740774 47.7507563, 28.9741437 47.7507696, 28.974208 47.7508061, 28.9742623 47.7508878, 28.974398 47.7511567, 28.9745651 47.7514976, 28.9746237 47.75161, 28.9746322 47.751633, 28.974628 47.7516532, 28.9745965 47.7516666, 28.974538 47.751682, 28.9740448 47.7517945)",
40478654,,,Stradela Doina Aldea Teodorovici,residential,,False,False,106.872,"LINESTRING (28.9716202 47.746041, 28.9718869 47.7466024, 28.9720295 47.7469152, 28.9720542 47.7469566)",
40478654,,,Stradela Doina Aldea Teodorovici,residential,,False,False,82.757,"LINESTRING (28.9720542 47.7469566, 28.9722887 47.7471929, 28.9725841 47.7473519, 28.972862 47.747438)",
40478654,,,Stradela Doina Aldea Teodorovici,residential,,False,True,106.872,"LINESTRING (28.9720542 47.7469566, 28.9720295 47.7469152, 28.9718869 47.7466024, 28.9716202 47.746041)",
40478655,,,Stradela Doina Aldea Teodorovici,residential,,False,False,69.428,"LINESTRING (28.9720542 47.7469566, 28.971478 47.7471243, 28.971187 47.7471753)",
40478655,,,Stradela Doina Aldea Teodorovici,residential,,False,True,103.885,"LINESTRING (28.9720542 47.7469566, 28.9722212 47.7468809, 28.972324 47.7468252, 28.9724354 47.7466658, 28.9725154 47.7464507, 28.972544 47.7462643, 28.9725411 47.7461395)",
40478654,,,Stradela Doina Aldea Teodorovici,residential,,False,True,82.757,"LINESTRING (28.972862 47.747438, 28.9725841 47.7473519, 28.9722887 47.7471929, 28.9720542 47.7469566)",
628548270,,,Stradela Ion Aldea Teodorovici,residential,,False,False,62.498,"LINESTRING (28.971187 47.7471753, 28.9708956 47.7466485)",
40478655,,,Stradela Doina Aldea Teodorovici,residential,,False,False,66.99000000000001,"LINESTRING (28.971187 47.7471753, 28.9710784 47.7471893, 28.9709728 47.747194, 28.9708379 47.7471767, 28.9706228 47.7471364, 28.9703244 47.7470607)",
40478655,,,Stradela Doina Aldea Teodorovici,residential,,False,True,69.428,"LINESTRING (28.971187 47.7471753, 28.971478 47.7471243, 28.9720542 47.7469566)",
40478642,,,Strada Păcii,residential,,False,True,52.756,"LINESTRING (28.9703244 47.7470607, 28.9700075 47.7466368)",
40478642,,,Strada Păcii,residential,,False,False,247.85799999999998,"LINESTRING (28.9703244 47.7470607, 28.9708162 47.7476938, 28.9712615 47.7483174, 28.9714211 47.7485449, 28.9716941 47.7490861)",
40478655,,,Stradela Doina Aldea Teodorovici,residential,,False,True,66.99,"LINESTRING (28.9703244 47.7470607, 28.9706228 47.7471364, 28.9708379 47.7471767, 28.9709728 47.747194, 28.9710784 47.7471893, 28.971187 47.7471753)",
24765446,2,R20,Strada Orhei,primary,50,False,False,134.054,"LINESTRING (28.9728311 47.7451771, 28.9727406 47.7451047, 28.9726722 47.7450412, 28.9726138 47.744988, 28.9725492 47.7449147, 28.972487 47.744832, 28.9724285 47.7447302, 28.9722512 47.7443956, 28.972129 47.7441898, 28.9720766 47.7440934)",
24765446,2,R20,Strada Orhei,primary,50,False,True,173.738,"LINESTRING (28.9728311 47.7451771, 28.9730903 47.7453492, 28.9735299 47.7456297, 28.9736392 47.7457082, 28.9737552 47.7457876, 28.973908 47.7459076, 28.9740724 47.746048, 28.9742679 47.7462162, 28.9743918 47.74633)",
126960816,,,Strada Lăutarilor,residential,5,False,False,137.167,"LINESTRING (28.9728311 47.7451771, 28.9726777 47.7451979, 28.972469 47.7452236, 28.9722603 47.7452603, 28.971931 47.7453332, 28.9717612 47.7453721, 28.9716423 47.7453938, 28.971467 47.7454153, 28.9710489 47.7454569)",
126960816,,,Strada Lăutarilor,residential,5,False,False,114.699,"LINESTRING (28.9710489 47.7454569, 28.9705514 47.7455219, 28.9702032 47.7455696, 28.9698315 47.7456189, 28.9695413 47.745646)",
126960816,,,Strada Lăutarilor,residential,5,False,True,137.167,"LINESTRING (28.9710489 47.7454569, 28.971467 47.7454153, 28.9716423 47.7453938, 28.9717612 47.7453721, 28.971931 47.7453332, 28.9722603 47.7452603, 28.972469 47.7452236, 28.9726777 47.7451979, 28.9728311 47.7451771)",
40478642,,,Strada Păcii,residential,,False,True,5.046,"LINESTRING (28.9695413 47.745646, 28.9695338 47.7456009)",
40478642,,,Strada Păcii,residential,,False,False,116.849,"LINESTRING (28.9695413 47.745646, 28.9695861 47.7459155, 28.9696411 47.7461005, 28.9697567 47.7463059, 28.9700075 47.7466368)",
126960816,,,Strada Lăutarilor,residential,5,False,True,114.69900000000001,"LINESTRING (28.9695413 47.745646, 28.9698315 47.7456189, 28.9702032 47.7455696, 28.9705514 47.7455219, 28.9710489 47.7454569)",
24765447,2,,,primary,50,True,False,18.198,"LINESTRING (28.9680962 47.7487919, 28.9680322 47.7488254, 28.9679555 47.7488433, 28.9678744 47.7488437)",roundabout
236124651,,,Strada Vladimir Pirogov,residential,,False,False,514.809,"LINESTRING (28.9680962 47.7487919, 28.968336 47.7489309, 28.9683777 47.7489518, 28.968551 47.7490526, 28.9687689 47.7492016, 28.9691543 47.749471, 28.9693844 47.7496354, 28.9694337 47.7496771, 28.9695882 47.7498521, 28.9697741 47.7500902, 28.9700201 47.7504944, 28.9703694 47.7510057, 28.9703986 47.7510702, 28.9704211 47.751128, 28.9704217 47.7511863, 28.9703824 47.7512301, 28.9703141 47.7512669, 28.9701472 47.7512873, 28.9694847 47.751288, 28.9679392 47.7512688)",
236124651,,,Strada Vladimir Pirogov,residential,,False,True,514.809,"LINESTRING (28.9679392 47.7512688, 28.9694847 47.751288, 28.9701472 47.7512873, 28.9703141 47.7512669, 28.9703824 47.7512301, 28.9704217 47.7511863, 28.9704211 47.751128, 28.9703986 47.7510702, 28.9703694 47.7510057, 28.9700201 47.7504944, 28.9697741 47.7500902, 28.9695882 47.7498521, 28.9694337 47.7496771, 28.9693844 47.7496354, 28.9691543 47.749471, 28.9687689 47.7492016, 28.968551 47.7490526, 28.9683777 47.7489518, 28.968336 47.7489309, 28.9680962 47.7487919)",
26605553,,,Bulevardul Mihai Eminescu,residential,,False,False,51.793,"LINESTRING (28.963907 47.7517432, 28.9635995 47.7517713, 28.9632176 47.7517851)",
26605553,,,Bulevardul Mihai Eminescu,residential,,False,True,190.686,"LINESTRING (28.963907 47.7517432, 28.9640808 47.7517193, 28.9645051 47.7515927, 28.9654683 47.7512833, 28.9658076 47.751182, 28.9661198 47.7510855, 28.9662136 47.7510283)",
364019675,,,Strada 27 August 1989,unclassified,,False,True,398.36400000000003,"LINESTRING (28.963907 47.7517432, 28.9639023 47.7513718, 28.9639195 47.7503231, 28.9639566 47.7500869, 28.9639823 47.7499235, 28.963988 47.749355, 28.9639895 47.7493367, 28.9640038 47.7493262, 28.9640366 47.749319, 28.9641487 47.7493195, 28.9649722 47.7493281, 28.965265 47.7493255, 28.9657264 47.7493214)",
26605553,,,Bulevardul Mihai Eminescu,residential,,False,False,190.686,"LINESTRING (28.9662136 47.7510283, 28.9661198 47.7510855, 28.9658076 47.751182, 28.9654683 47.7512833, 28.9645051 47.7515927, 28.9640808 47.7517193, 28.963907 47.7517432)",
"[370441561, 26605553]",,,Bulevardul Mihai Eminescu,residential,,False,"[False, True]",197.558,"LINESTRING (28.9662136 47.7510283, 28.9662513 47.7509711, 28.9662677 47.7508858, 28.966242 47.7503735, 28.9662277 47.7497891, 28.9662197 47.7492581)",
1110097160,,,Strada Mihai Eminescu,living_street,,False,True,93.01499999999999,"LINESTRING (28.9662136 47.7510283, 28.9663632 47.7510967, 28.9664182 47.7511454, 28.966437 47.7511788, 28.9664491 47.7512906, 28.9664759 47.7516801, 28.9664786 47.7517054, 28.9665161 47.7517324, 28.9665858 47.7517586)",
396419022,,,Strada 27 August 1989,unclassified,,False,False,159.272,"LINESTRING (28.96835 47.749255, 28.9662197 47.7492581)",
370441561,,,Bulevardul Mihai Eminescu,residential,,False,False,22.096,"LINESTRING (28.9662197 47.7492581, 28.9662164 47.7490594)",
396419022,,,Strada 27 August 1989,unclassified,,False,True,159.272,"LINESTRING (28.9662197 47.7492581, 28.96835 47.749255)",
"[370441561, 26605553]",,,Bulevardul Mihai Eminescu,residential,,False,"[False, True]",197.558,"LINESTRING (28.9662197 47.7492581, 28.9662277 47.7497891, 28.966242 47.7503735, 28.9662677 47.7508858, 28.9662513 47.7509711, 28.9662136 47.7510283)",
370441561,,,Bulevardul Mihai Eminescu,residential,,False,True,22.096,"LINESTRING (28.9662164 47.7490594, 28.9662197 47.7492581)",
27153348,1,G42,Strada Mihail Lomonosov,secondary,60,False,False,214.05599999999998,"LINESTRING (28.9735397 47.744513, 28.9737579 47.7447474, 28.9738306 47.7448274, 28.9739098 47.7449275, 28.9739787 47.7450592, 28.9740438 47.7452251, 28.9741166 47.745427, 28.9742896 47.746072, 28.974359 47.7462396, 28.9743918 47.74633)",
364019675,,,Strada 27 August 1989,unclassified,,False,False,398.364,"LINESTRING (28.9657264 47.7493214, 28.965265 47.7493255, 28.9649722 47.7493281, 28.9641487 47.7493195, 28.9640366 47.749319, 28.9640038 47.7493262, 28.9639895 47.7493367, 28.963988 47.749355, 28.9639823 47.7499235, 28.9639566 47.7500869, 28.9639195 47.7503231, 28.9639023 47.7513718, 28.963907 47.7517432)",
628527946,,,Strada Orhei,residential,,False,True,29.256,"LINESTRING (28.9716127 47.7445528, 28.9714527 47.7443127)",
628527946,,,Strada Orhei,residential,,False,False,40.74,"LINESTRING (28.9711127 47.7440264, 28.9714527 47.7443127)",
628527946,,,Strada Orhei,residential,,False,False,29.256,"LINESTRING (28.9714527 47.7443127, 28.9716127 47.7445528)",
628527946,,,Strada Orhei,residential,,False,True,40.74,"LINESTRING (28.9714527 47.7443127, 28.9711127 47.7440264)",
628527948,,,Strada Orhei,residential,,False,True,52.639,"LINESTRING (28.9714527 47.7443127, 28.9720766 47.7440934)",
628527948,,,Strada Orhei,residential,,False,False,52.639,"LINESTRING (28.9720766 47.7440934, 28.9714527 47.7443127)",
24765446,2,R20,Strada Orhei,primary,50,False,True,134.054,"LINESTRING (28.9720766 47.7440934, 28.972129 47.7441898, 28.9722512 47.7443956, 28.9724285 47.7447302, 28.972487 47.744832, 28.9725492 47.7449147, 28.9726138 47.744988, 28.9726722 47.7450412, 28.9727406 47.7451047, 28.9728311 47.7451771)",
628548270,,,Stradela Ion Aldea Teodorovici,residential,,False,True,62.498,"LINESTRING (28.9708956 47.7466485, 28.971187 47.7471753)",
40478655,,,Stradela Doina Aldea Teodorovici,residential,,False,False,103.88499999999999,"LINESTRING (28.9725411 47.7461395, 28.972544 47.7462643, 28.9725154 47.7464507, 28.9724354 47.7466658, 28.972324 47.7468252, 28.9722212 47.7468809, 28.9720542 47.7469566)",
1110097160,,,Strada Mihai Eminescu,living_street,,False,False,93.015,"LINESTRING (28.9665858 47.7517586, 28.9665161 47.7517324, 28.9664786 47.7517054, 28.9664759 47.7516801, 28.9664491 47.7512906, 28.966437 47.7511788, 28.9664182 47.7511454, 28.9663632 47.7510967, 28.9662136 47.7510283)",
