osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,bridge
593650958,False,,Strada Rediul Mare,residential,,True,80.96799999999999,"LINESTRING (28.7617256 47.0160287, 28.7618623 47.0159965, 28.7619226 47.0159987, 28.7619665 47.0160231, 28.7620072 47.0160564, 28.7620739 47.0160841, 28.7621586 47.0160875, 28.7622644 47.0160897, 28.7623393 47.0160853, 28.762419 47.0160708, 28.7624711 47.0160464, 28.76252 47.0160153, 28.7625492 47.0159887, 28.7625883 47.0159488, 28.7626209 47.0159088)",
593657610,False,,Strada Izvoarelor,residential,,True,88.76299999999999,"LINESTRING (28.7593849 47.0154782, 28.7597328 47.015539, 28.7597631 47.0155505, 28.7597817 47.015566, 28.759792 47.0155886, 28.7597894 47.0156852, 28.7597869 47.0158222, 28.7597796 47.0159216, 28.7597918 47.0159815, 28.7598114 47.0160153, 28.7598593 47.0160609)",
593657611,False,,Strada Izvoarelor,residential,,True,125.08699999999996,"LINESTRING (28.7598273 47.0149032, 28.759839 47.0150498, 28.7598374 47.0151308, 28.7598354 47.0151941, 28.7598492 47.0152231, 28.7598789 47.0152398, 28.7599347 47.0152412, 28.760014 47.0152438, 28.76009 47.0152477, 28.7601578 47.0152562, 28.7602111 47.0152669, 28.7602358 47.0152751, 28.7602845 47.0152879, 28.7603317 47.0153036, 28.7603556 47.0153249, 28.7603651 47.0153455, 28.7603647 47.0153856, 28.7603573 47.015421, 28.7603477 47.0154664, 28.7603394 47.0154997, 28.7603277 47.0155357, 28.7603261 47.0155668, 28.7603467 47.0156544, 28.7603843 47.0157168, 28.7604067 47.0157424)",
32497225,False,,Strada Izvoarelor,residential,,False,169.07199999999997,"LINESTRING (28.7604067 47.0157424, 28.7605178 47.0157224, 28.7607636 47.0156594, 28.7608857 47.0156103, 28.7609606 47.0155714, 28.7610496 47.0154988, 28.761094 47.0154327, 28.7611884 47.0153395, 28.7612438 47.015294, 28.7613036 47.0152626, 28.7613594 47.0152485, 28.7614212 47.0152474, 28.7614993 47.0152496, 28.7616491 47.015244, 28.761856 47.0152171, 28.7620349 47.0152096, 28.7621146 47.0152085, 28.7621814 47.0152163, 28.762227 47.0152351, 28.7622918 47.0152895)",
32497225,False,,Strada Izvoarelor,residential,,True,55.458,"LINESTRING (28.7604067 47.0157424, 28.7603111 47.0157734, 28.7602014 47.0158125, 28.7601174 47.0158577, 28.7599676 47.0159865, 28.7598593 47.0160609)",
593657611,False,,Strada Izvoarelor,residential,,False,125.087,"LINESTRING (28.7604067 47.0157424, 28.7603843 47.0157168, 28.7603467 47.0156544, 28.7603261 47.0155668, 28.7603277 47.0155357, 28.7603394 47.0154997, 28.7603477 47.0154664, 28.7603573 47.015421, 28.7603647 47.0153856, 28.7603651 47.0153455, 28.7603556 47.0153249, 28.7603317 47.0153036, 28.7602845 47.0152879, 28.7602358 47.0152751, 28.7602111 47.0152669, 28.7601578 47.0152562, 28.76009 47.0152477, 28.760014 47.0152438, 28.7599347 47.0152412, 28.7598789 47.0152398, 28.7598492 47.0152231, 28.7598354 47.0151941, 28.7598374 47.0151308, 28.759839 47.0150498, 28.7598273 47.0149032)",
32497219,False,,Strada Vasile Lupu,residential,,False,81.134,"LINESTRING (28.760202 47.018666, 28.7601891 47.0186341, 28.7601206 47.0184546, 28.7600855 47.0183723, 28.7600523 47.0182526, 28.7600262 47.0180795, 28.7600071 47.0179506)",
32497219,False,,Strada Vasile Lupu,residential,,True,71.06599999999999,"LINESTRING (28.760202 47.018666, 28.7602085 47.0187875, 28.760202 47.0189118, 28.7601776 47.0191569, 28.7601548 47.0192381, 28.7601171 47.0192976)",
593671087,False,,Strada Vasile Lupu,residential,,False,71.517,"LINESTRING (28.760202 47.018666, 28.7602549 47.0186177, 28.7602989 47.0185795, 28.7603371 47.0185428, 28.7604055 47.0184779, 28.7604625 47.0184052, 28.760534 47.0183043, 28.7607144 47.0181699, 28.7607524 47.0181499)",
593667559,False,,Strada Alexei Mateevici,residential,,True,8.118,"LINESTRING (28.7608246 47.0179902, 28.7608535 47.0179199)",
32497222,False,,Stradela Alexei Mateevici,residential,,True,236.31900000000002,"LINESTRING (28.7608246 47.0179902, 28.7608694 47.0180362, 28.7610892 47.0181883, 28.7614031 47.0184066, 28.7615579 47.018529, 28.7617012 47.0186688, 28.7620156 47.0189388, 28.7621016 47.019015, 28.7621765 47.0190738, 28.7622662 47.019112, 28.7623865 47.0191404, 28.7626288 47.0191979, 28.7626685 47.0192088, 28.7626978 47.0192323, 28.7627064 47.0192681, 28.7626925 47.0193357, 28.7626415 47.0195342)",
593667559,False,,Strada Alexei Mateevici,residential,,False,18.583,"LINESTRING (28.7608246 47.0179902, 28.7607848 47.0180767, 28.7607524 47.0181499)",
593667559,False,,Strada Alexei Mateevici,residential,,True,73.236,"LINESTRING (28.7609939 47.0186865, 28.7610452 47.0186771, 28.7610867 47.0186644, 28.7611094 47.0186479, 28.7611159 47.0186305, 28.7611091 47.0186107, 28.7610672 47.0185623, 28.7607903 47.0182646, 28.7607476 47.018204, 28.7607456 47.0181756, 28.7607524 47.0181499)",
593667559,False,,Strada Alexei Mateevici,residential,,False,73.236,"LINESTRING (28.7607524 47.0181499, 28.7607456 47.0181756, 28.7607476 47.018204, 28.7607903 47.0182646, 28.7610672 47.0185623, 28.7611091 47.0186107, 28.7611159 47.0186305, 28.7611094 47.0186479, 28.7610867 47.0186644, 28.7610452 47.0186771, 28.7609939 47.0186865)",
593667559,False,,Strada Alexei Mateevici,residential,,True,18.583,"LINESTRING (28.7607524 47.0181499, 28.7607848 47.0180767, 28.7608246 47.0179902)",
593671087,False,,Strada Vasile Lupu,residential,,True,71.517,"LINESTRING (28.7607524 47.0181499, 28.7607144 47.0181699, 28.760534 47.0183043, 28.7604625 47.0184052, 28.7604055 47.0184779, 28.7603371 47.0185428, 28.7602989 47.0185795, 28.7602549 47.0186177, 28.760202 47.018666)",
25603995,False,2,Strada Alexandru cel Bun,tertiary,40,False,120.00900000000001,"LINESTRING (28.7655744 47.0189035, 28.7654743 47.018883, 28.7654071 47.0188707, 28.7653197 47.0188586, 28.765263 47.0188505, 28.7651765 47.0188441, 28.7650951 47.0188452, 28.7650031 47.0188525, 28.7649221 47.0188627, 28.764855 47.0188741, 28.7647926 47.0188951, 28.7647003 47.0189285, 28.7646516 47.0189526, 28.7646255 47.0189745, 28.7645946 47.0190044, 28.7645291 47.0190746, 28.76447 47.0191321, 28.7643959 47.0191893, 28.764343 47.0192264, 28.7642605 47.019273)",
25603995,False,2,Strada Alexandru cel Bun,tertiary,40,True,28.559,"LINESTRING (28.7655744 47.0189035, 28.7657939 47.0189828, 28.7658916 47.0190395)",
605090055,False,,,residential,,True,116.245,"LINESTRING (28.7655744 47.0189035, 28.765514 47.0191169, 28.7654821 47.0192626, 28.7654981 47.019393, 28.7655427 47.0195431, 28.7655778 47.0196692, 28.7654502 47.019754, 28.7652811 47.0198451)",
32497249,False,,Strada Nicolae Milescu Spătarul,residential,,False,90.097,"LINESTRING (28.7633951 47.0175326, 28.763298 47.0175702, 28.7631531 47.0176256, 28.762992 47.0176689, 28.7628162 47.0176955, 28.7625965 47.0177288, 28.7624418 47.0177754, 28.7622944 47.0178232)",
32497249,False,,Strada Nicolae Milescu Spătarul,residential,,True,109.232,"LINESTRING (28.7633951 47.0175326, 28.7634771 47.0174847, 28.7634985 47.017472, 28.7635878 47.0174192, 28.7637379 47.0173645, 28.7639491 47.0173005, 28.7642877 47.0171961, 28.7646633 47.0170784)",
593682627,False,,,residential,,True,56.154,"LINESTRING (28.7633951 47.0175326, 28.763425 47.0175957, 28.763438 47.0176556, 28.7634478 47.0178014, 28.763438 47.0178687, 28.763412 47.0179463, 28.7633696 47.0180262)",
32497220,False,,Strada Alexei Mateevici,residential,,False,162.20499999999998,"LINESTRING (28.7633696 47.0180262, 28.7634399 47.0180245, 28.7635568 47.0180251, 28.7636968 47.0180307, 28.7638144 47.0180471, 28.7639198 47.0180762, 28.7640256 47.0181161, 28.7641054 47.018145, 28.7641718 47.0181576, 28.7643691 47.0181772, 28.7646328 47.0181894, 28.7648379 47.0182016, 28.7650479 47.0182149, 28.7653449 47.0182425, 28.7654056 47.0182506, 28.7654575 47.0182652)",
32497220,False,,Strada Alexei Mateevici,residential,,True,13.605,"LINESTRING (28.7633696 47.0180262, 28.7633062 47.0180507, 28.7632416 47.0181085)",
593682627,False,,,residential,,False,56.153999999999996,"LINESTRING (28.7633696 47.0180262, 28.763412 47.0179463, 28.763438 47.0178687, 28.7634478 47.0178014, 28.763438 47.0176556, 28.763425 47.0175957, 28.7633951 47.0175326)",
593693100,False,,Strada Alexei Mateevici,residential,,True,54.778,"LINESTRING (28.7596356 47.0184812, 28.7595257 47.0181999, 28.7594534 47.0180045)",
32497220,False,,Strada Alexei Mateevici,residential,,False,42.419,"LINESTRING (28.7594534 47.0180045, 28.759743 47.0179708, 28.7600071 47.0179506)",
32497220,False,,Strada Alexei Mateevici,residential,,True,41.065,"LINESTRING (28.7594534 47.0180045, 28.7590756 47.0180484, 28.7589193 47.0180661)",
593693100,False,,Strada Alexei Mateevici,residential,,False,54.778,"LINESTRING (28.7594534 47.0180045, 28.7595257 47.0181999, 28.7596356 47.0184812)",
593693103,False,,Strada Alexei Mateevici,residential,,True,73.327,"LINESTRING (28.7590789 47.0187165, 28.7589877 47.0183459, 28.7589193 47.0180661)",
32497220,False,,Strada Alexei Mateevici,residential,,False,41.065,"LINESTRING (28.7589193 47.0180661, 28.7590756 47.0180484, 28.7594534 47.0180045)",
32497220,False,,Strada Alexei Mateevici,residential,,True,183.274,"LINESTRING (28.7589193 47.0180661, 28.7582097 47.0181461, 28.7570898 47.0182593, 28.756532 47.0183255)",
593693103,False,,Strada Alexei Mateevici,residential,,False,73.327,"LINESTRING (28.7589193 47.0180661, 28.7589877 47.0183459, 28.7590789 47.0187165)",
593693105,False,,Strada Alexandru cel Bun,residential,,True,66.259,"LINESTRING (28.7580632 47.0186988, 28.7580469 47.0187787, 28.7580111 47.0188941, 28.7580208 47.0189185, 28.7580566 47.0189362, 28.7581218 47.018954, 28.7581511 47.0189873, 28.7581511 47.019065, 28.7581511 47.0191426, 28.7581415 47.0192422)",
25603995,False,2,Strada Alexandru cel Bun,tertiary,40,False,101.813,"LINESTRING (28.7581415 47.0192422, 28.7567991 47.0192137)",
25603995,False,2,Strada Alexandru cel Bun,tertiary,40,True,149.892,"LINESTRING (28.7581415 47.0192422, 28.7582702 47.0192449, 28.7601171 47.0192976)",
593693105,False,,Strada Alexandru cel Bun,residential,,False,66.259,"LINESTRING (28.7581415 47.0192422, 28.7581511 47.0191426, 28.7581511 47.019065, 28.7581511 47.0189873, 28.7581218 47.018954, 28.7580566 47.0189362, 28.7580208 47.0189185, 28.7580111 47.0188941, 28.7580469 47.0187787, 28.7580632 47.0186988)",
59606551,False,1,Strada Livezilor,residential,60,False,153.684,"LINESTRING (28.7585827 47.0207526, 28.7591984 47.0210971, 28.7595282 47.0212898, 28.7596208 47.0213419, 28.7596875 47.0213551, 28.7597476 47.0213396, 28.7598272 47.0212798, 28.7598532 47.0212056, 28.7598499 47.0211148, 28.7598528 47.0209927)",
594981910,False,,,residential,,True,66.31,"LINESTRING (28.7587452 47.0170305, 28.7585678 47.0170574, 28.7584262 47.0170724, 28.7583246 47.0170782, 28.7582279 47.0170851, 28.7581841 47.0170895, 28.7581013 47.0170982, 28.7580324 47.0171055, 28.7578798 47.0171092)",
594981912,False,,Strada Făterilor,residential,,True,31.105000000000004,"LINESTRING (28.7579156 47.0173864, 28.7579052 47.0172767, 28.7578954 47.0171539, 28.7578917 47.0171263, 28.7578865 47.0171159, 28.7578798 47.0171092)",
594981910,False,,,residential,,False,66.31,"LINESTRING (28.7578798 47.0171092, 28.7580324 47.0171055, 28.7581013 47.0170982, 28.7581841 47.0170895, 28.7582279 47.0170851, 28.7583246 47.0170782, 28.7584262 47.0170724, 28.7585678 47.0170574, 28.7587452 47.0170305)",
594981912,False,,Strada Făterilor,residential,,False,31.105,"LINESTRING (28.7578798 47.0171092, 28.7578865 47.0171159, 28.7578917 47.0171263, 28.7578954 47.0171539, 28.7579052 47.0172767, 28.7579156 47.0173864)",
594981912,False,,Strada Făterilor,residential,,True,81.617,"LINESTRING (28.7578798 47.0171092, 28.7578646 47.0171006, 28.7578422 47.0170941, 28.7578186 47.0170877, 28.7577898 47.0170844, 28.7577556 47.0170829, 28.7576957 47.01708, 28.7575162 47.0170815, 28.7573409 47.0170786, 28.7571956 47.0170713, 28.7570813 47.017064, 28.7569477 47.0170523, 28.7568148 47.0170436)",
595103506,False,,Strada Liviu Damian,residential,,True,79.194,"LINESTRING (28.7628183 47.0203305, 28.7628651 47.0202932, 28.7629301 47.0202586, 28.7630069 47.020223, 28.7630862 47.0202002, 28.7631666 47.0201882, 28.7632097 47.0201693, 28.763247 47.0201407, 28.7632648 47.0201176, 28.7633169 47.0200322, 28.7633581 47.0199676, 28.7633931 47.0198918, 28.763389 47.0198511, 28.7633692 47.0198068)",
32497266,False,,Strada Liviu Damian,residential,,False,59.831,"LINESTRING (28.7652811 47.0198451, 28.7653368 47.0198489, 28.7653964 47.0198589, 28.7654685 47.0198799, 28.7656888 47.0199613, 28.7659906 47.0200723)",
32497266,False,,Strada Liviu Damian,residential,,True,45.559999999999995,"LINESTRING (28.7652811 47.0198451, 28.7652059 47.0198482, 28.7650011 47.0198623, 28.7648404 47.0198767, 28.7646881 47.0199047)",
605090055,False,,,residential,,False,116.245,"LINESTRING (28.7652811 47.0198451, 28.7654502 47.019754, 28.7655778 47.0196692, 28.7655427 47.0195431, 28.7654981 47.019393, 28.7654821 47.0192626, 28.765514 47.0191169, 28.7655744 47.0189035)",
1084402052,False,,Strada Liviu Damian,residential,,False,2.612,"LINESTRING (28.7659906 47.0200723, 28.7660188 47.0200858)",
32497266,False,,Strada Liviu Damian,residential,,True,59.831,"LINESTRING (28.7659906 47.0200723, 28.7656888 47.0199613, 28.7654685 47.0198799, 28.7653964 47.0198589, 28.7653368 47.0198489, 28.7652811 47.0198451)",
605090056,False,,,residential,,False,75.441,"LINESTRING (28.7659906 47.0200723, 28.7660981 47.0197136, 28.7661598 47.0196917, 28.7662617 47.0196917, 28.7663824 47.0196441, 28.7665126 47.0195972)",
231556982,False,2,Strada Ștefan-Vodă,tertiary,40,False,65.427,"LINESTRING (28.7665126 47.0195972, 28.7665486 47.0196498, 28.7666482 47.0197922, 28.7667537 47.0199261, 28.7668384 47.0200293, 28.7669068 47.0201204)",
231556982,False,2,Strada Ștefan-Vodă,tertiary,40,True,45.41,"LINESTRING (28.7665126 47.0195972, 28.7664803 47.0195499, 28.7662869 47.019219)",
605090056,False,,,residential,,True,75.441,"LINESTRING (28.7665126 47.0195972, 28.7663824 47.0196441, 28.7662617 47.0196917, 28.7661598 47.0196917, 28.7660981 47.0197136, 28.7659906 47.0200723)",
1084402053,False,,,residential,,False,34.263999999999996,"LINESTRING (28.7657392 47.0203239, 28.765814 47.0202854, 28.7658744 47.0202386, 28.7659184 47.0201982, 28.7660188 47.0200858)",
1084402051,False,,Strada Gheorghe Asachi,residential,,False,63.050000000000004,"LINESTRING (28.7631036 47.0151915, 28.7630734 47.0151891, 28.7630264 47.0151857, 28.7629594 47.0151869, 28.7628813 47.0151908, 28.7627674 47.0151996, 28.7626339 47.0152185, 28.7624434 47.0152607, 28.7622918 47.0152895)",
1084402052,False,,Strada Liviu Damian,residential,,True,2.612,"LINESTRING (28.7660188 47.0200858, 28.7659906 47.0200723)",
1084402052,False,,Strada Liviu Damian,residential,,False,140.79899999999998,"LINESTRING (28.7660188 47.0200858, 28.7663404 47.0202448, 28.7664238 47.020282, 28.7664817 47.0203124, 28.7665782 47.0203831, 28.7668256 47.0206476, 28.7670352 47.0208192, 28.7671722 47.0209193, 28.7672938 47.0209872)",
1084402053,False,,,residential,,True,34.263999999999996,"LINESTRING (28.7660188 47.0200858, 28.7659184 47.0201982, 28.7658744 47.0202386, 28.765814 47.0202854, 28.7657392 47.0203239)",
595154335,False,,,residential,,True,68.905,"LINESTRING (28.7661746 47.0207785, 28.7661931 47.0208886, 28.7662267 47.0209516, 28.7662736 47.0210002, 28.7666427 47.0212898)",
25038063,True,1,Strada Caucaz,tertiary,40,False,165.58499999999998,"LINESTRING (28.7667208 47.0162164, 28.7669653 47.0171016, 28.7669636 47.0173367, 28.7668521 47.0176817)",
1149190841,False,,,residential,,True,151.511,"LINESTRING (28.7667208 47.0162164, 28.766367 47.0162606, 28.7662563 47.0162272, 28.7661689 47.0161527, 28.7661058 47.0160351, 28.7659926 47.0157737, 28.7659907 47.0157386, 28.7660068 47.0157158, 28.7665381 47.0155483, 28.7666167 47.0154861)",
