osmid,name,highway,oneway,reversed,length,ref,geometry
632393509,Strada 28 Iunie,residential,False,False,176.031,,"LINESTRING (28.9588667 46.3349883, 28.95829 46.3356317, 28.9578325 46.3361132, 28.9576473 46.3363287)"
632393509,Strada 28 Iunie,residential,False,True,402.047,,"LINESTRING (28.9588667 46.3349883, 28.9599626 46.3337373, 28.960723 46.332855, 28.9608233 46.3327511, 28.9616147 46.3319111)"
51396868,Strada Zoia Kosmodemianskaia,residential,False,False,176.742,,"LINESTRING (28.9596363 46.3353274, 28.9615907 46.3361674)"
51396868,Strada Zoia Kosmodemianskaia,residential,False,True,70.091,,"LINESTRING (28.9596363 46.3353274, 28.9588667 46.3349883)"
58646828,Strada Karl Marx,primary,False,False,101.102,R3,"LINESTRING (28.9596363 46.3353274, 28.9589036 46.3360829)"
58646828,Strada Karl Marx,primary,False,True,113.944,R3,"LINESTRING (28.9596363 46.3353274, 28.9604548 46.3344726)"
58646828,Strada Karl Marx,primary,False,False,82.928,R3,"LINESTRING (28.9589036 46.3360829, 28.958323 46.3367118)"
58646828,Strada Karl Marx,primary,False,True,101.102,R3,"LINESTRING (28.9589036 46.3360829, 28.9596363 46.3353274)"
51396871,Strada Maxim Gorki,residential,False,False,189.185,,"LINESTRING (28.9589036 46.3360829, 28.9595262 46.3363527, 28.9599616 46.3365336, 28.9610305 46.3369411)"
58646828,Strada Karl Marx,primary,False,False,61.036,R3,"LINESTRING (28.958323 46.3367118, 28.9578912 46.3371727)"
58646828,Strada Karl Marx,primary,False,True,82.928,R3,"LINESTRING (28.958323 46.3367118, 28.9589036 46.3360829)"
301619120,Strada Mihail Frunze,residential,False,False,189.861,,"LINESTRING (28.958323 46.3367118, 28.9604309 46.3376048)"
632393508,,residential,False,True,66.917,,"LINESTRING (28.958323 46.3367118, 28.9579764 46.3365548, 28.9575963 46.3363795)"
51396873,,residential,False,True,58.446,,"LINESTRING (28.9576473 46.3363287, 28.9570004 46.3360516)"
632393509,Strada 28 Iunie,residential,False,False,6.873,,"LINESTRING (28.9576473 46.3363287, 28.9575963 46.3363795)"
632393509,Strada 28 Iunie,residential,False,True,176.031,,"LINESTRING (28.9576473 46.3363287, 28.9578325 46.3361132, 28.95829 46.3356317, 28.9588667 46.3349883)"
58646828,Strada Karl Marx,primary,False,False,113.944,R3,"LINESTRING (28.9604548 46.3344726, 28.9596363 46.3353274)"
58646828,Strada Karl Marx,primary,False,True,49.789,R3,"LINESTRING (28.9604548 46.3344726, 28.9608213 46.3341032)"
51396876,Strada Nikolai Șciors,residential,False,False,180.354,,"LINESTRING (28.9604548 46.3344726, 28.9619374 46.3351599, 28.9621442 46.3352585, 28.9623835 46.3353968)"
51396868,Strada Zoia Kosmodemianskaia,residential,False,True,6.637,,"LINESTRING (28.9616669 46.3361956, 28.9615907 46.3361674)"
51396868,Strada Zoia Kosmodemianskaia,residential,False,False,124.53800000000001,,"LINESTRING (28.9616669 46.3361956, 28.9626363 46.3366452, 28.9630135 46.3368201)"
632430226,Strada Ivan Cerneahovski,residential,False,True,104.565,,"LINESTRING (28.9616669 46.3361956, 28.9617696 46.3360699, 28.9618324 46.335991, 28.9619615 46.3358317, 28.9623835 46.3353968)"
320166002,Strada Nikolai Șciors,residential,False,False,85.754,,"LINESTRING (28.9630135 46.3368201, 28.9624056 46.3374671)"
51396868,Strada Zoia Kosmodemianskaia,residential,False,False,83.309,,"LINESTRING (28.9630135 46.3368201, 28.9637585 46.3371654, 28.9639159 46.3372362)"
51396868,Strada Zoia Kosmodemianskaia,residential,False,True,124.53800000000001,,"LINESTRING (28.9630135 46.3368201, 28.9626363 46.3366452, 28.9616669 46.3361956)"
"[320166002, 51396876]",Strada Nikolai Șciors,residential,False,True,213.67899999999997,,"LINESTRING (28.9630135 46.3368201, 28.9631829 46.3366839, 28.9634707 46.336368, 28.9635297 46.3362954, 28.9635774 46.3362119, 28.9635906 46.3361642, 28.9635851 46.3361247, 28.9635545 46.3360854, 28.9635131 46.3360495, 28.9633821 46.3359655, 28.9623835 46.3353968)"
51396871,Strada Maxim Gorki,residential,False,True,120.687,,"LINESTRING (28.9624056 46.3374671, 28.9610305 46.3369411)"
320166002,Strada Nikolai Șciors,residential,False,False,47.713,,"LINESTRING (28.9624056 46.3374671, 28.9620533 46.3378206)"
320166002,Strada Nikolai Șciors,residential,False,True,85.754,,"LINESTRING (28.9624056 46.3374671, 28.9630135 46.3368201)"
51396871,Strada Maxim Gorki,residential,False,False,120.687,,"LINESTRING (28.9610305 46.3369411, 28.9624056 46.3374671)"
51396871,Strada Maxim Gorki,residential,False,True,189.185,,"LINESTRING (28.9610305 46.3369411, 28.9599616 46.3365336, 28.9595262 46.3363527, 28.9589036 46.3360829)"
51396872,Strada Ivan Cerneahovski,residential,False,False,86.99700000000001,,"LINESTRING (28.9610305 46.3369411, 28.9607217 46.3372979, 28.9604309 46.3376048)"
51396872,Strada Ivan Cerneahovski,residential,False,True,96.33699999999999,,"LINESTRING (28.9610305 46.3369411, 28.9613988 46.3364737, 28.961504 46.3363234, 28.9615538 46.336247, 28.9615907 46.3361674)"
"[320166002, 51396876]",Strada Nikolai Șciors,residential,False,False,213.67899999999997,,"LINESTRING (28.9623835 46.3353968, 28.9633821 46.3359655, 28.9635131 46.3360495, 28.9635545 46.3360854, 28.9635851 46.3361247, 28.9635906 46.3361642, 28.9635774 46.3362119, 28.9635297 46.3362954, 28.9634707 46.336368, 28.9631829 46.3366839, 28.9630135 46.3368201)"
51396876,Strada Nikolai Șciors,residential,False,True,180.35399999999998,,"LINESTRING (28.9623835 46.3353968, 28.9621442 46.3352585, 28.9619374 46.3351599, 28.9604548 46.3344726)"
632430226,Strada Ivan Cerneahovski,residential,False,False,104.565,,"LINESTRING (28.9623835 46.3353968, 28.9619615 46.3358317, 28.9618324 46.335991, 28.9617696 46.3360699, 28.9616669 46.3361956)"
632430226,Strada Ivan Cerneahovski,residential,False,True,67.947,,"LINESTRING (28.9623835 46.3353968, 28.9625168 46.3352802, 28.9627179 46.3350865, 28.9628065 46.3349566, 28.9628541 46.334883)"
301619120,Strada Mihail Frunze,residential,False,True,189.861,,"LINESTRING (28.9604309 46.3376048, 28.958323 46.3367118)"
51396872,Strada Ivan Cerneahovski,residential,False,True,86.99700000000001,,"LINESTRING (28.9604309 46.3376048, 28.9607217 46.3372979, 28.9610305 46.3369411)"
285116246,Strada Vasili Ceapaev,residential,False,False,238.024,,"LINESTRING (28.9623044 46.3347589, 28.9635777 46.3333949, 28.9639964 46.3329653)"
632431835,Strada Vasili Ceapaev,residential,False,False,44.982,,"LINESTRING (28.9623044 46.3347589, 28.9624338 46.3348088, 28.9625814 46.3348522, 28.9627492 46.3348789, 28.9628541 46.334883)"
632431835,Strada Vasili Ceapaev,residential,False,True,135.215,,"LINESTRING (28.9623044 46.3347589, 28.961519 46.3344191, 28.9608213 46.3341032)"
51678364,Strada Naberejnaia,residential,False,True,178.626,,"LINESTRING (28.9657976 46.3359843, 28.964408 46.3353038, 28.9642769 46.3352343, 28.9641736 46.3351808, 28.9641303 46.3351477, 28.9641011 46.3351022, 28.9641142 46.33497)"
69908159,,unclassified,False,True,68.026,,"LINESTRING (28.9619499 46.3315047, 28.9611923 46.3311875)"
632393509,Strada 28 Iunie,residential,False,True,11.538,,"LINESTRING (28.9619499 46.3315047, 28.9620309 46.3314173)"
632393509,Strada 28 Iunie,residential,False,False,52.014,,"LINESTRING (28.9619499 46.3315047, 28.9616774 46.331842, 28.9616147 46.3319111)"
285116246,Strada Vasili Ceapaev,residential,False,False,12.676,,"LINESTRING (28.9642888 46.3326466, 28.9643767 46.3325501)"
285116246,Strada Vasili Ceapaev,residential,False,True,41.964,,"LINESTRING (28.9642888 46.3326466, 28.9641863 46.3327661, 28.9640845 46.332876, 28.9639964 46.3329653)"
285116249,Strada Ogorodnaia,residential,False,False,86.628,,"LINESTRING (28.9642888 46.3326466, 28.9646662 46.3327987, 28.9649466 46.3329108, 28.9652529 46.3330508)"
290764457,,unclassified,False,True,67.012,,"LINESTRING (28.9678901 46.335088, 28.9671428 46.3347766)"
285116249,Strada Ogorodnaia,residential,False,True,94.518,,"LINESTRING (28.9678901 46.335088, 28.9678912 46.3349948, 28.9678539 46.3348813, 28.9677252 46.3346815, 28.9675812 46.3345286, 28.9673703 46.3343386)"
51678363,Strada Ivan Cerneahovski,residential,False,False,29.03,,"LINESTRING (28.9633535 46.3348725, 28.9635869 46.3348776, 28.963731 46.3348859)"
51678363,Strada Ivan Cerneahovski,residential,False,True,38.373,,"LINESTRING (28.9633535 46.3348725, 28.9632164 46.3348712, 28.9628541 46.334883)"
285116252,Strada Ivan Cerneahovski,residential,False,False,255.52499999999995,,"LINESTRING (28.9633535 46.3348725, 28.9634449 46.3348267, 28.9635537 46.3347795, 28.9635758 46.3347401, 28.963574 46.3347018, 28.9635592 46.3346331, 28.9635869 46.3345503, 28.9636162 46.334508, 28.9637862 46.3343554, 28.9639873 46.3341885, 28.964264 46.3339719, 28.9642935 46.3339286, 28.9643212 46.3338866, 28.9643895 46.3338356, 28.9644983 46.3337528, 28.9645832 46.333684, 28.9650032 46.3333145, 28.9651348 46.3331923, 28.9652529 46.3330508)"
285116249,Strada Ogorodnaia,residential,False,False,20.483,,"LINESTRING (28.9652529 46.3330508, 28.9654669 46.3331608)"
285116249,Strada Ogorodnaia,residential,False,True,86.628,,"LINESTRING (28.9652529 46.3330508, 28.9649466 46.3329108, 28.9646662 46.3327987, 28.9642888 46.3326466)"
285116252,Strada Ivan Cerneahovski,residential,False,True,255.52500000000003,,"LINESTRING (28.9652529 46.3330508, 28.9651348 46.3331923, 28.9650032 46.3333145, 28.9645832 46.333684, 28.9644983 46.3337528, 28.9643895 46.3338356, 28.9643212 46.3338866, 28.9642935 46.3339286, 28.964264 46.3339719, 28.9639873 46.3341885, 28.9637862 46.3343554, 28.9636162 46.334508, 28.9635869 46.3345503, 28.9635592 46.3346331, 28.963574 46.3347018, 28.9635758 46.3347401, 28.9635537 46.3347795, 28.9634449 46.3348267, 28.9633535 46.3348725)"
51678363,Strada Ivan Cerneahovski,residential,False,False,38.373,,"LINESTRING (28.9628541 46.334883, 28.9632164 46.3348712, 28.9633535 46.3348725)"
632430226,Strada Ivan Cerneahovski,residential,False,False,67.947,,"LINESTRING (28.9628541 46.334883, 28.9628065 46.3349566, 28.9627179 46.3350865, 28.9625168 46.3352802, 28.9623835 46.3353968)"
632431835,Strada Vasili Ceapaev,residential,False,True,44.982,,"LINESTRING (28.9628541 46.334883, 28.9627492 46.3348789, 28.9625814 46.3348522, 28.9624338 46.3348088, 28.9623044 46.3347589)"
285116273,Strada Șkolinaia,residential,False,False,72.673,,"LINESTRING (28.9602467 46.3300133, 28.9603601 46.330126, 28.9607663 46.3305595)"
287244562,Strada Șkolinaia,residential,False,False,110.48400000000001,,"LINESTRING (28.9602467 46.3300133, 28.9603306 46.3299655, 28.960408 46.3298916, 28.960475 46.3298069, 28.9606313 46.3295171, 28.9606793 46.3294253, 28.9607623 46.3293107, 28.9608398 46.3292151, 28.9608949 46.3291377)"
301431946,Strada Okteabriskaia,residential,False,False,153.255,,"LINESTRING (28.9613297 46.3309955, 28.9622983 46.3297904)"
301431946,Strada Okteabriskaia,residential,False,True,23.814,,"LINESTRING (28.9613297 46.3309955, 28.9611923 46.3311875)"
285116273,Strada Șkolinaia,residential,False,True,66.041,,"LINESTRING (28.9613297 46.3309955, 28.9611863 46.3309362, 28.961063 46.3308598, 28.9609578 46.3307693, 28.9608636 46.3306609, 28.9607663 46.3305595)"
301431946,Strada Okteabriskaia,residential,False,False,179.315,,"LINESTRING (28.9600493 46.3325938, 28.9611923 46.3311875)"
301431946,Strada Okteabriskaia,residential,False,True,123.267,,"LINESTRING (28.9600493 46.3325938, 28.9592137 46.3335404)"
285116276,Strada Șkolinaia,residential,False,False,92.42,,"LINESTRING (28.9600493 46.3325938, 28.9598066 46.3324598, 28.9595756 46.3323079, 28.9594247 46.3321859, 28.9593417 46.3320942, 28.9592817 46.3319993, 28.9592733 46.3319758)"
285116276,Strada Șkolinaia,residential,False,False,201.69799999999998,,"LINESTRING (28.9592733 46.3319758, 28.9592734 46.3319452, 28.9592955 46.3319095, 28.9595649 46.3315834, 28.9596535 46.3314573, 28.9597729 46.331326, 28.9599819 46.3311006, 28.9602771 46.3308292, 28.9605796 46.3305757, 28.9606276 46.3305528, 28.9606719 46.3305464, 28.9607143 46.330549, 28.9607663 46.3305595)"
285116276,Strada Șkolinaia,residential,False,True,92.42000000000002,,"LINESTRING (28.9592733 46.3319758, 28.9592817 46.3319993, 28.9593417 46.3320942, 28.9594247 46.3321859, 28.9595756 46.3323079, 28.9598066 46.3324598, 28.9600493 46.3325938)"
290753582,,residential,False,True,83.62299999999999,,"LINESTRING (28.9592733 46.3319758, 28.9592236 46.3319273, 28.9585119 46.3314392)"
285116273,Strada Șkolinaia,residential,False,False,66.041,,"LINESTRING (28.9607663 46.3305595, 28.9608636 46.3306609, 28.9609578 46.3307693, 28.961063 46.3308598, 28.9611863 46.3309362, 28.9613297 46.3309955)"
285116273,Strada Șkolinaia,residential,False,True,72.673,,"LINESTRING (28.9607663 46.3305595, 28.9603601 46.330126, 28.9602467 46.3300133)"
285116276,Strada Șkolinaia,residential,False,True,201.698,,"LINESTRING (28.9607663 46.3305595, 28.9607143 46.330549, 28.9606719 46.3305464, 28.9606276 46.3305528, 28.9605796 46.3305757, 28.9602771 46.3308292, 28.9599819 46.3311006, 28.9597729 46.331326, 28.9596535 46.3314573, 28.9595649 46.3315834, 28.9592955 46.3319095, 28.9592734 46.3319452, 28.9592733 46.3319758)"
51396868,Strada Zoia Kosmodemianskaia,residential,False,True,83.309,,"LINESTRING (28.9639159 46.3372362, 28.9637585 46.3371654, 28.9630135 46.3368201)"
285116249,Strada Ogorodnaia,residential,False,True,20.483,,"LINESTRING (28.9654669 46.3331608, 28.9652529 46.3330508)"
285116249,Strada Ogorodnaia,residential,False,False,196.699,,"LINESTRING (28.9654669 46.3331608, 28.9658662 46.3333774, 28.9665222 46.333749, 28.9669097 46.3339834, 28.9672071 46.3342128, 28.9673703 46.3343386)"
51396878,,residential,False,False,19.402,,"LINESTRING (28.9557103 46.337143, 28.9558315 46.337178, 28.955937 46.3372194)"
287244559,Strada 40 let Pobedî,residential,False,False,98.35699999999999,,"LINESTRING (28.9557103 46.337143, 28.9556163 46.3370601, 28.9555762 46.3370302, 28.9555528 46.3369872, 28.9555526 46.3369533, 28.9555624 46.3369282, 28.955594 46.3368935, 28.9558436 46.3365973, 28.9560245 46.3363819)"
287244559,Strada 40 let Pobedî,residential,False,True,98.357,,"LINESTRING (28.9560245 46.3363819, 28.9558436 46.3365973, 28.955594 46.3368935, 28.9555624 46.3369282, 28.9555526 46.3369533, 28.9555528 46.3369872, 28.9555762 46.3370302, 28.9556163 46.3370601, 28.9557103 46.337143)"
301431946,Strada Okteabriskaia,residential,False,False,123.267,,"LINESTRING (28.9592137 46.3335404, 28.9600493 46.3325938)"
287244560,Strada Șkolinaia,residential,False,True,248.23699999999997,,"LINESTRING (28.9592137 46.3335404, 28.9580659 46.3330971, 28.9579616 46.3330522, 28.9579118 46.3330394, 28.9578806 46.333037, 28.9578546 46.3330484, 28.957827 46.3330649, 28.9577744 46.3331196, 28.9576794 46.3332152, 28.9575926 46.3333019, 28.957541 46.3333197, 28.9574912 46.3333452, 28.9574764 46.3333732, 28.9574896 46.333406, 28.9575133 46.3334318, 28.9575705 46.3334853, 28.9575834 46.3335286, 28.9575895 46.3335816, 28.957589 46.3336331, 28.9575871 46.333684, 28.9575779 46.3337197, 28.9575557 46.3337531, 28.957469 46.3338573, 28.9573077 46.3340367)"
301431946,Strada Okteabriskaia,residential,False,True,120.512,,"LINESTRING (28.9592137 46.3335404, 28.95872 46.3341117, 28.9584094 46.3344711)"
287244561,,residential,False,False,116.05,,"LINESTRING (28.9569773 46.3334293, 28.9566421 46.3339043, 28.9566591 46.333929, 28.9567499 46.3340613, 28.9571031 46.3343004)"
372247713,Strada Șkolinaia,residential,False,True,33.265,,"LINESTRING (28.9571031 46.3343004, 28.9573077 46.3340367)"
287244561,,residential,False,True,116.04999999999998,,"LINESTRING (28.9571031 46.3343004, 28.9567499 46.3340613, 28.9566591 46.333929, 28.9566421 46.3339043, 28.9569773 46.3334293)"
287244562,Strada Șkolinaia,residential,False,True,110.48400000000001,,"LINESTRING (28.9608949 46.3291377, 28.9608398 46.3292151, 28.9607623 46.3293107, 28.9606793 46.3294253, 28.9606313 46.3295171, 28.960475 46.3298069, 28.960408 46.3298916, 28.9603306 46.3299655, 28.9602467 46.3300133)"
287244564,Strada Șkolinaia,residential,False,False,83.21300000000001,,"LINESTRING (28.9608949 46.3291377, 28.9612623 46.3292202, 28.9613969 46.3292507, 28.9615021 46.3292865, 28.9618593 46.3294621)"
287244564,Strada Șkolinaia,residential,False,True,83.21300000000001,,"LINESTRING (28.9618593 46.3294621, 28.9615021 46.3292865, 28.9613969 46.3292507, 28.9612623 46.3292202, 28.9608949 46.3291377)"
287244569,,residential,False,False,77.695,,"LINESTRING (28.9616147 46.3319111, 28.9624704 46.3322841)"
632393509,Strada 28 Iunie,residential,False,False,402.047,,"LINESTRING (28.9616147 46.3319111, 28.9608233 46.3327511, 28.960723 46.332855, 28.9599626 46.3337373, 28.9588667 46.3349883)"
632393509,Strada 28 Iunie,residential,False,True,52.014,,"LINESTRING (28.9616147 46.3319111, 28.9616774 46.331842, 28.9619499 46.3315047)"
285116246,Strada Vasili Ceapaev,residential,False,False,41.964,,"LINESTRING (28.9639964 46.3329653, 28.9640845 46.332876, 28.9641863 46.3327661, 28.9642888 46.3326466)"
285116246,Strada Vasili Ceapaev,residential,False,True,238.024,,"LINESTRING (28.9639964 46.3329653, 28.9635777 46.3333949, 28.9623044 46.3347589)"
301619121,Stradela Sovietică,residential,False,True,139.56400000000002,,"LINESTRING (28.9639964 46.3329653, 28.9637141 46.3328282, 28.9633181 46.3326431, 28.9627768 46.3324148, 28.9624704 46.3322841)"
290753582,,residential,False,False,83.62299999999999,,"LINESTRING (28.9585119 46.3314392, 28.9592236 46.3319273, 28.9592733 46.3319758)"
632393509,Strada 28 Iunie,residential,False,False,11.538,,"LINESTRING (28.9620309 46.3314173, 28.9619499 46.3315047)"
632393509,Strada 28 Iunie,residential,False,True,38.404,,"LINESTRING (28.9620309 46.3314173, 28.9622815 46.3311184)"
290753583,,residential,False,False,39.367999999999995,,"LINESTRING (28.9620309 46.3314173, 28.9622604 46.3314382, 28.9625339 46.3314835)"
58646828,Strada Karl Marx,primary,False,False,98.019,R3,"LINESTRING (28.963112 46.331522, 28.9624704 46.3322841)"
290753583,,residential,False,True,44.641999999999996,,"LINESTRING (28.963112 46.331522, 28.9628176 46.331512, 28.9625339 46.3314835)"
285116246,Strada Vasili Ceapaev,residential,False,True,12.676,,"LINESTRING (28.9643767 46.3325501, 28.9642888 46.3326466)"
285116246,Strada Vasili Ceapaev,residential,False,False,198.077,,"LINESTRING (28.9643767 46.3325501, 28.9647437 46.3321248, 28.9650389 46.3317936, 28.9654282 46.3313237, 28.9656942 46.3310187)"
290753584,Strada Kolhoznaia,residential,False,False,98.869,,"LINESTRING (28.9643767 46.3325501, 28.9643474 46.3325156, 28.9642866 46.3324759, 28.9638436 46.3322938, 28.963818 46.3322734, 28.963803 46.3322506, 28.96381 46.3322083, 28.963796 46.3321824, 28.9633987 46.3320314)"
51678363,Strada Ivan Cerneahovski,residential,False,True,31.073999999999998,,"LINESTRING (28.9641142 46.33497, 28.9638845 46.3349033, 28.963731 46.3348859)"
51678364,Strada Naberejnaia,residential,False,False,178.626,,"LINESTRING (28.9641142 46.33497, 28.9641011 46.3351022, 28.9641303 46.3351477, 28.9641736 46.3351808, 28.9642769 46.3352343, 28.964408 46.3353038, 28.9657976 46.3359843)"
290753585,Strada Naberejnaia,residential,False,False,155.311,,"LINESTRING (28.9641142 46.33497, 28.9644051 46.3350625, 28.9645431 46.3349447, 28.9653704 46.3341679, 28.9654049 46.3341495, 28.965446 46.3341404)"
290753585,Strada Naberejnaia,residential,False,True,155.311,,"LINESTRING (28.965446 46.3341404, 28.9654049 46.3341495, 28.9653704 46.3341679, 28.9645431 46.3349447, 28.9644051 46.3350625, 28.9641142 46.33497)"
290753586,,residential,False,False,54.469,,"LINESTRING (28.963278 46.3352598, 28.963419 46.3351566, 28.9636644 46.3349706, 28.963731 46.3348859)"
51678363,Strada Ivan Cerneahovski,residential,False,False,31.073999999999998,,"LINESTRING (28.963731 46.3348859, 28.9638845 46.3349033, 28.9641142 46.33497)"
51678363,Strada Ivan Cerneahovski,residential,False,True,29.03,,"LINESTRING (28.963731 46.3348859, 28.9635869 46.3348776, 28.9633535 46.3348725)"
290753586,,residential,False,True,54.469,,"LINESTRING (28.963731 46.3348859, 28.9636644 46.3349706, 28.963419 46.3351566, 28.963278 46.3352598)"
290764457,,unclassified,False,False,67.012,,"LINESTRING (28.9671428 46.3347766, 28.9678901 46.335088)"
285116246,Strada Vasili Ceapaev,residential,False,True,198.077,,"LINESTRING (28.9656942 46.3310187, 28.9654282 46.3313237, 28.9650389 46.3317936, 28.9647437 46.3321248, 28.9643767 46.3325501)"
320166002,Strada Nikolai Șciors,residential,False,True,47.713,,"LINESTRING (28.9620533 46.3378206, 28.9624056 46.3374671)"
58646828,Strada Karl Marx,primary,False,True,98.019,R3,"LINESTRING (28.9624704 46.3322841, 28.963112 46.331522)"
287244569,,residential,False,True,77.695,,"LINESTRING (28.9624704 46.3322841, 28.9616147 46.3319111)"
58646828,Strada Karl Marx,primary,False,False,238.63400000000001,R3,"LINESTRING (28.9624704 46.3322841, 28.9616979 46.3331328, 28.961151 46.3337423, 28.9608213 46.3341032)"
301619121,Stradela Sovietică,residential,False,False,139.564,,"LINESTRING (28.9624704 46.3322841, 28.9627768 46.3324148, 28.9633181 46.3326431, 28.9637141 46.3328282, 28.9639964 46.3329653)"
290753584,Strada Kolhoznaia,residential,False,True,98.86899999999999,,"LINESTRING (28.9633987 46.3320314, 28.963796 46.3321824, 28.96381 46.3322083, 28.963803 46.3322506, 28.963818 46.3322734, 28.9638436 46.3322938, 28.9642866 46.3324759, 28.9643474 46.3325156, 28.9643767 46.3325501)"
342817183,,residential,False,False,74.513,,"LINESTRING (28.9631193 46.3301477, 28.9622983 46.3297904)"
632393509,Strada 28 Iunie,residential,False,False,125.651,,"LINESTRING (28.9631193 46.3301477, 28.9622815 46.3311184)"
301431946,Strada Okteabriskaia,residential,False,True,153.255,,"LINESTRING (28.9622983 46.3297904, 28.9613297 46.3309955)"
342817183,,residential,False,True,74.513,,"LINESTRING (28.9622983 46.3297904, 28.9631193 46.3301477)"
290753583,,residential,False,False,44.641999999999996,,"LINESTRING (28.9625339 46.3314835, 28.9628176 46.331512, 28.963112 46.331522)"
290753583,,residential,False,True,39.367999999999995,,"LINESTRING (28.9625339 46.3314835, 28.9622604 46.3314382, 28.9620309 46.3314173)"
343212531,,residential,False,False,45.302,,"LINESTRING (28.9625339 46.3314835, 28.9624264 46.3312725, 28.9622815 46.3311184)"
632393509,Strada 28 Iunie,residential,False,False,38.404,,"LINESTRING (28.9622815 46.3311184, 28.9620309 46.3314173)"
632393509,Strada 28 Iunie,residential,False,True,125.651,,"LINESTRING (28.9622815 46.3311184, 28.9631193 46.3301477)"
343212531,,residential,False,True,45.302,,"LINESTRING (28.9622815 46.3311184, 28.9624264 46.3312725, 28.9625339 46.3314835)"
58646828,Strada Karl Marx,primary,False,True,61.036,R3,"LINESTRING (28.9578912 46.3371727, 28.958323 46.3367118)"
355773089,Stradela Melinicinîi Pereulok,residential,False,False,125.961,,"LINESTRING (28.9578912 46.3371727, 28.9593186 46.3377313)"
58646828,Strada Karl Marx,primary,False,False,85.73,R3,"LINESTRING (28.9578912 46.3371727, 28.9575781 46.3374949, 28.9572653 46.3378112)"
355773089,Stradela Melinicinîi Pereulok,residential,False,True,125.961,,"LINESTRING (28.9593186 46.3377313, 28.9578912 46.3371727)"
285116249,Strada Ogorodnaia,residential,False,False,94.518,,"LINESTRING (28.9673703 46.3343386, 28.9675812 46.3345286, 28.9677252 46.3346815, 28.9678539 46.3348813, 28.9678912 46.3349948, 28.9678901 46.335088)"
285116249,Strada Ogorodnaia,residential,False,True,196.69899999999998,,"LINESTRING (28.9673703 46.3343386, 28.9672071 46.3342128, 28.9669097 46.3339834, 28.9665222 46.333749, 28.9658662 46.3333774, 28.9654669 46.3331608)"
58647202,Basarabeasca-M3,primary,False,True,6.662,R23,"LINESTRING (28.9557228 46.3374815, 28.9556422 46.3374593)"
