osmid,highway,oneway,reversed,length,geometry,ref,name
366853425,residential,False,True,130.941,"LINESTRING (29.3811427 47.2378797, 29.3828765 47.2379106)",,улица Мира
366853424,tertiary,False,False,179.0,"LINESTRING (29.3811427 47.2378797, 29.3811869 47.2372663, 29.3812436 47.2362714)",L712.2,
366853420,residential,False,False,100.78,"LINESTRING (29.386303 47.2363184, 29.3849686 47.2362948)",,
366853420,residential,False,True,152.31099999999998,"LINESTRING (29.386303 47.2363184, 29.3862671 47.2367682, 29.3862007 47.2376864)",,
366854601,unclassified,False,True,426.16999999999996,"LINESTRING (29.386303 47.2363184, 29.3874188 47.2363621, 29.3907233 47.2364058, 29.390838 47.2364166, 29.3911095 47.2364422, 29.3919359 47.2365078)",,
366853420,residential,False,False,27.588,"LINESTRING (29.3861827 47.2379342, 29.3862007 47.2376864)",,
366853420,residential,False,True,29.892,"LINESTRING (29.3861827 47.2379342, 29.3861633 47.2382027)",,
366853421,residential,False,True,64.97,"LINESTRING (29.3861827 47.2379342, 29.3854233 47.2379064, 29.3854168 47.2379742)",,улица Мира
366853424,tertiary,False,False,7.426,"LINESTRING (29.3811377 47.2379464, 29.3811427 47.2378797)",L712.2,
366853423,residential,False,True,131.459,"LINESTRING (29.3811377 47.2379464, 29.3824621 47.237972, 29.3828781 47.2379831)",,улица Мира
366853424,tertiary,False,True,127.429,"LINESTRING (29.3811377 47.2379464, 29.3811147 47.2383723, 29.3810863 47.2387911, 29.3810618 47.2390912)",L712.2,
366853424,tertiary,False,False,92.49,"LINESTRING (29.3812436 47.2362714, 29.3813032 47.2354406)",L712.2,
366853420,residential,False,True,127.34499999999998,"LINESTRING (29.3812436 47.2362714, 29.3819125 47.2362728, 29.3828663 47.2362593, 29.3829301 47.2362603)",,
366853424,tertiary,False,True,179.0,"LINESTRING (29.3812436 47.2362714, 29.3811869 47.2372663, 29.3811427 47.2378797)",L712.2,
625097161,residential,False,False,293.492,"LINESTRING (29.3899578 47.239325, 29.3898398 47.2392813, 29.3897111 47.2392819, 29.3893568 47.2392833, 29.38852 47.2392867, 29.3876012 47.2392904, 29.3874473 47.2392904, 29.3872863 47.2392904, 29.387215 47.2392904, 29.3860885 47.2392467)",,
366853420,residential,False,False,29.892,"LINESTRING (29.3861633 47.2382027, 29.3861827 47.2379342)",,
366853420,residential,False,True,116.225,"LINESTRING (29.3861633 47.2382027, 29.3861169 47.2388443, 29.3860885 47.2392467)",,
366853421,residential,False,False,70.332,"LINESTRING (29.3861633 47.2382027, 29.3854093 47.2381698, 29.3854124 47.2380503)",,улица Мира
366853421,residential,False,False,8.468,"LINESTRING (29.3854124 47.2380503, 29.3854168 47.2379742)",,улица Мира
366853423,residential,False,False,40.737,"LINESTRING (29.3854124 47.2380503, 29.3848732 47.2380363)",,улица Мира
366853421,residential,False,True,70.332,"LINESTRING (29.3854124 47.2380503, 29.3854093 47.2381698, 29.3861633 47.2382027)",,улица Мира
366853422,residential,False,False,8.063,"LINESTRING (29.3828765 47.2379106, 29.3828781 47.2379831)",,
366853425,residential,False,False,130.941,"LINESTRING (29.3828765 47.2379106, 29.3811427 47.2378797)",,улица Мира
366853422,residential,False,True,183.54899999999998,"LINESTRING (29.3828765 47.2379106, 29.3828875 47.2375674, 29.3829127 47.2367846, 29.3829301 47.2362603)",,
366853425,residential,False,True,150.733,"LINESTRING (29.3828765 47.2379106, 29.3839086 47.2379364, 29.3848717 47.2379605)",,улица Мира
366691972,unclassified,False,True,133.747,"LINESTRING (29.3810618 47.2390912, 29.3810283 47.2402938)",,
366853420,residential,False,False,117.06700000000001,"LINESTRING (29.3810618 47.2390912, 29.3811576 47.2391135, 29.3812568 47.2391272, 29.3814741 47.2391372, 29.3821526 47.2391575, 29.3826032 47.2391732)",,
366853424,tertiary,False,False,127.429,"LINESTRING (29.3810618 47.2390912, 29.3810863 47.2387911, 29.3811147 47.2383723, 29.3811377 47.2379464)",L712.2,
366853422,residential,False,True,8.063,"LINESTRING (29.3828781 47.2379831, 29.3828765 47.2379106)",,
366853423,residential,False,True,150.739,"LINESTRING (29.3828781 47.2379831, 29.3848732 47.2380363)",,улица Мира
366853422,residential,False,False,132.744,"LINESTRING (29.3828781 47.2379831, 29.3828591 47.2385912, 29.3828074 47.2391757)",,
366853423,residential,False,False,131.459,"LINESTRING (29.3828781 47.2379831, 29.3824621 47.237972, 29.3811377 47.2379464)",,улица Мира
366853421,residential,False,True,8.468,"LINESTRING (29.3854168 47.2379742, 29.3854124 47.2380503)",,улица Мира
366853425,residential,False,False,41.181,"LINESTRING (29.3854168 47.2379742, 29.3848717 47.2379605)",,улица Мира
366853421,residential,False,False,64.97,"LINESTRING (29.3854168 47.2379742, 29.3854233 47.2379064, 29.3861827 47.2379342)",,улица Мира
366853420,residential,False,True,82.711,"LINESTRING (29.3829301 47.2362603, 29.3840253 47.2362784)",,
366853420,residential,False,False,127.345,"LINESTRING (29.3829301 47.2362603, 29.3828663 47.2362593, 29.3819125 47.2362728, 29.3812436 47.2362714)",,
366853422,residential,False,False,183.54899999999998,"LINESTRING (29.3829301 47.2362603, 29.3829127 47.2367846, 29.3828875 47.2375674, 29.3828765 47.2379106)",,
366853420,residential,False,True,156.675,"LINESTRING (29.3860885 47.2392467, 29.3840155 47.2391803)",,
366853420,residential,False,False,116.225,"LINESTRING (29.3860885 47.2392467, 29.3861169 47.2388443, 29.3861633 47.2382027)",,
625097161,residential,False,True,293.492,"LINESTRING (29.3860885 47.2392467, 29.387215 47.2392904, 29.3872863 47.2392904, 29.3874473 47.2392904, 29.3876012 47.2392904, 29.38852 47.2392867, 29.3893568 47.2392833, 29.3897111 47.2392819, 29.3898398 47.2392813, 29.3899578 47.239325)",,
366853420,residential,False,False,156.675,"LINESTRING (29.3840155 47.2391803, 29.3860885 47.2392467)",,
366853420,residential,False,True,91.207,"LINESTRING (29.3840155 47.2391803, 29.3828074 47.2391757)",,
366854605,residential,False,True,114.318,"LINESTRING (29.3840155 47.2391803, 29.3839963 47.2402083)",,
366853420,residential,False,False,15.419,"LINESTRING (29.3826032 47.2391732, 29.3828074 47.2391757)",,
366854605,residential,False,False,93.102,"LINESTRING (29.3826032 47.2391732, 29.3826494 47.2400099)",,
366853420,residential,False,True,117.06700000000001,"LINESTRING (29.3826032 47.2391732, 29.3821526 47.2391575, 29.3814741 47.2391372, 29.3812568 47.2391272, 29.3811576 47.2391135, 29.3810618 47.2390912)",,
366854605,residential,False,False,114.318,"LINESTRING (29.3839963 47.2402083, 29.3840155 47.2391803)",,
366854605,residential,False,True,114.84599999999999,"LINESTRING (29.3839963 47.2402083, 29.3835243 47.2402447, 29.3831986 47.2402356, 29.3829733 47.2401919, 29.3826515 47.2401045, 29.3826494 47.2400099)",,
366870381,residential,False,False,77.84,"LINESTRING (29.3839963 47.2402083, 29.3845328 47.240201, 29.384565 47.240536)",,
366853424,tertiary,False,True,92.49,"LINESTRING (29.3813032 47.2354406, 29.3812436 47.2362714)",L712.2,
366868957,unclassified,False,False,229.155,"LINESTRING (29.3813032 47.2354406, 29.3829449 47.2353787, 29.3843358 47.2353713)",,
366868957,unclassified,False,True,168.04399999999998,"LINESTRING (29.3865614 47.2353689, 29.3860418 47.2353623, 29.3843358 47.2353713)",,
366870375,residential,False,True,58.684,"LINESTRING (29.3837887 47.2405634, 29.384565 47.240536)",,
366870375,residential,False,False,206.711,"LINESTRING (29.3837887 47.2405634, 29.3830592 47.2405124, 29.3820759 47.2404413, 29.3820759 47.2403248, 29.3821081 47.2401645, 29.3821724 47.2401063, 29.3823226 47.2400771, 29.3824514 47.2400407, 29.3826494 47.2400099)",,
366870380,residential,False,True,91.995,"LINESTRING (29.3837887 47.2405634, 29.3838569 47.240638, 29.3838676 47.240842, 29.3840026 47.2413695)",,
366870380,residential,False,False,91.995,"LINESTRING (29.3840026 47.2413695, 29.3838676 47.240842, 29.3838569 47.240638, 29.3837887 47.2405634)",,
366870381,residential,False,True,82.429,"LINESTRING (29.384699 47.2412717, 29.384565 47.240536)",,
366870375,residential,False,False,58.684,"LINESTRING (29.384565 47.240536, 29.3837887 47.2405634)",,
366870381,residential,False,False,82.429,"LINESTRING (29.384565 47.240536, 29.384699 47.2412717)",,
366870381,residential,False,True,77.84,"LINESTRING (29.384565 47.240536, 29.3845328 47.240201, 29.3839963 47.2402083)",,
366854605,residential,False,True,93.102,"LINESTRING (29.3826494 47.2400099, 29.3826032 47.2391732)",,
366854605,residential,False,False,114.846,"LINESTRING (29.3826494 47.2400099, 29.3826515 47.2401045, 29.3829733 47.2401919, 29.3831986 47.2402356, 29.3835243 47.2402447, 29.3839963 47.2402083)",,
366870375,residential,False,True,206.711,"LINESTRING (29.3826494 47.2400099, 29.3824514 47.2400407, 29.3823226 47.2400771, 29.3821724 47.2401063, 29.3821081 47.2401645, 29.3820759 47.2403248, 29.3820759 47.2404413, 29.3830592 47.2405124, 29.3837887 47.2405634)",,
366853420,residential,False,True,27.588,"LINESTRING (29.3862007 47.2376864, 29.3861827 47.2379342)",,
366870727,residential,False,False,100.384,"LINESTRING (29.3862007 47.2376864, 29.3848761 47.2376078)",,
366870727,residential,False,True,54.811,"LINESTRING (29.3862007 47.2376864, 29.3869253 47.237717)",,
366853420,residential,False,False,152.31099999999998,"LINESTRING (29.3862007 47.2376864, 29.3862671 47.2367682, 29.386303 47.2363184)",,
366870724,residential,False,True,39.22,"LINESTRING (29.3848761 47.2376078, 29.3848717 47.2379605)",,
366870727,residential,False,True,100.384,"LINESTRING (29.3848761 47.2376078, 29.3862007 47.2376864)",,
366870724,residential,False,False,146.166,"LINESTRING (29.3848761 47.2376078, 29.3849114 47.2371063, 29.384926 47.2368989, 29.3849686 47.2362948)",,
366870727,residential,False,False,216.95800000000003,"LINESTRING (29.3848761 47.2376078, 29.3839336 47.2375876, 29.3840071 47.2367919, 29.3840253 47.2362784)",,
366853420,residential,False,False,50.247,"LINESTRING (29.3849686 47.2362948, 29.3843033 47.236283)",,
366853420,residential,False,True,100.78,"LINESTRING (29.3849686 47.2362948, 29.386303 47.2363184)",,
366870724,residential,False,True,146.166,"LINESTRING (29.3849686 47.2362948, 29.384926 47.2368989, 29.3849114 47.2371063, 29.3848761 47.2376078)",,
366853420,residential,False,True,50.247,"LINESTRING (29.3843033 47.236283, 29.3849686 47.2362948)",,
366853420,residential,False,False,20.995,"LINESTRING (29.3843033 47.236283, 29.3842431 47.236282, 29.3840253 47.2362784)",,
366870726,unclassified,False,False,101.408,"LINESTRING (29.3843033 47.236283, 29.3843182 47.2357429, 29.3843358 47.2353713)",,
366853420,residential,False,False,82.711,"LINESTRING (29.3840253 47.2362784, 29.3829301 47.2362603)",,
366853420,residential,False,True,20.995,"LINESTRING (29.3840253 47.2362784, 29.3842431 47.236282, 29.3843033 47.236283)",,
366870727,residential,False,True,216.958,"LINESTRING (29.3840253 47.2362784, 29.3840071 47.2367919, 29.3839336 47.2375876, 29.3848761 47.2376078)",,
366870727,residential,False,False,54.811,"LINESTRING (29.3869253 47.237717, 29.3862007 47.2376864)",,
366853423,residential,False,False,150.739,"LINESTRING (29.3848732 47.2380363, 29.3828781 47.2379831)",,улица Мира
366853423,residential,False,True,40.737,"LINESTRING (29.3848732 47.2380363, 29.3854124 47.2380503)",,улица Мира
366870724,residential,False,False,8.429,"LINESTRING (29.3848732 47.2380363, 29.3848717 47.2379605)",,
366868957,unclassified,False,False,168.04399999999998,"LINESTRING (29.3843358 47.2353713, 29.3860418 47.2353623, 29.3865614 47.2353689)",,
366868957,unclassified,False,True,229.155,"LINESTRING (29.3843358 47.2353713, 29.3829449 47.2353787, 29.3813032 47.2354406)",,
366870726,unclassified,False,True,101.408,"LINESTRING (29.3843358 47.2353713, 29.3843182 47.2357429, 29.3843033 47.236283)",,
366853425,residential,False,True,41.181,"LINESTRING (29.3848717 47.2379605, 29.3854168 47.2379742)",,улица Мира
366870724,residential,False,False,39.22,"LINESTRING (29.3848717 47.2379605, 29.3848761 47.2376078)",,
366870724,residential,False,True,8.429,"LINESTRING (29.3848717 47.2379605, 29.3848732 47.2380363)",,
366853425,residential,False,False,150.733,"LINESTRING (29.3848717 47.2379605, 29.3839086 47.2379364, 29.3828765 47.2379106)",,улица Мира
