osmid,ref,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
777959337,,Strada Bogdan Petriceicu Hașdeu,residential,False,False,148.812,"LINESTRING (28.1374497 47.6406335, 28.1372653 47.6406045, 28.1370873 47.640553, 28.1363888 47.6402707, 28.1357005 47.6400113)",,
329029628,,Strada Grigore Adam,residential,False,False,257.17,"LINESTRING (28.1407262 47.6369682, 28.1408589 47.6367332, 28.1410218 47.6363646, 28.1410975 47.6361449, 28.1411615 47.6359914, 28.1413075 47.6357435, 28.1413274 47.6356664, 28.1413129 47.6356017, 28.1412515 47.6355701, 28.1411644 47.6355723, 28.1410066 47.6348675, 28.1409934 47.6348104)",,
329029628,,Strada Grigore Adam,residential,False,True,71.476,"LINESTRING (28.1407262 47.6369682, 28.1404783 47.6373001, 28.1402633 47.6375294)",,
630989306,,Strada Constantin Stere,residential,False,True,155.279,"LINESTRING (28.1407262 47.6369682, 28.1401476 47.6369357, 28.1392933 47.6369386, 28.1390948 47.6369386, 28.1389178 47.6369241, 28.1386626 47.6368882)",,
777959339,,Strada Independenței,secondary,False,False,1.718,"LINESTRING (28.1409934 47.6348104, 28.1410163 47.6348096)",2,50
329029628,,Strada Grigore Adam,residential,False,True,257.17,"LINESTRING (28.1409934 47.6348104, 28.1410066 47.6348675, 28.1411644 47.6355723, 28.1412515 47.6355701, 28.1413129 47.6356017, 28.1413274 47.6356664, 28.1413075 47.6357435, 28.1411615 47.6359914, 28.1410975 47.6361449, 28.1410218 47.6363646, 28.1408589 47.6367332, 28.1407262 47.6369682)",,
777959339,,Strada Independenței,secondary,False,True,273.387,"LINESTRING (28.1409934 47.6348104, 28.1392033 47.6350783, 28.1389178 47.6351398, 28.1384714 47.6352359, 28.1374745 47.6354505)",2,50
329029628,,Strada Grigore Adam,residential,False,False,71.476,"LINESTRING (28.1402633 47.6375294, 28.1404783 47.6373001, 28.1407262 47.6369682)",,
329029628,,Strada Grigore Adam,residential,False,True,404.616,"LINESTRING (28.1402633 47.6375294, 28.1399393 47.6378313, 28.139625 47.6381647, 28.1388509 47.6390706, 28.1374497 47.6406335)",,
630989307,,Strada Constantin Stere,residential,False,False,140.34199999999998,"LINESTRING (28.1402633 47.6375294, 28.1391117 47.6371103, 28.1389353 47.6370416, 28.1388143 47.6369953, 28.1387237 47.6369444, 28.1386626 47.6368882)",,
630989306,,Strada Constantin Stere,residential,False,True,90.162,"LINESTRING (28.1386626 47.6368882, 28.1374809 47.6367351)",,
329029629,,Strada Petru Movilă,residential,False,False,160.7,"LINESTRING (28.1386626 47.6368882, 28.1386499 47.6368423, 28.1386691 47.6366305, 28.1387021 47.636549, 28.1388295 47.6364316, 28.1389696 47.6363513, 28.1391977 47.6362816, 28.1393483 47.6362361, 28.1394635 47.6362013, 28.1395818 47.6361794, 28.1396859 47.636171, 28.1401513 47.6361533)",,
630989306,,Strada Constantin Stere,residential,False,False,155.279,"LINESTRING (28.1386626 47.6368882, 28.1389178 47.6369241, 28.1390948 47.6369386, 28.1392933 47.6369386, 28.1401476 47.6369357, 28.1407262 47.6369682)",,
630989307,,Strada Constantin Stere,residential,False,True,140.34199999999998,"LINESTRING (28.1386626 47.6368882, 28.1387237 47.6369444, 28.1388143 47.6369953, 28.1389353 47.6370416, 28.1391117 47.6371103, 28.1402633 47.6375294)",,
329029629,,Strada Petru Movilă,residential,False,True,160.70000000000002,"LINESTRING (28.1401513 47.6361533, 28.1396859 47.636171, 28.1395818 47.6361794, 28.1394635 47.6362013, 28.1393483 47.6362361, 28.1391977 47.6362816, 28.1389696 47.6363513, 28.1388295 47.6364316, 28.1387021 47.636549, 28.1386691 47.6366305, 28.1386499 47.6368423, 28.1386626 47.6368882)",,
329029631,,Strada Pavel Boțu,residential,False,False,46.211,"LINESTRING (28.1351179 47.6359044, 28.1349998 47.6355473, 28.1349663 47.635503)",,
777959339,,Strada Independenței,secondary,False,False,183.672,"LINESTRING (28.1351179 47.6359044, 28.1352789 47.6358805, 28.1374745 47.6354505)",2,50
777959339,,Strada Independenței,secondary,False,True,158.738,"LINESTRING (28.1351179 47.6359044, 28.1343633 47.6359954, 28.133021 47.6361041)",2,50
329028874,,Strada Alexandru Hâjdeu,residential,False,False,4.27,"LINESTRING (28.1346432 47.6342653, 28.1347001 47.6342632)",,
329028874,,Strada Alexandru Hâjdeu,residential,False,True,40.224,"LINESTRING (28.1346432 47.6342653, 28.1341075 47.6342419)",,
329029631,,Strada Pavel Boțu,residential,False,True,105.027,"LINESTRING (28.1346432 47.6342653, 28.1345923 47.6345345, 28.134551 47.6348298, 28.1345478 47.6349396, 28.1345671 47.6350381, 28.1346195 47.6352017)",,
329029631,,Strada Pavel Boțu,residential,False,False,105.027,"LINESTRING (28.1346195 47.6352017, 28.1345671 47.6350381, 28.1345478 47.6349396, 28.134551 47.6348298, 28.1345923 47.6345345, 28.1346432 47.6342653)",,
329029631,,Strada Pavel Boțu,residential,False,True,45.849000000000004,"LINESTRING (28.1346195 47.6352017, 28.1346565 47.6353149, 28.1346826 47.635367, 28.1347128 47.6354005, 28.1347531 47.6354224, 28.1347916 47.6354332, 28.1348316 47.6354397, 28.1348725 47.6354535, 28.1349139 47.6354702, 28.1349663 47.635503)",,
329029633,,Strada Mihail Lermontov,residential,False,False,88.54899999999999,"LINESTRING (28.1346195 47.6352017, 28.1344128 47.6352051, 28.1337723 47.6352292, 28.1336714 47.635216, 28.1335833 47.6351833, 28.1335385 47.6351553, 28.1334982 47.6351175)",,
329028874,,Strada Alexandru Hâjdeu,residential,False,False,40.224,"LINESTRING (28.1341075 47.6342419, 28.1346432 47.6342653)",,
329028874,,Strada Alexandru Hâjdeu,residential,False,True,46.1,"LINESTRING (28.1341075 47.6342419, 28.1334968 47.6341916)",,
329029633,,Strada Mihail Lermontov,residential,False,True,108.154,"LINESTRING (28.1341075 47.6342419, 28.133908 47.634454, 28.1338002 47.6345718, 28.133739 47.6346606, 28.1336621 47.6347811, 28.1334982 47.6351175)",,
777959339,,Strada Independenței,secondary,False,True,84.863,"LINESTRING (28.133021 47.6361041, 28.1319027 47.636225)",2,50
329029635,,Strada Mihail Lermontov,residential,False,False,123.088,"LINESTRING (28.133021 47.6361041, 28.1330167 47.6356436, 28.1330342 47.635604, 28.133085 47.6355707, 28.1331508 47.6355488, 28.1332478 47.6355052, 28.1333018 47.6354645, 28.1333401 47.635428, 28.1333838 47.6352914, 28.1334182 47.6352323, 28.1334982 47.6351175)",,
777959339,,Strada Independenței,secondary,False,False,158.738,"LINESTRING (28.133021 47.6361041, 28.1343633 47.6359954, 28.1351179 47.6359044)",2,50
329029633,,Strada Mihail Lermontov,residential,False,False,108.154,"LINESTRING (28.1334982 47.6351175, 28.1336621 47.6347811, 28.133739 47.6346606, 28.1338002 47.6345718, 28.133908 47.634454, 28.1341075 47.6342419)",,
329029633,,Strada Mihail Lermontov,residential,False,True,88.549,"LINESTRING (28.1334982 47.6351175, 28.1335385 47.6351553, 28.1335833 47.6351833, 28.1336714 47.635216, 28.1337723 47.6352292, 28.1344128 47.6352051, 28.1346195 47.6352017)",,
329029635,,Strada Mihail Lermontov,residential,False,True,123.08800000000001,"LINESTRING (28.1334982 47.6351175, 28.1334182 47.6352323, 28.1333838 47.6352914, 28.1333401 47.635428, 28.1333018 47.6354645, 28.1332478 47.6355052, 28.1331508 47.6355488, 28.133085 47.6355707, 28.1330342 47.635604, 28.1330167 47.6356436, 28.133021 47.6361041)",,
777959339,,Strada Independenței,secondary,False,False,84.863,"LINESTRING (28.1319027 47.636225, 28.133021 47.6361041)",2,50
329029637,,Strada Dumitru Cara-Ciobanu,residential,False,False,227.788,"LINESTRING (28.1319027 47.636225, 28.1318777 47.6360621, 28.1318642 47.6359395, 28.1318692 47.6357668, 28.1318864 47.6356622, 28.131905 47.6355998, 28.1319339 47.6355517, 28.1319965 47.6354717, 28.1320585 47.6353424, 28.1320936 47.6351882, 28.1321367 47.6351083, 28.1321846 47.6350375, 28.1322079 47.6349774, 28.1322122 47.6347928, 28.1322225 47.6344827, 28.132232 47.6342165)",,
329028874,,Strada Alexandru Hâjdeu,residential,False,False,38.521,"LINESTRING (28.132232 47.6342165, 28.1324514 47.6341976, 28.1327429 47.6341782)",,
329028874,,Strada Alexandru Hâjdeu,residential,False,True,32.91,"LINESTRING (28.132232 47.6342165, 28.1320477 47.634233, 28.1317987 47.6342643)",,
329029637,,Strada Dumitru Cara-Ciobanu,residential,False,True,227.788,"LINESTRING (28.132232 47.6342165, 28.1322225 47.6344827, 28.1322122 47.6347928, 28.1322079 47.6349774, 28.1321846 47.6350375, 28.1321367 47.6351083, 28.1320936 47.6351882, 28.1320585 47.6353424, 28.1319965 47.6354717, 28.1319339 47.6355517, 28.131905 47.6355998, 28.1318864 47.6356622, 28.1318692 47.6357668, 28.1318642 47.6359395, 28.1318777 47.6360621, 28.1319027 47.636225)",,
329028874,,Strada Alexandru Hâjdeu,residential,False,False,32.91,"LINESTRING (28.1317987 47.6342643, 28.1320477 47.634233, 28.132232 47.6342165)",,
329028874,,Strada Alexandru Hâjdeu,residential,False,True,4.27,"LINESTRING (28.1347001 47.6342632, 28.1346432 47.6342653)",,
630993208,,Strada Pavel Boțu,residential,False,False,77.748,"LINESTRING (28.1347001 47.6342632, 28.1346997 47.633564)",,
329028874,,Strada Alexandru Hâjdeu,residential,False,False,171.735,"LINESTRING (28.1347001 47.6342632, 28.1349804 47.6342323, 28.1352859 47.6341878, 28.1358214 47.6340917, 28.1369008 47.6338421)",,
329028874,,Strada Alexandru Hâjdeu,residential,False,False,46.1,"LINESTRING (28.1334968 47.6341916, 28.1341075 47.6342419)",,
329028874,,Strada Alexandru Hâjdeu,residential,False,True,56.513,"LINESTRING (28.1334968 47.6341916, 28.133016 47.63418, 28.1327429 47.6341782)",,
"[630993208, 329029644]",,"['Strada Mihail Lermontov', 'Strada Pavel Boțu']",residential,False,True,358.284,"LINESTRING (28.1334968 47.6341916, 28.1334768 47.6340656, 28.1334312 47.6339263, 28.1333773 47.6338172, 28.1333406 47.6335221, 28.1332695 47.632837, 28.133291 47.6327966, 28.1333554 47.6327682, 28.1335542 47.6327268, 28.1338088 47.632705, 28.1344107 47.6326803, 28.1345389 47.6326818, 28.1346438 47.6326977, 28.1347042 47.6327439, 28.134702 47.6332517, 28.1346997 47.633564)",,
630174604,,Strada Mihail Sadoveanu,residential,False,False,136.474,"LINESTRING (28.1331469 47.6406622, 28.1339424 47.6407014, 28.1343274 47.6407349, 28.1347057 47.6407916, 28.1349439 47.6408386)",,
630174604,,Strada Mihail Sadoveanu,residential,False,True,135.338,"LINESTRING (28.1331469 47.6406622, 28.1323728 47.6406354, 28.1313453 47.6405759)",,
630198122,,Strada Nuferilor,residential,False,False,196.45299999999997,"LINESTRING (28.1331469 47.6406622, 28.1333477 47.6401393, 28.1333594 47.6400981, 28.1333912 47.6400579, 28.1334408 47.6400354, 28.1335194 47.6400275, 28.1336242 47.6400216, 28.1336866 47.6400015, 28.1337144 47.6399707, 28.133729 47.6399295, 28.1337377 47.6395863, 28.1337755 47.6392824, 28.1338046 47.6391295, 28.1338416 47.6390896)",,
630198122,,Strada Nuferilor,residential,False,True,196.45299999999997,"LINESTRING (28.1338416 47.6390896, 28.1338046 47.6391295, 28.1337755 47.6392824, 28.1337377 47.6395863, 28.133729 47.6399295, 28.1337144 47.6399707, 28.1336866 47.6400015, 28.1336242 47.6400216, 28.1335194 47.6400275, 28.1334408 47.6400354, 28.1333912 47.6400579, 28.1333594 47.6400981, 28.1333477 47.6401393, 28.1331469 47.6406622)",,
123903127,L274,Strada Nicolae Testemițanu,tertiary,False,False,94.816,"LINESTRING (28.1373007 47.6375741, 28.1373267 47.6375172, 28.1374152 47.6373106, 28.1374443 47.6371942, 28.1374613 47.6371042, 28.1374663 47.6369428, 28.1374809 47.6367351)",,
123903127,L274,Strada Nicolae Testemițanu,tertiary,False,True,296.448,"LINESTRING (28.1373007 47.6375741, 28.1372261 47.637715, 28.1369563 47.6381686, 28.1368835 47.6382762, 28.1365424 47.6387849, 28.1362263 47.6392578, 28.1357005 47.6400113)",,
329029646,,Strada Mihail Frunze,residential,False,True,353.04200000000003,"LINESTRING (28.1373007 47.6375741, 28.1364005 47.6374392, 28.1362172 47.6374156, 28.1360971 47.6374071, 28.1359465 47.6374156, 28.1344827 47.6375431, 28.1341917 47.6375627, 28.1341015 47.6375666, 28.1339734 47.637547, 28.133825 47.6375196, 28.1336707 47.6375019, 28.1332342 47.6374901, 28.1326405 47.637498)",,
123903127,L274,Strada Nicolae Testemițanu,tertiary,False,False,97.224,"LINESTRING (28.1350273 47.6407588, 28.1357005 47.6400113)",,
123903127,L274,Strada Nicolae Testemițanu,tertiary,False,True,10.853,"LINESTRING (28.1350273 47.6407588, 28.1349439 47.6408386)",,
330229901,,Strada Mihail Sadoveanu,residential,False,False,159.67,"LINESTRING (28.1350273 47.6407588, 28.1354683 47.6408707, 28.1357559 47.6409474, 28.1362084 47.641106, 28.1364907 47.6412138, 28.1367526 47.6412903, 28.1369742 47.6413334)",,
330229901,,Strada Mihail Sadoveanu,residential,False,True,159.67000000000002,"LINESTRING (28.1369742 47.6413334, 28.1367526 47.6412903, 28.1364907 47.6412138, 28.1362084 47.641106, 28.1357559 47.6409474, 28.1354683 47.6408707, 28.1350273 47.6407588)",,
329028874,,Strada Alexandru Hâjdeu,residential,False,False,81.10500000000002,"LINESTRING (28.1396159 47.6338715, 28.1397356 47.633878, 28.1399073 47.6339368, 28.1400702 47.6340251, 28.1401865 47.6340731, 28.140271 47.6340898, 28.140467 47.6341167, 28.1405489 47.6341429, 28.1405882 47.6341584)",,
329028874,,Strada Alexandru Hâjdeu,residential,False,True,132.116,"LINESTRING (28.1396159 47.6338715, 28.1395318 47.6338917, 28.1393922 47.6338917, 28.1392382 47.6338673, 28.138879 47.6338041, 28.1386355 47.6337603, 28.1382717 47.6337172, 28.1380477 47.6337132, 28.1378896 47.6337268)",,
330230320,,Strada Alexandru Hâjdeu,residential,False,False,140.851,"LINESTRING (28.1396159 47.6338715, 28.139673 47.6334596, 28.1396808 47.6334168, 28.1396967 47.6333869, 28.139747 47.6333622, 28.1398197 47.6333505, 28.1399049 47.6333508, 28.1408361 47.6333841)",,
1005699954,,Strada Mihail Buianov,residential,False,True,88.079,"LINESTRING (28.1408361 47.6333841, 28.1405882 47.6341584)",,
330230320,,Strada Alexandru Hâjdeu,residential,False,True,140.851,"LINESTRING (28.1408361 47.6333841, 28.1399049 47.6333508, 28.1398197 47.6333505, 28.139747 47.6333622, 28.1396967 47.6333869, 28.1396808 47.6334168, 28.139673 47.6334596, 28.1396159 47.6338715)",,
1005699954,,Strada Mihail Buianov,residential,False,False,97.592,"LINESTRING (28.1408361 47.6333841, 28.1409811 47.6327249, 28.1410626 47.6325209)",,
630993208,,Strada Pavel Boțu,residential,False,True,77.748,"LINESTRING (28.1346997 47.633564, 28.1347001 47.6342632)",,
330230321,,Stradela Ion Soltîs,residential,False,False,162.291,"LINESTRING (28.1346997 47.633564, 28.1354735 47.6335556, 28.136044 47.6335323, 28.1368627 47.6334965)",,
"[630993208, 329029644]",,"['Strada Mihail Lermontov', 'Strada Pavel Boțu']",residential,False,False,358.28400000000005,"LINESTRING (28.1346997 47.633564, 28.134702 47.6332517, 28.1347042 47.6327439, 28.1346438 47.6326977, 28.1345389 47.6326818, 28.1344107 47.6326803, 28.1338088 47.632705, 28.1335542 47.6327268, 28.1333554 47.6327682, 28.133291 47.6327966, 28.1332695 47.632837, 28.1333406 47.6335221, 28.1333773 47.6338172, 28.1334312 47.6339263, 28.1334768 47.6340656, 28.1334968 47.6341916)",,
630998919,,Strada Ion Soltîs,residential,False,False,90.528,"LINESTRING (28.1368627 47.6334965, 28.1367732 47.6326846)",,
630998919,,Strada Ion Soltîs,residential,False,True,38.535,"LINESTRING (28.1368627 47.6334965, 28.1369008 47.6338421)",,
330230321,,Stradela Ion Soltîs,residential,False,True,162.291,"LINESTRING (28.1368627 47.6334965, 28.136044 47.6335323, 28.1354735 47.6335556, 28.1346997 47.633564)",,
630198930,,Strada Taras Șevcenko,residential,False,True,108.14,"LINESTRING (28.132949 47.6365528, 28.1329403 47.6366175, 28.1329257 47.6366901, 28.1328734 47.6367999, 28.1327919 47.6369372, 28.1326987 47.6371842, 28.1326405 47.637498)",,
329029646,,Strada Mihail Frunze,residential,False,False,353.04200000000003,"LINESTRING (28.1326405 47.637498, 28.1332342 47.6374901, 28.1336707 47.6375019, 28.133825 47.6375196, 28.1339734 47.637547, 28.1341015 47.6375666, 28.1341917 47.6375627, 28.1344827 47.6375431, 28.1359465 47.6374156, 28.1360971 47.6374071, 28.1362172 47.6374156, 28.1364005 47.6374392, 28.1373007 47.6375741)",,
630198930,,Strada Taras Șevcenko,residential,False,False,108.14000000000001,"LINESTRING (28.1326405 47.637498, 28.1326987 47.6371842, 28.1327919 47.6369372, 28.1328734 47.6367999, 28.1329257 47.6366901, 28.1329403 47.6366175, 28.132949 47.6365528)",,
630208687,,Strada Nucilor,residential,False,True,51.206999999999994,"LINESTRING (28.1321589 47.6400236, 28.1317922 47.639953, 28.131718 47.6399422, 28.1316467 47.6399373, 28.1315987 47.6399442, 28.1315594 47.6399589, 28.1315163 47.6399875)",,
329028875,,Strada Alexandru Hâjdeu,residential,False,False,118.40799999999999,"LINESTRING (28.1374423 47.6347232, 28.1374976 47.6346526, 28.1375185 47.6345657, 28.1375251 47.6343438, 28.1375384 47.6342035, 28.1375762 47.6341329, 28.1376444 47.6340756, 28.1378896 47.6337268)",,
329028875,,Strada Alexandru Hâjdeu,residential,False,True,80.91,"LINESTRING (28.1374423 47.6347232, 28.1374471 47.6347874, 28.1374745 47.6354505)",,
630997100,,Strada Vasile Coroban,residential,False,True,227.58100000000005,"LINESTRING (28.1374423 47.6347232, 28.1373256 47.6347055, 28.1372242 47.6347114, 28.1370904 47.6347303, 28.1369696 47.6347288, 28.1368898 47.6347128, 28.1367948 47.6347026, 28.136715 47.6347041, 28.1366201 47.6347186, 28.1365424 47.6347462, 28.1364475 47.6347826, 28.1363784 47.6348393, 28.1363633 47.6348858, 28.1363374 47.6349527, 28.1363159 47.6349978, 28.1362964 47.6350486, 28.1362576 47.6350952, 28.1361864 47.6351199, 28.1361152 47.6351286, 28.1357851 47.6351751, 28.135701 47.635194, 28.1356556 47.6352144, 28.1356298 47.6352478, 28.1356039 47.6352914, 28.1355823 47.6353365, 28.1355003 47.6353714, 28.1353903 47.6354019, 28.135304 47.6354296, 28.1349663 47.635503)",,
631011046,,Strada Mihail Buianov,residential,False,False,96.53,"LINESTRING (28.1410626 47.6325209, 28.1409373 47.6324927, 28.1407863 47.6324869, 28.1405446 47.6324927, 28.1401563 47.6325218, 28.1397852 47.6325421)",,
1005699954,,Strada Mihail Buianov,residential,False,True,97.592,"LINESTRING (28.1410626 47.6325209, 28.1409811 47.6327249, 28.1408361 47.6333841)",,
630989306,,Strada Constantin Stere,residential,False,False,90.162,"LINESTRING (28.1374809 47.6367351, 28.1386626 47.6368882)",,
123903127,L274,Strada Nicolae Testemițanu,tertiary,False,False,142.901,"LINESTRING (28.1374809 47.6367351, 28.1374807 47.6365019, 28.1374596 47.6361362, 28.1374586 47.6356771, 28.1374694 47.6355327, 28.1374745 47.6354505)",,
123903127,L274,Strada Nicolae Testemițanu,tertiary,False,True,94.816,"LINESTRING (28.1374809 47.6367351, 28.1374663 47.6369428, 28.1374613 47.6371042, 28.1374443 47.6371942, 28.1374152 47.6373106, 28.1373267 47.6375172, 28.1373007 47.6375741)",,
329029631,,Strada Pavel Boțu,residential,False,False,45.849000000000004,"LINESTRING (28.1349663 47.635503, 28.1349139 47.6354702, 28.1348725 47.6354535, 28.1348316 47.6354397, 28.1347916 47.6354332, 28.1347531 47.6354224, 28.1347128 47.6354005, 28.1346826 47.635367, 28.1346565 47.6353149, 28.1346195 47.6352017)",,
329029631,,Strada Pavel Boțu,residential,False,True,46.211,"LINESTRING (28.1349663 47.635503, 28.1349998 47.6355473, 28.1351179 47.6359044)",,
630997100,,Strada Vasile Coroban,residential,False,False,227.58099999999996,"LINESTRING (28.1349663 47.635503, 28.135304 47.6354296, 28.1353903 47.6354019, 28.1355003 47.6353714, 28.1355823 47.6353365, 28.1356039 47.6352914, 28.1356298 47.6352478, 28.1356556 47.6352144, 28.135701 47.635194, 28.1357851 47.6351751, 28.1361152 47.6351286, 28.1361864 47.6351199, 28.1362576 47.6350952, 28.1362964 47.6350486, 28.1363159 47.6349978, 28.1363374 47.6349527, 28.1363633 47.6348858, 28.1363784 47.6348393, 28.1364475 47.6347826, 28.1365424 47.6347462, 28.1366201 47.6347186, 28.136715 47.6347041, 28.1367948 47.6347026, 28.1368898 47.6347128, 28.1369696 47.6347288, 28.1370904 47.6347303, 28.1372242 47.6347114, 28.1373256 47.6347055, 28.1374423 47.6347232)",,
630996427,,Strada Dumitru Cara-Ciobanu,residential,False,False,63.338,"LINESTRING (28.1325056 47.6336326, 28.1326588 47.6339234, 28.1327429 47.6341782)",,
630998919,,Strada Ion Soltîs,residential,False,True,90.528,"LINESTRING (28.1367732 47.6326846, 28.1368627 47.6334965)",,
631011046,,Strada Mihail Buianov,residential,False,True,96.53,"LINESTRING (28.1397852 47.6325421, 28.1401563 47.6325218, 28.1405446 47.6324927, 28.1407863 47.6324869, 28.1409373 47.6324927, 28.1410626 47.6325209)",,
