osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed
1125325581,Rua das Quintãs,residential,False,True,121.38000000000001,"LINESTRING (-8.4027221 41.0702956, -8.4028565 41.070137, -8.4029451 41.069923, -8.4030899 41.0695235, -8.4031922 41.0692699)",,
256461042,Rua da Eira de Melo,residential,False,True,17.214,"LINESTRING (-8.4064339 41.0724046, -8.4065517 41.0725314)",,
256461042,Rua da Eira de Melo,residential,False,False,104.29999999999998,"LINESTRING (-8.4064339 41.0724046, -8.4064427 41.0725109, -8.4064321 41.0725467, -8.4064101 41.0726529, -8.4063793 41.0728085, -8.4064009 41.0729131, -8.4065426 41.0730431, -8.4066289 41.0731732, -8.4066289 41.0732313, -8.406616 41.0732827)",,
256821091,Rua do Cais,residential,False,False,129.65300000000002,"LINESTRING (-8.4064339 41.0724046, -8.4064212 41.0722986, -8.4064052 41.0722076, -8.4063776 41.0720608, -8.4063802 41.0719233, -8.4064489 41.0717644, -8.4064932 41.0715883, -8.4064421 41.0712549)",,
274560424,Rua do Montezelo,residential,False,True,168.111,"LINESTRING (-8.4064339 41.0724046, -8.4063354 41.0723774, -8.4062292 41.0723243, -8.406086 41.0722763, -8.4059284 41.0722507, -8.4055074 41.0722325, -8.4050452 41.0722371, -8.4047957 41.0722437, -8.4046188 41.0722278, -8.4044909 41.0721789)",,
256461042,Rua da Eira de Melo,residential,False,True,104.3,"LINESTRING (-8.406616 41.0732827, -8.4066289 41.0732313, -8.4066289 41.0731732, -8.4065426 41.0730431, -8.4064009 41.0729131, -8.4063793 41.0728085, -8.4064101 41.0726529, -8.4064321 41.0725467, -8.4064427 41.0725109, -8.4064339 41.0724046)",,
340013474,Avenida José Joaquim Ferreira,primary,False,False,134.924,"LINESTRING (-8.406616 41.0732827, -8.4063926 41.0732535, -8.4061827 41.0732726, -8.4059718 41.0733578, -8.4055 41.0736178, -8.4053436 41.0736634, -8.405164 41.0736727)",EN 108,70
535374755,,unclassified,False,False,350.801,"LINESTRING (-8.3989241 41.0768009, -8.3987959 41.0766179, -8.3987997 41.0765468, -8.3989917 41.0763227, -8.3989955 41.0762394, -8.398954 41.0761454, -8.3987917 41.0760029, -8.3985463 41.0757259, -8.3983439 41.0755867, -8.3984968 41.075431, -8.3985034 41.0753336, -8.3984633 41.075245, -8.3982541 41.0750842, -8.3981936 41.0750111, -8.3981828 41.0748271, -8.3982246 41.0747364, -8.3983533 41.0745888, -8.3983666 41.0744854, -8.3982862 41.0743452, -8.3983974 41.0741598, -8.3983852 41.0740734)",,
142843247,,residential,False,True,64.136,"LINESTRING (-8.4047508 41.074935, -8.4047782 41.0749058, -8.4048172 41.0748681, -8.4048617 41.0748278, -8.4048898 41.0747675, -8.4048863 41.0746983, -8.4048711 41.0746178, -8.4048602 41.0745523, -8.4048488 41.0744588, -8.4048732 41.074395)",,
1056026218,,residential,False,False,114.644,"LINESTRING (-8.3991774 41.0711265, -8.3992588 41.0710865, -8.3993402 41.0710892, -8.3994605 41.0711372, -8.39951 41.0712279, -8.3995419 41.0713453, -8.3995985 41.0714094, -8.3997012 41.0714814, -8.3998463 41.0715775, -8.3999524 41.0716602, -8.3999985 41.0717215, -8.4000143 41.0717823)",,
