osmid,highway,oneway,reversed,length,geometry,ref,name
132678592,residential,False,False,58.355,"LINESTRING (-8.808303 38.9785549, -8.808754 38.9789454)",,Avenida Dona Francisca Montanha
132678613,residential,False,False,5.576,"LINESTRING (-8.808303 38.9785549, -8.808351 38.9785214)",,Rua dos Combatentes da Grande Guerra
132678613,residential,False,True,5.316,"LINESTRING (-8.808303 38.9785549, -8.8082572 38.9785868)",,Rua dos Combatentes da Grande Guerra
132678564,residential,False,False,44.007,"LINESTRING (-8.8082572 38.9785868, -8.8079174 38.9782921)",,Avenida Dona Francisca Montanha
132678613,residential,False,False,5.316,"LINESTRING (-8.8082572 38.9785868, -8.808303 38.9785549)",,Rua dos Combatentes da Grande Guerra
132678613,residential,False,True,43.41,"LINESTRING (-8.8082572 38.9785868, -8.8078849 38.9788488)",,Rua dos Combatentes da Grande Guerra
132678613,residential,False,False,43.41,"LINESTRING (-8.8078849 38.9788488, -8.8082572 38.9785868)",,Rua dos Combatentes da Grande Guerra
132678613,residential,False,True,49.542,"LINESTRING (-8.8078849 38.9788488, -8.8075468 38.9790877, -8.80746 38.9791478)",,Rua dos Combatentes da Grande Guerra
554341317,residential,False,True,116.20100000000001,"LINESTRING (-8.8078849 38.9788488, -8.807976 38.9789244, -8.8087855 38.9796246)",,Rua do Diário de Notícias
132678568,residential,False,False,92.898,"LINESTRING (-8.8071164 38.9788491, -8.8079174 38.9782921)",,Rua Maria L. de Azevedo Borralho
132678599,residential,False,False,44.557,"LINESTRING (-8.8071164 38.9788491, -8.80746 38.9791478)",,Avenida Doutor Manuel Lopes de Almeida
132678599,residential,False,True,45.632,"LINESTRING (-8.8071164 38.9788491, -8.8067645 38.9785432)",,Avenida Doutor Manuel Lopes de Almeida
132678568,residential,False,True,130.63400000000001,"LINESTRING (-8.8071164 38.9788491, -8.8061128 38.9795501, -8.80599 38.9796323)",,Rua Maria L. de Azevedo Borralho
132678599,residential,False,True,44.557,"LINESTRING (-8.80746 38.9791478, -8.8071164 38.9788491)",,Avenida Doutor Manuel Lopes de Almeida
132678599,residential,False,False,88.589,"LINESTRING (-8.80746 38.9791478, -8.8075633 38.9792405, -8.8080524 38.9796606, -8.8081448 38.9797405)",,Avenida Doutor Manuel Lopes de Almeida
132678613,residential,False,False,49.542,"LINESTRING (-8.80746 38.9791478, -8.8075468 38.9790877, -8.8078849 38.9788488)",,Rua dos Combatentes da Grande Guerra
132678613,residential,False,True,51.275,"LINESTRING (-8.80746 38.9791478, -8.8073463 38.9792255, -8.8070203 38.9794573)",,Rua dos Combatentes da Grande Guerra
26389152,tertiary,False,False,24.208,"LINESTRING (-8.8056754 38.9793053, -8.8054921 38.9791407)",EM 515,Avenida Engenheiro António Calheiros Lopes
26389152,tertiary,False,True,10.349,"LINESTRING (-8.8056754 38.9793053, -8.8057543 38.9793753)",EM 515,Avenida Engenheiro António Calheiros Lopes
132678593,residential,False,True,126.668,"LINESTRING (-8.8056754 38.9793053, -8.8058207 38.9791995, -8.8064295 38.9787777, -8.8066169 38.9786465, -8.8067645 38.9785432)",,Avenida Doutor Francisco José Calheiros Lopes
132678580,residential,False,True,48.889,"LINESTRING (-8.8092541 38.9793784, -8.8087855 38.9796246)",,Rua Doutor António A. Ventura
"[132678592, 554341116, 554341317]",residential,False,False,170.525,"LINESTRING (-8.8092541 38.9793784, -8.8097374 38.9797968, -8.8092393 38.9800155, -8.8087855 38.9796246)",,"['Rua do Diário de Notícias', 'Avenida Dona Francisca Montanha', 'Pátio das Acácias']"
132678580,residential,False,False,89.902,"LINESTRING (-8.8092541 38.9793784, -8.8099924 38.9789905, -8.8101166 38.9789266)",,Rua Doutor António A. Ventura
132678592,residential,False,True,64.706,"LINESTRING (-8.8092541 38.9793784, -8.8090406 38.9791936, -8.8088372 38.9790168, -8.808754 38.9789454)",,Avenida Dona Francisca Montanha
132678520,residential,False,False,80.639,"LINESTRING (-8.8070203 38.9794573, -8.8076279 38.9800076)",,
132678613,residential,False,False,51.275,"LINESTRING (-8.8070203 38.9794573, -8.8073463 38.9792255, -8.80746 38.9791478)",,Rua dos Combatentes da Grande Guerra
132678613,residential,False,True,84.321,"LINESTRING (-8.8070203 38.9794573, -8.806427 38.9798761, -8.8062971 38.9799662)",,Rua dos Combatentes da Grande Guerra
132678580,residential,False,False,48.889,"LINESTRING (-8.8087855 38.9796246, -8.8092541 38.9793784)",,Rua Doutor António A. Ventura
"[132678592, 554341116, 554341317]",residential,False,True,170.525,"LINESTRING (-8.8087855 38.9796246, -8.8092393 38.9800155, -8.8097374 38.9797968, -8.8092541 38.9793784)",,"['Rua do Diário de Notícias', 'Avenida Dona Francisca Montanha', 'Pátio das Acácias']"
132678580,residential,False,True,25.422,"LINESTRING (-8.8087855 38.9796246, -8.8085419 38.9797527)",,Rua Doutor António A. Ventura
554341317,residential,False,False,116.20100000000001,"LINESTRING (-8.8087855 38.9796246, -8.807976 38.9789244, -8.8078849 38.9788488)",,Rua do Diário de Notícias
26389152,tertiary,False,True,25.192,"LINESTRING (-8.80599 38.9796323, -8.8061595 38.9798166)",EM 515,Avenida Engenheiro António Calheiros Lopes
26389152,tertiary,False,False,35.098,"LINESTRING (-8.80599 38.9796323, -8.8058616 38.9794899, -8.8057543 38.9793753)",EM 515,Avenida Engenheiro António Calheiros Lopes
132678568,residential,False,False,130.63400000000001,"LINESTRING (-8.80599 38.9796323, -8.8061128 38.9795501, -8.8071164 38.9788491)",,Rua Maria L. de Azevedo Borralho
132678599,residential,False,False,20.533,"LINESTRING (-8.8081448 38.9797405, -8.8083035 38.9798779)",,Avenida Doutor Manuel Lopes de Almeida
132678544,residential,False,True,53.652,"LINESTRING (-8.8081448 38.9797405, -8.8080044 38.9798136, -8.8076279 38.9800076)",,Rua Professor José Clemente Rodrigues Filipe
132678599,residential,False,True,88.589,"LINESTRING (-8.8081448 38.9797405, -8.8080524 38.9796606, -8.8075633 38.9792405, -8.80746 38.9791478)",,Avenida Doutor Manuel Lopes de Almeida
132678599,residential,False,False,22.131,"LINESTRING (-8.8083035 38.9798779, -8.8084542 38.9800388)",,Avenida Doutor Manuel Lopes de Almeida
132678599,residential,False,True,20.533,"LINESTRING (-8.8083035 38.9798779, -8.8081448 38.9797405)",,Avenida Doutor Manuel Lopes de Almeida
132678580,residential,False,False,24.869,"LINESTRING (-8.8083035 38.9798779, -8.8084121 38.9798209, -8.8085419 38.9797527)",,Rua Doutor António A. Ventura
132678520,residential,False,True,80.639,"LINESTRING (-8.8076279 38.9800076, -8.8070203 38.9794573)",,
132678544,residential,False,False,53.652,"LINESTRING (-8.8076279 38.9800076, -8.8080044 38.9798136, -8.8081448 38.9797405)",,Rua Professor José Clemente Rodrigues Filipe
132678544,residential,False,True,93.403,"LINESTRING (-8.8076279 38.9800076, -8.8070185 38.9803183, -8.8068294 38.9804148, -8.8067282 38.9804726)",,Rua Professor José Clemente Rodrigues Filipe
132678599,residential,False,True,22.131,"LINESTRING (-8.8084542 38.9800388, -8.8083035 38.9798779)",,Avenida Doutor Manuel Lopes de Almeida
132678599,residential,False,False,124.608,"LINESTRING (-8.8084542 38.9800388, -8.8087786 38.9804063, -8.8092419 38.9809771)",,Avenida Doutor Manuel Lopes de Almeida
132714911,residential,False,False,151.04999999999998,"LINESTRING (-8.8084542 38.9800388, -8.808355 38.980096, -8.8077516 38.9804159, -8.8071926 38.9807137, -8.8071521 38.9807384, -8.8070163 38.9808105)",,Rua Professor António Salvado Pires
26389152,tertiary,False,False,67.53,"LINESTRING (-8.8067282 38.9804726, -8.8063439 38.9800266, -8.8062971 38.9799662)",EM 515,Avenida Engenheiro António Calheiros Lopes
26389152,tertiary,False,True,45.076,"LINESTRING (-8.8067282 38.9804726, -8.8067946 38.9805505, -8.8070163 38.9808105)",EM 515,Avenida Engenheiro António Calheiros Lopes
132678544,residential,False,False,93.40299999999999,"LINESTRING (-8.8067282 38.9804726, -8.8068294 38.9804148, -8.8070185 38.9803183, -8.8076279 38.9800076)",,Rua Professor José Clemente Rodrigues Filipe
132714923,residential,False,True,52.126,"LINESTRING (-8.8097817 38.9782461, -8.809328 38.9785549)",,Rua Morais
132634859,tertiary,False,False,81.025,"LINESTRING (-8.8097817 38.9782461, -8.809876 38.9784457, -8.8099684 38.9786377, -8.8100364 38.9787666, -8.8101166 38.9789266)",EN 118-1,Rua Álvaro Rodrigues de Azevedo
132714923,residential,False,False,52.126,"LINESTRING (-8.809328 38.9785549, -8.8097817 38.9782461)",,Rua Morais
132714923,residential,False,True,65.934,"LINESTRING (-8.809328 38.9785549, -8.808754 38.9789454)",,Rua Morais
26389152,tertiary,False,False,84.556,"LINESTRING (-8.805177 38.9788634, -8.8048641 38.9785858, -8.8046161 38.9783658, -8.8045323 38.9782915)",EM 515,Avenida Engenheiro António Calheiros Lopes
26389152,tertiary,False,True,41.141999999999996,"LINESTRING (-8.805177 38.9788634, -8.8054199 38.9790779, -8.8054921 38.9791407)",EM 515,Avenida Engenheiro António Calheiros Lopes
132714926,residential,False,True,52.922,"LINESTRING (-8.805177 38.9788634, -8.8048885 38.9790684, -8.8047391 38.9789414)",,
132714926,residential,False,False,52.922,"LINESTRING (-8.8047391 38.9789414, -8.8048885 38.9790684, -8.805177 38.9788634)",,
132678592,residential,False,True,58.355,"LINESTRING (-8.808754 38.9789454, -8.808303 38.9785549)",,Avenida Dona Francisca Montanha
132714923,residential,False,False,65.934,"LINESTRING (-8.808754 38.9789454, -8.809328 38.9785549)",,Rua Morais
132678592,residential,False,False,64.706,"LINESTRING (-8.808754 38.9789454, -8.8088372 38.9790168, -8.8090406 38.9791936, -8.8092541 38.9793784)",,Avenida Dona Francisca Montanha
26389152,tertiary,False,True,24.208,"LINESTRING (-8.8054921 38.9791407, -8.8056754 38.9793053)",EM 515,Avenida Engenheiro António Calheiros Lopes
132714916,residential,False,True,43.121,"LINESTRING (-8.8054921 38.9791407, -8.8051166 38.979396)",,
26389152,tertiary,False,False,41.141999999999996,"LINESTRING (-8.8054921 38.9791407, -8.8054199 38.9790779, -8.805177 38.9788634)",EM 515,Avenida Engenheiro António Calheiros Lopes
26389152,tertiary,False,False,10.349,"LINESTRING (-8.8057543 38.9793753, -8.8056754 38.9793053)",EM 515,Avenida Engenheiro António Calheiros Lopes
132714947,residential,False,True,8.917,"LINESTRING (-8.8057543 38.9793753, -8.8056778 38.9794291)",,
26389152,tertiary,False,True,35.098,"LINESTRING (-8.8057543 38.9793753, -8.8058616 38.9794899, -8.80599 38.9796323)",EM 515,Avenida Engenheiro António Calheiros Lopes
132714916,residential,False,False,43.121,"LINESTRING (-8.8051166 38.979396, -8.8054921 38.9791407)",,
132714914,residential,False,True,57.967,"LINESTRING (-8.8056778 38.9794291, -8.806022 38.9798765)",,
132714947,residential,False,False,8.917,"LINESTRING (-8.8056778 38.9794291, -8.8057543 38.9793753)",,
132714947,residential,False,True,25.409,"LINESTRING (-8.8056778 38.9794291, -8.8056206 38.9794693, -8.8054957 38.9796071)",,
132714947,residential,False,False,26.913,"LINESTRING (-8.8050346 38.9796958, -8.8052857 38.9798389)",,
26389152,tertiary,False,False,25.192,"LINESTRING (-8.8061595 38.9798166, -8.80599 38.9796323)",EM 515,Avenida Engenheiro António Calheiros Lopes
26389152,tertiary,False,True,20.45,"LINESTRING (-8.8061595 38.9798166, -8.8062971 38.9799662)",EM 515,Avenida Engenheiro António Calheiros Lopes
132714952,residential,False,True,13.624,"LINESTRING (-8.8061595 38.9798166, -8.806022 38.9798765)",,Rua Doutor António Gabriel Ferreira Lourenço
132714947,residential,False,False,31.526,"LINESTRING (-8.8052857 38.9798389, -8.8054957 38.9796071)",,
132714947,residential,False,True,26.913,"LINESTRING (-8.8052857 38.9798389, -8.8050346 38.9796958)",,
132751449,residential,False,True,110.611,"LINESTRING (-8.8052857 38.9798389, -8.8048954 38.9802661, -8.805366 38.9805624)",,
132714914,residential,False,False,57.967,"LINESTRING (-8.806022 38.9798765, -8.8056778 38.9794291)",,
132714952,residential,False,False,13.624,"LINESTRING (-8.806022 38.9798765, -8.8061595 38.9798166)",,Rua Doutor António Gabriel Ferreira Lourenço
132714952,residential,False,True,95.03800000000001,"LINESTRING (-8.806022 38.9798765, -8.8059523 38.9799494, -8.8056783 38.9802359, -8.805366 38.9805624)",,Rua Doutor António Gabriel Ferreira Lourenço
132714952,residential,False,True,7.005,"LINESTRING (-8.805366 38.9805624, -8.8053421 38.9806226)",,Rua Doutor António Gabriel Ferreira Lourenço
132714952,residential,False,False,95.038,"LINESTRING (-8.805366 38.9805624, -8.8056783 38.9802359, -8.8059523 38.9799494, -8.806022 38.9798765)",,Rua Doutor António Gabriel Ferreira Lourenço
132751449,residential,False,False,110.611,"LINESTRING (-8.805366 38.9805624, -8.8048954 38.9802661, -8.8052857 38.9798389)",,
132714920,residential,False,False,18.393,"LINESTRING (-8.8053421 38.9806226, -8.8053175 38.9807869)",,
132714952,residential,False,False,7.005,"LINESTRING (-8.8053421 38.9806226, -8.805366 38.9805624)",,Rua Doutor António Gabriel Ferreira Lourenço
132714952,residential,False,True,22.214000000000002,"LINESTRING (-8.8053421 38.9806226, -8.8053631 38.9806907, -8.8054075 38.9807443, -8.8054685 38.9807902)",,Rua Doutor António Gabriel Ferreira Lourenço
132714920,residential,False,True,18.393,"LINESTRING (-8.8053175 38.9807869, -8.8053421 38.9806226)",,
554341462,residential,False,True,13.057,"LINESTRING (-8.8053175 38.9807869, -8.8054685 38.9807902)",,Rua do Porto do Moinho
554341462,residential,False,False,13.057,"LINESTRING (-8.8054685 38.9807902, -8.8053175 38.9807869)",,Rua do Porto do Moinho
132714952,residential,False,False,22.214,"LINESTRING (-8.8054685 38.9807902, -8.8054075 38.9807443, -8.8053631 38.9806907, -8.8053421 38.9806226)",,Rua Doutor António Gabriel Ferreira Lourenço
554338856,residential,False,True,189.27900000000002,"LINESTRING (-8.8054685 38.9807902, -8.8058868 38.9811115, -8.805955 38.9811639, -8.8062366 38.9813174, -8.8071582 38.9815483, -8.8073419 38.9815958)",,Avenida Doutor Francisco S. Dias
26389152,tertiary,False,False,45.076,"LINESTRING (-8.8070163 38.9808105, -8.8067946 38.9805505, -8.8067282 38.9804726)",EM 515,Avenida Engenheiro António Calheiros Lopes
26389152,tertiary,False,True,126.377,"LINESTRING (-8.8070163 38.9808105, -8.8070404 38.9808387, -8.8074362 38.9813029, -8.8075384 38.9814227, -8.8078088 38.9817654)",EM 515,Avenida Engenheiro António Calheiros Lopes
132714911,residential,False,True,151.04999999999998,"LINESTRING (-8.8070163 38.9808105, -8.8071521 38.9807384, -8.8071926 38.9807137, -8.8077516 38.9804159, -8.808355 38.980096, -8.8084542 38.9800388)",,Rua Professor António Salvado Pires
554338856,residential,False,False,189.279,"LINESTRING (-8.8073419 38.9815958, -8.8071582 38.9815483, -8.8062366 38.9813174, -8.805955 38.9811639, -8.8058868 38.9811115, -8.8054685 38.9807902)",,Avenida Doutor Francisco S. Dias
132714932,residential,False,True,91.89800000000001,"LINESTRING (-8.8079345 38.9819802, -8.8075469 38.9821567, -8.8071312 38.9822969, -8.8070345 38.982197)",,Travessa das Hortas
132751461,residential,False,False,31.485999999999997,"LINESTRING (-8.8079345 38.9819802, -8.8079779 38.9819754, -8.8080156 38.9819767, -8.8080551 38.98199, -8.8082385 38.9821099)",,
554338855,primary,False,False,147.351,"LINESTRING (-8.8079345 38.9819802, -8.8080004 38.9821152, -8.8083365 38.9832667)",EN 118,Rua Doutor Ruy de Azevedo
554338855,primary,False,True,26.383,"LINESTRING (-8.8079345 38.9819802, -8.8078666 38.9818831, -8.8078269 38.9818217, -8.8078088 38.9817654)",EN 118,Rua Doutor Ruy de Azevedo
132714954,residential,False,False,117.299,"LINESTRING (-8.8105366 38.982036, -8.8107358 38.9822537, -8.810986 38.9825211, -8.8113516 38.9828791)",,Rua do Pinheiro
132714954,residential,False,True,49.042,"LINESTRING (-8.8105366 38.982036, -8.8103754 38.9818911, -8.8102792 38.9818243, -8.8101266 38.9817338)",,Rua do Pinheiro
174785404,residential,True,False,63.364999999999995,"LINESTRING (-8.8105366 38.982036, -8.8103791 38.982156, -8.8100543 38.9824642)",,Rua dos Bombeiros Voluntários
132751455,residential,False,False,47.183,"LINESTRING (-8.8082385 38.9821099, -8.8087048 38.9818893)",,Rua Doutor Pedros F. Pedrosa
132751461,residential,False,False,110.21200000000002,"LINESTRING (-8.8082385 38.9821099, -8.8083278 38.9821766, -8.8084313 38.9822543, -8.8085605 38.9823825, -8.8087066 38.9825062, -8.8088147 38.9825812, -8.8089286 38.9826379, -8.8090966 38.9827299, -8.8091872 38.9827549)",,
132751461,residential,False,True,31.486,"LINESTRING (-8.8082385 38.9821099, -8.8080551 38.98199, -8.8080156 38.9819767, -8.8079779 38.9819754, -8.8079345 38.9819802)",,
132751441,residential,False,True,93.506,"LINESTRING (-8.8091872 38.9827549, -8.8089285 38.9829577, -8.8087579 38.9830655, -8.8083365 38.9832667)",,Rua do Paço
132751447,residential,False,False,59.481,"LINESTRING (-8.8091872 38.9827549, -8.8092581 38.9826521, -8.8096445 38.982361)",,Praça da República
132751447,residential,False,True,37.062,"LINESTRING (-8.8091872 38.9827549, -8.8093087 38.982796, -8.8095245 38.9829538)",,Praça da República
132751461,residential,False,True,110.21199999999999,"LINESTRING (-8.8091872 38.9827549, -8.8090966 38.9827299, -8.8089286 38.9826379, -8.8088147 38.9825812, -8.8087066 38.9825062, -8.8085605 38.9823825, -8.8084313 38.9822543, -8.8083278 38.9821766, -8.8082385 38.9821099)",,
132714953,residential,False,True,107.33000000000001,"LINESTRING (-8.8095245 38.9829538, -8.8094843 38.9830327, -8.8089972 38.9838275)",,Rua João Maria Silva Correia
132751447,residential,False,False,37.062,"LINESTRING (-8.8095245 38.9829538, -8.8093087 38.982796, -8.8091872 38.9827549)",,Praça da República
132751447,residential,False,True,55.585,"LINESTRING (-8.8095245 38.9829538, -8.8096003 38.9828842, -8.8099402 38.9825724)",,Praça da República
554342646,residential,False,False,51.386,"LINESTRING (-8.8095245 38.9829538, -8.8097166 38.9830811, -8.8098656 38.9831886, -8.809918 38.9832885)",,
807180059,residential,False,True,53.91,"LINESTRING (-8.809918 38.9832885, -8.8095771 38.9836945)",,
554342646,residential,False,True,51.385999999999996,"LINESTRING (-8.809918 38.9832885, -8.8098656 38.9831886, -8.8097166 38.9830811, -8.8095245 38.9829538)",,
807180058,residential,False,True,23.237000000000002,"LINESTRING (-8.809918 38.9832885, -8.8099911 38.9833372, -8.8100931 38.9834454)",,
554343698,residential,False,False,21.684,"LINESTRING (-8.8100931 38.9834454, -8.8102864 38.9835697)",,Rua Doutor Manuel Velho C. Calheiros
807180058,residential,False,False,23.237000000000002,"LINESTRING (-8.8100931 38.9834454, -8.8099911 38.9833372, -8.809918 38.9832885)",,
906714262,residential,False,True,48.754000000000005,"LINESTRING (-8.8100931 38.9834454, -8.8099249 38.9836173, -8.809752 38.9837946)",,
174785408,residential,False,False,45.681,"LINESTRING (-8.8102864 38.9835697, -8.8099623 38.9838942)",,
554343698,residential,False,False,7.249,"LINESTRING (-8.8102864 38.9835697, -8.8103514 38.9836109)",,Rua Doutor Manuel Velho C. Calheiros
554343698,residential,False,True,21.684,"LINESTRING (-8.8102864 38.9835697, -8.8100931 38.9834454)",,Rua Doutor Manuel Velho C. Calheiros
