osmid,oneway,ref,name,highway,reversed,length,geometry,lanes
161961753,False,,,unclassified,True,36.882,"LINESTRING (-9.1041068 38.6389133, -9.1045286 38.638875)",
161961753,False,,,unclassified,False,36.775,"LINESTRING (-9.1041068 38.6389133, -9.1039143 38.6389307, -9.1036861 38.6389507)",
189749046,False,,,residential,False,30.404,"LINESTRING (-9.1041068 38.6389133, -9.1041527 38.6391673, -9.1041551 38.6391841)",
161961753,False,,,unclassified,False,36.882,"LINESTRING (-9.1045286 38.638875, -9.1041068 38.6389133)",
189749049,False,,,residential,False,31.456,"LINESTRING (-9.1045286 38.638875, -9.1045715 38.6391559)",
161961753,False,,,unclassified,True,116.70700000000001,"LINESTRING (-9.1045286 38.638875, -9.104726 38.6388581, -9.1047772 38.6388574, -9.1048336 38.6388641, -9.1048872 38.6388801, -9.1049376 38.6389054, -9.1049759 38.6389352, -9.1050062 38.6389694, -9.1050251 38.6390009, -9.1050376 38.6390413, -9.1050497 38.6390951, -9.1051068 38.6395133, -9.1051197 38.6395956)",
189749049,False,,,residential,True,31.456,"LINESTRING (-9.1045715 38.6391559, -9.1045286 38.638875)",
161961753,False,,,unclassified,False,38.211999999999996,"LINESTRING (-9.1036861 38.6389507, -9.1032912 38.6389869, -9.1032491 38.6389905)",
161961753,False,,,unclassified,True,36.775,"LINESTRING (-9.1036861 38.6389507, -9.1039143 38.6389307, -9.1041068 38.6389133)",
189749045,False,,,residential,False,29.444000000000003,"LINESTRING (-9.1036861 38.6389507, -9.1037052 38.639061, -9.1037286 38.6392134)",
189749052,False,,,residential,True,30.891,"LINESTRING (-9.1032968 38.6392658, -9.1032491 38.6389905)",
161961753,False,,,unclassified,False,61.259,"LINESTRING (-9.1032491 38.6389905, -9.1025485 38.6390541)",
189749052,False,,,residential,False,30.891,"LINESTRING (-9.1032491 38.6389905, -9.1032968 38.6392658)",
161961753,False,,,unclassified,True,38.211999999999996,"LINESTRING (-9.1032491 38.6389905, -9.1032912 38.6389869, -9.1036861 38.6389507)",
361744158,False,,Praça 1º de Maio,tertiary,False,210.297,"LINESTRING (-9.1057391 38.6377614, -9.1057267 38.6378386, -9.1057182 38.6378736, -9.1057095 38.637893, -9.1056996 38.6379075, -9.105686 38.6379241, -9.1056633 38.6379458, -9.1056314 38.6379674, -9.1055473 38.638014, -9.105502 38.6380419, -9.1054675 38.6380846, -9.1054445 38.6381313, -9.1054353 38.6381555, -9.1054192 38.6381989, -9.1054111 38.6382205, -9.1053924 38.6382875, -9.1053789 38.6383545, -9.1053709 38.6384153, -9.1053655 38.6384782, -9.1053564 38.638566, -9.1053319 38.6388996, -9.1052902 38.6394493, -9.1052826 38.639521, -9.1052812 38.6395429, -9.1052808 38.6395566)",
161961753,False,,,unclassified,True,5.397,"LINESTRING (-9.1051197 38.6395956, -9.105127 38.6396438)",
67270124,True,,,tertiary,False,16.95,"LINESTRING (-9.1051197 38.6395956, -9.1050568 38.6396216, -9.1050005 38.6396414, -9.1049436 38.6396611)",
161961753,False,,,unclassified,False,116.70700000000001,"LINESTRING (-9.1051197 38.6395956, -9.1051068 38.6395133, -9.1050497 38.6390951, -9.1050376 38.6390413, -9.1050251 38.6390009, -9.1050062 38.6389694, -9.1049759 38.6389352, -9.1049376 38.6389054, -9.1048872 38.6388801, -9.1048336 38.6388641, -9.1047772 38.6388574, -9.104726 38.6388581, -9.1045286 38.638875)",
1021539405,True,EN 378,Avenida Dom Nuno Álvares Pereira,residential,False,26.52,"LINESTRING (-9.1019251 38.6442008, -9.1020146 38.6442398, -9.1020804 38.6442644, -9.102133 38.6442813, -9.1022015 38.6443011)",
553059779,False,,Avenida Dom Nuno Álvares Pereira,residential,False,72.104,"LINESTRING (-9.1022015 38.6443011, -9.1026073 38.6444731, -9.1029312 38.6446104)",
1021537293,True,EN 378,Avenida Dom Nuno Álvares Pereira,residential,False,29.257,"LINESTRING (-9.1022015 38.6443011, -9.1021518 38.6442717, -9.1021242 38.644251, -9.1021104 38.6442276, -9.102105 38.6442038, -9.1021073 38.644177, -9.1021033 38.6441483, -9.1020878 38.6441169, -9.1020507 38.6440822)",
553059779,False,,Avenida Dom Nuno Álvares Pereira,residential,True,72.104,"LINESTRING (-9.1029312 38.6446104, -9.1026073 38.6444731, -9.1022015 38.6443011)",
553059782,True,,Praça 1º de Maio,tertiary,False,56.911,"LINESTRING (-9.1058912 38.6413191, -9.1059305 38.6413347, -9.1059749 38.641351, -9.1061992 38.6414278, -9.1063932 38.6414956, -9.1064884 38.6415296)",
1021556576,False,,Praça 1º de Maio,tertiary,True,197.694,"LINESTRING (-9.1058912 38.6413191, -9.105862 38.6412987, -9.1058379 38.6412793, -9.1058182 38.6412566, -9.1058016 38.6412312, -9.1057776 38.6411872, -9.105524 38.6407226, -9.1054843 38.6406371, -9.1054501 38.6405532, -9.1054244 38.6404657, -9.1054068 38.6403788, -9.1053068 38.6397712, -9.1052931 38.6396882, -9.1052844 38.6396302)",
553059777,True,EN 378,Avenida Dom Nuno Álvares Pereira,residential,False,17.999000000000002,"LINESTRING (-9.1019085 38.6440612, -9.1018771 38.6441049, -9.1018708 38.6441223, -9.1018707 38.6441407, -9.1018784 38.6441589, -9.1018976 38.6441821, -9.1019251 38.6442008)",
132041512,False,,Travessa da Cooperativa,living_street,True,27.359,"LINESTRING (-9.1061668 38.6430476, -9.1061119 38.6429544, -9.1060218 38.6428294)",
"[66789513, 132041499, 23872222]",True,EN 378,"['Rua Paiva Coelho', 'Avenida Dom Nuno Álvares Pereira', 'Rua Manuel Teixeira de Sousa']",tertiary,False,549.087,"LINESTRING (-9.1069108 38.641694, -9.106953 38.6417154, -9.107029 38.6417589, -9.1071403 38.6418381, -9.1071924 38.6418815, -9.1072467 38.641938, -9.1072941 38.6420037, -9.1073257 38.6420634, -9.1073496 38.6421316, -9.1073642 38.6421911, -9.1073725 38.6422601, -9.1073713 38.6423157, -9.1073619 38.6423754, -9.1073437 38.6424328, -9.1073246 38.642481, -9.1073013 38.6425246, -9.1072772 38.6425652, -9.1072327 38.6426253, -9.1071767 38.6426887, -9.1070991 38.6427724, -9.1070311 38.6428298, -9.1069523 38.6428906, -9.1068696 38.642946, -9.1067736 38.6430001, -9.1066674 38.6430533, -9.1065295 38.6431062, -9.1064689 38.6431256, -9.1063187 38.643174, -9.1060717 38.6432531, -9.1060436 38.6432621, -9.1053464 38.6435097, -9.1047115 38.6437352, -9.1046697 38.64375, -9.1043142 38.6438758, -9.1042494 38.6438968, -9.1041793 38.6439145, -9.1037554 38.6440148, -9.1036371 38.6440401, -9.1035313 38.6440594, -9.1034247 38.6440729, -9.1032729 38.6440848, -9.1027971 38.6441108)",
132041505,True,,Rua dos Carpinteiros de Machado,living_street,False,75.379,"LINESTRING (-9.1069108 38.641694, -9.1068783 38.6417242, -9.1068451 38.6417873, -9.1067092 38.6421878, -9.1066994 38.6422173, -9.1066909 38.6422371, -9.1066483 38.6423362)",
361744158,False,,Praça 1º de Maio,tertiary,True,8.195,"LINESTRING (-9.1052844 38.6396302, -9.1052803 38.6395763, -9.1052808 38.6395566)",
1021556576,False,,Praça 1º de Maio,tertiary,False,197.69400000000002,"LINESTRING (-9.1052844 38.6396302, -9.1052931 38.6396882, -9.1053068 38.6397712, -9.1054068 38.6403788, -9.1054244 38.6404657, -9.1054501 38.6405532, -9.1054843 38.6406371, -9.105524 38.6407226, -9.1057776 38.6411872, -9.1058016 38.6412312, -9.1058182 38.6412566, -9.1058379 38.6412793, -9.105862 38.6412987, -9.1058912 38.6413191)",
161961753,False,,,unclassified,False,5.397,"LINESTRING (-9.105127 38.6396438, -9.1051197 38.6395956)",
1021556578,True,,,tertiary,False,13.754,"LINESTRING (-9.105127 38.6396438, -9.1052844 38.6396302)",
67270124,True,,,tertiary,False,14.984000000000002,"LINESTRING (-9.1052808 38.6395566, -9.1052138 38.6395592, -9.1051864 38.6395661, -9.1051526 38.6395807, -9.1051197 38.6395956)",
361744158,False,,Praça 1º de Maio,tertiary,False,8.195,"LINESTRING (-9.1052808 38.6395566, -9.1052803 38.6395763, -9.1052844 38.6396302)",
361744158,False,,Praça 1º de Maio,tertiary,True,210.297,"LINESTRING (-9.1052808 38.6395566, -9.1052812 38.6395429, -9.1052826 38.639521, -9.1052902 38.6394493, -9.1053319 38.6388996, -9.1053564 38.638566, -9.1053655 38.6384782, -9.1053709 38.6384153, -9.1053789 38.6383545, -9.1053924 38.6382875, -9.1054111 38.6382205, -9.1054192 38.6381989, -9.1054353 38.6381555, -9.1054445 38.6381313, -9.1054675 38.6380846, -9.105502 38.6380419, -9.1055473 38.638014, -9.1056314 38.6379674, -9.1056633 38.6379458, -9.105686 38.6379241, -9.1056996 38.6379075, -9.1057095 38.637893, -9.1057182 38.6378736, -9.1057267 38.6378386, -9.1057391 38.6377614)",
