osmid,highway,oneway,reversed,length,lanes,ref,name,maxspeed,geometry
"[987471850, 1029707122]",secondary,False,False,126.27700000000002,2,EN 8-6,Rua Rei da Memória,50,"LINESTRING (-8.9789129 39.4649779, -8.9788858 39.4649177, -8.9788463 39.4648517, -8.9787872 39.464779, -8.9786175 39.4646012, -8.9785182 39.464488, -8.9784592 39.4644125, -8.9784336 39.4643612, -8.9784256 39.4643099, -8.9784241 39.4641872, -8.9784195 39.4640956, -8.9784037 39.4639495)"
"[987471849, 987471850]",secondary,False,True,183.134,2,EN 8-6,Rua Rei da Memória,50,"LINESTRING (-8.9789129 39.4649779, -8.9789257 39.4650062, -8.978962 39.4651025, -8.9790793 39.4654746, -8.9791193 39.4655708, -8.9791644 39.4656598, -8.9792216 39.465758, -8.9792812 39.4658575, -8.9796056 39.4663565, -8.9796586 39.4664311, -8.9797163 39.4664932)"
987471851,residential,False,False,73.637,,,,,"LINESTRING (-8.9789129 39.4649779, -8.9793986 39.4649178, -8.9794411 39.4649003, -8.9794582 39.4648697, -8.9794525 39.4648368, -8.9794128 39.4647909, -8.9793334 39.4646836)"
987471851,residential,False,True,73.637,,,,,"LINESTRING (-8.9793334 39.4646836, -8.9794128 39.4647909, -8.9794525 39.4648368, -8.9794582 39.4648697, -8.9794411 39.4649003, -8.9793986 39.4649178, -8.9789129 39.4649779)"
1031029478,residential,False,False,55.568,,,,,"LINESTRING (-8.977017 39.4605539, -8.9763825 39.4604551)"
140426062,residential,False,False,42.992000000000004,,,,,"LINESTRING (-8.977017 39.4605539, -8.9769937 39.4604433, -8.9769445 39.4603727, -8.9768834 39.4601841)"
140426062,residential,False,True,217.64,,,,,"LINESTRING (-8.977017 39.4605539, -8.976999 39.4606698, -8.9769575 39.4608126, -8.9768818 39.4610513, -8.9769067 39.4616748, -8.9769023 39.4618992, -8.9768849 39.4621201, -8.976861 39.4622617, -8.9767741 39.4624881)"
151377441,residential,False,False,136.69899999999998,,,,,"LINESTRING (-8.9781565 39.4656307, -8.9781562 39.4657714, -8.9781372 39.4659494, -8.978009 39.466683, -8.9780436 39.4668507)"
151377441,residential,False,True,83.176,,,,,"LINESTRING (-8.9781565 39.4656307, -8.9781585 39.4654238, -8.9781635 39.4648827)"
987486823,residential,False,False,107.522,,,,,"LINESTRING (-8.9781565 39.4656307, -8.9780125 39.4656409, -8.9770817 39.4657069, -8.9769092 39.4657191)"
140426062,residential,False,False,103.218,,,,,"LINESTRING (-8.9769092 39.4657191, -8.9768933 39.4656038, -8.976871 39.4654413, -8.9768026 39.4648904, -8.9767858 39.4647958)"
140426062,residential,False,True,197.869,,,,,"LINESTRING (-8.9769092 39.4657191, -8.9769928 39.4663282, -8.9770337 39.4672746, -8.9770462 39.4673364, -8.97708 39.4674232, -8.9771263 39.4674797)"
987486823,residential,False,True,107.522,,,,,"LINESTRING (-8.9769092 39.4657191, -8.9770817 39.4657069, -8.9780125 39.4656409, -8.9781565 39.4656307)"
1013499121,residential,False,False,19.283,,,,,"LINESTRING (-8.9777831 39.4641044, -8.9777799 39.463931)"
1013499121,residential,False,True,4.66,,,,,"LINESTRING (-8.9777831 39.4641044, -8.9777839 39.4641463)"
151380630,residential,True,False,94.156,1,,,,"LINESTRING (-8.9777831 39.4641044, -8.9770858 39.4641488, -8.9767585 39.4641697, -8.97669 39.464174)"
1013499121,residential,False,True,19.283,,,,,"LINESTRING (-8.9777799 39.463931, -8.9777831 39.4641044)"
151377408,residential,True,False,46.146,,,,,"LINESTRING (-8.9781634 39.4641235, -8.9781634 39.4644665, -8.9781634 39.4645385)"
140426062,residential,False,False,4.18,,,,,"LINESTRING (-8.9766949 39.4642114, -8.97669 39.464174)"
140426062,residential,False,True,23.509999999999998,,,,,"LINESTRING (-8.9766949 39.4642114, -8.9767062 39.4642959, -8.9767266 39.4644214)"
1013499122,residential,True,False,93.765,1,,,,"LINESTRING (-8.9766949 39.4642114, -8.9770853 39.4641881, -8.9777839 39.4641463)"
1013499121,residential,False,False,4.66,,,,,"LINESTRING (-8.9777839 39.4641463, -8.9777831 39.4641044)"
1013499122,residential,True,False,32.677,1,,,,"LINESTRING (-8.9777839 39.4641463, -8.9781043 39.4641271, -8.9781338 39.4641253, -8.9781634 39.4641235)"
278277258,secondary,False,True,23.307,2,EM 598,,,"LINESTRING (-8.9756276 39.4648698, -8.9753574 39.4648903)"
151380636,residential,False,True,109.596,,,,,"LINESTRING (-8.9756276 39.4648698, -8.9756419 39.4648134, -8.9756747 39.4647851, -8.9758089 39.4647294, -8.9764366 39.4645168, -8.9767266 39.4644214)"
278277258,secondary,False,False,99.767,2,EM 598,,,"LINESTRING (-8.9756276 39.4648698, -8.9766111 39.4648051, -8.9767858 39.4647958)"
140426062,residential,False,True,39.06999999999999,,,,,"LINESTRING (-8.9768632 39.459835, -8.9768496 39.4599165, -8.9768748 39.4601574, -8.9768834 39.4601841)"
1031029478,residential,False,True,55.568,,,,,"LINESTRING (-8.9763825 39.4604551, -8.977017 39.4605539)"
1031029479,residential,False,False,33.057,,,,,"LINESTRING (-8.9768834 39.4601841, -8.9764991 39.4601655)"
140426062,residential,False,False,39.07,,,,,"LINESTRING (-8.9768834 39.4601841, -8.9768748 39.4601574, -8.9768496 39.4599165, -8.9768632 39.459835)"
140426062,residential,False,True,42.992000000000004,,,,,"LINESTRING (-8.9768834 39.4601841, -8.9769445 39.4603727, -8.9769937 39.4604433, -8.977017 39.4605539)"
1031029479,residential,False,True,33.057,,,,,"LINESTRING (-8.9764991 39.4601655, -8.9768834 39.4601841)"
