osmid,oneway,lanes,ref,name,highway,reversed,length,geometry,bridge
"[157609872, 694612006, 694612007]",False,,,"['Beco da Bela', 'Rua da Bela', 'Rua Nova da Bela']",residential,True,208.719,"LINESTRING (-8.6292887 41.0284232, -8.629058 41.0288887, -8.629007 41.028917, -8.6289468 41.0289187, -8.6281191 41.0286376, -8.6285099 41.0281126)",
694612008,False,,,Rua da Bela,residential,True,91.532,"LINESTRING (-8.6292887 41.0284232, -8.6294617 41.0280975, -8.6297822 41.0276918)",
694612012,False,,,Rua da Belinha,residential,True,53.018,"LINESTRING (-8.6291975 41.0274176, -8.6296025 41.0271354, -8.6296803 41.0271192)",
694612010,False,,,Beco da Bela,residential,True,50.821,"LINESTRING (-8.6296803 41.0271192, -8.6302022 41.0273513)",
"[694612009, 694612011]",False,,,Beco da Bela,residential,False,150.411,"LINESTRING (-8.6296803 41.0271192, -8.6295596 41.0273266, -8.6295113 41.0273923, -8.6294362 41.0274551, -8.6294173 41.0275025, -8.6285099 41.0281126)",
694612012,False,,,Rua da Belinha,residential,False,53.018,"LINESTRING (-8.6296803 41.0271192, -8.6296025 41.0271354, -8.6291975 41.0274176)",
694612013,False,,,Travessa da Fonte da Bobesa,residential,True,25.768,"LINESTRING (-8.6247423 41.0312378, -8.624637 41.0310201)",
694612301,False,,,Rua do Furriel João Faria,residential,True,92.22,"LINESTRING (-8.6348186 41.0277106, -8.6348073 41.027624, -8.6344613 41.0270453, -8.6344401 41.026939)",
1074270115,False,,,Viela Calçada Romana,residential,False,43.715,"LINESTRING (-8.6348186 41.0277106, -8.6345549 41.0276029, -8.6343351 41.0275837)",
116004407,False,2,EN 109,Estrada de Brito,primary,True,45.12,"LINESTRING (-8.6344401 41.026939, -8.6339727 41.0267382)",
694612301,False,,,Rua do Furriel João Faria,residential,False,92.22,"LINESTRING (-8.6344401 41.026939, -8.6344613 41.0270453, -8.6348073 41.027624, -8.6348186 41.0277106)",
116004407,False,2,EN 109,Estrada de Brito,primary,False,45.12,"LINESTRING (-8.6339727 41.0267382, -8.6344401 41.026939)",
116004407,False,2,EN 109,Estrada de Brito,primary,True,99.25,"LINESTRING (-8.6339727 41.0267382, -8.6333974 41.0264985, -8.6329408 41.0263016)",
1074270116,False,,,Travessa Velha da Calçada Romana,residential,True,31.058999999999997,"LINESTRING (-8.6327158 41.0279911, -8.6327561 41.0279516, -8.6328929 41.0277775, -8.6329257 41.0277665)",
1074270118,False,,,Rua da Ponte,residential,False,15.525,"LINESTRING (-8.627617 41.0338689, -8.627637 41.0340077)",
116519534,False,,,Rua da Ponte,residential,True,15.5,"LINESTRING (-8.627637 41.0340077, -8.6277873 41.0339266)",
1074270118,False,,,Rua da Ponte,residential,True,15.525,"LINESTRING (-8.627637 41.0340077, -8.627617 41.0338689)",
116519534,False,,,Rua da Ponte,residential,False,59.440000000000005,"LINESTRING (-8.627637 41.0340077, -8.6276203 41.0340167, -8.6274905 41.034122, -8.6274099 41.0342689, -8.6273647 41.0344825)",
116041475,False,,,Rua de São Félix,tertiary,False,65.653,"LINESTRING (-8.6283303 41.0343485, -8.6289692 41.0346896)",
116041475,False,,,Rua de São Félix,tertiary,True,18.638,"LINESTRING (-8.6283303 41.0343485, -8.6281489 41.0342517)",
"[1074270120, 1074270121, 1074270119]",False,,,Beco da Ponte,residential,False,110.354,"LINESTRING (-8.6283303 41.0343485, -8.6282875 41.0342755, -8.6281829 41.0342067, -8.6280864 41.0341339, -8.6280005 41.034059, -8.6279523 41.0339983, -8.6279469 41.0339457, -8.627971 41.0339012, -8.628013 41.0338573, -8.6280676 41.0338001, -8.6282285 41.0336345, -8.6283465 41.0335799)",yes
"[1074270120, 1074270121, 1074270119]",False,,,Beco da Ponte,residential,True,110.35400000000001,"LINESTRING (-8.6283465 41.0335799, -8.6282285 41.0336345, -8.6280676 41.0338001, -8.628013 41.0338573, -8.627971 41.0339012, -8.6279469 41.0339457, -8.6279523 41.0339983, -8.6280005 41.034059, -8.6280864 41.0341339, -8.6281829 41.0342067, -8.6282875 41.0342755, -8.6283303 41.0343485)",yes
1052496475,False,,,Rua de São Félix,tertiary,True,31.918999999999997,"LINESTRING (-8.6299557 41.0344017, -8.6298609 41.0344546, -8.6296771 41.0345961)",
1154552962,True,,,Rua de São Félix,tertiary,False,19.822,"LINESTRING (-8.6299557 41.0344017, -8.6300427 41.0343883, -8.6301323 41.0343896, -8.6301902 41.0343904)",
1154552961,True,,,Rua de São Félix,tertiary,False,23.69,"LINESTRING (-8.6302004 41.0343091, -8.6301333 41.0343107, -8.6300672 41.0343375, -8.6299557 41.0344017)",
1154552962,True,,,Rua de São Félix,tertiary,False,12.865,"LINESTRING (-8.6301902 41.0343904, -8.6302451 41.0344303, -8.6302742 41.0344842)",
1154552963,True,,,Rua de São Félix,tertiary,False,11.484,"LINESTRING (-8.6301902 41.0343904, -8.6302552 41.0343651, -8.6302969 41.0343287)",
1052496476,False,2,EN 1-15,Rua Combatentes do Ultramar,secondary,True,17.419,"LINESTRING (-8.6302742 41.0344842, -8.630284 41.0344489, -8.6302969 41.0343287)",
116041401,False,2,EN 1-15,Rua da Bela,secondary,False,13.685,"LINESTRING (-8.6303025 41.0342057, -8.6302969 41.0343287)",
116041401,False,2,EN 1-15,Rua da Bela,secondary,True,227.882,"LINESTRING (-8.6303025 41.0342057, -8.6303199 41.0338267, -8.6303666 41.0333341, -8.6304039 41.0331723, -8.6305718 41.0328381, -8.6307405 41.0321959)",
1154552964,True,,,Rua de São Félix,tertiary,False,14.684000000000001,"LINESTRING (-8.6303025 41.0342057, -8.6302685 41.0342601, -8.6302391 41.0342892, -8.6302004 41.0343091)",
