osmid,oneway,ref,name,highway,reversed,length,geometry,junction,bridge
127631600,False,,,unclassified,False,60.089,"LINESTRING (-8.0585325 41.1011908, -8.0584891 41.1010461, -8.0583499 41.1009687, -8.0581161 41.1009402, -8.0580189 41.1009797)",,
127631682,True,EM 321,Rua de São Pedro,secondary,False,76.029,"LINESTRING (-8.0581818 41.1013817, -8.0581055 41.1015351, -8.058011 41.1016189, -8.0579438 41.1016786, -8.0577548 41.1018318, -8.0576662 41.1019345)",,
127631479,True,,,unclassified,False,8.356,"LINESTRING (-8.0582815 41.1013802, -8.0581818 41.1013817)",,
127631412,True,EM 321,Rua de São Pedro,secondary,False,52.226,"LINESTRING (-8.0582815 41.1013802, -8.0582617 41.1012216, -8.0581879 41.1010966, -8.0581082 41.1010309, -8.0580189 41.1009797)",,
127631414,False,,,unclassified,False,31.736,"LINESTRING (-8.0582815 41.1013802, -8.0583864 41.1013632, -8.0585325 41.1011908)",,
127631412,True,EM 321,Rua de São Pedro,secondary,False,82.76299999999999,"LINESTRING (-8.0576662 41.1019345, -8.0578372 41.101827, -8.0580232 41.1017105, -8.0581288 41.101636, -8.0582394 41.1015118, -8.0582637 41.1014545, -8.0582815 41.1013802)",,
825394273,False,,Rua da Igreja,unclassified,True,227.18699999999998,"LINESTRING (-8.0576662 41.1019345, -8.0575336 41.1019971, -8.0572989 41.1021225, -8.05724 41.1021633, -8.0572065 41.1021865, -8.0572028 41.1022756, -8.057206 41.1024298, -8.0571974 41.1025148, -8.0571831 41.1025751, -8.0571547 41.1026293, -8.0570512 41.1027811, -8.0569446 41.1029508, -8.0568977 41.103058, -8.056911 41.1031021, -8.0569465 41.1031407, -8.0569888 41.1031687, -8.0570237 41.1031744, -8.057227 41.1031683, -8.0574913 41.1031652, -8.0575538 41.1031718, -8.0576067 41.1031905, -8.0576449 41.1032134, -8.0576824 41.1032571)",,
875454398,False,EM 321,Rua de Santo André,secondary,True,263.006,"LINESTRING (-8.0576662 41.1019345, -8.0573181 41.1024475, -8.0572835 41.1025272, -8.057281 41.1025874, -8.0573136 41.1026501, -8.0573659 41.1026921, -8.0574149 41.1027111, -8.0575349 41.1027289, -8.0583821 41.1027588, -8.0585579 41.1027895, -8.0587066 41.1028684, -8.0587995 41.1029893, -8.0588989 41.1033154)",,
825394273,False,,Rua da Igreja,unclassified,False,73.992,"LINESTRING (-8.0588989 41.1033154, -8.0588207 41.1033153, -8.0586733 41.1033209, -8.0585614 41.1033388, -8.0584596 41.1033557, -8.0583546 41.1033412, -8.0582574 41.1033113, -8.0581779 41.1033057, -8.0580321 41.1033203)",,
875454398,False,EM 321,Rua de Santo André,secondary,False,263.006,"LINESTRING (-8.0588989 41.1033154, -8.0587995 41.1029893, -8.0587066 41.1028684, -8.0585579 41.1027895, -8.0583821 41.1027588, -8.0575349 41.1027289, -8.0574149 41.1027111, -8.0573659 41.1026921, -8.0573136 41.1026501, -8.057281 41.1025874, -8.0572835 41.1025272, -8.0573181 41.1024475, -8.0576662 41.1019345)",,
875454398,False,EM 321,Rua de Santo André,secondary,True,278.341,"LINESTRING (-8.0588989 41.1033154, -8.0589311 41.1033696, -8.0591982 41.1036182, -8.0592523 41.1037786, -8.0591881 41.1042993, -8.0592489 41.1044189, -8.0593993 41.1045029, -8.0595614 41.1045208, -8.059705 41.1044813, -8.0600311 41.104284, -8.0602457 41.1042394, -8.0605683 41.1042394, -8.0607305 41.1043044, -8.0607719 41.1043595)",,
308875202,True,,,residential,False,41.491,"LINESTRING (-8.0635077 41.1032344, -8.0635193 41.1032577, -8.0635464 41.1032824, -8.0635876 41.1033071, -8.0636368 41.1033306, -8.0636955 41.103347, -8.0637578 41.1033521, -8.0638155 41.1033395, -8.0638585 41.1033011, -8.0638642 41.1032586)",roundabout,
308875203,False,,Avenida Cândido Ferreira,residential,True,126.616,"LINESTRING (-8.0635077 41.1032344, -8.0634231 41.1032451, -8.0622874 41.1037925, -8.0622491 41.103843)",,
308875198,False,,Rua da Bela Vista,residential,True,103.53399999999999,"LINESTRING (-8.0638343 41.103196, -8.063922 41.103138, -8.0639595 41.1030793, -8.0639595 41.1029742, -8.0639756 41.1028772, -8.0640427 41.1027741, -8.0640856 41.1026751, -8.0640883 41.1026226, -8.0640776 41.1024386, -8.0640668 41.1023194)",,
308875202,True,,,residential,False,27.382,"LINESTRING (-8.0638343 41.103196, -8.0637789 41.1031581, -8.0637101 41.103132, -8.0636477 41.1031197, -8.0635876 41.1031232, -8.063541 41.1031372)",roundabout,
308875202,True,,,residential,False,12.262,"LINESTRING (-8.063541 41.1031372, -8.0635205 41.1031434, -8.0635007 41.1031905, -8.0635077 41.1032344)",roundabout,
875454405,False,,Travessa da Bela Vista,residential,True,85.854,"LINESTRING (-8.063541 41.1031372, -8.0635292 41.1030239, -8.0635089 41.1028995, -8.0635265 41.1027874, -8.0636269 41.1026408, -8.0637181 41.1025336, -8.0637289 41.1024791, -8.0637262 41.1024063)",,
308875206,False,,Rua de Nossa Senhora de ao Pé da Cruz,residential,True,48.604,"LINESTRING (-8.0620149 41.1034431, -8.0622491 41.103843)",,
308875205,False,,Rua do Repouso,residential,False,145.881,"LINESTRING (-8.0620149 41.1034431, -8.060985 41.1042233, -8.0608884 41.1042981, -8.0607719 41.1043595)",,
308875206,False,,Rua de Nossa Senhora de ao Pé da Cruz,residential,False,108.122,"LINESTRING (-8.0620149 41.1034431, -8.0618987 41.1032268, -8.0616823 41.1028691, -8.061618 41.1027075, -8.0616261 41.1026216, -8.0616663 41.1025357)",,
308875205,False,,Rua do Repouso,residential,True,145.881,"LINESTRING (-8.0607719 41.1043595, -8.0608884 41.1042981, -8.060985 41.1042233, -8.0620149 41.1034431)",,
875454398,False,EM 321,Rua de Santo André,secondary,False,278.341,"LINESTRING (-8.0607719 41.1043595, -8.0607305 41.1043044, -8.0605683 41.1042394, -8.0602457 41.1042394, -8.0600311 41.104284, -8.059705 41.1044813, -8.0595614 41.1045208, -8.0593993 41.1045029, -8.0592489 41.1044189, -8.0591881 41.1042993, -8.0592523 41.1037786, -8.0591982 41.1036182, -8.0589311 41.1033696, -8.0588989 41.1033154)",,
875454398,False,EM 321,Rua de Santo André,secondary,True,47.509,"LINESTRING (-8.0607719 41.1043595, -8.0608184 41.1044215, -8.0610441 41.1047343)",,
308875198,False,,Rua da Bela Vista,residential,False,103.53399999999999,"LINESTRING (-8.0640668 41.1023194, -8.0640776 41.1024386, -8.0640883 41.1026226, -8.0640856 41.1026751, -8.0640427 41.1027741, -8.0639756 41.1028772, -8.0639595 41.1029742, -8.0639595 41.1030793, -8.063922 41.103138, -8.0638343 41.103196)",,
308875199,False,,Rua de São Domingos,residential,False,32.126000000000005,"LINESTRING (-8.0640668 41.1023194, -8.0639327 41.1023133, -8.0638254 41.1023335, -8.0637262 41.1024063)",,
308875199,False,,Rua de São Domingos,residential,True,41.751,"LINESTRING (-8.0640668 41.1023194, -8.0642439 41.1023093, -8.064555 41.1022507)",,
308875202,True,,,residential,False,7.398,"LINESTRING (-8.0638642 41.1032586, -8.0638343 41.103196)",roundabout,
308875197,False,,Rua da Bela Vista,residential,False,182.44899999999998,"LINESTRING (-8.0638642 41.1032586, -8.0639837 41.1032612, -8.0640937 41.10333, -8.0641741 41.1034351, -8.0642197 41.1035543, -8.064209 41.1036493, -8.0641553 41.1037665, -8.0640212 41.1039666, -8.0639557 41.1041052, -8.0639327 41.1042334, -8.0639055 41.1047106)",,
308875206,False,,Rua de Nossa Senhora de ao Pé da Cruz,residential,False,48.604,"LINESTRING (-8.0622491 41.103843, -8.0620149 41.1034431)",,
308875203,False,,Avenida Cândido Ferreira,residential,False,126.616,"LINESTRING (-8.0622491 41.103843, -8.0622874 41.1037925, -8.0634231 41.1032451, -8.0635077 41.1032344)",,
875454403,False,,Rua de São Pedro,residential,False,141.828,"LINESTRING (-8.0622491 41.103843, -8.0611432 41.1046922, -8.0610441 41.1047343)",,
875454404,False,,Rua do Pinheiro Manso,residential,True,91.56900000000002,"LINESTRING (-8.0622491 41.103843, -8.0624645 41.1041255, -8.0626413 41.1044031, -8.0627044 41.1044935, -8.0627862 41.1045558)",,
308875204,False,,Rua do Pinheiro Manso,residential,True,95.821,"LINESTRING (-8.0627862 41.1045558, -8.0628465 41.1045828, -8.0630679 41.1046238, -8.0633775 41.1046538, -8.0639055 41.1047106)",,
825394271,False,,Rua da Castanheira,residential,False,113.15799999999999,"LINESTRING (-8.0627862 41.1045558, -8.0628252 41.1046448, -8.0628862 41.1047122, -8.063126 41.1048501, -8.063252 41.1049512, -8.0633212 41.1050461, -8.0633455 41.1052024, -8.0633455 41.1053555, -8.0633781 41.1054076)",,
875454404,False,,Rua do Pinheiro Manso,residential,False,91.569,"LINESTRING (-8.0627862 41.1045558, -8.0627044 41.1044935, -8.0626413 41.1044031, -8.0624645 41.1041255, -8.0622491 41.103843)",,
308875199,False,,Rua de São Domingos,residential,False,41.751,"LINESTRING (-8.064555 41.1022507, -8.0642439 41.1023093, -8.0640668 41.1023194)",,
308875199,False,,Rua de São Domingos,residential,True,200.838,"LINESTRING (-8.064555 41.1022507, -8.0651263 41.1021072, -8.065475 41.1020122, -8.0656762 41.1019232, -8.0658746 41.1017818, -8.0660973 41.1016989, -8.0663708 41.1016282, -8.0667383 41.1015554)",,
308875200,False,,Rua 1º de Março,residential,False,297.90700000000004,"LINESTRING (-8.064555 41.1022507, -8.0646113 41.1023558, -8.0646542 41.1025033, -8.0646623 41.1026266, -8.064622 41.1027438, -8.0645899 41.1028995, -8.0645899 41.1030126, -8.0646489 41.1032107, -8.0647174 41.1033755, -8.0647374 41.1035846, -8.0647132 41.1037281, -8.0645845 41.1039322, -8.0645431 41.1040789, -8.0645309 41.1042738, -8.0645148 41.1045083, -8.0644128 41.1047629, -8.0643373 41.1048424)",,
308875200,False,,Rua 1º de Março,residential,True,297.907,"LINESTRING (-8.0643373 41.1048424, -8.0644128 41.1047629, -8.0645148 41.1045083, -8.0645309 41.1042738, -8.0645431 41.1040789, -8.0645845 41.1039322, -8.0647132 41.1037281, -8.0647374 41.1035846, -8.0647174 41.1033755, -8.0646489 41.1032107, -8.0645899 41.1030126, -8.0645899 41.1028995, -8.064622 41.1027438, -8.0646623 41.1026266, -8.0646542 41.1025033, -8.0646113 41.1023558, -8.064555 41.1022507)",,
308875204,False,,Rua do Pinheiro Manso,residential,False,39.361,"LINESTRING (-8.0643373 41.1048424, -8.0642038 41.1047792, -8.0640563 41.1047406, -8.0639055 41.1047106)",,
308875204,False,,Rua do Pinheiro Manso,residential,True,228.221,"LINESTRING (-8.0643373 41.1048424, -8.0644611 41.1049832, -8.0646799 41.1057038, -8.0646542 41.1059047, -8.0645511 41.1060009, -8.0642346 41.1062798, -8.0642036 41.10641, -8.0642546 41.1065979, -8.0642946 41.1067221)",,
875454398,False,EM 321,Rua de Santo André,secondary,True,4.683,"LINESTRING (-8.0610441 41.1047343, -8.0610708 41.1047713)",,
875454398,False,EM 321,Rua de Santo André,secondary,False,47.509,"LINESTRING (-8.0610441 41.1047343, -8.0608184 41.1044215, -8.0607719 41.1043595)",,
875454403,False,,Rua de São Pedro,residential,True,141.828,"LINESTRING (-8.0610441 41.1047343, -8.0611432 41.1046922, -8.0622491 41.103843)",,
308875197,False,,Rua da Bela Vista,residential,True,182.449,"LINESTRING (-8.0639055 41.1047106, -8.0639327 41.1042334, -8.0639557 41.1041052, -8.0640212 41.1039666, -8.0641553 41.1037665, -8.064209 41.1036493, -8.0642197 41.1035543, -8.0641741 41.1034351, -8.0640937 41.10333, -8.0639837 41.1032612, -8.0638642 41.1032586)",,
308875204,False,,Rua do Pinheiro Manso,residential,False,95.821,"LINESTRING (-8.0639055 41.1047106, -8.0633775 41.1046538, -8.0630679 41.1046238, -8.0628465 41.1045828, -8.0627862 41.1045558)",,
308875204,False,,Rua do Pinheiro Manso,residential,True,39.361000000000004,"LINESTRING (-8.0639055 41.1047106, -8.0640563 41.1047406, -8.0642038 41.1047792, -8.0643373 41.1048424)",,
308875199,False,,Rua de São Domingos,residential,False,200.838,"LINESTRING (-8.0667383 41.1015554, -8.0663708 41.1016282, -8.0660973 41.1016989, -8.0658746 41.1017818, -8.0656762 41.1019232, -8.065475 41.1020122, -8.0651263 41.1021072, -8.064555 41.1022507)",,
308875206,False,,Rua de Nossa Senhora de ao Pé da Cruz,residential,False,178.60399999999998,"LINESTRING (-8.0616663 41.1025357, -8.0617312 41.1024811, -8.0617896 41.1024508, -8.0618746 41.1024265, -8.0619854 41.1024023, -8.0621946 41.1023922, -8.0622568 41.1024053, -8.06231 41.1024164, -8.062436 41.1024548, -8.0637262 41.1024063)",,
308875206,False,,Rua de Nossa Senhora de ao Pé da Cruz,residential,True,108.12200000000001,"LINESTRING (-8.0616663 41.1025357, -8.0616261 41.1026216, -8.061618 41.1027075, -8.0616823 41.1028691, -8.0618987 41.1032268, -8.0620149 41.1034431)",,
875454406,False,,Rua da Associação,residential,False,211.25399999999996,"LINESTRING (-8.0616663 41.1025357, -8.0617079 41.1023606, -8.0617883 41.1022079, -8.0619942 41.1020285, -8.0622484 41.1017957, -8.0623546 41.1017036, -8.0624543 41.1015557, -8.0625219 41.1014296, -8.0626184 41.1013642, -8.0628211 41.1013326, -8.0632715 41.1012963)",,
308875199,False,,Rua de São Domingos,residential,True,32.126,"LINESTRING (-8.0637262 41.1024063, -8.0638254 41.1023335, -8.0639327 41.1023133, -8.0640668 41.1023194)",,
308875206,False,,Rua de Nossa Senhora de ao Pé da Cruz,residential,True,178.60399999999998,"LINESTRING (-8.0637262 41.1024063, -8.062436 41.1024548, -8.06231 41.1024164, -8.0622568 41.1024053, -8.0621946 41.1023922, -8.0619854 41.1024023, -8.0618746 41.1024265, -8.0617896 41.1024508, -8.0617312 41.1024811, -8.0616663 41.1025357)",,
875454405,False,,Travessa da Bela Vista,residential,False,85.854,"LINESTRING (-8.0637262 41.1024063, -8.0637289 41.1024791, -8.0637181 41.1025336, -8.0636269 41.1026408, -8.0635265 41.1027874, -8.0635089 41.1028995, -8.0635292 41.1030239, -8.063541 41.1031372)",,
"[825394265, 825394266, 825394267, 308875204]",False,,Rua do Pinheiro Manso,"['unclassified', 'residential']",False,292.829,"LINESTRING (-8.0665583 41.1072637, -8.0665084 41.1072869, -8.0664479 41.1073218, -8.0661922 41.1077327, -8.0660998 41.107814, -8.0659497 41.107859, -8.0657796 41.1078441, -8.0647523 41.1074682, -8.0645431 41.1073489, -8.0644316 41.1072163, -8.0643714 41.1069609, -8.0642946 41.1067221)",,yes
"[825394268, 825394269, 825394270]",False,,,unclassified,False,113.471,"LINESTRING (-8.0665583 41.1072637, -8.0665095 41.1072196, -8.066414 41.1071941, -8.0662784 41.1071175, -8.0662014 41.1070896, -8.0661768 41.1071151, -8.0661706 41.1071755, -8.0661367 41.1072243, -8.0661059 41.1072777, -8.0661429 41.1073171, -8.0662507 41.1073984, -8.0663093 41.1074193, -8.0664109 41.1074843, -8.0664263 41.1075052, -8.0664448 41.1075748, -8.0664325 41.1076212, -8.0664017 41.1076468)",,yes
"[825394268, 825394269, 825394270]",False,,,unclassified,True,113.471,"LINESTRING (-8.0664017 41.1076468, -8.0664325 41.1076212, -8.0664448 41.1075748, -8.0664263 41.1075052, -8.0664109 41.1074843, -8.0663093 41.1074193, -8.0662507 41.1073984, -8.0661429 41.1073171, -8.0661059 41.1072777, -8.0661367 41.1072243, -8.0661706 41.1071755, -8.0661768 41.1071151, -8.0662014 41.1070896, -8.0662784 41.1071175, -8.066414 41.1071941, -8.0665095 41.1072196, -8.0665583 41.1072637)",,yes
825394271,False,,Rua da Castanheira,residential,True,113.15799999999999,"LINESTRING (-8.0633781 41.1054076, -8.0633455 41.1053555, -8.0633455 41.1052024, -8.0633212 41.1050461, -8.063252 41.1049512, -8.063126 41.1048501, -8.0628862 41.1047122, -8.0628252 41.1046448, -8.0627862 41.1045558)",,
875454398,False,EM 321,Rua de Santo André,secondary,False,14.733,"LINESTRING (-8.0611548 41.1048877, -8.0610708 41.1047713)",,
825394272,False,,Rua da Tapadinha,unclassified,False,515.583,"LINESTRING (-8.0611548 41.1048877, -8.0611136 41.1050155, -8.0610811 41.1050615, -8.06089 41.10523, -8.0606867 41.1053862, -8.0605648 41.1054383, -8.0603778 41.1054474, -8.0602802 41.1054505, -8.0601257 41.1055639, -8.0600037 41.1056772, -8.059772 41.1058487, -8.0596378 41.1059069, -8.059402 41.10591, -8.0592719 41.105861, -8.0592191 41.1057936, -8.0591297 41.1056741, -8.0590362 41.1054873, -8.0589548 41.1053127, -8.058902 41.1052422, -8.0587922 41.1051779, -8.0586133 41.1050523, -8.0584345 41.1048072, -8.0582678 41.1046173, -8.0582192 41.1045584, -8.0581743 41.1045039, -8.0581174 41.1044059, -8.0579751 41.1041608, -8.0579771 41.1041192, -8.0579791 41.1040781, -8.0579669 41.1039801, -8.0578734 41.1037534, -8.0577596 41.1035236, -8.0576945 41.1034532)",,
875454398,False,EM 321,Rua de Santo André,secondary,True,455.97300000000007,"LINESTRING (-8.0611548 41.1048877, -8.0615854 41.1054844, -8.0616023 41.1056181, -8.0610617 41.1081933, -8.0610684 41.1083537, -8.0612309 41.1088585)",,
825394272,False,,Rua da Tapadinha,unclassified,True,515.5830000000001,"LINESTRING (-8.0576945 41.1034532, -8.0577596 41.1035236, -8.0578734 41.1037534, -8.0579669 41.1039801, -8.0579791 41.1040781, -8.0579771 41.1041192, -8.0579751 41.1041608, -8.0581174 41.1044059, -8.0581743 41.1045039, -8.0582192 41.1045584, -8.0582678 41.1046173, -8.0584345 41.1048072, -8.0586133 41.1050523, -8.0587922 41.1051779, -8.058902 41.1052422, -8.0589548 41.1053127, -8.0590362 41.1054873, -8.0591297 41.1056741, -8.0592191 41.1057936, -8.0592719 41.105861, -8.059402 41.10591, -8.0596378 41.1059069, -8.059772 41.1058487, -8.0600037 41.1056772, -8.0601257 41.1055639, -8.0602802 41.1054505, -8.0603778 41.1054474, -8.0605648 41.1054383, -8.0606867 41.1053862, -8.06089 41.10523, -8.0610811 41.1050615, -8.0611136 41.1050155, -8.0611548 41.1048877)",,
875454408,False,,,unclassified,True,31.936999999999998,"LINESTRING (-8.0576945 41.1034532, -8.0578165 41.1034103, -8.0579425 41.1033552, -8.0580321 41.1033203)",,
875454409,False,,Travessa da Igreja,unclassified,False,21.851,"LINESTRING (-8.0576945 41.1034532, -8.0576824 41.1033521, -8.0576824 41.1032571)",,
825394273,False,,Rua da Igreja,unclassified,False,227.18699999999998,"LINESTRING (-8.0576824 41.1032571, -8.0576449 41.1032134, -8.0576067 41.1031905, -8.0575538 41.1031718, -8.0574913 41.1031652, -8.057227 41.1031683, -8.0570237 41.1031744, -8.0569888 41.1031687, -8.0569465 41.1031407, -8.056911 41.1031021, -8.0568977 41.103058, -8.0569446 41.1029508, -8.0570512 41.1027811, -8.0571547 41.1026293, -8.0571831 41.1025751, -8.0571974 41.1025148, -8.057206 41.1024298, -8.0572028 41.1022756, -8.0572065 41.1021865, -8.05724 41.1021633, -8.0572989 41.1021225, -8.0575336 41.1019971, -8.0576662 41.1019345)",,
825394273,False,,Rua da Igreja,unclassified,True,30.626,"LINESTRING (-8.0576824 41.1032571, -8.0577417 41.1032843, -8.0577881 41.103297, -8.0578739 41.1033123, -8.0580321 41.1033203)",,
875454409,False,,Travessa da Igreja,unclassified,True,21.851,"LINESTRING (-8.0576824 41.1032571, -8.0576824 41.1033521, -8.0576945 41.1034532)",,
825394273,False,,Rua da Igreja,unclassified,False,30.626,"LINESTRING (-8.0580321 41.1033203, -8.0578739 41.1033123, -8.0577881 41.103297, -8.0577417 41.1032843, -8.0576824 41.1032571)",,
825394273,False,,Rua da Igreja,unclassified,True,73.99199999999999,"LINESTRING (-8.0580321 41.1033203, -8.0581779 41.1033057, -8.0582574 41.1033113, -8.0583546 41.1033412, -8.0584596 41.1033557, -8.0585614 41.1033388, -8.0586733 41.1033209, -8.0588207 41.1033153, -8.0588989 41.1033154)",,
875454408,False,,,unclassified,False,31.936999999999998,"LINESTRING (-8.0580321 41.1033203, -8.0579425 41.1033552, -8.0578165 41.1034103, -8.0576945 41.1034532)",,
875454406,False,,Rua da Associação,residential,True,211.254,"LINESTRING (-8.0632715 41.1012963, -8.0628211 41.1013326, -8.0626184 41.1013642, -8.0625219 41.1014296, -8.0624543 41.1015557, -8.0623546 41.1017036, -8.0622484 41.1017957, -8.0619942 41.1020285, -8.0617883 41.1022079, -8.0617079 41.1023606, -8.0616663 41.1025357)",,
875454398,False,EM 321,Rua de Santo André,secondary,False,4.683,"LINESTRING (-8.0610708 41.1047713, -8.0610441 41.1047343)",,
875454398,False,EM 321,Rua de Santo André,secondary,True,14.733,"LINESTRING (-8.0610708 41.1047713, -8.0611548 41.1048877)",,
875454412,False,,Praceta da Urbanização da Aveleira,residential,False,74.217,"LINESTRING (-8.0610708 41.1047713, -8.0603365 41.1051446)",,
875454412,False,,Praceta da Urbanização da Aveleira,residential,True,74.217,"LINESTRING (-8.0603365 41.1051446, -8.0610708 41.1047713)",,
127631440,False,EM 321,Rua de São Pedro,secondary,False,12.066,"LINESTRING (-8.0568042 41.1007508, -8.05669 41.1006847)",,
127631440,False,EM 321,Rua de São Pedro,secondary,True,34.846,"LINESTRING (-8.0568042 41.1007508, -8.0570263 41.1008795, -8.057153 41.1009161)",,
894650744,True,EM 321,Rua do Padre Lima,secondary,False,24.769,"LINESTRING (-8.0568042 41.1007508, -8.056842 41.1006806, -8.056901 41.100624, -8.0569824 41.1005808)",,
308875204,False,,Rua do Pinheiro Manso,residential,False,228.221,"LINESTRING (-8.0642946 41.1067221, -8.0642546 41.1065979, -8.0642036 41.10641, -8.0642346 41.1062798, -8.0645511 41.1060009, -8.0646542 41.1059047, -8.0646799 41.1057038, -8.0644611 41.1049832, -8.0643373 41.1048424)",,
"[825394265, 825394266, 825394267, 308875204]",False,,Rua do Pinheiro Manso,"['residential', 'unclassified']",True,292.82900000000006,"LINESTRING (-8.0642946 41.1067221, -8.0643714 41.1069609, -8.0644316 41.1072163, -8.0645431 41.1073489, -8.0647523 41.1074682, -8.0657796 41.1078441, -8.0659497 41.107859, -8.0660998 41.107814, -8.0661922 41.1077327, -8.0664479 41.1073218, -8.0665084 41.1072869, -8.0665583 41.1072637)",,yes
"[1155130731, 1155130732]",False,,,residential,False,174.428,"LINESTRING (-8.0642946 41.1067221, -8.0640405 41.1069766, -8.0636966 41.1071019, -8.0632138 41.107114, -8.0630958 41.1070858, -8.0629938 41.1070292, -8.0629241 41.1069161, -8.062967 41.1068676, -8.0632245 41.1067504)",,
"[1155130731, 1155130732]",False,,,residential,True,174.428,"LINESTRING (-8.0632245 41.1067504, -8.062967 41.1068676, -8.0629241 41.1069161, -8.0629938 41.1070292, -8.0630958 41.1070858, -8.0632138 41.107114, -8.0636966 41.1071019, -8.0640405 41.1069766, -8.0642946 41.1067221)",,
875454398,False,EM 321,Rua de Santo André,secondary,False,455.97300000000007,"LINESTRING (-8.0612309 41.1088585, -8.0610684 41.1083537, -8.0610617 41.1081933, -8.0616023 41.1056181, -8.0615854 41.1054844, -8.0611548 41.1048877)",,
