osmid,name,highway,oneway,reversed,length,geometry,junction
54565064,Alameda da Saudade,residential,False,True,73.429,"LINESTRING (-8.5599307 41.065586, -8.5598528 41.0655701, -8.5597384 41.0655468, -8.5595732 41.0655043, -8.5591935 41.0652566)",
54565064,Alameda da Saudade,residential,False,False,110.76599999999999,"LINESTRING (-8.5582571 41.064555, -8.5585911 41.0648109, -8.5591174 41.0652141, -8.5591935 41.0652566)",
108447261,Rua da Fábrica das Cavadinhas,tertiary,False,True,185.001,"LINESTRING (-8.5582571 41.064555, -8.5572534 41.0653305, -8.5571921 41.0653703, -8.5571132 41.065412, -8.5568953 41.0655163, -8.5565994 41.0656334)",
157471049,Avenida de João XXI,tertiary,True,False,114.957,"LINESTRING (-8.5582571 41.064555, -8.5583138 41.0644497, -8.5584381 41.0635343)",
54567691,Travessa de Sanhoane,residential,False,False,120.082,"LINESTRING (-8.5576467 41.0677182, -8.5577184 41.0679307, -8.5577396 41.0680847, -8.557814 41.0681644, -8.5581964 41.0685362, -8.5582985 41.0686506)",
54567691,Travessa de Sanhoane,residential,False,True,120.082,"LINESTRING (-8.5582985 41.0686506, -8.5581964 41.0685362, -8.557814 41.0681644, -8.5577396 41.0680847, -8.5577184 41.0679307, -8.5576467 41.0677182)",
54567692,Rua do Rio de Megide,residential,False,False,334.74399999999997,"LINESTRING (-8.5582985 41.0686506, -8.5581407 41.0686531, -8.5580265 41.0686185, -8.5578751 41.0684778, -8.5576998 41.0683317, -8.5576122 41.0682786, -8.5575378 41.0682759, -8.5574449 41.0683105, -8.557336 41.0684193, -8.5572466 41.0685581, -8.5570235 41.068667, -8.5568509 41.0687732, -8.5566421 41.0688928, -8.5564131 41.0689326, -8.556277 41.0689459, -8.5561342 41.0689857, -8.5560579 41.0690554, -8.5559371 41.0691913, -8.5558907 41.0693241, -8.5558973 41.0694602, -8.5560201 41.0698718)",
54567693,Travessa do Rio de Megide,residential,False,True,83.221,"LINESTRING (-8.5560201 41.0698718, -8.5569396 41.0701539)",
54567694,Rua do Rio de Megide,residential,False,False,84.705,"LINESTRING (-8.5560201 41.0698718, -8.5556142 41.0705694)",
54567692,Rua do Rio de Megide,residential,False,True,334.744,"LINESTRING (-8.5560201 41.0698718, -8.5558973 41.0694602, -8.5558907 41.0693241, -8.5559371 41.0691913, -8.5560579 41.0690554, -8.5561342 41.0689857, -8.556277 41.0689459, -8.5564131 41.0689326, -8.5566421 41.0688928, -8.5568509 41.0687732, -8.5570235 41.068667, -8.5572466 41.0685581, -8.557336 41.0684193, -8.5574449 41.0683105, -8.5575378 41.0682759, -8.5576122 41.0682786, -8.5576998 41.0683317, -8.5578751 41.0684778, -8.5580265 41.0686185, -8.5581407 41.0686531, -8.5582985 41.0686506)",
54567693,Travessa do Rio de Megide,residential,False,False,83.221,"LINESTRING (-8.5569396 41.0701539, -8.5560201 41.0698718)",
54567694,Rua do Rio de Megide,residential,False,True,84.705,"LINESTRING (-8.5556142 41.0705694, -8.5560201 41.0698718)",
157618952,Rua de Fofim d´Aquém,tertiary,False,False,37.393,"LINESTRING (-8.5556142 41.0705694, -8.5555775 41.0705449, -8.5555015 41.0705126, -8.555383 41.0704867, -8.5551994 41.0704624)",
157618952,Rua de Fofim d´Aquém,tertiary,False,True,136.575,"LINESTRING (-8.5556142 41.0705694, -8.5558461 41.0707241, -8.5561023 41.070873, -8.556374 41.0709568, -8.5570558 41.0710844)",
1051155669,Rua das Cavadinhas,tertiary,False,False,129.59,"LINESTRING (-8.5551994 41.0704624, -8.5536565 41.0703903)",
157618952,Rua de Fofim d´Aquém,tertiary,False,True,37.393,"LINESTRING (-8.5551994 41.0704624, -8.555383 41.0704867, -8.5555015 41.0705126, -8.5555775 41.0705449, -8.5556142 41.0705694)",
1051155669,Rua das Cavadinhas,tertiary,False,True,7.681,"LINESTRING (-8.5535649 41.070392, -8.5536565 41.0703903)",
1051155669,Rua das Cavadinhas,tertiary,False,False,141.825,"LINESTRING (-8.5535649 41.070392, -8.5525111 41.0703857, -8.5524397 41.0703871, -8.5523592 41.0703929, -8.551883 41.0704649)",
54567697,Rua das Cavadinhas,tertiary,False,True,23.426,"LINESTRING (-8.551321 41.070577, -8.5515905 41.0705213)",
54567698,Rua das Cavadinhas,tertiary,False,False,161.386,"LINESTRING (-8.551321 41.070577, -8.5507613 41.070676, -8.5504566 41.0707554, -8.5501261 41.0708701, -8.5497798 41.0710333, -8.5495536 41.0711231)",
54567698,Rua das Cavadinhas,tertiary,False,True,161.386,"LINESTRING (-8.5495536 41.0711231, -8.5497798 41.0710333, -8.5501261 41.0708701, -8.5504566 41.0707554, -8.5507613 41.070676, -8.551321 41.070577)",
157471045,Rua José de Oliveira Rodrigues,residential,False,True,99.782,"LINESTRING (-8.5572664 41.0626802, -8.5577477 41.0627114, -8.5582299 41.0627509, -8.5584514 41.0627394)",
54651117,Rua Paul de Pedroso,residential,False,True,229.662,"LINESTRING (-8.5556803 41.0627497, -8.5565908 41.0632852, -8.5565405 41.0640329, -8.5560447 41.0642763)",
54651118,Rua São Pedro de Pedroso,residential,False,False,222.376,"LINESTRING (-8.5556803 41.0627497, -8.5550125 41.0633008, -8.5551347 41.0634857, -8.5560447 41.0642763)",
54651117,Rua Paul de Pedroso,residential,False,False,229.66199999999998,"LINESTRING (-8.5560447 41.0642763, -8.5565405 41.0640329, -8.5565908 41.0632852, -8.5556803 41.0627497)",
54651118,Rua São Pedro de Pedroso,residential,False,True,222.376,"LINESTRING (-8.5560447 41.0642763, -8.5551347 41.0634857, -8.5550125 41.0633008, -8.5556803 41.0627497)",
54651118,Rua São Pedro de Pedroso,residential,False,False,166.405,"LINESTRING (-8.5560447 41.0642763, -8.5565098 41.0647283, -8.5566395 41.0650539, -8.5566121 41.0652212, -8.5565691 41.065472, -8.5565994 41.0656334)",
54651118,Rua São Pedro de Pedroso,residential,False,True,166.405,"LINESTRING (-8.5565994 41.0656334, -8.5565691 41.065472, -8.5566121 41.0652212, -8.5566395 41.0650539, -8.5565098 41.0647283, -8.5560447 41.0642763)",
108447261,Rua da Fábrica das Cavadinhas,tertiary,False,False,185.00099999999998,"LINESTRING (-8.5565994 41.0656334, -8.5568953 41.0655163, -8.5571132 41.065412, -8.5571921 41.0653703, -8.5572534 41.0653305, -8.5582571 41.064555)",
108447261,Rua da Fábrica das Cavadinhas,tertiary,False,True,468.912,"LINESTRING (-8.5565994 41.0656334, -8.556348 41.0657177, -8.5556643 41.0659469, -8.5554812 41.06604, -8.5553188 41.0661462, -8.5551301 41.0662926, -8.55498 41.0664262, -8.5549067 41.0665132, -8.5548501 41.0666073, -8.5547183 41.066958, -8.5545057 41.0676375, -8.554427 41.0678534, -8.5543185 41.0680528, -8.5541702 41.0682665, -8.5540082 41.0684382, -8.5538161 41.0685981, -8.5534513 41.0688327)",
108447261,Rua da Fábrica das Cavadinhas,tertiary,False,False,147.156,"LINESTRING (-8.5520624 41.0696416, -8.5528854 41.0691468, -8.5534513 41.0688327)",
109604639,Rua da Paradela,tertiary,False,False,229.377,"LINESTRING (-8.5520624 41.0696416, -8.551545 41.0695523, -8.5514348 41.0695384, -8.5513261 41.0695273, -8.5503082 41.0694383, -8.5501934 41.0694248, -8.5500884 41.0694081, -8.5493737 41.0692764)",
913320687,Rua da Fábrica das Cavadinhas,tertiary,False,True,90.67099999999999,"LINESTRING (-8.5520624 41.0696416, -8.5520493 41.0697678, -8.552044 41.0697908, -8.5520366 41.0698101, -8.5520242 41.0698315, -8.5520128 41.0698499, -8.551704 41.070323, -8.5516942 41.0703444, -8.5516911 41.0703643, -8.5516941 41.070396)",
108447261,Rua da Fábrica das Cavadinhas,tertiary,False,False,468.912,"LINESTRING (-8.5534513 41.0688327, -8.5538161 41.0685981, -8.5540082 41.0684382, -8.5541702 41.0682665, -8.5543185 41.0680528, -8.554427 41.0678534, -8.5545057 41.0676375, -8.5547183 41.066958, -8.5548501 41.0666073, -8.5549067 41.0665132, -8.55498 41.0664262, -8.5551301 41.0662926, -8.5553188 41.0661462, -8.5554812 41.06604, -8.5556643 41.0659469, -8.556348 41.0657177, -8.5565994 41.0656334)",
108447261,Rua da Fábrica das Cavadinhas,tertiary,False,True,147.156,"LINESTRING (-8.5534513 41.0688327, -8.5528854 41.0691468, -8.5520624 41.0696416)",
117383702,Traavessa da Fábrica das Cavadinhas,residential,False,True,174.337,"LINESTRING (-8.5534513 41.0688327, -8.5535036 41.0691557, -8.5536087 41.0696225, -8.5536496 41.0700409, -8.5536565 41.0703903)",
1051155669,Rua das Cavadinhas,tertiary,False,False,7.681,"LINESTRING (-8.5536565 41.0703903, -8.5535649 41.070392)",
1051155669,Rua das Cavadinhas,tertiary,False,True,129.59,"LINESTRING (-8.5536565 41.0703903, -8.5551994 41.0704624)",
117383702,Traavessa da Fábrica das Cavadinhas,residential,False,False,174.337,"LINESTRING (-8.5536565 41.0703903, -8.5536496 41.0700409, -8.5536087 41.0696225, -8.5535036 41.0691557, -8.5534513 41.0688327)",
157471048,Avenida de João XXI,tertiary,True,False,23.722,"LINESTRING (-8.5585264 41.0625542, -8.5584885 41.0625753, -8.5584589 41.062603, -8.5584395 41.0626354, -8.5584316 41.0626705, -8.5584356 41.0627059, -8.5584514 41.0627394)",roundabout
157471048,Avenida de João XXI,tertiary,True,False,16.235,"LINESTRING (-8.5587118 41.0625559, -8.5586673 41.0625415, -8.5586194 41.0625363, -8.5585713 41.0625406, -8.5585264 41.0625542)",roundabout
157471048,Avenida de João XXI,tertiary,True,False,13.229,"LINESTRING (-8.55847 41.0627617, -8.5584973 41.0627832, -8.5585299 41.0627999, -8.5585665 41.062811, -8.5586054 41.062816)",roundabout
443238551,Avenida de João XXI,tertiary,True,False,85.633,"LINESTRING (-8.55847 41.0627617, -8.5584595 41.0628167, -8.5584499 41.0628557, -8.558442 41.0629007, -8.5583542 41.0635267)",
157471048,Avenida de João XXI,tertiary,True,False,2.929,"LINESTRING (-8.5584514 41.0627394, -8.55847 41.0627617)",roundabout
157471045,Rua José de Oliveira Rodrigues,residential,False,False,99.78199999999998,"LINESTRING (-8.5584514 41.0627394, -8.5582299 41.0627509, -8.5577477 41.0627114, -8.5572664 41.0626802)",
157471048,Avenida de João XXI,tertiary,True,False,12.175,"LINESTRING (-8.558797 41.0626415, -8.5587789 41.0626077, -8.5587499 41.0625784, -8.5587118 41.0625559)",roundabout
157471048,Avenida de João XXI,tertiary,True,False,29.289000000000005,"LINESTRING (-8.5586054 41.062816, -8.5586442 41.0628148, -8.5586818 41.0628075, -8.5587165 41.0627945, -8.558747 41.0627763, -8.5587717 41.0627538, -8.5587897 41.0627279, -8.5588002 41.0626997, -8.5588026 41.0626705, -8.558797 41.0626415)",roundabout
986185070,Travessa dos Cedros,residential,False,False,58.89,"LINESTRING (-8.5570558 41.0710844, -8.5572606 41.0705778)",
157618952,Rua de Fofim d´Aquém,tertiary,False,False,136.575,"LINESTRING (-8.5570558 41.0710844, -8.556374 41.0709568, -8.5561023 41.070873, -8.5558461 41.0707241, -8.5556142 41.0705694)",
913320687,Rua da Fábrica das Cavadinhas,tertiary,False,False,90.67099999999999,"LINESTRING (-8.5516941 41.070396, -8.5516911 41.0703643, -8.5516942 41.0703444, -8.551704 41.070323, -8.5520128 41.0698499, -8.5520242 41.0698315, -8.5520366 41.0698101, -8.552044 41.0697908, -8.5520493 41.0697678, -8.5520624 41.0696416)",
917215239,Rua da Fábrica das Cavadinhas,tertiary_link,True,False,16.64,"LINESTRING (-8.5516941 41.070396, -8.5516766 41.0704312, -8.5516573 41.0704604, -8.5516301 41.0704915, -8.5515905 41.0705213)",
109604639,Rua da Paradela,tertiary,False,True,229.37699999999998,"LINESTRING (-8.5493737 41.0692764, -8.5500884 41.0694081, -8.5501934 41.0694248, -8.5503082 41.0694383, -8.5513261 41.0695273, -8.5514348 41.0695384, -8.551545 41.0695523, -8.5520624 41.0696416)",
54567697,Rua das Cavadinhas,tertiary,False,False,23.426,"LINESTRING (-8.5515905 41.0705213, -8.551321 41.070577)",
54567697,Rua das Cavadinhas,tertiary,False,True,21.64,"LINESTRING (-8.5515905 41.0705213, -8.5518399 41.0704711)",
986185070,Travessa dos Cedros,residential,False,True,58.89,"LINESTRING (-8.5572606 41.0705778, -8.5570558 41.0710844)",
