osmid,oneway,name,highway,maxspeed,reversed,length,geometry,junction,lanes
118312061,False,Rua Infante Dom Henrique,residential,,False,238.786,"LINESTRING (-8.5535755 41.0207246, -8.5528477 41.0212023, -8.552409 41.0215299, -8.5514859 41.0221818)",,
356678646,False,Rua de São Domingos,tertiary,,False,49.462,"LINESTRING (-8.5520955 41.0163772, -8.5515506 41.016547)",,
118312068,False,Rua 1º de Dezembro,residential,,True,92.406,"LINESTRING (-8.5520955 41.0163772, -8.5521956 41.0164977, -8.5523091 41.0166355, -8.5523782 41.016751, -8.5523585 41.0168887, -8.5523042 41.0170786, -8.5522926 41.0171451)",,
118312119,False,Rua de São Domingos,tertiary,,True,149.235,"LINESTRING (-8.5520955 41.0163772, -8.5528377 41.0161895, -8.553058 41.0161132, -8.5531517 41.0160518, -8.5533036 41.0159035, -8.5535168 41.0156652)",,
118312089,False,Rua Senhora do Monte,residential,,False,207.70000000000002,"LINESTRING (-8.5498268 41.022563, -8.5496687 41.0223497, -8.5495665 41.0222003, -8.5495277 41.0220949, -8.5495186 41.0219973, -8.5495225 41.0218411, -8.5495445 41.0215024, -8.5495717 41.0212067, -8.5496092 41.0211276, -8.5496467 41.0210759, -8.5497308 41.0210027, -8.5498421 41.0209792, -8.5500074 41.0209447)",,
118312089,False,Rua Senhora do Monte,residential,,True,32.251,"LINESTRING (-8.5498268 41.022563, -8.5498175 41.0225927, -8.5498162 41.022622, -8.5498175 41.0226991, -8.549833 41.0227801, -8.549855 41.0228494)",,
118312151,False,Travessa Senhora do Monte,residential,,True,146.68699999999998,"LINESTRING (-8.5498268 41.022563, -8.5499176 41.0225213, -8.5500953 41.0224766, -8.5504032 41.0224051, -8.5508889 41.0223217, -8.5514275 41.0222237, -8.5514859 41.0221818)",,
118312095,False,Rua da Coreia,residential,,False,88.03299999999999,"LINESTRING (-8.5514723 41.018477, -8.5515106 41.0186705, -8.5515592 41.0188384, -8.5516179 41.0189844, -8.5516673 41.0191201, -8.5517762 41.019222)",,
356678650,False,Rua do Ouro,residential,,True,105.563,"LINESTRING (-8.5514723 41.018477, -8.5518209 41.0184516, -8.5527243 41.0183825)",,
356678651,False,Rua do Ouro,residential,,False,83.75200000000001,"LINESTRING (-8.5514723 41.018477, -8.5512966 41.0184898, -8.5507091 41.0185398, -8.5504817 41.0185684)",,
118312214,False,Rua Nova de São Domingos,residential,,True,36.535,"LINESTRING (-8.5507386 41.0200884, -8.5511706 41.0200469)",,
118312225,False,Rua do Alto de São Domingos,residential,,False,121.49,"LINESTRING (-8.5507386 41.0200884, -8.5517128 41.0208968)",,
118312214,False,Rua Nova de São Domingos,residential,,False,117.51099999999998,"LINESTRING (-8.5507386 41.0200884, -8.5502609 41.0201331, -8.54987 41.0202076, -8.5495502 41.0203387, -8.5494261 41.0204052)",,
118312225,False,Rua do Alto de São Domingos,residential,,False,111.573,"LINESTRING (-8.5517128 41.0208968, -8.5507184 41.0215631)",,
118312225,False,Rua do Alto de São Domingos,residential,,True,121.49,"LINESTRING (-8.5517128 41.0208968, -8.5507386 41.0200884)",,
943997217,False,Travessa do Alto de São Domingos,residential,,True,162.565,"LINESTRING (-8.5517128 41.0208968, -8.5521951 41.0205823, -8.5523857 41.0205173, -8.5525854 41.02048, -8.5534694 41.0204428)",,
118312119,False,Rua de São Domingos,tertiary,,False,149.235,"LINESTRING (-8.5535168 41.0156652, -8.5533036 41.0159035, -8.5531517 41.0160518, -8.553058 41.0161132, -8.5528377 41.0161895, -8.5520955 41.0163772)",,
118312249,False,Alameda de São Domingos,residential,,False,92.756,"LINESTRING (-8.5516577 41.0158386, -8.5526941 41.0155482)",,
118312150,False,Travessa da Alameda de São Domingos,residential,,False,132.203,"LINESTRING (-8.5516577 41.0158386, -8.5516971 41.0157232, -8.5517712 41.01547, -8.5517613 41.0152949, -8.5517021 41.0150938, -8.5516083 41.0149374, -8.5514899 41.0147475, -8.5515392 41.0147177)",,
118312249,False,Alameda de São Domingos,residential,,True,79.637,"LINESTRING (-8.5516577 41.0158386, -8.5515984 41.0160099, -8.5515836 41.0161328, -8.5515491 41.0163525, -8.5515506 41.016547)",,
118312150,False,Travessa da Alameda de São Domingos,residential,,True,132.203,"LINESTRING (-8.5515392 41.0147177, -8.5514899 41.0147475, -8.5516083 41.0149374, -8.5517021 41.0150938, -8.5517613 41.0152949, -8.5517712 41.01547, -8.5516971 41.0157232, -8.5516577 41.0158386)",,
118312292,False,Rua do Sol,residential,,False,174.374,"LINESTRING (-8.5504817 41.0185684, -8.5505942 41.018849, -8.5507855 41.0193005, -8.5510014 41.0197055, -8.5511706 41.0200469)",,
356678651,False,Rua do Ouro,residential,,True,83.752,"LINESTRING (-8.5504817 41.0185684, -8.5507091 41.0185398, -8.5512966 41.0184898, -8.5514723 41.018477)",,
356678655,False,Rua do Ouro,residential,,False,182.996,"LINESTRING (-8.5504817 41.0185684, -8.5502543 41.0185922, -8.5498373 41.0186232, -8.5491835 41.0186804, -8.5487129 41.0187305, -8.5483146 41.0187504)",,
356678646,False,Rua de São Domingos,tertiary,,True,49.462,"LINESTRING (-8.5515506 41.016547, -8.5520955 41.0163772)",,
118312249,False,Alameda de São Domingos,residential,,False,79.637,"LINESTRING (-8.5515506 41.016547, -8.5515491 41.0163525, -8.5515836 41.0161328, -8.5515984 41.0160099, -8.5516577 41.0158386)",,
356678646,False,Rua de São Domingos,tertiary,,False,107.93299999999999,"LINESTRING (-8.5515506 41.016547, -8.5510492 41.0166662, -8.5506938 41.0167019, -8.5502928 41.0167255)",,
356678650,False,Rua do Ouro,residential,,False,3.693,"LINESTRING (-8.5527681 41.0183792, -8.5527243 41.0183825)",,
118311969,False,Rua de Espanha,residential,,False,77.615,"LINESTRING (-8.5527681 41.0183792, -8.5528233 41.0185603, -8.5529852 41.0190577)",,
118312091,False,Rua São Domingos de Baixo,residential,,True,51.43699999999999,"LINESTRING (-8.5488806 41.0169793, -8.548921 41.0167224, -8.5489244 41.0166408, -8.5489099 41.0165834, -8.5488719 41.0165264)",,
356678645,False,Rua de São Domingos,tertiary,,False,183.675,"LINESTRING (-8.5488806 41.0169793, -8.5487868 41.0170117, -8.548467 41.0171071, -8.5480801 41.0172471, -8.5478235 41.0173781, -8.5473339 41.0177029, -8.5470716 41.0178793)",,
356678645,False,Rua de São Domingos,tertiary,,True,38.885999999999996,"LINESTRING (-8.5488806 41.0169793, -8.5490091 41.0169633, -8.5492659 41.0169019, -8.5493258 41.0168852)",,
118312081,False,Rua das Murtas,residential,,False,221.74599999999998,"LINESTRING (-8.5496831 41.0167823, -8.5497018 41.0167056, -8.5497082 41.0166243, -8.5496391 41.0160062, -8.5495404 41.0152763, -8.5494565 41.0147997)",,
356678645,False,Rua de São Domingos,tertiary,,False,32.089,"LINESTRING (-8.5496831 41.0167823, -8.5495133 41.016833, -8.5493258 41.0168852)",,
356678646,False,Rua de São Domingos,tertiary,,True,51.583,"LINESTRING (-8.5496831 41.0167823, -8.5497699 41.0167764, -8.5500858 41.0167377, -8.5502928 41.0167255)",,
118312214,False,Rua Nova de São Domingos,residential,,True,47.808,"LINESTRING (-8.5527316 41.0199478, -8.553301 41.0199306)",,
118312088,False,Rua Bairro de São João,residential,,False,144.30100000000002,"LINESTRING (-8.5527316 41.0199478, -8.5524974 41.0194092, -8.5523963 41.0191499, -8.5527339 41.0190798, -8.5529037 41.0190432, -8.5529852 41.0190577)",,
118312214,False,Rua Nova de São Domingos,residential,,False,131.438,"LINESTRING (-8.5527316 41.0199478, -8.552614 41.0199514, -8.5520525 41.0199831, -8.5519221 41.0199925, -8.5511706 41.0200469)",,
118312091,False,Rua São Domingos de Baixo,residential,,False,73.392,"LINESTRING (-8.5494565 41.0147997, -8.5488118 41.0152458)",,
118312081,False,Rua das Murtas,residential,,True,221.74599999999998,"LINESTRING (-8.5494565 41.0147997, -8.5495404 41.0152763, -8.5496391 41.0160062, -8.5497082 41.0166243, -8.5497018 41.0167056, -8.5496831 41.0167823)",,
118312095,False,Rua da Coreia,residential,,True,88.03299999999999,"LINESTRING (-8.5517762 41.019222, -8.5516673 41.0191201, -8.5516179 41.0189844, -8.5515592 41.0188384, -8.5515106 41.0186705, -8.5514723 41.018477)",,
118312083,False,Rua Professora Dona Clotilde,residential,,False,37.900000000000006,"LINESTRING (-8.5487696 41.0198849, -8.5486507 41.0197999, -8.548446 41.0196471)",,
118312083,False,Rua Professora Dona Clotilde,residential,,True,80.017,"LINESTRING (-8.5487696 41.0198849, -8.5488934 41.0199671, -8.549049 41.0200795, -8.5492085 41.0202077, -8.5494261 41.0204052)",,
118312149,False,Rua dos Bairros,residential,,False,159.89800000000002,"LINESTRING (-8.5487696 41.0198849, -8.5486559 41.0199942, -8.5485232 41.020165, -8.5484149 41.0202992, -8.548313 41.0204627, -8.5482742 41.0205591, -8.5482677 41.0206482, -8.5482968 41.0209618, -8.548334 41.0212192)",,
118312225,False,Rua do Alto de São Domingos,residential,,True,111.573,"LINESTRING (-8.5507184 41.0215631, -8.5517128 41.0208968)",,
118324824,False,Rua Professora Dona Clotilde,residential,,False,91.132,"LINESTRING (-8.5507184 41.0215631, -8.5503485 41.0212701, -8.5503066 41.0212339, -8.5500074 41.0209447)",,
118324824,False,Rua Professora Dona Clotilde,residential,,True,94.22800000000001,"LINESTRING (-8.5507184 41.0215631, -8.5509412 41.0217396, -8.5514859 41.0221818)",,
118312089,False,Rua Senhora do Monte,residential,,True,207.7,"LINESTRING (-8.5500074 41.0209447, -8.5498421 41.0209792, -8.5497308 41.0210027, -8.5496467 41.0210759, -8.5496092 41.0211276, -8.5495717 41.0212067, -8.5495445 41.0215024, -8.5495225 41.0218411, -8.5495186 41.0219973, -8.5495277 41.0220949, -8.5495665 41.0222003, -8.5496687 41.0223497, -8.5498268 41.022563)",,
118324824,False,Rua Professora Dona Clotilde,residential,,False,77.31700000000001,"LINESTRING (-8.5500074 41.0209447, -8.5497503 41.0206994, -8.5494261 41.0204052)",,
118324824,False,Rua Professora Dona Clotilde,residential,,True,91.132,"LINESTRING (-8.5500074 41.0209447, -8.5503066 41.0212339, -8.5503485 41.0212701, -8.5507184 41.0215631)",,
356678645,False,Rua de São Domingos,tertiary,,True,183.675,"LINESTRING (-8.5470716 41.0178793, -8.5473339 41.0177029, -8.5478235 41.0173781, -8.5480801 41.0172471, -8.548467 41.0171071, -8.5487868 41.0170117, -8.5488806 41.0169793)",,
378014889,True,Largo Nossa Senhora das Neves,tertiary,,False,7.125,"LINESTRING (-8.5470716 41.0178793, -8.5470506 41.0178815, -8.5470315 41.0178885, -8.5470161 41.0178995, -8.5470059 41.0179136)",roundabout,
118312089,False,Rua Senhora do Monte,residential,,False,32.251,"LINESTRING (-8.549855 41.0228494, -8.549833 41.0227801, -8.5498175 41.0226991, -8.5498162 41.022622, -8.5498175 41.0225927, -8.5498268 41.022563)",,
118324200,False,Rua Padre Brito,residential,,True,144.515,"LINESTRING (-8.549855 41.0228494, -8.5496114 41.0228203, -8.5493646 41.0227607, -8.5492572 41.0227273, -8.5491129 41.0226825, -8.5488267 41.0226118, -8.5485602 41.0225448, -8.5482338 41.0224256)",,
118312100,False,Rua de Espanha,residential,,False,81.95400000000001,"LINESTRING (-8.5527048 41.0222183, -8.5524877 41.0224506, -8.5523971 41.022641, -8.5523462 41.0227944, -8.5522582 41.0228586)",,
118324170,False,Rua Carreira da Missa,residential,,False,145.72199999999998,"LINESTRING (-8.5452314 41.021525, -8.5450893 41.0215756, -8.5449945 41.0216501, -8.5449156 41.0217931, -8.5448011 41.0220939, -8.5447142 41.0222667, -8.5445958 41.022362, -8.5442822 41.0225551)",,
118324170,False,Rua Carreira da Missa,residential,,True,146.089,"LINESTRING (-8.5452314 41.021525, -8.545725 41.0213939, -8.546558 41.0211765, -8.54687 41.0210811)",,
118324301,False,Rua das Cruzes,residential,,True,282.007,"LINESTRING (-8.5452314 41.021525, -8.545055 41.0210029, -8.5448835 41.0206346, -8.5447097 41.0204261, -8.544601 41.0203546, -8.5444334 41.0202443, -8.5441331 41.0201494, -8.5440188 41.0201133, -8.5439434 41.020106, -8.5434305 41.0200567, -8.5430383 41.0200259)",,
925514945,False,Rua de São Martinho,tertiary,,True,44.709,"LINESTRING (-8.5419159 41.0208501, -8.5421047 41.0212261)",,2
118324536,False,Rua do Calvário,residential,,True,132.063,"LINESTRING (-8.5419159 41.0208501, -8.5420802 41.0207597, -8.5423487 41.0205988, -8.5427238 41.0203248, -8.5430383 41.0200259)",,2
118312083,False,Rua Professora Dona Clotilde,residential,,False,100.546,"LINESTRING (-8.548446 41.0196471, -8.5484414 41.0196188, -8.5484066 41.0191553, -8.5483341 41.0187931, -8.5483146 41.0187504)",,
118312083,False,Rua Professora Dona Clotilde,residential,,True,37.900000000000006,"LINESTRING (-8.548446 41.0196471, -8.5486507 41.0197999, -8.5487696 41.0198849)",,
118324765,False,Travessa Carreira da Missa,residential,,True,82.703,"LINESTRING (-8.548446 41.0196471, -8.5483534 41.0196132, -8.5480963 41.0195082, -8.5478666 41.0194167, -8.5475601 41.0193229)",,
118324200,False,Rua Padre Brito,residential,,False,144.51500000000001,"LINESTRING (-8.5482338 41.0224256, -8.5485602 41.0225448, -8.5488267 41.0226118, -8.5491129 41.0226825, -8.5492572 41.0227273, -8.5493646 41.0227607, -8.5496114 41.0228203, -8.549855 41.0228494)",,
118324453,False,Rua Padre Brito,residential,,False,199.39299999999997,"LINESTRING (-8.5482338 41.0224256, -8.5481429 41.0223341, -8.5480595 41.0221587, -8.5479761 41.0218746, -8.5479129 41.0216916, -8.547827 41.0215906, -8.5477057 41.0215029, -8.5472307 41.0212207, -8.5470196 41.0211132, -8.54687 41.0210811)",,
925514945,False,Rua de São Martinho,tertiary,,False,44.709,"LINESTRING (-8.5421047 41.0212261, -8.5419159 41.0208501)",,2
766124900,True,Rua de São Martinho,tertiary,,False,176.31,"LINESTRING (-8.5421047 41.0212261, -8.5421913 41.0213983, -8.542811 41.0223088, -8.5430229 41.0226512)",,1
118324170,False,Rua Carreira da Missa,residential,,False,146.089,"LINESTRING (-8.54687 41.0210811, -8.546558 41.0211765, -8.545725 41.0213939, -8.5452314 41.021525)",,
118324453,False,Rua Padre Brito,residential,,True,199.39299999999997,"LINESTRING (-8.54687 41.0210811, -8.5470196 41.0211132, -8.5472307 41.0212207, -8.5477057 41.0215029, -8.547827 41.0215906, -8.5479129 41.0216916, -8.5479761 41.0218746, -8.5480595 41.0221587, -8.5481429 41.0223341, -8.5482338 41.0224256)",,
"[118324730, 118312134]",False,Rua Carreira da Missa,"['residential', 'unclassified']",,"[False, True]",216.75599999999997,"LINESTRING (-8.54687 41.0210811, -8.5468713 41.02101, -8.5468454 41.0206396, -8.5468217 41.020151, -8.5468375 41.0200349, -8.5468889 41.0199425, -8.5470547 41.0197697, -8.5474021 41.0194421, -8.5475601 41.0193229)",,
118324301,False,Rua das Cruzes,residential,,False,282.007,"LINESTRING (-8.5430383 41.0200259, -8.5434305 41.0200567, -8.5439434 41.020106, -8.5440188 41.0201133, -8.5441331 41.0201494, -8.5444334 41.0202443, -8.544601 41.0203546, -8.5447097 41.0204261, -8.5448835 41.0206346, -8.545055 41.0210029, -8.5452314 41.021525)",,
118324536,False,Rua do Calvário,residential,,False,132.063,"LINESTRING (-8.5430383 41.0200259, -8.5427238 41.0203248, -8.5423487 41.0205988, -8.5420802 41.0207597, -8.5419159 41.0208501)",,2
118324536,False,Rua do Calvário,residential,,True,290.85499999999996,"LINESTRING (-8.5430383 41.0200259, -8.5437582 41.0192553, -8.5439833 41.019029, -8.5441649 41.0189187, -8.5450059 41.0186, -8.5453888 41.0184927, -8.5456266 41.0184142)",,2
766124901,True,Rua de São Martinho,tertiary,,False,173.419,"LINESTRING (-8.543092 41.022589, -8.5428793 41.0222848, -8.5426465 41.0219283, -8.5422879 41.0213802, -8.5421047 41.0212261)",,1
356678656,False,Travessa São Domingos de Baixo,unclassified,,True,86.55799999999999,"LINESTRING (-8.5481713 41.0146943, -8.5481562 41.0147248, -8.5481612 41.0147781, -8.5482067 41.0148467, -8.5483958 41.0149827, -8.5485869 41.015131, -8.5487333 41.0152347, -8.5488118 41.0152458)",,
118312091,False,Rua São Domingos de Baixo,residential,,False,51.437,"LINESTRING (-8.5488719 41.0165264, -8.5489099 41.0165834, -8.5489244 41.0166408, -8.548921 41.0167224, -8.5488806 41.0169793)",,
118312091,False,Rua São Domingos de Baixo,residential,,True,142.822,"LINESTRING (-8.5488719 41.0165264, -8.5488348 41.0163471, -8.548805 41.0160946, -8.5488297 41.0157176, -8.5488163 41.0153747, -8.5488118 41.0152458)",,
356678996,False,Rua do Loureiro,residential,,False,591.528,"LINESTRING (-8.5488719 41.0165264, -8.5486667 41.0165143, -8.5478131 41.0163486, -8.5474677 41.0163848, -8.547119 41.0163241, -8.5467128 41.0161912, -8.5466549 41.0161723, -8.5462204 41.0160286, -8.5460863 41.0160266, -8.5457296 41.0159113, -8.5455391 41.0158712, -8.5454463 41.0158516, -8.5453625 41.0158414, -8.5452816 41.0158503, -8.5448525 41.0159325, -8.5436562 41.0162705, -8.5427148 41.0164668, -8.542236 41.0165892, -8.5421624 41.0166297)",,
118324536,False,Rua do Calvário,residential,,False,6.618,"LINESTRING (-8.5458558 41.0181264, -8.5458607 41.0181858)",,2
118324536,False,Rua do Calvário,residential,,True,6.618,"LINESTRING (-8.5458607 41.0181858, -8.5458558 41.0181264)",,2
118324536,False,Rua do Calvário,residential,,False,32.358999999999995,"LINESTRING (-8.5458607 41.0181858, -8.5457363 41.0183289, -8.5456415 41.0184093, -8.5456266 41.0184142)",,2
356678644,True,Rua de São Domingos,tertiary,,False,101.31,"LINESTRING (-8.5458607 41.0181858, -8.5461464 41.0181581, -8.5463312 41.0181332, -8.546463 41.0181081, -8.546754 41.0180425, -8.5470316 41.0179738)",,
378014889,True,Largo Nossa Senhora das Neves,tertiary,,False,7.99,"LINESTRING (-8.5470316 41.0179738, -8.5470533 41.0179812, -8.547077 41.0179827, -8.5470999 41.0179779, -8.5471194 41.0179675)",roundabout,
