osmid,highway,oneway,reversed,length,geometry,ref
"[447206216, 447206214]",residential,False,"[False, True]",235.058,"LINESTRING (-8.221438 41.1594471, -8.2217683 41.1595157, -8.2219039 41.160091, -8.2202629 41.1597897)",
447206217,residential,False,False,111.083,"LINESTRING (-8.221438 41.1594471, -8.2215033 41.1590332, -8.2217095 41.1584721)",
447206214,residential,False,True,52.927,"LINESTRING (-8.2196927 41.1595841, -8.2202629 41.1597897)",
447206214,residential,False,False,34.787,"LINESTRING (-8.2196927 41.1595841, -8.2195931 41.1595482, -8.2193734 41.1593888)",
447206218,residential,False,False,148.96699999999998,"LINESTRING (-8.2196927 41.1595841, -8.2200059 41.1588801, -8.2201292 41.1588012, -8.2203017 41.1588059, -8.2207181 41.158951)",
447206213,residential,False,False,37.419,"LINESTRING (-8.2207181 41.158951, -8.220549 41.1592625)",
447206213,residential,False,True,97.21000000000001,"LINESTRING (-8.2207181 41.158951, -8.2207516 41.1588894, -8.2209056 41.1587363, -8.221337 41.1585461, -8.221593 41.1584044)",
447206218,residential,False,True,148.96699999999998,"LINESTRING (-8.2207181 41.158951, -8.2203017 41.1588059, -8.2201292 41.1588012, -8.2200059 41.1588801, -8.2196927 41.1595841)",
306530371,tertiary,False,True,6.147,"LINESTRING (-8.22304 41.156478, -8.2229896 41.1564378)",
447206219,unclassified,False,True,111.188,"LINESTRING (-8.22304 41.156478, -8.2225908 41.157419)",
306530371,tertiary,False,False,185.971,"LINESTRING (-8.22304 41.156478, -8.2234046 41.1567541, -8.2234652 41.1568596, -8.223606 41.1577291, -8.2236931 41.1580139)",
306530371,tertiary,False,False,6.147,"LINESTRING (-8.2229896 41.1564378, -8.22304 41.156478)",
447206220,unclassified,False,False,30.138,"LINESTRING (-8.2229896 41.1564378, -8.2232666 41.1562647)",
306530371,tertiary,False,True,152.166,"LINESTRING (-8.2229896 41.1564378, -8.2227034 41.1562093, -8.2224996 41.1560841, -8.2222957 41.1560599, -8.2219336 41.1560578, -8.2213657 41.1560825)",
447206220,unclassified,False,True,30.138,"LINESTRING (-8.2232666 41.1562647, -8.2229896 41.1564378)",
447206220,unclassified,False,False,191.237,"LINESTRING (-8.2232666 41.1562647, -8.2234627 41.156219, -8.2237896 41.1561662, -8.2241866 41.1561205, -8.2243033 41.1560396, -8.224322 41.1559482, -8.2242893 41.1557865, -8.2245135 41.1554595, -8.2246818 41.1552237)",
447206225,unclassified,False,False,252.801,"LINESTRING (-8.2232666 41.1562647, -8.2233553 41.1561416, -8.2234394 41.156008, -8.223388 41.1559342, -8.2232012 41.1558638, -8.2230845 41.1557408, -8.2229724 41.1556177, -8.2229911 41.1555087, -8.2230891 41.1554384, -8.22336 41.1553224, -8.2235281 41.1553048, -8.2237102 41.1553188, -8.2239017 41.1552415, -8.2241539 41.1550411, -8.2243127 41.1547738)",
447206221,unclassified,False,False,93.25199999999998,"LINESTRING (-8.225653 41.1548195, -8.2254101 41.1549215, -8.2250832 41.1550903, -8.2248124 41.1551887, -8.2246818 41.1552237)",
447206220,unclassified,False,True,191.237,"LINESTRING (-8.2246818 41.1552237, -8.2245135 41.1554595, -8.2242893 41.1557865, -8.224322 41.1559482, -8.2243033 41.1560396, -8.2241866 41.1561205, -8.2237896 41.1561662, -8.2234627 41.156219, -8.2232666 41.1562647)",
447206221,unclassified,False,True,93.252,"LINESTRING (-8.2246818 41.1552237, -8.2248124 41.1551887, -8.2250832 41.1550903, -8.2254101 41.1549215, -8.225653 41.1548195)",
447206225,unclassified,False,True,252.801,"LINESTRING (-8.2243127 41.1547738, -8.2241539 41.1550411, -8.2239017 41.1552415, -8.2237102 41.1553188, -8.2235281 41.1553048, -8.22336 41.1553224, -8.2230891 41.1554384, -8.2229911 41.1555087, -8.2229724 41.1556177, -8.2230845 41.1557408, -8.2232012 41.1558638, -8.223388 41.1559342, -8.2234394 41.156008, -8.2233553 41.1561416, -8.2232666 41.1562647)",
447206226,unclassified,False,True,217.228,"LINESTRING (-8.2213657 41.1560825, -8.2206345 41.1579569)",
306530371,tertiary,False,False,152.166,"LINESTRING (-8.2213657 41.1560825, -8.2219336 41.1560578, -8.2222957 41.1560599, -8.2224996 41.1560841, -8.2227034 41.1562093, -8.2229896 41.1564378)",
447206228,unclassified,False,False,56.025000000000006,"LINESTRING (-8.2252593 41.1581834, -8.2252634 41.1580885, -8.225422 41.1579906, -8.2255033 41.157911, -8.2255764 41.1577671)",
462997953,secondary,False,False,67.692,"LINESTRING (-8.2252593 41.1581834, -8.2245649 41.1581944, -8.2244513 41.1581871)",EN 320
462997953,secondary,False,True,169.482,"LINESTRING (-8.2252593 41.1581834, -8.2257102 41.1581763, -8.2262278 41.1581662, -8.226775 41.1581722, -8.227282 41.1582005)",EN 320
447206228,unclassified,False,False,22.964,"LINESTRING (-8.2255764 41.1577671, -8.2257878 41.1576355)",
447206228,unclassified,False,True,56.025,"LINESTRING (-8.2255764 41.1577671, -8.2255033 41.157911, -8.225422 41.1579906, -8.2252634 41.1580885, -8.2252593 41.1581834)",
447206229,unclassified,False,False,114.17500000000001,"LINESTRING (-8.2255764 41.1577671, -8.2253447 41.1571488, -8.2254951 41.1567815)",
447206228,unclassified,False,True,22.964,"LINESTRING (-8.2257878 41.1576355, -8.2255764 41.1577671)",
447206229,unclassified,False,True,114.17500000000001,"LINESTRING (-8.2254951 41.1567815, -8.2253447 41.1571488, -8.2255764 41.1577671)",
447206230,unclassified,False,False,95.641,"LINESTRING (-8.2240925 41.1590037, -8.2244513 41.1581871)",
447206230,unclassified,False,True,95.641,"LINESTRING (-8.2244513 41.1581871, -8.2240925 41.1590037)",
462997953,secondary,False,False,54.727000000000004,"LINESTRING (-8.2244513 41.1581871, -8.2242734 41.1581757, -8.2241062 41.1581297, -8.2239881 41.1580631, -8.2239146 41.157965)",EN 320
462997953,secondary,False,True,67.692,"LINESTRING (-8.2244513 41.1581871, -8.2245649 41.1581944, -8.2252593 41.1581834)",EN 320
447206231,unclassified,False,False,319.146,"LINESTRING (-8.2271864 41.1586487, -8.2268367 41.1587742, -8.2268937 41.1594108, -8.2269099 41.1598791, -8.2268164 41.1601944, -8.2269546 41.160375, -8.226731 41.1607116, -8.2266416 41.1609718, -8.2265847 41.1611004, -8.226605 41.1612595)",
447206231,unclassified,False,True,51.179,"LINESTRING (-8.2271864 41.1586487, -8.2272636 41.1585109, -8.227282 41.1582005)",
777122296,living_street,False,False,135.39000000000001,"LINESTRING (-8.2271864 41.1586487, -8.2272631 41.1586857, -8.227695 41.1586681, -8.2277908 41.1586963, -8.2279169 41.1587719, -8.2279449 41.1588228, -8.2279215 41.1588896, -8.2277371 41.1591463, -8.2277371 41.1592114, -8.2277931 41.1593028, -8.2278024 41.159345)",
447206231,unclassified,False,True,319.1460000000001,"LINESTRING (-8.226605 41.1612595, -8.2265847 41.1611004, -8.2266416 41.1609718, -8.226731 41.1607116, -8.2269546 41.160375, -8.2268164 41.1601944, -8.2269099 41.1598791, -8.2268937 41.1594108, -8.2268367 41.1587742, -8.2271864 41.1586487)",
447206236,unclassified,False,True,178.02900000000002,"LINESTRING (-8.226605 41.1612595, -8.226918 41.1610453, -8.2275848 41.1606474, -8.2277352 41.1604148, -8.2278043 41.1603566, -8.2280198 41.1602893, -8.2281912 41.1603015)",
447206237,unclassified,False,False,109.52700000000002,"LINESTRING (-8.226605 41.1612595, -8.2263457 41.1615202, -8.2262438 41.1616697, -8.2261042 41.1621496)",
447206232,unclassified,False,False,145.683,"LINESTRING (-8.2300191 41.1573018, -8.229979 41.1576388, -8.2299021 41.1582844, -8.2299224 41.1583671, -8.2300159 41.1584191, -8.2301948 41.1584895)",
462997953,secondary,False,False,62.289,"LINESTRING (-8.2300191 41.1573018, -8.2295404 41.157322, -8.2293392 41.1573544, -8.2292912 41.15738)",EN 320
447206232,unclassified,False,True,145.683,"LINESTRING (-8.2301948 41.1584895, -8.2300159 41.1584191, -8.2299224 41.1583671, -8.2299021 41.1582844, -8.229979 41.1576388, -8.2300191 41.1573018)",
447206236,unclassified,False,False,77.49799999999999,"LINESTRING (-8.2301948 41.1584895, -8.2301501 41.1588078, -8.2299045 41.1591362)",
447206237,unclassified,False,True,50.673,"LINESTRING (-8.2259327 41.1625864, -8.2260829 41.1622229, -8.2261042 41.1621496)",
447206237,unclassified,False,False,50.673,"LINESTRING (-8.2261042 41.1621496, -8.2260829 41.1622229, -8.2259327 41.1625864)",
447206237,unclassified,False,True,109.527,"LINESTRING (-8.2261042 41.1621496, -8.2262438 41.1616697, -8.2263457 41.1615202, -8.226605 41.1612595)",
447447917,unclassified,False,False,93.72899999999998,"LINESTRING (-8.2261042 41.1621496, -8.2253442 41.1620359, -8.2251655 41.1619756, -8.2250299 41.1619292)",
447447917,unclassified,False,False,260.618,"LINESTRING (-8.2250299 41.1619292, -8.224882 41.1619617, -8.2246109 41.1620127, -8.2243952 41.1620591, -8.2241549 41.1619988, -8.2239823 41.1618828, -8.223779 41.1618503, -8.2231689 41.1619942, -8.2229409 41.1619942, -8.2227807 41.1619385, -8.2225774 41.1617529, -8.2223001 41.1616114, -8.2222371 41.1616009)",
447447917,unclassified,False,True,93.729,"LINESTRING (-8.2250299 41.1619292, -8.2251655 41.1619756, -8.2253442 41.1620359, -8.2261042 41.1621496)",
777113009,living_street,False,False,67.246,"LINESTRING (-8.2250299 41.1619292, -8.2249981 41.1618717, -8.2248324 41.161768, -8.2248043 41.1617258, -8.2247997 41.1616485, -8.2248253 41.1615342, -8.224851 41.1614569, -8.224844 41.1614322, -8.2248137 41.1614059)",
306536174,unclassified,False,False,362.509,"LINESTRING (-8.2222371 41.1616009, -8.2223868 41.161274, -8.2224351 41.160749, -8.2224284 41.160233, -8.2222902 41.1597555, -8.2220971 41.1593677, -8.2220113 41.1590891, -8.2219898 41.1588346, -8.2219295 41.1586902, -8.2217967 41.1585277, -8.2217095 41.1584721)",
447447917,unclassified,False,True,260.61800000000005,"LINESTRING (-8.2222371 41.1616009, -8.2223001 41.1616114, -8.2225774 41.1617529, -8.2227807 41.1619385, -8.2229409 41.1619942, -8.2231689 41.1619942, -8.223779 41.1618503, -8.2239823 41.1618828, -8.2241549 41.1619988, -8.2243952 41.1620591, -8.2246109 41.1620127, -8.224882 41.1619617, -8.2250299 41.1619292)",
447206236,unclassified,False,False,178.029,"LINESTRING (-8.2281912 41.1603015, -8.2280198 41.1602893, -8.2278043 41.1603566, -8.2277352 41.1604148, -8.2275848 41.1606474, -8.226918 41.1610453, -8.226605 41.1612595)",
447206236,unclassified,False,True,196.613,"LINESTRING (-8.2281912 41.1603015, -8.2282353 41.1603046, -8.2285849 41.1600475, -8.2290727 41.1598454, -8.2294834 41.1595271, -8.2298777 41.1591721, -8.2299045 41.1591362)",
447447947,unclassified,False,False,22.752,"LINESTRING (-8.2300136 41.1562578, -8.230183 41.1564178)",
1156114162,residential,False,False,94.644,"LINESTRING (-8.2300136 41.1562578, -8.2298964 41.1562625, -8.2295247 41.1563025, -8.2293967 41.1563636, -8.2292811 41.1564459, -8.2291968 41.1565282, -8.2291406 41.1566082, -8.2291437 41.1566599)",
447447947,unclassified,False,True,22.752,"LINESTRING (-8.230183 41.1564178, -8.2300136 41.1562578)",
447447947,unclassified,False,False,155.147,"LINESTRING (-8.230183 41.1564178, -8.2301979 41.156471, -8.2301582 41.1565615, -8.2299766 41.1567287, -8.2298318 41.1567588, -8.2295976 41.1567426, -8.2294436 41.1567774, -8.2294097 41.1568099, -8.2292912 41.15738)",
447447947,unclassified,False,True,155.147,"LINESTRING (-8.2292912 41.15738, -8.2294097 41.1568099, -8.2294436 41.1567774, -8.2295976 41.1567426, -8.2298318 41.1567588, -8.2299766 41.1567287, -8.2301582 41.1565615, -8.2301979 41.156471, -8.230183 41.1564178)",
462997953,secondary,False,False,201.297,"LINESTRING (-8.2292912 41.15738, -8.2291649 41.1574472, -8.2290469 41.15753, -8.2288966 41.1575684, -8.2286767 41.1575926, -8.2284058 41.1576452, -8.2282422 41.1576815, -8.2280678 41.1577623, -8.2279525 41.1578794, -8.2278311 41.1580353, -8.2276836 41.1581444, -8.2275153 41.1581884, -8.227282 41.1582005)",EN 320
462997953,secondary,False,True,62.289,"LINESTRING (-8.2292912 41.15738, -8.2293392 41.1573544, -8.2295404 41.157322, -8.2300191 41.1573018)",EN 320
777113009,living_street,False,True,67.24600000000001,"LINESTRING (-8.2248137 41.1614059, -8.224844 41.1614322, -8.224851 41.1614569, -8.2248253 41.1615342, -8.2247997 41.1616485, -8.2248043 41.1617258, -8.2248324 41.161768, -8.2249981 41.1618717, -8.2250299 41.1619292)",
777122296,living_street,False,True,135.39000000000001,"LINESTRING (-8.2278024 41.159345, -8.2277931 41.1593028, -8.2277371 41.1592114, -8.2277371 41.1591463, -8.2279215 41.1588896, -8.2279449 41.1588228, -8.2279169 41.1587719, -8.2277908 41.1586963, -8.227695 41.1586681, -8.2272631 41.1586857, -8.2271864 41.1586487)",
447206236,unclassified,False,False,196.61299999999997,"LINESTRING (-8.2299045 41.1591362, -8.2298777 41.1591721, -8.2294834 41.1595271, -8.2290727 41.1598454, -8.2285849 41.1600475, -8.2282353 41.1603046, -8.2281912 41.1603015)",
447206236,unclassified,False,True,77.49799999999999,"LINESTRING (-8.2299045 41.1591362, -8.2301501 41.1588078, -8.2301948 41.1584895)",
777153053,living_street,False,False,80.066,"LINESTRING (-8.2299045 41.1591362, -8.2300954 41.1592827, -8.2301202 41.1593306, -8.2300954 41.1594625, -8.2301061 41.1595238, -8.2301751 41.1595744, -8.2301326 41.1597676)",
777153053,living_street,False,True,80.066,"LINESTRING (-8.2301326 41.1597676, -8.2301751 41.1595744, -8.2301061 41.1595238, -8.2300954 41.1594625, -8.2301202 41.1593306, -8.2300954 41.1592827, -8.2299045 41.1591362)",
1156114162,residential,False,True,94.644,"LINESTRING (-8.2291437 41.1566599, -8.2291406 41.1566082, -8.2291968 41.1565282, -8.2292811 41.1564459, -8.2293967 41.1563636, -8.2295247 41.1563025, -8.2298964 41.1562625, -8.2300136 41.1562578)",
