osmid,lanes,name,highway,oneway,reversed,length,geometry,ref,maxspeed,junction
"[35767443, 37338726]",2,"['Cais da Madalena', 'Avenida Machado Serpa']",tertiary,False,"[False, True]",270.517,"LINESTRING (-28.5281604 38.5364525, -28.5285465 38.5363154, -28.5286493 38.5362696, -28.5287184 38.5362077, -28.5287597 38.5361259, -28.5289193 38.5357401, -28.5289476 38.535665, -28.5290317 38.5354618, -28.5291267 38.535229, -28.5292078 38.5350277, -28.5292194 38.5349891, -28.5292222 38.534967, -28.5292203 38.5349228, -28.5292071 38.5348821, -28.5291804 38.534831, -28.5291657 38.5348028, -28.5291288 38.5347557, -28.5290606 38.5347034, -28.5289769 38.5346557, -28.5289189 38.5346333, -28.5288582 38.5346172, -28.5287887 38.5346077, -28.5286807 38.5345977)",,,
549005857,,,residential,False,True,7.152,"LINESTRING (-28.5299455 38.5318687, -28.5299284 38.5318776, -28.5299089 38.5318828, -28.5298885 38.5318841, -28.5298682 38.5318813)",,,
35450943,,Rua Doutor Urbano Prudêncio da Silva,tertiary,False,False,362.57699999999994,"LINESTRING (-28.5219027 38.5332261, -28.5201515 38.5330423, -28.519893 38.5330648, -28.5197371 38.5331223, -28.5196045 38.5332871, -28.5190658 38.5344386, -28.5190133 38.5345507)",,,
35450943,,Rua Doutor Urbano Prudêncio da Silva,tertiary,False,True,231.837,"LINESTRING (-28.5219027 38.5332261, -28.5227399 38.5332997, -28.5231278 38.5333722, -28.5235032 38.5335132, -28.524178 38.5338562, -28.5243434 38.5339481)",,,
129387681,,Rua Carlos Dabney,secondary,True,False,65.355,"LINESTRING (-28.5265581 38.5349023, -28.5266523 38.5348549, -28.526835 38.5347981, -28.5269464 38.5347708, -28.5270881 38.5347483, -28.5271816 38.534735, -28.5272667 38.5347232)",ER 1-2ª,,
173876905,,Rua Padre Tomás de Medeiros,residential,True,False,90.55099999999999,"LINESTRING (-28.5265581 38.5349023, -28.5267883 38.5350889, -28.5268689 38.5351559, -28.5269244 38.5351953, -28.5269792 38.5352211, -28.5270621 38.535257, -28.5271705 38.5352975, -28.5273952 38.5353592)",,,
173876887,,Zona Industrial da Madalena,residential,False,True,360.22400000000005,"LINESTRING (-28.5189671 38.5349832, -28.5190126 38.5350897, -28.5190632 38.5351961, -28.5191488 38.5353364, -28.5193067 38.5354599, -28.5198392 38.5357759, -28.520262 38.5360229, -28.5206206 38.5361883, -28.521027 38.536357, -28.5214368 38.5365839, -28.5221231 38.5369844)",,,
627980835,,,residential,True,False,11.539,"LINESTRING (-28.5189671 38.5349832, -28.5189706 38.5349262, -28.5189692 38.5348795)",,,
35435627,,Avenida Machado Serpa,tertiary,True,False,89.804,"LINESTRING (-28.5273952 38.5353592, -28.5270874 38.5361301)",,,
173876910,,,residential,False,False,205.372,"LINESTRING (-28.525507 38.5359283, -28.5242702 38.5366661, -28.5236287 38.5370475)",,,
173876910,,,residential,False,True,102.02000000000001,"LINESTRING (-28.525507 38.5359283, -28.5256917 38.535823, -28.525777 38.5357658, -28.525836 38.5357029, -28.5258764 38.535644, -28.5259058 38.5355803, -28.5259232 38.5354994, -28.5259153 38.5353834, -28.5259048 38.5351435)",,,
548799000,,,unclassified,False,True,168.92199999999997,"LINESTRING (-28.525507 38.5359283, -28.5256744 38.5359505, -28.5257273 38.5359633, -28.525772 38.5359807, -28.5258187 38.5360078, -28.5258594 38.5360443, -28.5259001 38.5360825, -28.5259265 38.5361382, -28.5259387 38.5361795, -28.5259488 38.5362161, -28.5259448 38.5362622, -28.5259346 38.5363019, -28.5259478 38.5363386, -28.5261279 38.5364866, -28.526331 38.536639, -28.5264733 38.5367312, -28.5266032 38.536824, -28.526651 38.5368578, -28.5267508 38.5369731)",,,
35435627,,Avenida Machado Serpa,tertiary,True,False,98.203,"LINESTRING (-28.5270874 38.5361301, -28.5267508 38.5369731)",,,
173876903,,Rua Comandante Carvalho Araújo,residential,True,False,81.792,"LINESTRING (-28.5270874 38.5361301, -28.5277177 38.5362275, -28.5280053 38.5362882)",,,
173876903,,Rua Comandante Carvalho Araújo,residential,True,False,22.932000000000002,"LINESTRING (-28.5280053 38.5362882, -28.5280664 38.5363316, -28.5281134 38.5363855, -28.5281604 38.5364525)",,,
173876884,,Zona Industrial da Madalena,unclassified,False,True,188.44299999999998,"LINESTRING (-28.5221231 38.5369844, -28.5226482 38.5364299, -28.5227967 38.5364546, -28.5230011 38.5365493, -28.5233 38.5367654, -28.5236287 38.5370475)",,,
173876887,,Zona Industrial da Madalena,residential,False,False,360.22400000000005,"LINESTRING (-28.5221231 38.5369844, -28.5214368 38.5365839, -28.521027 38.536357, -28.5206206 38.5361883, -28.520262 38.5360229, -28.5198392 38.5357759, -28.5193067 38.5354599, -28.5191488 38.5353364, -28.5190632 38.5351961, -28.5190126 38.5350897, -28.5189671 38.5349832)",,,
173876887,,Zona Industrial da Madalena,residential,False,True,202.34499999999997,"LINESTRING (-28.5221231 38.5369844, -28.5228577 38.5373772, -28.5236257 38.5377435, -28.5240757 38.5379728)",,,
173876884,,Zona Industrial da Madalena,unclassified,False,False,188.44299999999998,"LINESTRING (-28.5236287 38.5370475, -28.5233 38.5367654, -28.5230011 38.5365493, -28.5227967 38.5364546, -28.5226482 38.5364299, -28.5221231 38.5369844)",,,
173876884,,Zona Industrial da Madalena,unclassified,False,True,110.161,"LINESTRING (-28.5236287 38.5370475, -28.5237402 38.5372272, -28.5238828 38.5375025, -28.5240191 38.537834, -28.5240757 38.5379728)",,,
173876910,,,residential,False,True,205.372,"LINESTRING (-28.5236287 38.5370475, -28.5242702 38.5366661, -28.525507 38.5359283)",,,
173876884,,Zona Industrial da Madalena,unclassified,False,True,21.43,"LINESTRING (-28.5240757 38.5379728, -28.5241582 38.5381544)",,,
173876884,,Zona Industrial da Madalena,unclassified,False,False,110.16099999999999,"LINESTRING (-28.5240757 38.5379728, -28.5240191 38.537834, -28.5238828 38.5375025, -28.5237402 38.5372272, -28.5236287 38.5370475)",,,
173876887,,Zona Industrial da Madalena,residential,False,False,202.345,"LINESTRING (-28.5240757 38.5379728, -28.5236257 38.5377435, -28.5228577 38.5373772, -28.5221231 38.5369844)",,,
35767443,2,Avenida Machado Serpa,tertiary,False,False,137.298,"LINESTRING (-28.5228827 38.5385192, -28.5227406 38.5385587, -28.5220071 38.5387623, -28.5218519 38.5388054, -28.5217012 38.5388472, -28.5214131 38.5389323, -28.5213977 38.5389378)",,,
35767443,2,Avenida Machado Serpa,tertiary,False,True,118.131,"LINESTRING (-28.5228827 38.5385192, -28.5231984 38.538435, -28.5232756 38.5384129, -28.5234683 38.5383578, -28.5235379 38.5383373, -28.5241582 38.5381544)",,,
173876898,,Lugar da Barca,residential,False,False,121.429,"LINESTRING (-28.5228827 38.5385192, -28.5226932 38.5386627, -28.5221594 38.5390089, -28.5219026 38.5391893, -28.5218308 38.5392365)",,,
173876895,,,residential,False,False,50.221,"LINESTRING (-28.5218308 38.5392365, -28.5213977 38.5389378)",,,
173876898,,Lugar da Barca,residential,False,True,121.429,"LINESTRING (-28.5218308 38.5392365, -28.5219026 38.5391893, -28.5221594 38.5390089, -28.5226932 38.5386627, -28.5228827 38.5385192)",,,
549005863,,Estrada Regional 1-2ª,secondary,True,False,5.32,"LINESTRING (-28.5189692 38.5348795, -28.518994 38.5348655, -28.519014 38.5348474)",ER 1-2ª,,roundabout
305465278,,,residential,True,False,66.491,"LINESTRING (-28.5296731 38.5336652, -28.5297079 38.5336025, -28.5299879 38.5331203)",,,
740838432,2,Rua Visconde Leite Perry,secondary,True,False,24.364,"LINESTRING (-28.5290776 38.5330559, -28.5292739 38.5328996)",ER 1-2ª,,
936498602,2,Rua Visconde Leite Perry,secondary,False,False,4.655,"LINESTRING (-28.5283252 38.5338165, -28.5283064 38.5338557)",ER 1-2ª,,
35435556,,Rua José Pereira Macedo,residential,True,False,58.111000000000004,"LINESTRING (-28.5283252 38.5338165, -28.528707 38.5339323, -28.528954 38.5339922)",,,
740838432,2,Rua Visconde Leite Perry,secondary,True,False,107.822,"LINESTRING (-28.5283252 38.5338165, -28.5283818 38.5337042, -28.5284296 38.5336306, -28.5284975 38.5335654, -28.5286952 38.5333924, -28.5290099 38.5331178, -28.5290776 38.5330559)",ER 1-2ª,,
35435627,,Avenida Machado Serpa,tertiary,True,False,36.761,"LINESTRING (-28.5267508 38.5369731, -28.5266125 38.5372855)",,,
548799000,,,unclassified,False,False,168.92199999999997,"LINESTRING (-28.5267508 38.5369731, -28.526651 38.5368578, -28.5266032 38.536824, -28.5264733 38.5367312, -28.526331 38.536639, -28.5261279 38.5364866, -28.5259478 38.5363386, -28.5259346 38.5363019, -28.5259448 38.5362622, -28.5259488 38.5362161, -28.5259387 38.5361795, -28.5259265 38.5361382, -28.5259001 38.5360825, -28.5258594 38.5360443, -28.5258187 38.5360078, -28.525772 38.5359807, -28.5257273 38.5359633, -28.5256744 38.5359505, -28.525507 38.5359283)",,,
173876884,,Zona Industrial da Madalena,unclassified,False,False,21.43,"LINESTRING (-28.5241582 38.5381544, -28.5240757 38.5379728)",,,
35767443,2,Avenida Machado Serpa,tertiary,False,False,118.131,"LINESTRING (-28.5241582 38.5381544, -28.5235379 38.5383373, -28.5234683 38.5383578, -28.5232756 38.5384129, -28.5231984 38.538435, -28.5228827 38.5385192)",,,
35767443,2,Avenida Machado Serpa,tertiary,False,True,216.37400000000002,"LINESTRING (-28.5241582 38.5381544, -28.5244106 38.5380835, -28.5251506 38.5378925, -28.525407 38.5378255, -28.5254981 38.537799, -28.526513 38.5375271)",,,
305465278,,,residential,True,False,9.905,"LINESTRING (-28.5299879 38.5331203, -28.530035 38.5330392)",,,
35450941,,Rua 8 de Março,tertiary,False,False,83.463,"LINESTRING (-28.5251072 38.5349458, -28.5253012 38.5342107)",,,
35450941,,Rua 8 de Março,tertiary,False,True,16.032,"LINESTRING (-28.5251072 38.5349458, -28.5251452 38.535011, -28.525185 38.5350765)",,,
549005848,,Rua 8 de Março,tertiary,False,False,16.657,"LINESTRING (-28.5251072 38.5349458, -28.5250536 38.5349924, -28.5249731 38.5350526)",,,
25275327,2,Rua Carlos Dabney,secondary,False,True,18.622,"LINESTRING (-28.5249731 38.5350526, -28.525185 38.5350765)",ER 1-2ª,,
25275327,2,Rua Carlos Dabney,secondary,False,False,501.847,"LINESTRING (-28.5249731 38.5350526, -28.524875 38.5350439, -28.5246626 38.5350178, -28.5244437 38.5349761, -28.5235698 38.5347667, -28.5233107 38.5347157, -28.523 38.5346753, -28.5227463 38.5346524, -28.5227073 38.534651, -28.5223925 38.5346398, -28.5221748 38.5346407, -28.5215999 38.534643, -28.5211024 38.5346556, -28.5206093 38.5346822, -28.5192759 38.5347887)",ER 1-2ª,,
549005848,,Rua 8 de Março,tertiary,False,True,16.657,"LINESTRING (-28.5249731 38.5350526, -28.5250536 38.5349924, -28.5251072 38.5349458)",,,
549005857,,,residential,False,False,3.973,"LINESTRING (-28.5298302 38.5318621, -28.5298475 38.5318738, -28.5298682 38.5318813)",,,
549005871,,,residential,False,False,9.588,"LINESTRING (-28.5298302 38.5318621, -28.5297898 38.5318803, -28.5297578 38.5319039, -28.5297445 38.5319152)",,,
740838431,,Rua Professor Vitorino Nemésio,residential,True,False,14.288,"LINESTRING (-28.5299955 38.5319911, -28.5299455 38.5318687)",,,
549005858,,Rua Professor Vitorino Nemésio,residential,True,False,16.483,"LINESTRING (-28.5298682 38.5318813, -28.5299955 38.5319911)",,,
549005857,,,residential,False,False,7.152,"LINESTRING (-28.5298682 38.5318813, -28.5298885 38.5318841, -28.5299089 38.5318828, -28.5299284 38.5318776, -28.5299455 38.5318687)",,,
549005857,,,residential,False,True,3.973,"LINESTRING (-28.5298682 38.5318813, -28.5298475 38.5318738, -28.5298302 38.5318621)",,,
725197623,2,Rua Dom Jaime Garcia Goulart,secondary,False,False,8.003,"LINESTRING (-28.5297624 38.5318446, -28.5297445 38.5319152)",ER 1-2ª,,
549005863,,Estrada Regional 1-2ª,secondary,True,False,2.479,"LINESTRING (-28.5189069 38.5346818, -28.5188787 38.534685)",ER 1-2ª,,roundabout
549005863,,Estrada Regional 1-2ª,secondary,True,False,10.603,"LINESTRING (-28.5188787 38.534685, -28.5188403 38.5346955, -28.5188077 38.5347145, -28.5187839 38.5347402)",ER 1-2ª,,roundabout
549005864,,,residential,True,False,28.293,"LINESTRING (-28.5188787 38.534685, -28.5188541 38.5346404, -28.5188389 38.5346176, -28.5188004 38.5345829, -28.5187338 38.5345409, -28.5186584 38.5345085)",,,
549005863,,Estrada Regional 1-2ª,secondary,True,False,1.763,"LINESTRING (-28.5187839 38.5347402, -28.518776 38.5347548)",ER 1-2ª,,roundabout
173876902,,Rua Conselheiro Avelar,residential,True,False,28.547,"LINESTRING (-28.5186584 38.5345085, -28.5187138 38.5345707, -28.518746 38.5346064, -28.5187604 38.5346422, -28.5187839 38.5347402)",,,
549005863,,Estrada Regional 1-2ª,secondary,True,False,15.396,"LINESTRING (-28.519014 38.5348474, -28.5190278 38.534827, -28.5190357 38.5348047, -28.5190371 38.5347817, -28.5190321 38.534759, -28.5190208 38.5347376, -28.5190038 38.5347188)",ER 1-2ª,,roundabout
627980836,2,Rua Carlos Dabney,secondary,True,False,23.825999999999997,"LINESTRING (-28.519014 38.5348474, -28.5191238 38.5348315, -28.5191852 38.5348169, -28.5192406 38.5348037, -28.5192759 38.5347887)",ER 1-2ª,,
549005863,,Estrada Regional 1-2ª,secondary,True,False,6.422,"LINESTRING (-28.5189764 38.5347002, -28.5189458 38.5346887, -28.5189069 38.5346818)",ER 1-2ª,,roundabout
627980837,,,tertiary,True,False,17.038,"LINESTRING (-28.5189764 38.5347002, -28.5189885 38.5346811, -28.518994 38.5346586, -28.5190034 38.5346183, -28.5190133 38.5345507)",,,
549005863,,Estrada Regional 1-2ª,secondary,True,False,5.3870000000000005,"LINESTRING (-28.5188188 38.5348697, -28.5188449 38.5348827, -28.5188742 38.5348906)",ER 1-2ª,,roundabout
25275327,2,Rua Carlos Dabney,secondary,False,True,501.84700000000004,"LINESTRING (-28.5192759 38.5347887, -28.5206093 38.5346822, -28.5211024 38.5346556, -28.5215999 38.534643, -28.5221748 38.5346407, -28.5223925 38.5346398, -28.5227073 38.534651, -28.5227463 38.5346524, -28.523 38.5346753, -28.5233107 38.5347157, -28.5235698 38.5347667, -28.5244437 38.5349761, -28.5246626 38.5350178, -28.524875 38.5350439, -28.5249731 38.5350526)",ER 1-2ª,,
