osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction
324540717,,10801,Avenida 29,tertiary,,True,False,112.764,"LINESTRING (-84.0556893 9.944511, -84.0548907 9.9449413, -84.0547893 9.9450032)",
324540717,,10801,Avenida 29,tertiary,,True,False,94.749,"LINESTRING (-84.0547893 9.9450032, -84.0540359 9.945422)",
718058091,,10803,Calle 49,tertiary,,True,False,98.127,"LINESTRING (-84.0547893 9.9450032, -84.0543747 9.9442209)",
25342861,,,Calle 51,residential,,True,False,97.832,"LINESTRING (-84.0540359 9.945422, -84.0544476 9.9462028)",
324540717,,10801,Avenida 29,tertiary,,True,False,98.233,"LINESTRING (-84.0540359 9.945422, -84.0532475 9.9458432)",
572220175,,10801,Avenida 29,tertiary,,True,False,97.461,"LINESTRING (-84.0516669 9.9467067, -84.0508853 9.9471257)",
25907289,,,Calle 57,residential,40,True,False,98.508,"LINESTRING (-84.0516669 9.9467067, -84.051447 9.9462891, -84.0512512 9.9459211)",
25473657,,10801,Avenida 29,tertiary,40,True,False,92.487,"LINESTRING (-84.0508853 9.9471257, -84.0501365 9.9475102)",
222393008,,,Calle 59,residential,40,True,False,96.569,"LINESTRING (-84.0508853 9.9471257, -84.0513189 9.9478819)",
25266066,,,Calle 43,residential,,False,True,25.632,"LINESTRING (-84.0571763 9.9427378, -84.0570837 9.9425261)",
25342856,,,Calle 43,residential,25,False,True,100.887,"LINESTRING (-84.0571763 9.9427378, -84.0575921 9.9435474)",
324540756,,,Avenida 27,residential,40,False,False,61.733,"LINESTRING (-84.0571763 9.9427378, -84.0566777 9.9429967)",
25342857,,,Calle 43A,residential,,False,True,100.051,"LINESTRING (-84.0566777 9.9429967, -84.0571082 9.9437903)",
324540756,,,Avenida 27,residential,40,False,False,58.884,"LINESTRING (-84.0566777 9.9429967, -84.0562031 9.9432455)",
324540756,,,Avenida 27,residential,40,False,True,61.733,"LINESTRING (-84.0566777 9.9429967, -84.0571763 9.9427378)",
25342858,,,Calle 45,residential,,False,False,86.895,"LINESTRING (-84.0562031 9.9432455, -84.0558093 9.9425671)",
25342858,,,Calle 45,residential,,False,True,99.093,"LINESTRING (-84.0562031 9.9432455, -84.0566151 9.9440389)",
324540756,,,Avenida 27,residential,40,False,False,85.424,"LINESTRING (-84.0562031 9.9432455, -84.0555274 9.9436292)",
324540756,,,Avenida 27,residential,40,False,True,58.884,"LINESTRING (-84.0562031 9.9432455, -84.0566777 9.9429967)",
324540756,,,Avenida 27,residential,40,False,True,111.44,"LINESTRING (-84.0543747 9.9442209, -84.0552791 9.9437617)",
324540756,,,Avenida 27,residential,40,False,False,95.507,"LINESTRING (-84.0543747 9.9442209, -84.0543314 9.9442415, -84.0542868 9.9442628, -84.0542148 9.9442977, -84.0541035 9.94435, -84.0540239 9.9443931, -84.0539787 9.9444219, -84.0536294 9.9446623)",
438045384,2,10803,Calle 49,tertiary,40,False,False,46.217999999999996,"LINESTRING (-84.0543747 9.9442209, -84.0542594 9.9438535, -84.0542523 9.9438232)",
25342861,,,Calle 51,residential,,True,False,95.489,"LINESTRING (-84.0536294 9.9446623, -84.0540359 9.945422)",
324540756,,,Avenida 27,residential,40,False,False,98.786,"LINESTRING (-84.0536294 9.9446623, -84.0535731 9.9447079, -84.0533515 9.9448872, -84.0532573 9.9449509, -84.0528742 9.9451389)",
324540756,,,Avenida 27,residential,40,False,True,95.50699999999999,"LINESTRING (-84.0536294 9.9446623, -84.0539787 9.9444219, -84.0540239 9.9443931, -84.0541035 9.94435, -84.0542148 9.9442977, -84.0542868 9.9442628, -84.0543314 9.9442415, -84.0543747 9.9442209)",
25342873,2,201,Calle 55,secondary,,False,True,84.235,"LINESTRING (-84.052018 9.9455384, -84.0516547 9.9448707)",
25907291,,,Avenida 27,residential,40,False,True,94.149,"LINESTRING (-84.052018 9.9455384, -84.0512512 9.9459211)",
557413845,2,201,Avenida 27,secondary,40,False,True,51.206,"LINESTRING (-84.052018 9.9455384, -84.0524381 9.9453363)",
1196633598,,201,Calle 55,secondary,40,True,False,94.406,"LINESTRING (-84.052018 9.9455384, -84.0524252 9.9462867)",
25907290,,,Calle 57,residential,,False,False,51.671,"LINESTRING (-84.0512512 9.9459211, -84.0510181 9.9455171)",
25907291,,,Avenida 27,residential,40,False,False,94.149,"LINESTRING (-84.0512512 9.9459211, -84.052018 9.9455384)",
25907292,,,Avenida 27,residential,40,False,False,100.925,"LINESTRING (-84.0512512 9.9459211, -84.0504521 9.9463731)",
25349331,,,Avenida 27,residential,40,False,False,60.659,"LINESTRING (-84.0504521 9.9463731, -84.0499676 9.9466374)",
25907292,,,Avenida 27,residential,40,False,True,100.925,"LINESTRING (-84.0504521 9.9463731, -84.0512512 9.9459211)",
222393008,,,Calle 59,residential,40,True,False,96.199,"LINESTRING (-84.0504521 9.9463731, -84.0508853 9.9471257)",
438045387,,,Calle 59,residential,,False,False,50.652,"LINESTRING (-84.0504521 9.9463731, -84.0502416 9.9459675)",
16188770,,,Avenida 35,residential,,False,True,147.516,"LINESTRING (-84.0577081 9.9466807, -84.0568147 9.9469887, -84.0564338 9.9471101)",
25349447,,,Diagonal 35,residential,,False,False,79.253,"LINESTRING (-84.0577081 9.9466807, -84.0577135 9.9467374, -84.0576196 9.9469844, -84.057585 9.9470664, -84.0575363 9.9471526, -84.0574292 9.9473279)",
305708162,,,Calle 47A,residential,,False,False,95.576,"LINESTRING (-84.0564338 9.9471101, -84.0560285 9.9463489)",
16188770,,,Avenida 35,residential,,False,False,147.516,"LINESTRING (-84.0564338 9.9471101, -84.0568147 9.9469887, -84.0577081 9.9466807)",
16188770,,,Avenida 35,residential,,False,True,47.900000000000006,"LINESTRING (-84.0564338 9.9471101, -84.0561861 9.9471803, -84.0560209 9.9472497)",
16188770,,,Avenida 35,residential,,False,True,35.618,"LINESTRING (-84.0560209 9.9472497, -84.05573 9.9473929)",
25342851,,,Calle 49,residential,,True,False,88.046,"LINESTRING (-84.0560209 9.9472497, -84.0556333 9.946556)",
16188770,,,Avenida 35,residential,,False,False,47.900000000000006,"LINESTRING (-84.0560209 9.9472497, -84.0561861 9.9471803, -84.0564338 9.9471101)",
438045385,,,Calle 51,residential,,False,False,73.589,"LINESTRING (-84.0552431 9.9476782, -84.0555709 9.9482559)",
776203063,,,Avenida 35,residential,,False,False,62.05,"LINESTRING (-84.0552431 9.9476782, -84.05573 9.9473929)",
772233690,,,Avenida 33,residential,40,False,False,49.029,"LINESTRING (-84.0556333 9.946556, -84.0560285 9.9463489)",
772233689,,,Calle 49,residential,,True,False,97.263,"LINESTRING (-84.0556333 9.946556, -84.0554161 9.9461743, -84.0552396 9.9458815, -84.0551943 9.9457958)",
25342858,,,Calle 45,residential,,False,True,86.895,"LINESTRING (-84.0558093 9.9425671, -84.0562031 9.9432455)",
"[85547297, 418172082]",,,"['Avenida 25', 'Calle 43A']",residential,,False,False,106.16300000000001,"LINESTRING (-84.0558093 9.9425671, -84.0561913 9.9423716, -84.0562249 9.9423616, -84.0562597 9.9423809, -84.0564902 9.9427773)",
25342860,,,Calle 45A,residential,,False,False,51.898,"LINESTRING (-84.0555274 9.9436292, -84.0553575 9.9431935)",
324540756,,,Avenida 27,residential,40,False,False,30.93,"LINESTRING (-84.0555274 9.9436292, -84.0552791 9.9437617)",
324540756,,,Avenida 27,residential,40,False,True,85.424,"LINESTRING (-84.0555274 9.9436292, -84.0562031 9.9432455)",
25342860,,,Calle 45A,residential,,False,True,51.898,"LINESTRING (-84.0553575 9.9431935, -84.0555274 9.9436292)",
31780219,,,Avenida 25A,residential,,False,False,143.15699999999998,"LINESTRING (-84.0553575 9.9431935, -84.0551593 9.9432844, -84.0550338 9.9433425, -84.054964 9.9433826, -84.0549143 9.9434204, -84.0548713 9.9434623, -84.0547522 9.9436164, -84.0547057 9.9436635, -84.0546594 9.943689, -84.054605 9.9437086, -84.0542523 9.9438232)",
25342861,,,Calle 51,residential,,True,False,73.088,"LINESTRING (-84.0548665 9.9469744, -84.0551776 9.9475559)",
25342865,,,Avenida 33,residential,40,True,False,59.576,"LINESTRING (-84.0548665 9.9469744, -84.055342 9.9467142)",
25342862,,,Calle 53,residential,,False,False,209.066,"LINESTRING (-84.0523819 9.9425195, -84.0524088 9.9442879, -84.0524667 9.9443838)",
"[324541099, 31780223]",,,"['Avenida 23', 'Calle 53A']",residential,,False,True,365.1269999999999,"LINESTRING (-84.0523819 9.9425195, -84.0523564 9.9425337, -84.0523145 9.9425452, -84.0522653 9.9425492, -84.0522318 9.942559, -84.0521965 9.9425831, -84.0519809 9.9427238, -84.0518275 9.9428316, -84.051813 9.9428639, -84.0518005 9.9429044, -84.0517978 9.9429369, -84.0518048 9.9429755, -84.0518249 9.9430825, -84.0518545 9.9432157, -84.0518849 9.9433576, -84.0518903 9.9434199, -84.0518922 9.9435456, -84.0518924 9.9436347, -84.0518978 9.943858, -84.0519036 9.9440039, -84.0519051 9.9440817, -84.0519105 9.9441211, -84.0519316 9.9441696, -84.0519601 9.9442033, -84.0519956 9.944237, -84.0520259 9.9442689, -84.0520632 9.9443192, -84.0520855 9.9443791, -84.0520979 9.9444554, -84.052114 9.9445514, -84.0521359 9.9446886, -84.0521498 9.9447376, -84.052166 9.9447819, -84.052198 9.9448568, -84.0522452 9.9449466, -84.0524381 9.9453363)",
551566364,,,Avenida 23,residential,,False,False,38.746,"LINESTRING (-84.0523819 9.9425195, -84.0525412 9.9424513, -84.0526883 9.942349)",
25907288,2,201,Calle 53,secondary,40,False,True,162.514,"LINESTRING (-84.0547718 9.9487009, -84.0540826 9.9474066)",
25347878,,,Diagonal 35,residential,,False,True,137.397,"LINESTRING (-84.0547718 9.9487009, -84.0547489 9.9488024, -84.054696 9.9494208, -84.0546441 9.9499293)",
25907288,2,201,Calle 53,secondary,40,False,False,106.121,"LINESTRING (-84.0547718 9.9487009, -84.0548002 9.9487542, -84.0549981 9.9491258, -84.0552218 9.9495461)",
25342873,2,201,Calle 55,secondary,,False,False,84.235,"LINESTRING (-84.0516547 9.9448707, -84.052018 9.9455384)",
25342873,2,201,Calle 55,secondary,,False,True,134.362,"LINESTRING (-84.0516547 9.9448707, -84.051071 9.9438079)",
25349341,,,Avenida 25,residential,,False,False,105.094,"LINESTRING (-84.0516547 9.9448707, -84.0506957 9.9449027)",
222392147,,201,Avenida 33,residential,,True,False,105.017,"LINESTRING (-84.053238 9.9478537, -84.0540826 9.9474066)",
25349426,,,Calle 55,residential,,False,False,99.175,"LINESTRING (-84.053238 9.9478537, -84.0534845 9.9482965, -84.0535204 9.9483805, -84.0535471 9.9485306, -84.0535562 9.9486737)",
772233690,,,Avenida 33,residential,40,False,True,23.507,"LINESTRING (-84.0562176 9.9462489, -84.0560285 9.9463489)",
25342866,,,Calle 57,residential,,False,True,93.904,"LINESTRING (-84.0525251 9.9482398, -84.0529539 9.9489711)",
744212783,,,Avenida 33,residential,,True,False,89.104,"LINESTRING (-84.0525251 9.9482398, -84.053238 9.9478537)",
1196913412,,,Calle 57,residential,,True,False,98.018,"LINESTRING (-84.0525251 9.9482398, -84.0520698 9.9474809)",
25907290,,,Calle 57,residential,,False,False,76.904,"LINESTRING (-84.0510181 9.9455171, -84.0506957 9.9449027)",
25907290,,,Calle 57,residential,,False,True,51.671,"LINESTRING (-84.0510181 9.9455171, -84.0512512 9.9459211)",
172460165,,,Avenida 25A,residential,,False,False,38.09,"LINESTRING (-84.0510181 9.9455171, -84.0513198 9.9453467)",
172460165,,,Avenida 25A,residential,,False,True,52.315,"LINESTRING (-84.0510181 9.9455171, -84.0506036 9.9457509)",
25349341,,,Avenida 25,residential,,False,True,105.094,"LINESTRING (-84.0506957 9.9449027, -84.0516547 9.9448707)",
25907290,,,Calle 57,residential,,False,True,76.904,"LINESTRING (-84.0506957 9.9449027, -84.0510181 9.9455171)",
25349341,,,Avenida 25,residential,,False,False,52.824,"LINESTRING (-84.0506957 9.9449027, -84.0502637 9.9449017, -84.0502181 9.9449226)",
25907290,,,Calle 57,residential,,False,False,118.35499999999999,"LINESTRING (-84.0506957 9.9449027, -84.0503591 9.9442386, -84.0503481 9.9440728, -84.0503465 9.9439933, -84.0503594 9.9439179)",
25907290,,,Calle 57,residential,,False,True,118.355,"LINESTRING (-84.0503594 9.9439179, -84.0503465 9.9439933, -84.0503481 9.9440728, -84.0503591 9.9442386, -84.0506957 9.9449027)",
194381745,,,Avenida 23,residential,,False,False,99.934,"LINESTRING (-84.0503594 9.9439179, -84.0498282 9.9436938, -84.0497857 9.9436891, -84.0497433 9.9437124, -84.0495608 9.9438708)",
194381745,,,Avenida 23,residential,,False,True,80.153,"LINESTRING (-84.0503594 9.9439179, -84.050391 9.9438881, -84.050457 9.9438658, -84.0507548 9.9438547, -84.0509637 9.9438326, -84.051071 9.9438079)",
68994126,,,Avenida 33,residential,,False,True,59.17,"LINESTRING (-84.0517744 9.9486326, -84.0513032 9.9488929)",
222527090,,,Calle 59,residential,,False,True,95.446,"LINESTRING (-84.0517744 9.9486326, -84.0522053 9.9493787)",
744212783,,,Avenida 33,residential,,True,False,93.1,"LINESTRING (-84.0517744 9.9486326, -84.0525251 9.9482398)",
172460165,,,Avenida 25A,residential,,False,False,46.39,"LINESTRING (-84.0502416 9.9459675, -84.0506036 9.9457509)",
438045387,,,Calle 59,residential,,False,True,50.652,"LINESTRING (-84.0502416 9.9459675, -84.0504521 9.9463731)",
"[438045387, 25349349]",,,Calle 59,residential,,False,False,105.621,"LINESTRING (-84.0502416 9.9459675, -84.0499132 9.9453525, -84.0498574 9.9451035)",
25349447,,,Diagonal 35,residential,,False,True,118.703,"LINESTRING (-84.0552218 9.9495461, -84.0553665 9.9494811, -84.055447 9.9494414, -84.0555435 9.9493727, -84.0556361 9.9492921, -84.0560706 9.9488959)",
25907288,2,201,Calle 53,secondary,40,False,False,47.111000000000004,"LINESTRING (-84.0552218 9.9495461, -84.0553545 9.9497952, -84.0554216 9.9499213)",
25907288,2,201,Calle 53,secondary,40,False,True,106.121,"LINESTRING (-84.0552218 9.9495461, -84.0549981 9.9491258, -84.0548002 9.9487542, -84.0547718 9.9487009)",
25907288,2,201,Calle 53,secondary,40,False,False,109.567,"LINESTRING (-84.0554216 9.9499213, -84.0558863 9.9507939)",
25907288,2,201,Calle 53,secondary,40,False,True,47.111000000000004,"LINESTRING (-84.0554216 9.9499213, -84.0553545 9.9497952, -84.0552218 9.9495461)",
25907288,2,201,Calle 53,secondary,40,False,True,109.567,"LINESTRING (-84.0558863 9.9507939, -84.0554216 9.9499213)",
418181295,,,Avenida 37,residential,,False,True,91.826,"LINESTRING (-84.0558863 9.9507939, -84.0566301 9.9504128)",
25347877,,,Calle 63,residential,,False,False,83.854,"LINESTRING (-84.0503107 9.9502915, -84.0500199 9.9495939)",
194381688,,,Avenida 35,residential,,False,False,45.473,"LINESTRING (-84.0503107 9.9502915, -84.0506775 9.9500999)",
25347877,,,Calle 63,residential,,False,True,83.854,"LINESTRING (-84.0500199 9.9495939, -84.0503107 9.9502915)",
68994126,,,Avenida 33,residential,,False,False,22.321,"LINESTRING (-84.0500199 9.9495939, -84.0501969 9.9494944)",
68994126,,,Avenida 33,residential,,False,True,74.072,"LINESTRING (-84.0500199 9.9495939, -84.0494305 9.9499206)",
25349416,,,Avenida 37,residential,,False,False,150.897,"LINESTRING (-84.0546441 9.9499293, -84.0532747 9.9500787)",
25347878,,,Diagonal 35,residential,,False,False,137.39700000000002,"LINESTRING (-84.0546441 9.9499293, -84.054696 9.9494208, -84.0547489 9.9488024, -84.0547718 9.9487009)",
25473657,,10801,Avenida 29,tertiary,40,True,False,99.043,"LINESTRING (-84.0501365 9.9475102, -84.0493329 9.9479187)",
782454893,,,Calle 61,residential,,False,False,94.0,"LINESTRING (-84.0501365 9.9475102, -84.0497063 9.9467787)",
25349331,,,Avenida 27,residential,40,False,True,32.648,"LINESTRING (-84.0497063 9.9467787, -84.0499676 9.9466374)",
31780226,,,Avenida 27,residential,40,False,False,65.917,"LINESTRING (-84.0497063 9.9467787, -84.0491789 9.9470643)",
782454893,,,Calle 61,residential,,False,True,94.0,"LINESTRING (-84.0497063 9.9467787, -84.0501365 9.9475102)",
25349341,,,Avenida 25,residential,,False,False,44.332,"LINESTRING (-84.0502181 9.9449226, -84.0498574 9.9451035)",
194381716,,,Calle 57A,residential,,False,True,101.319,"LINESTRING (-84.0502181 9.9449226, -84.0506036 9.9457509)",
25349341,,,Avenida 25,residential,,False,True,52.824,"LINESTRING (-84.0502181 9.9449226, -84.0502637 9.9449017, -84.0506957 9.9449027)",
25349341,,,Avenida 25,residential,,False,True,44.332,"LINESTRING (-84.0498574 9.9451035, -84.0502181 9.9449226)",
25349349,,,Calle 59,residential,,False,False,145.15900000000002,"LINESTRING (-84.0498574 9.9451035, -84.0497619 9.9446963, -84.0498001 9.9443708, -84.0497915 9.9443187, -84.0497433 9.9441699, -84.0496622 9.9440016, -84.0496386 9.9439728, -84.0495608 9.9438708)",
"[438045387, 25349349]",,,Calle 59,residential,,False,True,105.621,"LINESTRING (-84.0498574 9.9451035, -84.0499132 9.9453525, -84.0502416 9.9459675)",
25349349,,,Calle 59,residential,,False,False,36.22,"LINESTRING (-84.0495608 9.9438708, -84.0493296 9.9436379)",
25349349,,,Calle 59,residential,,False,True,145.159,"LINESTRING (-84.0495608 9.9438708, -84.0496386 9.9439728, -84.0496622 9.9440016, -84.0497433 9.9441699, -84.0497915 9.9443187, -84.0498001 9.9443708, -84.0497619 9.9446963, -84.0498574 9.9451035)",
194381745,,,Avenida 23,residential,,False,True,99.934,"LINESTRING (-84.0495608 9.9438708, -84.0497433 9.9437124, -84.0497857 9.9436891, -84.0498282 9.9436938, -84.0503594 9.9439179)",
25349349,,,Calle 59,residential,,False,True,36.22,"LINESTRING (-84.0493296 9.9436379, -84.0495608 9.9438708)",
25349384,,,Calle 63,residential,,False,False,102.412,"LINESTRING (-84.0493329 9.9479187, -84.0497772 9.9487291)",
25349414,,,Avenida 35A,residential,,False,True,48.332,"LINESTRING (-84.0523522 9.9496037, -84.0519335 9.949741)",
222527090,,,Calle 59,residential,,False,False,29.746,"LINESTRING (-84.0523522 9.9496037, -84.0522053 9.9493787)",
222527090,,,Calle 59,residential,,False,True,79.377,"LINESTRING (-84.0523522 9.9496037, -84.0528241 9.9501455)",
25349416,,,Avenida 37,residential,,False,True,49.907,"LINESTRING (-84.0528241 9.9501455, -84.0532747 9.9500787)",
222527090,,,Calle 59,residential,,False,False,79.377,"LINESTRING (-84.0528241 9.9501455, -84.0523522 9.9496037)",
25349413,,,Calle 61A,residential,,False,True,86.365,"LINESTRING (-84.0508469 9.9500102, -84.0506058 9.9492707)",
194381688,,,Avenida 35,residential,,False,False,37.999,"LINESTRING (-84.0508469 9.9500102, -84.0511525 9.9498484)",
194381688,,,Avenida 35,residential,,False,True,21.064,"LINESTRING (-84.0508469 9.9500102, -84.0506775 9.9500999)",
194381688,,,Avenida 35,residential,,False,False,41.504,"LINESTRING (-84.0513261 9.9497565, -84.0516599 9.9495798)",
194381688,,,Avenida 35,residential,,False,True,21.585,"LINESTRING (-84.0513261 9.9497565, -84.0511525 9.9498484)",
1196643129,,,Calle 61,residential,,False,False,86.236,"LINESTRING (-84.0513261 9.9497565, -84.0509598 9.94907)",
31780230,,,Calle 59A,residential,,False,False,85.791,"LINESTRING (-84.0516599 9.9495798, -84.0513032 9.9488929)",
194381688,,,Avenida 35,residential,,False,True,41.504,"LINESTRING (-84.0516599 9.9495798, -84.0513261 9.9497565)",
"[25349414, 31780230]",,,"['Avenida 35A', 'Calle 59A']",residential,,False,"[False, True]",38.536,"LINESTRING (-84.0516599 9.9495798, -84.0517076 9.94965, -84.0517538 9.9497119, -84.0518006 9.949739, -84.0518369 9.9497463, -84.0519335 9.949741)",
25349414,,,Avenida 35A,residential,,False,False,48.332,"LINESTRING (-84.0519335 9.949741, -84.0523522 9.9496037)",
"[31780230, 25349414]",,,"['Avenida 35A', 'Calle 59A']",residential,,False,"[False, True]",38.536,"LINESTRING (-84.0519335 9.949741, -84.0518369 9.9497463, -84.0518006 9.949739, -84.0517538 9.9497119, -84.0517076 9.94965, -84.0516599 9.9495798)",
25349429,,,Avenida 35,residential,,False,False,73.791,"LINESTRING (-84.0535562 9.9486737, -84.0529539 9.9489711)",
25349426,,,Calle 55,residential,,False,True,99.175,"LINESTRING (-84.0535562 9.9486737, -84.0535471 9.9485306, -84.0535204 9.9483805, -84.0534845 9.9482965, -84.053238 9.9478537)",
68310467,,,Calle 55,residential,,False,True,164.625,"LINESTRING (-84.0535562 9.9486737, -84.0536711 9.9496709, -84.0541535 9.94963)",
25342866,,,Calle 57,residential,,False,False,93.904,"LINESTRING (-84.0529539 9.9489711, -84.0525251 9.9482398)",
25349429,,,Avenida 35,residential,,False,False,93.682,"LINESTRING (-84.0529539 9.9489711, -84.0522053 9.9493787)",
25349429,,,Avenida 35,residential,,False,True,73.791,"LINESTRING (-84.0529539 9.9489711, -84.0535562 9.9486737)",
25349429,,,Avenida 35,residential,,False,True,93.682,"LINESTRING (-84.0522053 9.9493787, -84.0529539 9.9489711)",
222527090,,,Calle 59,residential,,False,False,95.446,"LINESTRING (-84.0522053 9.9493787, -84.0517744 9.9486326)",
222527090,,,Calle 59,residential,,False,True,29.746,"LINESTRING (-84.0522053 9.9493787, -84.0523522 9.9496037)",
25349447,,,Diagonal 35,residential,,False,False,65.037,"LINESTRING (-84.0574292 9.9473279, -84.0570958 9.9478119)",
25349447,,,Diagonal 35,residential,,False,True,79.253,"LINESTRING (-84.0574292 9.9473279, -84.0575363 9.9471526, -84.057585 9.9470664, -84.0576196 9.9469844, -84.0577135 9.9467374, -84.0577081 9.9466807)",
25349447,,,Diagonal 35,residential,,False,True,65.037,"LINESTRING (-84.0570958 9.9478119, -84.0574292 9.9473279)",
362875594,,,Transversal 45,residential,,False,True,71.739,"LINESTRING (-84.0570958 9.9478119, -84.0576925 9.948078)",
25349447,,,Diagonal 35,residential,,False,False,116.856,"LINESTRING (-84.0570958 9.9478119, -84.0568687 9.9481107, -84.0567045 9.9482773, -84.0563883 9.9485958)",
25349447,,,Diagonal 35,residential,,False,False,48.211,"LINESTRING (-84.0563883 9.9485958, -84.0560706 9.9488959)",
172471602,,,Calle 49A,residential,,False,True,151.951,"LINESTRING (-84.0563883 9.9485958, -84.05573 9.9473929)",
25349447,,,Diagonal 35,residential,,False,True,116.856,"LINESTRING (-84.0563883 9.9485958, -84.0567045 9.9482773, -84.0568687 9.9481107, -84.0570958 9.9478119)",
31337071,,,Calle 51,residential,,False,True,47.749,"LINESTRING (-84.0566301 9.9504128, -84.0564368 9.9500279)",
418181295,,,Avenida 37,residential,,False,False,91.826,"LINESTRING (-84.0566301 9.9504128, -84.0558863 9.9507939)",
418181295,,,Avenida 37,residential,,False,True,109.035,"LINESTRING (-84.0566301 9.9504128, -84.0574965 9.9499298)",
362875594,,,Transversal 45,residential,,False,False,71.739,"LINESTRING (-84.0576925 9.948078, -84.0570958 9.9478119)",
25473801,,,Avenida 35A,residential,,False,False,138.309,"LINESTRING (-84.0576925 9.948078, -84.0573858 9.9487544, -84.057175 9.9492126)",
25473801,,,Avenida 35A,residential,,False,True,138.309,"LINESTRING (-84.057175 9.9492126, -84.0573858 9.9487544, -84.0576925 9.948078)",
25473824,,,Plaza 35,residential,,True,False,47.343,"LINESTRING (-84.057175 9.9492126, -84.057095 9.9491883, -84.0570114 9.9491864, -84.0569304 9.949207, -84.0568582 9.9492487, -84.0567905 9.9493179)",roundabout
31780224,,,Calle 51,residential,,False,False,91.752,"LINESTRING (-84.0567905 9.9493179, -84.0560706 9.9488959)",
25473824,,,Plaza 35,residential,,True,False,160.685,"LINESTRING (-84.0567905 9.9493179, -84.0567563 9.9493952, -84.056743 9.9494915, -84.0567617 9.949587, -84.0568105 9.9496714, -84.0568843 9.949736, -84.0569752 9.9497738, -84.0570736 9.9497809, -84.0571692 9.9497565, -84.0572517 9.9497032, -84.0573125 9.9496267, -84.0573451 9.9495349, -84.0573462 9.9494378, -84.0573155 9.9493454, -84.0572563 9.9492676, -84.057175 9.9492126)",roundabout
25342862,,,Calle 53,residential,,False,True,95.088,"LINESTRING (-84.0528742 9.9451389, -84.0524667 9.9443838)",
557413845,2,201,Avenida 27,secondary,40,False,False,52.566,"LINESTRING (-84.0528742 9.9451389, -84.0524381 9.9453363)",
324540756,,,Avenida 27,residential,40,False,True,98.786,"LINESTRING (-84.0528742 9.9451389, -84.0532573 9.9449509, -84.0533515 9.9448872, -84.0535731 9.9447079, -84.0536294 9.9446623)",
25473789,,,Calle 49,residential,,False,True,114.663,"LINESTRING (-84.0574965 9.9499298, -84.057797 9.9509176)",
418181295,,,Avenida 37,residential,,False,False,109.035,"LINESTRING (-84.0574965 9.9499298, -84.0566301 9.9504128)",
