osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry
87263630,Avenida 3,residential,False,False,114.54,,,,"LINESTRING (-84.7293727 10.0943324, -84.730389 10.0945772)"
87263632,Calle Central,secondary,True,False,117.26,2,144,40,"LINESTRING (-84.7293727 10.0943324, -84.7296282 10.0933083)"
87263622,Calle 2,residential,False,False,119.959,,,,"LINESTRING (-84.7298517 10.096639, -84.7301195 10.0955929)"
386029688,Avenida 7,residential,False,False,11.391,,,,"LINESTRING (-84.7298517 10.096639, -84.7299525 10.0966644)"
386029688,Avenida 7,residential,False,True,37.974,,,,"LINESTRING (-84.7298517 10.096639, -84.7295189 10.0965427)"
87263600,Avenida 1,residential,False,True,117.727,,,,"LINESTRING (-84.7296282 10.0933083, -84.7306715 10.093565)"
1007690428,Avenida 1,residential,True,False,116.268,,,,"LINESTRING (-84.7296282 10.0933083, -84.7286005 10.0930445)"
87263632,Calle Central,secondary,True,False,116.27000000000001,2,144,40,"LINESTRING (-84.7296282 10.0933083, -84.7297635 10.0928207, -84.7299046 10.0922987)"
87263604,Avenida 7,residential,False,True,107.65,,,,"LINESTRING (-84.7278275 10.0960904, -84.7268843 10.0958166)"
386029685,Calle 1,tertiary,False,False,49.338,2,615,40,"LINESTRING (-84.7278275 10.0960904, -84.7276383 10.0962892, -84.7274987 10.0963914)"
556873253,Avenida 7,secondary,True,False,113.147,2,144,40,"LINESTRING (-84.7278275 10.0960904, -84.7284469 10.0962507, -84.7288287 10.0963429)"
87263622,Calle 2,residential,False,False,114.854,,,,"LINESTRING (-84.7315046 10.0905351, -84.7317788 10.0895381)"
87263622,Calle 2,residential,False,True,116.777,,,,"LINESTRING (-84.7315046 10.0905351, -84.7312056 10.0915432)"
87263638,Avenida 4,residential,False,False,114.741,,,,"LINESTRING (-84.7315046 10.0905351, -84.732523 10.090779)"
87263638,Avenida 4,residential,False,True,116.662,,,,"LINESTRING (-84.7315046 10.0905351, -84.7304674 10.0902943)"
87263606,Avenida Central,residential,False,True,116.029,,,,"LINESTRING (-84.7299046 10.0922987, -84.7309318 10.0925558)"
87263632,Calle Central,secondary,True,False,117.825,2,144,40,"LINESTRING (-84.7299046 10.0922987, -84.7301798 10.0912743)"
87263569,Avenida 2,residential,False,False,114.45,,,,"LINESTRING (-84.7332801 10.0920387, -84.7322603 10.0918121)"
87263576,Calle 6,residential,False,False,106.169,,,,"LINESTRING (-84.7332801 10.0920387, -84.733512 10.0911116)"
87263576,Calle 6,residential,False,True,117.847,,,,"LINESTRING (-84.7332801 10.0920387, -84.7330119 10.0930651)"
87263599,Calle 4,residential,False,False,114.402,,,,"LINESTRING (-84.7314415 10.0948239, -84.7317077 10.093829)"
87263599,Calle 4,residential,False,True,121.948,,,,"LINESTRING (-84.7314415 10.0948239, -84.7311423 10.0958803)"
87263630,Avenida 3,residential,False,False,116.939,,,,"LINESTRING (-84.7314415 10.0948239, -84.732474 10.0950935)"
87263630,Avenida 3,residential,False,True,118.442,,,,"LINESTRING (-84.7314415 10.0948239, -84.730389 10.0945772)"
87263576,Calle 6,residential,False,False,124.563,,,,"LINESTRING (-84.733512 10.0911116, -84.7337994 10.0900277)"
87263576,Calle 6,residential,False,True,106.169,,,,"LINESTRING (-84.733512 10.0911116, -84.7332801 10.0920387)"
87263638,Avenida 4,residential,False,True,114.413,,,,"LINESTRING (-84.733512 10.0911116, -84.732523 10.090779)"
87263569,Avenida 2,residential,False,True,116.212,,,,"LINESTRING (-84.7301798 10.0912743, -84.7312056 10.0915432)"
87263632,Calle Central,secondary,True,False,113.429,2,144,40,"LINESTRING (-84.7301798 10.0912743, -84.7304674 10.0902943)"
1007690435,Avenida 2,residential,True,False,112.353,,,,"LINESTRING (-84.7301798 10.0912743, -84.7295787 10.0911152, -84.7291885 10.0910127)"
322162814,Calle 3,residential,False,False,112.725,,,,"LINESTRING (-84.7281605 10.0907656, -84.7278861 10.0917427)"
322162814,Calle 3,residential,False,True,117.515,,,,"LINESTRING (-84.7281605 10.0907656, -84.7284256 10.0897415)"
1007690432,Avenida 2,residential,False,True,115.846,,,,"LINESTRING (-84.7281605 10.0907656, -84.7291885 10.0910127)"
87263576,Calle 6,residential,False,False,122.02,,,,"LINESTRING (-84.7322214 10.0961623, -84.732474 10.0950935)"
87263644,Avenida 5,residential,False,False,122.223,,,,"LINESTRING (-84.7322214 10.0961623, -84.7311423 10.0958803)"
322162814,Calle 3,residential,False,False,122.196,,,,"LINESTRING (-84.727349 10.0937524, -84.7271034 10.0948244)"
322162814,Calle 3,residential,False,True,111.806,,,,"LINESTRING (-84.727349 10.0937524, -84.727603 10.0927785)"
1007690426,Avenida 3,residential,False,False,114.653,,,,"LINESTRING (-84.727349 10.0937524, -84.7283546 10.0940405)"
1007689394,Calle 1,secondary,True,False,117.879,,615,40,"LINESTRING (-84.7283546 10.0940405, -84.7281109 10.0950731)"
1007690426,Avenida 3,residential,False,True,114.653,,,,"LINESTRING (-84.7283546 10.0940405, -84.727349 10.0937524)"
1007690427,Avenida 3,residential,True,False,116.085,,,,"LINESTRING (-84.7283546 10.0940405, -84.7293727 10.0943324)"
322162814,Calle 3,residential,False,False,117.515,,,,"LINESTRING (-84.7284256 10.0897415, -84.7281605 10.0907656)"
322162814,Calle 3,residential,False,True,67.976,,,,"LINESTRING (-84.7284256 10.0897415, -84.7285836 10.0891503)"
1007690433,Avenida 4,residential,False,False,116.749,,,,"LINESTRING (-84.7284256 10.0897415, -84.7294526 10.0900244)"
87263576,Calle 6,residential,False,True,124.563,,,,"LINESTRING (-84.7337994 10.0900277, -84.733512 10.0911116)"
386029692,Avenida 6,residential,False,False,61.436,,,,"LINESTRING (-84.7337994 10.0900277, -84.7343376 10.0901842)"
386029692,Avenida 6,residential,False,True,114.047,,,,"LINESTRING (-84.7337994 10.0900277, -84.7327871 10.0897855)"
87263632,Calle Central,secondary,True,False,116.166,2,144,40,"LINESTRING (-84.7304674 10.0902943, -84.730751 10.0892876)"
87263638,Avenida 4,residential,False,False,116.662,,,,"LINESTRING (-84.7304674 10.0902943, -84.7315046 10.0905351)"
87263576,Calle 6,residential,False,False,117.847,,,,"LINESTRING (-84.7330119 10.0930651, -84.7332801 10.0920387)"
87263576,Calle 6,residential,False,True,116.64,,,,"LINESTRING (-84.7330119 10.0930651, -84.7327414 10.0940797)"
87263606,Avenida Central,residential,False,False,114.094,,,,"LINESTRING (-84.7330119 10.0930651, -84.7320043 10.0928029)"
322162657,Avenida 1,residential,False,False,89.196,,,,"LINESTRING (-84.727634 10.0926411, -84.7268515 10.0924176)"
322162814,Calle 3,residential,False,False,15.651,,,,"LINESTRING (-84.727634 10.0926411, -84.727603 10.0927785)"
322162814,Calle 3,residential,False,True,103.64,,,,"LINESTRING (-84.727634 10.0926411, -84.7278861 10.0917427)"
87263632,Calle Central,secondary,True,False,115.209,2,144,40,"LINESTRING (-84.7291061 10.0953347, -84.7293727 10.0943324)"
87263644,Avenida 5,residential,False,False,112.764,,,,"LINESTRING (-84.7291061 10.0953347, -84.7281109 10.0950731)"
87263644,Avenida 5,residential,False,True,114.595,,,,"LINESTRING (-84.7291061 10.0953347, -84.7301195 10.0955929)"
87263576,Calle 6,residential,False,False,116.64,,,,"LINESTRING (-84.7327414 10.0940797, -84.7330119 10.0930651)"
87263576,Calle 6,residential,False,True,116.468,,,,"LINESTRING (-84.7327414 10.0940797, -84.732474 10.0950935)"
87263600,Avenida 1,residential,False,False,116.546,,,,"LINESTRING (-84.7327414 10.0940797, -84.7317077 10.093829)"
87263622,Calle 2,residential,False,False,116.731,,,,"LINESTRING (-84.7301195 10.0955929, -84.730389 10.0945772)"
87263622,Calle 2,residential,False,True,119.959,,,,"LINESTRING (-84.7301195 10.0955929, -84.7298517 10.096639)"
87263644,Avenida 5,residential,False,False,114.595,,,,"LINESTRING (-84.7301195 10.0955929, -84.7291061 10.0953347)"
87263644,Avenida 5,residential,False,True,116.441,,,,"LINESTRING (-84.7301195 10.0955929, -84.7311423 10.0958803)"
87263644,Avenida 5,residential,False,False,113.709,,,,"LINESTRING (-84.7281109 10.0950731, -84.7271034 10.0948244)"
87263644,Avenida 5,residential,False,True,112.764,,,,"LINESTRING (-84.7281109 10.0950731, -84.7291061 10.0953347)"
1007689394,Calle 1,secondary,True,False,117.296,,615,40,"LINESTRING (-84.7281109 10.0950731, -84.7278275 10.0960904)"
322162814,Calle 3,residential,False,False,103.64,,,,"LINESTRING (-84.7278861 10.0917427, -84.727634 10.0926411)"
322162814,Calle 3,residential,False,True,112.725,,,,"LINESTRING (-84.7278861 10.0917427, -84.7281605 10.0907656)"
1007690430,Avenida Central,residential,False,True,113.934,,,,"LINESTRING (-84.7278861 10.0917427, -84.7288908 10.09201)"
1007689394,Calle 1,secondary,True,False,113.975,,615,40,"LINESTRING (-84.7286005 10.0930445, -84.7283546 10.0940405)"
1007690429,Avenida 1,residential,False,False,113.135,,,,"LINESTRING (-84.7286005 10.0930445, -84.727603 10.0927785)"
87263622,Calle 2,residential,False,False,116.723,,,,"LINESTRING (-84.730389 10.0945772, -84.7306715 10.093565)"
87263622,Calle 2,residential,False,True,116.731,,,,"LINESTRING (-84.730389 10.0945772, -84.7301195 10.0955929)"
87263630,Avenida 3,residential,False,False,118.442,,,,"LINESTRING (-84.730389 10.0945772, -84.7314415 10.0948239)"
87263630,Avenida 3,residential,False,True,114.54,,,,"LINESTRING (-84.730389 10.0945772, -84.7293727 10.0943324)"
1007690433,Avenida 4,residential,False,True,116.749,,,,"LINESTRING (-84.7294526 10.0900244, -84.7284256 10.0897415)"
368541518,Calle 1,secondary,True,False,113.634,,144,40,"LINESTRING (-84.7294526 10.0900244, -84.7293107 10.0905604, -84.7291885 10.0910127)"
1007690434,Avenida 4,residential,True,False,115.077,,,,"LINESTRING (-84.7294526 10.0900244, -84.7298567 10.0901319, -84.7304674 10.0902943)"
322161409,Calle Río Seco,residential,False,True,110.326,,,,"LINESTRING (-84.730751 10.0892876, -84.7317194 10.089013)"
386029692,Avenida 6,residential,False,False,115.915,,,,"LINESTRING (-84.730751 10.0892876, -84.7317788 10.0895381)"
386029697,Avenida 6,secondary,True,False,77.718,,144,,"LINESTRING (-84.730751 10.0892876, -84.7300637 10.0891126)"
"[368541537, 386029695]","['Avenida 8', 'Calle Central']",residential,True,False,217.293,,,,"LINESTRING (-84.730751 10.0892876, -84.731051 10.0881529, -84.7302864 10.0879424)"
322162814,Calle 3,residential,False,False,67.976,,,,"LINESTRING (-84.7285836 10.0891503, -84.7284256 10.0897415)"
"[87263574, 322162814]","['Avenida 6', 'Calle 3']",residential,False,"[False, True]",61.539,,,,"LINESTRING (-84.7285836 10.0891503, -84.7287328 10.0887288, -84.7288386 10.0887536)"
87263599,Calle 4,residential,False,False,114.193,,,,"LINESTRING (-84.732523 10.090779, -84.7327871 10.0897855)"
87263599,Calle 4,residential,False,True,118.421,,,,"LINESTRING (-84.732523 10.090779, -84.7322603 10.0918121)"
87263638,Avenida 4,residential,False,False,114.413,,,,"LINESTRING (-84.732523 10.090779, -84.733512 10.0911116)"
87263638,Avenida 4,residential,False,True,114.741,,,,"LINESTRING (-84.732523 10.090779, -84.7315046 10.0905351)"
87263622,Calle 2,residential,False,True,114.854,,,,"LINESTRING (-84.7317788 10.0895381, -84.7315046 10.0905351)"
386029692,Avenida 6,residential,False,False,113.76,,,,"LINESTRING (-84.7317788 10.0895381, -84.7327871 10.0897855)"
386029692,Avenida 6,residential,False,True,115.915,,,,"LINESTRING (-84.7317788 10.0895381, -84.730751 10.0892876)"
87263599,Calle 4,residential,False,False,121.948,,,,"LINESTRING (-84.7311423 10.0958803, -84.7314415 10.0948239)"
87263644,Avenida 5,residential,False,False,116.441,,,,"LINESTRING (-84.7311423 10.0958803, -84.7301195 10.0955929)"
87263644,Avenida 5,residential,False,True,122.223,,,,"LINESTRING (-84.7311423 10.0958803, -84.7322214 10.0961623)"
368541518,Calle 1,secondary,True,False,119.341,,144,40,"LINESTRING (-84.7288908 10.09201, -84.7286005 10.0930445)"
1007690430,Avenida Central,residential,False,False,113.934,,,,"LINESTRING (-84.7288908 10.09201, -84.7278861 10.0917427)"
1007690431,Avenida Central,residential,True,False,115.535,,,,"LINESTRING (-84.7288908 10.09201, -84.7299046 10.0922987)"
87263600,Avenida 1,residential,False,False,117.727,,,,"LINESTRING (-84.7306715 10.093565, -84.7296282 10.0933083)"
87263600,Avenida 1,residential,False,True,117.174,,,,"LINESTRING (-84.7306715 10.093565, -84.7317077 10.093829)"
87263622,Calle 2,residential,False,False,115.78,,,,"LINESTRING (-84.7306715 10.093565, -84.7309318 10.0925558)"
87263622,Calle 2,residential,False,True,116.723,,,,"LINESTRING (-84.7306715 10.093565, -84.730389 10.0945772)"
87263644,Avenida 5,residential,False,True,113.709,,,,"LINESTRING (-84.7271034 10.0948244, -84.7281109 10.0950731)"
322162814,Calle 3,residential,False,False,112.905,,,,"LINESTRING (-84.7271034 10.0948244, -84.7268843 10.0958166)"
322162814,Calle 3,residential,False,True,122.196,,,,"LINESTRING (-84.7271034 10.0948244, -84.727349 10.0937524)"
87263599,Calle 4,residential,False,False,118.628,,,,"LINESTRING (-84.7317077 10.093829, -84.7320043 10.0928029)"
87263599,Calle 4,residential,False,True,114.402,,,,"LINESTRING (-84.7317077 10.093829, -84.7314415 10.0948239)"
87263600,Avenida 1,residential,False,False,117.174,,,,"LINESTRING (-84.7317077 10.093829, -84.7306715 10.093565)"
87263600,Avenida 1,residential,False,True,116.546,,,,"LINESTRING (-84.7317077 10.093829, -84.7327414 10.0940797)"
87263599,Calle 4,residential,False,True,39.662,,,,"LINESTRING (-84.7331035 10.0885589, -84.7330159 10.088905)"
322161409,Calle Río Seco,residential,False,False,159.717,,,,"LINESTRING (-84.7331035 10.0885589, -84.7317194 10.089013)"
368541518,Calle 1,secondary,True,False,115.585,,144,40,"LINESTRING (-84.7291885 10.0910127, -84.7288908 10.09201)"
1007690432,Avenida 2,residential,False,False,115.846,,,,"LINESTRING (-84.7291885 10.0910127, -84.7281605 10.0907656)"
87263606,Avenida Central,residential,False,False,116.029,,,,"LINESTRING (-84.7309318 10.0925558, -84.7299046 10.0922987)"
87263606,Avenida Central,residential,False,True,120.583,,,,"LINESTRING (-84.7309318 10.0925558, -84.7320043 10.0928029)"
87263622,Calle 2,residential,False,False,116.518,,,,"LINESTRING (-84.7309318 10.0925558, -84.7312056 10.0915432)"
87263622,Calle 2,residential,False,True,115.78,,,,"LINESTRING (-84.7309318 10.0925558, -84.7306715 10.093565)"
87263569,Avenida 2,residential,False,False,119.272,,,,"LINESTRING (-84.7322603 10.0918121, -84.7312056 10.0915432)"
87263569,Avenida 2,residential,False,True,114.45,,,,"LINESTRING (-84.7322603 10.0918121, -84.7332801 10.0920387)"
87263599,Calle 4,residential,False,False,118.421,,,,"LINESTRING (-84.7322603 10.0918121, -84.732523 10.090779)"
87263599,Calle 4,residential,False,True,113.681,,,,"LINESTRING (-84.7322603 10.0918121, -84.7320043 10.0928029)"
87263599,Calle 4,residential,False,False,113.681,,,,"LINESTRING (-84.7320043 10.0928029, -84.7322603 10.0918121)"
87263599,Calle 4,residential,False,True,118.628,,,,"LINESTRING (-84.7320043 10.0928029, -84.7317077 10.093829)"
87263606,Avenida Central,residential,False,False,120.583,,,,"LINESTRING (-84.7320043 10.0928029, -84.7309318 10.0925558)"
87263606,Avenida Central,residential,False,True,114.094,,,,"LINESTRING (-84.7320043 10.0928029, -84.7330119 10.0930651)"
322162657,Avenida 1,residential,False,True,89.196,,,,"LINESTRING (-84.7268515 10.0924176, -84.727634 10.0926411)"
368542409,Calle 5,residential,False,False,52.681,,,,"LINESTRING (-84.7268515 10.0924176, -84.7267414 10.0928788)"
368542409,Calle 5,residential,False,True,18.519,,,,"LINESTRING (-84.7266787 10.0931693, -84.7267139 10.0930064)"
"[368542409, 677345474]",Calle 5,residential,False,False,193.403,,,,"LINESTRING (-84.7266787 10.0931693, -84.7266096 10.0932192, -84.7264559 10.093717, -84.726437 10.0938057, -84.7264805 10.0938845, -84.726545 10.0939246, -84.7266017 10.093928, -84.7266441 10.0938723, -84.7267574 10.0934681, -84.7267751 10.0933392, -84.726768 10.0932695, -84.7267291 10.0932137, -84.7266787 10.0931693)"
"[368542409, 677345474]",Calle 5,residential,False,True,193.403,,,,"LINESTRING (-84.7266787 10.0931693, -84.7267291 10.0932137, -84.726768 10.0932695, -84.7267751 10.0933392, -84.7267574 10.0934681, -84.7266441 10.0938723, -84.7266017 10.093928, -84.726545 10.0939246, -84.7264805 10.0938845, -84.726437 10.0938057, -84.7264559 10.093717, -84.7266096 10.0932192, -84.7266787 10.0931693)"
386029692,Avenida 6,residential,False,True,61.436,,,,"LINESTRING (-84.7343376 10.0901842, -84.7337994 10.0900277)"
87263604,Avenida 7,residential,False,False,107.65,,,,"LINESTRING (-84.7268843 10.0958166, -84.7278275 10.0960904)"
322162814,Calle 3,residential,False,True,112.905,,,,"LINESTRING (-84.7268843 10.0958166, -84.7271034 10.0948244)"
386029688,Avenida 7,residential,False,False,37.974,,,,"LINESTRING (-84.7295189 10.0965427, -84.7298517 10.096639)"
386029688,Avenida 7,residential,False,True,78.757,,,,"LINESTRING (-84.7295189 10.0965427, -84.7288287 10.0963429)"
386029688,Avenida 7,residential,False,True,11.391,,,,"LINESTRING (-84.7299525 10.0966644, -84.7298517 10.096639)"
368542677,Calle 1,secondary,False,True,100.804,2,144,40,"LINESTRING (-84.7300105 10.0888073, -84.7302864 10.0879424)"
556873251,Calle 1,secondary,True,False,33.156,,144,,"LINESTRING (-84.7300105 10.0888073, -84.7298233 10.0890417)"
368542677,Calle 1,secondary,False,False,100.804,2,144,40,"LINESTRING (-84.7302864 10.0879424, -84.7300105 10.0888073)"
386029697,Avenida 6,secondary,True,False,27.473,,144,,"LINESTRING (-84.7300637 10.0891126, -84.7298233 10.0890417)"
556873252,Calle 1,secondary,True,False,36.675000000000004,,144,,"LINESTRING (-84.7300637 10.0891126, -84.7300146 10.0890553, -84.7299938 10.0890139, -84.7299873 10.0889648, -84.7299984 10.0888907, -84.7300105 10.0888073)"
322162814,Calle 3,residential,False,False,111.806,,,,"LINESTRING (-84.727603 10.0927785, -84.727349 10.0937524)"
322162814,Calle 3,residential,False,True,15.651,,,,"LINESTRING (-84.727603 10.0927785, -84.727634 10.0926411)"
1007690429,Avenida 1,residential,False,True,113.135,,,,"LINESTRING (-84.727603 10.0927785, -84.7286005 10.0930445)"
322161409,Calle Río Seco,residential,False,False,110.326,,,,"LINESTRING (-84.7317194 10.089013, -84.730751 10.0892876)"
322161409,Calle Río Seco,residential,False,True,159.717,,,,"LINESTRING (-84.7317194 10.089013, -84.7331035 10.0885589)"
677344495,Calle 2,residential,False,False,77.879,,,,"LINESTRING (-84.7317194 10.089013, -84.7319009 10.0883358)"
677344495,Calle 2,residential,False,True,77.879,,,,"LINESTRING (-84.7319009 10.0883358, -84.7317194 10.089013)"
87263599,Calle 4,residential,False,False,39.662,,,,"LINESTRING (-84.7330159 10.088905, -84.7331035 10.0885589)"
87263599,Calle 4,residential,False,True,101.061,,,,"LINESTRING (-84.7330159 10.088905, -84.7327871 10.0897855)"
677344301,Avenida 8,residential,False,False,112.898,,,,"LINESTRING (-84.7330159 10.088905, -84.7340098 10.0891758)"
677344301,Avenida 8,residential,False,True,112.898,,,,"LINESTRING (-84.7340098 10.0891758, -84.7330159 10.088905)"
368542409,Calle 5,residential,False,False,18.519,,,,"LINESTRING (-84.7267139 10.0930064, -84.7266787 10.0931693)"
368542409,Calle 5,residential,False,True,14.504,,,,"LINESTRING (-84.7267139 10.0930064, -84.7267414 10.0928788)"
677345503,,residential,False,False,46.584,,,,"LINESTRING (-84.7267139 10.0930064, -84.7271255 10.0931127)"
677345503,,residential,False,True,46.584,,,,"LINESTRING (-84.7271255 10.0931127, -84.7267139 10.0930064)"
368542409,Calle 5,residential,False,False,14.504,,,,"LINESTRING (-84.7267414 10.0928788, -84.7267139 10.0930064)"
368542409,Calle 5,residential,False,True,52.681,,,,"LINESTRING (-84.7267414 10.0928788, -84.7268515 10.0924176)"
677345504,,residential,False,False,45.939,,,,"LINESTRING (-84.7267414 10.0928788, -84.7263327 10.0927851)"
677345504,,residential,False,True,45.939,,,,"LINESTRING (-84.7263327 10.0927851, -84.7267414 10.0928788)"
87263574,Avenida 6,residential,False,False,60.292,,,,"LINESTRING (-84.7292954 10.0888872, -84.7298233 10.0890417)"
87263574,Avenida 6,residential,False,True,52.168,,,,"LINESTRING (-84.7292954 10.0888872, -84.7288386 10.0887536)"
87263574,Avenida 6,residential,False,False,52.168,,,,"LINESTRING (-84.7288386 10.0887536, -84.7292954 10.0888872)"
1043865637,,residential,False,False,108.783,,,,"LINESTRING (-84.7288386 10.0887536, -84.7288352 10.0877753)"
"[322162814, 87263574]","['Avenida 6', 'Calle 3']",residential,False,"[False, True]",61.539,,,,"LINESTRING (-84.7288386 10.0887536, -84.7287328 10.0887288, -84.7285836 10.0891503)"
1043865637,,residential,False,True,108.783,,,,"LINESTRING (-84.7288352 10.0877753, -84.7288386 10.0887536)"
386029685,Calle 1,tertiary,False,True,49.338,2,615,40,"LINESTRING (-84.7274987 10.0963914, -84.7276383 10.0962892, -84.7278275 10.0960904)"
