osmid,ref,highway,oneway,reversed,length,geometry
935215576,,residential,False,False,92.22,"LINESTRING (31.1931118 -26.5290229, 31.1930099 -26.5289845, 31.1929053 -26.5289113, 31.1928396 -26.5288777, 31.1927685 -26.5288645, 31.1926411 -26.5288417, 31.1924453 -26.5287805, 31.192271 -26.5286965)"
935215577,,residential,False,False,63.608,"LINESTRING (31.1931118 -26.5290229, 31.1930998 -26.5289569, 31.1930837 -26.5287553, 31.1930837 -26.5286905, 31.1930649 -26.5286473, 31.1930099 -26.5285609, 31.1929938 -26.5285153, 31.1929992 -26.5284709)"
935215577,,residential,False,True,58.698,"LINESTRING (31.1931118 -26.5290229, 31.1931212 -26.5290673, 31.1931588 -26.5291633, 31.1933546 -26.5295016)"
935215577,,residential,False,True,63.608000000000004,"LINESTRING (31.1929992 -26.5284709, 31.1929938 -26.5285153, 31.1930099 -26.5285609, 31.1930649 -26.5286473, 31.1930837 -26.5286905, 31.1930837 -26.5287553, 31.1930998 -26.5289569, 31.1931118 -26.5290229)"
935215581,,residential,False,False,15.292,"LINESTRING (31.1905771 -26.5296516, 31.1905155 -26.5297776)"
935215578,,residential,False,False,221.528,"LINESTRING (31.1905771 -26.5296516, 31.1907984 -26.5295508, 31.1912142 -26.5293349, 31.1915132 -26.5291993, 31.1916178 -26.5291537, 31.1916661 -26.5291405, 31.1917318 -26.5291333, 31.1918794 -26.5291537, 31.1920108 -26.5291969, 31.1920416 -26.5291969, 31.1920631 -26.5291837, 31.192169 -26.5289437, 31.1922066 -26.5288369, 31.192271 -26.5286965)"
935215579,,residential,False,True,176.45999999999998,"LINESTRING (31.1920765 -26.5303128, 31.1918981 -26.5303788, 31.1918043 -26.5304028, 31.1917305 -26.5304076, 31.1916554 -26.5303896, 31.1914314 -26.5303092, 31.1910023 -26.5301268, 31.1908266 -26.53005, 31.1906496 -26.5299192, 31.190502 -26.5298124)"
935215577,,residential,False,False,58.698,"LINESTRING (31.1933546 -26.5295016, 31.1931588 -26.5291633, 31.1931212 -26.5290673, 31.1931118 -26.5290229)"
935215580,,residential,False,False,69.919,"LINESTRING (31.1933546 -26.5295016, 31.193427 -26.5295136, 31.1936147 -26.5296, 31.1939862 -26.5297716)"
935215580,,residential,False,True,288.561,"LINESTRING (31.1933546 -26.5295016, 31.1933036 -26.52951, 31.1932728 -26.5295244, 31.1931655 -26.5295964, 31.1930461 -26.5296444, 31.1929429 -26.5296792, 31.1928262 -26.5297068, 31.1926143 -26.5297044, 31.1922173 -26.5297248, 31.191819 -26.52978, 31.191422 -26.5298052, 31.1911431 -26.5298052, 31.1905155 -26.5297776)"
935214374,,residential,False,True,8.321,"LINESTRING (31.194009 -26.5296996, 31.1939862 -26.5297716)"
935214374,,residential,False,False,8.321,"LINESTRING (31.1939862 -26.5297716, 31.194009 -26.5296996)"
935215580,,residential,False,True,69.919,"LINESTRING (31.1939862 -26.5297716, 31.1936147 -26.5296, 31.193427 -26.5295136, 31.1933546 -26.5295016)"
935215581,,residential,False,True,4.096,"LINESTRING (31.190502 -26.5298124, 31.1905155 -26.5297776)"
935215579,,residential,False,False,176.45999999999998,"LINESTRING (31.190502 -26.5298124, 31.1906496 -26.5299192, 31.1908266 -26.53005, 31.1910023 -26.5301268, 31.1914314 -26.5303092, 31.1916554 -26.5303896, 31.1917305 -26.5304076, 31.1918043 -26.5304028, 31.1918981 -26.5303788, 31.1920765 -26.5303128)"
935215581,,residential,False,False,292.128,"LINESTRING (31.190502 -26.5298124, 31.1903384 -26.5303044, 31.1901936 -26.5307339, 31.1900729 -26.5310027, 31.1900246 -26.5312547, 31.1900139 -26.531497, 31.190038 -26.5316818, 31.1900756 -26.5318306, 31.1901534 -26.5319554, 31.1902902 -26.5320862, 31.190436 -26.5322593)"
935215581,,residential,False,False,4.096,"LINESTRING (31.1905155 -26.5297776, 31.190502 -26.5298124)"
935215581,,residential,False,True,15.292,"LINESTRING (31.1905155 -26.5297776, 31.1905771 -26.5296516)"
935215580,,residential,False,False,288.561,"LINESTRING (31.1905155 -26.5297776, 31.1911431 -26.5298052, 31.191422 -26.5298052, 31.191819 -26.52978, 31.1922173 -26.5297248, 31.1926143 -26.5297044, 31.1928262 -26.5297068, 31.1929429 -26.5296792, 31.1930461 -26.5296444, 31.1931655 -26.5295964, 31.1932728 -26.5295244, 31.1933036 -26.52951, 31.1933546 -26.5295016)"
