osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
52826433,,Vasario 16-osios g.,residential,50,False,True,236.02800000000002,"LINESTRING (26.1646792 55.3419021, 26.1645707 55.3419043, 26.1644487 55.3419067, 26.1634086 55.3419275, 26.1626637 55.3419333, 26.161081 55.341966, 26.1609486 55.3419687)",
86297157,,Laisvės g.,residential,,False,True,74.43900000000001,"LINESTRING (26.1646792 55.3419021, 26.1646887 55.3419476, 26.164803 55.3424966, 26.1648177 55.3425669)",
88363439,,Laisvės g.,residential,50,False,False,217.785,"LINESTRING (26.1646792 55.3419021, 26.1645739 55.3417981, 26.164101 55.3413748, 26.1635542 55.3408487, 26.1632216 55.3405466, 26.1628953 55.3402928, 26.1628381 55.3402483)",
88363471,,Vasario 16-osios g.,residential,50,False,False,141.04,"LINESTRING (26.1646792 55.3419021, 26.1647438 55.3418997, 26.164807 55.3418974, 26.1665116 55.3418347, 26.1667648 55.3418201, 26.1668965 55.3417936)",
52826429,,Laisvės g.,residential,,True,False,109.385,"LINESTRING (26.1655255 55.3430173, 26.1655274 55.3430874, 26.1655404 55.3435736, 26.165535 55.3435972, 26.1655149 55.3436247, 26.165476 55.3436445, 26.1654335 55.3436553, 26.1648752 55.3436652)",
88363514,,Ateities g.,residential,50,False,False,129.248,"LINESTRING (26.1655255 55.3430173, 26.1655997 55.3430277, 26.1656573 55.3430357, 26.1661622 55.3431064, 26.1675068 55.343303)",
86297157,,Laisvės g.,residential,,False,False,74.439,"LINESTRING (26.1648177 55.3425669, 26.164803 55.3424966, 26.1646887 55.3419476, 26.1646792 55.3419021)",
88363455,,Laisvės g.,residential,,True,False,89.803,"LINESTRING (26.1648177 55.3425669, 26.1648926 55.3425649, 26.1653439 55.3425531, 26.1653841 55.3425593, 26.1654384 55.3425791, 26.165472 55.3426012, 26.1654896 55.3426273, 26.1655185 55.3429414, 26.1655255 55.3430173)",
88363514,,Ateities g.,residential,50,False,False,65.295,"LINESTRING (26.1675068 55.343303, 26.1685075 55.3434479)",
88363514,,Ateities g.,residential,50,False,True,129.248,"LINESTRING (26.1675068 55.343303, 26.1661622 55.3431064, 26.1656573 55.3430357, 26.1655997 55.3430277, 26.1655255 55.3430173)",
87299046,114,Geležinkelio g.,primary,50,False,True,273.715,"LINESTRING (26.1668965 55.3417936, 26.1667714 55.3417032, 26.1666957 55.3416484, 26.1658173 55.341027, 26.1656354 55.3408938, 26.1642289 55.3398552)",2
88363471,,Vasario 16-osios g.,residential,50,False,True,141.04,"LINESTRING (26.1668965 55.3417936, 26.1667648 55.3418201, 26.1665116 55.3418347, 26.164807 55.3418974, 26.1647438 55.3418997, 26.1646792 55.3419021)",
88363510,114,Geležinkelio g.,primary,50,False,False,243.946,"LINESTRING (26.1668965 55.3417936, 26.1671518 55.3419752, 26.1675842 55.3423002, 26.1688993 55.3432885, 26.1692435 55.3435346)",
86297158,,Ateities g.,residential,,False,False,191.584,"LINESTRING (26.164054 55.3430419, 26.1639324 55.3430445, 26.162812 55.3430688, 26.161026 55.3431019)",
88363473,,Laisvės a.,residential,,True,False,95.061,"LINESTRING (26.164054 55.3430419, 26.1640525 55.3429437, 26.1640428 55.3426613, 26.1640742 55.3426269, 26.1641671 55.3425893, 26.1646525 55.3425726, 26.1648177 55.3425669)",
52826433,,Vasario 16-osios g.,residential,50,False,False,236.02800000000002,"LINESTRING (26.1609486 55.3419687, 26.161081 55.341966, 26.1626637 55.3419333, 26.1634086 55.3419275, 26.1644487 55.3419067, 26.1645707 55.3419043, 26.1646792 55.3419021)",
52826433,,Vasario 16-osios g.,residential,50,False,True,148.531,"LINESTRING (26.1609486 55.3419687, 26.160823 55.3419731, 26.1586041 55.3420506)",
88363506,,Atgimimo g.,residential,50,False,False,126.101,"LINESTRING (26.1609486 55.3419687, 26.1609528 55.34203, 26.161026 55.3431019)",2
88363506,,Atgimimo g.,residential,50,False,True,73.71000000000001,"LINESTRING (26.1609486 55.3419687, 26.1609427 55.3418997, 26.1608918 55.3413066)",2
87299046,114,Geležinkelio g.,primary,50,False,False,273.715,"LINESTRING (26.1642289 55.3398552, 26.1656354 55.3408938, 26.1658173 55.341027, 26.1666957 55.3416484, 26.1667714 55.3417032, 26.1668965 55.3417936)",2
87299046,114,Geležinkelio g.,primary,50,False,True,322.53499999999997,"LINESTRING (26.1642289 55.3398552, 26.1637791 55.3395179, 26.1637208 55.3394727, 26.1636286 55.3393965, 26.1633526 55.339174, 26.1631089 55.3389775, 26.1625898 55.3385572, 26.161846 55.3380057, 26.1617537 55.3379515, 26.1616659 55.3379153, 26.1615828 55.3378894, 26.1614822 55.3378695, 26.1613923 55.3378604, 26.1612891 55.3378581, 26.1611885 55.3378649, 26.1610691 55.3378825, 26.1608744 55.3379211)",2
88363496,,Aukštaičių g.,residential,50,False,True,98.27799999999999,"LINESTRING (26.1642289 55.3398552, 26.1640759 55.3398922, 26.1639325 55.3399353, 26.1633959 55.3400884, 26.1629474 55.3402241, 26.1628941 55.3402359, 26.1628381 55.3402483)",
87299041,114,Turistų g.,primary,50,False,True,169.453,"LINESTRING (26.1597844 55.3381408, 26.1593047 55.3382399, 26.1584859 55.3384512, 26.1578968 55.3385715, 26.1576248 55.338623, 26.157278 55.3386722)",
88363493,114,Turistų g.,primary,50,False,False,73.134,"LINESTRING (26.1597844 55.3381408, 26.1605734 55.3379838, 26.1608744 55.3379211)",
88363506,,Atgimimo g.,residential,50,False,False,273.715,"LINESTRING (26.1597844 55.3381408, 26.1599719 55.3385182, 26.1601924 55.3390263, 26.1607927 55.3404763, 26.1608154 55.3405312)",2
88363496,,Aukštaičių g.,residential,50,False,False,131.72,"LINESTRING (26.1608154 55.3405312, 26.1609432 55.3405133, 26.162717 55.3402652, 26.1627739 55.3402573, 26.1628381 55.3402483)",
88363496,,Aukštaičių g.,residential,50,False,True,129.848,"LINESTRING (26.1608154 55.3405312, 26.1606756 55.3405363, 26.1594339 55.340582, 26.1592339 55.3405918, 26.1587668 55.3406104)",
88363506,,Atgimimo g.,residential,50,False,False,86.356,"LINESTRING (26.1608154 55.3405312, 26.1608223 55.3406014, 26.1608918 55.3413066)",2
88363506,,Atgimimo g.,residential,50,False,True,273.715,"LINESTRING (26.1608154 55.3405312, 26.1607927 55.3404763, 26.1601924 55.3390263, 26.1599719 55.3385182, 26.1597844 55.3381408)",2
86297158,,Ateities g.,residential,,False,True,191.58399999999997,"LINESTRING (26.161026 55.3431019, 26.162812 55.3430688, 26.1639324 55.3430445, 26.164054 55.3430419)",
88363506,,Atgimimo g.,residential,50,False,True,126.101,"LINESTRING (26.161026 55.3431019, 26.1609528 55.34203, 26.1609486 55.3419687)",2
86297164,,P. Cvirkos g.,residential,,False,False,158.803,"LINESTRING (26.1573461 55.3406617, 26.15749 55.3420875)",
86297164,,P. Cvirkos g.,residential,,False,True,77.104,"LINESTRING (26.1573461 55.3406617, 26.1572994 55.3399688)",
282688198,,Aukštaičių g.,residential,50,False,False,159.827,"LINESTRING (26.1573461 55.3406617, 26.1548206 55.3407184)",
282688198,,Aukštaičių g.,residential,50,False,True,90.021,"LINESTRING (26.1573461 55.3406617, 26.1587668 55.3406104)",
52826433,,Vasario 16-osios g.,residential,50,False,False,70.568,"LINESTRING (26.15749 55.3420875, 26.1586041 55.3420506)",
86297164,,P. Cvirkos g.,residential,,False,True,158.803,"LINESTRING (26.15749 55.3420875, 26.1573461 55.3406617)",
52826433,,Vasario 16-osios g.,residential,50,False,True,106.81700000000001,"LINESTRING (26.15749 55.3420875, 26.1560727 55.3421356, 26.1558044 55.3421495)",
282688182,114,Turistų g.,primary,50,False,False,39.565,"LINESTRING (26.1537594 55.3389545, 26.1543813 55.3389156)",
620145090,,Liepų aklg.,residential,,False,False,78.165,"LINESTRING (26.1537594 55.3389545, 26.1537669 55.3390226, 26.1538467 55.3396557)",
87299069,,Pavasario g.,residential,,False,False,148.461,"LINESTRING (26.1600243 55.3372155, 26.1580382 55.3379273)",
86297160,,Laisvės g.,residential,,False,False,156.996,"LINESTRING (26.1600243 55.3372155, 26.1599757 55.3371854, 26.158344 55.3361762)",
86297160,,Laisvės g.,residential,,False,True,95.149,"LINESTRING (26.1600243 55.3372155, 26.1605226 55.3376112, 26.1607795 55.3378306, 26.1608744 55.3379211)",
86297160,,Laisvės g.,residential,,False,False,57.599,"LINESTRING (26.158344 55.3361762, 26.157731 55.3357931)",
86297160,,Laisvės g.,residential,,False,True,156.996,"LINESTRING (26.158344 55.3361762, 26.1599757 55.3371854, 26.1600243 55.3372155)",
87299059,,Sodų g.,residential,,False,False,150.224,"LINESTRING (26.158344 55.3361762, 26.1578667 55.3363909, 26.1573129 55.3367606, 26.1566821 55.3371359)",
899928753,,Laisvės a.,residential,,True,False,120.321,"LINESTRING (26.1648752 55.3436652, 26.1640919 55.3436779, 26.1640827 55.3436185, 26.1640666 55.3432548, 26.164054 55.3430419)",
282688182,114,Turistų g.,primary,50,False,True,39.565,"LINESTRING (26.1543813 55.3389156, 26.1537594 55.3389545)",
87299038,,Sodų g.,residential,,False,False,230.33,"LINESTRING (26.1543813 55.3389156, 26.154352 55.3388314, 26.1543345 55.3385346, 26.1556653 55.3378034, 26.1559153 55.3376987, 26.1566792 55.3375486)",
282688182,114,Turistų g.,primary,50,False,False,185.18,"LINESTRING (26.1543813 55.3389156, 26.1553657 55.3388395, 26.157278 55.3386722)",
87299048,,Alyvų g.,residential,,False,True,140.505,"LINESTRING (26.1557555 55.3363712, 26.157731 55.3357931)",
899861622,,Putinų g.,residential,,False,False,126.697,"LINESTRING (26.1557555 55.3363712, 26.1540142 55.3369346)",
899861624,,Gėlių g.,residential,,False,True,103.268,"LINESTRING (26.1557555 55.3363712, 26.1566821 55.3371359)",
899861624,,Gėlių g.,residential,,False,False,101.106,"LINESTRING (26.1557555 55.3363712, 26.1555367 55.3362702, 26.1550391 55.336171, 26.1546169 55.3357915)",
87299038,,Sodų g.,residential,,False,True,230.33,"LINESTRING (26.1566792 55.3375486, 26.1559153 55.3376987, 26.1556653 55.3378034, 26.1543345 55.3385346, 26.154352 55.3388314, 26.1543813 55.3389156)",
87299047,,Sodų g.,residential,,False,False,46.977,"LINESTRING (26.1566792 55.3375486, 26.1566132 55.3373763, 26.1566073 55.3373082, 26.1566287 55.3372319, 26.1566821 55.3371359)",
899861623,,Žilvičių g.,residential,,False,True,130.562,"LINESTRING (26.1566792 55.3375486, 26.1569799 55.338087, 26.157278 55.3386722)",
899861624,,Gėlių g.,residential,,False,False,103.268,"LINESTRING (26.1566821 55.3371359, 26.1557555 55.3363712)",
87299047,,Sodų g.,residential,,False,True,46.977000000000004,"LINESTRING (26.1566821 55.3371359, 26.1566287 55.3372319, 26.1566073 55.3373082, 26.1566132 55.3373763, 26.1566792 55.3375486)",
87299059,,Sodų g.,residential,,False,True,150.224,"LINESTRING (26.1566821 55.3371359, 26.1573129 55.3367606, 26.1578667 55.3363909, 26.158344 55.3361762)",
86297160,,Laisvės g.,residential,,False,True,57.599,"LINESTRING (26.157731 55.3357931, 26.158344 55.3361762)",
87299048,,Alyvų g.,residential,,False,False,140.505,"LINESTRING (26.157731 55.3357931, 26.1557555 55.3363712)",
86297164,,P. Cvirkos g.,residential,,False,False,77.104,"LINESTRING (26.1572994 55.3399688, 26.1573461 55.3406617)",
899861624,,Gėlių g.,residential,,False,True,101.106,"LINESTRING (26.1546169 55.3357915, 26.1550391 55.336171, 26.1555367 55.3362702, 26.1557555 55.3363712)",
87299069,,Pavasario g.,residential,,False,True,148.461,"LINESTRING (26.1580382 55.3379273, 26.1600243 55.3372155)",
733831467,,Pavasario aklg.,residential,,False,True,28.387,"LINESTRING (26.1580382 55.3379273, 26.1581388 55.3381761)",
733831467,,Pavasario aklg.,residential,,False,False,106.821,"LINESTRING (26.1580382 55.3379273, 26.1579001 55.337537, 26.1579081 55.3374927, 26.1579189 55.3374714, 26.1584312 55.3370702)",
899861622,,Putinų g.,residential,,False,True,126.697,"LINESTRING (26.1540142 55.3369346, 26.1557555 55.3363712)",
88363452,,Bažnyčios a.,residential,,True,False,259.94,"LINESTRING (26.1608918 55.3413066, 26.1607969 55.3413093, 26.1593049 55.3413515, 26.1584343 55.3413762, 26.1584138 55.3411544, 26.1585049 55.3411179, 26.1588138 55.3410836, 26.1587668 55.3406104)",
88363506,,Atgimimo g.,residential,50,False,False,73.71000000000001,"LINESTRING (26.1608918 55.3413066, 26.1609427 55.3418997, 26.1609486 55.3419687)",2
88363506,,Atgimimo g.,residential,50,False,True,86.356,"LINESTRING (26.1608918 55.3413066, 26.1608223 55.3406014, 26.1608154 55.3405312)",2
282688198,,Aukštaičių g.,residential,50,False,False,90.021,"LINESTRING (26.1587668 55.3406104, 26.1573461 55.3406617)",
88363496,,Aukštaičių g.,residential,50,False,False,129.848,"LINESTRING (26.1587668 55.3406104, 26.1592339 55.3405918, 26.1594339 55.340582, 26.1606756 55.3405363, 26.1608154 55.3405312)",
52826433,,Vasario 16-osios g.,residential,50,False,False,106.81700000000001,"LINESTRING (26.1558044 55.3421495, 26.1560727 55.3421356, 26.15749 55.3420875)",
219821755,,Juozo Čepulėno g.,residential,,False,True,177.232,"LINESTRING (26.1558044 55.3421495, 26.1548689 55.3413581, 26.1548206 55.3407184)",
282688198,,Aukštaičių g.,residential,50,False,True,159.827,"LINESTRING (26.1548206 55.3407184, 26.1573461 55.3406617)",
219821755,,Juozo Čepulėno g.,residential,,False,False,177.232,"LINESTRING (26.1548206 55.3407184, 26.1548689 55.3413581, 26.1558044 55.3421495)",
463850769,,Mokyklos skg.,residential,,False,True,74.731,"LINESTRING (26.1586216 55.3427226, 26.1586041 55.3420506)",
52826433,,Vasario 16-osios g.,residential,50,False,True,70.568,"LINESTRING (26.1586041 55.3420506, 26.15749 55.3420875)",
463850769,,Mokyklos skg.,residential,,False,False,74.731,"LINESTRING (26.1586041 55.3420506, 26.1586216 55.3427226)",
52826433,,Vasario 16-osios g.,residential,50,False,False,148.531,"LINESTRING (26.1586041 55.3420506, 26.160823 55.3419731, 26.1609486 55.3419687)",
88363514,,Ateities g.,residential,50,False,True,65.295,"LINESTRING (26.1685075 55.3434479, 26.1675068 55.343303)",
88363514,,Ateities g.,residential,50,False,False,47.527,"LINESTRING (26.1685075 55.3434479, 26.1691121 55.3435191, 26.1692435 55.3435346)",
620145090,,Liepų aklg.,residential,,False,True,114.924,"LINESTRING (26.1549899 55.3403697, 26.1549926 55.3400844, 26.1549202 55.3400143, 26.1548182 55.3399578, 26.1546278 55.3398999, 26.1542952 55.3398389, 26.1538621 55.3397427)",
88363461,,Liepų g.,residential,,False,False,156.88,"LINESTRING (26.1563069 55.3394743, 26.1538467 55.3396557)",
88363461,,Liepų g.,residential,,False,True,156.88,"LINESTRING (26.1538467 55.3396557, 26.1563069 55.3394743)",
620145090,,Liepų aklg.,residential,,False,False,9.723,"LINESTRING (26.1538467 55.3396557, 26.1538621 55.3397427)",
620145090,,Liepų aklg.,residential,,False,True,78.165,"LINESTRING (26.1538467 55.3396557, 26.1537669 55.3390226, 26.1537594 55.3389545)",
620145090,,Liepų aklg.,residential,,False,True,9.723,"LINESTRING (26.1538621 55.3397427, 26.1538467 55.3396557)",
620145090,,Liepų aklg.,residential,,False,False,114.92399999999999,"LINESTRING (26.1538621 55.3397427, 26.1542952 55.3398389, 26.1546278 55.3398999, 26.1548182 55.3399578, 26.1549202 55.3400143, 26.1549926 55.3400844, 26.1549899 55.3403697)",
733831467,,Pavasario aklg.,residential,,False,True,106.821,"LINESTRING (26.1584312 55.3370702, 26.1579189 55.3374714, 26.1579081 55.3374927, 26.1579001 55.337537, 26.1580382 55.3379273)",
733831467,,Pavasario aklg.,residential,,False,False,28.387,"LINESTRING (26.1581388 55.3381761, 26.1580382 55.3379273)",
