osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
294010080,3522,Kęstučio g.,secondary,50,False,True,284.124,"LINESTRING (22.8957493 55.400704, 22.8948994 55.402006, 22.8941983 55.4031026)"
294010080,3522,Kęstučio g.,secondary,50,False,True,29.843,"LINESTRING (22.8966437 55.3993974, 22.8965482 55.3994872, 22.8964317 55.3996367)"
294010080,3522,Kęstučio g.,secondary,50,False,False,171.666,"LINESTRING (22.8910955 55.4065773, 22.8911989 55.4065194, 22.8918259 55.4061542, 22.8922686 55.4058295, 22.8925361 55.4055782, 22.8927344 55.4053582)"
294010080,3522,Kęstučio g.,secondary,50,False,True,130.358,"LINESTRING (22.8910955 55.4065773, 22.8908783 55.4066678, 22.8903083 55.4068635, 22.8893509 55.4072036)"
208814158,,Pakalnės g.,residential,,False,False,138.962,"LINESTRING (22.8977776 55.4013598, 22.8977448 55.4014351, 22.8976992 55.4015843, 22.8973889 55.4025897)"
"[208814163, 208814166]",,"['Krioklės g.', 'Vyšnių g.']",residential,,False,"[False, True]",272.164,"LINESTRING (22.8977776 55.4013598, 22.8979808 55.4013864, 22.8982195 55.4014077, 22.8984234 55.4014122, 22.898992 55.4014031, 22.8992656 55.4014046, 22.8994641 55.4014138, 22.8994399 55.4015341, 22.899389 55.4016529, 22.8986979 55.4028306)"
208814163,,Krioklės g.,residential,,False,True,148.072,"LINESTRING (22.8977776 55.4013598, 22.897549 55.4013056, 22.8966652 55.4010663, 22.8963188 55.4009518, 22.8957493 55.400704)"
208814157,,Gėlių g.,residential,,False,True,86.879,"LINESTRING (22.8973889 55.4025897, 22.8986979 55.4028306)"
208814158,,Pakalnės g.,residential,,False,True,138.962,"LINESTRING (22.8973889 55.4025897, 22.8976992 55.4015843, 22.8977448 55.4014351, 22.8977776 55.4013598)"
295041795,,Pakalnės g.,residential,,False,True,49.153999999999996,"LINESTRING (22.8973889 55.4025897, 22.8973003 55.4028724, 22.8972434 55.4030239)"
208814157,,Gėlių g.,residential,,False,False,86.879,"LINESTRING (22.8986979 55.4028306, 22.8973889 55.4025897)"
"[208814163, 208814166]",,"['Krioklės g.', 'Vyšnių g.']",residential,,False,"[False, True]",272.16399999999993,"LINESTRING (22.8986979 55.4028306, 22.899389 55.4016529, 22.8994399 55.4015341, 22.8994641 55.4014138, 22.8992656 55.4014046, 22.898992 55.4014031, 22.8984234 55.4014122, 22.8982195 55.4014077, 22.8979808 55.4013864, 22.8977776 55.4013598)"
208814166,,Vyšnių g.,residential,,False,True,151.408,"LINESTRING (22.8986979 55.4028306, 22.898397 55.4034263, 22.8983453 55.4036229, 22.8983401 55.4039106, 22.8983246 55.4040075, 22.8982535 55.4041604)"
208814167,,Žemaitės g.,residential,,False,False,45.889,"LINESTRING (22.8921725 55.4029192, 22.8927669 55.4031567)"
"[1122923684, 294618676]",,S. Stanevičiaus g.,residential,,False,True,172.949,"LINESTRING (22.8921725 55.4029192, 22.892147 55.4028713, 22.8921359 55.4028252, 22.8921481 55.4027775, 22.8922132 55.4027293, 22.892289 55.4026811, 22.8924018 55.4026238, 22.8925293 55.4025899, 22.8927062 55.4025652, 22.8928068 55.4025629, 22.8928953 55.4025872, 22.8934657 55.4028225, 22.8936472 55.4028968, 22.8940803 55.4030689, 22.8941165 55.4030833, 22.8941983 55.4031026)"
435610686,,Žemaitės g.,residential,,False,True,128.11599999999999,"LINESTRING (22.8921725 55.4029192, 22.8920706 55.4029291, 22.8918922 55.402952, 22.891606 55.4029862, 22.8914397 55.4029984, 22.8911983 55.4029923, 22.8908604 55.4029771, 22.8905278 55.4029588, 22.890163 55.4029314)"
208814167,,Žemaitės g.,residential,,False,True,45.889,"LINESTRING (22.8927669 55.4031567, 22.8921725 55.4029192)"
208814155,,Topolių g.,residential,,False,False,158.563,"LINESTRING (22.8927669 55.4031567, 22.892223 55.4034035, 22.8921598 55.403467, 22.8918278 55.403913, 22.8917846 55.4039482, 22.8916889 55.403969, 22.8915859 55.4039622, 22.8910711 55.4038487)"
208814167,,Žemaitės g.,residential,,False,False,85.94,"LINESTRING (22.8927669 55.4031567, 22.8931219 55.4032917, 22.8931783 55.4033132, 22.8933653 55.4033843, 22.8935766 55.4034646, 22.8937916 55.4035464, 22.8939095 55.4035745)"
294010080,3522,Kęstučio g.,secondary,50,False,True,14.539,"LINESTRING (22.8939095 55.4035745, 22.8938314 55.4036975)"
208814167,,Žemaitės g.,residential,,False,True,85.94,"LINESTRING (22.8939095 55.4035745, 22.8937916 55.4035464, 22.8935766 55.4034646, 22.8933653 55.4033843, 22.8931783 55.4033132, 22.8931219 55.4032917, 22.8927669 55.4031567)"
294010080,3522,Kęstučio g.,secondary,50,False,False,55.558,"LINESTRING (22.8939095 55.4035745, 22.89403 55.4033893, 22.8941983 55.4031026)"
208814161,,V. Kudirkos g.,residential,,False,True,44.921,"LINESTRING (22.8975776 55.4040342, 22.8982535 55.4041604)"
208814161,,V. Kudirkos g.,residential,,False,False,243.07299999999998,"LINESTRING (22.8975776 55.4040342, 22.8974814 55.4039965, 22.8974134 55.4039481, 22.8973211 55.4039178, 22.8972191 55.4039013, 22.8945784 55.4037767, 22.8942941 55.4037569, 22.8940309 55.4037299, 22.8939494 55.4037196, 22.8938314 55.4036975)"
208814162,,,residential,,False,True,129.206,"LINESTRING (22.8975776 55.4040342, 22.8975853 55.4041777, 22.8975802 55.4044565, 22.8975595 55.4045769, 22.8975078 55.4046708, 22.8970115 55.4051081)"
208814161,,V. Kudirkos g.,residential,,False,False,44.921,"LINESTRING (22.8982535 55.4041604, 22.8975776 55.4040342)"
208814166,,Vyšnių g.,residential,,False,False,151.40800000000002,"LINESTRING (22.8982535 55.4041604, 22.8983246 55.4040075, 22.8983401 55.4039106, 22.8983453 55.4036229, 22.898397 55.4034263, 22.8986979 55.4028306)"
208814164,,Naujoji g.,residential,,False,True,116.781,"LINESTRING (22.8952953 55.4047823, 22.8959104 55.4047941, 22.896262 55.4048733, 22.8970115 55.4051081)"
208814162,,,residential,,False,False,129.20600000000002,"LINESTRING (22.8970115 55.4051081, 22.8975078 55.4046708, 22.8975595 55.4045769, 22.8975802 55.4044565, 22.8975853 55.4041777, 22.8975776 55.4040342)"
208814164,,Naujoji g.,residential,,False,False,116.781,"LINESTRING (22.8970115 55.4051081, 22.896262 55.4048733, 22.8959104 55.4047941, 22.8952953 55.4047823)"
208814164,,Naujoji g.,residential,,False,True,304.269,"LINESTRING (22.8970115 55.4051081, 22.8999633 55.4062234, 22.9002735 55.4063849, 22.9008421 55.4067459)"
208814160,,Gedimino g.,residential,,False,True,136.246,"LINESTRING (22.9008421 55.4067459, 22.8999116 55.4072243, 22.8994191 55.4076539)"
208814164,,Naujoji g.,residential,,False,False,304.269,"LINESTRING (22.9008421 55.4067459, 22.9002735 55.4063849, 22.8999633 55.4062234, 22.8970115 55.4051081)"
208814159,,Pionierių g.,residential,,False,True,495.759,"LINESTRING (22.8994191 55.4076539, 22.896723 55.4066413, 22.8963242 55.4064915, 22.8961831 55.4064369, 22.8941528 55.4056511, 22.8938823 55.405566, 22.8929102 55.40539, 22.8927344 55.4053582)"
208814160,,Gedimino g.,residential,,False,False,136.246,"LINESTRING (22.8994191 55.4076539, 22.8999116 55.4072243, 22.9008421 55.4067459)"
294010080,3522,Kęstučio g.,secondary,50,False,False,4.053,"LINESTRING (22.8892958 55.4072223, 22.8893509 55.4072036)"
294010080,3522,Kęstučio g.,secondary,50,False,True,89.755,"LINESTRING (22.8892958 55.4072223, 22.8880756 55.4076366)"
294010080,3522,Kęstučio g.,secondary,50,False,False,25.855,"LINESTRING (22.8877227 55.4077546, 22.8880756 55.4076366)"
208814155,,Topolių g.,residential,,False,True,158.563,"LINESTRING (22.8910711 55.4038487, 22.8915859 55.4039622, 22.8916889 55.403969, 22.8917846 55.4039482, 22.8918278 55.403913, 22.8921598 55.403467, 22.892223 55.4034035, 22.8927669 55.4031567)"
294010080,3522,Kęstučio g.,secondary,50,False,True,4.053,"LINESTRING (22.8893509 55.4072036, 22.8892958 55.4072223)"
294010080,3522,Kęstučio g.,secondary,50,False,False,130.358,"LINESTRING (22.8893509 55.4072036, 22.8903083 55.4068635, 22.8908783 55.4066678, 22.8910955 55.4065773)"
1064510213,,Švendrų g.,residential,,False,False,113.517,"LINESTRING (22.8893509 55.4072036, 22.8894111 55.4072431, 22.8905283 55.4079752)"
294010080,3522,Kęstučio g.,secondary,50,False,False,29.843,"LINESTRING (22.8964317 55.3996367, 22.8965482 55.3994872, 22.8966437 55.3993974)"
294010080,3522,Kęstučio g.,secondary,50,False,True,64.307,"LINESTRING (22.8964317 55.3996367, 22.8963156 55.3998267, 22.8960886 55.4001812)"
294010080,3522,Kęstučio g.,secondary,50,False,False,284.124,"LINESTRING (22.8941983 55.4031026, 22.8948994 55.402006, 22.8957493 55.400704)"
294010080,3522,Kęstučio g.,secondary,50,False,True,55.558,"LINESTRING (22.8941983 55.4031026, 22.89403 55.4033893, 22.8939095 55.4035745)"
"[1122923684, 294618676]",,S. Stanevičiaus g.,residential,,False,False,172.949,"LINESTRING (22.8941983 55.4031026, 22.8941165 55.4030833, 22.8940803 55.4030689, 22.8936472 55.4028968, 22.8934657 55.4028225, 22.8928953 55.4025872, 22.8928068 55.4025629, 22.8927062 55.4025652, 22.8925293 55.4025899, 22.8924018 55.4026238, 22.892289 55.4026811, 22.8922132 55.4027293, 22.8921481 55.4027775, 22.8921359 55.4028252, 22.892147 55.4028713, 22.8921725 55.4029192)"
295041795,,Pakalnės g.,residential,,False,False,49.153999999999996,"LINESTRING (22.8972434 55.4030239, 22.8973003 55.4028724, 22.8973889 55.4025897)"
294010080,3522,Kęstučio g.,secondary,50,False,True,61.955,"LINESTRING (22.8960886 55.4001812, 22.8957493 55.400704)"
294010080,3522,Kęstučio g.,secondary,50,False,False,64.307,"LINESTRING (22.8960886 55.4001812, 22.8963156 55.3998267, 22.8964317 55.3996367)"
295101260,,Tvenkinio g.,residential,,False,False,288.702,"LINESTRING (22.8960886 55.4001812, 22.8962905 55.4002199, 22.8965081 55.4002695, 22.8970997 55.400449, 22.8973853 55.4005113, 22.8976807 55.4005357, 22.897957 55.4005212, 22.898841 55.400408, 22.900482 55.4002451)"
295101260,,Tvenkinio g.,residential,,False,True,288.702,"LINESTRING (22.900482 55.4002451, 22.898841 55.400408, 22.897957 55.4005212, 22.8976807 55.4005357, 22.8973853 55.4005113, 22.8970997 55.400449, 22.8965081 55.4002695, 22.8962905 55.4002199, 22.8960886 55.4001812)"
435610686,,Žemaitės g.,residential,,False,False,128.11599999999999,"LINESTRING (22.890163 55.4029314, 22.8905278 55.4029588, 22.8908604 55.4029771, 22.8911983 55.4029923, 22.8914397 55.4029984, 22.891606 55.4029862, 22.8918922 55.402952, 22.8920706 55.4029291, 22.8921725 55.4029192)"
1064510213,,Švendrų g.,residential,,False,True,113.517,"LINESTRING (22.8905283 55.4079752, 22.8894111 55.4072431, 22.8893509 55.4072036)"
