osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
84890422,,Turgaus a.,residential,,False,True,69.19099999999999,"LINESTRING (24.3450807 54.36215, 24.3442758 54.3623892, 24.3441865 54.362408, 24.3441174 54.362412)"
84890422,,Turgaus a.,residential,,False,False,69.191,"LINESTRING (24.3441174 54.362412, 24.3441865 54.362408, 24.3442758 54.3623892, 24.3450807 54.36215)"
84890422,,Turgaus a.,residential,,False,True,106.679,"LINESTRING (24.3441174 54.362412, 24.3441513 54.3624771, 24.3445417 54.3632714, 24.3445725 54.363334)"
906783701,,Sofijos Smetonienės g.,residential,,False,True,64.615,"LINESTRING (24.3441174 54.362412, 24.3435227 54.3622073, 24.3432473 54.3621288)"
84759477,1128,Vytauto g.,secondary,50,False,True,89.947,"LINESTRING (24.3423539 54.3599586, 24.3431737 54.3606114)"
84759477,1128,Vytauto g.,secondary,50,False,False,275.832,"LINESTRING (24.3423539 54.3599586, 24.3416772 54.3594193, 24.3415278 54.3593003, 24.3412841 54.3591061, 24.3411056 54.3589857, 24.340866 54.3588584, 24.3406669 54.3587784, 24.3404572 54.3586996, 24.3393393 54.3582524)"
85020601,,Savanorių g.,residential,,False,False,155.01000000000002,"LINESTRING (24.3423539 54.3599586, 24.3415491 54.3603517, 24.3411496 54.3605752, 24.3405977 54.3609033)"
85020601,,Savanorių g.,residential,,False,True,81.673,"LINESTRING (24.3423539 54.3599586, 24.3425586 54.3598837, 24.3429173 54.3598342, 24.3431298 54.3598131, 24.3435628 54.3597912)"
84759477,1128,Vytauto g.,secondary,50,False,True,12.339,"LINESTRING (24.3432473 54.3621288, 24.3431857 54.3622338)"
84759477,1128,Vytauto g.,secondary,50,False,False,90.875,"LINESTRING (24.3432473 54.3621288, 24.3435151 54.3616787, 24.3437213 54.3613597)"
906783701,,Sofijos Smetonienės g.,residential,,False,False,64.615,"LINESTRING (24.3432473 54.3621288, 24.3435227 54.3622073, 24.3441174 54.362412)"
85020605,,Maironio g.,unclassified,,False,True,105.815,"LINESTRING (24.3507533 54.3576993, 24.3495289 54.358329)"
567721676,,Sporto g.,residential,,False,True,61.236,"LINESTRING (24.3507533 54.3576993, 24.3501463 54.3572772)"
85020605,,Maironio g.,unclassified,,False,False,194.34699999999998,"LINESTRING (24.3507533 54.3576993, 24.3511758 54.3574874, 24.3516163 54.3572665, 24.3517747 54.3571871, 24.3530138 54.3565506)"
85020508,,,residential,,False,True,58.335,"LINESTRING (24.3441557 54.360186, 24.3435628 54.3597912)"
85020605,,Maironio g.,unclassified,,False,False,23.256,"LINESTRING (24.3441557 54.360186, 24.3445079 54.3601457)"
85020605,,Maironio g.,unclassified,,False,True,79.282,"LINESTRING (24.3441557 54.360186, 24.3431737 54.3606114)"
85020508,,,residential,,False,False,58.335,"LINESTRING (24.3435628 54.3597912, 24.3441557 54.360186)"
85020585,,Savanorių g.,residential,,False,True,19.318,"LINESTRING (24.3435628 54.3597912, 24.3438066 54.3596912)"
85020601,,Savanorių g.,residential,,False,False,81.673,"LINESTRING (24.3435628 54.3597912, 24.3431298 54.3598131, 24.3429173 54.3598342, 24.3425586 54.3598837, 24.3423539 54.3599586)"
85020585,,Savanorių g.,residential,,False,False,19.318,"LINESTRING (24.3438066 54.3596912, 24.3435628 54.3597912)"
85020554,,,residential,,False,False,244.61999999999998,"LINESTRING (24.3438066 54.3596912, 24.3431532 54.3589175, 24.3430357 54.3587232, 24.3430422 54.3586854, 24.3430454 54.3586664, 24.3430927 54.3586425, 24.3432614 54.3586029, 24.3435986 54.3585982, 24.3448601 54.3586233)"
85020585,,Savanorių g.,residential,,False,True,86.483,"LINESTRING (24.3438066 54.3596912, 24.3447302 54.3592759, 24.3448527 54.3592088)"
85020605,,Maironio g.,unclassified,,False,False,29.397,"LINESTRING (24.34749 54.3593676, 24.3478399 54.3591993)"
85020633,,,residential,,False,True,29.093,"LINESTRING (24.34749 54.3593676, 24.3479064 54.3592697)"
85020605,,Maironio g.,unclassified,,False,True,160.476,"LINESTRING (24.34749 54.3593676, 24.3465687 54.359609, 24.3452312 54.3599596)"
85020637,,,residential,,False,False,76.074,"LINESTRING (24.3463825 54.3577502, 24.3458981 54.357127)"
85020637,,,residential,,False,True,77.267,"LINESTRING (24.3463825 54.3577502, 24.3469766 54.3583527)"
567721677,,Taikos g.,residential,,False,False,160.551,"LINESTRING (24.3463825 54.3577502, 24.3486478 54.3571652)"
567721677,,Taikos g.,residential,,False,True,109.459,"LINESTRING (24.3463825 54.3577502, 24.3448408 54.3581526)"
85020637,,,residential,,False,True,71.74,"LINESTRING (24.3454668 54.3565328, 24.3458981 54.357127)"
85020638,,Krantinės g.,residential,,False,False,153.042,"LINESTRING (24.3454668 54.3565328, 24.3476363 54.3559888)"
85020638,,Krantinės g.,residential,,False,True,119.033,"LINESTRING (24.3454668 54.3565328, 24.3451586 54.356611, 24.3450715 54.3566438, 24.3450111 54.3566875, 24.3448582 54.356821, 24.3448113 54.3568837, 24.3447871 54.3569455, 24.3447783 54.3570071, 24.3447724 54.3571088, 24.3447861 54.3574109)"
85020638,,Krantinės g.,residential,,False,False,82.55,"LINESTRING (24.3448408 54.3581526, 24.3447861 54.3574109)"
85020638,,Krantinės g.,residential,,False,True,52.354,"LINESTRING (24.3448408 54.3581526, 24.3448601 54.3586233)"
567721677,,Taikos g.,residential,,False,False,109.459,"LINESTRING (24.3448408 54.3581526, 24.3463825 54.3577502)"
85020539,,Salos g.,residential,,False,False,64.336,"LINESTRING (24.3491326 54.3577985, 24.3495289 54.358329)"
894194308,,Dzūkų g.,residential,,False,True,152.687,"LINESTRING (24.3491326 54.3577985, 24.3469766 54.3583527)"
85020539,,Salos g.,residential,,False,True,77.109,"LINESTRING (24.3491326 54.3577985, 24.3491014 54.3577577, 24.3486478 54.3571652)"
85020571,,Naujoji g.,residential,,False,True,202.965,"LINESTRING (24.3487748 54.3564048, 24.3458981 54.357127)"
"[85020641, 567721677]",,"['Taikos g.', 'Sporto g.']",residential,,False,"[False, True]",134.34300000000002,"LINESTRING (24.3487748 54.3564048, 24.3490789 54.3565967, 24.3493295 54.3567548, 24.3494153 54.3568173, 24.3494636 54.3568751, 24.3494631 54.3569311, 24.3493454 54.3569826, 24.3486478 54.3571652)"
85020641,,Sporto g.,residential,,False,True,90.316,"LINESTRING (24.3487748 54.3564048, 24.3483111 54.3561343, 24.3480668 54.3560339, 24.3478462 54.3560006, 24.3476363 54.3559888)"
85020539,,Salos g.,residential,,False,True,64.336,"LINESTRING (24.3495289 54.358329, 24.3491326 54.3577985)"
85020605,,Maironio g.,unclassified,,False,False,105.815,"LINESTRING (24.3495289 54.358329, 24.3507533 54.3576993)"
85020539,,Salos g.,residential,,False,False,54.067,"LINESTRING (24.3495289 54.358329, 24.3497149 54.3586009, 24.3497743 54.3587051, 24.3497743 54.3587426, 24.3497373 54.3587835)"
85020605,,Maironio g.,unclassified,,False,True,146.092,"LINESTRING (24.3495289 54.358329, 24.3484165 54.3588955, 24.3478399 54.3591993)"
85020637,,,residential,,False,False,77.267,"LINESTRING (24.3469766 54.3583527, 24.3463825 54.3577502)"
894194308,,Dzūkų g.,residential,,False,False,152.687,"LINESTRING (24.3469766 54.3583527, 24.3491326 54.3577985)"
85020637,,,residential,,False,True,109.593,"LINESTRING (24.3469766 54.3583527, 24.3473525 54.3586828, 24.3478399 54.3591993)"
894194308,,Dzūkų g.,residential,,False,True,142.39300000000003,"LINESTRING (24.3469766 54.3583527, 24.3461019 54.3585677, 24.3459847 54.3585866, 24.3458424 54.3585964, 24.3448601 54.3586233)"
85020638,,Krantinės g.,residential,,False,False,52.354,"LINESTRING (24.3448601 54.3586233, 24.3448408 54.3581526)"
85020638,,Krantinės g.,residential,,False,True,65.106,"LINESTRING (24.3448601 54.3586233, 24.3448527 54.3592088)"
85020554,,,residential,,False,True,244.62,"LINESTRING (24.3448601 54.3586233, 24.3435986 54.3585982, 24.3432614 54.3586029, 24.3430927 54.3586425, 24.3430454 54.3586664, 24.3430422 54.3586854, 24.3430357 54.3587232, 24.3431532 54.3589175, 24.3438066 54.3596912)"
894194308,,Dzūkų g.,residential,,False,False,142.39300000000003,"LINESTRING (24.3448601 54.3586233, 24.3458424 54.3585964, 24.3459847 54.3585866, 24.3461019 54.3585677, 24.3469766 54.3583527)"
85020604,,,residential,,False,False,8.936,"LINESTRING (24.3478399 54.3591993, 24.3479064 54.3592697)"
85020605,,Maironio g.,unclassified,,False,True,29.397,"LINESTRING (24.3478399 54.3591993, 24.34749 54.3593676)"
85020605,,Maironio g.,unclassified,,False,False,146.092,"LINESTRING (24.3478399 54.3591993, 24.3484165 54.3588955, 24.3495289 54.358329)"
85020637,,,residential,,False,False,109.593,"LINESTRING (24.3478399 54.3591993, 24.3473525 54.3586828, 24.3469766 54.3583527)"
85020638,,Krantinės g.,residential,,False,True,153.042,"LINESTRING (24.3476363 54.3559888, 24.3454668 54.3565328)"
85020641,,Sporto g.,residential,,False,False,90.316,"LINESTRING (24.3476363 54.3559888, 24.3478462 54.3560006, 24.3480668 54.3560339, 24.3483111 54.3561343, 24.3487748 54.3564048)"
85020605,,Maironio g.,unclassified,,False,True,51.23,"LINESTRING (24.3452312 54.3599596, 24.3445079 54.3601457)"
85020605,,Maironio g.,unclassified,,False,False,160.476,"LINESTRING (24.3452312 54.3599596, 24.3465687 54.359609, 24.34749 54.3593676)"
85020638,,Krantinės g.,residential,,False,False,87.156,"LINESTRING (24.3452312 54.3599596, 24.3452033 54.3598937, 24.3449685 54.359372, 24.3448527 54.3592088)"
85020604,,,residential,,False,True,8.936,"LINESTRING (24.3479064 54.3592697, 24.3478399 54.3591993)"
85020633,,,residential,,False,False,29.093,"LINESTRING (24.3479064 54.3592697, 24.34749 54.3593676)"
85020604,,,residential,,False,False,162.739,"LINESTRING (24.3479064 54.3592697, 24.3482729 54.3596556, 24.3492274 54.3605136)"
85020633,,,residential,,False,True,130.411,"LINESTRING (24.3479064 54.3592697, 24.3496301 54.3588198, 24.3497373 54.3587835)"
85020605,,Maironio g.,unclassified,,False,False,51.23,"LINESTRING (24.3445079 54.3601457, 24.3452312 54.3599596)"
85020605,,Maironio g.,unclassified,,False,True,23.256,"LINESTRING (24.3445079 54.3601457, 24.3441557 54.360186)"
85020598,,Ežero g.,residential,,False,True,213.183,"LINESTRING (24.3445079 54.3601457, 24.3460616 54.3613898, 24.3463796 54.3616444, 24.3464347 54.3616994)"
85020539,,Salos g.,residential,,False,False,145.20600000000002,"LINESTRING (24.3497373 54.3587835, 24.3497432 54.3588369, 24.349988 54.3591878, 24.3499825 54.3593757, 24.3502413 54.3597097, 24.3505101 54.3599878)"
85020539,,Salos g.,residential,,False,True,54.06699999999999,"LINESTRING (24.3497373 54.3587835, 24.3497743 54.3587426, 24.3497743 54.3587051, 24.3497149 54.3586009, 24.3495289 54.358329)"
85020633,,,residential,,False,False,130.411,"LINESTRING (24.3497373 54.3587835, 24.3496301 54.3588198, 24.3479064 54.3592697)"
114436262,,Vilniaus g.,residential,,False,False,104.563,"LINESTRING (24.3419281 54.3614356, 24.3415829 54.3612975, 24.3405977 54.3609033)"
114436262,,Vilniaus g.,residential,,False,True,122.63900000000001,"LINESTRING (24.3419281 54.3614356, 24.3424805 54.3616596, 24.3425666 54.3617053, 24.3427434 54.361822, 24.3429683 54.3619961, 24.3431857 54.3622338)"
545215600,,Maironio g.,residential,,False,False,123.089,"LINESTRING (24.3419281 54.3614356, 24.3426383 54.3609772, 24.3426709 54.3609505, 24.342694 54.3608916, 24.3427549 54.3608344, 24.343197 54.3606299)"
85020605,,Maironio g.,unclassified,,False,True,194.347,"LINESTRING (24.3530138 54.3565506, 24.3517747 54.3571871, 24.3516163 54.3572665, 24.3511758 54.3574874, 24.3507533 54.3576993)"
85020571,,Naujoji g.,residential,,False,False,78.666,"LINESTRING (24.3447861 54.3574109, 24.3458981 54.357127)"
85020638,,Krantinės g.,residential,,False,True,82.55,"LINESTRING (24.3447861 54.3574109, 24.3448408 54.3581526)"
85020638,,Krantinės g.,residential,,False,False,119.033,"LINESTRING (24.3447861 54.3574109, 24.3447724 54.3571088, 24.3447783 54.3570071, 24.3447871 54.3569455, 24.3448113 54.3568837, 24.3448582 54.356821, 24.3450111 54.3566875, 24.3450715 54.3566438, 24.3451586 54.356611, 24.3454668 54.3565328)"
84890422,,Turgaus a.,residential,,False,False,106.679,"LINESTRING (24.3445725 54.363334, 24.3445417 54.3632714, 24.3441513 54.3624771, 24.3441174 54.362412)"
85020503,,Turgaus a.,residential,,False,False,229.59900000000002,"LINESTRING (24.3445725 54.363334, 24.3460863 54.3631438, 24.3454041 54.3621098, 24.3453591 54.3620617)"
85020503,,Turgaus a.,residential,,False,True,70.97,"LINESTRING (24.3445725 54.363334, 24.3443338 54.36337, 24.343512 54.3634939)"
567721676,,Sporto g.,residential,,False,False,61.236,"LINESTRING (24.3501463 54.3572772, 24.3507533 54.3576993)"
85020638,,Krantinės g.,residential,,False,False,65.106,"LINESTRING (24.3448527 54.3592088, 24.3448601 54.3586233)"
85020585,,Savanorių g.,residential,,False,False,86.483,"LINESTRING (24.3448527 54.3592088, 24.3447302 54.3592759, 24.3438066 54.3596912)"
85020638,,Krantinės g.,residential,,False,True,87.156,"LINESTRING (24.3448527 54.3592088, 24.3449685 54.359372, 24.3452033 54.3598937, 24.3452312 54.3599596)"
85020571,,Naujoji g.,residential,,False,False,202.965,"LINESTRING (24.3458981 54.357127, 24.3487748 54.3564048)"
85020571,,Naujoji g.,residential,,False,True,78.666,"LINESTRING (24.3458981 54.357127, 24.3447861 54.3574109)"
85020637,,,residential,,False,False,71.74,"LINESTRING (24.3458981 54.357127, 24.3454668 54.3565328)"
85020637,,,residential,,False,True,76.074,"LINESTRING (24.3458981 54.357127, 24.3463825 54.3577502)"
84890801,,Vlado Mirono g.,residential,,False,True,20.536,"LINESTRING (24.3453591 54.3620617, 24.3450807 54.36215)"
84890801,,Vlado Mirono g.,residential,,False,False,80.515,"LINESTRING (24.3453591 54.3620617, 24.3463481 54.3617339, 24.3464347 54.3616994)"
85020503,,Turgaus a.,residential,,False,True,229.599,"LINESTRING (24.3453591 54.3620617, 24.3454041 54.3621098, 24.3460863 54.3631438, 24.3445725 54.363334)"
567721677,,Taikos g.,residential,,False,True,160.551,"LINESTRING (24.3486478 54.3571652, 24.3463825 54.3577502)"
85020539,,Salos g.,residential,,False,False,77.109,"LINESTRING (24.3486478 54.3571652, 24.3491014 54.3577577, 24.3491326 54.3577985)"
"[85020641, 567721677]",,"['Taikos g.', 'Sporto g.']",residential,,False,"[False, True]",134.34300000000002,"LINESTRING (24.3486478 54.3571652, 24.3493454 54.3569826, 24.3494631 54.3569311, 24.3494636 54.3568751, 24.3494153 54.3568173, 24.3493295 54.3567548, 24.3490789 54.3565967, 24.3487748 54.3564048)"
84759477,1128,Vytauto g.,secondary,50,False,False,89.947,"LINESTRING (24.3431737 54.3606114, 24.3423539 54.3599586)"
84759477,1128,Vytauto g.,secondary,50,False,True,2.552,"LINESTRING (24.3431737 54.3606114, 24.343197 54.3606299)"
85020605,,Maironio g.,unclassified,,False,False,79.282,"LINESTRING (24.3431737 54.3606114, 24.3441557 54.360186)"
84890801,,Vlado Mirono g.,residential,,False,False,223.91000000000003,"LINESTRING (24.3464347 54.3616994, 24.3465341 54.3616597, 24.3470509 54.3614285, 24.3474817 54.3612422, 24.3475423 54.361216, 24.3492274 54.3605136)"
84890801,,Vlado Mirono g.,residential,,False,True,80.515,"LINESTRING (24.3464347 54.3616994, 24.3463481 54.3617339, 24.3453591 54.3620617)"
85020598,,Ežero g.,residential,,False,False,213.183,"LINESTRING (24.3464347 54.3616994, 24.3463796 54.3616444, 24.3460616 54.3613898, 24.3445079 54.3601457)"
