osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
36773082,,Eglyno g.,residential,,False,True,203.0,"LINESTRING (23.9981974 54.9770473, 23.9968677 54.9770958, 23.9966949 54.9763647, 23.9967132 54.9760417)"
36773084,,Pušų g.,residential,,False,False,183.51000000000002,"LINESTRING (23.994308 54.9744333, 23.9948123 54.9750336, 23.9949625 54.9750675, 23.9956612 54.9748659, 23.9963984 54.9747365)"
36773082,,Eglyno g.,residential,,False,False,52.303000000000004,"LINESTRING (23.9963984 54.9747365, 23.9966413 54.9750133, 23.9967437 54.9750837, 23.9968363 54.9751273)"
36773082,,Eglyno g.,residential,,False,True,217.707,"LINESTRING (23.9963984 54.9747365, 23.995489 54.9737593, 23.9954048 54.9737511, 23.9941897 54.9741451)"
36773084,,Pušų g.,residential,,False,True,183.51,"LINESTRING (23.9963984 54.9747365, 23.9956612 54.9748659, 23.9949625 54.9750675, 23.9948123 54.9750336, 23.994308 54.9744333)"
36773089,,Kadagių g.,unclassified,,False,False,22.494,"LINESTRING (23.9992274 54.974786, 23.9994392 54.9746243)"
36773089,,Kadagių g.,unclassified,,False,True,167.113,"LINESTRING (23.9992274 54.974786, 23.9990491 54.9748674, 23.998872 54.974909, 23.9986989 54.9749276, 23.9984334 54.9749184, 23.9978786 54.9748315, 23.99772 54.9748397, 23.9975628 54.9748697, 23.9972667 54.9749652, 23.9970334 54.9750714, 23.9968363 54.9751273)"
684537628,,Amatų g.,residential,,False,False,146.828,"LINESTRING (23.9992274 54.974786, 23.9991885 54.9749198, 23.9987487 54.9760774)"
36773131,,Vyšnių g.,residential,,False,False,118.82,"LINESTRING (24.0027243 54.9723713, 24.0011107 54.9729043)"
131118776,,Antano Merkio g.,residential,50,False,True,118.614,"LINESTRING (23.9987945 54.9696152, 23.9988693 54.969723, 23.9991543 54.9706595)"
36773146,,Gluosnių g.,residential,,False,False,145.91899999999998,"LINESTRING (23.994854 54.9697586, 23.9947414 54.96978, 23.9929342 54.9703191, 23.9928142 54.9703491)"
131138729,,Vilties g.,residential,50,False,False,202.454,"LINESTRING (23.994854 54.9697586, 23.9952333 54.9701608, 23.9954581 54.970397, 23.9954937 54.9704344, 23.9956381 54.970593, 23.9956755 54.9706327, 23.9958868 54.970857, 23.9959443 54.970918, 23.996115 54.9710974, 23.9963644 54.9713596)"
36773041,,Antano Merkio g.,residential,50,False,False,106.612,"LINESTRING (24.0050307 54.9745696, 24.0041332 54.974336, 24.0035098 54.974173)"
36773041,,Antano Merkio g.,residential,50,False,True,139.663,"LINESTRING (24.0050307 54.9745696, 24.0052276 54.974623, 24.0062178 54.974886, 24.0067196 54.9750195, 24.0070117 54.9751032)"
872313678,,Stadiono g.,residential,,False,True,47.927,"LINESTRING (24.0050307 54.9745696, 24.0050078 54.9746285, 24.0049951 54.9749991)"
872313678,,Stadiono g.,residential,,False,False,13.723,"LINESTRING (24.0051292 54.9750853, 24.0050275 54.9750523, 24.0049951 54.9749991)"
131138727,,Mokyklos g.,residential,50,False,False,71.398,"LINESTRING (24.0080648 54.9751448, 24.0075302 54.9749452, 24.0072311 54.9748344, 24.0071173 54.9748047)"
311160258,,Maumedžių g.,residential,,False,True,74.085,"LINESTRING (23.9955527 54.9760591, 23.9967132 54.9760417)"
507276098,,Vėjo g.,residential,20,False,True,139.03400000000002,"LINESTRING (23.9968524 54.9698739, 23.9969562 54.9698705, 23.9971005 54.9698926, 23.9972062 54.969929, 23.9972947 54.9699699, 23.9973466 54.9700251, 23.9973697 54.9700924, 23.9973562 54.9701752, 23.9972985 54.970247, 23.9972862 54.9703075, 23.9973024 54.9703551, 23.9974181 54.9704888, 23.9977116 54.9708218, 23.9977412 54.9708619)"
684537624,,Saulės g.,residential,,False,True,87.723,"LINESTRING (23.999446 54.9769826, 24.0007765 54.9771809)"
684537624,,Saulės g.,residential,,False,False,87.723,"LINESTRING (24.0007765 54.9771809, 23.999446 54.9769826)"
"[36773124, 318227950]",,Parko g.,residential,50,False,True,253.997,"LINESTRING (24.0007765 54.9771809, 24.0009595 54.9768214, 24.0010748 54.9765739, 24.0011176 54.976404, 24.0012007 54.9762308, 24.0012863 54.9761367, 24.001442 54.9760337, 24.0015489 54.9759539, 24.0016072 54.9758748, 24.0020255 54.9752691, 24.0021847 54.9750672)"
684537628,,Amatų g.,residential,,False,True,146.828,"LINESTRING (23.9987487 54.9760774, 23.9991885 54.9749198, 23.9992274 54.974786)"
872313679,,Meilės g.,residential,,False,False,46.239,"LINESTRING (24.0049951 54.9749991, 24.0042903 54.9749027)"
872313678,,Stadiono g.,residential,,False,False,47.927,"LINESTRING (24.0049951 54.9749991, 24.0050078 54.9746285, 24.0050307 54.9745696)"
872313678,,Stadiono g.,residential,,False,True,13.723,"LINESTRING (24.0049951 54.9749991, 24.0050275 54.9750523, 24.0051292 54.9750853)"
872313679,,Meilės g.,residential,,False,True,46.239,"LINESTRING (24.0042903 54.9749027, 24.0049951 54.9749991)"
36773041,,Antano Merkio g.,residential,50,False,False,4.981,"LINESTRING (24.0035098 54.974173, 24.0034388 54.9741544)"
36773041,,Antano Merkio g.,residential,50,False,True,106.612,"LINESTRING (24.0035098 54.974173, 24.0041332 54.974336, 24.0050307 54.9745696)"
318227950,,Parko g.,residential,50,False,False,130.817,"LINESTRING (24.0035098 54.974173, 24.0034551 54.9742365, 24.0033624 54.9743047, 24.0022941 54.9749881, 24.0021847 54.9750672)"
