osmid,highway,oneway,reversed,length,geometry,ref
181471702,secondary,False,False,271.351,"LINESTRING (47.8808923 -18.4052817, 47.8810653 -18.4050234, 47.881127 -18.4047981, 47.881139 -18.4046594, 47.8811323 -18.4045284, 47.8810989 -18.4043476, 47.8810049 -18.4042102, 47.8809017 -18.404097, 47.8807582 -18.404032, 47.8805155 -18.4039163, 47.8803545 -18.4038348, 47.8801963 -18.4036847, 47.8800729 -18.4035269, 47.8799817 -18.4034123)",N 3
171228012,tertiary,False,False,72.092,"LINESTRING (47.8813153 -18.401197, 47.8807946 -18.4007772)",
171228012,tertiary,False,True,25.603,"LINESTRING (47.8813153 -18.401197, 47.8814032 -18.4012618, 47.8815169 -18.4013242)",
493189695,residential,False,False,402.35300000000007,"LINESTRING (47.8813153 -18.401197, 47.8811968 -18.4013267, 47.8808657 -18.4013968, 47.8806308 -18.4014629, 47.8804082 -18.4015698, 47.8800273 -18.4017352, 47.8798288 -18.4018064, 47.8796303 -18.4018624, 47.8795043 -18.4019413, 47.8794104 -18.4020482, 47.8792334 -18.4023867, 47.8789759 -18.4027939, 47.8785682 -18.4034073)",
493189695,residential,False,True,402.35299999999995,"LINESTRING (47.8785682 -18.4034073, 47.8789759 -18.4027939, 47.8792334 -18.4023867, 47.8794104 -18.4020482, 47.8795043 -18.4019413, 47.8796303 -18.4018624, 47.8798288 -18.4018064, 47.8800273 -18.4017352, 47.8804082 -18.4015698, 47.8806308 -18.4014629, 47.8808657 -18.4013968, 47.8811968 -18.4013267, 47.8813153 -18.401197)",
1075392488,residential,False,True,190.62599999999998,"LINESTRING (47.8791127 -18.3972584, 47.8791609 -18.3973067, 47.8793058 -18.3973933, 47.8794077 -18.3974391, 47.8795767 -18.397462, 47.8796732 -18.3975256, 47.8799629 -18.3978183, 47.8803894 -18.3983935)",
1075392501,residential,False,True,135.769,"LINESTRING (47.8784662 -18.3997106, 47.8785239 -18.399806, 47.8785427 -18.3998849, 47.87854 -18.4000516, 47.8784904 -18.4002616, 47.8784944 -18.4003163, 47.8785588 -18.4004448, 47.8786205 -18.4004983, 47.8786755 -18.4005148, 47.8787076 -18.4005581, 47.8787586 -18.4008177)",
493189694,residential,False,False,676.377,"LINESTRING (47.8787586 -18.4008177, 47.8787211 -18.400777, 47.8786151 -18.4007337, 47.8785212 -18.4007158, 47.8784435 -18.4007363, 47.8783616 -18.400805, 47.8781792 -18.4010417, 47.8779995 -18.401319, 47.8779741 -18.4014069, 47.8779969 -18.4019108, 47.8779941 -18.4020711, 47.877844 -18.4022696, 47.8776053 -18.402519, 47.8775838 -18.4026005, 47.8776053 -18.4027405, 47.8778493 -18.4030713, 47.8779513 -18.4032495, 47.878021 -18.4034149, 47.878013 -18.4037432, 47.8780592 -18.4039016, 47.8781893 -18.4040557, 47.8783516 -18.4041065, 47.8785145 -18.4040843, 47.8786594 -18.4040028, 47.879118 -18.4035244, 47.8793997 -18.4033768, 47.8796035 -18.4033589, 47.8797967 -18.4033564, 47.8799817 -18.4034123)",
493189694,residential,False,True,257.81499999999994,"LINESTRING (47.8787586 -18.4008177, 47.8788374 -18.4008843, 47.8790081 -18.4010277, 47.879236 -18.4011753, 47.8795391 -18.401328, 47.8797457 -18.4013534, 47.8800782 -18.4013509, 47.8803036 -18.4012364, 47.8805208 -18.4009861, 47.880634 -18.4008809, 47.8807946 -18.4007772)",
1075392501,residential,False,False,135.769,"LINESTRING (47.8787586 -18.4008177, 47.8787076 -18.4005581, 47.8786755 -18.4005148, 47.8786205 -18.4004983, 47.8785588 -18.4004448, 47.8784944 -18.4003163, 47.8784904 -18.4002616, 47.87854 -18.4000516, 47.8785427 -18.3998849, 47.8785239 -18.399806, 47.8784662 -18.3997106)",
171228018,unclassified,False,True,25.227,"LINESTRING (47.8819105 -18.4011612, 47.8817 -18.4012688)",
