osmid,ref,highway,oneway,reversed,length,geometry
290544767,,unclassified,False,True,53.58,"LINESTRING (44.4924875 -16.7464677, 44.4924505 -16.746265, 44.4924436 -16.7461003, 44.4924496 -16.7459892)"
290544778,,residential,False,False,47.085,"LINESTRING (44.4899305 -16.7466982, 44.4900284 -16.7465902, 44.4901902 -16.7464539, 44.4902461 -16.7464027)"
290544778,,residential,False,True,101.654,"LINESTRING (44.4899305 -16.7466982, 44.4898435 -16.7468162, 44.4897642 -16.7469827, 44.4896258 -16.7471819, 44.4894735 -16.7474973)"
290544783,,residential,False,False,116.475,"LINESTRING (44.4899305 -16.7466982, 44.4897258 -16.7464654, 44.4892784 -16.7461173, 44.4891958 -16.7460352, 44.4891611 -16.7459656)"
290544783,,residential,False,True,198.01999999999998,"LINESTRING (44.4899305 -16.7466982, 44.4899539 -16.7467248, 44.4904737 -16.7473342, 44.4908511 -16.7477819, 44.4911482 -16.7480396)"
290544752,,residential,False,False,112.364,"LINESTRING (44.4886486 -16.7468682, 44.4888523 -16.7470291, 44.4891945 -16.7473067, 44.4894735 -16.7474973)"
290544752,,residential,False,True,217.928,"LINESTRING (44.4886486 -16.7468682, 44.4883972 -16.7467355, 44.4882701 -16.7466588, 44.4880384 -16.7464454, 44.4878364 -16.7463043, 44.4876554 -16.7461603, 44.487516 -16.7460839, 44.4871913 -16.7459824, 44.4871294 -16.7459725, 44.4870517 -16.7459481, 44.4869348 -16.7458494)"
290544776,,residential,False,False,113.55999999999999,"LINESTRING (44.4886486 -16.7468682, 44.4887184 -16.7466753, 44.4888011 -16.7465588, 44.4888498 -16.7463608, 44.4889203 -16.7461301, 44.4889422 -16.7459927, 44.4889605 -16.7459009)"
290544752,,residential,False,False,177.831,"LINESTRING (44.4894735 -16.7474973, 44.4895236 -16.7475319, 44.4899275 -16.7478175, 44.4903707 -16.7481372, 44.4906154 -16.7483079, 44.4908138 -16.7484514)"
290544752,,residential,False,True,112.364,"LINESTRING (44.4894735 -16.7474973, 44.4891945 -16.7473067, 44.4888523 -16.7470291, 44.4886486 -16.7468682)"
290544778,,residential,False,False,101.654,"LINESTRING (44.4894735 -16.7474973, 44.4896258 -16.7471819, 44.4897642 -16.7469827, 44.4898435 -16.7468162, 44.4899305 -16.7466982)"
192247988,N 19,tertiary,False,True,58.005,"LINESTRING (44.4911482 -16.7480396, 44.4908138 -16.7484514)"
192247988,N 19,tertiary,False,False,225.59,"LINESTRING (44.4911482 -16.7480396, 44.491721 -16.7473545, 44.4921604 -16.7468487, 44.4924875 -16.7464677)"
290544783,,residential,False,False,198.01999999999998,"LINESTRING (44.4911482 -16.7480396, 44.4908511 -16.7477819, 44.4904737 -16.7473342, 44.4899539 -16.7467248, 44.4899305 -16.7466982)"
290544757,,residential,False,False,148.936,"LINESTRING (44.4898747 -16.7487089, 44.4897246 -16.7486754, 44.4895801 -16.7486915, 44.4893852 -16.7487382, 44.4891091 -16.7487829, 44.4888005 -16.7487961, 44.4884913 -16.7488042)"
290544757,,residential,False,True,65.74000000000001,"LINESTRING (44.4898747 -16.7487089, 44.4900422 -16.7487301, 44.4902018 -16.7487446, 44.4903883 -16.7487478, 44.4904858 -16.7487752)"
290544757,,residential,False,False,65.74,"LINESTRING (44.4904858 -16.7487752, 44.4903883 -16.7487478, 44.4902018 -16.7487446, 44.4900422 -16.7487301, 44.4898747 -16.7487089)"
290823505,,unclassified,False,False,50.348,"LINESTRING (44.4904858 -16.7487752, 44.4905453 -16.7487365, 44.4908138 -16.7484514)"
290823505,,unclassified,False,True,136.079,"LINESTRING (44.4904858 -16.7487752, 44.4904445 -16.7488427, 44.4903991 -16.7489601, 44.4903672 -16.7491435, 44.490384 -16.7493205, 44.490431 -16.7496327, 44.4904476 -16.7499736)"
290544757,,residential,False,True,148.936,"LINESTRING (44.4884913 -16.7488042, 44.4888005 -16.7487961, 44.4891091 -16.7487829, 44.4893852 -16.7487382, 44.4895801 -16.7486915, 44.4897246 -16.7486754, 44.4898747 -16.7487089)"
290823491,,residential,False,True,89.16300000000001,"LINESTRING (44.4884913 -16.7488042, 44.4883981 -16.7488987, 44.4883673 -16.749062, 44.4882875 -16.7492774, 44.488252 -16.7495527)"
290544753,,residential,False,False,174.792,"LINESTRING (44.488252 -16.7495527, 44.4884729 -16.7495686, 44.4890599 -16.749646, 44.4893854 -16.7497256, 44.4898615 -16.7498428)"
290544753,,residential,False,True,108.80900000000001,"LINESTRING (44.488252 -16.7495527, 44.4879169 -16.7495914, 44.4876128 -16.7495982, 44.4873086 -16.7495755, 44.4872361 -16.7495569)"
290823491,,residential,False,False,89.16300000000001,"LINESTRING (44.488252 -16.7495527, 44.4882875 -16.7492774, 44.4883673 -16.749062, 44.4883981 -16.7488987, 44.4884913 -16.7488042)"
290544753,,residential,False,False,64.15100000000001,"LINESTRING (44.4898615 -16.7498428, 44.4902432 -16.7499145, 44.4904476 -16.7499736)"
290544753,,residential,False,True,174.79199999999997,"LINESTRING (44.4898615 -16.7498428, 44.4893854 -16.7497256, 44.4890599 -16.749646, 44.4884729 -16.7495686, 44.488252 -16.7495527)"
290544753,,residential,False,True,64.15100000000001,"LINESTRING (44.4904476 -16.7499736, 44.4902432 -16.7499145, 44.4898615 -16.7498428)"
290823504,,residential,False,True,190.735,"LINESTRING (44.4904476 -16.7499736, 44.4904613 -16.750117, 44.4904237 -16.7503272, 44.4904722 -16.75052, 44.4905484 -16.7508126, 44.4905992 -16.7510454, 44.4905956 -16.751207, 44.4905847 -16.7516656)"
290823505,,unclassified,False,False,136.079,"LINESTRING (44.4904476 -16.7499736, 44.490431 -16.7496327, 44.490384 -16.7493205, 44.4903672 -16.7491435, 44.4903991 -16.7489601, 44.4904445 -16.7488427, 44.4904858 -16.7487752)"
205897875,,unclassified,False,True,353.33699999999993,"LINESTRING (44.4892038 -16.7459059, 44.4895357 -16.745905, 44.4899409 -16.7459057, 44.4900486 -16.7459059, 44.4912717 -16.7457952, 44.4915319 -16.7457716, 44.4916469 -16.7457638, 44.4918568 -16.7457494, 44.4920193 -16.7457605, 44.4921934 -16.7458272, 44.4923489 -16.7459161, 44.4924496 -16.7459892)"
290823457,,residential,False,False,14.008,"LINESTRING (44.4892038 -16.7459059, 44.4891944 -16.7458757, 44.4891707 -16.7458539, 44.4891388 -16.7458463, 44.4891071 -16.7458548)"
290823457,,residential,False,True,8.541,"LINESTRING (44.4892038 -16.7459059, 44.489199 -16.7459311, 44.4891839 -16.7459522, 44.4891611 -16.7459656)"
290823472,,unclassified,False,False,12.271,"LINESTRING (44.4890755 -16.745908, 44.4889605 -16.7459009)"
290823457,,residential,False,False,12.906,"LINESTRING (44.4890755 -16.745908, 44.4890828 -16.7459362, 44.4891028 -16.745958, 44.489131 -16.7459686, 44.4891611 -16.7459656)"
290823457,,residential,False,True,7.046,"LINESTRING (44.4890755 -16.745908, 44.4890838 -16.7458774, 44.4891071 -16.7458548)"
290544755,,residential,False,False,57.811,"LINESTRING (44.4861751 -16.7462739, 44.4861811 -16.7462328, 44.48626 -16.7457604)"
290544753,,residential,False,False,108.809,"LINESTRING (44.4872361 -16.7495569, 44.4873086 -16.7495755, 44.4876128 -16.7495982, 44.4879169 -16.7495914, 44.488252 -16.7495527)"
290823497,,residential,False,False,152.942,"LINESTRING (44.4872361 -16.7495569, 44.4872499 -16.74987, 44.4872243 -16.7501587, 44.4871781 -16.750467, 44.4871755 -16.7506501, 44.4871447 -16.7508392, 44.4871606 -16.7509242)"
290823497,,residential,False,True,152.942,"LINESTRING (44.4871606 -16.7509242, 44.4871447 -16.7508392, 44.4871755 -16.7506501, 44.4871781 -16.750467, 44.4872243 -16.7501587, 44.4872499 -16.74987, 44.4872361 -16.7495569)"
290823504,,residential,False,False,190.73499999999999,"LINESTRING (44.4905847 -16.7516656, 44.4905956 -16.751207, 44.4905992 -16.7510454, 44.4905484 -16.7508126, 44.4904722 -16.75052, 44.4904237 -16.7503272, 44.4904613 -16.750117, 44.4904476 -16.7499736)"
