osmid,ref,highway,oneway,reversed,length,geometry,bridge
201850779,,residential,False,False,60.904,"LINESTRING (49.745404 -15.4362552, 49.7453388 -15.4367993)",
201850779,,residential,False,True,205.668,"LINESTRING (49.745404 -15.4362552, 49.7454251 -15.4358841, 49.745565 -15.4344123)",
197596213,,residential,False,True,116.105,"LINESTRING (49.7464865 -15.4362935, 49.745404 -15.4362552)",
201850782,,residential,False,False,62.187000000000005,"LINESTRING (49.7464865 -15.4362935, 49.7464602 -15.4366058, 49.7464491 -15.4368515)",
201850782,,residential,False,True,205.69400000000002,"LINESTRING (49.7464865 -15.4362935, 49.7466224 -15.4354545, 49.7466356 -15.4344539)",
479820230,,residential,False,True,129.025,"LINESTRING (49.7377741 -15.4387447, 49.7378794 -15.4375888)",
197596216,,residential,False,True,63.56700000000001,"LINESTRING (49.7377741 -15.4387447, 49.7381147 -15.4388612, 49.7382631 -15.4389042, 49.7383393 -15.4389126)",
201850774,,residential,False,True,145.926,"LINESTRING (49.7383393 -15.4389126, 49.7383655 -15.4376005)",
197596216,,residential,False,False,63.56700000000001,"LINESTRING (49.7383393 -15.4389126, 49.7382631 -15.4389042, 49.7381147 -15.4388612, 49.7377741 -15.4387447)",
197596216,,residential,False,True,55.144999999999996,"LINESTRING (49.7383393 -15.4389126, 49.7385716 -15.4389129, 49.7388537 -15.4389199)",
169972925,N 5,secondary,False,True,145.333,"LINESTRING (49.7391991 -15.4389175, 49.7392643 -15.437612)",
197596216,,residential,False,False,37.022,"LINESTRING (49.7391991 -15.4389175, 49.7388537 -15.4389199)",
197596216,,residential,False,True,149.689,"LINESTRING (49.7391991 -15.4389175, 49.7400143 -15.438819, 49.7405889 -15.4387983)",
201850774,,residential,False,False,96.048,"LINESTRING (49.7383487 -15.4366622, 49.7383607 -15.4375259)",
201850774,,residential,False,True,61.823,"LINESTRING (49.7383487 -15.4366622, 49.7383587 -15.4361063)",
479820225,,residential,False,False,66.754,"LINESTRING (49.7383487 -15.4366622, 49.7389713 -15.4366775)",
479820225,,residential,False,True,45.756,"LINESTRING (49.7383487 -15.4366622, 49.7379232 -15.436629)",
169972925,N 5,secondary,False,False,95.118,"LINESTRING (49.7392968 -15.4366783, 49.7392659 -15.4375332)",
169972925,N 5,secondary,False,True,62.426,"LINESTRING (49.7392968 -15.4366783, 49.7393216 -15.4361174)",
479820225,,residential,False,False,61.256,"LINESTRING (49.7392968 -15.4366783, 49.7398683 -15.4366757)",
479820225,,residential,False,True,34.888,"LINESTRING (49.7392968 -15.4366783, 49.7389713 -15.4366775)",
201850769,,residential,False,False,85.443,"LINESTRING (49.7422939 -15.4367248, 49.7422914 -15.4374932)",
201850769,,residential,False,True,66.606,"LINESTRING (49.7422939 -15.4367248, 49.7422948 -15.4361258)",
479820225,,residential,False,False,8.478,"LINESTRING (49.7422939 -15.4367248, 49.7423726 -15.4367324)",
479820225,,residential,False,True,86.637,"LINESTRING (49.7422939 -15.4367248, 49.7414862 -15.4366947)",
201850767,,residential,False,False,83.74,"LINESTRING (49.7444871 -15.4368035, 49.7444223 -15.437554)",
201850767,,residential,False,True,64.214,"LINESTRING (49.7444871 -15.4368035, 49.7445641 -15.4362308)",
479820225,,residential,False,False,91.29,"LINESTRING (49.7444871 -15.4368035, 49.7453388 -15.4367993)",
479820225,,residential,False,True,97.159,"LINESTRING (49.7444871 -15.4368035, 49.7435814 -15.4367675)",
479820225,,residential,False,True,119.147,"LINESTRING (49.7464491 -15.4368515, 49.7453388 -15.4367993)",
201850782,,residential,False,False,71.344,"LINESTRING (49.7464491 -15.4368515, 49.7463895 -15.4372092, 49.7463602 -15.4374871)",
201850782,,residential,False,True,62.187000000000005,"LINESTRING (49.7464491 -15.4368515, 49.7464602 -15.4366058, 49.7464865 -15.4362935)",
197596224,,residential,False,False,51.234,"LINESTRING (49.737883 -15.4375094, 49.7383607 -15.4375259)",
479820230,,residential,False,False,8.837,"LINESTRING (49.737883 -15.4375094, 49.7378794 -15.4375888)",
"[197596224, 479820231]",,residential,False,True,59.04900000000001,"LINESTRING (49.737883 -15.4375094, 49.737679 -15.4375062, 49.7376462 -15.4375197, 49.7376241 -15.4375488, 49.7376375 -15.4375708, 49.7376744 -15.4375908, 49.7378794 -15.4375888)",
479820230,,residential,False,True,97.991,"LINESTRING (49.737883 -15.4375094, 49.7379232 -15.436629)",
197596226,,residential,False,False,109.874,"LINESTRING (49.7452727 -15.437553, 49.7462955 -15.4374868)",
197596226,,residential,False,True,91.149,"LINESTRING (49.7452727 -15.437553, 49.7444223 -15.437554)",
201850779,,residential,False,False,158.01,"LINESTRING (49.7452727 -15.437553, 49.7452472 -15.4389738)",
201850779,,residential,False,True,84.107,"LINESTRING (49.7452727 -15.437553, 49.7453388 -15.4367993)",
197596226,,residential,False,False,6.935,"LINESTRING (49.7462955 -15.4374868, 49.7463602 -15.4374871)",
197596226,,residential,False,True,109.874,"LINESTRING (49.7462955 -15.4374868, 49.7452727 -15.437553)",
"[479818122, 197596219]",,residential,False,"[False, True]",294.50899999999996,"LINESTRING (49.7462955 -15.4374868, 49.7463937 -15.4376483, 49.7463841 -15.4380547, 49.7463839 -15.4382086, 49.7463837 -15.4384265, 49.7463853 -15.438749, 49.7463679 -15.4390164, 49.7459522 -15.439034, 49.745819 -15.4390117, 49.7456821 -15.4389978, 49.7454623 -15.4389839, 49.7452822 -15.4389526, 49.7452472 -15.4389738)",
197596190,,residential,False,False,125.21,"LINESTRING (49.7437502 -15.4319429, 49.7449152 -15.4318602)",
197596190,,residential,False,True,150.22,"LINESTRING (49.7437502 -15.4319429, 49.7423516 -15.4320296)",
201850778,,residential,False,False,271.325,"LINESTRING (49.7437502 -15.4319429, 49.7436903 -15.4343823)",
197596210,,residential,False,False,109.812,"LINESTRING (49.7436903 -15.4343823, 49.7447147 -15.4343967)",
197596210,,residential,False,True,145.86,"LINESTRING (49.7436903 -15.4343823, 49.7423295 -15.43439)",
201850778,,residential,False,True,271.325,"LINESTRING (49.7436903 -15.4343823, 49.7437502 -15.4319429)",
201850778,,residential,False,False,202.363,"LINESTRING (49.7436903 -15.4343823, 49.7436381 -15.4349675, 49.7436228 -15.4358551, 49.7436134 -15.4361998)",
197596210,,residential,False,False,91.156,"LINESTRING (49.7447147 -15.4343967, 49.745565 -15.4344123)",
197596210,,residential,False,True,109.812,"LINESTRING (49.7447147 -15.4343967, 49.7436903 -15.4343823)",
201850767,,residential,False,True,282.864,"LINESTRING (49.7447147 -15.4343967, 49.7449152 -15.4318602)",
201850767,,residential,False,False,204.58100000000002,"LINESTRING (49.7447147 -15.4343967, 49.7445928 -15.4358837, 49.7445641 -15.4362308)",
197596210,,residential,False,True,91.156,"LINESTRING (49.745565 -15.4344123, 49.7447147 -15.4343967)",
197596210,,residential,False,False,114.84700000000001,"LINESTRING (49.745565 -15.4344123, 49.7462243 -15.4344395, 49.7464472 -15.4344474, 49.7466356 -15.4344539)",
201850779,,residential,False,False,205.668,"LINESTRING (49.745565 -15.4344123, 49.7454251 -15.4358841, 49.745404 -15.4362552)",
201850779,,residential,False,True,287.79200000000003,"LINESTRING (49.745565 -15.4344123, 49.7457175 -15.4325377, 49.7457395 -15.4318302)",
197596210,,residential,False,True,114.84700000000001,"LINESTRING (49.7466356 -15.4344539, 49.7464472 -15.4344474, 49.7462243 -15.4344395, 49.745565 -15.4344123)",
201850782,,residential,False,False,205.69400000000002,"LINESTRING (49.7466356 -15.4344539, 49.7466224 -15.4354545, 49.7464865 -15.4362935)",
197596203,,residential,False,False,64.611,"LINESTRING (49.7384264 -15.435257, 49.7390291 -15.4352676)",
201850774,,residential,False,False,94.716,"LINESTRING (49.7384264 -15.435257, 49.7383587 -15.4361063)",
197596205,,residential,False,False,86.82,"LINESTRING (49.7414882 -15.4353253, 49.7422982 -15.4353234)",
197596205,,residential,False,True,102.507,"LINESTRING (49.7414882 -15.4353253, 49.7405322 -15.4353001)",
201850768,,residential,False,False,87.411,"LINESTRING (49.7414882 -15.4353253, 49.7414852 -15.4361114)",
201850768,,residential,False,True,39.487,"LINESTRING (49.7414882 -15.4353253, 49.7414633 -15.434971)",
197596205,,residential,False,False,50.349,"LINESTRING (49.7423818 -15.4353245, 49.7428515 -15.4353307)",
197596205,,residential,False,True,8.961,"LINESTRING (49.7423818 -15.4353245, 49.7422982 -15.4353234)",
201850781,,residential,False,True,90.233,"LINESTRING (49.7423818 -15.4353245, 49.7423639 -15.4361358)",
201850781,,residential,False,False,105.22200000000001,"LINESTRING (49.7423818 -15.4353245, 49.7423772 -15.4344739, 49.7423295 -15.43439)",
197596213,,residential,False,False,86.791,"LINESTRING (49.7414852 -15.4361114, 49.7422948 -15.4361258)",
197596213,,residential,False,True,101.043,"LINESTRING (49.7414852 -15.4361114, 49.7405431 -15.4360788)",
201850768,,residential,False,False,64.86,"LINESTRING (49.7414852 -15.4361114, 49.7414862 -15.4366947)",
201850768,,residential,False,True,87.411,"LINESTRING (49.7414852 -15.4361114, 49.7414882 -15.4353253)",
197596213,,residential,False,False,7.489,"LINESTRING (49.7422948 -15.4361258, 49.7423639 -15.4361358)",
197596213,,residential,False,True,86.791,"LINESTRING (49.7422948 -15.4361258, 49.7414852 -15.4361114)",
201850769,,residential,False,False,66.606,"LINESTRING (49.7422948 -15.4361258, 49.7422939 -15.4367248)",
201850769,,residential,False,True,89.224,"LINESTRING (49.7422948 -15.4361258, 49.7422982 -15.4353234)",
197596213,,residential,False,False,134.115,"LINESTRING (49.7423639 -15.4361358, 49.7436134 -15.4361998)",
197596213,,residential,False,True,7.489,"LINESTRING (49.7423639 -15.4361358, 49.7422948 -15.4361258)",
201850781,,residential,False,False,90.233,"LINESTRING (49.7423639 -15.4361358, 49.7423818 -15.4353245)",
201850781,,residential,False,True,66.346,"LINESTRING (49.7423639 -15.4361358, 49.7423726 -15.4367324)",
197596213,,residential,False,False,90.065,"LINESTRING (49.7445641 -15.4362308, 49.745404 -15.4362552)",
197596213,,residential,False,True,101.958,"LINESTRING (49.7445641 -15.4362308, 49.7436134 -15.4361998)",
201850767,,residential,False,False,64.214,"LINESTRING (49.7445641 -15.4362308, 49.7444871 -15.4368035)",
201850767,,residential,False,True,204.58100000000002,"LINESTRING (49.7445641 -15.4362308, 49.7445928 -15.4358837, 49.7447147 -15.4343967)",
201850768,,residential,False,False,88.888,"LINESTRING (49.7414862 -15.4366947, 49.7415042 -15.4374939)",
201850768,,residential,False,True,64.86,"LINESTRING (49.7414862 -15.4366947, 49.7414852 -15.4361114)",
479820225,,residential,False,False,86.637,"LINESTRING (49.7414862 -15.4366947, 49.7422939 -15.4367248)",
479820225,,residential,False,True,101.232,"LINESTRING (49.7414862 -15.4366947, 49.7405418 -15.4366832)",
201850781,,residential,False,False,66.346,"LINESTRING (49.7423726 -15.4367324, 49.7423639 -15.4361358)",
201850781,,residential,False,True,84.271,"LINESTRING (49.7423726 -15.4367324, 49.7423828 -15.4374902)",
479820225,,residential,False,False,129.622,"LINESTRING (49.7423726 -15.4367324, 49.7435814 -15.4367675)",
479820225,,residential,False,True,8.478,"LINESTRING (49.7423726 -15.4367324, 49.7422939 -15.4367248)",
201850778,,residential,False,False,88.186,"LINESTRING (49.7435814 -15.4367675, 49.7435925 -15.4375605)",
201850778,,residential,False,True,63.219,"LINESTRING (49.7435814 -15.4367675, 49.7436134 -15.4361998)",
479820225,,residential,False,False,97.159,"LINESTRING (49.7435814 -15.4367675, 49.7444871 -15.4368035)",
479820225,,residential,False,True,129.622,"LINESTRING (49.7435814 -15.4367675, 49.7423726 -15.4367324)",
201850779,,residential,False,False,84.107,"LINESTRING (49.7453388 -15.4367993, 49.7452727 -15.437553)",
201850779,,residential,False,True,60.904,"LINESTRING (49.7453388 -15.4367993, 49.745404 -15.4362552)",
479820225,,residential,False,False,119.147,"LINESTRING (49.7453388 -15.4367993, 49.7464491 -15.4368515)",
479820225,,residential,False,True,91.29,"LINESTRING (49.7453388 -15.4367993, 49.7444871 -15.4368035)",
197596226,,residential,False,False,88.944,"LINESTRING (49.7435925 -15.4375605, 49.7444223 -15.437554)",
201850778,,residential,False,True,88.186,"LINESTRING (49.7435925 -15.4375605, 49.7435814 -15.4367675)",
"[197596226, 197596227, 479820229]",,residential,False,True,119.475,"LINESTRING (49.7435925 -15.4375605, 49.7433795 -15.4375409, 49.7432011 -15.4375409, 49.7424789 -15.4375288)",yes
197596224,,residential,False,False,11.159,"LINESTRING (49.7423828 -15.4374902, 49.7424789 -15.4375288)",
197596224,,residential,False,True,9.802,"LINESTRING (49.7423828 -15.4374902, 49.7422914 -15.4374932)",
201850781,,residential,False,False,84.271,"LINESTRING (49.7423828 -15.4374902, 49.7423726 -15.4367324)",
201850781,,residential,False,True,9.452,"LINESTRING (49.7423828 -15.4374902, 49.7423839 -15.4375752)",
197596224,,residential,False,False,9.802,"LINESTRING (49.7422914 -15.4374932, 49.7423828 -15.4374902)",
197596224,,residential,False,True,84.375,"LINESTRING (49.7422914 -15.4374932, 49.7415042 -15.4374939)",
201850769,,residential,False,False,8.862,"LINESTRING (49.7422914 -15.4374932, 49.7422912 -15.4375729)",
201850769,,residential,False,True,85.443,"LINESTRING (49.7422914 -15.4374932, 49.7422939 -15.4367248)",
197596224,,residential,False,False,84.375,"LINESTRING (49.7415042 -15.4374939, 49.7422914 -15.4374932)",
197596224,,residential,False,True,102.555,"LINESTRING (49.7415042 -15.4374939, 49.7405474 -15.437499)",
201850768,,residential,False,False,8.444,"LINESTRING (49.7415042 -15.4374939, 49.7415089 -15.4375697)",
201850768,,residential,False,True,88.888,"LINESTRING (49.7415042 -15.4374939, 49.7414862 -15.4366947)",
197596224,,residential,False,False,60.442,"LINESTRING (49.7383607 -15.4375259, 49.7389246 -15.4375299)",
197596224,,residential,False,True,51.234,"LINESTRING (49.7383607 -15.4375259, 49.737883 -15.4375094)",
201850774,,residential,False,False,8.311,"LINESTRING (49.7383607 -15.4375259, 49.7383655 -15.4376005)",
201850774,,residential,False,True,96.048,"LINESTRING (49.7383607 -15.4375259, 49.7383487 -15.4366622)",
197596226,,residential,False,False,91.149,"LINESTRING (49.7444223 -15.437554, 49.7452727 -15.437553)",
197596226,,residential,False,True,88.944,"LINESTRING (49.7444223 -15.437554, 49.7435925 -15.4375605)",
201850767,,residential,False,True,83.74,"LINESTRING (49.7444223 -15.437554, 49.7444871 -15.4368035)",
201850767,,residential,False,False,174.74599999999998,"LINESTRING (49.7444223 -15.437554, 49.7443535 -15.4381211, 49.7440932 -15.4390897)",
197596216,,residential,False,True,87.968,"LINESTRING (49.7415033 -15.4389623, 49.7423214 -15.4390256)",
201850768,,residential,False,True,154.851,"LINESTRING (49.7415033 -15.4389623, 49.7415089 -15.4375697)",
197596216,,residential,False,False,99.81,"LINESTRING (49.7415033 -15.4389623, 49.7407688 -15.4388485, 49.7405889 -15.4387983)",
201850779,,residential,False,True,158.01,"LINESTRING (49.7452472 -15.4389738, 49.7452727 -15.437553)",
"[479818122, 197596219]",,residential,False,"[False, True]",294.509,"LINESTRING (49.7452472 -15.4389738, 49.7452822 -15.4389526, 49.7454623 -15.4389839, 49.7456821 -15.4389978, 49.745819 -15.4390117, 49.7459522 -15.439034, 49.7463679 -15.4390164, 49.7463853 -15.438749, 49.7463837 -15.4384265, 49.7463839 -15.4382086, 49.7463841 -15.4380547, 49.7463937 -15.4376483, 49.7462955 -15.4374868)",
197596219,,residential,False,True,126.33,"LINESTRING (49.7452472 -15.4389738, 49.7450553 -15.4390672, 49.7447203 -15.4390811, 49.744569 -15.4390672, 49.7444069 -15.4390742, 49.7440932 -15.4390897)",
197596216,,residential,False,False,11.078,"LINESTRING (49.7424018 -15.438963, 49.7423214 -15.4390256)",
201850781,,residential,False,False,154.328,"LINESTRING (49.7424018 -15.438963, 49.7423839 -15.4375752)",
"[197596216, 197596218, 197596219]",,residential,False,"[False, True]",157.409,"LINESTRING (49.7424018 -15.438963, 49.7435928 -15.4391124, 49.7438291 -15.4391034, 49.7438601 -15.4391013)",yes
197596216,,residential,False,False,87.968,"LINESTRING (49.7423214 -15.4390256, 49.7415033 -15.4389623)",
197596216,,residential,False,True,11.078,"LINESTRING (49.7423214 -15.4390256, 49.7424018 -15.438963)",
201850769,,residential,False,True,161.566,"LINESTRING (49.7423214 -15.4390256, 49.7422912 -15.4375729)",
197596219,,residential,False,True,25.018,"LINESTRING (49.7440932 -15.4390897, 49.7438601 -15.4391013)",
197596219,,residential,False,False,126.32999999999998,"LINESTRING (49.7440932 -15.4390897, 49.7444069 -15.4390742, 49.744569 -15.4390672, 49.7447203 -15.4390811, 49.7450553 -15.4390672, 49.7452472 -15.4389738)",
201850767,,residential,False,True,174.74599999999998,"LINESTRING (49.7440932 -15.4390897, 49.7443535 -15.4381211, 49.7444223 -15.437554)",
197596205,,residential,False,False,102.507,"LINESTRING (49.7405322 -15.4353001, 49.7414882 -15.4353253)",
197596205,,residential,False,True,73.621,"LINESTRING (49.7405322 -15.4353001, 49.7398454 -15.4352911)",
223986178,,residential,False,False,86.595,"LINESTRING (49.7405322 -15.4353001, 49.7405431 -15.4360788)",
223986178,,residential,False,True,36.295,"LINESTRING (49.7405322 -15.4353001, 49.7405299 -15.4349737)",
197596213,,residential,False,False,101.043,"LINESTRING (49.7405431 -15.4360788, 49.7414852 -15.4361114)",
197596213,,residential,False,True,73.443,"LINESTRING (49.7405431 -15.4360788, 49.7398579 -15.4360773)",
223986178,,residential,False,False,67.206,"LINESTRING (49.7405431 -15.4360788, 49.7405418 -15.4366832)",
223986178,,residential,False,True,86.595,"LINESTRING (49.7405431 -15.4360788, 49.7405322 -15.4353001)",
223986178,,residential,False,False,90.715,"LINESTRING (49.7405418 -15.4366832, 49.7405474 -15.437499)",
223986178,,residential,False,True,67.206,"LINESTRING (49.7405418 -15.4366832, 49.7405431 -15.4360788)",
479820225,,residential,False,False,101.232,"LINESTRING (49.7405418 -15.4366832, 49.7414862 -15.4366947)",
479820225,,residential,False,True,72.193,"LINESTRING (49.7405418 -15.4366832, 49.7398683 -15.4366757)",
197596224,,residential,False,False,102.555,"LINESTRING (49.7405474 -15.437499, 49.7415042 -15.4374939)",
197596224,,residential,False,True,71.316,"LINESTRING (49.7405474 -15.437499, 49.7398821 -15.437508)",
223986178,,residential,False,False,9.285,"LINESTRING (49.7405474 -15.437499, 49.740548 -15.4375825)",
223986178,,residential,False,True,90.715,"LINESTRING (49.7405474 -15.437499, 49.7405418 -15.4366832)",
223986178,,residential,False,True,135.262,"LINESTRING (49.7405889 -15.4387983, 49.740548 -15.4375825)",
197596216,,residential,False,False,149.689,"LINESTRING (49.7405889 -15.4387983, 49.7400143 -15.438819, 49.7391991 -15.4389175)",
197596216,,residential,False,True,99.81,"LINESTRING (49.7405889 -15.4387983, 49.7407688 -15.4388485, 49.7415033 -15.4389623)",
197596216,,residential,False,True,37.022,"LINESTRING (49.7388537 -15.4389199, 49.7391991 -15.4389175)",
226940176,,residential,False,False,146.462,"LINESTRING (49.7388537 -15.4389199, 49.7389223 -15.4376044)",
197596216,,residential,False,False,55.144999999999996,"LINESTRING (49.7388537 -15.4389199, 49.7385716 -15.4389129, 49.7383393 -15.4389126)",
197596224,,residential,False,False,36.584,"LINESTRING (49.7389246 -15.4375299, 49.7392659 -15.4375332)",
197596224,,residential,False,True,60.442,"LINESTRING (49.7389246 -15.4375299, 49.7383607 -15.4375259)",
226940176,,residential,False,True,8.288,"LINESTRING (49.7389246 -15.4375299, 49.7389223 -15.4376044)",
226940269,,residential,False,False,94.915,"LINESTRING (49.7389246 -15.4375299, 49.7389713 -15.4366775)",
226940269,,residential,False,False,63.468,"LINESTRING (49.7389713 -15.4366775, 49.73899 -15.436107)",
226940269,,residential,False,True,94.915,"LINESTRING (49.7389713 -15.4366775, 49.7389246 -15.4375299)",
479820225,,residential,False,False,34.888,"LINESTRING (49.7389713 -15.4366775, 49.7392968 -15.4366783)",
479820225,,residential,False,True,66.754,"LINESTRING (49.7389713 -15.4366775, 49.7383487 -15.4366622)",
197596213,,residential,False,False,35.561,"LINESTRING (49.73899 -15.436107, 49.7393216 -15.4361174)",
197596213,,residential,False,True,67.665,"LINESTRING (49.73899 -15.436107, 49.7383587 -15.4361063)",
226940269,,residential,False,False,93.431,"LINESTRING (49.73899 -15.436107, 49.7390291 -15.4352676)",
226940269,,residential,False,True,63.468,"LINESTRING (49.73899 -15.436107, 49.7389713 -15.4366775)",
197596203,,residential,False,False,36.243,"LINESTRING (49.7390291 -15.4352676, 49.7393668 -15.4352842)",
197596203,,residential,False,True,64.611,"LINESTRING (49.7390291 -15.4352676, 49.7384264 -15.435257)",
226940269,,residential,False,True,93.431,"LINESTRING (49.7390291 -15.4352676, 49.73899 -15.436107)",
197596224,,residential,False,False,71.316,"LINESTRING (49.7398821 -15.437508, 49.7405474 -15.437499)",
197596224,,residential,False,True,66.106,"LINESTRING (49.7398821 -15.437508, 49.7392659 -15.4375332)",
226940342,,residential,False,False,92.559,"LINESTRING (49.7398821 -15.437508, 49.7398683 -15.4366757)",
226940342,,residential,False,True,9.308,"LINESTRING (49.7398821 -15.437508, 49.7398835 -15.4375917)",
226940342,,residential,False,False,66.548,"LINESTRING (49.7398683 -15.4366757, 49.7398579 -15.4360773)",
226940342,,residential,False,True,92.559,"LINESTRING (49.7398683 -15.4366757, 49.7398821 -15.437508)",
479820225,,residential,False,False,72.193,"LINESTRING (49.7398683 -15.4366757, 49.7405418 -15.4366832)",
