osmid,highway,oneway,reversed,length,geometry,ref
209000653,residential,False,False,143.946,"LINESTRING (45.3162838 -24.2228481, 45.3160952 -24.2219952, 45.3159196 -24.2216021)",
209000651,residential,False,False,29.557,"LINESTRING (45.3102274 -24.2200933, 45.3104095 -24.2200542, 45.3104586 -24.2200252, 45.3104973 -24.2200027)",
209000651,residential,False,True,117.998,"LINESTRING (45.3102274 -24.2200933, 45.3101183 -24.2201331, 45.309779 -24.2202878, 45.3094449 -24.2206721, 45.3094058 -24.2207842)",
"[209303659, 209303661, 209303663, 209303664, 209303665, 209303668]",residential,False,False,225.67200000000003,"LINESTRING (45.3102274 -24.2200933, 45.3103048 -24.219891, 45.3103286 -24.219694, 45.3102669 -24.2195155, 45.3102067 -24.2193411, 45.3101946 -24.2189868, 45.3103142 -24.2184449, 45.310368 -24.2181895, 45.3103627 -24.2181099)",
209000652,tertiary,False,False,86.197,"LINESTRING (45.3120944 -24.2212863, 45.312406 -24.2213252, 45.3129415 -24.2213287)",
209000652,tertiary,False,True,283.52000000000004,"LINESTRING (45.3120944 -24.2212863, 45.3119375 -24.2212682, 45.3113709 -24.2212396, 45.3107845 -24.2211857, 45.3102164 -24.2211456, 45.3099082 -24.221039, 45.3098164 -24.2210073, 45.3095146 -24.2208785, 45.3094058 -24.2207842)",
209303676,unclassified,False,False,137.424,"LINESTRING (45.3120944 -24.2212863, 45.3120899 -24.2213886, 45.3119751 -24.2219696, 45.3119666 -24.2223965, 45.312069 -24.2224656)",
209303673,residential,False,True,10.743,"LINESTRING (45.3174416 -24.2224769, 45.3173501 -24.2225256)",
213712976,residential,False,True,119.328,"LINESTRING (45.3174416 -24.2224769, 45.3174145 -24.2223651, 45.3177513 -24.221457)",
209303673,residential,False,False,10.743,"LINESTRING (45.3173501 -24.2225256, 45.3174416 -24.2224769)",
213410736,residential,False,False,47.023,"LINESTRING (45.3173501 -24.2225256, 45.3169092 -24.2226566)",
209303676,unclassified,False,False,43.756,"LINESTRING (45.312069 -24.2224656, 45.3120712 -24.2228591)",
209303676,unclassified,False,True,137.42399999999998,"LINESTRING (45.312069 -24.2224656, 45.3119666 -24.2223965, 45.3119751 -24.2219696, 45.3120899 -24.2213886, 45.3120944 -24.2212863)",
214816184,residential,False,False,338.245,"LINESTRING (45.312069 -24.2224656, 45.3121124 -24.2224508, 45.3123968 -24.2225143, 45.3125639 -24.2225179, 45.3128921 -24.2225996, 45.3131188 -24.2226177, 45.3132685 -24.2226061, 45.3135076 -24.2226149, 45.3140828 -24.2225354, 45.3144945 -24.2224828, 45.315309 -24.2227731)",
209303670,unclassified,False,False,41.892,"LINESTRING (45.3141045 -24.2237442, 45.3137228 -24.2238883)",
213410736,residential,False,True,6.425,"LINESTRING (45.3141045 -24.2237442, 45.3141604 -24.2237714)",
"[209303676, 209303670]",unclassified,False,True,238.25400000000002,"LINESTRING (45.3141045 -24.2237442, 45.3139669 -24.2237112, 45.3130632 -24.2234307, 45.3124747 -24.2232354, 45.3121704 -24.22311, 45.3120712 -24.2228591)",
209303670,unclassified,False,False,92.864,"LINESTRING (45.3118222 -24.2245333, 45.3110731 -24.2250137)",
217763705,residential,False,False,64.614,"LINESTRING (45.3118222 -24.2245333, 45.3111884 -24.2245932)",
209303670,unclassified,False,True,206.17899999999997,"LINESTRING (45.3118222 -24.2245333, 45.3121333 -24.2244491, 45.3125217 -24.224361, 45.3128265 -24.2242536, 45.3137228 -24.2238883)",
209303670,unclassified,False,True,92.864,"LINESTRING (45.3110731 -24.2250137, 45.3118222 -24.2245333)",
217763705,residential,False,True,48.197,"LINESTRING (45.3110731 -24.2250137, 45.3111884 -24.2245932)",
209303670,unclassified,False,False,163.853,"LINESTRING (45.3110731 -24.2250137, 45.3105176 -24.2261533, 45.3103763 -24.2263395)",
209303670,unclassified,False,True,163.853,"LINESTRING (45.3103763 -24.2263395, 45.3105176 -24.2261533, 45.3110731 -24.2250137)",
209000651,residential,False,False,117.998,"LINESTRING (45.3094058 -24.2207842, 45.3094449 -24.2206721, 45.309779 -24.2202878, 45.3101183 -24.2201331, 45.3102274 -24.2200933)",
209000652,tertiary,False,False,283.52,"LINESTRING (45.3094058 -24.2207842, 45.3095146 -24.2208785, 45.3098164 -24.2210073, 45.3099082 -24.221039, 45.3102164 -24.2211456, 45.3107845 -24.2211857, 45.3113709 -24.2212396, 45.3119375 -24.2212682, 45.3120944 -24.2212863)",
213712969,residential,False,True,96.518,"LINESTRING (45.3177513 -24.221457, 45.3169382 -24.2210058)",
213712976,residential,False,False,119.328,"LINESTRING (45.3177513 -24.221457, 45.3174145 -24.2223651, 45.3174416 -24.2224769)",
214816082,residential,False,True,75.977,"LINESTRING (45.3148715 -24.2182627, 45.3145781 -24.218443, 45.3146036 -24.2185361, 45.3146036 -24.2186815, 45.3145638 -24.2187951)",
214816111,residential,False,True,87.475,"LINESTRING (45.3126266 -24.2182878, 45.3126803 -24.2183876, 45.312772 -24.2185706, 45.3127631 -24.2187788, 45.3127348 -24.2190435)",
214816111,residential,False,False,87.47500000000001,"LINESTRING (45.3127348 -24.2190435, 45.3127631 -24.2187788, 45.312772 -24.2185706, 45.3126803 -24.2183876, 45.3126266 -24.2182878)",
214816111,residential,False,True,314.89399999999995,"LINESTRING (45.3127348 -24.2190435, 45.3126764 -24.2191209, 45.312618 -24.21925, 45.3125614 -24.2193404, 45.312464 -24.2195793, 45.3123809 -24.2196939, 45.3122977 -24.2196906, 45.3119402 -24.2196374, 45.3117155 -24.2196245, 45.311627 -24.2196874, 45.3115792 -24.2197729, 45.3115014 -24.2199876, 45.3113793 -24.2201022, 45.3112094 -24.2201102, 45.3111528 -24.2201377, 45.3110342 -24.220228, 45.3108255 -24.2201852, 45.3106525 -24.2201217, 45.3105391 -24.2200492, 45.3104973 -24.2200027)",
214816186,residential,False,True,216.743,"LINESTRING (45.3127348 -24.2190435, 45.3128357 -24.2190354, 45.3129578 -24.2190419, 45.3130552 -24.2190678, 45.3132203 -24.2191041, 45.3132998 -24.2191422, 45.3133322 -24.2191649, 45.3134426 -24.219242, 45.3135948 -24.2190273, 45.3136815 -24.2189499, 45.3142008 -24.2186925, 45.3145638 -24.2187951)",
214816202,residential,False,True,136.413,"LINESTRING (45.3132558 -24.2203015, 45.3131265 -24.2205174, 45.3130967 -24.2206316, 45.3130987 -24.2207604, 45.3130828 -24.2208493, 45.3128421 -24.2209291, 45.3129197 -24.2211722, 45.3129415 -24.2213287)",
209000652,tertiary,False,False,15.773,"LINESTRING (45.3167946 -24.2210603, 45.3169382 -24.2210058)",
209000652,tertiary,False,True,72.548,"LINESTRING (45.3167946 -24.2210603, 45.3161238 -24.2212871)",
214816125,residential,False,False,178.464,"LINESTRING (45.3167946 -24.2210603, 45.3168159 -24.222235, 45.3169092 -24.2226566)",
209000652,tertiary,False,False,172.629,"LINESTRING (45.3129415 -24.2213287, 45.312947 -24.2213249, 45.3134332 -24.2213504, 45.3138216 -24.2214125, 45.3143135 -24.2214933, 45.3146254 -24.2215287)",
209000652,tertiary,False,True,86.197,"LINESTRING (45.3129415 -24.2213287, 45.312406 -24.2213252, 45.3120944 -24.2212863)",
214816202,residential,False,False,136.413,"LINESTRING (45.3129415 -24.2213287, 45.3129197 -24.2211722, 45.3128421 -24.2209291, 45.3130828 -24.2208493, 45.3130987 -24.2207604, 45.3130967 -24.2206316, 45.3131265 -24.2205174, 45.3132558 -24.2203015)",
209000652,tertiary,False,False,76.22800000000001,"LINESTRING (45.3146254 -24.2215287, 45.3148071 -24.2215352, 45.3150454 -24.2215039, 45.3153711 -24.2214608)",
209000652,tertiary,False,True,172.629,"LINESTRING (45.3146254 -24.2215287, 45.3143135 -24.2214933, 45.3138216 -24.2214125, 45.3134332 -24.2213504, 45.312947 -24.2213249, 45.3129415 -24.2213287)",
214816082,residential,False,False,344.931,"LINESTRING (45.3146254 -24.2215287, 45.3147376 -24.221066, 45.3148268 -24.2208276, 45.3148651 -24.2205077, 45.3149463 -24.2203196, 45.3150182 -24.2201529, 45.315235 -24.2198447, 45.315235 -24.2196004, 45.315184 -24.2194608, 45.3151465 -24.2194038, 45.3151266 -24.2193736, 45.3148779 -24.2192573, 45.3148396 -24.21917, 45.3145526 -24.2188269, 45.3145638 -24.2187951)",
213410736,residential,False,False,66.898,"LINESTRING (45.3169092 -24.2226566, 45.3162838 -24.2228481)",
213410736,residential,False,True,47.023,"LINESTRING (45.3169092 -24.2226566, 45.3173501 -24.2225256)",
214816125,residential,False,True,178.464,"LINESTRING (45.3169092 -24.2226566, 45.3168159 -24.222235, 45.3167946 -24.2210603)",
209303676,unclassified,False,True,43.756,"LINESTRING (45.3120712 -24.2228591, 45.312069 -24.2224656)",
"[209303676, 209303670]",unclassified,False,False,238.25400000000002,"LINESTRING (45.3120712 -24.2228591, 45.3121704 -24.22311, 45.3124747 -24.2232354, 45.3130632 -24.2234307, 45.3139669 -24.2237112, 45.3141045 -24.2237442)",
214816204,residential,False,False,110.40899999999999,"LINESTRING (45.3120712 -24.2228591, 45.3119319 -24.2230827, 45.3117237 -24.223606, 45.3116393 -24.2237677)",
214816204,residential,False,False,212.11599999999999,"LINESTRING (45.3116393 -24.2237677, 45.3121682 -24.2237856, 45.3127448 -24.223801, 45.3133074 -24.2238164, 45.3137228 -24.2238883)",
214816204,residential,False,True,110.409,"LINESTRING (45.3116393 -24.2237677, 45.3117237 -24.223606, 45.3119319 -24.2230827, 45.3120712 -24.2228591)",
233384375,residential,False,True,104.032,"LINESTRING (45.3116393 -24.2237677, 45.3114597 -24.2239788, 45.3113031 -24.2242152, 45.3112419 -24.2244203, 45.3111884 -24.2245932)",
209303670,unclassified,False,True,41.892,"LINESTRING (45.3137228 -24.2238883, 45.3141045 -24.2237442)",
209303670,unclassified,False,False,206.17900000000003,"LINESTRING (45.3137228 -24.2238883, 45.3128265 -24.2242536, 45.3125217 -24.224361, 45.3121333 -24.2244491, 45.3118222 -24.2245333)",
214816204,residential,False,True,212.11599999999999,"LINESTRING (45.3137228 -24.2238883, 45.3133074 -24.2238164, 45.3127448 -24.223801, 45.3121682 -24.2237856, 45.3116393 -24.2237677)",
"[209303659, 209303661, 209303663, 209303664, 209303665, 209303668]",residential,False,True,225.672,"LINESTRING (45.3103627 -24.2181099, 45.310368 -24.2181895, 45.3103142 -24.2184449, 45.3101946 -24.2189868, 45.3102067 -24.2193411, 45.3102669 -24.2195155, 45.3103286 -24.219694, 45.3103048 -24.219891, 45.3102274 -24.2200933)",
214816082,residential,False,False,75.977,"LINESTRING (45.3145638 -24.2187951, 45.3146036 -24.2186815, 45.3146036 -24.2185361, 45.3145781 -24.218443, 45.3148715 -24.2182627)",
214816082,residential,False,True,344.931,"LINESTRING (45.3145638 -24.2187951, 45.3145526 -24.2188269, 45.3148396 -24.21917, 45.3148779 -24.2192573, 45.3151266 -24.2193736, 45.3151465 -24.2194038, 45.315184 -24.2194608, 45.315235 -24.2196004, 45.315235 -24.2198447, 45.3150182 -24.2201529, 45.3149463 -24.2203196, 45.3148651 -24.2205077, 45.3148268 -24.2208276, 45.3147376 -24.221066, 45.3146254 -24.2215287)",
214816186,residential,False,False,216.743,"LINESTRING (45.3145638 -24.2187951, 45.3142008 -24.2186925, 45.3136815 -24.2189499, 45.3135948 -24.2190273, 45.3134426 -24.219242, 45.3133322 -24.2191649, 45.3132998 -24.2191422, 45.3132203 -24.2191041, 45.3130552 -24.2190678, 45.3129578 -24.2190419, 45.3128357 -24.2190354, 45.3127348 -24.2190435)",
217654298,unclassified,False,False,60.752,"LINESTRING (45.3153711 -24.2214608, 45.3157892 -24.2218521)",
209000652,tertiary,False,False,78.952,"LINESTRING (45.3153711 -24.2214608, 45.3158854 -24.2213676, 45.3161238 -24.2212871)",
209000652,tertiary,False,True,76.22800000000001,"LINESTRING (45.3153711 -24.2214608, 45.3150454 -24.2215039, 45.3148071 -24.2215352, 45.3146254 -24.2215287)",
217654298,unclassified,False,True,60.752,"LINESTRING (45.3157892 -24.2218521, 45.3153711 -24.2214608)",
217654314,unclassified,False,False,30.784,"LINESTRING (45.3157892 -24.2218521, 45.3159196 -24.2216021)",
217654314,unclassified,False,True,113.398,"LINESTRING (45.3157892 -24.2218521, 45.315309 -24.2227731)",
214816184,residential,False,False,68.635,"LINESTRING (45.315309 -24.2227731, 45.3159394 -24.2229978)",
217654314,unclassified,False,False,113.398,"LINESTRING (45.315309 -24.2227731, 45.3157892 -24.2218521)",
217654314,unclassified,False,True,86.002,"LINESTRING (45.315309 -24.2227731, 45.3148991 -24.2234502)",
214816184,residential,False,True,338.245,"LINESTRING (45.315309 -24.2227731, 45.3144945 -24.2224828, 45.3140828 -24.2225354, 45.3135076 -24.2226149, 45.3132685 -24.2226061, 45.3131188 -24.2226177, 45.3128921 -24.2225996, 45.3125639 -24.2225179, 45.3123968 -24.2225143, 45.3121124 -24.2224508, 45.312069 -24.2224656)",
213410736,residential,False,False,116.872,"LINESTRING (45.3159394 -24.2229978, 45.3148991 -24.2234502)",
213410736,residential,False,True,38.688,"LINESTRING (45.3159394 -24.2229978, 45.3162838 -24.2228481)",
214816184,residential,False,True,68.635,"LINESTRING (45.3159394 -24.2229978, 45.315309 -24.2227731)",
213410736,residential,False,False,82.986,"LINESTRING (45.3148991 -24.2234502, 45.3141604 -24.2237714)",
213410736,residential,False,True,116.872,"LINESTRING (45.3148991 -24.2234502, 45.3159394 -24.2229978)",
217654314,unclassified,False,False,86.002,"LINESTRING (45.3148991 -24.2234502, 45.315309 -24.2227731)",
213410736,residential,False,False,6.425,"LINESTRING (45.3141604 -24.2237714, 45.3141045 -24.2237442)",
213410736,residential,False,True,82.986,"LINESTRING (45.3141604 -24.2237714, 45.3148991 -24.2234502)",
217763705,residential,False,False,48.197,"LINESTRING (45.3111884 -24.2245932, 45.3110731 -24.2250137)",
217763705,residential,False,True,64.614,"LINESTRING (45.3111884 -24.2245932, 45.3118222 -24.2245333)",
233384375,residential,False,False,104.03200000000001,"LINESTRING (45.3111884 -24.2245932, 45.3112419 -24.2244203, 45.3113031 -24.2242152, 45.3114597 -24.2239788, 45.3116393 -24.2237677)",
209000652,tertiary,False,False,72.548,"LINESTRING (45.3161238 -24.2212871, 45.3167946 -24.2210603)",
209000652,tertiary,False,True,78.952,"LINESTRING (45.3161238 -24.2212871, 45.3158854 -24.2213676, 45.3153711 -24.2214608)",
209000653,residential,False,True,40.783,"LINESTRING (45.3161238 -24.2212871, 45.3160734 -24.2213872, 45.3159196 -24.2216021)",
