osmid,highway,oneway,reversed,length,ref,name,geometry
56693518,residential,False,True,66.868,,,"LINESTRING (44.2784692 -20.2945902, 44.278622 -20.2941828, 44.278697 -20.2940286)"
56693530,residential,False,False,110.51,,,"LINESTRING (44.2784692 -20.2945902, 44.2777276 -20.2939492, 44.27769 -20.2939167)"
610505081,secondary,False,False,74.545,N 35,Rue Principale,"LINESTRING (44.278697 -20.2940286, 44.2792271 -20.2944783)"
610505081,secondary,False,True,90.933,N 35,Rue Principale,"LINESTRING (44.278697 -20.2940286, 44.2780601 -20.2934701)"
56693518,residential,False,False,66.868,,,"LINESTRING (44.278697 -20.2940286, 44.278622 -20.2941828, 44.2784692 -20.2945902)"
56693534,tertiary,False,True,151.99200000000002,,,"LINESTRING (44.278697 -20.2940286, 44.2790122 -20.2936933, 44.2796608 -20.2930033)"
56693529,residential,False,False,192.393,,,"LINESTRING (44.2802765 -20.2953766, 44.2814885 -20.2940722)"
56693529,residential,False,True,149.491,,,"LINESTRING (44.2802765 -20.2953766, 44.2793808 -20.2964262)"
610505081,secondary,False,False,174.50099999999998,N 35,Rue Principale,"LINESTRING (44.2802765 -20.2953766, 44.280782 -20.2958216, 44.2814965 -20.2964506)"
610505081,secondary,False,True,109.275,N 35,Rue Principale,"LINESTRING (44.2802765 -20.2953766, 44.2795774 -20.2947833, 44.2794996 -20.2947172)"
56693515,residential,False,False,46.591,,,"LINESTRING (44.2793808 -20.2964262, 44.2790474 -20.2961473)"
56693515,residential,False,True,160.752,,,"LINESTRING (44.2793808 -20.2964262, 44.280542 -20.2973769)"
56693529,residential,False,False,149.491,,,"LINESTRING (44.2793808 -20.2964262, 44.2802765 -20.2953766)"
56693524,residential,False,False,55.118,,,"LINESTRING (44.2747035 -20.2913092, 44.2750592 -20.2909426)"
56693530,residential,False,False,77.424,,,"LINESTRING (44.2747035 -20.2913092, 44.2741522 -20.2908429)"
56693530,residential,False,True,71.667,,,"LINESTRING (44.2747035 -20.2913092, 44.2752079 -20.2917469)"
56693529,residential,False,True,192.393,,,"LINESTRING (44.2814885 -20.2940722, 44.2802765 -20.2953766)"
56693525,residential,False,False,314.718,,,"LINESTRING (44.2814885 -20.2940722, 44.2814215 -20.2937929, 44.2814965 -20.2932321, 44.2814522 -20.2924501, 44.2814618 -20.2922184, 44.281404 -20.2914782, 44.2813785 -20.2912578)"
56693525,residential,False,True,264.46799999999996,,,"LINESTRING (44.2814885 -20.2940722, 44.2814928 -20.2953499, 44.2814965 -20.2964506)"
56693529,residential,False,False,189.07399999999998,,,"LINESTRING (44.2814885 -20.2940722, 44.2816832 -20.2936172, 44.281961 -20.2929878, 44.2819854 -20.2928406, 44.2820068 -20.292614, 44.2820637 -20.2924712)"
56693530,residential,False,False,71.643,,,"LINESTRING (44.2757113 -20.2921853, 44.2752079 -20.2917469)"
56693530,residential,False,True,139.519,,,"LINESTRING (44.2757113 -20.2921853, 44.2766777 -20.2930529)"
56693532,residential,False,True,59.149,,,"LINESTRING (44.2757113 -20.2921853, 44.2760908 -20.29179)"
56693515,residential,False,False,47.277,,,"LINESTRING (44.2808744 -20.297666, 44.280542 -20.2973769)"
56693515,residential,False,True,73.406,,,"LINESTRING (44.2808744 -20.297666, 44.2814323 -20.2980685)"
56693521,residential,False,True,145.5,,,"LINESTRING (44.2808744 -20.297666, 44.2813582 -20.2971206, 44.2817686 -20.2966616)"
610505081,secondary,False,True,74.545,N 35,Rue Principale,"LINESTRING (44.2792271 -20.2944783, 44.278697 -20.2940286)"
56693530,residential,False,False,43.542,,,"LINESTRING (44.2792271 -20.2944783, 44.2791738 -20.2945373, 44.2790662 -20.2948349)"
610505081,secondary,False,False,38.902,N 35,Rue Principale,"LINESTRING (44.2792271 -20.2944783, 44.2794101 -20.2946387, 44.2794996 -20.2947172)"
56693530,residential,False,False,139.519,,,"LINESTRING (44.2766777 -20.2930529, 44.2757113 -20.2921853)"
56693530,residential,False,True,68.155,,,"LINESTRING (44.2766777 -20.2930529, 44.2771698 -20.2934562)"
510735109,residential,False,True,64.643,,,"LINESTRING (44.2766777 -20.2930529, 44.2769559 -20.2925334)"
168913244,residential,False,False,28.903,,,"LINESTRING (44.2793909 -20.2949563, 44.2794996 -20.2947172)"
168913244,residential,False,True,137.193,,,"LINESTRING (44.2793909 -20.2949563, 44.2790474 -20.2961473)"
168913246,residential,False,False,36.455,,,"LINESTRING (44.2793909 -20.2949563, 44.2790662 -20.2948349)"
56693515,residential,False,False,40.426,,,"LINESTRING (44.2790474 -20.2961473, 44.2787587 -20.2959047)"
56693515,residential,False,True,46.591,,,"LINESTRING (44.2790474 -20.2961473, 44.2793808 -20.2964262)"
168913244,residential,False,False,137.193,,,"LINESTRING (44.2790474 -20.2961473, 44.2793909 -20.2949563)"
244052991,residential,False,False,153.55,,,"LINESTRING (44.2790474 -20.2961473, 44.2786824 -20.2974851)"
56693515,residential,False,False,84.056,,,"LINESTRING (44.2787587 -20.2959047, 44.2781635 -20.295395)"
56693515,residential,False,True,40.426,,,"LINESTRING (44.2787587 -20.2959047, 44.2790474 -20.2961473)"
168913246,residential,False,True,123.204,,,"LINESTRING (44.2787587 -20.2959047, 44.2790662 -20.2948349)"
168913248,residential,False,True,56.738,,,"LINESTRING (44.2755797 -20.2913744, 44.2752079 -20.2917469)"
610505081,secondary,False,False,70.548,N 35,Rue Principale,"LINESTRING (44.2755797 -20.2913744, 44.2760908 -20.29179)"
610505081,secondary,False,True,72.472,N 35,Rue Principale,"LINESTRING (44.2755797 -20.2913744, 44.2750592 -20.2909426)"
168913244,residential,False,True,28.903,,,"LINESTRING (44.2794996 -20.2947172, 44.2793909 -20.2949563)"
610505081,secondary,False,False,109.275,N 35,Rue Principale,"LINESTRING (44.2794996 -20.2947172, 44.2795774 -20.2947833, 44.2802765 -20.2953766)"
610505081,secondary,False,True,38.902,N 35,Rue Principale,"LINESTRING (44.2794996 -20.2947172, 44.2794101 -20.2946387, 44.2792271 -20.2944783)"
56693530,residential,False,False,71.667,,,"LINESTRING (44.2752079 -20.2917469, 44.2747035 -20.2913092)"
56693530,residential,False,True,71.643,,,"LINESTRING (44.2752079 -20.2917469, 44.2757113 -20.2921853)"
168913248,residential,False,False,56.738,,,"LINESTRING (44.2752079 -20.2917469, 44.2755797 -20.2913744)"
510735109,residential,False,False,64.643,,,"LINESTRING (44.2769559 -20.2925334, 44.2766777 -20.2930529)"
610505081,secondary,False,False,81.422,N 35,Rue Principale,"LINESTRING (44.2769559 -20.2925334, 44.2775308 -20.2930288)"
610505081,secondary,False,True,81.856,N 35,Rue Principale,"LINESTRING (44.2769559 -20.2925334, 44.276374 -20.2920394)"
56693530,residential,False,False,67.948,,,"LINESTRING (44.2790662 -20.2948349, 44.2784692 -20.2945902)"
168913246,residential,False,False,123.204,,,"LINESTRING (44.2790662 -20.2948349, 44.2787587 -20.2959047)"
168913246,residential,False,True,36.455,,,"LINESTRING (44.2790662 -20.2948349, 44.2793909 -20.2949563)"
56693530,residential,False,True,43.542,,,"LINESTRING (44.2790662 -20.2948349, 44.2791738 -20.2945373, 44.2792271 -20.2944783)"
56693532,residential,False,False,61.853,,,"LINESTRING (44.2764827 -20.2913725, 44.2760908 -20.29179)"
56693532,residential,False,True,96.478,,,"LINESTRING (44.2764827 -20.2913725, 44.277094 -20.2907213)"
"[516541443, 510735099]",residential,False,"[False, True]",102.857,,,"LINESTRING (44.2764827 -20.2913725, 44.276767 -20.2915924, 44.276374 -20.2920394)"
244052987,residential,False,True,60.631,,,"LINESTRING (44.2775308 -20.2930288, 44.2771698 -20.2934562)"
610505081,secondary,False,False,73.859,N 35,Rue Principale,"LINESTRING (44.2775308 -20.2930288, 44.2780601 -20.2934701)"
610505081,secondary,False,True,81.422,N 35,Rue Principale,"LINESTRING (44.2775308 -20.2930288, 44.2769559 -20.2925334)"
56693530,residential,False,False,68.155,,,"LINESTRING (44.2771698 -20.2934562, 44.2766777 -20.2930529)"
56693530,residential,False,True,74.602,,,"LINESTRING (44.2771698 -20.2934562, 44.27769 -20.2939167)"
244052987,residential,False,False,60.631,,,"LINESTRING (44.2771698 -20.2934562, 44.2775308 -20.2930288)"
244052983,residential,False,True,62.896,,,"LINESTRING (44.2780601 -20.2934701, 44.27769 -20.2939167)"
610505081,secondary,False,False,90.933,N 35,Rue Principale,"LINESTRING (44.2780601 -20.2934701, 44.278697 -20.2940286)"
610505081,secondary,False,True,73.859,N 35,Rue Principale,"LINESTRING (44.2780601 -20.2934701, 44.2775308 -20.2930288)"
56693530,residential,False,False,74.602,,,"LINESTRING (44.27769 -20.2939167, 44.2771698 -20.2934562)"
244052983,residential,False,False,62.896,,,"LINESTRING (44.27769 -20.2939167, 44.2780601 -20.2934701)"
56693530,residential,False,True,110.51,,,"LINESTRING (44.27769 -20.2939167, 44.2777276 -20.2939492, 44.2784692 -20.2945902)"
244052986,residential,False,False,139.416,,,"LINESTRING (44.2786824 -20.2974851, 44.2797729 -20.2982103)"
244052991,residential,False,True,153.55,,,"LINESTRING (44.2786824 -20.2974851, 44.2790474 -20.2961473)"
244052991,residential,False,False,143.32999999999998,,,"LINESTRING (44.2786824 -20.2974851, 44.2784914 -20.2980289, 44.2783316 -20.2987295)"
56693518,residential,False,False,122.561,,,"LINESTRING (44.2797729 -20.2982103, 44.280542 -20.2973769)"
244052986,residential,False,True,139.416,,,"LINESTRING (44.2797729 -20.2982103, 44.2786824 -20.2974851)"
56693518,residential,False,True,228.932,,,"LINESTRING (44.2797729 -20.2982103, 44.2793836 -20.2986167, 44.2791275 -20.2988895, 44.2788902 -20.2991801, 44.2787829 -20.2992253, 44.2786783 -20.2991826, 44.2784343 -20.2989437, 44.2783316 -20.2987295)"
56693518,residential,False,False,228.932,,,"LINESTRING (44.2783316 -20.2987295, 44.2784343 -20.2989437, 44.2786783 -20.2991826, 44.2787829 -20.2992253, 44.2788902 -20.2991801, 44.2791275 -20.2988895, 44.2793836 -20.2986167, 44.2797729 -20.2982103)"
56693518,residential,False,True,172.707,,,"LINESTRING (44.2783316 -20.2987295, 44.2782278 -20.2984759, 44.2779878 -20.2977618, 44.2778551 -20.2973668, 44.2778347 -20.2972497)"
244052991,residential,False,True,143.32999999999998,,,"LINESTRING (44.2783316 -20.2987295, 44.2784914 -20.2980289, 44.2786824 -20.2974851)"
56693534,tertiary,False,False,32.862,,,"LINESTRING (44.2815877 -20.2910368, 44.2813785 -20.2912578)"
56693529,residential,False,True,189.074,,,"LINESTRING (44.2820637 -20.2924712, 44.2820068 -20.292614, 44.2819854 -20.2928406, 44.281961 -20.2929878, 44.2816832 -20.2936172, 44.2814885 -20.2940722)"
610505081,secondary,False,False,81.856,N 35,Rue Principale,"LINESTRING (44.276374 -20.2920394, 44.2769559 -20.2925334)"
610505081,secondary,False,True,40.515,N 35,Rue Principale,"LINESTRING (44.276374 -20.2920394, 44.2760908 -20.29179)"
"[516541443, 510735099]",residential,False,"[False, True]",102.857,,,"LINESTRING (44.276374 -20.2920394, 44.276767 -20.2915924, 44.2764827 -20.2913725)"
56693534,tertiary,False,False,99.146,,,"LINESTRING (44.2803028 -20.2923457, 44.2796608 -20.2930033)"
510735118,residential,False,True,59.733,,,"LINESTRING (44.2803028 -20.2923457, 44.2797303 -20.2923613)"
56693534,tertiary,False,True,164.986,,,"LINESTRING (44.2803028 -20.2923457, 44.280759 -20.2918887, 44.2813785 -20.2912578)"
510735118,residential,False,False,51.221,,,"LINESTRING (44.2792921 -20.2921533, 44.2797303 -20.2923613)"
56693534,tertiary,False,True,99.146,,,"LINESTRING (44.2796608 -20.2930033, 44.2803028 -20.2923457)"
510735120,residential,False,True,71.754,,,"LINESTRING (44.2796608 -20.2930033, 44.2797303 -20.2923613)"
56693534,tertiary,False,False,151.99200000000002,,,"LINESTRING (44.2796608 -20.2930033, 44.2790122 -20.2936933, 44.278697 -20.2940286)"
510735118,residential,False,False,59.733,,,"LINESTRING (44.2797303 -20.2923613, 44.2803028 -20.2923457)"
510735118,residential,False,True,51.221,,,"LINESTRING (44.2797303 -20.2923613, 44.2792921 -20.2921533)"
510735120,residential,False,False,71.754,,,"LINESTRING (44.2797303 -20.2923613, 44.2796608 -20.2930033)"
510735120,residential,False,True,66.028,,,"LINESTRING (44.2797303 -20.2923613, 44.2794943 -20.2918103)"
510735120,residential,False,False,66.028,,,"LINESTRING (44.2794943 -20.2918103, 44.2797303 -20.2923613)"
56693534,tertiary,False,True,42.343,,,"LINESTRING (44.2753325 -20.290661, 44.2750592 -20.2909426)"
56693530,residential,False,True,35.246,,,"LINESTRING (44.2738733 -20.2906805, 44.2739086 -20.2906769, 44.2739651 -20.2907021, 44.2741522 -20.2908429)"
56693518,residential,False,False,172.707,,,"LINESTRING (44.2778347 -20.2972497, 44.2778551 -20.2973668, 44.2779878 -20.2977618, 44.2782278 -20.2984759, 44.2783316 -20.2987295)"
56693518,residential,False,True,211.67499999999998,,,"LINESTRING (44.2778347 -20.2972497, 44.2777934 -20.2970122, 44.2777935 -20.2967255, 44.2778637 -20.2963901, 44.2778873 -20.2962777, 44.2781423 -20.2954628, 44.2781635 -20.295395)"
895033466,residential,False,False,67.15299999999999,,,"LINESTRING (44.2778347 -20.2972497, 44.2777607 -20.2972554, 44.2777477 -20.2972982, 44.2776435 -20.2973043, 44.2775702 -20.2973134, 44.2775214 -20.2973318, 44.2774448 -20.2973562, 44.2773081 -20.2973882, 44.2772417 -20.2974074)"
895033466,residential,False,True,67.15299999999999,,,"LINESTRING (44.2772417 -20.2974074, 44.2773081 -20.2973882, 44.2774448 -20.2973562, 44.2775214 -20.2973318, 44.2775702 -20.2973134, 44.2776435 -20.2973043, 44.2777477 -20.2972982, 44.2777607 -20.2972554, 44.2778347 -20.2972497)"
