osmid,highway,oneway,reversed,length,ref,geometry
182972886,residential,False,True,83.499,,"LINESTRING (47.8290456 -22.8180611, 47.8298379 -22.8178863)"
183176628,residential,False,True,60.636,,"LINESTRING (47.8290456 -22.8180611, 47.8291639 -22.8185954)"
182195311,residential,False,False,56.211,,"LINESTRING (47.8328955 -22.8181302, 47.8323527 -22.8182025)"
182195311,residential,False,True,122.046,,"LINESTRING (47.8328955 -22.8181302, 47.834074 -22.817973)"
182972885,residential,False,False,92.176,,"LINESTRING (47.8328955 -22.8181302, 47.8331343 -22.8189294)"
182972885,residential,False,True,99.327,,"LINESTRING (47.8328955 -22.8181302, 47.8326532 -22.8172653)"
182195311,residential,False,True,56.211,,"LINESTRING (47.8323527 -22.8182025, 47.8328955 -22.8181302)"
182195318,residential,False,False,94.631,,"LINESTRING (47.8323527 -22.8182025, 47.8322269 -22.8173594)"
182195318,residential,False,True,92.096,,"LINESTRING (47.8323527 -22.8182025, 47.8324712 -22.8190235)"
182195310,residential,False,False,82.954,,"LINESTRING (47.8310265 -22.8183433, 47.8311239 -22.8176027)"
182195310,residential,False,True,102.174,,"LINESTRING (47.8310265 -22.8183433, 47.8309066 -22.8192555)"
182195319,residential,False,False,11.299,,"LINESTRING (47.8310265 -22.8183433, 47.8309182 -22.8183623)"
182195312,residential,False,True,77.31,,"LINESTRING (47.8309182 -22.8183623, 47.8307749 -22.8176797)"
182195319,residential,False,False,96.36,,"LINESTRING (47.8309182 -22.8183623, 47.8299904 -22.8185024)"
182195319,residential,False,True,11.299,,"LINESTRING (47.8309182 -22.8183623, 47.8310265 -22.8183433)"
182195319,residential,False,False,85.339,,"LINESTRING (47.8299904 -22.8185024, 47.8291639 -22.8185954)"
182195319,residential,False,True,96.36,,"LINESTRING (47.8299904 -22.8185024, 47.8309182 -22.8183623)"
722966446,tertiary,False,False,70.268,,"LINESTRING (47.8299904 -22.8185024, 47.8298379 -22.8178863)"
722966446,tertiary,False,True,97.835,,"LINESTRING (47.8299904 -22.8185024, 47.8302093 -22.8193588)"
182195314,residential,False,False,219.803,,"LINESTRING (47.8352539 -22.8186286, 47.8331343 -22.8189294)"
182972886,residential,False,False,89.978,,"LINESTRING (47.8352539 -22.8186286, 47.8350978 -22.8178323)"
182972886,residential,False,True,117.64,,"LINESTRING (47.8352539 -22.8186286, 47.835458 -22.8196697)"
182195314,residential,False,False,68.763,,"LINESTRING (47.8331343 -22.8189294, 47.8324712 -22.8190235)"
182195314,residential,False,True,219.803,,"LINESTRING (47.8331343 -22.8189294, 47.8352539 -22.8186286)"
182972885,residential,False,True,92.176,,"LINESTRING (47.8331343 -22.8189294, 47.8328955 -22.8181302)"
182972885,residential,False,False,119.00800000000001,,"LINESTRING (47.8331343 -22.8189294, 47.8331896 -22.8191231, 47.8334299 -22.8199644)"
182195314,residential,False,False,162.421,,"LINESTRING (47.8324712 -22.8190235, 47.8309066 -22.8192555)"
182195314,residential,False,True,68.763,,"LINESTRING (47.8324712 -22.8190235, 47.8331343 -22.8189294)"
182195318,residential,False,False,92.096,,"LINESTRING (47.8324712 -22.8190235, 47.8323527 -22.8182025)"
182195318,residential,False,True,118.679,,"LINESTRING (47.8324712 -22.8190235, 47.8326238 -22.8200815)"
182195310,residential,False,False,102.174,,"LINESTRING (47.8309066 -22.8192555, 47.8310265 -22.8183433)"
182195314,residential,False,False,72.385,,"LINESTRING (47.8309066 -22.8192555, 47.8302093 -22.8193588)"
182195314,residential,False,True,162.421,,"LINESTRING (47.8309066 -22.8192555, 47.8324712 -22.8190235)"
182195314,residential,False,False,88.096,,"LINESTRING (47.8302093 -22.8193588, 47.8293607 -22.8194848)"
182195314,residential,False,True,72.385,,"LINESTRING (47.8302093 -22.8193588, 47.8309066 -22.8192555)"
722966446,tertiary,False,False,97.835,,"LINESTRING (47.8302093 -22.8193588, 47.8299904 -22.8185024)"
722966446,tertiary,False,True,118.218,,"LINESTRING (47.8302093 -22.8193588, 47.8304693 -22.8203946)"
182195314,residential,False,True,88.096,,"LINESTRING (47.8293607 -22.8194848, 47.8302093 -22.8193588)"
183176628,residential,False,False,100.933,,"LINESTRING (47.8293607 -22.8194848, 47.8291639 -22.8185954)"
183176628,residential,False,True,117.74,,"LINESTRING (47.8293607 -22.8194848, 47.8295903 -22.8205223)"
182195299,residential,False,False,104.526,,"LINESTRING (47.835458 -22.8196697, 47.8344506 -22.8198161)"
182972886,residential,False,False,117.64,,"LINESTRING (47.835458 -22.8196697, 47.8352539 -22.8186286)"
182195299,residential,False,False,105.905,,"LINESTRING (47.8344506 -22.8198161, 47.8334299 -22.8199644)"
182195299,residential,False,True,104.526,,"LINESTRING (47.8344506 -22.8198161, 47.835458 -22.8196697)"
182195303,residential,False,True,141.022,,"LINESTRING (47.8344506 -22.8198161, 47.8347054 -22.8210624)"
182195299,residential,False,False,83.638,,"LINESTRING (47.8334299 -22.8199644, 47.8326238 -22.8200815)"
182195299,residential,False,True,105.905,,"LINESTRING (47.8334299 -22.8199644, 47.8344506 -22.8198161)"
182972885,residential,False,True,119.00800000000001,,"LINESTRING (47.8334299 -22.8199644, 47.8331896 -22.8191231, 47.8331343 -22.8189294)"
182195299,residential,False,False,223.545,,"LINESTRING (47.8326238 -22.8200815, 47.8304693 -22.8203946)"
182195299,residential,False,True,83.638,,"LINESTRING (47.8326238 -22.8200815, 47.8334299 -22.8199644)"
182195318,residential,False,False,118.679,,"LINESTRING (47.8326238 -22.8200815, 47.8324712 -22.8190235)"
182195318,residential,False,True,144.67,,"LINESTRING (47.8326238 -22.8200815, 47.8328032 -22.821372)"
182195299,residential,False,False,91.202,,"LINESTRING (47.8304693 -22.8203946, 47.8295903 -22.8205223)"
182195299,residential,False,True,223.545,,"LINESTRING (47.8304693 -22.8203946, 47.8326238 -22.8200815)"
722966446,tertiary,False,False,118.218,,"LINESTRING (47.8304693 -22.8203946, 47.8302093 -22.8193588)"
722966446,tertiary,False,True,153.191,,"LINESTRING (47.8304693 -22.8203946, 47.8308035 -22.8217374)"
182195299,residential,False,False,86.856,,"LINESTRING (47.8295903 -22.8205223, 47.8287532 -22.820644)"
182195299,residential,False,True,91.202,,"LINESTRING (47.8295903 -22.8205223, 47.8304693 -22.8203946)"
183176628,residential,False,False,117.74,,"LINESTRING (47.8295903 -22.8205223, 47.8293607 -22.8194848)"
183176628,residential,False,True,154.902,,"LINESTRING (47.8295903 -22.8205223, 47.8298552 -22.8218938)"
182195299,residential,False,True,86.856,,"LINESTRING (47.8287532 -22.820644, 47.8295903 -22.8205223)"
182195299,residential,False,False,110.6,,"LINESTRING (47.8287532 -22.820644, 47.8282497 -22.8207171, 47.8276863 -22.8207931)"
182195302,residential,False,False,157.822,,"LINESTRING (47.8287532 -22.820644, 47.8288982 -22.8212133, 47.8289926 -22.8220433)"
182195299,residential,False,False,173.528,,"LINESTRING (47.8276863 -22.8207931, 47.8260101 -22.8210131)"
182195299,residential,False,True,110.6,,"LINESTRING (47.8276863 -22.8207931, 47.8282497 -22.8207171, 47.8287532 -22.820644)"
182972880,residential,False,True,159.553,,"LINESTRING (47.8276863 -22.8207931, 47.8278847 -22.821774, 47.8279419 -22.8222079)"
182195299,residential,False,True,173.528,,"LINESTRING (47.8260101 -22.8210131, 47.8276863 -22.8207931)"
182199392,residential,False,False,146.751,,"LINESTRING (47.8260101 -22.8210131, 47.8260881 -22.8223309)"
182195303,residential,False,False,141.022,,"LINESTRING (47.8347054 -22.8210624, 47.8344506 -22.8198161)"
182195309,residential,False,True,197.974,,"LINESTRING (47.8347054 -22.8210624, 47.8328032 -22.821372)"
723553462,residential,False,False,146.223,,"LINESTRING (47.8347054 -22.8210624, 47.8349225 -22.8223621)"
182195309,residential,False,False,197.974,,"LINESTRING (47.8328032 -22.821372, 47.8347054 -22.8210624)"
182195309,residential,False,True,208.939,,"LINESTRING (47.8328032 -22.821372, 47.8308035 -22.8217374)"
182195318,residential,False,False,144.67,,"LINESTRING (47.8328032 -22.821372, 47.8326238 -22.8200815)"
182195318,residential,False,True,153.629,,"LINESTRING (47.8328032 -22.821372, 47.8330343 -22.8227371)"
183176625,secondary,False,False,89.957,N 12,"LINESTRING (47.8298552 -22.8218938, 47.8289926 -22.8220433)"
183176628,residential,False,False,154.902,,"LINESTRING (47.8298552 -22.8218938, 47.8295903 -22.8205223)"
658105354,unclassified,False,False,255.95799999999997,,"LINESTRING (47.8298552 -22.8218938, 47.829929 -22.8224125, 47.8300175 -22.8226523, 47.8300604 -22.8230404, 47.8300792 -22.8232506, 47.8299022 -22.8235992, 47.8299183 -22.8237772, 47.8300202 -22.8241257)"
"[183176626, 1193908620]",secondary,False,True,98.73500000000001,N 12,"LINESTRING (47.8298552 -22.8218938, 47.8307127 -22.8217524, 47.8308035 -22.8217374)"
183176625,secondary,False,False,109.231,N 12,"LINESTRING (47.8289926 -22.8220433, 47.8279419 -22.8222079)"
183176625,secondary,False,True,89.957,N 12,"LINESTRING (47.8289926 -22.8220433, 47.8298552 -22.8218938)"
182195302,residential,False,True,157.822,,"LINESTRING (47.8289926 -22.8220433, 47.8288982 -22.8212133, 47.8287532 -22.820644)"
182972880,residential,False,True,54.592,,"LINESTRING (47.8279419 -22.8222079, 47.8280211 -22.8226934)"
183176625,secondary,False,False,101.943,N 12,"LINESTRING (47.8279419 -22.8222079, 47.826965 -22.8223804)"
183176625,secondary,False,True,109.231,N 12,"LINESTRING (47.8279419 -22.8222079, 47.8289926 -22.8220433)"
182972880,residential,False,False,159.553,,"LINESTRING (47.8279419 -22.8222079, 47.8278847 -22.821774, 47.8276863 -22.8207931)"
182195308,residential,False,False,38.247,,"LINESTRING (47.8280211 -22.8226934, 47.8283942 -22.8227005)"
182195308,residential,False,True,24.965,,"LINESTRING (47.8280211 -22.8226934, 47.827778 -22.8227076)"
182972880,residential,False,False,54.592,,"LINESTRING (47.8280211 -22.8226934, 47.8279419 -22.8222079)"
182195308,residential,False,True,38.247,,"LINESTRING (47.8283942 -22.8227005, 47.8280211 -22.8226934)"
182195308,residential,False,False,24.965,,"LINESTRING (47.827778 -22.8227076, 47.8280211 -22.8226934)"
182195306,residential,False,True,194.713,,"LINESTRING (47.8330343 -22.8227371, 47.8311636 -22.8230426)"
182195318,residential,False,False,153.629,,"LINESTRING (47.8330343 -22.8227371, 47.8328032 -22.821372)"
182195306,residential,False,False,198.05200000000002,,"LINESTRING (47.8330343 -22.8227371, 47.8337699 -22.8226177, 47.8349225 -22.8223621)"
182195318,residential,False,True,164.36,,"LINESTRING (47.8330343 -22.8227371, 47.8330722 -22.8230223, 47.8330857 -22.823404, 47.8331452 -22.8235587, 47.8332454 -22.8241968)"
84273493,secondary,False,True,169.418,N 12,"LINESTRING (47.8311636 -22.8230426, 47.8315736 -22.8245186)"
182195306,residential,False,False,194.713,,"LINESTRING (47.8311636 -22.8230426, 47.8330343 -22.8227371)"
183176626,secondary,False,False,149.751,N 12,"LINESTRING (47.8311636 -22.8230426, 47.8308035 -22.8217374)"
182972886,residential,False,False,209.989,,"LINESTRING (47.8332454 -22.8241968, 47.835251 -22.8238106)"
182972886,residential,False,True,58.222,,"LINESTRING (47.8332454 -22.8241968, 47.8326893 -22.8243038)"
182195318,residential,False,False,164.35999999999999,,"LINESTRING (47.8332454 -22.8241968, 47.8331452 -22.8235587, 47.8330857 -22.823404, 47.8330722 -22.8230223, 47.8330343 -22.8227371)"
84273493,secondary,False,False,169.418,N 12,"LINESTRING (47.8315736 -22.8245186, 47.8311636 -22.8230426)"
84273493,secondary,False,True,102.955,N 12,"LINESTRING (47.8315736 -22.8245186, 47.8317873 -22.8254233)"
182972886,residential,False,False,116.814,,"LINESTRING (47.8315736 -22.8245186, 47.8326893 -22.8243038)"
1203398699,residential,False,True,103.974,,"LINESTRING (47.8270807 -22.8175784, 47.8260977 -22.8178094)"
182198339,residential,False,True,139.942,,"LINESTRING (47.8270807 -22.8175784, 47.8272557 -22.8183573, 47.8273548 -22.8188113)"
182198334,residential,False,True,132.433,,"LINESTRING (47.8260977 -22.8178094, 47.8262799 -22.8189885)"
1203398699,residential,False,False,103.974,,"LINESTRING (47.8260977 -22.8178094, 47.8270807 -22.8175784)"
182195319,residential,False,False,186.967,,"LINESTRING (47.8291639 -22.8185954, 47.8273548 -22.8188113)"
182195319,residential,False,True,85.339,,"LINESTRING (47.8291639 -22.8185954, 47.8299904 -22.8185024)"
183176628,residential,False,False,60.636,,"LINESTRING (47.8291639 -22.8185954, 47.8290456 -22.8180611)"
183176628,residential,False,True,100.933,,"LINESTRING (47.8291639 -22.8185954, 47.8293607 -22.8194848)"
182195319,residential,False,False,111.917,,"LINESTRING (47.8273548 -22.8188113, 47.8262799 -22.8189885)"
182195319,residential,False,True,186.967,,"LINESTRING (47.8273548 -22.8188113, 47.8291639 -22.8185954)"
182198339,residential,False,False,139.942,,"LINESTRING (47.8273548 -22.8188113, 47.8272557 -22.8183573, 47.8270807 -22.8175784)"
182195319,residential,False,True,111.917,,"LINESTRING (47.8262799 -22.8189885, 47.8273548 -22.8188113)"
182198334,residential,False,False,132.433,,"LINESTRING (47.8262799 -22.8189885, 47.8260977 -22.8178094)"
182972886,residential,False,False,58.222,,"LINESTRING (47.8326893 -22.8243038, 47.8332454 -22.8241968)"
182972886,residential,False,True,116.814,,"LINESTRING (47.8326893 -22.8243038, 47.8315736 -22.8245186)"
182972876,residential,False,True,212.847,,"LINESTRING (47.8326893 -22.8243038, 47.8327721 -22.8244878, 47.8328142 -22.8246465, 47.8328635 -22.8249224, 47.8328635 -22.8250967, 47.8328593 -22.8251235, 47.8328388 -22.8251494, 47.8325693 -22.8252904, 47.8322918 -22.8253944, 47.8319875 -22.8254615, 47.8317873 -22.8254233)"
84273493,secondary,False,False,102.955,N 12,"LINESTRING (47.8317873 -22.8254233, 47.8315736 -22.8245186)"
182972876,residential,False,False,212.847,,"LINESTRING (47.8317873 -22.8254233, 47.8319875 -22.8254615, 47.8322918 -22.8253944, 47.8325693 -22.8252904, 47.8328388 -22.8251494, 47.8328593 -22.8251235, 47.8328635 -22.8250967, 47.8328635 -22.8249224, 47.8328142 -22.8246465, 47.8327721 -22.8244878, 47.8326893 -22.8243038)"
182972876,residential,False,True,308.03200000000004,,"LINESTRING (47.8317873 -22.8254233, 47.8316348 -22.8253942, 47.8314434 -22.8254419, 47.8310491 -22.8255212, 47.8306281 -22.82556, 47.8302779 -22.8254771, 47.8301726 -22.8253642, 47.8297707 -22.8250379, 47.829499 -22.8249356, 47.8290282 -22.8248968)"
183176625,secondary,False,True,101.943,N 12,"LINESTRING (47.826965 -22.8223804, 47.8279419 -22.8222079)"
182199394,residential,False,False,311.28100000000006,,"LINESTRING (47.826965 -22.8223804, 47.8270057 -22.8225673, 47.8270665 -22.8229752, 47.827122 -22.8233893, 47.8271048 -22.823772, 47.8270838 -22.8239973, 47.8270884 -22.8242238, 47.8271043 -22.8244678, 47.8270889 -22.8246831, 47.8270704 -22.8251667)"
183176625,secondary,False,False,94.299,N 12,"LINESTRING (47.826965 -22.8223804, 47.826481 -22.8224681, 47.8263391 -22.8224534, 47.8260881 -22.8223309)"
182199392,residential,False,True,146.751,,"LINESTRING (47.8260881 -22.8223309, 47.8260101 -22.8210131)"
182199392,residential,False,False,330.981,,"LINESTRING (47.8260881 -22.8223309, 47.8260561 -22.8228132, 47.8261595 -22.823311, 47.8262156 -22.8237194, 47.8262826 -22.8241507, 47.8263891 -22.8246058, 47.8264044 -22.824948, 47.8264925 -22.825269)"
183176625,secondary,False,True,94.299,N 12,"LINESTRING (47.8260881 -22.8223309, 47.8263391 -22.8224534, 47.826481 -22.8224681, 47.826965 -22.8223804)"
182199393,residential,False,True,62.376999999999995,,"LINESTRING (47.8290015 -22.8243364, 47.829015 -22.8245534, 47.8290282 -22.8248968)"
182199393,residential,False,False,62.376999999999995,,"LINESTRING (47.8290282 -22.8248968, 47.829015 -22.8245534, 47.8290015 -22.8243364)"
182972876,residential,False,False,308.03200000000004,,"LINESTRING (47.8290282 -22.8248968, 47.829499 -22.8249356, 47.8297707 -22.8250379, 47.8301726 -22.8253642, 47.8302779 -22.8254771, 47.8306281 -22.82556, 47.8310491 -22.8255212, 47.8314434 -22.8254419, 47.8316348 -22.8253942, 47.8317873 -22.8254233)"
182972876,residential,False,True,203.215,,"LINESTRING (47.8290282 -22.8248968, 47.8289861 -22.8248933, 47.8284981 -22.8249444, 47.8279565 -22.8249991, 47.8270704 -22.8251667)"
182972876,residential,False,True,5.332,,"LINESTRING (47.8270704 -22.8251667, 47.8270193 -22.8251757)"
182199394,residential,False,True,311.28100000000006,,"LINESTRING (47.8270704 -22.8251667, 47.8270889 -22.8246831, 47.8271043 -22.8244678, 47.8270884 -22.8242238, 47.8270838 -22.8239973, 47.8271048 -22.823772, 47.827122 -22.8233893, 47.8270665 -22.8229752, 47.8270057 -22.8225673, 47.826965 -22.8223804)"
182972876,residential,False,False,203.21499999999997,,"LINESTRING (47.8270704 -22.8251667, 47.8279565 -22.8249991, 47.8284981 -22.8249444, 47.8289861 -22.8248933, 47.8290282 -22.8248968)"
182972876,residential,False,False,5.332,,"LINESTRING (47.8270193 -22.8251757, 47.8270704 -22.8251667)"
182199391,residential,False,False,44.867000000000004,,"LINESTRING (47.8270193 -22.8251757, 47.8270436 -22.8254319, 47.8270627 -22.8254514, 47.8271045 -22.8255651)"
182972876,residential,False,True,55.333,,"LINESTRING (47.8270193 -22.8251757, 47.8269241 -22.8252151, 47.8264925 -22.825269)"
182199392,residential,False,True,330.981,,"LINESTRING (47.8264925 -22.825269, 47.8264044 -22.824948, 47.8263891 -22.8246058, 47.8262826 -22.8241507, 47.8262156 -22.8237194, 47.8261595 -22.823311, 47.8260561 -22.8228132, 47.8260881 -22.8223309)"
182972876,residential,False,False,55.333,,"LINESTRING (47.8264925 -22.825269, 47.8269241 -22.8252151, 47.8270193 -22.8251757)"
182199391,residential,False,True,44.867000000000004,,"LINESTRING (47.8271045 -22.8255651, 47.8270627 -22.8254514, 47.8270436 -22.8254319, 47.8270193 -22.8251757)"
658105354,unclassified,False,True,255.958,,"LINESTRING (47.8300202 -22.8241257, 47.8299183 -22.8237772, 47.8299022 -22.8235992, 47.8300792 -22.8232506, 47.8300604 -22.8230404, 47.8300175 -22.8226523, 47.829929 -22.8224125, 47.8298552 -22.8218938)"
182972886,residential,False,True,209.989,,"LINESTRING (47.835251 -22.8238106, 47.8332454 -22.8241968)"
723553462,residential,False,True,164.547,,"LINESTRING (47.835251 -22.8238106, 47.8349225 -22.8223621)"
723553462,residential,False,False,164.547,,"LINESTRING (47.8349225 -22.8223621, 47.835251 -22.8238106)"
723553462,residential,False,True,146.223,,"LINESTRING (47.8349225 -22.8223621, 47.8347054 -22.8210624)"
182195306,residential,False,True,198.05200000000002,,"LINESTRING (47.8349225 -22.8223621, 47.8337699 -22.8226177, 47.8330343 -22.8227371)"
