osmid,ref,highway,oneway,reversed,length,geometry,junction
531299068,,residential,True,False,12.416,"LINESTRING (46.0467106 -18.7690685, 46.046676 -18.7690862, 46.0466632 -18.7691214, 46.0466789 -18.7691555)",roundabout
636070108,,residential,False,True,93.12,"LINESTRING (46.0467106 -18.7690685, 46.0466945 -18.7687736, 46.0467071 -18.7683977, 46.046734 -18.7682336)",
191265528,,residential,False,False,70.174,"LINESTRING (46.0481822 -18.7685043, 46.0478997 -18.7690759)",
191059546,,residential,False,False,160.14399999999998,"LINESTRING (46.0481822 -18.7685043, 46.0477942 -18.7683673, 46.0474254 -18.7682682, 46.0470163 -18.7681641, 46.0468473 -18.7681717, 46.046734 -18.7682336)",
191265528,,residential,False,True,68.68299999999999,"LINESTRING (46.0481822 -18.7685043, 46.0482713 -18.7682199, 46.0483462 -18.7679068)",
"[191059026, 191058015]",,residential,False,True,114.54899999999999,"LINESTRING (46.046734 -18.7682336, 46.0467685 -18.7679764, 46.0468036 -18.7678085, 46.046952 -18.7674301, 46.0469601 -18.7673336, 46.046952 -18.7672346)",
191059546,,residential,False,True,160.144,"LINESTRING (46.046734 -18.7682336, 46.0468473 -18.7681717, 46.0470163 -18.7681641, 46.0474254 -18.7682682, 46.0477942 -18.7683673, 46.0481822 -18.7685043)",
636070108,,residential,False,False,93.12,"LINESTRING (46.046734 -18.7682336, 46.0467071 -18.7683977, 46.0466945 -18.7687736, 46.0467106 -18.7690685)",
191061780,,residential,False,False,123.257,"LINESTRING (46.0467676 -18.7691382, 46.0473406 -18.7692383, 46.0474345 -18.7692333, 46.0478997 -18.7690759)",
531299068,,residential,True,False,11.565,"LINESTRING (46.0467676 -18.7691382, 46.0467687 -18.7691035, 46.0467463 -18.7690761, 46.0467106 -18.7690685)",roundabout
191265528,,residential,False,True,70.174,"LINESTRING (46.0478997 -18.7690759, 46.0481822 -18.7685043)",
191061780,,residential,False,True,123.257,"LINESTRING (46.0478997 -18.7690759, 46.0474345 -18.7692333, 46.0473406 -18.7692383, 46.0467676 -18.7691382)",
191265528,,residential,False,False,94.122,"LINESTRING (46.0478997 -18.7690759, 46.0477263 -18.7695456, 46.0475967 -18.7698722)",
191062761,,residential,False,True,164.61399999999998,"LINESTRING (46.0511281 -18.7733862, 46.0509809 -18.773329, 46.050391 -18.7730998, 46.0496816 -18.7728241)",
576620255,,tertiary,False,False,114.13,"LINESTRING (46.0511281 -18.7733862, 46.0516406 -18.7735853, 46.0521306 -18.7737768)",
613098702,N 1b,secondary,False,False,78.354,"LINESTRING (46.0511281 -18.7733862, 46.051085 -18.7731855, 46.0512513 -18.7727111)",
170566909,N 1b,secondary,False,True,34.071,"LINESTRING (46.0487002 -18.7705969, 46.0490038 -18.770703)",
191062761,,residential,False,False,95.94,"LINESTRING (46.0487002 -18.7705969, 46.0483728 -18.7714021)",
191062761,,residential,False,True,38.769,"LINESTRING (46.0487002 -18.7705969, 46.0488236 -18.7702684)",
170566909,N 1b,secondary,False,False,137.098,"LINESTRING (46.0487002 -18.7705969, 46.0483458 -18.7704731, 46.0474785 -18.7701701)",
191062761,,residential,False,False,38.769,"LINESTRING (46.0488236 -18.7702684, 46.0487002 -18.7705969)",
191072419,,residential,False,True,136.476,"LINESTRING (46.0488236 -18.7702684, 46.0475967 -18.7698722)",
191072419,,residential,False,False,60.333,"LINESTRING (46.0488236 -18.7702684, 46.0488504 -18.7702771, 46.049366 -18.7704435)",
575613938,N 1,tertiary,False,True,40.901,"LINESTRING (46.0521306 -18.7737768, 46.0519359 -18.7734585)",
576620255,,tertiary,False,True,114.13,"LINESTRING (46.0521306 -18.7737768, 46.0516406 -18.7735853, 46.0511281 -18.7733862)",
191062761,,residential,False,True,26.63,"LINESTRING (46.0482761 -18.7716234, 46.0483728 -18.7714021)",
191067261,,residential,False,False,132.335,"LINESTRING (46.0482761 -18.7716234, 46.0471 -18.7712034)",
191062761,,residential,False,False,90.344,"LINESTRING (46.0482761 -18.7716234, 46.0481355 -18.7720048, 46.0481377 -18.7721213, 46.0482162 -18.7722276, 46.0483628 -18.7723117)",
191067261,,residential,False,True,90.717,"LINESTRING (46.0462927 -18.7709182, 46.0471 -18.7712034)",
191067261,,residential,False,False,158.359,"LINESTRING (46.0462927 -18.7709182, 46.0465174 -18.7702059, 46.046589 -18.7698453, 46.0466476 -18.7695364)",
581465554,,residential,False,True,77.782,"LINESTRING (46.0462927 -18.7709182, 46.0462845 -18.77103, 46.0463259 -18.7712426, 46.0463745 -18.7713885, 46.0464631 -18.77159)",
191067261,,residential,False,False,90.717,"LINESTRING (46.0471 -18.7712034, 46.0462927 -18.7709182)",
191067261,,residential,False,True,132.335,"LINESTRING (46.0471 -18.7712034, 46.0482761 -18.7716234)",
191068520,,residential,False,True,121.642,"LINESTRING (46.0471 -18.7712034, 46.0472363 -18.7707951, 46.0474785 -18.7701701)",
368991573,,residential,False,True,112.942,"LINESTRING (46.0471 -18.7712034, 46.0470748 -18.7714317, 46.0470119 -18.7716233, 46.0469258 -18.771692, 46.0467986 -18.7717186, 46.0466179 -18.7717005, 46.0464631 -18.77159)",
170566909,N 1b,secondary,False,False,12.689,"LINESTRING (46.0466476 -18.7695364, 46.0465564 -18.7694618)",
170566909,N 1b,secondary,False,True,112.329,"LINESTRING (46.0466476 -18.7695364, 46.0474785 -18.7701701)",
191067261,,residential,False,True,158.359,"LINESTRING (46.0466476 -18.7695364, 46.046589 -18.7698453, 46.0465174 -18.7702059, 46.0462927 -18.7709182)",
191061303,,residential,False,True,13.074,"LINESTRING (46.0495188 -18.7663975, 46.0495348 -18.7662809)",
"[191265528, 191061303]",,residential,False,False,126.33699999999999,"LINESTRING (46.0495188 -18.7663975, 46.0494679 -18.7664219, 46.049234 -18.7664335, 46.0490525 -18.7664734, 46.0488845 -18.7665644, 46.0486106 -18.7668482, 46.0485513 -18.76695)",
191102673,,residential,False,True,28.397,"LINESTRING (46.0495188 -18.7663975, 46.0495886 -18.7664905, 46.0496555 -18.7666168)",
191072136,,residential,False,True,57.855,"LINESTRING (46.0516022 -18.7689582, 46.0510824 -18.7687894)",
191102673,,residential,False,False,99.934,"LINESTRING (46.0516022 -18.7689582, 46.0515788 -18.768545, 46.0515412 -18.7683647, 46.0514104 -18.7680902)",
191102673,,residential,False,True,136.616,"LINESTRING (46.0516022 -18.7689582, 46.0516217 -18.7691824, 46.0516056 -18.7693958, 46.05156 -18.7695964, 46.0513562 -18.7700002, 46.0513293 -18.7701348)",
576044102,,residential,False,False,92.934,"LINESTRING (46.0483462 -18.7679068, 46.049181 -18.7681784)",
191265528,,residential,False,False,68.68299999999999,"LINESTRING (46.0483462 -18.7679068, 46.0482713 -18.7682199, 46.0481822 -18.7685043)",
191265528,,residential,False,True,108.675,"LINESTRING (46.0483462 -18.7679068, 46.0484105 -18.7676304, 46.0484916 -18.7671508, 46.0485513 -18.76695)",
368991515,,residential,False,False,129.571,"LINESTRING (46.0483462 -18.7679068, 46.0481925 -18.7677074, 46.0478247 -18.7671719, 46.0476325 -18.7669596)",
368991565,,residential,False,True,158.107,"LINESTRING (46.0483462 -18.7679068, 46.0478575 -18.7677304, 46.0474587 -18.7675339, 46.0470152 -18.7672606)",
191072136,,residential,False,False,94.233,"LINESTRING (46.049181 -18.7681784, 46.0500312 -18.7684433)",
191102792,,residential,False,True,113.334,"LINESTRING (46.049181 -18.7681784, 46.0494697 -18.7671965)",
576044102,,residential,False,True,92.934,"LINESTRING (46.049181 -18.7681784, 46.0483462 -18.7679068)",
191072136,,residential,False,False,72.002,"LINESTRING (46.0504362 -18.7685774, 46.0510824 -18.7687894)",
191072136,,residential,False,True,45.171,"LINESTRING (46.0504362 -18.7685774, 46.0500312 -18.7684433)",
191102866,,residential,False,True,135.496,"LINESTRING (46.0504362 -18.7685774, 46.0500467 -18.7697388)",
191102866,,residential,False,False,150.605,"LINESTRING (46.0504362 -18.7685774, 46.0506766 -18.767958, 46.0509104 -18.7672997)",
191102449,,residential,False,False,44.175,"LINESTRING (46.0496478 -18.7696156, 46.0500467 -18.7697388)",
191072339,,residential,False,False,96.721,"LINESTRING (46.0496478 -18.7696156, 46.0496214 -18.7696933, 46.0494855 -18.7700928, 46.049366 -18.7704435)",
191072339,,residential,False,True,136.46300000000002,"LINESTRING (46.0496478 -18.7696156, 46.0498362 -18.7690279, 46.0500312 -18.7684433)",
191072136,,residential,False,False,45.171,"LINESTRING (46.0500312 -18.7684433, 46.0504362 -18.7685774)",
191072136,,residential,False,True,94.233,"LINESTRING (46.0500312 -18.7684433, 46.049181 -18.7681784)",
191072339,,residential,False,False,136.46300000000002,"LINESTRING (46.0500312 -18.7684433, 46.0498362 -18.7690279, 46.0496478 -18.7696156)",
191072419,,residential,False,False,42.36,"LINESTRING (46.049366 -18.7704435, 46.0497468 -18.7705665)",
1186801194,,residential,False,False,40.316,"LINESTRING (46.049366 -18.7704435, 46.0492489 -18.7707887)",
191072339,,residential,False,True,96.721,"LINESTRING (46.049366 -18.7704435, 46.0494855 -18.7700928, 46.0496214 -18.7696933, 46.0496478 -18.7696156)",
191072419,,residential,False,True,60.333,"LINESTRING (46.049366 -18.7704435, 46.0488504 -18.7702771, 46.0488236 -18.7702684)",
191072419,,residential,False,True,42.36,"LINESTRING (46.0497468 -18.7705665, 46.049366 -18.7704435)",
191102866,,residential,False,False,97.301,"LINESTRING (46.0497468 -18.7705665, 46.0500467 -18.7697388)",
191102866,,residential,False,True,41.344,"LINESTRING (46.0497468 -18.7705665, 46.0496225 -18.7709192)",
191072419,,residential,False,False,136.476,"LINESTRING (46.0475967 -18.7698722, 46.0488236 -18.7702684)",
191265528,,residential,False,False,35.385,"LINESTRING (46.0475967 -18.7698722, 46.0474785 -18.7701701)",
191265528,,residential,False,True,94.122,"LINESTRING (46.0475967 -18.7698722, 46.0477263 -18.7695456, 46.0478997 -18.7690759)",
191074301,,residential,False,False,96.549,"LINESTRING (46.0489784 -18.7716152, 46.048698 -18.7724419)",
191074301,,residential,False,True,96.214,"LINESTRING (46.0489784 -18.7716152, 46.0492489 -18.7707887)",
191074809,,residential,False,True,33.081,"LINESTRING (46.0489784 -18.7716152, 46.048683 -18.7715138)",
191062761,,residential,False,False,38.263,"LINESTRING (46.048698 -18.7724419, 46.0490342 -18.7725726)",
191062761,,residential,False,True,38.144,"LINESTRING (46.048698 -18.7724419, 46.0483628 -18.7723117)",
191074301,,residential,False,True,96.549,"LINESTRING (46.048698 -18.7724419, 46.0489784 -18.7716152)",
191074809,,residential,False,False,33.081,"LINESTRING (46.048683 -18.7715138, 46.0489784 -18.7716152)",
191074809,,residential,False,True,34.94,"LINESTRING (46.048683 -18.7715138, 46.0483728 -18.7714021)",
406171231,,residential,False,False,94.911,"LINESTRING (46.048683 -18.7715138, 46.0483628 -18.7723117)",
406171231,,residential,False,True,96.275,"LINESTRING (46.048683 -18.7715138, 46.0490038 -18.770703)",
191062761,,residential,False,False,26.63,"LINESTRING (46.0483728 -18.7714021, 46.0482761 -18.7716234)",
191062761,,residential,False,True,95.94,"LINESTRING (46.0483728 -18.7714021, 46.0487002 -18.7705969)",
191074809,,residential,False,False,34.94,"LINESTRING (46.0483728 -18.7714021, 46.048683 -18.7715138)",
191062761,,residential,False,False,38.144,"LINESTRING (46.0483628 -18.7723117, 46.048698 -18.7724419)",
406171231,,residential,False,True,94.911,"LINESTRING (46.0483628 -18.7723117, 46.048683 -18.7715138)",
191062761,,residential,False,True,90.344,"LINESTRING (46.0483628 -18.7723117, 46.0482162 -18.7722276, 46.0481377 -18.7721213, 46.0481355 -18.7720048, 46.0482761 -18.7716234)",
191078088,,residential,False,True,148.41,"LINESTRING (46.0483628 -18.7723117, 46.0481131 -18.7729003, 46.0479194 -18.7733997, 46.0478945 -18.7735664)",
191102449,,residential,False,True,126.343,"LINESTRING (46.0503641 -18.7713365, 46.0512896 -18.7706132)",
368617005,,residential,False,False,21.252,"LINESTRING (46.0503641 -18.7713365, 46.0502733 -18.7715072)",
613098702,N 1b,secondary,False,False,45.963,"LINESTRING (46.0503641 -18.7713365, 46.0500361 -18.7710637)",
613098702,N 1b,secondary,False,True,163.933,"LINESTRING (46.0503641 -18.7713365, 46.0506271 -18.7715652, 46.0507055 -18.7716333, 46.0508646 -18.7718091, 46.0510156 -18.7719912, 46.0513328 -18.7724785)",
191102449,,residential,False,False,83.406,"LINESTRING (46.0505761 -18.7699023, 46.0513293 -18.7701348)",
191102449,,residential,False,True,58.626,"LINESTRING (46.0505761 -18.7699023, 46.0500467 -18.7697388)",
191103690,,residential,False,True,134.741,"LINESTRING (46.0505761 -18.7699023, 46.0510824 -18.7687894)",
612547071,,residential,False,False,141.103,"LINESTRING (46.0505761 -18.7699023, 46.0503208 -18.7704446, 46.0500361 -18.7710637)",
191102449,,residential,False,False,58.626,"LINESTRING (46.0500467 -18.7697388, 46.0505761 -18.7699023)",
191102449,,residential,False,True,44.175,"LINESTRING (46.0500467 -18.7697388, 46.0496478 -18.7696156)",
191102866,,residential,False,False,135.496,"LINESTRING (46.0500467 -18.7697388, 46.0504362 -18.7685774)",
191102866,,residential,False,True,97.301,"LINESTRING (46.0500467 -18.7697388, 46.0497468 -18.7705665)",
191102449,,residential,False,True,83.406,"LINESTRING (46.0513293 -18.7701348, 46.0505761 -18.7699023)",
191102449,,residential,False,False,57.364999999999995,"LINESTRING (46.0513293 -18.7701348, 46.051391 -18.7704294, 46.0513687 -18.7705334, 46.0512896 -18.7706132)",
191102673,,residential,False,False,136.616,"LINESTRING (46.0513293 -18.7701348, 46.0513562 -18.7700002, 46.05156 -18.7695964, 46.0516056 -18.7693958, 46.0516217 -18.7691824, 46.0516022 -18.7689582)",
191102673,,residential,False,False,104.193,"LINESTRING (46.0514104 -18.7680902, 46.0513395 -18.7678321, 46.0512406 -18.7676885, 46.0509104 -18.7672997)",
191102673,,residential,False,True,99.934,"LINESTRING (46.0514104 -18.7680902, 46.0515412 -18.7683647, 46.0515788 -18.768545, 46.0516022 -18.7689582)",
191103690,,residential,False,False,85.07300000000001,"LINESTRING (46.0514104 -18.7680902, 46.0513427 -18.7682301, 46.0510824 -18.7687894)",
191102792,,residential,False,False,15.953,"LINESTRING (46.0496555 -18.7666168, 46.049669 -18.7667597)",
191102673,,residential,False,False,28.397,"LINESTRING (46.0496555 -18.7666168, 46.0495886 -18.7664905, 46.0495188 -18.7663975)",
191102673,,residential,False,True,101.804,"LINESTRING (46.0496555 -18.7666168, 46.049779 -18.7666454, 46.0499193 -18.7666709, 46.0502323 -18.7667825, 46.0505366 -18.766969)",
191102792,,residential,False,False,52.909,"LINESTRING (46.049669 -18.7667597, 46.0494697 -18.7671965)",
191102792,,residential,False,True,15.953,"LINESTRING (46.049669 -18.7667597, 46.0496555 -18.7666168)",
191103163,,residential,False,False,109.72399999999999,"LINESTRING (46.049669 -18.7667597, 46.04972 -18.7669501, 46.0498514 -18.7674733, 46.0499104 -18.7677196)",
191102792,,residential,False,False,113.334,"LINESTRING (46.0494697 -18.7671965, 46.049181 -18.7681784)",
191102792,,residential,False,True,52.909,"LINESTRING (46.0494697 -18.7671965, 46.049669 -18.7667597)",
191103376,,residential,False,False,100.502,"LINESTRING (46.0494697 -18.7671965, 46.0485513 -18.76695)",
191102673,,residential,False,False,54.153,"LINESTRING (46.0509104 -18.7672997, 46.0507406 -18.7671149, 46.0505366 -18.766969)",
191102673,,residential,False,True,104.193,"LINESTRING (46.0509104 -18.7672997, 46.0512406 -18.7676885, 46.0513395 -18.7678321, 46.0514104 -18.7680902)",
191102866,,residential,False,True,150.605,"LINESTRING (46.0509104 -18.7672997, 46.0506766 -18.767958, 46.0504362 -18.7685774)",
191102866,,residential,False,False,41.344,"LINESTRING (46.0496225 -18.7709192, 46.0497468 -18.7705665)",
191102866,,residential,False,True,194.002,"LINESTRING (46.0496225 -18.7709192, 46.0490342 -18.7725726)",
613098702,N 1b,secondary,False,True,46.414,"LINESTRING (46.0496225 -18.7709192, 46.0500361 -18.7710637)",
613098702,N 1b,secondary,False,False,41.924,"LINESTRING (46.0496225 -18.7709192, 46.0495373 -18.7708894, 46.0492489 -18.7707887)",
191062761,,residential,False,True,38.263,"LINESTRING (46.0490342 -18.7725726, 46.048698 -18.7724419)",
191102866,,residential,False,False,194.002,"LINESTRING (46.0490342 -18.7725726, 46.0496225 -18.7709192)",
191062761,,residential,False,False,73.673,"LINESTRING (46.0490342 -18.7725726, 46.0491165 -18.7726046, 46.0495788 -18.7727842, 46.0496816 -18.7728241)",
191103033,,residential,False,False,95.122,"LINESTRING (46.0505366 -18.766969, 46.0502591 -18.7677831)",
368991542,,residential,False,True,62.0,"LINESTRING (46.0505366 -18.766969, 46.0507436 -18.766447)",
191102673,,residential,False,False,101.804,"LINESTRING (46.0505366 -18.766969, 46.0502323 -18.7667825, 46.0499193 -18.7666709, 46.049779 -18.7666454, 46.0496555 -18.7666168)",
191102673,,residential,False,True,54.153,"LINESTRING (46.0505366 -18.766969, 46.0507406 -18.7671149, 46.0509104 -18.7672997)",
191103033,,residential,False,True,95.122,"LINESTRING (46.0502591 -18.7677831, 46.0505366 -18.766969)",
191103163,,residential,False,True,109.724,"LINESTRING (46.0499104 -18.7677196, 46.0498514 -18.7674733, 46.04972 -18.7669501, 46.049669 -18.7667597)",
191103376,,residential,False,True,100.502,"LINESTRING (46.0485513 -18.76695, 46.0494697 -18.7671965)",
191265528,,residential,False,False,108.67500000000001,"LINESTRING (46.0485513 -18.76695, 46.0484916 -18.7671508, 46.0484105 -18.7676304, 46.0483462 -18.7679068)",
"[191265528, 191061303]",,residential,False,True,126.337,"LINESTRING (46.0485513 -18.76695, 46.0486106 -18.7668482, 46.0488845 -18.7665644, 46.0490525 -18.7664734, 46.049234 -18.7664335, 46.0494679 -18.7664219, 46.0495188 -18.7663975)",
191072136,,residential,False,False,57.855,"LINESTRING (46.0510824 -18.7687894, 46.0516022 -18.7689582)",
191072136,,residential,False,True,72.002,"LINESTRING (46.0510824 -18.7687894, 46.0504362 -18.7685774)",
191103690,,residential,False,False,134.741,"LINESTRING (46.0510824 -18.7687894, 46.0505761 -18.7699023)",
191103690,,residential,False,True,85.07300000000001,"LINESTRING (46.0510824 -18.7687894, 46.0513427 -18.7682301, 46.0514104 -18.7680902)",
575613938,N 1,tertiary,False,False,40.901,"LINESTRING (46.0519359 -18.7734585, 46.0521306 -18.7737768)",
575613938,N 1,tertiary,False,True,11.534,"LINESTRING (46.0519359 -18.7734585, 46.0518807 -18.7733689)",
577409122,,residential,False,True,101.389,"LINESTRING (46.0519359 -18.7734585, 46.0524853 -18.772814, 46.0525225 -18.7727382)",
191103863,,residential,False,False,170.73399999999998,"LINESTRING (46.0519401 -18.7713436, 46.0524792 -18.7723493, 46.0525489 -18.7725118, 46.0525605 -18.7726184, 46.0525225 -18.7727382)",
577409121,,residential,False,True,106.253,"LINESTRING (46.0519401 -18.7713436, 46.0518031 -18.7712001, 46.0512896 -18.7706132)",
191102449,,residential,False,False,126.343,"LINESTRING (46.0512896 -18.7706132, 46.0503641 -18.7713365)",
191102449,,residential,False,True,57.365,"LINESTRING (46.0512896 -18.7706132, 46.0513687 -18.7705334, 46.051391 -18.7704294, 46.0513293 -18.7701348)",
577409121,,residential,False,False,106.253,"LINESTRING (46.0512896 -18.7706132, 46.0518031 -18.7712001, 46.0519401 -18.7713436)",
368617005,,residential,False,True,21.252,"LINESTRING (46.0502733 -18.7715072, 46.0503641 -18.7713365)",
368617005,,residential,False,False,32.337,"LINESTRING (46.0502733 -18.7715072, 46.050209 -18.7715608, 46.0501647 -18.7716697, 46.0501567 -18.7717624)",
368617006,,residential,False,False,32.576,"LINESTRING (46.0502733 -18.7715072, 46.0502749 -18.7715879, 46.050229 -18.7716976, 46.0501567 -18.7717624)",
368617005,,residential,False,False,128.217,"LINESTRING (46.0501567 -18.7717624, 46.0500404 -18.7720303, 46.0496816 -18.7728241)",
368617005,,residential,False,True,32.337,"LINESTRING (46.0501567 -18.7717624, 46.0501647 -18.7716697, 46.050209 -18.7715608, 46.0502733 -18.7715072)",
368617006,,residential,False,True,32.576,"LINESTRING (46.0501567 -18.7717624, 46.050229 -18.7716976, 46.0502749 -18.7715879, 46.0502733 -18.7715072)",
191062761,,residential,False,False,164.614,"LINESTRING (46.0496816 -18.7728241, 46.050391 -18.7730998, 46.0509809 -18.773329, 46.0511281 -18.7733862)",
191062761,,residential,False,True,73.673,"LINESTRING (46.0496816 -18.7728241, 46.0495788 -18.7727842, 46.0491165 -18.7726046, 46.0490342 -18.7725726)",
368617005,,residential,False,True,128.217,"LINESTRING (46.0496816 -18.7728241, 46.0500404 -18.7720303, 46.0501567 -18.7717624)",
191061303,,residential,False,False,13.074,"LINESTRING (46.0495348 -18.7662809, 46.0495188 -18.7663975)",
613718396,,residential,False,False,129.584,"LINESTRING (46.0495348 -18.7662809, 46.0497038 -18.7662731, 46.0499853 -18.7663192, 46.0500879 -18.7663088, 46.0502887 -18.7663356, 46.0505545 -18.7664051, 46.0507436 -18.766447)",
368991542,,residential,False,False,62.0,"LINESTRING (46.0507436 -18.766447, 46.0505366 -18.766969)",
368991527,,residential,False,False,279.47600000000006,"LINESTRING (46.0507436 -18.766447, 46.0509235 -18.7664903, 46.0511329 -18.7665707, 46.0513481 -18.7667622, 46.0517251 -18.7669645, 46.0517518 -18.7669629, 46.0518296 -18.7668473, 46.0518765 -18.7667975, 46.0520636 -18.7666796, 46.0521535 -18.7666524, 46.0523574 -18.7666582, 46.0526482 -18.7666724, 46.0527208 -18.7666638, 46.0530758 -18.7665232)",
368991542,,residential,False,True,102.292,"LINESTRING (46.0507436 -18.766447, 46.0509149 -18.7660409, 46.0510048 -18.7659368, 46.051088 -18.7659038, 46.0513576 -18.7659661)",
613718396,,residential,False,True,129.584,"LINESTRING (46.0507436 -18.766447, 46.0505545 -18.7664051, 46.0502887 -18.7663356, 46.0500879 -18.7663088, 46.0499853 -18.7663192, 46.0497038 -18.7662731, 46.0495348 -18.7662809)",
368991527,,residential,False,True,279.476,"LINESTRING (46.0530758 -18.7665232, 46.0527208 -18.7666638, 46.0526482 -18.7666724, 46.0523574 -18.7666582, 46.0521535 -18.7666524, 46.0520636 -18.7666796, 46.0518765 -18.7667975, 46.0518296 -18.7668473, 46.0517518 -18.7669629, 46.0517251 -18.7669645, 46.0513481 -18.7667622, 46.0511329 -18.7665707, 46.0509235 -18.7664903, 46.0507436 -18.766447)",
368991515,,residential,False,False,175.061,"LINESTRING (46.0476325 -18.7669596, 46.0472634 -18.7664772, 46.0471585 -18.7662619, 46.0470706 -18.7660088, 46.0470459 -18.7658327, 46.0470619 -18.7655356)",
368991515,,residential,False,True,129.571,"LINESTRING (46.0476325 -18.7669596, 46.0478247 -18.7671719, 46.0481925 -18.7677074, 46.0483462 -18.7679068)",
368991553,,residential,False,True,73.418,"LINESTRING (46.0476325 -18.7669596, 46.0474404 -18.7670238, 46.0472465 -18.7671221, 46.0470152 -18.7672606)",
368991565,,residential,False,True,7.255,"LINESTRING (46.0470152 -18.7672606, 46.046952 -18.7672346)",
368991553,,residential,False,False,73.418,"LINESTRING (46.0470152 -18.7672606, 46.0472465 -18.7671221, 46.0474404 -18.7670238, 46.0476325 -18.7669596)",
368991565,,residential,False,False,158.107,"LINESTRING (46.0470152 -18.7672606, 46.0474587 -18.7675339, 46.0478575 -18.7677304, 46.0483462 -18.7679068)",
368991573,,residential,False,False,112.94200000000001,"LINESTRING (46.0464631 -18.77159, 46.0466179 -18.7717005, 46.0467986 -18.7717186, 46.0469258 -18.771692, 46.0470119 -18.7716233, 46.0470748 -18.7714317, 46.0471 -18.7712034)",
581465554,,residential,False,False,77.782,"LINESTRING (46.0464631 -18.77159, 46.0463745 -18.7713885, 46.0463259 -18.7712426, 46.0462845 -18.77103, 46.0462927 -18.7709182)",
191103863,,residential,False,True,170.73399999999998,"LINESTRING (46.0525225 -18.7727382, 46.0525605 -18.7726184, 46.0525489 -18.7725118, 46.0524792 -18.7723493, 46.0519401 -18.7713436)",
368991528,,residential,False,True,132.781,"LINESTRING (46.0525225 -18.7727382, 46.0527681 -18.7727721, 46.0529441 -18.7727476, 46.0531318 -18.7726718, 46.0532595 -18.7725718, 46.0535262 -18.7723029, 46.0535866 -18.7722596)",
577409122,,residential,False,False,101.389,"LINESTRING (46.0525225 -18.7727382, 46.0524853 -18.772814, 46.0519359 -18.7734585)",
191078088,,residential,False,False,148.41,"LINESTRING (46.0478945 -18.7735664, 46.0479194 -18.7733997, 46.0481131 -18.7729003, 46.0483628 -18.7723117)",
191078088,,residential,False,True,29.373,"LINESTRING (46.0478945 -18.7735664, 46.0479221 -18.7736905, 46.0479972 -18.773808)",
191078088,,residential,False,False,29.373,"LINESTRING (46.0479972 -18.773808, 46.0479221 -18.7736905, 46.0478945 -18.7735664)",
170566909,N 1b,secondary,False,False,34.071,"LINESTRING (46.0490038 -18.770703, 46.0487002 -18.7705969)",
