osmid,ref,highway,oneway,reversed,length,geometry
31290423,,tertiary,False,False,33.479,"LINESTRING (46.8539418 -19.8390752, 46.8542481 -19.8391626)"
31290423,,tertiary,False,True,150.83599999999998,"LINESTRING (46.8539418 -19.8390752, 46.853916 -19.8390373, 46.8539119 -19.8389933, 46.8543828 -19.8378059)"
176003387,,unclassified,False,True,90.41199999999999,"LINESTRING (46.8539418 -19.8390752, 46.8538184 -19.8390926, 46.8537165 -19.8390787, 46.8534282 -19.8390017, 46.8534027 -19.8390433, 46.8531992 -19.8392322)"
176003393,,residential,False,False,52.702,"LINESTRING (46.8526986 -19.8391783, 46.8531992 -19.8392322)"
31290517,,unclassified,False,False,95.914,"LINESTRING (46.8554291 -19.8361116, 46.8558016 -19.8353234)"
31290517,,unclassified,False,True,103.44,"LINESTRING (46.8554291 -19.8361116, 46.855049 -19.8369704)"
176003377,,residential,False,False,23.598,"LINESTRING (46.8554291 -19.8361116, 46.8556446 -19.8361744)"
176003377,,residential,False,True,24.809,"LINESTRING (46.8554291 -19.8361116, 46.8551984 -19.8360598)"
176003377,,residential,False,False,24.809,"LINESTRING (46.8551984 -19.8360598, 46.8554291 -19.8361116)"
30582793,N 34,secondary,False,False,134.065,"LINESTRING (46.855648 -19.8379063, 46.8567469 -19.8385269)"
30582793,N 34,secondary,False,True,57.345,"LINESTRING (46.855648 -19.8379063, 46.8551658 -19.8376609)"
176003404,,residential,False,False,37.002,"LINESTRING (46.855648 -19.8379063, 46.855473 -19.8381955)"
176003409,,residential,False,False,51.648,"LINESTRING (46.855648 -19.8379063, 46.8557617 -19.8383583)"
176003409,,residential,False,True,82.238,"LINESTRING (46.855648 -19.8379063, 46.8554669 -19.8371866)"
176003374,,residential,False,True,10.297,"LINESTRING (46.8573627 -19.8355076, 46.8573439 -19.8354167)"
837430758,,residential,False,False,9.64,"LINESTRING (46.8573627 -19.8355076, 46.8574244 -19.8354432)"
176003374,,residential,False,False,264.436,"LINESTRING (46.8573627 -19.8355076, 46.8565714 -19.8364083, 46.8564413 -19.8365836, 46.8561879 -19.8368776, 46.8560672 -19.8371513, 46.8560363 -19.8373015, 46.8560149 -19.8373544, 46.8559545 -19.8374503)"
176003397,,residential,False,True,265.66900000000004,"LINESTRING (46.8564322 -19.8421025, 46.8567031 -19.8421731, 46.8568238 -19.8421908, 46.8568587 -19.8421605, 46.8569284 -19.8420217, 46.8572718 -19.8418678, 46.8575507 -19.8417745, 46.8578243 -19.8417694, 46.8580898 -19.8418022, 46.8583366 -19.8419208, 46.8585726 -19.8419763, 46.8587604 -19.8419788)"
745345685,,tertiary,False,False,197.59300000000002,"LINESTRING (46.8564322 -19.8421025, 46.856392 -19.8418527, 46.8564108 -19.8414768, 46.8563491 -19.8409066, 46.8563088 -19.8403969, 46.8562989 -19.8403338)"
837430762,,tertiary,False,False,38.649,"LINESTRING (46.856593 -19.8388429, 46.8567469 -19.8385269)"
837430762,,tertiary,False,True,105.185,"LINESTRING (46.856593 -19.8388429, 46.8562017 -19.8397143)"
837430763,,residential,False,True,102.294,"LINESTRING (46.856593 -19.8388429, 46.8557617 -19.8383583)"
31290423,,tertiary,False,False,149.963,"LINESTRING (46.854828 -19.8393281, 46.8562017 -19.8397143)"
31290423,,tertiary,False,True,63.385,"LINESTRING (46.854828 -19.8393281, 46.8542481 -19.8391626)"
176003404,,residential,False,True,111.73700000000001,"LINESTRING (46.854828 -19.8393281, 46.8552584 -19.8385648, 46.8553302 -19.8384412)"
31290423,,tertiary,False,False,58.83,"LINESTRING (46.8559545 -19.8374503, 46.8554669 -19.8371866)"
31290423,,tertiary,False,True,103.115,"LINESTRING (46.8559545 -19.8374503, 46.8568022 -19.8379237)"
176003374,,residential,False,True,264.43600000000004,"LINESTRING (46.8559545 -19.8374503, 46.8560149 -19.8373544, 46.8560363 -19.8373015, 46.8560672 -19.8371513, 46.8561879 -19.8368776, 46.8564413 -19.8365836, 46.8565714 -19.8364083, 46.8573627 -19.8355076)"
176003397,,residential,False,False,265.6689999999999,"LINESTRING (46.8587604 -19.8419788, 46.8585726 -19.8419763, 46.8583366 -19.8419208, 46.8580898 -19.8418022, 46.8578243 -19.8417694, 46.8575507 -19.8417745, 46.8572718 -19.8418678, 46.8569284 -19.8420217, 46.8568587 -19.8421605, 46.8568238 -19.8421908, 46.8567031 -19.8421731, 46.8564322 -19.8421025)"
31290392,,residential,False,True,94.735,"LINESTRING (46.8556446 -19.8361744, 46.8559776 -19.8353821)"
176003377,,residential,False,True,23.598,"LINESTRING (46.8556446 -19.8361744, 46.8554291 -19.8361116)"
31290392,,residential,False,False,114.15700000000001,"LINESTRING (46.8556446 -19.8361744, 46.8555645 -19.8365182, 46.8554669 -19.8371866)"
31290423,,tertiary,False,True,149.963,"LINESTRING (46.8562017 -19.8397143, 46.854828 -19.8393281)"
745345685,,tertiary,False,True,69.632,"LINESTRING (46.8562017 -19.8397143, 46.8562989 -19.8403338)"
837430762,,tertiary,False,False,105.185,"LINESTRING (46.8562017 -19.8397143, 46.856593 -19.8388429)"
176003393,,residential,False,True,52.702,"LINESTRING (46.8531992 -19.8392322, 46.8526986 -19.8391783)"
176003387,,unclassified,False,False,90.412,"LINESTRING (46.8531992 -19.8392322, 46.8534027 -19.8390433, 46.8534282 -19.8390017, 46.8537165 -19.8390787, 46.8538184 -19.8390926, 46.8539418 -19.8390752)"
176003409,,residential,False,True,51.648,"LINESTRING (46.8557617 -19.8383583, 46.855648 -19.8379063)"
837430752,,residential,False,True,35.207,"LINESTRING (46.8557617 -19.8383583, 46.855473 -19.8381955)"
837430763,,residential,False,False,102.294,"LINESTRING (46.8557617 -19.8383583, 46.856593 -19.8388429)"
31290392,,residential,False,False,94.735,"LINESTRING (46.8559776 -19.8353821, 46.8556446 -19.8361744)"
837430747,,residential,False,True,19.532,"LINESTRING (46.8559776 -19.8353821, 46.8558016 -19.8353234)"
31290392,,residential,False,True,73.557,"LINESTRING (46.8559776 -19.8353821, 46.8561765 -19.8348594, 46.8562183 -19.8347606)"
30582793,N 34,secondary,False,False,19.645,"LINESTRING (46.8580954 -19.8392097, 46.8582582 -19.8392978)"
30582793,N 34,secondary,False,True,160.215,"LINESTRING (46.8580954 -19.8392097, 46.8576618 -19.838975, 46.8567469 -19.8385269)"
837430748,,residential,False,True,93.16499999999999,"LINESTRING (46.8580954 -19.8392097, 46.8579099 -19.8394258, 46.8578012 -19.839663, 46.8576403 -19.8399241)"
837430748,,residential,False,False,93.165,"LINESTRING (46.8576403 -19.8399241, 46.8578012 -19.839663, 46.8579099 -19.8394258, 46.8580954 -19.8392097)"
837430749,,residential,False,True,220.149,"LINESTRING (46.8581446 -19.8410633, 46.8577234 -19.8407353, 46.8571481 -19.8404628, 46.8568329 -19.8403594, 46.8568021 -19.8403669, 46.8567598 -19.8404213, 46.8567404 -19.8404325, 46.8562989 -19.8403338)"
745345685,,tertiary,False,False,69.632,"LINESTRING (46.8562989 -19.8403338, 46.8562017 -19.8397143)"
745345685,,tertiary,False,True,197.593,"LINESTRING (46.8562989 -19.8403338, 46.8563088 -19.8403969, 46.8563491 -19.8409066, 46.8564108 -19.8414768, 46.856392 -19.8418527, 46.8564322 -19.8421025)"
837430749,,residential,False,False,220.149,"LINESTRING (46.8562989 -19.8403338, 46.8567404 -19.8404325, 46.8567598 -19.8404213, 46.8568021 -19.8403669, 46.8568329 -19.8403594, 46.8571481 -19.8404628, 46.8577234 -19.8407353, 46.8581446 -19.8410633)"
176003404,,residential,False,True,31.137,"LINESTRING (46.8553302 -19.8384412, 46.855473 -19.8381955)"
176003404,,residential,False,False,111.73700000000001,"LINESTRING (46.8553302 -19.8384412, 46.8552584 -19.8385648, 46.854828 -19.8393281)"
"[837430753, 837430754]",,residential,False,"[False, True]",179.194,"LINESTRING (46.8553302 -19.8384412, 46.8551204 -19.8383397, 46.8548093 -19.838229, 46.854305 -19.8389969, 46.8542481 -19.8391626)"
31290423,,tertiary,False,False,63.385,"LINESTRING (46.8542481 -19.8391626, 46.854828 -19.8393281)"
31290423,,tertiary,False,True,33.479,"LINESTRING (46.8542481 -19.8391626, 46.8539418 -19.8390752)"
"[837430753, 837430754]",,residential,False,"[False, True]",179.194,"LINESTRING (46.8542481 -19.8391626, 46.854305 -19.8389969, 46.8548093 -19.838229, 46.8551204 -19.8383397, 46.8553302 -19.8384412)"
31290583,,unclassified,False,True,61.296,"LINESTRING (46.8590567 -19.8357461, 46.859392 -19.835294)"
31290583,,unclassified,False,False,337.374,"LINESTRING (46.8590567 -19.8357461, 46.8585136 -19.8364989, 46.85813 -19.8370085, 46.8579009 -19.8373127, 46.857757 -19.8374352, 46.8572903 -19.8377506, 46.8569672 -19.8380167)"
837430757,,residential,False,True,182.652,"LINESTRING (46.8590567 -19.8357461, 46.8588567 -19.8356186, 46.8585187 -19.835442, 46.8583149 -19.8354041, 46.8580909 -19.8354104, 46.8580346 -19.835418, 46.8579756 -19.8354609, 46.8579353 -19.8354697, 46.8576162 -19.8354344, 46.8574244 -19.8354432)"
837430758,,residential,False,True,9.64,"LINESTRING (46.8574244 -19.8354432, 46.8573627 -19.8355076)"
837430759,,residential,False,True,8.921,"LINESTRING (46.8574244 -19.8354432, 46.8573439 -19.8354167)"
837430757,,residential,False,False,182.652,"LINESTRING (46.8574244 -19.8354432, 46.8576162 -19.8354344, 46.8579353 -19.8354697, 46.8579756 -19.8354609, 46.8580346 -19.835418, 46.8580909 -19.8354104, 46.8583149 -19.8354041, 46.8585187 -19.835442, 46.8588567 -19.8356186, 46.8590567 -19.8357461)"
837430760,,residential,False,True,70.813,"LINESTRING (46.8569979 -19.8346043, 46.8564132 -19.8342833)"
837430760,,residential,False,False,70.813,"LINESTRING (46.8564132 -19.8342833, 46.8569979 -19.8346043)"
31290392,,residential,False,False,56.858,"LINESTRING (46.8564132 -19.8342833, 46.8563243 -19.83451, 46.8562183 -19.8347606)"
31290392,,residential,False,False,73.557,"LINESTRING (46.8562183 -19.8347606, 46.8561765 -19.8348594, 46.8559776 -19.8353821)"
31290392,,residential,False,True,56.858,"LINESTRING (46.8562183 -19.8347606, 46.8563243 -19.83451, 46.8564132 -19.8342833)"
176003374,,residential,False,False,140.183,"LINESTRING (46.8562183 -19.8347606, 46.8563274 -19.8347784, 46.8564266 -19.8348061, 46.8566653 -19.8349348, 46.8572393 -19.8353284, 46.8573439 -19.8354167)"
176003374,,residential,False,False,10.297,"LINESTRING (46.8573439 -19.8354167, 46.8573627 -19.8355076)"
837430759,,residential,False,False,8.921,"LINESTRING (46.8573439 -19.8354167, 46.8574244 -19.8354432)"
176003374,,residential,False,True,140.183,"LINESTRING (46.8573439 -19.8354167, 46.8572393 -19.8353284, 46.8566653 -19.8349348, 46.8564266 -19.8348061, 46.8563274 -19.8347784, 46.8562183 -19.8347606)"
31290423,,tertiary,False,False,103.115,"LINESTRING (46.8568022 -19.8379237, 46.8559545 -19.8374503)"
31290423,,tertiary,False,True,20.119,"LINESTRING (46.8568022 -19.8379237, 46.8569672 -19.8380167)"
837430761,,residential,False,True,134.059,"LINESTRING (46.8568022 -19.8379237, 46.8570636 -19.8374995, 46.8572152 -19.8373078, 46.8574861 -19.8369053)"
837430761,,residential,False,False,134.059,"LINESTRING (46.8574861 -19.8369053, 46.8572152 -19.8373078, 46.8570636 -19.8374995, 46.8568022 -19.8379237)"
176003404,,residential,False,False,31.137,"LINESTRING (46.855473 -19.8381955, 46.8553302 -19.8384412)"
176003404,,residential,False,True,37.002,"LINESTRING (46.855473 -19.8381955, 46.855648 -19.8379063)"
837430752,,residential,False,False,35.207,"LINESTRING (46.855473 -19.8381955, 46.8557617 -19.8383583)"
31290481,,residential,False,False,55.14,"LINESTRING (46.8548487 -19.8374291, 46.855049 -19.8369704)"
31290481,,residential,False,True,39.383,"LINESTRING (46.8548487 -19.8374291, 46.8547056 -19.8377567)"
837430765,,residential,False,True,28.406,"LINESTRING (46.8548487 -19.8374291, 46.8546105 -19.8373064)"
837430765,,residential,False,False,42.505,"LINESTRING (46.8548487 -19.8374291, 46.8550882 -19.8375702, 46.8551658 -19.8376609)"
