osmid,name,highway,oneway,reversed,length,geometry,lanes,bridge
48239482,Rue Brutus,residential,False,False,72.739,"LINESTRING (-72.2936654 18.5496342, -72.2937083 18.5492979, -72.293821 18.5490538, -72.2938395 18.5490081)",,
48239488,Ruelle Casséus,residential,False,True,52.425,"LINESTRING (-72.2936654 18.5496342, -72.2933744 18.5495766, -72.29318 18.5495319)",,
48239488,Ruelle Casséus,residential,False,False,83.977,"LINESTRING (-72.2946453 18.5498188, -72.2953981 18.5500658)",,
48239488,Ruelle Casséus,residential,False,True,105.319,"LINESTRING (-72.2946453 18.5498188, -72.2936654 18.5496342)",,
48239483,Rue Gabart,residential,False,True,178.102,"LINESTRING (-72.2946453 18.5498188, -72.2947095 18.5492718, -72.2949282 18.5485945, -72.2950154 18.5482616)",,
48239488,Ruelle Casséus,residential,False,True,83.977,"LINESTRING (-72.2953981 18.5500658, -72.2946453 18.5498188)",,
48528993,Ruelle Henri 1 er,residential,False,True,68.042,"LINESTRING (-72.2953981 18.5500658, -72.2954672 18.5506742)",,
48528993,Ruelle Henri 1 er,residential,False,False,188.234,"LINESTRING (-72.2953981 18.5500658, -72.295293 18.5489404, -72.2952802 18.5483775)",,
48239492,Ruelle Buteau,residential,False,False,38.576,"LINESTRING (-72.2915641 18.5491638, -72.291546 18.5495103)",,
48239492,Ruelle Buteau,residential,False,True,149.64100000000002,"LINESTRING (-72.2915641 18.5491638, -72.2916104 18.5484682, -72.2916747 18.5478223)",,
48239509,Impasse Rousseau,residential,False,False,170.61700000000002,"LINESTRING (-72.2915641 18.5491638, -72.291653 18.5492193, -72.291786 18.5492818, -72.292249 18.5495405, -72.2925089 18.5497125, -72.2929135 18.5500056)",,
48239499,,residential,False,True,146.852,"LINESTRING (-72.289385 18.5483297, -72.2897379 18.5483792, -72.2900437 18.548397, -72.2903148 18.5483911, -72.2907735 18.5483855)",,
48239507,Ruelle Buteau,tertiary,False,False,99.304,"LINESTRING (-72.289385 18.5483297, -72.2893921 18.5481877, -72.2895423 18.5477679, -72.2896644 18.5474829)",2,
48239507,Ruelle Buteau,tertiary,False,True,78.496,"LINESTRING (-72.289385 18.5483297, -72.289363 18.5485832, -72.2893564 18.5488183, -72.289324 18.5490325)",2,
80541376,Rue Catalpa,tertiary,False,True,40.108,"LINESTRING (-72.2873597 18.5489796, -72.2874521 18.5493295)",,
48239505,Ruelle Buteau,residential,False,False,177.925,"LINESTRING (-72.2916782 18.5503018, -72.2915262 18.5502358, -72.2910935 18.5500068, -72.2902081 18.5495171)",,
"[48239505, 48239492, 574170276]",Ruelle Buteau,residential,False,True,158.152,"LINESTRING (-72.2916782 18.5503018, -72.2918925 18.5503404, -72.2919542 18.5503417, -72.2920038 18.5503265, -72.2920373 18.5502998, -72.2921151 18.5501853, -72.2921205 18.5501523, -72.2921205 18.5501205, -72.292107 18.5500887, -72.2915592 18.5496747, -72.2915464 18.5496355, -72.291546 18.5495103)",,
"[48563251, 48701699]",Impasse Alt,residential,False,"[False, True]",90.424,"LINESTRING (-72.2916782 18.5503018, -72.2916096 18.5506397, -72.291122 18.5507195)",,
48239505,Ruelle Buteau,residential,False,True,107.657,"LINESTRING (-72.289324 18.5490325, -72.2902081 18.5495171)",,
48239507,Ruelle Buteau,tertiary,False,True,38.775,"LINESTRING (-72.289324 18.5490325, -72.2892501 18.5493741)",2,
48239507,Ruelle Buteau,tertiary,False,False,78.49600000000001,"LINESTRING (-72.289324 18.5490325, -72.2893564 18.5488183, -72.289363 18.5485832, -72.289385 18.5483297)",2,
48239507,Ruelle Buteau,tertiary,False,False,38.775,"LINESTRING (-72.2892501 18.5493741, -72.289324 18.5490325)",2,
"[901225728, 901225729, 48239507]",Ruelle Buteau,tertiary,False,True,140.373,"LINESTRING (-72.2892501 18.5493741, -72.289213 18.5495004, -72.2890306 18.5502998, -72.2890153 18.5503479, -72.2889555 18.5506049)",2,yes
"[234027765, 48382934]",Rue Catalpa,tertiary,False,"[False, True]",63.177,"LINESTRING (-72.2892501 18.5493741, -72.2890413 18.5492725, -72.2888529 18.5491503, -72.2887424 18.5490746)",,
48563251,Impasse Alt,residential,False,False,206.60800000000003,"LINESTRING (-72.2892501 18.5493741, -72.2897397 18.5498834, -72.2902091 18.5504329, -72.2903321 18.5506239, -72.290463 18.5508271)",,
48239509,Impasse Rousseau,residential,False,True,31.877,"LINESTRING (-72.2931507 18.5501834, -72.2929135 18.5500056)",,
48563246,Impasse Rousseau,residential,False,False,48.239,"LINESTRING (-72.2931507 18.5501834, -72.2935147 18.5504463)",,
48385754,Ruelle Casséus,residential,False,False,271.07099999999997,"LINESTRING (-72.2931507 18.5501834, -72.2932 18.5500239, -72.2932336 18.5499959, -72.2932765 18.5499895, -72.2933294 18.5499948, -72.2954672 18.5506742)",,
48528993,Ruelle Henri 1 er,residential,False,False,68.042,"LINESTRING (-72.2954672 18.5506742, -72.2953981 18.5500658)",,
48239511,Ruelle Loriot,residential,False,True,118.602,"LINESTRING (-72.2954672 18.5506742, -72.2954002 18.5509746, -72.29525 18.5514832, -72.2951943 18.5517085)",,
48385754,Ruelle Casséus,residential,False,True,271.071,"LINESTRING (-72.2954672 18.5506742, -72.2933294 18.5499948, -72.2932765 18.5499895, -72.2932336 18.5499959, -72.2932 18.5500239, -72.2931507 18.5501834)",,
48243175,Rue Monitor,residential,False,False,89.68,"LINESTRING (-72.2881348 18.553867, -72.2888601 18.5542885)",,
719993538,Rue Charbonnière Prolongée,residential,False,False,68.42,"LINESTRING (-72.2881348 18.553867, -72.2884887 18.5533512)",,
"[158494553, 107735282]","['Rue Herard', 'Rue Charbonnière Prolongée']",residential,False,"[False, True]",194.776,"LINESTRING (-72.2881348 18.553867, -72.287592 18.5545287, -72.2875951 18.554556, -72.2876165 18.5545781, -72.2878033 18.554675, -72.2883987 18.5550055)",,
48245512,,residential,False,False,75.37,"LINESTRING (-72.2901797 18.5534442, -72.2897923 18.5540139)",,
48245512,,residential,False,True,36.697,"LINESTRING (-72.2901797 18.5534442, -72.2903728 18.5531696)",,
157320026,Rue Charbonnière,residential,False,False,51.393,"LINESTRING (-72.2901797 18.5534442, -72.2902971 18.5535003, -72.2904971 18.5536174, -72.2906141 18.5536466)",,
157320026,Rue Charbonnière,residential,False,True,146.394,"LINESTRING (-72.2901797 18.5534442, -72.2901382 18.5534189, -72.2899324 18.5532933, -72.2898598 18.5532489, -72.2897864 18.5532041, -72.2890121 18.5527314)",,
48245512,,residential,False,True,75.37,"LINESTRING (-72.2897923 18.5540139, -72.2901797 18.5534442)",,
48531963,Impasse Jeremie,residential,False,False,185.541,"LINESTRING (-72.2897923 18.5540139, -72.2912311 18.554975)",,
48531963,Impasse Jeremie,residential,False,True,150.077,"LINESTRING (-72.2897923 18.5540139, -72.2885937 18.5532856)",,
48245525,Ruelle M. Augustin,residential,False,True,93.392,"LINESTRING (-72.2883987 18.5550055, -72.2888601 18.5542885)",,
48245525,Ruelle M. Augustin,residential,False,False,172.49,"LINESTRING (-72.2883987 18.5550055, -72.2879562 18.5557366, -72.2879456 18.5557884, -72.2879626 18.5558334, -72.2880045 18.5558739, -72.2885028 18.5561576)",,
107735282,Rue Herard,residential,False,False,74.869,"LINESTRING (-72.2883987 18.5550055, -72.2885878 18.5551016, -72.28901 18.5553478)",,
"[158494553, 107735282]","['Rue Herard', 'Rue Charbonnière Prolongée']",residential,False,"[False, True]",194.776,"LINESTRING (-72.2883987 18.5550055, -72.2878033 18.554675, -72.2876165 18.5545781, -72.2875951 18.554556, -72.287592 18.5545287, -72.2881348 18.553867)",,
80541384,,residential,False,False,104.723,"LINESTRING (-72.28901 18.5553478, -72.2885028 18.5561576)",,
48243175,Rue Monitor,residential,False,True,163.148,"LINESTRING (-72.28901 18.5553478, -72.2894019 18.5547309, -72.2894287 18.5546394, -72.2893643 18.5545529, -72.2888601 18.5542885)",,
107735282,Rue Herard,residential,False,True,74.869,"LINESTRING (-72.28901 18.5553478, -72.2885878 18.5551016, -72.2883987 18.5550055)",,
234027777,Rue Charbonnière Prolongée,residential,False,False,13.256,"LINESTRING (-72.2884887 18.5533512, -72.2885937 18.5532856)",,
719993538,Rue Charbonnière Prolongée,residential,False,True,68.42,"LINESTRING (-72.2884887 18.5533512, -72.2881348 18.553867)",,
48726928,Impasse Jérémie,residential,False,False,112.12099999999998,"LINESTRING (-72.2884887 18.5533512, -72.2883868 18.5533308, -72.2882044 18.5533156, -72.2879952 18.5532952, -72.2877485 18.5532291, -72.2876197 18.5532037, -72.2875017 18.5532088, -72.287448 18.5532342)",,
48243175,Rue Monitor,residential,False,True,89.68,"LINESTRING (-72.2888601 18.5542885, -72.2881348 18.553867)",,
48245525,Ruelle M. Augustin,residential,False,False,93.392,"LINESTRING (-72.2888601 18.5542885, -72.2883987 18.5550055)",,
48243175,Rue Monitor,residential,False,False,163.148,"LINESTRING (-72.2888601 18.5542885, -72.2893643 18.5545529, -72.2894287 18.5546394, -72.2894019 18.5547309, -72.28901 18.5553478)",,
48531923,Ruelle A. Martial,unclassified,False,False,23.716,"LINESTRING (-72.2927545 18.5562641, -72.2925696 18.5561426)",,
48531923,Ruelle A. Martial,unclassified,False,True,52.616,"LINESTRING (-72.2921232 18.5559309, -72.2925696 18.5561426)",,
"[107735264, 48531923]",Ruelle A. Martial,"['unclassified', 'residential']",False,"[False, True]",54.353,"LINESTRING (-72.2921232 18.5559309, -72.2918757 18.5558087, -72.2916976 18.5559563)",,
48253845,Ruelle Loriquet,residential,False,False,95.07899999999998,"LINESTRING (-72.2961625 18.5533283, -72.296053 18.553271, -72.2955469 18.5530143, -72.2955 18.5529596, -72.2954692 18.5528413)",,
157320047,Ruelle Bonamy,residential,False,False,145.358,"LINESTRING (-72.2961625 18.5533283, -72.295839 18.5539171, -72.2955108 18.5544802)",,
48253845,Ruelle Loriquet,residential,False,True,95.07900000000001,"LINESTRING (-72.2954692 18.5528413, -72.2955 18.5529596, -72.2955469 18.5530143, -72.296053 18.553271, -72.2961625 18.5533283)",,
78684047,Rue Jean Baptiste Dessables,residential,False,False,29.494,"LINESTRING (-72.2954692 18.5528413, -72.2955504 18.5527851, -72.2956805 18.5526682)",,
78684047,Rue Jean Baptiste Dessables,residential,False,True,76.213,"LINESTRING (-72.2954692 18.5528413, -72.2952071 18.5528869, -72.2951084 18.5528871, -72.2947565 18.5528258)",,
48269669,Impasse Fraternite,residential,False,True,69.512,"LINESTRING (-72.2944781 18.5554235, -72.2947249 18.5548438)",,
106970502,Rue Charbonnière,tertiary,False,False,55.008,"LINESTRING (-72.2944781 18.5554235, -72.2940087 18.5552074)",,
106970502,Rue Charbonnière,tertiary,False,True,48.011,"LINESTRING (-72.2944781 18.5554235, -72.2948402 18.5556854)",,
48269669,Impasse Fraternite,residential,False,False,71.361,"LINESTRING (-72.295213 18.5536334, -72.2949529 18.5542259)",,
48269670,Impasse Bayard,residential,False,True,145.888,"LINESTRING (-72.2943333 18.5539182, -72.2938612 18.5551515)",,
313408845,Ruelle Faustin,tertiary,False,False,32.536,"LINESTRING (-72.2940522 18.5480587, -72.2937615 18.5479604)",,
313408845,Ruelle Faustin,tertiary,False,True,17.196,"LINESTRING (-72.2940522 18.5480587, -72.2942088 18.548102)",,
106970502,Rue Charbonnière,tertiary,False,True,55.008,"LINESTRING (-72.2940087 18.5552074, -72.2944781 18.5554235)",,
106970502,Rue Charbonnière,tertiary,False,False,16.745,"LINESTRING (-72.2940087 18.5552074, -72.2939049 18.5551681, -72.2938612 18.5551515)",,
"[211828557, 48379926]","['Rue Guillome', 'Rue Demele']",residential,False,True,205.429,"LINESTRING (-72.2940087 18.5552074, -72.2936827 18.5555446, -72.2935834 18.555537, -72.2932316 18.5554616, -72.2931838 18.555448, -72.292772 18.5559136, -72.2925696 18.5561426)",,
48380000,Impasse Saint Jean,residential,False,False,132.836,"LINESTRING (-72.291564 18.5529785, -72.2922189 18.5533607, -72.292701 18.5534493)",,
962003765,,residential,False,False,31.27,"LINESTRING (-72.292701 18.5534493, -72.2927722 18.5531763)",,
48380000,Impasse Saint Jean,residential,False,False,93.795,"LINESTRING (-72.292701 18.5534493, -72.2926716 18.5536467, -72.2926421 18.5537163, -72.2924274 18.5542478)",,
48380000,Impasse Saint Jean,residential,False,True,132.836,"LINESTRING (-72.292701 18.5534493, -72.2922189 18.5533607, -72.291564 18.5529785)",,
106970502,Rue Charbonnière,tertiary,False,True,29.876,"LINESTRING (-72.2924274 18.5542478, -72.292666 18.5543928)",,
48380000,Impasse Saint Jean,residential,False,True,93.79499999999999,"LINESTRING (-72.2924274 18.5542478, -72.2926421 18.5537163, -72.2926716 18.5536467, -72.292701 18.5534493)",,
106970502,Rue Charbonnière,tertiary,False,False,50.738,"LINESTRING (-72.2924274 18.5542478, -72.2922744 18.5541487, -72.292016 18.5540118)",,
104239578,Rue Berlin Prolongée,residential,False,True,79.15899999999999,"LINESTRING (-72.2889555 18.5506049, -72.2884288 18.5505172, -72.2883036 18.5504807, -72.2882458 18.5504214)",,
"[901225728, 901225729, 48239507]",Ruelle Buteau,tertiary,False,False,140.373,"LINESTRING (-72.2889555 18.5506049, -72.2890153 18.5503479, -72.2890306 18.5502998, -72.289213 18.5495004, -72.2892501 18.5493741)",2,yes
"[901225728, 78684041]","['Rue Cineas', 'Ruelle Buteau']",tertiary,False,True,205.59500000000003,"LINESTRING (-72.2889555 18.5506049, -72.2887766 18.5512116, -72.2887495 18.5513391, -72.2887512 18.5514016, -72.2887741 18.5514648, -72.2888188 18.5515073, -72.2888762 18.5515442, -72.2891466 18.5516387, -72.2892024 18.5516675, -72.2892429 18.5517124, -72.2892835 18.5517748, -72.2893037 18.5518405, -72.2892226 18.55213)",2,
104239578,Rue Berlin Prolongée,residential,False,False,79.15899999999999,"LINESTRING (-72.2882458 18.5504214, -72.2883036 18.5504807, -72.2884288 18.5505172, -72.2889555 18.5506049)",,
