osmid,highway,oneway,reversed,length,geometry,ref,name
48561055,unclassified,False,True,252.476,"LINESTRING (-72.0706541 18.2400371, -72.0705632 18.2401138, -72.0705502 18.2401985, -72.0705306 18.2403418, -72.0705045 18.2404982, -72.0704133 18.2406155, -72.0703807 18.2407458, -72.0703221 18.240824, -72.070283 18.2409348, -72.0702374 18.2410586, -72.0701918 18.2411433, -72.0702374 18.2415997, -72.0701688 18.2421854)",,
48560773,residential,False,False,102.923,"LINESTRING (-72.0707158 18.2380399, -72.0704556 18.237994, -72.0700694 18.2379278, -72.0697556 18.237882)",,
48561055,unclassified,False,True,223.387,"LINESTRING (-72.0707158 18.2380399, -72.0706997 18.2382641, -72.0706756 18.238422, -72.0706354 18.2385978, -72.0706206 18.2386774, -72.0706085 18.238743, -72.0706032 18.2388806, -72.0705951 18.2390028, -72.0706112 18.2391786, -72.0706488 18.2396015, -72.0706649 18.2398944, -72.0706541 18.2400371)",,
48560773,residential,False,False,143.263,"LINESTRING (-72.0697556 18.237882, -72.0694605 18.2377673, -72.0691521 18.2377189, -72.0688973 18.2376705, -72.0684386 18.2375966)",,
48560773,residential,False,True,102.923,"LINESTRING (-72.0697556 18.237882, -72.0700694 18.2379278, -72.0704556 18.237994, -72.0707158 18.2380399)",,
991669425,unclassified,False,True,73.141,"LINESTRING (-72.0697556 18.237882, -72.0698146 18.2379915, -72.0698495 18.2380883, -72.069887 18.2382462, -72.0698951 18.238422, -72.0699031 18.2385163)",,
48560773,residential,False,False,123.68199999999999,"LINESTRING (-72.0684386 18.2375966, -72.0680873 18.2375406, -72.0678003 18.2375355, -72.0674838 18.2375126, -72.0672826 18.237454)",,
48560773,residential,False,True,143.263,"LINESTRING (-72.0684386 18.2375966, -72.0688973 18.2376705, -72.0691521 18.2377189, -72.0694605 18.2377673, -72.0697556 18.237882)",,
48561057,unclassified,False,True,261.097,"LINESTRING (-72.0684386 18.2375966, -72.0684547 18.2379354, -72.0684976 18.2381724, -72.0685084 18.2384551, -72.0685271 18.238636, -72.0685781 18.2387914, -72.0687042 18.2390844, -72.0687524 18.2392729, -72.0687954 18.23952, -72.0688275 18.2397747, -72.0688597 18.2398944)",,
991669425,unclassified,False,False,73.141,"LINESTRING (-72.0699031 18.2385163, -72.0698951 18.238422, -72.069887 18.2382462, -72.0698495 18.2380883, -72.0698146 18.2379915, -72.0697556 18.237882)",,
48560774,residential,False,True,46.677,"LINESTRING (-72.0653729 18.2388449, -72.0655901 18.2388551, -72.0658146 18.2388526)",,
30047751,unclassified,False,True,57.197,"LINESTRING (-72.0658751 18.2375221, -72.0658986 18.2370082)",,
48623500,unclassified,False,False,79.264,"LINESTRING (-72.0658751 18.2375221, -72.0651258 18.237563)",,
30047751,unclassified,False,False,148.084,"LINESTRING (-72.0658751 18.2375221, -72.0658563 18.2379333, -72.065851 18.2380474, -72.065822 18.238682, -72.0658146 18.2388526)",,
48623498,unclassified,False,False,292.422,"LINESTRING (-72.0636736 18.241796, -72.0636282 18.2413571, -72.0635078 18.2408226, -72.0635627 18.2406208, -72.0638269 18.2401305, -72.0637552 18.239815, -72.0636403 18.2392655)",,
48623498,unclassified,False,True,138.087,"LINESTRING (-72.0636736 18.241796, -72.0638464 18.241909, -72.0641692 18.2425547, -72.0644072 18.2427921)",,
48623498,unclassified,False,False,165.587,"LINESTRING (-72.0636403 18.2392655, -72.0634479 18.2377876)",,
48623498,unclassified,False,True,292.42199999999997,"LINESTRING (-72.0636403 18.2392655, -72.0637552 18.239815, -72.0638269 18.2401305, -72.0635627 18.2406208, -72.0635078 18.2408226, -72.0636282 18.2413571, -72.0636736 18.241796)",,
48623499,unclassified,False,False,322.48699999999997,"LINESTRING (-72.0636403 18.2392655, -72.0651415 18.2390156, -72.0651355 18.2385799, -72.0651258 18.237563)",,
48623498,unclassified,False,True,165.587,"LINESTRING (-72.0634479 18.2377876, -72.0636403 18.2392655)",,
48623500,unclassified,False,True,178.953,"LINESTRING (-72.0634479 18.2377876, -72.0651258 18.237563)",,
48623500,unclassified,False,False,178.953,"LINESTRING (-72.0651258 18.237563, -72.0634479 18.2377876)",,
48623500,unclassified,False,True,79.264,"LINESTRING (-72.0651258 18.237563, -72.0658751 18.2375221)",,
48623499,unclassified,False,True,322.48699999999997,"LINESTRING (-72.0651258 18.237563, -72.0651355 18.2385799, -72.0651415 18.2390156, -72.0636403 18.2392655)",,
30047751,unclassified,False,False,87.81200000000001,"LINESTRING (-72.0661244 18.2354946, -72.0659675 18.2354975, -72.0659175 18.2361364)",,
30047751,unclassified,False,True,170.166,"LINESTRING (-72.0661244 18.2354946, -72.0662815 18.2354916, -72.0663608 18.2355208, -72.0665442 18.2356001, -72.0666985 18.2356876, -72.0668612 18.2357252, -72.0670238 18.2357335, -72.0671618 18.235806, -72.0671759 18.2358134, -72.0673414 18.2359228, -72.0675122 18.2360216, -72.067557 18.236087)",,
48653130,unclassified,False,False,237.07399999999998,"LINESTRING (-72.0661244 18.2354946, -72.0661297 18.2353944, -72.066111 18.2353063, -72.066119 18.2352423, -72.0661804 18.2352316, -72.0663512 18.2352609, -72.06645 18.2352823, -72.0665781 18.2353197, -72.0666662 18.2353277, -72.0667676 18.235325, -72.0669171 18.2353544, -72.0670318 18.2353971, -72.0671359 18.2354798, -72.0672934 18.2355492, -72.0674108 18.2356239, -72.0675443 18.2357387, -72.0676403 18.2359015, -72.067557 18.236087)",,
30047751,unclassified,False,False,170.166,"LINESTRING (-72.067557 18.236087, -72.0675122 18.2360216, -72.0673414 18.2359228, -72.0671759 18.2358134, -72.0671618 18.235806, -72.0670238 18.2357335, -72.0668612 18.2357252, -72.0666985 18.2356876, -72.0665442 18.2356001, -72.0663608 18.2355208, -72.0662815 18.2354916, -72.0661244 18.2354946)",,
48653130,unclassified,False,True,237.07399999999998,"LINESTRING (-72.067557 18.236087, -72.0676403 18.2359015, -72.0675443 18.2357387, -72.0674108 18.2356239, -72.0672934 18.2355492, -72.0671359 18.2354798, -72.0670318 18.2353971, -72.0669171 18.2353544, -72.0667676 18.235325, -72.0666662 18.2353277, -72.0665781 18.2353197, -72.06645 18.2352823, -72.0663512 18.2352609, -72.0661804 18.2352316, -72.066119 18.2352423, -72.066111 18.2353063, -72.0661297 18.2353944, -72.0661244 18.2354946)",,
30047751,unclassified,False,True,36.438,"LINESTRING (-72.067557 18.236087, -72.0676163 18.2361737, -72.067618 18.236398)",,
48623498,unclassified,False,False,138.087,"LINESTRING (-72.0644072 18.2427921, -72.0641692 18.2425547, -72.0638464 18.241909, -72.0636736 18.241796)",,
48561055,unclassified,False,False,252.47600000000003,"LINESTRING (-72.0701688 18.2421854, -72.0702374 18.2415997, -72.0701918 18.2411433, -72.0702374 18.2410586, -72.070283 18.2409348, -72.0703221 18.240824, -72.0703807 18.2407458, -72.0704133 18.2406155, -72.0705045 18.2404982, -72.0705306 18.2403418, -72.0705502 18.2401985, -72.0705632 18.2401138, -72.0706541 18.2400371)",,
1029516878,unclassified,False,True,147.398,"LINESTRING (-72.0680784 18.2422487, -72.0677912 18.2422595, -72.0674586 18.2422926, -72.0669758 18.2423665, -72.0666911 18.2423754)",,
30047751,unclassified,False,True,77.22300000000001,"LINESTRING (-72.0666911 18.2423754, -72.0666136 18.2421812, -72.066459 18.241806, -72.0664557 18.241796, -72.0664327 18.2417259)",,
1029516878,unclassified,False,False,147.39800000000002,"LINESTRING (-72.0666911 18.2423754, -72.0669758 18.2423665, -72.0674586 18.2422926, -72.0677912 18.2422595, -72.0680784 18.2422487)",,
