osmid,lanes,name,highway,oneway,reversed,length,geometry
48408658,2,Rue Saint Pierre,unclassified,False,True,46.288,"LINESTRING (-72.5108841 18.7714242, -72.5104481 18.7713706)"
48408836,1,Impasse Saint Joseph,unclassified,False,False,70.393,"LINESTRING (-72.5108841 18.7714242, -72.5106939 18.7720311)"
48408836,1,Impasse Saint Joseph,unclassified,False,True,125.966,"LINESTRING (-72.5108841 18.7714242, -72.5110154 18.7702982)"
118966126,2,,unclassified,False,False,51.809,"LINESTRING (-72.5131474 18.7690809, -72.5130962 18.7695443)"
154739041,2,Rue Michel Lafrague,unclassified,False,False,50.672,"LINESTRING (-72.5131474 18.7690809, -72.5136284 18.7690969)"
154739041,2,Rue Michel Lafrague,unclassified,False,True,45.561,"LINESTRING (-72.5131474 18.7690809, -72.512718 18.76903)"
48408289,2,Rue Jean François Jeannot,unclassified,False,False,98.053,"LINESTRING (-72.5144004 18.7691712, -72.5142857 18.7700463)"
48408289,2,Rue Jean François Jeannot,unclassified,False,True,171.999,"LINESTRING (-72.5144004 18.7691712, -72.5145804 18.7676338)"
154739041,2,Rue Michel Lafrague,unclassified,False,True,81.697,"LINESTRING (-72.5144004 18.7691712, -72.5136284 18.7690969)"
48408384,2,Rue Milien Saint Jean,unclassified,False,False,179.593,"LINESTRING (-72.5136284 18.7690969, -72.5134474 18.7707029)"
48408384,2,Rue Milien Saint Jean,unclassified,False,True,196.383,"LINESTRING (-72.5136284 18.7690969, -72.5138637 18.7673449)"
154739041,2,Rue Michel Lafrague,unclassified,False,False,81.697,"LINESTRING (-72.5136284 18.7690969, -72.5144004 18.7691712)"
154739041,2,Rue Michel Lafrague,unclassified,False,True,50.672,"LINESTRING (-72.5136284 18.7690969, -72.5131474 18.7690809)"
105293873,2,,unclassified,False,True,52.153,"LINESTRING (-72.5126768 18.7694974, -72.512718 18.76903)"
154740252,2,,unclassified,False,False,49.985,"LINESTRING (-72.5126768 18.7694974, -72.5122053 18.7694447)"
154740252,2,,unclassified,False,True,44.462,"LINESTRING (-72.5126768 18.7694974, -72.5130962 18.7695443)"
48570737,2,Avenue Miche Sylvain;Rue Jean François Jeannot,unclassified,False,False,49.933,"LINESTRING (-72.5129783 18.7706367, -72.5134474 18.7707029)"
48570737,2,Avenue Miche Sylvain;Rue Jean François Jeannot,unclassified,False,True,27.39,"LINESTRING (-72.5129783 18.7706367, -72.5127234 18.7705874)"
118966126,2,,unclassified,False,True,122.105,"LINESTRING (-72.5129783 18.7706367, -72.5130825 18.7696468, -72.5130962 18.7695443)"
118966111,2,,unclassified,False,False,50.202,"LINESTRING (-72.5122053 18.7694447, -72.512251 18.7689953)"
118966111,2,,unclassified,False,True,120.528,"LINESTRING (-72.5122053 18.7694447, -72.5120962 18.7705237)"
154740252,2,,unclassified,False,True,49.985,"LINESTRING (-72.5122053 18.7694447, -72.5126768 18.7694974)"
48570737,2,Avenue Miche Sylvain;Rue Jean François Jeannot,unclassified,False,False,49.789,"LINESTRING (-72.5116242 18.7704959, -72.5120962 18.7705237)"
157912552,2,Rue Abbé Audain,unclassified,False,False,13.399,"LINESTRING (-72.5116242 18.7704959, -72.5116138 18.7703758)"
48408793,2,Rue Abbé Audain,unclassified,False,True,114.84100000000001,"LINESTRING (-72.5116242 18.7704959, -72.5116188 18.7707274, -72.511598 18.7709361, -72.5114591 18.7715129)"
48408836,1,Impasse Saint Joseph,unclassified,False,False,125.966,"LINESTRING (-72.5110154 18.7702982, -72.5108841 18.7714242)"
48408836,1,Impasse Saint Joseph,unclassified,False,True,137.983,"LINESTRING (-72.5110154 18.7702982, -72.5111258 18.7690617)"
154726696,2,Avenue Miche Sylvain,unclassified,False,True,63.592,"LINESTRING (-72.5110154 18.7702982, -72.5113101 18.7703392, -72.5116138 18.7703758)"
48570737,2,Avenue Miche Sylvain;Rue Jean François Jeannot,unclassified,False,True,30.954,"LINESTRING (-72.5142122 18.7713353, -72.5141526 18.7710627)"
"[154719113, 48570765]",2,"['Rue Francoise Jeanot', 'Rue St. Pierre']","['residential', 'unclassified']",False,True,86.054,"LINESTRING (-72.5142122 18.7713353, -72.5140751 18.7717405, -72.5140472 18.7717658, -72.5140085 18.7717799, -72.5137211 18.7717641)"
48408289,2,Rue Jean François Jeannot,unclassified,False,True,44.046,"LINESTRING (-72.5141526 18.7710627, -72.5142041 18.7706696)"
48570737,2,Avenue Miche Sylvain;Rue Jean François Jeannot,unclassified,False,False,30.954,"LINESTRING (-72.5141526 18.7710627, -72.5142122 18.7713353)"
48570737,2,Avenue Miche Sylvain;Rue Jean François Jeannot,unclassified,False,True,95.378,"LINESTRING (-72.5141526 18.7710627, -72.5141062 18.7708663, -72.5139621 18.7707783, -72.5138397 18.7707466, -72.5137247 18.7707337, -72.5134474 18.7707029)"
48570765,2,Rue St. Pierre,unclassified,False,True,43.919,"LINESTRING (-72.5137211 18.7717641, -72.5133103 18.7716954)"
"[154719113, 48570765]",2,"['Rue Francoise Jeanot', 'Rue St. Pierre']","['unclassified', 'residential']",False,False,86.054,"LINESTRING (-72.5137211 18.7717641, -72.5140085 18.7717799, -72.5140472 18.7717658, -72.5140751 18.7717405, -72.5142122 18.7713353)"
154176910,,,unclassified,False,False,55.803,"LINESTRING (-72.5137211 18.7717641, -72.5137156 18.7718629, -72.5136884 18.7720036, -72.513616 18.7720146, -72.5135538 18.7720028, -72.5134993 18.7720124, -72.51349 18.7720898)"
"[30051854, 157912551]",2,"['Rue Bord de mer', 'Rue Abbé Audain']",unclassified,False,True,285.825,"LINESTRING (-72.5129119 18.7673454, -72.512866 18.7673046, -72.5127979 18.767274, -72.5121395 18.7672328, -72.5120603 18.7672727, -72.5119963 18.7673348, -72.5119576 18.7674361, -72.511739 18.7689574)"
105293873,2,,unclassified,False,False,188.765,"LINESTRING (-72.5129119 18.7673454, -72.512925 18.7674089, -72.512718 18.76903)"
1031078411,,,residential,False,False,68.511,"LINESTRING (-72.5129119 18.7673454, -72.5129521 18.76726, -72.5129648 18.7672257, -72.5129803 18.7671305, -72.512987 18.7667406)"
157912552,2,Rue Abbé Audain,unclassified,False,True,13.399,"LINESTRING (-72.5116138 18.7703758, -72.5116242 18.7704959)"
154726696,2,Avenue Miche Sylvain,unclassified,False,False,63.592,"LINESTRING (-72.5116138 18.7703758, -72.5113101 18.7703392, -72.5110154 18.7702982)"
157912552,2,Rue Abbé Audain,unclassified,False,False,158.316,"LINESTRING (-72.5116138 18.7703758, -72.5116447 18.7701717, -72.511739 18.7689574)"
48408658,2,Rue Saint Pierre,unclassified,False,False,46.288,"LINESTRING (-72.5104481 18.7713706, -72.5108841 18.7714242)"
118966199,2,Rue Nicolas Geffrard,unclassified,False,False,253.445,"LINESTRING (-72.5104481 18.7713706, -72.5106199 18.7701725, -72.5106345 18.7691024)"
118966199,2,Rue Nicolas Geffrard,unclassified,False,True,96.353,"LINESTRING (-72.5104481 18.7713706, -72.5104025 18.7719217, -72.510406 18.7719449, -72.5104201 18.7719626, -72.5106939 18.7720311)"
118966199,2,Rue Nicolas Geffrard,unclassified,False,True,76.793,"LINESTRING (-72.5107699 18.7671706, -72.5107216 18.7678597)"
48408836,1,Impasse Saint Joseph,unclassified,False,False,213.389,"LINESTRING (-72.5113922 18.7671593, -72.5111258 18.7690617)"
118966111,2,,unclassified,False,True,50.202,"LINESTRING (-72.512251 18.7689953, -72.5122053 18.7694447)"
154739038,2,Rue Michel Lafrague,unclassified,False,False,49.318,"LINESTRING (-72.512251 18.7689953, -72.512718 18.76903)"
154739038,2,Rue Michel Lafrague,unclassified,False,True,54.06999999999999,"LINESTRING (-72.512251 18.7689953, -72.5118476 18.7689642, -72.511739 18.7689574)"
118966199,2,Rue Nicolas Geffrard,unclassified,False,False,138.486,"LINESTRING (-72.5106345 18.7691024, -72.5107216 18.7678597)"
188229741,2,Rue Michel Lafrague,unclassified,False,False,51.923,"LINESTRING (-72.5106345 18.7691024, -72.5111258 18.7690617)"
118966199,2,Rue Nicolas Geffrard,unclassified,False,True,253.445,"LINESTRING (-72.5106345 18.7691024, -72.5106199 18.7701725, -72.5104481 18.7713706)"
48408836,1,Impasse Saint Joseph,unclassified,False,True,70.393,"LINESTRING (-72.5106939 18.7720311, -72.5108841 18.7714242)"
48408836,1,Impasse Saint Joseph,unclassified,False,False,95.547,"LINESTRING (-72.5106939 18.7720311, -72.5106048 18.7725154, -72.5105274 18.7728757)"
118966145,,,residential,False,False,168.871,"LINESTRING (-72.5106939 18.7720311, -72.5111977 18.7721134, -72.5116928 18.7721915, -72.5122827 18.7722231)"
118966199,2,Rue Nicolas Geffrard,unclassified,False,False,96.35300000000001,"LINESTRING (-72.5106939 18.7720311, -72.5104201 18.7719626, -72.510406 18.7719449, -72.5104025 18.7719217, -72.5104481 18.7713706)"
154176910,,,unclassified,False,True,55.803,"LINESTRING (-72.51349 18.7720898, -72.5134993 18.7720124, -72.5135538 18.7720028, -72.513616 18.7720146, -72.5136884 18.7720036, -72.5137156 18.7718629, -72.5137211 18.7717641)"
48570737,2,Avenue Miche Sylvain;Rue Jean François Jeannot,unclassified,False,False,27.39,"LINESTRING (-72.5127234 18.7705874, -72.5129783 18.7706367)"
48570737,2,Avenue Miche Sylvain;Rue Jean François Jeannot,unclassified,False,True,35.471,"LINESTRING (-72.5127234 18.7705874, -72.5123884 18.7705534)"
154187341,2,Rue De Progress,unclassified,False,False,116.08200000000001,"LINESTRING (-72.5127234 18.7705874, -72.5126639 18.7708733, -72.5126243 18.7711795, -72.5125946 18.7714119, -72.5125782 18.7716213)"
48408658,2,Rue Saint Pierre,unclassified,False,True,107.615,"LINESTRING (-72.5125782 18.7716213, -72.5115607 18.7715289)"
48408658,2,Rue Saint Pierre,unclassified,False,False,77.524,"LINESTRING (-72.5125782 18.7716213, -72.5126676 18.7716339, -72.5133103 18.7716954)"
154187341,2,Rue De Progress,unclassified,False,False,50.82000000000001,"LINESTRING (-72.5125782 18.7716213, -72.51249 18.7719067, -72.5124061 18.7720452)"
154187341,2,Rue De Progress,unclassified,False,True,116.08200000000001,"LINESTRING (-72.5125782 18.7716213, -72.5125946 18.7714119, -72.5126243 18.7711795, -72.5126639 18.7708733, -72.5127234 18.7705874)"
118966150,1,Rue De Saint,residential,False,False,91.066,"LINESTRING (-72.5128085 18.772128, -72.5128433 18.7721319, -72.5131991 18.7721318, -72.5133103 18.7716954)"
118966150,1,Rue De Saint,residential,False,True,43.489000000000004,"LINESTRING (-72.5128085 18.772128, -72.5126087 18.7721027, -72.5124061 18.7720452)"
154187336,1,Rue Jerusalem,residential,False,False,37.729,"LINESTRING (-72.5128085 18.772128, -72.5127894 18.7722603, -72.512763 18.77237, -72.5127187 18.7724533)"
154187336,1,Rue Jerusalem,residential,False,True,37.729,"LINESTRING (-72.5127187 18.7724533, -72.512763 18.77237, -72.5127894 18.7722603, -72.5128085 18.772128)"
154194871,1,,unclassified,False,False,19.086,"LINESTRING (-72.5120815 18.7728696, -72.5119028 18.7728407)"
154187339,2,Rue De Progress,unclassified,False,False,55.884,"LINESTRING (-72.5120815 18.7728696, -72.512033 18.773076, -72.5119836 18.7732264, -72.5119235 18.7733473)"
154187339,2,Rue De Progress,unclassified,False,True,75.33500000000001,"LINESTRING (-72.5120815 18.7728696, -72.5120925 18.7727694, -72.5121155 18.7726582, -72.5121798 18.7724651, -72.5122502 18.7723088, -72.5122827 18.7722231)"
154194871,1,,unclassified,False,True,19.086,"LINESTRING (-72.5119028 18.7728407, -72.5120815 18.7728696)"
48408658,2,Rue Saint Pierre,unclassified,False,False,107.615,"LINESTRING (-72.5115607 18.7715289, -72.5125782 18.7716213)"
48408658,2,Rue Saint Pierre,unclassified,False,True,10.843,"LINESTRING (-72.5115607 18.7715289, -72.5114591 18.7715129)"
154720792,1,Rue Nicholas Geffard,unclassified,False,False,21.326,"LINESTRING (-72.5115607 18.7715289, -72.5115539 18.7716007, -72.5115309 18.7717184)"
154720792,1,Rue Nicholas Geffard,unclassified,False,True,21.326,"LINESTRING (-72.5115309 18.7717184, -72.5115539 18.7716007, -72.5115607 18.7715289)"
154739038,2,Rue Michel Lafrague,unclassified,False,False,54.06999999999999,"LINESTRING (-72.511739 18.7689574, -72.5118476 18.7689642, -72.512251 18.7689953)"
"[30051854, 157912551]",2,"['Rue Bord de mer', 'Rue Abbé Audain']",unclassified,False,False,285.82499999999993,"LINESTRING (-72.511739 18.7689574, -72.5119576 18.7674361, -72.5119963 18.7673348, -72.5120603 18.7672727, -72.5121395 18.7672328, -72.5127979 18.767274, -72.512866 18.7673046, -72.5129119 18.7673454)"
157912552,2,Rue Abbé Audain,unclassified,False,True,158.316,"LINESTRING (-72.511739 18.7689574, -72.5116447 18.7701717, -72.5116138 18.7703758)"
188229741,2,Rue Michel Lafrague,unclassified,False,True,65.672,"LINESTRING (-72.511739 18.7689574, -72.5114999 18.7689837, -72.5112957 18.7690264, -72.5111258 18.7690617)"
105293873,2,,unclassified,False,False,52.153,"LINESTRING (-72.512718 18.76903, -72.5126768 18.7694974)"
154739038,2,Rue Michel Lafrague,unclassified,False,True,49.318,"LINESTRING (-72.512718 18.76903, -72.512251 18.7689953)"
154739041,2,Rue Michel Lafrague,unclassified,False,False,45.561,"LINESTRING (-72.512718 18.76903, -72.5131474 18.7690809)"
105293873,2,,unclassified,False,True,188.765,"LINESTRING (-72.512718 18.76903, -72.512925 18.7674089, -72.5129119 18.7673454)"
118966126,2,,unclassified,False,True,51.809,"LINESTRING (-72.5130962 18.7695443, -72.5131474 18.7690809)"
154740252,2,,unclassified,False,False,44.462,"LINESTRING (-72.5130962 18.7695443, -72.5126768 18.7694974)"
118966126,2,,unclassified,False,False,122.105,"LINESTRING (-72.5130962 18.7695443, -72.5130825 18.7696468, -72.5129783 18.7706367)"
48408658,2,Rue Saint Pierre,unclassified,False,False,10.843,"LINESTRING (-72.5114591 18.7715129, -72.5115607 18.7715289)"
48408658,2,Rue Saint Pierre,unclassified,False,True,61.335,"LINESTRING (-72.5114591 18.7715129, -72.5108841 18.7714242)"
48408793,2,Rue Abbé Audain,unclassified,False,False,114.84100000000001,"LINESTRING (-72.5114591 18.7715129, -72.511598 18.7709361, -72.5116188 18.7707274, -72.5116242 18.7704959)"
48408289,2,Rue Jean François Jeannot,unclassified,False,False,171.999,"LINESTRING (-72.5145804 18.7676338, -72.5144004 18.7691712)"
48408289,2,Rue Jean François Jeannot,unclassified,False,True,45.017,"LINESTRING (-72.5145804 18.7676338, -72.514598 18.7672293)"
1030404725,,,unclassified,False,True,69.337,"LINESTRING (-72.5145804 18.7676338, -72.5152353 18.7676996)"
1030404725,,,unclassified,False,False,69.337,"LINESTRING (-72.5152353 18.7676996, -72.5145804 18.7676338)"
1030404725,,,unclassified,False,True,61.928,"LINESTRING (-72.5152353 18.7676996, -72.5158207 18.7677539)"
1031077725,,,residential,False,False,67.81,"LINESTRING (-72.5152353 18.7676996, -72.5153252 18.7674835, -72.5153446 18.7674111, -72.5153862 18.7671108)"
1030404725,,,unclassified,False,False,61.928,"LINESTRING (-72.5158207 18.7677539, -72.5152353 18.7676996)"
48408289,2,Rue Jean François Jeannot,unclassified,False,False,44.046,"LINESTRING (-72.5142041 18.7706696, -72.5141526 18.7710627)"
48408289,2,Rue Jean François Jeannot,unclassified,False,True,69.838,"LINESTRING (-72.5142041 18.7706696, -72.5142857 18.7700463)"
1031077626,,,residential,False,True,54.23,"LINESTRING (-72.5142041 18.7706696, -72.5147143 18.7707367)"
1031077626,,,residential,False,False,54.23,"LINESTRING (-72.5147143 18.7707367, -72.5142041 18.7706696)"
1031077627,,,residential,False,True,126.38900000000001,"LINESTRING (-72.5156276 18.771303, -72.5157107 18.7707913, -72.5157905 18.770177)"
48408289,2,Rue Jean François Jeannot,unclassified,False,False,69.838,"LINESTRING (-72.5142857 18.7700463, -72.5142041 18.7706696)"
48408289,2,Rue Jean François Jeannot,unclassified,False,True,98.053,"LINESTRING (-72.5142857 18.7700463, -72.5144004 18.7691712)"
1031077629,,,residential,False,True,159.759,"LINESTRING (-72.5142857 18.7700463, -72.5148685 18.7700764, -72.5154707 18.7701145, -72.5157537 18.7701538, -72.5157905 18.770177)"
1031077627,,,residential,False,False,126.38900000000001,"LINESTRING (-72.5157905 18.770177, -72.5157107 18.7707913, -72.5156276 18.771303)"
1031077629,,,residential,False,False,159.75900000000001,"LINESTRING (-72.5157905 18.770177, -72.5157537 18.7701538, -72.5154707 18.7701145, -72.5148685 18.7700764, -72.5142857 18.7700463)"
1031076585,,,residential,False,True,80.27,"LINESTRING (-72.5122963 18.77127, -72.5123884 18.7705534)"
48570737,2,Avenue Miche Sylvain;Rue Jean François Jeannot,unclassified,False,False,35.471,"LINESTRING (-72.5123884 18.7705534, -72.5127234 18.7705874)"
48570737,2,Avenue Miche Sylvain;Rue Jean François Jeannot,unclassified,False,True,30.94,"LINESTRING (-72.5123884 18.7705534, -72.5120962 18.7705237)"
1031076585,,,residential,False,False,80.27,"LINESTRING (-72.5123884 18.7705534, -72.5122963 18.77127)"
118966150,1,Rue De Saint,residential,False,False,43.489000000000004,"LINESTRING (-72.5124061 18.7720452, -72.5126087 18.7721027, -72.5128085 18.772128)"
154187341,2,Rue De Progress,unclassified,False,False,23.686999999999998,"LINESTRING (-72.5124061 18.7720452, -72.5123687 18.7721068, -72.5122827 18.7722231)"
154187341,2,Rue De Progress,unclassified,False,True,50.82000000000001,"LINESTRING (-72.5124061 18.7720452, -72.51249 18.7719067, -72.5125782 18.7716213)"
1031077724,,,residential,False,True,49.756,"LINESTRING (-72.5158569 18.7671508, -72.5153862 18.7671108)"
1031077724,,,residential,False,False,32.097,"LINESTRING (-72.5150818 18.7670949, -72.5153862 18.7671108)"
1031077724,,,residential,False,False,49.756,"LINESTRING (-72.5153862 18.7671108, -72.5158569 18.7671508)"
1031077724,,,residential,False,True,32.097,"LINESTRING (-72.5153862 18.7671108, -72.5150818 18.7670949)"
1031077725,,,residential,False,True,67.81,"LINESTRING (-72.5153862 18.7671108, -72.5153446 18.7674111, -72.5153252 18.7674835, -72.5152353 18.7676996)"
1031078691,,,residential,False,True,110.99799999999999,"LINESTRING (-72.5101921 18.7672079, -72.5101841 18.7676384, -72.5102015 18.7676739, -72.5102551 18.7677095, -72.5107216 18.7678597)"
118966199,2,Rue Nicolas Geffrard,unclassified,False,False,76.793,"LINESTRING (-72.5107216 18.7678597, -72.5107699 18.7671706)"
118966199,2,Rue Nicolas Geffrard,unclassified,False,True,138.486,"LINESTRING (-72.5107216 18.7678597, -72.5106345 18.7691024)"
1031078691,,,residential,False,False,110.99799999999999,"LINESTRING (-72.5107216 18.7678597, -72.5102551 18.7677095, -72.5102015 18.7676739, -72.5101841 18.7676384, -72.5101921 18.7672079)"
1031078411,,,residential,False,True,68.511,"LINESTRING (-72.512987 18.7667406, -72.5129803 18.7671305, -72.5129648 18.7672257, -72.5129521 18.76726, -72.5129119 18.7673454)"
