osmid,ref,name,highway,oneway,reversed,length,geometry,bridge
30034579,,Rue Calvaire,residential,False,True,28.817,"LINESTRING (-72.1588178 19.6964763, -72.1587624 19.6964686, -72.1585532 19.6964068)",
30034482,,Route de Galman Duplaa,tertiary,False,False,50.875,"LINESTRING (-72.1586313 19.6976542, -72.1585646 19.6981074)",
49011364,,,residential,False,False,28.555,"LINESTRING (-72.1586313 19.6976542, -72.1583627 19.6976095)",
30034482,,Route de Galman Duplaa,tertiary,False,True,132.438,"LINESTRING (-72.1586313 19.6976542, -72.1587873 19.6967158, -72.1588178 19.6964763)",
49011364,,,residential,False,True,28.555,"LINESTRING (-72.1583627 19.6976095, -72.1586313 19.6976542)",
224764719,,,residential,False,False,55.382,"LINESTRING (-72.1583627 19.6976095, -72.1583622 19.6975942, -72.1584128 19.6971138)",
"[216509941, 224764719]",,,residential,False,True,80.219,"LINESTRING (-72.1583627 19.6976095, -72.1583322 19.6977748, -72.1577702 19.6976118)",
225715155,,,unclassified,False,False,9.386,"LINESTRING (-72.1584128 19.6971138, -72.1583258 19.6970934)",
49011365,,,residential,False,True,72.671,"LINESTRING (-72.1584128 19.6971138, -72.1584473 19.6968996, -72.1585272 19.696596, -72.1585294 19.6964719)",
224764719,,,residential,False,True,55.382,"LINESTRING (-72.1584128 19.6971138, -72.1583622 19.6975942, -72.1583627 19.6976095)",
30034579,,Rue Calvaire,residential,False,True,46.844,"LINESTRING (-72.1585532 19.6964068, -72.1581183 19.6963077)",
49011365,,,residential,False,False,7.656,"LINESTRING (-72.1585532 19.6964068, -72.1585294 19.6964719)",
225715154,,,residential,False,False,45.454,"LINESTRING (-72.1585532 19.6964068, -72.1586723 19.6960137)",
30034579,,Rue Calvaire,residential,False,False,28.817,"LINESTRING (-72.1585532 19.6964068, -72.1587624 19.6964686, -72.1588178 19.6964763)",
49011366,,,residential,False,False,29.565,"LINESTRING (-72.1571432 19.6967508, -72.1570841 19.6970108)",
115228054,,,residential,False,False,10.153,"LINESTRING (-72.1571432 19.6967508, -72.1571589 19.6966607)",
225715155,,,unclassified,False,True,74.434,"LINESTRING (-72.1571432 19.6967508, -72.157815 19.69697)",
115228054,,,residential,False,False,34.102,"LINESTRING (-72.1571589 19.6966607, -72.1572099 19.6963578)",
115228054,,,residential,False,True,10.153,"LINESTRING (-72.1571589 19.6966607, -72.1571432 19.6967508)",
115228056,,Rue Abattoir,residential,False,True,75.369,"LINESTRING (-72.1571589 19.6966607, -72.1564525 19.6965299)",
115228054,,,residential,False,False,31.696,"LINESTRING (-72.1572099 19.6963578, -72.1572562 19.6960761)",
115228054,,,residential,False,True,34.102,"LINESTRING (-72.1572099 19.6963578, -72.1571589 19.6966607)",
221379072,,Rue Fermée,residential,False,True,69.167,"LINESTRING (-72.1572099 19.6963578, -72.1568276 19.6963021, -72.1565612 19.6962424)",
49011366,,,residential,False,False,45.291,"LINESTRING (-72.1570841 19.6970108, -72.1570213 19.6974138)",
49011366,,,residential,False,True,29.565,"LINESTRING (-72.1570841 19.6970108, -72.1571432 19.6967508)",
115228055,,Rue Jubile,residential,False,False,165.73700000000002,"LINESTRING (-72.1570841 19.6970108, -72.1560455 19.6968265, -72.1555272 19.6967407)",
115228055,,Rue Jubile,residential,False,True,165.73700000000002,"LINESTRING (-72.1555272 19.6967407, -72.1560455 19.6968265, -72.1570841 19.6970108)",
224751665,,,residential,False,False,47.95,"LINESTRING (-72.1555272 19.6967407, -72.1555276 19.6964987, -72.1555495 19.6963106)",
224751665,,,residential,False,True,38.681999999999995,"LINESTRING (-72.1555272 19.6967407, -72.155521 19.6968775, -72.1554984 19.6970462, -72.1554915 19.6970866)",
115228056,,Rue Abattoir,residential,False,False,45.505,"LINESTRING (-72.1555495 19.6963106, -72.1559644 19.6964326)",
224751665,,,residential,False,False,78.64699999999999,"LINESTRING (-72.1555495 19.6963106, -72.1555896 19.6960401, -72.155616 19.6958879, -72.155705 19.6958288, -72.1557959 19.6958105, -72.1558874 19.6957848)",
224751665,,,residential,False,True,47.95,"LINESTRING (-72.1555495 19.6963106, -72.1555276 19.6964987, -72.1555272 19.6967407)",
115228056,,Rue Abattoir,residential,False,True,45.505,"LINESTRING (-72.1559644 19.6964326, -72.1555495 19.6963106)",
115228056,,Rue Abattoir,residential,False,False,52.241,"LINESTRING (-72.1559644 19.6964326, -72.1560921 19.6964621, -72.1564525 19.6965299)",
115228058,,,residential,False,True,69.72200000000001,"LINESTRING (-72.1559644 19.6964326, -72.1560275 19.6960504, -72.1560866 19.6958167)",
115228057,,Rue Arbre à Pin,residential,False,False,171.583,"LINESTRING (-72.1554915 19.6970866, -72.1559597 19.6972205, -72.1567766 19.6974909, -72.1569461 19.6974947, -72.1570213 19.6974138)",
224751665,,,residential,False,False,38.682,"LINESTRING (-72.1554915 19.6970866, -72.1554984 19.6970462, -72.155521 19.6968775, -72.1555272 19.6967407)",
49011366,,,residential,False,True,45.291,"LINESTRING (-72.1570213 19.6974138, -72.1570841 19.6970108)",
216509941,,,residential,False,False,81.434,"LINESTRING (-72.1570213 19.6974138, -72.1577702 19.6976118)",
115228057,,Rue Arbre à Pin,residential,False,True,171.583,"LINESTRING (-72.1570213 19.6974138, -72.1569461 19.6974947, -72.1567766 19.6974909, -72.1559597 19.6972205, -72.1554915 19.6970866)",
30034579,,Rue Calvaire,residential,False,False,61.277,"LINESTRING (-72.1560866 19.6958167, -72.156649 19.6959694)",
30034579,,Rue Calvaire,residential,False,True,21.154,"LINESTRING (-72.1560866 19.6958167, -72.1558874 19.6957848)",
115228058,,,residential,False,False,69.72200000000001,"LINESTRING (-72.1560866 19.6958167, -72.1560275 19.6960504, -72.1559644 19.6964326)",
115228059,,Rue du Centre,residential,False,False,43.375,"LINESTRING (-72.1591887 19.6980572, -72.1592195 19.6984462)",
216509940,,Rue du Marché,residential,False,False,43.141999999999996,"LINESTRING (-72.1591887 19.6980572, -72.1593498 19.6980309, -72.1595235 19.6980074, -72.1595954 19.6979949)",
216509940,,Rue du Marché,residential,False,True,65.61500000000001,"LINESTRING (-72.1591887 19.6980572, -72.158784 19.6980998, -72.1585646 19.6981074)",
115228059,,Rue du Centre,residential,False,False,48.348,"LINESTRING (-72.1592195 19.6984462, -72.1592201 19.698881)",
115228059,,Rue du Centre,residential,False,True,43.375,"LINESTRING (-72.1592195 19.6984462, -72.1591887 19.6980572)",
115228061,,Rue Massillon Coicou,residential,False,False,101.02300000000001,"LINESTRING (-72.1592195 19.6984462, -72.1598051 19.6983747, -72.1599708 19.6983249, -72.1601713 19.6983208)",
115228061,,Rue Massillon Coicou,residential,False,True,72.90499999999999,"LINESTRING (-72.1592195 19.6984462, -72.158572 19.6984672, -72.1585235 19.698466)",
115228059,,Rue du Centre,residential,False,False,32.793,"LINESTRING (-72.1592201 19.698881, -72.1592584 19.6991737)",
115228059,,Rue du Centre,residential,False,True,48.348,"LINESTRING (-72.1592201 19.698881, -72.1592195 19.6984462)",
115228062,,Rue François Capois,residential,False,False,83.251,"LINESTRING (-72.1592201 19.698881, -72.1600112 19.6988048)",
115228062,,Rue François Capois,residential,False,True,79.192,"LINESTRING (-72.1592201 19.698881, -72.1584679 19.6989565)",
115228059,,Rue du Centre,residential,False,False,45.034,"LINESTRING (-72.1592584 19.6991737, -72.1592818 19.6995781)",
115228059,,Rue du Centre,residential,False,True,32.793,"LINESTRING (-72.1592584 19.6991737, -72.1592201 19.698881)",
226129343,,Rue Toussaint Louverture,residential,False,False,122.681,"LINESTRING (-72.1592584 19.6991737, -72.1604213 19.69931)",
"[223289670, 800802655, 226129343]",,Rue Toussaint Louverture,residential,False,True,85.351,"LINESTRING (-72.1592584 19.6991737, -72.1586508 19.6991668, -72.1585273 19.6991568, -72.1584438 19.6991516)",yes
115228059,,Rue du Centre,residential,False,False,40.293,"LINESTRING (-72.1592818 19.6995781, -72.1592932 19.6999403)",
115228059,,Rue du Centre,residential,False,True,45.034,"LINESTRING (-72.1592818 19.6995781, -72.1592584 19.6991737)",
115228064,,Rue Jean-Jacques Dessalines,residential,False,False,114.904,"LINESTRING (-72.1592818 19.6995781, -72.1603741 19.6996795)",
115228064,,Rue Jean-Jacques Dessalines,residential,False,True,93.533,"LINESTRING (-72.1592818 19.6995781, -72.1584204 19.6995187, -72.1583907 19.6995172)",
115228059,,Rue du Centre,residential,False,False,27.016,"LINESTRING (-72.1592932 19.6999403, -72.1592728 19.7001825)",
115228059,,Rue du Centre,residential,False,True,40.293,"LINESTRING (-72.1592932 19.6999403, -72.1592818 19.6995781)",
115228065,,Rue Justin Lhérisson,residential,False,False,105.66499999999999,"LINESTRING (-72.1592932 19.6999403, -72.159733 19.7000145, -72.1602747 19.7001573)",
115228065,,Rue Justin Lhérisson,residential,False,True,100.60600000000001,"LINESTRING (-72.1592932 19.6999403, -72.1583666 19.6998643, -72.1583358 19.6998618)",
115228059,,Rue du Centre,residential,False,False,30.706,"LINESTRING (-72.1592728 19.7001825, -72.1592079 19.7004518)",
115228059,,Rue du Centre,residential,False,True,27.016,"LINESTRING (-72.1592728 19.7001825, -72.1592932 19.6999403)",
115228066,,Rue Henry Christophe,residential,False,False,102.25,"LINESTRING (-72.1592728 19.7001825, -72.158304 19.7000656)",
115228059,,Rue du Centre,residential,False,False,47.635,"LINESTRING (-72.1592079 19.7004518, -72.1591278 19.7008735)",
115228059,,Rue du Centre,residential,False,True,30.706,"LINESTRING (-72.1592079 19.7004518, -72.1592728 19.7001825)",
115228060,,Rue Antoine Dupré,residential,False,True,99.209,"LINESTRING (-72.1592079 19.7004518, -72.1587647 19.7004616, -72.1582643 19.7004023)",
115228059,,Rue du Centre,residential,False,True,47.635,"LINESTRING (-72.1591278 19.7008735, -72.1592079 19.7004518)",
115228067,,Rue la Paix,residential,False,True,95.629,"LINESTRING (-72.1591278 19.7008735, -72.1582186 19.7007903)",
115228067,,Rue la Paix,residential,False,False,90.374,"LINESTRING (-72.1591278 19.7008735, -72.1594852 19.7009222, -72.1594405 19.7010872, -72.1591253 19.7010286)",
30034482,,Route de Galman Duplaa,tertiary,False,False,43.408,"LINESTRING (-72.1582643 19.7004023, -72.1582186 19.7007903)",
30034482,,Route de Galman Duplaa,tertiary,False,True,37.671,"LINESTRING (-72.1582643 19.7004023, -72.1582789 19.7002625, -72.158304 19.7000656)",
115228060,,Rue Antoine Dupré,residential,False,False,99.209,"LINESTRING (-72.1582643 19.7004023, -72.1587647 19.7004616, -72.1592079 19.7004518)",
30034482,,Route de Galman Duplaa,tertiary,False,False,54.851,"LINESTRING (-72.1585235 19.698466, -72.1584679 19.6989565)",
30034482,,Route de Galman Duplaa,tertiary,False,True,40.106,"LINESTRING (-72.1585235 19.698466, -72.1585646 19.6981074)",
115228061,,Rue Massillon Coicou,residential,False,False,72.90499999999999,"LINESTRING (-72.1585235 19.698466, -72.158572 19.6984672, -72.1592195 19.6984462)",
30034482,,Route de Galman Duplaa,tertiary,False,False,21.84,"LINESTRING (-72.1584679 19.6989565, -72.1584438 19.6991516)",
30034482,,Route de Galman Duplaa,tertiary,False,True,54.851,"LINESTRING (-72.1584679 19.6989565, -72.1585235 19.698466)",
115228062,,Rue François Capois,residential,False,False,79.192,"LINESTRING (-72.1584679 19.6989565, -72.1592201 19.698881)",
115228062,,Rue François Capois,residential,False,True,83.251,"LINESTRING (-72.1600112 19.6988048, -72.1592201 19.698881)",
30034482,,Route de Galman Duplaa,tertiary,False,False,41.031,"LINESTRING (-72.1584438 19.6991516, -72.1583907 19.6995172)",
30034482,,Route de Galman Duplaa,tertiary,False,True,21.84,"LINESTRING (-72.1584438 19.6991516, -72.1584679 19.6989565)",
"[226129343, 223289670, 800802655]",,Rue Toussaint Louverture,residential,False,False,85.351,"LINESTRING (-72.1584438 19.6991516, -72.1585273 19.6991568, -72.1586508 19.6991668, -72.1592584 19.6991737)",yes
221622415,,,residential,False,False,41.383,"LINESTRING (-72.1604213 19.69931, -72.1603741 19.6996795)",
226129343,,Rue Toussaint Louverture,residential,False,True,122.681,"LINESTRING (-72.1604213 19.69931, -72.1592584 19.6991737)",
822232975,,,residential,False,True,46.9,"LINESTRING (-72.1604213 19.69931, -72.1608677 19.6993456)",
30034482,,Route de Galman Duplaa,tertiary,False,False,38.746,"LINESTRING (-72.1583907 19.6995172, -72.1583358 19.6998618)",
30034482,,Route de Galman Duplaa,tertiary,False,True,41.031,"LINESTRING (-72.1583907 19.6995172, -72.1584438 19.6991516)",
115228064,,Rue Jean-Jacques Dessalines,residential,False,False,93.533,"LINESTRING (-72.1583907 19.6995172, -72.1584204 19.6995187, -72.1592818 19.6995781)",
115228064,,Rue Jean-Jacques Dessalines,residential,False,True,114.904,"LINESTRING (-72.1603741 19.6996795, -72.1592818 19.6995781)",
221621110,,,residential,False,False,54.138,"LINESTRING (-72.1603741 19.6996795, -72.1602747 19.7001573)",
221622415,,,residential,False,True,41.383,"LINESTRING (-72.1603741 19.6996795, -72.1604213 19.69931)",
816610255,,,residential,False,True,50.789,"LINESTRING (-72.1603741 19.6996795, -72.1608458 19.6997863)",
30034482,,Route de Galman Duplaa,tertiary,False,False,22.905,"LINESTRING (-72.1583358 19.6998618, -72.158304 19.7000656)",
30034482,,Route de Galman Duplaa,tertiary,False,True,38.746,"LINESTRING (-72.1583358 19.6998618, -72.1583907 19.6995172)",
115228065,,Rue Justin Lhérisson,residential,False,False,100.60600000000001,"LINESTRING (-72.1583358 19.6998618, -72.1583666 19.6998643, -72.1592932 19.6999403)",
221621110,,,residential,False,True,54.138,"LINESTRING (-72.1602747 19.7001573, -72.1603741 19.6996795)",
115228065,,Rue Justin Lhérisson,residential,False,True,105.66499999999999,"LINESTRING (-72.1602747 19.7001573, -72.159733 19.7000145, -72.1592932 19.6999403)",
816610419,,,residential,False,False,118.58,"LINESTRING (-72.1602747 19.7001573, -72.1604488 19.7003067, -72.1603231 19.701143)",
30034482,,Route de Galman Duplaa,tertiary,False,True,22.905,"LINESTRING (-72.158304 19.7000656, -72.1583358 19.6998618)",
115228066,,Rue Henry Christophe,residential,False,True,102.25,"LINESTRING (-72.158304 19.7000656, -72.1592728 19.7001825)",
30034482,,Route de Galman Duplaa,tertiary,False,False,37.671,"LINESTRING (-72.158304 19.7000656, -72.1582789 19.7002625, -72.1582643 19.7004023)",
30034482,,Route de Galman Duplaa,tertiary,False,True,43.408,"LINESTRING (-72.1582186 19.7007903, -72.1582643 19.7004023)",
115228067,,Rue la Paix,residential,False,False,95.629,"LINESTRING (-72.1582186 19.7007903, -72.1591278 19.7008735)",
115228071,,,residential,False,True,31.717,"LINESTRING (-72.1565612 19.6962424, -72.156649 19.6959694)",
221379072,,Rue Fermée,residential,False,False,69.167,"LINESTRING (-72.1565612 19.6962424, -72.1568276 19.6963021, -72.1572099 19.6963578)",
"[221379072, 216539914]",,Rue Fermée,residential,False,"[False, True]",37.122,"LINESTRING (-72.1565612 19.6962424, -72.1565293 19.6962356, -72.1564525 19.6965299)",
220355041,,Rue Piment,residential,False,True,147.451,"LINESTRING (-72.1546702 19.6947533, -72.1552 19.69498, -72.1554616 19.6951005, -72.1555807 19.695156, -72.1557613 19.6952372, -72.1559425 19.6953218)",
205701636,,,residential,False,False,51.805,"LINESTRING (-72.1559425 19.6953218, -72.1558874 19.6957848)",
220355041,,Rue Piment,residential,False,False,147.451,"LINESTRING (-72.1559425 19.6953218, -72.1557613 19.6952372, -72.1555807 19.695156, -72.1554616 19.6951005, -72.1552 19.69498, -72.1546702 19.6947533)",
220355041,,Rue Piment,residential,False,True,91.231,"LINESTRING (-72.1559425 19.6953218, -72.1563053 19.6954589, -72.1566092 19.6955815, -72.1567465 19.6956381)",
115228071,,,residential,False,False,38.227,"LINESTRING (-72.1567465 19.6956381, -72.156649 19.6959694)",
220355041,,Rue Piment,residential,False,False,91.231,"LINESTRING (-72.1567465 19.6956381, -72.1566092 19.6955815, -72.1563053 19.6954589, -72.1559425 19.6953218)",
"[220355041, 184165679]",,"['Rue Fermée', 'Rue Piment']",residential,False,True,94.867,"LINESTRING (-72.1567465 19.6956381, -72.1568446 19.6956777, -72.15706 19.6957597, -72.157371 19.695881, -72.1573118 19.6960907)",
30034579,,Rue Calvaire,residential,False,False,64.665,"LINESTRING (-72.156649 19.6959694, -72.1572562 19.6960761)",
30034579,,Rue Calvaire,residential,False,True,61.277,"LINESTRING (-72.156649 19.6959694, -72.1560866 19.6958167)",
115228071,,,residential,False,False,31.717,"LINESTRING (-72.156649 19.6959694, -72.1565612 19.6962424)",
115228071,,,residential,False,True,38.227,"LINESTRING (-72.156649 19.6959694, -72.1567465 19.6956381)",
216631033,,,residential,False,False,10.624,"LINESTRING (-72.1613079 19.6993177, -72.1613333 19.6994102)",
822232975,,,residential,False,False,46.188,"LINESTRING (-72.1613079 19.6993177, -72.1608677 19.6993456)",
216631033,,,residential,False,True,314.163,"LINESTRING (-72.1613079 19.6993177, -72.1610707 19.698283, -72.1609207 19.6976287, -72.1608252 19.6971006, -72.1608119 19.696539)",
216509938,,,residential,False,True,80.198,"LINESTRING (-72.157815 19.69697, -72.1581183 19.6963077)",
225715155,,,unclassified,False,False,74.434,"LINESTRING (-72.157815 19.69697, -72.1571432 19.6967508)",
225715155,,,unclassified,False,True,18.849,"LINESTRING (-72.157815 19.69697, -72.157987 19.6970201)",
30034482,,Route de Galman Duplaa,tertiary,False,False,40.106,"LINESTRING (-72.1585646 19.6981074, -72.1585235 19.698466)",
30034482,,Route de Galman Duplaa,tertiary,False,True,50.875,"LINESTRING (-72.1585646 19.6981074, -72.1586313 19.6976542)",
216509940,,Rue du Marché,residential,False,False,65.61500000000001,"LINESTRING (-72.1585646 19.6981074, -72.158784 19.6980998, -72.1591887 19.6980572)",
30034579,,Rue Calvaire,residential,False,True,6.043,"LINESTRING (-72.1573118 19.6960907, -72.1572562 19.6960761)",
30034579,,Rue Calvaire,residential,False,False,87.812,"LINESTRING (-72.1573118 19.6960907, -72.1575984 19.6961678, -72.1581183 19.6963077)",
"[220355041, 184165679]",,"['Rue Fermée', 'Rue Piment']",residential,False,False,94.86699999999999,"LINESTRING (-72.1573118 19.6960907, -72.157371 19.695881, -72.15706 19.6957597, -72.1568446 19.6956777, -72.1567465 19.6956381)",
115228056,,Rue Abattoir,residential,False,False,75.369,"LINESTRING (-72.1564525 19.6965299, -72.1571589 19.6966607)",
115228056,,Rue Abattoir,residential,False,True,52.241,"LINESTRING (-72.1564525 19.6965299, -72.1560921 19.6964621, -72.1559644 19.6964326)",
"[221379072, 216539914]",,Rue Fermée,residential,False,"[False, True]",37.122,"LINESTRING (-72.1564525 19.6965299, -72.1565293 19.6962356, -72.1565612 19.6962424)",
216631033,,,residential,False,False,314.163,"LINESTRING (-72.1608119 19.696539, -72.1608252 19.6971006, -72.1609207 19.6976287, -72.1610707 19.698283, -72.1613079 19.6993177)",
221614410,RN 6,Route Nationale # 6,primary,False,True,204.982,"LINESTRING (-72.1608119 19.696539, -72.1602294 19.6965396, -72.1596309 19.6965154, -72.1590915 19.6965077, -72.1589545 19.6964761, -72.1588729 19.6964286)",
216509940,,Rue du Marché,residential,False,True,43.141999999999996,"LINESTRING (-72.1595954 19.6979949, -72.1595235 19.6980074, -72.1593498 19.6980309, -72.1591887 19.6980572)",
49011367,,,residential,False,True,69.599,"LINESTRING (-72.157987 19.6970201, -72.1577702 19.6976118)",
225715155,,,unclassified,False,False,18.849,"LINESTRING (-72.157987 19.6970201, -72.157815 19.69697)",
225715155,,,unclassified,False,True,36.393,"LINESTRING (-72.157987 19.6970201, -72.1583258 19.6970934)",
49011367,,,residential,False,False,69.599,"LINESTRING (-72.1577702 19.6976118, -72.157987 19.6970201)",
216509941,,,residential,False,True,81.434,"LINESTRING (-72.1577702 19.6976118, -72.1570213 19.6974138)",
"[216509941, 224764719]",,,residential,False,False,80.219,"LINESTRING (-72.1577702 19.6976118, -72.1583322 19.6977748, -72.1583627 19.6976095)",
216631033,,,residential,False,False,42.562,"LINESTRING (-72.1614453 19.6998763, -72.1615106 19.7002541)",
216631033,,,residential,False,True,53.138,"LINESTRING (-72.1614453 19.6998763, -72.1613333 19.6994102)",
222340624,,,residential,False,True,44.941,"LINESTRING (-72.1614453 19.6998763, -72.1610194 19.6998256)",
225715154,,,residential,False,True,45.454,"LINESTRING (-72.1586723 19.6960137, -72.1585532 19.6964068)",
115228067,,Rue la Paix,residential,False,True,90.374,"LINESTRING (-72.1591253 19.7010286, -72.1594405 19.7010872, -72.1594852 19.7009222, -72.1591278 19.7008735)",
49011365,,,residential,False,True,7.656,"LINESTRING (-72.1585294 19.6964719, -72.1585532 19.6964068)",
49011365,,,residential,False,False,72.671,"LINESTRING (-72.1585294 19.6964719, -72.1585272 19.696596, -72.1584473 19.6968996, -72.1584128 19.6971138)",
226167153,,,residential,False,False,72.59100000000001,"LINESTRING (-72.1585294 19.6964719, -72.1584687 19.6965918, -72.1583587 19.6969303, -72.1583258 19.6970934)",
30034482,,Route de Galman Duplaa,tertiary,False,False,7.836,"LINESTRING (-72.1588729 19.6964286, -72.1588178 19.6964763)",
48665836,RN 6,Route Nationale # 6,primary,False,True,243.199,"LINESTRING (-72.1588729 19.6964286, -72.1588284 19.6963495, -72.1588047 19.696221, -72.1588304 19.6957147, -72.1588868 19.6947854, -72.1588793 19.6944862, -72.1588397 19.694259)",
221614410,RN 6,Route Nationale # 6,primary,False,False,204.982,"LINESTRING (-72.1588729 19.6964286, -72.1589545 19.6964761, -72.1590915 19.6965077, -72.1596309 19.6965154, -72.1602294 19.6965396, -72.1608119 19.696539)",
226374706,,,residential,False,True,45.387,"LINESTRING (-72.1592262 19.6941288, -72.1591601 19.6942032, -72.1590933 19.694237, -72.1588397 19.694259)",
48665836,RN 6,Route Nationale # 6,primary,False,True,3.638,"LINESTRING (-72.1588397 19.694259, -72.1588303 19.6942275)",
48665836,RN 6,Route Nationale # 6,primary,False,False,243.199,"LINESTRING (-72.1588397 19.694259, -72.1588793 19.6944862, -72.1588868 19.6947854, -72.1588304 19.6957147, -72.1588047 19.696221, -72.1588284 19.6963495, -72.1588729 19.6964286)",
226374706,,,residential,False,False,45.387,"LINESTRING (-72.1588397 19.694259, -72.1590933 19.694237, -72.1591601 19.6942032, -72.1592262 19.6941288)",
115228061,,Rue Massillon Coicou,residential,False,True,101.023,"LINESTRING (-72.1601713 19.6983208, -72.1599708 19.6983249, -72.1598051 19.6983747, -72.1592195 19.6984462)",
225715155,,,unclassified,False,False,36.393,"LINESTRING (-72.1583258 19.6970934, -72.157987 19.6970201)",
225715155,,,unclassified,False,True,9.386,"LINESTRING (-72.1583258 19.6970934, -72.1584128 19.6971138)",
226167153,,,residential,False,True,72.59100000000001,"LINESTRING (-72.1583258 19.6970934, -72.1583587 19.6969303, -72.1584687 19.6965918, -72.1585294 19.6964719)",
721740329,,,residential,False,True,32.141,"LINESTRING (-72.1621765 19.7009924, -72.1624833 19.7010035)",
721740332,,,residential,False,False,12.765,"LINESTRING (-72.1621765 19.7009924, -72.1621997 19.7011051)",
721740332,,,residential,False,True,89.486,"LINESTRING (-72.1621765 19.7009924, -72.1619822 19.7002087)",
721740329,,,residential,False,False,32.141,"LINESTRING (-72.1624833 19.7010035, -72.1621765 19.7009924)",
721740331,,,residential,False,True,91.46,"LINESTRING (-72.1624833 19.7010035, -72.1624222 19.700183)",
212395303,,,residential,False,False,62.813,"LINESTRING (-72.1623969 19.6993657, -72.1617974 19.699389)",
721740331,,,residential,False,False,90.918,"LINESTRING (-72.1623969 19.6993657, -72.1624222 19.700183)",
721740332,,,residential,False,False,89.486,"LINESTRING (-72.1619822 19.7002087, -72.1621765 19.7009924)",
721740332,,,residential,False,True,93.177,"LINESTRING (-72.1619822 19.7002087, -72.1617974 19.699389)",
721740333,,,residential,False,False,49.628,"LINESTRING (-72.1619822 19.7002087, -72.1615106 19.7002541)",
721740333,,,residential,False,True,46.151,"LINESTRING (-72.1619822 19.7002087, -72.1624222 19.700183)",
212395303,,,residential,False,True,62.813,"LINESTRING (-72.1617974 19.699389, -72.1623969 19.6993657)",
721740332,,,residential,False,False,93.177,"LINESTRING (-72.1617974 19.699389, -72.1619822 19.7002087)",
212395303,,,residential,False,False,48.643,"LINESTRING (-72.1617974 19.699389, -72.1614758 19.6994048, -72.1613333 19.6994102)",
721740333,,,residential,False,True,52.26,"LINESTRING (-72.1610147 19.7003081, -72.1615106 19.7002541)",
222340624,,,residential,False,False,55.592999999999996,"LINESTRING (-72.1610147 19.7003081, -72.1609779 19.6998812, -72.1609819 19.699861, -72.160998 19.6998383, -72.1610194 19.6998256)",
222340624,,,residential,False,True,99.562,"LINESTRING (-72.1610147 19.7003081, -72.161116 19.7007688, -72.1612474 19.7011753)",
216631033,,,residential,False,True,42.562,"LINESTRING (-72.1615106 19.7002541, -72.1614453 19.6998763)",
721740333,,,residential,False,False,52.26,"LINESTRING (-72.1615106 19.7002541, -72.1610147 19.7003081)",
721740333,,,residential,False,True,49.628,"LINESTRING (-72.1615106 19.7002541, -72.1619822 19.7002087)",
216631033,,,residential,False,False,103.00500000000001,"LINESTRING (-72.1615106 19.7002541, -72.1617622 19.7011369, -72.1617656 19.7011488)",
721740331,,,residential,False,False,91.46,"LINESTRING (-72.1624222 19.700183, -72.1624833 19.7010035)",
721740331,,,residential,False,True,90.918,"LINESTRING (-72.1624222 19.700183, -72.1623969 19.6993657)",
721740333,,,residential,False,False,46.151,"LINESTRING (-72.1624222 19.700183, -72.1619822 19.7002087)",
222340624,,,residential,False,True,34.186,"LINESTRING (-72.1612474 19.7011753, -72.1613033 19.7014782)",
839136413,,,residential,False,False,56.565,"LINESTRING (-72.1612474 19.7011753, -72.1607072 19.7011642)",
