osmid,ref,name,highway,oneway,reversed,length,geometry,lanes
49187812,,,residential,False,True,161.43800000000002,"LINESTRING (-72.4820306 19.1259273, -72.4814703 19.1266422, -72.4811691 19.1270641, -72.4811524 19.1271151)",
956338948,,,residential,False,False,53.479,"LINESTRING (-72.4786041 19.1230411, -72.4788905 19.1226435)",
49516268,,Rue Capois,unclassified,False,False,134.674,"LINESTRING (-72.4786041 19.1230411, -72.4788134 19.1231603, -72.4791389 19.1233976, -72.4793748 19.1235998, -72.47962 19.1237757)",
49516268,,Rue Capois,unclassified,False,True,118.832,"LINESTRING (-72.4786041 19.1230411, -72.4782821 19.1228603, -72.4781232 19.1227625, -72.4779697 19.1226617, -72.4776567 19.1224582)",
49516268,,Rue Capois,unclassified,False,False,103.14500000000001,"LINESTRING (-72.4756017 19.122495, -72.4763061 19.1224734, -72.4765829 19.1224834)",
49516268,,Rue Capois,unclassified,False,True,37.010999999999996,"LINESTRING (-72.4756017 19.122495, -72.4754252 19.1225027, -72.47525 19.1225139)",
49187812,,,residential,False,False,12.582,"LINESTRING (-72.481117 19.1272232, -72.4811524 19.1271151)",
49516268,,Rue Capois,unclassified,False,False,16.806,"LINESTRING (-72.4774987 19.1224818, -72.4776567 19.1224582)",
49516268,,Rue Capois,unclassified,False,True,96.214,"LINESTRING (-72.4774987 19.1224818, -72.4765829 19.1224834)",
956331686,,,residential,False,True,136.043,"LINESTRING (-72.4774987 19.1224818, -72.4770141 19.1231181, -72.476986 19.1232138, -72.4770202 19.1235525)",
49187812,,,residential,False,False,93.834,"LINESTRING (-72.4826423 19.1251245, -72.4832788 19.1245325)",
49187812,,,residential,False,True,109.993,"LINESTRING (-72.4826423 19.1251245, -72.4820306 19.1259273)",
49923546,RC 107A,Rue Louverture,secondary,False,True,84.034,"LINESTRING (-72.4826423 19.1251245, -72.4820566 19.1246098)",
49923546,RC 107A,Rue Louverture,secondary,False,False,74.725,"LINESTRING (-72.4826423 19.1251245, -72.4827191 19.1251937, -72.4831553 19.12559)",
930316377,,,unclassified,False,True,54.031,"LINESTRING (-72.4838811 19.1244255, -72.4835344 19.1247844)",
48366748,,,unclassified,False,False,160.805,"LINESTRING (-72.4838811 19.1244255, -72.4843078 19.1235445, -72.4844634 19.1232809, -72.4845766 19.1231418)",
154201975,,,unclassified,False,False,155.58499999999998,"LINESTRING (-72.4838811 19.1244255, -72.4836215 19.1242056, -72.4834682 19.1239861, -72.4828682 19.123412)",
49923546,RC 107A,Rue Louverture,secondary,False,False,57.564,"LINESTRING (-72.4811822 19.1237756, -72.4815652 19.1241458)",
30026291,,,residential,False,False,129.677,"LINESTRING (-72.4811822 19.1237756, -72.4808274 19.1236848, -72.4805915 19.1235786, -72.480096 19.1232499)",
49923546,RC 107A,Rue Louverture,secondary,False,True,125.12299999999999,"LINESTRING (-72.4811822 19.1237756, -72.4808208 19.1234464, -72.480325 19.1229944)",
49923555,,Rue Pétion,residential,False,False,96.208,"LINESTRING (-72.4809645 19.1223751, -72.480325 19.1229944)",
49923555,,Rue Pétion,residential,False,True,51.017,"LINESTRING (-72.4809645 19.1223751, -72.4812812 19.1220273)",
189260171,,,residential,False,False,135.876,"LINESTRING (-72.4809645 19.1223751, -72.4800336 19.1215268)",
189260171,,,residential,False,True,180.1,"LINESTRING (-72.4809645 19.1223751, -72.4821995 19.1234984)",
189260171,,,residential,False,True,135.876,"LINESTRING (-72.4800336 19.1215268, -72.4809645 19.1223751)",
49923553,,Rue Charlotin,residential,False,False,102.62,"LINESTRING (-72.4800336 19.1215268, -72.4795217 19.1218394, -72.4792747 19.1220962)",
154206535,,Rue Chalotin,residential,False,True,76.52499999999999,"LINESTRING (-72.4800336 19.1215268, -72.4800865 19.121483, -72.48012 19.1214153, -72.4801274 19.1213095, -72.4801307 19.1211975, -72.4800701 19.1211027, -72.4799026 19.1209525)",
154201975,,,unclassified,False,False,50.296,"LINESTRING (-72.4828682 19.123412, -72.4824877 19.1231375)",
154201975,,,unclassified,False,True,155.585,"LINESTRING (-72.4828682 19.123412, -72.4834682 19.1239861, -72.4836215 19.1242056, -72.4838811 19.1244255)",
951207254,,,residential,False,False,155.184,"LINESTRING (-72.4828682 19.123412, -72.4830501 19.1232301, -72.4839575 19.1226874, -72.4840721 19.1226142)",
49183468,,Route au bo kanal,residential,False,False,205.907,"LINESTRING (-72.48353 19.1214466, -72.4832202 19.1213923, -72.4828904 19.1212468, -72.4826566 19.1211416, -72.4824336 19.1210795, -72.4823978 19.1210695, -72.4821369 19.1209941, -72.4819089 19.120876, -72.4817076 19.120794)",
49923536,,Rue Christophe,residential,False,False,86.55699999999999,"LINESTRING (-72.48353 19.1214466, -72.4834055 19.1216458, -72.4833331 19.1217641, -72.4832921 19.1218824, -72.4831984 19.1221543)",2
49183468,,Route au bo kanal,residential,False,True,205.907,"LINESTRING (-72.4817076 19.120794, -72.4819089 19.120876, -72.4821369 19.1209941, -72.4823978 19.1210695, -72.4824336 19.1210795, -72.4826566 19.1211416, -72.4828904 19.1212468, -72.4832202 19.1213923, -72.48353 19.1214466)",
49183460,,,unclassified,False,False,179.389,"LINESTRING (-72.4799026 19.1209525, -72.4795581 19.120758, -72.4791137 19.1205075, -72.4786965 19.1202446, -72.4784396 19.1201233)",
154206532,,Rue Nissage Saget,residential,False,True,188.44299999999998,"LINESTRING (-72.4799026 19.1209525, -72.4800217 19.1209327, -72.4802966 19.1210173, -72.4807033 19.1211785, -72.4810484 19.1213458, -72.4811707 19.1213928, -72.4815426 19.1215826)",2
154206535,,Rue Chalotin,residential,False,False,76.52499999999999,"LINESTRING (-72.4799026 19.1209525, -72.4800701 19.1211027, -72.4801307 19.1211975, -72.4801274 19.1213095, -72.48012 19.1214153, -72.4800865 19.121483, -72.4800336 19.1215268)",
49923555,,Rue Pétion,residential,False,False,56.563,"LINESTRING (-72.4815426 19.1215826, -72.4812812 19.1220273)",
154206532,,Rue Nissage Saget,residential,False,False,188.443,"LINESTRING (-72.4815426 19.1215826, -72.4811707 19.1213928, -72.4810484 19.1213458, -72.4807033 19.1211785, -72.4802966 19.1210173, -72.4800217 19.1209327, -72.4799026 19.1209525)",2
154206532,,Rue Nissage Saget,residential,False,True,186.336,"LINESTRING (-72.4815426 19.1215826, -72.4818689 19.1217478, -72.4820373 19.1218318, -72.4822012 19.1218918, -72.4829526 19.1220618, -72.4831984 19.1221543)",2
49923540,,,residential,False,False,59.301,"LINESTRING (-72.4769395 19.1202589, -72.4766892 19.1207369)",
49923540,,,residential,False,True,52.411,"LINESTRING (-72.4769395 19.1202589, -72.477201 19.1198575)",
49923539,,,residential,False,False,88.901,"LINESTRING (-72.4769395 19.1202589, -72.4765875 19.1201661, -72.4761207 19.1200575)",
49923536,,Rue Christophe,residential,False,False,12.889,"LINESTRING (-72.4831984 19.1221543, -72.4831668 19.1222663)",2
49923536,,Rue Christophe,residential,False,True,86.557,"LINESTRING (-72.4831984 19.1221543, -72.4832921 19.1218824, -72.4833331 19.1217641, -72.4834055 19.1216458, -72.48353 19.1214466)",2
154206532,,Rue Nissage Saget,residential,False,False,186.336,"LINESTRING (-72.4831984 19.1221543, -72.4829526 19.1220618, -72.4822012 19.1218918, -72.4820373 19.1218318, -72.4818689 19.1217478, -72.4815426 19.1215826)",2
49923536,,Rue Christophe,residential,False,False,50.271,"LINESTRING (-72.4824877 19.1231375, -72.4821995 19.1234984)",2
154201975,,,unclassified,False,False,176.936,"LINESTRING (-72.4824877 19.1231375, -72.4812812 19.1220273)",
154201975,,,unclassified,False,True,50.296,"LINESTRING (-72.4824877 19.1231375, -72.4828682 19.123412)",
49923536,,Rue Christophe,residential,False,True,120.877,"LINESTRING (-72.4824877 19.1231375, -72.4827575 19.1228602, -72.4829372 19.1226322, -72.4831089 19.1223813, -72.4831668 19.1222663)",2
48259124,,,residential,False,True,80.997,"LINESTRING (-72.4837472 19.1250137, -72.4842935 19.1255277)",
49923556,,,residential,False,False,89.293,"LINESTRING (-72.4837472 19.1250137, -72.4831553 19.12559)",
930316380,,,residential,False,False,33.91,"LINESTRING (-72.4837472 19.1250137, -72.4835344 19.1247844)",
49923556,,,residential,False,True,89.293,"LINESTRING (-72.4831553 19.12559, -72.4837472 19.1250137)",
49923546,RC 107A,Rue Louverture,secondary,False,False,80.21999999999998,"LINESTRING (-72.4831553 19.12559, -72.4832928 19.1257146, -72.4836437 19.1260566, -72.4836886 19.126106)",
49923546,RC 107A,Rue Louverture,secondary,False,True,74.725,"LINESTRING (-72.4831553 19.12559, -72.4827191 19.1251937, -72.4826423 19.1251245)",
49923555,,Rue Pétion,residential,False,False,51.017,"LINESTRING (-72.4812812 19.1220273, -72.4809645 19.1223751)",
49923555,,Rue Pétion,residential,False,True,56.563,"LINESTRING (-72.4812812 19.1220273, -72.4815426 19.1215826)",
154201975,,,unclassified,False,True,176.936,"LINESTRING (-72.4812812 19.1220273, -72.4824877 19.1231375)",
49516268,,Rue Capois,unclassified,False,False,95.78,"LINESTRING (-72.480225 19.1242573, -72.4808709 19.1248652)",
49516268,,Rue Capois,unclassified,False,True,83.112,"LINESTRING (-72.480225 19.1242573, -72.47962 19.1237757)",
49923552,,,residential,False,False,210.40699999999998,"LINESTRING (-72.480225 19.1242573, -72.479982 19.1243829, -72.4797095 19.1243628, -72.4790718 19.1241878, -72.4783822 19.1239969, -72.4783131 19.1239875)",
49923546,RC 107A,Rue Louverture,secondary,False,True,148.832,"LINESTRING (-72.480325 19.1229944, -72.4792747 19.1220962)",
49923555,,Rue Pétion,residential,False,False,37.228,"LINESTRING (-72.480325 19.1229944, -72.480096 19.1232499)",
49923555,,Rue Pétion,residential,False,True,96.208,"LINESTRING (-72.480325 19.1229944, -72.4809645 19.1223751)",
49923546,RC 107A,Rue Louverture,secondary,False,False,125.12299999999999,"LINESTRING (-72.480325 19.1229944, -72.4808208 19.1234464, -72.4811822 19.1237756)",
49923555,,Rue Pétion,residential,False,False,76.936,"LINESTRING (-72.480096 19.1232499, -72.47962 19.1237757)",
49923555,,Rue Pétion,residential,False,True,37.228,"LINESTRING (-72.480096 19.1232499, -72.480325 19.1229944)",
30026291,,,residential,False,False,141.506,"LINESTRING (-72.480096 19.1232499, -72.4798262 19.1231642, -72.4794694 19.1229783, -72.4789109 19.1226553)",
30026291,,,residential,False,True,129.677,"LINESTRING (-72.480096 19.1232499, -72.4805915 19.1235786, -72.4808274 19.1236848, -72.4811822 19.1237756)",
49516268,,Rue Capois,unclassified,False,False,83.112,"LINESTRING (-72.47962 19.1237757, -72.480225 19.1242573)",
49923555,,Rue Pétion,residential,False,True,76.936,"LINESTRING (-72.47962 19.1237757, -72.480096 19.1232499)",
49516268,,Rue Capois,unclassified,False,True,134.674,"LINESTRING (-72.47962 19.1237757, -72.4793748 19.1235998, -72.4791389 19.1233976, -72.4788134 19.1231603, -72.4786041 19.1230411)",
30026291,,,residential,False,True,111.43,"LINESTRING (-72.4779807 19.1221284, -72.4788905 19.1226435)",
30026307,,Rue Mirabeau,unclassified,False,True,50.035,"LINESTRING (-72.4779807 19.1221284, -72.4776567 19.1224582)",
30026291,,,residential,False,False,192.24800000000002,"LINESTRING (-72.4779807 19.1221284, -72.4767898 19.1214699, -72.4765913 19.1213742, -72.4764102 19.1212446)",
30026307,,Rue Mirabeau,unclassified,False,False,107.422,"LINESTRING (-72.4779807 19.1221284, -72.4784201 19.1217774, -72.4784993 19.1217256, -72.4786243 19.121618, -72.4787892 19.121546)",
49923539,,,residential,False,False,56.466,"LINESTRING (-72.4761207 19.1200575, -72.4759028 19.1205217)",
49923562,,,residential,False,True,73.207,"LINESTRING (-72.4761207 19.1200575, -72.4754572 19.1198564)",
49923539,,,residential,False,True,88.901,"LINESTRING (-72.4761207 19.1200575, -72.4765875 19.1201661, -72.4769395 19.1202589)",
49923562,,,residential,False,False,73.207,"LINESTRING (-72.4754572 19.1198564, -72.4761207 19.1200575)",
49923565,,,residential,False,True,49.854,"LINESTRING (-72.4754572 19.1198564, -72.475264 19.1202659)",
49923565,,,residential,False,False,26.114,"LINESTRING (-72.4754572 19.1198564, -72.4753477 19.1197967, -72.4752634 19.1197132)",
30026291,,,residential,False,True,46.466,"LINESTRING (-72.4751124 19.1206362, -72.4755025 19.1208331)",
49923565,,,residential,False,False,44.149,"LINESTRING (-72.4751124 19.1206362, -72.475264 19.1202659)",
49923565,,,residential,False,False,49.854,"LINESTRING (-72.475264 19.1202659, -72.4754572 19.1198564)",
49923565,,,residential,False,True,44.149,"LINESTRING (-72.475264 19.1202659, -72.4751124 19.1206362)",
49923558,,,residential,False,False,72.912,"LINESTRING (-72.475264 19.1202659, -72.475605 19.1203941, -72.4759028 19.1205217)",
49923539,,,residential,False,False,14.395,"LINESTRING (-72.4759028 19.1205217, -72.4758371 19.1206353)",
49923539,,,residential,False,True,56.466,"LINESTRING (-72.4759028 19.1205217, -72.4761207 19.1200575)",
49923558,,,residential,False,False,86.515,"LINESTRING (-72.4759028 19.1205217, -72.4762177 19.1206106, -72.4763775 19.1206539, -72.4765301 19.1206673, -72.4766892 19.1207369)",
49923558,,,residential,False,True,72.912,"LINESTRING (-72.4759028 19.1205217, -72.475605 19.1203941, -72.475264 19.1202659)",
49923540,,,residential,False,False,63.61,"LINESTRING (-72.4766892 19.1207369, -72.4764102 19.1212446)",
49923540,,,residential,False,True,59.301,"LINESTRING (-72.4766892 19.1207369, -72.4769395 19.1202589)",
49923558,,,residential,False,True,86.51500000000001,"LINESTRING (-72.4766892 19.1207369, -72.4765301 19.1206673, -72.4763775 19.1206539, -72.4762177 19.1206106, -72.4759028 19.1205217)",
49516268,,Rue Capois,unclassified,False,False,37.010999999999996,"LINESTRING (-72.47525 19.1225139, -72.4754252 19.1225027, -72.4756017 19.122495)",
49923537,,,residential,False,False,135.92700000000002,"LINESTRING (-72.47525 19.1225139, -72.4751994 19.1224556, -72.4751734 19.1223866, -72.4751799 19.1223035, -72.4751913 19.1222203, -72.4752263 19.1220446, -72.4753029 19.1216877, -72.4753234 19.1214987, -72.4753837 19.1213347)",
49516268,,Rue Capois,unclassified,False,False,96.214,"LINESTRING (-72.4765829 19.1224834, -72.4774987 19.1224818)",
49516268,,Rue Capois,unclassified,False,True,103.14500000000001,"LINESTRING (-72.4765829 19.1224834, -72.4763061 19.1224734, -72.4756017 19.122495)",
49923567,,,residential,False,False,134.59299999999996,"LINESTRING (-72.4765829 19.1224834, -72.4766015 19.1227095, -72.4765798 19.1227748, -72.4765334 19.1228319, -72.4764428 19.1228865, -72.4763106 19.1228956, -72.4762853 19.1229109, -72.4762664 19.1229423, -72.476265 19.1229833, -72.4762535 19.1231744, -72.476244 19.1232744, -72.4762282 19.1233744, -72.4762158 19.1234918)",
49923552,,,residential,False,False,49.238,"LINESTRING (-72.4770202 19.1235525, -72.4768042 19.1236388, -72.4765866 19.1237205)",
49923552,,,residential,False,True,91.4,"LINESTRING (-72.4770202 19.1235525, -72.4770757 19.1235948, -72.4772222 19.1236578, -72.4773854 19.123713, -72.4775569 19.1237742, -72.4777377 19.1238214, -72.4778234 19.1238567)",
956331686,,,residential,False,False,136.043,"LINESTRING (-72.4770202 19.1235525, -72.476986 19.1232138, -72.4770141 19.1231181, -72.4774987 19.1224818)",
49923552,,,residential,False,False,64.211,"LINESTRING (-72.4765866 19.1237205, -72.4765176 19.1237851, -72.4764759 19.1238528, -72.4764326 19.1239553, -72.4764022 19.1240319, -72.4763622 19.1241153, -72.4763137 19.1241579, -72.4762596 19.1241913)",
49923552,,,residential,False,True,49.238,"LINESTRING (-72.4765866 19.1237205, -72.4768042 19.1236388, -72.4770202 19.1235525)",
962747019,,,residential,False,False,49.287,"LINESTRING (-72.4765866 19.1237205, -72.4765306 19.1236301, -72.4764758 19.1235783, -72.4764172 19.1235379, -72.4763295 19.123508, -72.4762158 19.1234918)",
"[49923552, 49923567]",,,residential,False,"[False, True]",63.247,"LINESTRING (-72.4762596 19.1241913, -72.4761806 19.1241546, -72.4761008 19.1241241, -72.4758982 19.1240587, -72.4758171 19.1240391, -72.4757891 19.1240135, -72.4757844 19.1239707, -72.4757894 19.1239279)",
49923552,,,residential,False,True,64.211,"LINESTRING (-72.4762596 19.1241913, -72.4763137 19.1241579, -72.4763622 19.1241153, -72.4764022 19.1240319, -72.4764326 19.1239553, -72.4764759 19.1238528, -72.4765176 19.1237851, -72.4765866 19.1237205)",
731135130,,,residential,False,False,48.671,"LINESTRING (-72.4762596 19.1241913, -72.4762286 19.1242664, -72.4761807 19.1244058, -72.4761599 19.124512, -72.4761247 19.124609)",
49923536,,Rue Christophe,residential,False,True,50.271,"LINESTRING (-72.4821995 19.1234984, -72.4824877 19.1231375)",2
189260171,,,residential,False,False,180.1,"LINESTRING (-72.4821995 19.1234984, -72.4809645 19.1223751)",
189260171,,,residential,False,True,73.989,"LINESTRING (-72.4821995 19.1234984, -72.4826802 19.1239847)",
49923536,,Rue Christophe,residential,False,False,98.108,"LINESTRING (-72.4821995 19.1234984, -72.4818563 19.1238587, -72.4815652 19.1241458)",2
49923546,RC 107A,Rue Louverture,secondary,False,False,72.988,"LINESTRING (-72.4815652 19.1241458, -72.4820566 19.1246098)",
49923546,RC 107A,Rue Louverture,secondary,False,True,57.564,"LINESTRING (-72.4815652 19.1241458, -72.4811822 19.1237756)",
49923536,,Rue Christophe,residential,False,False,108.72200000000001,"LINESTRING (-72.4815652 19.1241458, -72.4811091 19.1245529, -72.4808709 19.1248652)",2
49923536,,Rue Christophe,residential,False,True,98.108,"LINESTRING (-72.4815652 19.1241458, -72.4818563 19.1238587, -72.4821995 19.1234984)",2
408938100,,,residential,False,False,68.167,"LINESTRING (-72.4784396 19.1201233, -72.4781213 19.1206575)",
49183460,,,unclassified,False,True,179.389,"LINESTRING (-72.4784396 19.1201233, -72.4786965 19.1202446, -72.4791137 19.1205075, -72.4795581 19.120758, -72.4799026 19.1209525)",
49923540,,,residential,False,False,52.411,"LINESTRING (-72.477201 19.1198575, -72.4769395 19.1202589)",
49923546,RC 107A,Rue Louverture,secondary,False,False,131.384,"LINESTRING (-72.477201 19.1198575, -72.4781213 19.1206575)",
49923546,RC 107A,Rue Louverture,secondary,False,True,221.146,"LINESTRING (-72.477201 19.1198575, -72.4769297 19.1196069, -72.4766663 19.1193792, -72.4763852 19.1191087, -72.4762245 19.118999, -72.4757425 19.1187445, -72.4755302 19.1187027)",
49923546,RC 107A,Rue Louverture,secondary,False,False,121.18,"LINESTRING (-72.4781213 19.1206575, -72.4787892 19.121546)",
49923546,RC 107A,Rue Louverture,secondary,False,True,131.384,"LINESTRING (-72.4781213 19.1206575, -72.477201 19.1198575)",
408938100,,,residential,False,True,68.167,"LINESTRING (-72.4781213 19.1206575, -72.4784396 19.1201233)",
49187812,,,residential,False,True,93.834,"LINESTRING (-72.4832788 19.1245325, -72.4826423 19.1251245)",
189260171,,,residential,False,False,87.551,"LINESTRING (-72.4832788 19.1245325, -72.4826802 19.1239847)",
930316379,,,residential,False,True,38.803,"LINESTRING (-72.4832788 19.1245325, -72.4835344 19.1247844)",
48259124,,,residential,False,False,80.997,"LINESTRING (-72.4842935 19.1255277, -72.4837472 19.1250137)",
930316372,,,residential,False,True,90.407,"LINESTRING (-72.4842935 19.1255277, -72.4836886 19.126106)",
49923546,RC 107A,Rue Louverture,secondary,False,False,2.124,"LINESTRING (-72.4836886 19.126106, -72.4837029 19.1261195)",
930316372,,,residential,False,False,90.407,"LINESTRING (-72.4836886 19.126106, -72.4842935 19.1255277)",
49923546,RC 107A,Rue Louverture,secondary,False,True,80.22,"LINESTRING (-72.4836886 19.126106, -72.4836437 19.1260566, -72.4832928 19.1257146, -72.4831553 19.12559)",
49923546,RC 107A,Rue Louverture,secondary,False,False,84.034,"LINESTRING (-72.4820566 19.1246098, -72.4826423 19.1251245)",
49923546,RC 107A,Rue Louverture,secondary,False,True,72.988,"LINESTRING (-72.4820566 19.1246098, -72.4815652 19.1241458)",
197678264,,,residential,False,False,107.811,"LINESTRING (-72.4820566 19.1246098, -72.4813699 19.1253303)",1
197678264,,,residential,False,True,95.956,"LINESTRING (-72.4820566 19.1246098, -72.4822184 19.1244973, -72.4826802 19.1239847)",1
49516268,,Rue Capois,unclassified,False,False,96.045,"LINESTRING (-72.4813699 19.1253303, -72.4820306 19.1259273)",
49516268,,Rue Capois,unclassified,False,True,73.64,"LINESTRING (-72.4813699 19.1253303, -72.4808709 19.1248652)",
197678264,,,residential,False,True,107.811,"LINESTRING (-72.4813699 19.1253303, -72.4820566 19.1246098)",1
49923536,,Rue Christophe,residential,False,True,12.889,"LINESTRING (-72.4831668 19.1222663, -72.4831984 19.1221543)",2
49923536,,Rue Christophe,residential,False,False,120.87700000000001,"LINESTRING (-72.4831668 19.1222663, -72.4831089 19.1223813, -72.4829372 19.1226322, -72.4827575 19.1228602, -72.4824877 19.1231375)",2
408938103,,,residential,False,False,104.45400000000001,"LINESTRING (-72.4831668 19.1222663, -72.4840084 19.1225338, -72.4840721 19.1226142)",
30026291,,,residential,False,False,111.43,"LINESTRING (-72.4788905 19.1226435, -72.4779807 19.1221284)",
30026291,,,residential,False,True,2.513,"LINESTRING (-72.4788905 19.1226435, -72.4789109 19.1226553)",
956338948,,,residential,False,True,53.479,"LINESTRING (-72.4788905 19.1226435, -72.4786041 19.1230411)",
48366748,,,unclassified,False,True,160.805,"LINESTRING (-72.4845766 19.1231418, -72.4844634 19.1232809, -72.4843078 19.1235445, -72.4838811 19.1244255)",
408938103,,,residential,False,True,80.556,"LINESTRING (-72.4845766 19.1231418, -72.4844019 19.122856, -72.4840721 19.1226142)",
189260171,,,residential,False,False,73.989,"LINESTRING (-72.4826802 19.1239847, -72.4821995 19.1234984)",
189260171,,,residential,False,True,87.551,"LINESTRING (-72.4826802 19.1239847, -72.4832788 19.1245325)",
197678264,,,residential,False,False,95.956,"LINESTRING (-72.4826802 19.1239847, -72.4822184 19.1244973, -72.4820566 19.1246098)",1
930316377,,,unclassified,False,False,54.031,"LINESTRING (-72.4835344 19.1247844, -72.4838811 19.1244255)",
930316379,,,residential,False,False,38.803,"LINESTRING (-72.4835344 19.1247844, -72.4832788 19.1245325)",
930316380,,,residential,False,True,33.91,"LINESTRING (-72.4835344 19.1247844, -72.4837472 19.1250137)",
49516268,,Rue Capois,unclassified,False,False,73.64,"LINESTRING (-72.4808709 19.1248652, -72.4813699 19.1253303)",
49516268,,Rue Capois,unclassified,False,True,95.78,"LINESTRING (-72.4808709 19.1248652, -72.480225 19.1242573)",
49923536,,Rue Christophe,residential,False,True,108.72200000000001,"LINESTRING (-72.4808709 19.1248652, -72.4811091 19.1245529, -72.4815652 19.1241458)",2
731135130,,,residential,False,True,42.688,"LINESTRING (-72.4759416 19.1249468, -72.4760959 19.12472, -72.4761247 19.124609)",
49516268,,Rue Capois,unclassified,False,True,141.47,"LINESTRING (-72.4829731 19.126836, -72.4820306 19.1259273)",
750539826,,,residential,False,False,110.571,"LINESTRING (-72.4829731 19.126836, -72.4837029 19.1261195)",
49923546,RC 107A,Rue Louverture,secondary,False,True,2.124,"LINESTRING (-72.4837029 19.1261195, -72.4836886 19.126106)",
750539826,,,residential,False,True,110.571,"LINESTRING (-72.4837029 19.1261195, -72.4829731 19.126836)",
49187812,,,residential,False,True,12.582,"LINESTRING (-72.4811524 19.1271151, -72.481117 19.1272232)",
49187812,,,residential,False,False,161.43800000000002,"LINESTRING (-72.4811524 19.1271151, -72.4811691 19.1270641, -72.4814703 19.1266422, -72.4820306 19.1259273)",
943897742,,,unclassified,False,False,133.492,"LINESTRING (-72.4811524 19.1271151, -72.4810463 19.1269251, -72.4810618 19.1266929, -72.4810843 19.1264591, -72.4809736 19.1262629, -72.4808784 19.1261369, -72.4808188 19.1260075)",
943897742,,,unclassified,False,True,25.75,"LINESTRING (-72.4807209 19.1257952, -72.4808188 19.1260075)",
943897742,,,unclassified,False,False,297.337,"LINESTRING (-72.4807209 19.1257952, -72.4806257 19.1256267, -72.4804595 19.1255057, -72.4800788 19.125406, -72.479814 19.1253896, -72.479544 19.1252866, -72.4791684 19.1251689, -72.4787824 19.1249579, -72.4782424 19.1247781, -72.47819 19.12478)",
1025143865,,,residential,False,True,24.180999999999997,"LINESTRING (-72.4807209 19.1257952, -72.4807696 19.1258008, -72.4808125 19.1258185, -72.4809238 19.1258895)",
943897742,,,unclassified,False,False,41.932,"LINESTRING (-72.4764182 19.1249089, -72.4761291 19.1251689)",
943897743,,,residential,False,False,45.418,"LINESTRING (-72.4764182 19.1249089, -72.4761247 19.124609)",
943897742,,,unclassified,False,True,114.12299999999999,"LINESTRING (-72.4764182 19.1249089, -72.4768197 19.1247339, -72.4770343 19.1246914, -72.4772628 19.1247159, -72.4774521 19.1247597)",
943897742,,,unclassified,False,True,41.932,"LINESTRING (-72.4761291 19.1251689, -72.4764182 19.1249089)",
943897743,,,residential,False,True,45.418,"LINESTRING (-72.4761247 19.124609, -72.4764182 19.1249089)",
