osmid,name,highway,oneway,reversed,length,geometry,bridge
327139480,,unclassified,False,False,25.076,"LINESTRING (30.1032845 47.1451639, 30.1031808 47.1453781)",
327128302,Мостова вулиця,residential,False,False,3.012,"LINESTRING (30.1031808 47.1453781, 30.1032182 47.1453874)",
327128302,Мостова вулиця,residential,False,True,30.258,"LINESTRING (30.1031808 47.1453781, 30.1028004 47.1452938)",
327139480,,unclassified,False,True,25.076,"LINESTRING (30.1031808 47.1453781, 30.1032845 47.1451639)",
496410983,Пушкінська вулиця,tertiary,False,True,1.352,"LINESTRING (30.1080166 47.1459967, 30.1080123 47.1460085)",
1169326498,вулиця Миру,tertiary,False,False,6.799,"LINESTRING (30.1080166 47.1459967, 30.1080385 47.1459374)",
327142308,,unclassified,False,True,77.553,"LINESTRING (30.1080166 47.1459967, 30.1078822 47.1459609, 30.1075198 47.1458644, 30.1070645 47.1457377)",
327142309,,unclassified,False,True,23.712,"LINESTRING (30.1069948 47.1463505, 30.1070585 47.1461417)",
"[325842832, 325845179]",Мостова вулиця,"['residential', 'unclassified']",False,False,91.274,"LINESTRING (30.1069948 47.1463505, 30.1070278 47.1463531, 30.1071667 47.1463477, 30.1073374 47.1463308, 30.1074921 47.1463092, 30.1076154 47.1462777, 30.1076648 47.146265, 30.1077606 47.1462252, 30.1078487 47.1461657, 30.1080123 47.1460085)",
325845179,Мостова вулиця,residential,False,True,109.625,"LINESTRING (30.1069948 47.1463505, 30.1069171 47.1463443, 30.1056217 47.1460383)",
327142309,,unclassified,False,False,23.712,"LINESTRING (30.1070585 47.1461417, 30.1069948 47.1463505)",
1169326498,вулиця Миру,tertiary,False,True,73.671,"LINESTRING (30.1093798 47.143379, 30.1090193 47.1439945)",
327143514,,unclassified,False,True,40.356,"LINESTRING (30.1093798 47.143379, 30.1095127 47.1434071, 30.1095831 47.1434226, 30.1096887 47.1434472, 30.1098802 47.1435038)",
327143514,,unclassified,False,False,40.356,"LINESTRING (30.1098802 47.1435038, 30.1096887 47.1434472, 30.1095831 47.1434226, 30.1095127 47.1434071, 30.1093798 47.143379)",
1169326498,вулиця Миру,tertiary,False,False,37.529,"LINESTRING (30.1087316 47.1445905, 30.1088784 47.1442681)",
1169326498,вулиця Миру,tertiary,False,True,6.556,"LINESTRING (30.1087316 47.1445905, 30.1087 47.1446454)",
327143895,,unclassified,False,True,87.494,"LINESTRING (30.1087316 47.1445905, 30.1088448 47.1446203, 30.1089146 47.1446349, 30.109016 47.1446464, 30.1092016 47.144675, 30.1095047 47.1447516, 30.1096066 47.1447844, 30.1097085 47.1448246, 30.1098078 47.1448647)",
327143895,,unclassified,False,False,87.494,"LINESTRING (30.1098078 47.1448647, 30.1097085 47.1448246, 30.1096066 47.1447844, 30.1095047 47.1447516, 30.1092016 47.144675, 30.109016 47.1446464, 30.1089146 47.1446349, 30.1088448 47.1446203, 30.1087316 47.1445905)",
327142308,,unclassified,False,False,15.835,"LINESTRING (30.1068707 47.1456838, 30.1070645 47.1457377)",
327144055,,unclassified,False,False,9.888,"LINESTRING (30.1068707 47.1456838, 30.1069056 47.1455981)",
327144055,,unclassified,False,True,21.104,"LINESTRING (30.1068707 47.1456838, 30.1067849 47.1458644)",
327144055,,unclassified,False,False,21.104,"LINESTRING (30.1067849 47.1458644, 30.1068707 47.1456838)",
327142308,,unclassified,False,True,15.835,"LINESTRING (30.1070645 47.1457377, 30.1068707 47.1456838)",
327144053,,unclassified,False,True,19.631,"LINESTRING (30.1070645 47.1457377, 30.1069056 47.1455981)",
327142308,,unclassified,False,False,77.553,"LINESTRING (30.1070645 47.1457377, 30.1075198 47.1458644, 30.1078822 47.1459609, 30.1080166 47.1459967)",
327144053,,unclassified,False,False,19.631,"LINESTRING (30.1069056 47.1455981, 30.1070645 47.1457377)",
327144055,,unclassified,False,True,9.888,"LINESTRING (30.1069056 47.1455981, 30.1068707 47.1456838)",
327144053,,unclassified,False,True,228.39199999999997,"LINESTRING (30.1069056 47.1455981, 30.1068627 47.1455506, 30.1068359 47.1454977, 30.1068171 47.1454485, 30.1068198 47.1454011, 30.1068251 47.1453646, 30.1068412 47.1453153, 30.1070558 47.1449997, 30.1071282 47.1449048, 30.1071872 47.1448428, 30.1074501 47.1446276, 30.1075011 47.1445965, 30.1078578 47.1444542, 30.1079275 47.1444415, 30.1079973 47.1444378, 30.1080616 47.1444433, 30.1081421 47.1444579, 30.1087 47.1446454)",
1169326498,вулиця Миру,tertiary,False,False,6.556,"LINESTRING (30.1087 47.1446454, 30.1087316 47.1445905)",
327144053,,unclassified,False,False,228.392,"LINESTRING (30.1087 47.1446454, 30.1081421 47.1444579, 30.1080616 47.1444433, 30.1079973 47.1444378, 30.1079275 47.1444415, 30.1078578 47.1444542, 30.1075011 47.1445965, 30.1074501 47.1446276, 30.1071872 47.1448428, 30.1071282 47.1449048, 30.1070558 47.1449997, 30.1068412 47.1453153, 30.1068251 47.1453646, 30.1068198 47.1454011, 30.1068171 47.1454485, 30.1068359 47.1454977, 30.1068627 47.1455506, 30.1069056 47.1455981)",
1169326498,вулиця Миру,tertiary,False,True,125.245,"LINESTRING (30.1087 47.1446454, 30.1082322 47.1454758, 30.1081184 47.1456999)",
325862672,Садовий провулок,residential,False,True,116.08,"LINESTRING (30.1064792 47.1431408, 30.1064247 47.1431258, 30.1050547 47.1427522)",
1169326516,Садова вулиця,residential,False,False,324.02500000000003,"LINESTRING (30.1064792 47.1431408, 30.1063561 47.1433531, 30.1062671 47.1435184, 30.1057628 47.1444306, 30.1053766 47.1451202, 30.1051247 47.1456244, 30.1050805 47.1457023, 30.1049772 47.1458694)",
325845179,Мостова вулиця,residential,False,False,52.242000000000004,"LINESTRING (30.1049772 47.1458694, 30.1051704 47.1459237, 30.1056217 47.1460383)",
"[325845179, 327128301, 327128302]",Мостова вулиця,residential,False,True,106.44999999999999,"LINESTRING (30.1049772 47.1458694, 30.1047423 47.1458033, 30.1045939 47.1457535, 30.1044175 47.1456995, 30.1042485 47.1456479, 30.1039221 47.1456041, 30.1036796 47.1455138)",yes
1169326516,Садова вулиця,residential,False,True,324.025,"LINESTRING (30.1049772 47.1458694, 30.1050805 47.1457023, 30.1051247 47.1456244, 30.1053766 47.1451202, 30.1057628 47.1444306, 30.1062671 47.1435184, 30.1063561 47.1433531, 30.1064792 47.1431408)",
496410983,Пушкінська вулиця,tertiary,False,False,7.202,"LINESTRING (30.1067329 47.1480722, 30.1067665 47.1480116)",
496410983,Пушкінська вулиця,tertiary,False,True,114.291,"LINESTRING (30.1067329 47.1480722, 30.1066621 47.1482, 30.1064667 47.1485434, 30.1061861 47.1490304)",
"[325860716, 327128477, 1169326518]",вулиця Щастя,residential,False,True,282.276,"LINESTRING (30.1067329 47.1480722, 30.1064147 47.147975, 30.1063335 47.14795, 30.1051541 47.1476376, 30.1041375 47.1473785, 30.1037581 47.1472967, 30.1036091 47.1472709, 30.1034918 47.1472641, 30.1032965 47.1472717, 30.103219 47.1472785)",yes
