osmid,name,highway,maxspeed,oneway,reversed,length,geometry
163573548,вулиця Незалежності,residential,50,False,False,30.042,"LINESTRING (30.1929785 49.3888146, 30.1926569 49.3886438)"
163711008,вулиця Георгія Нагаївського,tertiary,50,False,False,185.719,"LINESTRING (30.1929785 49.3888146, 30.1929754 49.3889097, 30.1929704 49.3890638, 30.1929463 49.3891965, 30.1928765 49.389399, 30.1927397 49.389736, 30.192619 49.3899595, 30.1925037 49.3901253, 30.1922657 49.3903965)"
163711008,вулиця Георгія Нагаївського,tertiary,50,False,True,231.35000000000002,"LINESTRING (30.1929785 49.3888146, 30.193016 49.3887216, 30.1930933 49.388429, 30.1932118 49.3882258, 30.1933003 49.3880791, 30.1935444 49.3877195, 30.193641 49.3875676, 30.193818 49.3873528, 30.1938689 49.387297, 30.1940326 49.3871555, 30.1941613 49.3870403, 30.1942555 49.3869293)"
163711008,вулиця Георгія Нагаївського,tertiary,50,False,True,19.115,"LINESTRING (30.1906735 49.3926629, 30.1907302 49.392495)"
163922518,Ювілейна вулиця,residential,50,False,True,381.057,"LINESTRING (30.1906735 49.3926629, 30.1903549 49.3926325, 30.1898694 49.3925581, 30.1894285 49.3924572, 30.1888518 49.3922333, 30.1881811 49.3919329, 30.1874193 49.3917059, 30.1868024 49.3915034, 30.1860339 49.3911262)"
163710522,Сумська вулиця,residential,50,False,True,16.15,"LINESTRING (30.1896142 49.3880052, 30.1895613 49.3881463)"
163710522,Сумська вулиця,residential,50,False,False,154.60299999999998,"LINESTRING (30.1896142 49.3880052, 30.1897843 49.3875667, 30.1898245 49.387463, 30.1898781 49.387367, 30.19 49.3871995, 30.1901437 49.3870021, 30.1903233 49.3866986)"
203649912,Перехідна вулиця,residential,40,False,True,132.001,"LINESTRING (30.1896142 49.3880052, 30.1889177 49.3877466, 30.1880856 49.3873605)"
203620249,вулиця Перемоги,residential,40,False,False,101.305,"LINESTRING (30.1892525 49.389056, 30.1906095 49.3892792)"
163710522,Сумська вулиця,residential,50,False,False,103.65899999999999,"LINESTRING (30.1892525 49.389056, 30.1893149 49.3888039, 30.1895613 49.3881463)"
163710522,Сумська вулиця,residential,50,False,True,308.96399999999994,"LINESTRING (30.1892525 49.389056, 30.1892505 49.389167, 30.18928 49.3893207, 30.1893444 49.3894813, 30.1894302 49.3896, 30.1896823 49.3898846, 30.1901709 49.3905052, 30.1905916 49.3910212, 30.1907311 49.3911381, 30.1908491 49.3912656, 30.1909215 49.3913948, 30.1909456 49.3914908, 30.1910258 49.391543)"
163573548,вулиця Незалежності,residential,50,False,False,44.184,"LINESTRING (30.1903233 49.3866986, 30.1899315 49.3863939)"
163573548,вулиця Незалежності,residential,50,False,True,13.614,"LINESTRING (30.1903233 49.3866986, 30.190444 49.3867925)"
163710522,Сумська вулиця,residential,50,False,True,154.603,"LINESTRING (30.1903233 49.3866986, 30.1901437 49.3870021, 30.19 49.3871995, 30.1898781 49.387367, 30.1898245 49.387463, 30.1897843 49.3875667, 30.1896142 49.3880052)"
163710655,вулиця Гоголя,residential,50,False,True,42.333,"LINESTRING (30.1940907 49.3855659, 30.1944085 49.3858855)"
163710773,Сонячна вулиця,residential,50,False,False,164.102,"LINESTRING (30.1940907 49.3855659, 30.1936609 49.3859162, 30.1932478 49.3862933, 30.1930145 49.3865448, 30.1927453 49.3867509)"
163573548,вулиця Незалежності,residential,50,False,False,121.464,"LINESTRING (30.191521 49.3876302, 30.190444 49.3867925)"
163573548,вулиця Незалежності,residential,50,False,True,139.526,"LINESTRING (30.191521 49.3876302, 30.1916546 49.3877531, 30.192128 49.3881889, 30.1926569 49.3886438)"
163710773,Сонячна вулиця,residential,50,False,True,132.036,"LINESTRING (30.191521 49.3876302, 30.1921025 49.3872431, 30.1927453 49.3867509)"
163710773,Сонячна вулиця,residential,50,False,False,132.036,"LINESTRING (30.1927453 49.3867509, 30.1921025 49.3872431, 30.191521 49.3876302)"
163710773,Сонячна вулиця,residential,50,False,True,164.102,"LINESTRING (30.1927453 49.3867509, 30.1930145 49.3865448, 30.1932478 49.3862933, 30.1936609 49.3859162, 30.1940907 49.3855659)"
203613235,вулиця Захисників України,residential,50,False,True,241.801,"LINESTRING (30.1927453 49.3867509, 30.1925699 49.3866334, 30.192425 49.3864762, 30.1921544 49.3862237, 30.1917867 49.3860048, 30.1916687 49.3860083, 30.190444 49.3867925)"
163573548,вулиця Незалежності,residential,50,False,False,13.614,"LINESTRING (30.190444 49.3867925, 30.1903233 49.3866986)"
163573548,вулиця Незалежності,residential,50,False,True,121.464,"LINESTRING (30.190444 49.3867925, 30.191521 49.3876302)"
203613235,вулиця Захисників України,residential,50,False,False,241.801,"LINESTRING (30.190444 49.3867925, 30.1916687 49.3860083, 30.1917867 49.3860048, 30.1921544 49.3862237, 30.192425 49.3864762, 30.1925699 49.3866334, 30.1927453 49.3867509)"
203620249,вулиця Перемоги,residential,40,False,True,77.833,"LINESTRING (30.1916526 49.3894373, 30.1911513 49.3893839, 30.1908294 49.3893385, 30.1906095 49.3892792)"
203620249,вулиця Перемоги,residential,40,False,True,101.305,"LINESTRING (30.1906095 49.3892792, 30.1892525 49.389056)"
203620253,вулиця Перемоги,residential,40,False,True,189.871,"LINESTRING (30.1906095 49.3892792, 30.1918384 49.3907878)"
203620249,вулиця Перемоги,residential,40,False,False,77.833,"LINESTRING (30.1906095 49.3892792, 30.1908294 49.3893385, 30.1911513 49.3893839, 30.1916526 49.3894373)"
163711008,вулиця Георгія Нагаївського,tertiary,50,False,False,19.115,"LINESTRING (30.1907302 49.392495, 30.1906735 49.3926629)"
203622109,Серпанкова вулиця,residential,40,False,True,65.218,"LINESTRING (30.1907302 49.392495, 30.1916312 49.3924854)"
163711008,вулиця Георгія Нагаївського,tertiary,50,False,True,108.126,"LINESTRING (30.1907302 49.392495, 30.1908488 49.3921435, 30.1909292 49.3917769, 30.1909856 49.391639, 30.1910258 49.391543)"
203622109,Серпанкова вулиця,residential,40,False,False,65.218,"LINESTRING (30.1916312 49.3924854, 30.1907302 49.392495)"
203622109,Серпанкова вулиця,residential,40,False,True,250.323,"LINESTRING (30.1916312 49.3924854, 30.1922616 49.3919232, 30.1923045 49.3918325, 30.1923796 49.3914048, 30.1923689 49.3912564, 30.1924037 49.3911255, 30.1924547 49.3909282, 30.1924466 49.3908252, 30.1923234 49.390496, 30.1922657 49.3903965)"
163392098,вулиця Свободи,residential,50,False,True,78.423,"LINESTRING (30.1880856 49.3873605, 30.1872397 49.3878012)"
163392098,вулиця Свободи,residential,50,False,False,171.476,"LINESTRING (30.1880856 49.3873605, 30.1895538 49.3865917, 30.1899315 49.3863939)"
203649912,Перехідна вулиця,residential,40,False,False,132.001,"LINESTRING (30.1880856 49.3873605, 30.1889177 49.3877466, 30.1896142 49.3880052)"
163710522,Сумська вулиця,residential,50,False,False,16.15,"LINESTRING (30.1895613 49.3881463, 30.1896142 49.3880052)"
163710522,Сумська вулиця,residential,50,False,True,103.65899999999999,"LINESTRING (30.1895613 49.3881463, 30.1893149 49.3888039, 30.1892525 49.389056)"
203649920,Перехідна вулиця,residential,40,False,False,244.86499999999998,"LINESTRING (30.1895613 49.3881463, 30.1900276 49.3882231, 30.1907518 49.3883732, 30.191127 49.3884211, 30.1915025 49.388442, 30.1922589 49.3887528, 30.192345 49.3887783, 30.1924362 49.3887713, 30.1925435 49.3887364, 30.1926569 49.3886438)"
163573548,вулиця Незалежності,residential,50,False,True,30.042,"LINESTRING (30.1926569 49.3886438, 30.1929785 49.3888146)"
163573548,вулиця Незалежності,residential,50,False,False,139.526,"LINESTRING (30.1926569 49.3886438, 30.192128 49.3881889, 30.1916546 49.3877531, 30.191521 49.3876302)"
203649920,Перехідна вулиця,residential,40,False,True,244.86499999999998,"LINESTRING (30.1926569 49.3886438, 30.1925435 49.3887364, 30.1924362 49.3887713, 30.192345 49.3887783, 30.1922589 49.3887528, 30.1915025 49.388442, 30.191127 49.3884211, 30.1907518 49.3883732, 30.1900276 49.3882231, 30.1895613 49.3881463)"
204284596,,residential,,False,False,78.077,"LINESTRING (30.1969312 49.3860151, 30.196663 49.3866157, 30.196604 49.3866821)"
204284596,,residential,,False,False,116.841,"LINESTRING (30.196604 49.3866821, 30.1960485 49.3876687)"
204284596,,residential,,False,True,78.077,"LINESTRING (30.196604 49.3866821, 30.196663 49.3866157, 30.1969312 49.3860151)"
204284599,,residential,,False,True,173.98,"LINESTRING (30.196604 49.3866821, 30.196011 49.386478, 30.195751 49.3864062, 30.1953541 49.3862037, 30.1945897 49.3858408)"
204284596,,residential,,False,True,43.301,"LINESTRING (30.1957779 49.388016, 30.1960485 49.3876687)"
204284598,,residential,,False,True,23.0,"LINESTRING (30.1957618 49.3875795, 30.1960485 49.3876687)"
204284598,,residential,,False,False,131.837,"LINESTRING (30.1957618 49.3875795, 30.1953219 49.3873246, 30.1951932 49.3872582, 30.1949732 49.387157, 30.1947801 49.3870871, 30.1942555 49.3869293)"
286652829,,residential,,False,False,79.933,"LINESTRING (30.1957618 49.3875795, 30.1955648 49.3877388, 30.1949631 49.3880722)"
204284596,,residential,,False,False,43.301,"LINESTRING (30.1960485 49.3876687, 30.1957779 49.388016)"
204284596,,residential,,False,True,116.841,"LINESTRING (30.1960485 49.3876687, 30.196604 49.3866821)"
204284598,,residential,,False,False,23.0,"LINESTRING (30.1960485 49.3876687, 30.1957618 49.3875795)"
163392761,вулиця Івана Богуна,residential,50,False,False,134.479,"LINESTRING (30.1877864 49.3902648, 30.1862951 49.3909862)"
"[163392761, 163392762]","['вулиця Миколи Мельника', 'вулиця Івана Богуна']",residential,50,False,True,247.812,"LINESTRING (30.1877864 49.3902648, 30.1878886 49.3902153, 30.1870922 49.3895166, 30.1859244 49.3884921)"
242642553,вулиця Миколи Мельника,residential,,False,False,133.749,"LINESTRING (30.1877864 49.3902648, 30.1880043 49.390454, 30.1879434 49.39052, 30.1876389 49.3908437, 30.1883799 49.3910089)"
242642654,вулиця Миколи Мельника,residential,,False,False,114.99400000000001,"LINESTRING (30.1877864 49.3902648, 30.1881261 49.3903086, 30.1886539 49.3904143, 30.1893137 49.3905464)"
242642553,вулиця Миколи Мельника,residential,,False,True,133.749,"LINESTRING (30.1883799 49.3910089, 30.1876389 49.3908437, 30.1879434 49.39052, 30.1880043 49.390454, 30.1877864 49.3902648)"
242642654,вулиця Миколи Мельника,residential,,False,True,114.994,"LINESTRING (30.1893137 49.3905464, 30.1886539 49.3904143, 30.1881261 49.3903086, 30.1877864 49.3902648)"
163392098,вулиця Свободи,residential,50,False,False,78.423,"LINESTRING (30.1872397 49.3878012, 30.1880856 49.3873605)"
258507114,2-й Першотравневий провулок,unclassified,50,False,False,48.288,"LINESTRING (30.1872397 49.3878012, 30.1876764 49.3881295)"
163392098,вулиця Свободи,residential,50,False,True,122.34700000000001,"LINESTRING (30.1872397 49.3878012, 30.1872262 49.3878105, 30.1868986 49.387982, 30.1859244 49.3884921)"
258507114,2-й Першотравневий провулок,unclassified,50,False,True,14.008,"LINESTRING (30.1878285 49.3880516, 30.1876764 49.3881295)"
258507570,2-й Першотравневий провулок,unclassified,50,False,True,61.56,"LINESTRING (30.1870132 49.3884761, 30.1876764 49.3881295)"
258507114,2-й Першотравневий провулок,unclassified,50,False,False,14.008,"LINESTRING (30.1876764 49.3881295, 30.1878285 49.3880516)"
258507114,2-й Першотравневий провулок,unclassified,50,False,True,48.288,"LINESTRING (30.1876764 49.3881295, 30.1872397 49.3878012)"
258507570,2-й Першотравневий провулок,unclassified,50,False,False,61.56,"LINESTRING (30.1876764 49.3881295, 30.1870132 49.3884761)"
286652829,,residential,,False,True,79.933,"LINESTRING (30.1949631 49.3880722, 30.1955648 49.3877388, 30.1957618 49.3875795)"
