osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction
388838852,,,вулиця Невського,residential,,False,False,92.315,"LINESTRING (29.5332426 49.1924447, 29.5344853 49.192617)",
388838937,,О-021503,,tertiary,,False,False,41.247,"LINESTRING (29.5332426 49.1924447, 29.5334898 49.1921564, 29.5335252 49.1921232)",
388838937,,О-021503,,tertiary,,False,True,355.913,"LINESTRING (29.5332426 49.1924447, 29.5331882 49.1924902, 29.5331256 49.1925335, 29.5329117 49.1926688, 29.5320518 49.1931767, 29.5318494 49.1932989, 29.5317684 49.1933525, 29.5317063 49.1933956, 29.5316034 49.1934719, 29.5315232 49.1935373, 29.5314349 49.1936141, 29.5313826 49.1936635, 29.5311361 49.1939199, 29.5308764 49.1942117, 29.5305252 49.194601, 29.5302254 49.19493)",
388838844,,,,tertiary,,True,False,27.408,"LINESTRING (29.5352415 49.1907201, 29.5353099 49.1909625)",
388838812,,,,tertiary,,True,False,18.68,"LINESTRING (29.5350813 49.1909535, 29.5351234 49.1909342, 29.5351729 49.1909251, 29.5352242 49.1909271, 29.5352716 49.1909401, 29.5353099 49.1909625)",roundabout
388838869,,,,tertiary,,True,False,28.601,"LINESTRING (29.5350813 49.1909535, 29.5351544 49.1908745, 29.5351891 49.1908267, 29.5352143 49.1907778, 29.5352415 49.1907201)",
388838812,,,,tertiary,,True,False,9.337,"LINESTRING (29.5353099 49.1909625, 29.5353316 49.1909866, 29.5353424 49.1910137, 29.5353414 49.1910417)",roundabout
388838812,,,,tertiary,,True,False,4.687,"LINESTRING (29.535046 49.1909885, 29.5350608 49.1909698, 29.5350813 49.1909535)",roundabout
388838812,,,,tertiary,,True,False,14.011000000000001,"LINESTRING (29.5353414 49.1910417, 29.5353262 49.1910716, 29.5352975 49.1910969, 29.5352583 49.1911153, 29.5352124 49.1911248)",roundabout
388838877,,,,tertiary,,True,False,20.839,"LINESTRING (29.5353414 49.1910417, 29.5353865 49.1911291, 29.5354266 49.1912206)",
388838812,,,,tertiary,,True,False,18.67,"LINESTRING (29.5351484 49.1911223, 29.5351018 49.1911081, 29.535065 49.1910847, 29.535042 49.1910546, 29.5350354 49.1910213, 29.535046 49.1909885)",roundabout
388838854,,,,tertiary,,True,False,19.028,"LINESTRING (29.5351484 49.1911223, 29.5350391 49.1911354, 29.5348985 49.1911709)",
388838812,,,,tertiary,,True,False,4.684,"LINESTRING (29.5352124 49.1911248, 29.5351802 49.1911257, 29.5351484 49.1911223)",roundabout
204503325,,О-021503,вулиця Героїв Майдану,tertiary,,False,False,12.03,"LINESTRING (29.5358914 49.1917791, 29.5360501 49.1918099)",
204503325,,О-021503,вулиця Героїв Майдану,tertiary,,False,True,72.667,"LINESTRING (29.5358914 49.1917791, 29.5358188 49.1917473, 29.5357623 49.1917155, 29.535694 49.1916614, 29.5356387 49.1916086, 29.5355698 49.1915159, 29.535508 49.1914182, 29.5354619 49.19132, 29.5354266 49.1912206)",
388838907,,,вулиця Невського,residential,,False,True,138.56900000000002,"LINESTRING (29.5358914 49.1917791, 29.5358256 49.1918114, 29.5354294 49.1920406, 29.5350277 49.1922446, 29.5344853 49.192617)",
388838852,,,вулиця Невського,residential,,False,False,37.423,"LINESTRING (29.5344853 49.192617, 29.5349797 49.1927112)",
388838852,,,вулиця Невського,residential,,False,True,92.315,"LINESTRING (29.5344853 49.192617, 29.5332426 49.1924447)",
388838907,,,вулиця Невського,residential,,False,False,138.569,"LINESTRING (29.5344853 49.192617, 29.5350277 49.1922446, 29.5354294 49.1920406, 29.5358256 49.1918114, 29.5358914 49.1917791)",
388838852,,,вулиця Невського,residential,,False,True,37.423,"LINESTRING (29.5349797 49.1927112, 29.5344853 49.192617)",
