osmid,name,highway,oneway,reversed,length,ref,maxspeed,geometry
220117181,вулиця Шевченка,residential,False,True,55.928,,,"LINESTRING (33.3935272 51.5552204, 33.3937319 51.5547338)"
179827542,вулиця Лесі Українки,secondary,False,True,182.691,Т-19-07,,"LINESTRING (33.3935272 51.5552204, 33.3922745 51.5550085, 33.3909856 51.5547712)"
220117181,вулиця Шевченка,residential,False,False,201.27100000000002,,,"LINESTRING (33.3935272 51.5552204, 33.3931923 51.5560388, 33.3928088 51.5569745)"
39212465,вулиця Лесі Українки,secondary,False,True,6.285,,,"LINESTRING (33.3804616 51.551773, 33.380524 51.5518141)"
39212465,вулиця Лесі Українки,secondary,False,False,185.91299999999998,,,"LINESTRING (33.3827676 51.5527331, 33.3811918 51.55211, 33.3808159 51.551962, 33.380524 51.5518141)"
39212465,вулиця Лесі Українки,secondary,False,True,296.65,,,"LINESTRING (33.3827676 51.5527331, 33.3854075 51.5537641, 33.3859195 51.5538857, 33.3865194 51.5539949)"
219956946,Каштанова вулиця,residential,False,False,496.908,,,"LINESTRING (33.3827676 51.5527331, 33.382254 51.5539463, 33.382027 51.5544764, 33.3810798 51.5568493, 33.3810695 51.556875, 33.3809942 51.5570636)"
219956904,вулиця Василя Стуса,residential,False,False,130.373,,,"LINESTRING (33.3809942 51.5570636, 33.3827689 51.5574601)"
219956946,Каштанова вулиця,residential,False,True,496.908,,,"LINESTRING (33.3809942 51.5570636, 33.3810695 51.556875, 33.3810798 51.5568493, 33.382027 51.5544764, 33.382254 51.5539463, 33.3827676 51.5527331)"
219956904,вулиця Василя Стуса,residential,False,False,108.14,,,"LINESTRING (33.3827689 51.5574601, 33.3842462 51.5577798)"
219956904,вулиця Василя Стуса,residential,False,True,130.373,,,"LINESTRING (33.3827689 51.5574601, 33.3809942 51.5570636)"
219956904,вулиця Василя Стуса,residential,False,False,92.031,,,"LINESTRING (33.3842462 51.5577798, 33.3854956 51.5580655)"
219956904,вулиця Василя Стуса,residential,False,True,108.14,,,"LINESTRING (33.3842462 51.5577798, 33.3827689 51.5574601)"
219956904,вулиця Василя Стуса,residential,False,False,121.894,,,"LINESTRING (33.3854956 51.5580655, 33.3871762 51.5583971)"
219956904,вулиця Василя Стуса,residential,False,True,92.031,,,"LINESTRING (33.3854956 51.5580655, 33.3842462 51.5577798)"
219956904,вулиця Василя Стуса,residential,False,True,121.894,,,"LINESTRING (33.3871762 51.5583971, 33.3854956 51.5580655)"
219956900,вулиця Франка,tertiary,False,False,77.756,О-190703,50,"LINESTRING (33.3871762 51.5583971, 33.3869358 51.5587232, 33.3866724 51.5590218)"
219956900,вулиця Франка,tertiary,False,True,153.711,О-190703,50,"LINESTRING (33.3871762 51.5583971, 33.3876226 51.5574122, 33.3877936 51.5570692)"
219956900,вулиця Франка,tertiary,False,True,77.756,О-190703,50,"LINESTRING (33.3866724 51.5590218, 33.3869358 51.5587232, 33.3871762 51.5583971)"
220117102,вулиця Зелінського,residential,False,False,93.812,,,"LINESTRING (33.3927084 51.5508507, 33.3923577 51.5516657)"
265400854,площа Свободи,residential,False,False,108.94899999999998,,,"LINESTRING (33.3927084 51.5508507, 33.3921377 51.5507469, 33.3911908 51.5505873)"
112731276,Преображенська вулиця,residential,False,False,171.107,,,"LINESTRING (33.3870477 51.5515826, 33.3894549 51.5519396)"
220117154,вулиця Героїв Крут,residential,False,False,271.666,,,"LINESTRING (33.3870477 51.5515826, 33.3867862 51.552151, 33.3867112 51.5524852, 33.3865659 51.5535248, 33.3865194 51.5539949)"
220117181,вулиця Шевченка,residential,False,False,64.591,,,"LINESTRING (33.3947276 51.5522545, 33.3944817 51.5528149)"
220117181,вулиця Шевченка,residential,False,True,8.282,,,"LINESTRING (33.3947276 51.5522545, 33.3947633 51.5521834)"
112731276,Преображенська вулиця,residential,False,False,175.279,,,"LINESTRING (33.3920366 51.5523986, 33.3944817 51.5528149)"
112731276,Преображенська вулиця,residential,False,True,185.655,,,"LINESTRING (33.3920366 51.5523986, 33.3894549 51.5519396)"
220117102,вулиця Зелінського,residential,False,True,84.465,,,"LINESTRING (33.3920366 51.5523986, 33.3923577 51.5516657)"
220117102,вулиця Зелінського,residential,False,False,198.217,,,"LINESTRING (33.3920366 51.5523986, 33.3913791 51.553883, 33.3912753 51.5541172)"
220117102,вулиця Зелінського,residential,False,True,75.429,,,"LINESTRING (33.3909856 51.5547712, 33.3912753 51.5541172)"
179827542,вулиця Лесі Українки,secondary,False,False,182.691,Т-19-07,,"LINESTRING (33.3909856 51.5547712, 33.3922745 51.5550085, 33.3935272 51.5552204)"
179827542,вулиця Лесі Українки,secondary,False,True,148.618,Т-19-07,,"LINESTRING (33.3909856 51.5547712, 33.3891017 51.5544347, 33.3889177 51.5544065)"
220117102,вулиця Зелінського,residential,False,False,334.009,,,"LINESTRING (33.3909856 51.5547712, 33.3903158 51.5563084, 33.3897386 51.5576732)"
220117180,вулиця Богдана Хмельницького,residential,False,True,13.456,,,"LINESTRING (33.3893641 51.5557631, 33.3893182 51.5558807)"
220117123,,unclassified,False,False,94.751,,,"LINESTRING (33.3928088 51.5569745, 33.3941635 51.5571037)"
220117181,вулиця Шевченка,residential,False,False,133.811,,,"LINESTRING (33.3928088 51.5569745, 33.3923731 51.558147)"
220117181,вулиця Шевченка,residential,False,True,201.27100000000002,,,"LINESTRING (33.3928088 51.5569745, 33.3931923 51.5560388, 33.3935272 51.5552204)"
219956900,вулиця Франка,tertiary,False,True,161.441,О-190703,50,"LINESTRING (33.3877936 51.5570692, 33.3884163 51.5556699)"
220117178,Ткацька вулиця,residential,False,True,74.148,,,"LINESTRING (33.3877936 51.5570692, 33.388739 51.5573841)"
219956900,вулиця Франка,tertiary,False,False,153.711,О-190703,50,"LINESTRING (33.3877936 51.5570692, 33.3876226 51.5574122, 33.3871762 51.5583971)"
220117123,,unclassified,False,True,94.751,,,"LINESTRING (33.3941635 51.5571037, 33.3928088 51.5569745)"
220117178,Ткацька вулиця,residential,False,False,74.148,,,"LINESTRING (33.388739 51.5573841, 33.3877936 51.5570692)"
220117178,Ткацька вулиця,residential,False,True,76.308,,,"LINESTRING (33.388739 51.5573841, 33.3895651 51.5576368, 33.3897386 51.5576732)"
220117180,вулиця Богдана Хмельницького,residential,False,False,172.114,,,"LINESTRING (33.388739 51.5573841, 33.3889048 51.557087, 33.3891504 51.5563766, 33.3893182 51.5558807)"
220117102,вулиця Зелінського,residential,False,True,334.009,,,"LINESTRING (33.3897386 51.5576732, 33.3903158 51.5563084, 33.3909856 51.5547712)"
220117178,Ткацька вулиця,residential,False,False,76.308,,,"LINESTRING (33.3897386 51.5576732, 33.3895651 51.5576368, 33.388739 51.5573841)"
220117178,Ткацька вулиця,residential,False,True,89.381,,,"LINESTRING (33.3897386 51.5576732, 33.3902096 51.5577887, 33.3909642 51.5579267)"
220117178,Ткацька вулиця,residential,False,False,89.381,,,"LINESTRING (33.3909642 51.5579267, 33.3902096 51.5577887, 33.3897386 51.5576732)"
220117178,Ткацька вулиця,residential,False,True,100.43799999999999,,,"LINESTRING (33.3909642 51.5579267, 33.3915902 51.5580206, 33.3923731 51.558147)"
295892154,Гвардійська вулиця,residential,False,True,283.275,,,"LINESTRING (33.3909642 51.5579267, 33.3912108 51.5574011, 33.3914131 51.5570803, 33.3920929 51.5554797)"
220117178,Ткацька вулиця,residential,False,True,88.924,,,"LINESTRING (33.3923731 51.558147, 33.3936309 51.5583144)"
220117181,вулиця Шевченка,residential,False,True,133.811,,,"LINESTRING (33.3923731 51.558147, 33.3928088 51.5569745)"
220117178,Ткацька вулиця,residential,False,False,100.43799999999999,,,"LINESTRING (33.3923731 51.558147, 33.3915902 51.5580206, 33.3909642 51.5579267)"
220117178,Ткацька вулиця,residential,False,False,88.924,,,"LINESTRING (33.3936309 51.5583144, 33.3923731 51.558147)"
39212465,вулиця Лесі Українки,secondary,False,True,172.015,,,"LINESTRING (33.3865194 51.5539949, 33.3889177 51.5544065)"
39212465,вулиця Лесі Українки,secondary,False,False,296.65,,,"LINESTRING (33.3865194 51.5539949, 33.3859195 51.5538857, 33.3854075 51.5537641, 33.3827676 51.5527331)"
220117154,вулиця Героїв Крут,residential,False,True,271.66600000000005,,,"LINESTRING (33.3865194 51.5539949, 33.3865659 51.5535248, 33.3867112 51.5524852, 33.3867862 51.552151, 33.3870477 51.5515826)"
39212465,вулиця Лесі Українки,secondary,False,False,6.285,,,"LINESTRING (33.380524 51.5518141, 33.3804616 51.551773)"
39212465,вулиця Лесі Українки,secondary,False,True,185.91299999999998,,,"LINESTRING (33.380524 51.5518141, 33.3808159 51.551962, 33.3811918 51.55211, 33.3827676 51.5527331)"
265400854,площа Свободи,residential,False,False,78.8,,,"LINESTRING (33.3911908 51.5505873, 33.3900908 51.550402)"
265400853,провулок площі Свободи,residential,False,False,85.74,,,"LINESTRING (33.3911908 51.5505873, 33.3911213 51.5507631, 33.3909631 51.5510749, 33.3907967 51.5513168)"
265400854,площа Свободи,residential,False,True,108.94899999999998,,,"LINESTRING (33.3911908 51.5505873, 33.3921377 51.5507469, 33.3927084 51.5508507)"
265400853,провулок площі Свободи,residential,False,False,20.225,,,"LINESTRING (33.3907967 51.5513168, 33.3906906 51.5514863)"
265400852,провулок площі Свободи,residential,False,False,114.84700000000001,,,"LINESTRING (33.3907967 51.5513168, 33.3914521 51.5514915, 33.3916872 51.5515367, 33.3923577 51.5516657)"
265400853,провулок площі Свободи,residential,False,True,85.74,,,"LINESTRING (33.3907967 51.5513168, 33.3909631 51.5510749, 33.3911213 51.5507631, 33.3911908 51.5505873)"
265400853,провулок площі Свободи,residential,False,True,20.225,,,"LINESTRING (33.3906906 51.5514863, 33.3907967 51.5513168)"
220117102,вулиця Зелінського,residential,False,False,84.465,,,"LINESTRING (33.3923577 51.5516657, 33.3920366 51.5523986)"
220117102,вулиця Зелінського,residential,False,True,93.812,,,"LINESTRING (33.3923577 51.5516657, 33.3927084 51.5508507)"
265400852,провулок площі Свободи,residential,False,True,114.84700000000001,,,"LINESTRING (33.3923577 51.5516657, 33.3916872 51.5515367, 33.3914521 51.5514915, 33.3907967 51.5513168)"
295892154,Гвардійська вулиця,residential,False,False,283.27500000000003,,,"LINESTRING (33.3920929 51.5554797, 33.3914131 51.5570803, 33.3912108 51.5574011, 33.3909642 51.5579267)"
220117181,вулиця Шевченка,residential,False,False,8.282,,,"LINESTRING (33.3947633 51.5521834, 33.3947276 51.5522545)"
220117102,вулиця Зелінського,residential,False,False,75.429,,,"LINESTRING (33.3912753 51.5541172, 33.3909856 51.5547712)"
220117102,вулиця Зелінського,residential,False,True,198.217,,,"LINESTRING (33.3912753 51.5541172, 33.3913791 51.553883, 33.3920366 51.5523986)"
414001465,1-й провулок Зелінського,residential,False,True,183.20700000000002,,,"LINESTRING (33.3912753 51.5541172, 33.3916327 51.5541957, 33.3922765 51.5543591, 33.3933198 51.554636, 33.3937319 51.5547338)"
220117181,вулиця Шевченка,residential,False,False,55.928,,,"LINESTRING (33.3937319 51.5547338, 33.3935272 51.5552204)"
220117181,вулиця Шевченка,residential,False,True,219.598,,,"LINESTRING (33.3937319 51.5547338, 33.3940199 51.5540489, 33.3944817 51.5528149)"
414001465,1-й провулок Зелінського,residential,False,False,183.20699999999997,,,"LINESTRING (33.3937319 51.5547338, 33.3933198 51.554636, 33.3922765 51.5543591, 33.3916327 51.5541957, 33.3912753 51.5541172)"
219956900,вулиця Франка,tertiary,False,False,161.441,О-190703,50,"LINESTRING (33.3884163 51.5556699, 33.3877936 51.5570692)"
414130923,,unclassified,False,False,66.614,,,"LINESTRING (33.3884163 51.5556699, 33.3893182 51.5558807)"
219956900,вулиця Франка,tertiary,False,True,144.728,О-190703,50,"LINESTRING (33.3884163 51.5556699, 33.3885264 51.5554029, 33.3887265 51.5549413, 33.3888352 51.5546308, 33.3889177 51.5544065)"
220117180,вулиця Богдана Хмельницького,residential,False,False,13.456,,,"LINESTRING (33.3893182 51.5558807, 33.3893641 51.5557631)"
414130923,,unclassified,False,True,66.614,,,"LINESTRING (33.3893182 51.5558807, 33.3884163 51.5556699)"
220117180,вулиця Богдана Хмельницького,residential,False,True,172.11399999999998,,,"LINESTRING (33.3893182 51.5558807, 33.3891504 51.5563766, 33.3889048 51.557087, 33.388739 51.5573841)"
