osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed
230240578,Промислова вулиця,residential,False,False,122.879,"LINESTRING (25.5070096 49.9978316, 25.5064436 49.9979802, 25.5058007 49.9980906, 25.5053734 49.998164)",,
859895183,вулиця Тараса Шевченка,tertiary,False,True,12.235,"LINESTRING (25.5124635 49.9976419, 25.5123804 49.9977381)",С200907,
230243705,Промислова вулиця,residential,False,False,285.003,"LINESTRING (25.5124635 49.9976419, 25.5142799 49.9983347, 25.5148147 49.9985237, 25.5149258 49.998563, 25.5159232 49.9989154)",,
230240578,Промислова вулиця,residential,False,False,88.765,"LINESTRING (25.5053734 49.998164, 25.5041976 49.9984209)",,
230240578,Промислова вулиця,residential,False,True,122.87899999999999,"LINESTRING (25.5053734 49.998164, 25.5058007 49.9980906, 25.5064436 49.9979802, 25.5070096 49.9978316)",,
230240578,Промислова вулиця,residential,False,True,88.765,"LINESTRING (25.5041976 49.9984209, 25.5053734 49.998164)",,
230243711,Промислова вулиця,residential,False,False,30.392000000000003,"LINESTRING (25.5041976 49.9984209, 25.5041398 49.9984468, 25.504113 49.9984838, 25.5041577 49.9986688)",,
125953284,вулиця Тараса Шевченка,tertiary,False,True,95.426,"LINESTRING (25.5106159 49.9997791, 25.5100984 50.0005702)",С200907,
859895183,вулиця Тараса Шевченка,tertiary,False,False,259.639,"LINESTRING (25.5106159 49.9997791, 25.5109668 49.9993733, 25.5116614 49.9985698, 25.5123804 49.9977381)",С200907,
125953285,Лосятинська вулиця,secondary,False,False,232.943,"LINESTRING (25.5075893 49.9998931, 25.5070096 49.9978316)",Т-20-13,
125953285,Лосятинська вулиця,secondary,False,True,112.699,"LINESTRING (25.5075893 49.9998931, 25.5077383 50.0002704, 25.5079699 50.0007561, 25.5080137 50.0008689)",Т-20-13,
230240556,вулиця Березина,residential,False,False,142.484,"LINESTRING (25.5075893 49.9998931, 25.5072342 49.9998611, 25.5056303 49.9996574)",,
230240607,Фабрична вулиця,residential,False,False,104.993,"LINESTRING (25.5154778 50.0008306, 25.516944 50.0008886)",,
230240565,,residential,False,True,271.81600000000003,"LINESTRING (25.5154778 50.0008306, 25.5153914 50.0016973, 25.5152346 50.0032701)",,
230240607,Фабрична вулиця,residential,False,True,385.88899999999995,"LINESTRING (25.5154778 50.0008306, 25.5137467 50.0007375, 25.5122298 50.0006247, 25.5121629 50.0006197, 25.5109892 50.0005659, 25.5100984 50.0005702)",,
230240595,вулиця Богдана Хмельницького,residential,False,True,271.535,"LINESTRING (25.516944 50.0008886, 25.5166392 50.0033227)",,
230240607,Фабрична вулиця,residential,False,True,104.993,"LINESTRING (25.516944 50.0008886, 25.5154778 50.0008306)",,
125953284,вулиця Тараса Шевченка,tertiary,False,False,52.702,"LINESTRING (25.5099953 50.0010395, 25.5100984 50.0005702)",С200907,
125953284,вулиця Тараса Шевченка,tertiary,False,True,334.14500000000004,"LINESTRING (25.5099953 50.0010395, 25.5098641 50.0020483, 25.5098023 50.0030229, 25.5096444 50.0037366, 25.5094658 50.0040099)",С200907,
230240558,Банкова вулиця,residential,False,True,142.90800000000002,"LINESTRING (25.5099953 50.0010395, 25.5090147 50.0009467, 25.5080137 50.0008689)",,
230240553,вулиця Юрія Гагаріна,residential,False,True,24.508,"LINESTRING (25.5055543 50.0011992, 25.5057292 50.0012352, 25.505781 50.0012513, 25.5058076 50.0012631, 25.5058488 50.001299)",,
230240553,вулиця Юрія Гагаріна,residential,False,False,24.508,"LINESTRING (25.5058488 50.001299, 25.5058076 50.0012631, 25.505781 50.0012513, 25.5057292 50.0012352, 25.5055543 50.0011992)",,
230240553,вулиця Юрія Гагаріна,residential,False,True,70.71600000000001,"LINESTRING (25.5058488 50.001299, 25.5059492 50.0015792, 25.5060711 50.0019187)",,
283480704,Квіткова вулиця,residential,False,True,188.28,"LINESTRING (25.5058488 50.001299, 25.5055434 50.0008149, 25.50545 50.0003824, 25.5056303 49.9996574)",,
125953283,Лосятинська вулиця,secondary,False,False,209.243,"LINESTRING (25.5080263 50.001829, 25.5080786 50.0028707, 25.508067 50.0033547, 25.5080603 50.0035319, 25.5080416 50.0037097)",,
125953283,Лосятинська вулиця,secondary,False,True,106.859,"LINESTRING (25.5080263 50.001829, 25.5080395 50.0010292, 25.5080137 50.0008689)",,
230240593,вулиця Ярослава Мудрого,residential,False,False,142.404,"LINESTRING (25.5080263 50.001829, 25.5067885 50.001778, 25.5067328 50.00178, 25.5066905 50.0017855, 25.5060711 50.0019187)",,
230240553,вулиця Юрія Гагаріна,residential,False,False,70.71600000000001,"LINESTRING (25.5060711 50.0019187, 25.5059492 50.0015792, 25.5058488 50.001299)",,
230240593,вулиця Ярослава Мудрого,residential,False,True,142.404,"LINESTRING (25.5060711 50.0019187, 25.5066905 50.0017855, 25.5067328 50.00178, 25.5067885 50.001778, 25.5080263 50.001829)",,
230240604,Спортивна вулиця,residential,False,False,100.557,"LINESTRING (25.5152346 50.0032701, 25.5166392 50.0033227)",,
230240565,,residential,False,False,271.81600000000003,"LINESTRING (25.5152346 50.0032701, 25.5153914 50.0016973, 25.5154778 50.0008306)",,
230240604,Спортивна вулиця,residential,False,True,431.76,"LINESTRING (25.5152346 50.0032701, 25.5122499 50.0031624, 25.512161 50.0031695, 25.5120811 50.0031788, 25.5120251 50.0032227, 25.511994 50.0032841, 25.5117451 50.0042113, 25.5115034 50.004684, 25.5114342 50.0047946, 25.5113541 50.0048654, 25.511223 50.0048777)",,
230240595,вулиця Богдана Хмельницького,residential,False,False,271.535,"LINESTRING (25.5166392 50.0033227, 25.516944 50.0008886)",,
230240595,вулиця Богдана Хмельницького,residential,False,True,138.77,"LINESTRING (25.5166392 50.0033227, 25.516505 50.0045677)",,
230240604,Спортивна вулиця,residential,False,True,100.557,"LINESTRING (25.5166392 50.0033227, 25.5152346 50.0032701)",,
369662006,Радивилівська вулиця,primary,False,False,280.04,"LINESTRING (25.5042577 50.0040347, 25.5055222 50.0037239, 25.5063285 50.0035759, 25.5074668 50.0036553, 25.5080416 50.0037097)",Н-02,50
230240595,вулиця Богдана Хмельницького,residential,False,False,138.77,"LINESTRING (25.516505 50.0045677, 25.5166392 50.0033227)",,
230240595,вулиця Богдана Хмельницького,residential,False,True,141.008,"LINESTRING (25.516505 50.0045677, 25.5163783 50.0058332)",,
562588862,Липова вулиця,residential,False,True,363.414,"LINESTRING (25.516505 50.0045677, 25.5154306 50.0046361, 25.5141672 50.0047136, 25.5116984 50.0048889, 25.5114952 50.0049851)",,
455332782,Кременецька вулиця,primary,False,True,158.611,"LINESTRING (25.513364 50.0057525, 25.5120288 50.0052232, 25.5116423 50.0050638, 25.5114952 50.0049851)",Н-02,50
230240595,вулиця Богдана Хмельницького,residential,False,False,141.008,"LINESTRING (25.5163783 50.0058332, 25.516505 50.0045677)",,
230243711,Промислова вулиця,residential,False,True,30.392000000000003,"LINESTRING (25.5041577 49.9986688, 25.504113 49.9984838, 25.5041398 49.9984468, 25.5041976 49.9984209)",,
230243705,Промислова вулиця,residential,False,True,285.00300000000004,"LINESTRING (25.5159232 49.9989154, 25.5149258 49.998563, 25.5148147 49.9985237, 25.5142799 49.9983347, 25.5124635 49.9976419)",,
785834548,Лаврська вулиця,unclassified,False,False,66.853,"LINESTRING (25.510081 50.0048314, 25.510266 50.0048353, 25.5107091 50.004833, 25.5107801 50.0048296, 25.5108401 50.0048207, 25.5108881 50.0048006, 25.5109696 50.0047465)",,
"[785834548, 230240566]",Лаврська вулиця,unclassified,False,True,133.01,"LINESTRING (25.510081 50.0048314, 25.5095135 50.0048404, 25.509512 50.0048193, 25.509461 50.0041187, 25.5094658 50.0040099)",,
230240556,вулиця Березина,residential,False,True,142.484,"LINESTRING (25.5056303 49.9996574, 25.5072342 49.9998611, 25.5075893 49.9998931)",,
283480704,Квіткова вулиця,residential,False,False,188.27999999999997,"LINESTRING (25.5056303 49.9996574, 25.50545 50.0003824, 25.5055434 50.0008149, 25.5058488 50.001299)",,
125953284,вулиця Тараса Шевченка,tertiary,False,False,334.145,"LINESTRING (25.5094658 50.0040099, 25.5096444 50.0037366, 25.5098023 50.0030229, 25.5098641 50.0020483, 25.5099953 50.0010395)",С200907,
"[785834548, 230240566]",Лаврська вулиця,unclassified,False,False,133.01,"LINESTRING (25.5094658 50.0040099, 25.509461 50.0041187, 25.509512 50.0048193, 25.5095135 50.0048404, 25.510081 50.0048314)",,
455332654,площа Тараса Шевченка,primary,False,False,135.142,"LINESTRING (25.5094658 50.0040099, 25.5096705 50.0041044, 25.5101999 50.0043629, 25.5107297 50.0046226, 25.5109696 50.0047465)",Н-02,50
455332654,площа Тараса Шевченка,primary,False,True,107.59799999999998,"LINESTRING (25.5094658 50.0040099, 25.5093505 50.0039606, 25.5092465 50.003931, 25.5091793 50.0039155, 25.5080416 50.0037097)",Н-02,50
455332654,площа Тараса Шевченка,primary,False,False,23.255,"LINESTRING (25.5109696 50.0047465, 25.511223 50.0048777)",Н-02,50
455332654,площа Тараса Шевченка,primary,False,True,135.142,"LINESTRING (25.5109696 50.0047465, 25.5107297 50.0046226, 25.5101999 50.0043629, 25.5096705 50.0041044, 25.5094658 50.0040099)",Н-02,50
785834548,Лаврська вулиця,unclassified,False,True,66.853,"LINESTRING (25.5109696 50.0047465, 25.5108881 50.0048006, 25.5108401 50.0048207, 25.5107801 50.0048296, 25.5107091 50.004833, 25.510266 50.0048353, 25.510081 50.0048314)",,
859895183,вулиця Тараса Шевченка,tertiary,False,False,12.235,"LINESTRING (25.5123804 49.9977381, 25.5124635 49.9976419)",С200907,
859895183,вулиця Тараса Шевченка,tertiary,False,True,259.639,"LINESTRING (25.5123804 49.9977381, 25.5116614 49.9985698, 25.5109668 49.9993733, 25.5106159 49.9997791)",С200907,
