osmid,name,highway,maxspeed,oneway,reversed,length,geometry
181284366,Шахтарська вулиця,residential,,False,False,110.041,"LINESTRING (37.2009961 48.3561454, 37.2018082 48.3560693, 37.2024708 48.3560073)"
181284379,Маяковського вулиця,residential,,False,True,280.522,"LINESTRING (37.2009961 48.3561454, 37.2008462 48.3548688, 37.2010552 48.3536934, 37.2010746 48.3536361)"
181284366,Шахтарська вулиця,residential,,False,False,70.686,"LINESTRING (37.2000488 48.3562341, 37.2009961 48.3561454)"
181284366,Шахтарська вулиця,residential,,False,True,71.82,"LINESTRING (37.2000488 48.3562341, 37.1990863 48.3563242)"
181284398,Чапаєва вулиця,residential,,False,False,172.93,"LINESTRING (37.2000488 48.3562341, 37.2004238 48.3577692)"
181284366,Шахтарська вулиця,residential,,False,False,71.82,"LINESTRING (37.1990863 48.3563242, 37.2000488 48.3562341)"
181284377,Залізнична вулиця,residential,,False,False,174.258,"LINESTRING (37.1990863 48.3563242, 37.1994035 48.3578771)"
"[181284377, 1085918167]",Залізнична вулиця,"['residential', 'tertiary']",,False,True,321.97700000000003,"LINESTRING (37.1990863 48.3563242, 37.1988528 48.3551366, 37.1988349 48.3550657, 37.1989204 48.3545102, 37.1990811 48.3539502, 37.199155 48.3535695, 37.1991711 48.3535234, 37.1991758 48.3535092, 37.1991988 48.3534597)"
181284358,Крупської вулиця,residential,,False,False,60.577,"LINESTRING (37.2096044 48.356863, 37.2087952 48.3569505)"
181284391,Фурманова вулиця,residential,,False,True,167.807,"LINESTRING (37.2096044 48.356863, 37.2093367 48.3553644)"
181284358,Крупської вулиця,residential,,False,False,63.357,"LINESTRING (37.2087952 48.3569505, 37.2079421 48.357008)"
181284358,Крупської вулиця,residential,,False,True,60.577,"LINESTRING (37.2087952 48.3569505, 37.2096044 48.356863)"
181284513,Баумана вулиця,residential,,False,False,73.887,"LINESTRING (37.2087952 48.3569505, 37.2089149 48.3576102)"
181284513,Баумана вулиця,residential,,False,True,169.066,"LINESTRING (37.2087952 48.3569505, 37.2084773 48.3554448)"
181284358,Крупської вулиця,residential,,False,False,64.073,"LINESTRING (37.2079421 48.357008, 37.2070856 48.3570981)"
181284358,Крупської вулиця,residential,,False,True,63.357,"LINESTRING (37.2079421 48.357008, 37.2087952 48.3569505)"
181284388,Кірова провулок,residential,,False,True,166.597,"LINESTRING (37.2079421 48.357008, 37.207632 48.355524)"
181284358,Крупської вулиця,residential,,False,False,130.928,"LINESTRING (37.2070856 48.3570981, 37.2053283 48.3572494)"
181284358,Крупської вулиця,residential,,False,True,64.073,"LINESTRING (37.2070856 48.3570981, 37.2079421 48.357008)"
181284506,Комсомольська вулиця,residential,,False,False,77.83,"LINESTRING (37.2070856 48.3570981, 37.2072346 48.357791)"
181284506,Комсомольська вулиця,residential,,False,True,167.693,"LINESTRING (37.2070856 48.3570981, 37.2067883 48.355603)"
181284358,Крупської вулиця,residential,,False,False,149.897,"LINESTRING (37.2053283 48.3572494, 37.2033216 48.3574475)"
181284358,Крупської вулиця,residential,,False,True,130.928,"LINESTRING (37.2053283 48.3572494, 37.2070856 48.3570981)"
181284374,Островського вулиця,residential,,False,True,79.014,"LINESTRING (37.2053283 48.3572494, 37.2054852 48.3579523)"
181284374,Островського вулиця,residential,,False,False,166.27,"LINESTRING (37.2053283 48.3572494, 37.2051974 48.3565689, 37.2050641 48.3557645)"
181284358,Крупської вулиця,residential,,False,True,149.897,"LINESTRING (37.2033216 48.3574475, 37.2053283 48.3572494)"
181284394,,residential,,False,True,74.68,"LINESTRING (37.2033216 48.3574475, 37.2034609 48.3581127)"
181284358,Крупської вулиця,residential,,False,False,147.435,"LINESTRING (37.2033216 48.3574475, 37.2023722 48.3575071, 37.2013379 48.3575899)"
181284379,Маяковського вулиця,residential,,False,False,9.356,"LINESTRING (37.2013379 48.3575899, 37.2013547 48.3576733)"
181284379,Маяковського вулиця,residential,,False,True,162.595,"LINESTRING (37.2013379 48.3575899, 37.2009961 48.3561454)"
181284358,Крупської вулиця,residential,,False,True,147.435,"LINESTRING (37.2013379 48.3575899, 37.2023722 48.3575071, 37.2033216 48.3574475)"
181284359,Ватутіна вулиця,residential,,False,True,125.769,"LINESTRING (37.2089149 48.3576102, 37.2072346 48.357791)"
181284513,Баумана вулиця,residential,,False,True,73.887,"LINESTRING (37.2089149 48.3576102, 37.2087952 48.3569505)"
181284379,Маяковського вулиця,residential,,False,True,9.356,"LINESTRING (37.2013547 48.3576733, 37.2013379 48.3575899)"
181284422,Крупської вулиця,residential,,False,False,69.603,"LINESTRING (37.2013547 48.3576733, 37.2004238 48.3577692)"
181284398,Чапаєва вулиця,residential,,False,True,172.93,"LINESTRING (37.2004238 48.3577692, 37.2000488 48.3562341)"
181284422,Крупської вулиця,residential,,False,False,76.335,"LINESTRING (37.2004238 48.3577692, 37.1994035 48.3578771)"
181284422,Крупської вулиця,residential,,False,True,69.603,"LINESTRING (37.2004238 48.3577692, 37.2013547 48.3576733)"
181284359,Ватутіна вулиця,residential,,False,False,125.769,"LINESTRING (37.2072346 48.357791, 37.2089149 48.3576102)"
181284359,Ватутіна вулиця,residential,,False,True,130.495,"LINESTRING (37.2072346 48.357791, 37.2054852 48.3579523)"
181284506,Комсомольська вулиця,residential,,False,True,77.83,"LINESTRING (37.2072346 48.357791, 37.2070856 48.3570981)"
181284377,Залізнична вулиця,residential,,False,True,174.258,"LINESTRING (37.1994035 48.3578771, 37.1990863 48.3563242)"
181284422,Крупської вулиця,residential,,False,True,76.335,"LINESTRING (37.1994035 48.3578771, 37.2004238 48.3577692)"
181284359,Ватутіна вулиця,residential,,False,False,130.495,"LINESTRING (37.2054852 48.3579523, 37.2072346 48.357791)"
181284374,Островського вулиця,residential,,False,False,79.014,"LINESTRING (37.2054852 48.3579523, 37.2053283 48.3572494)"
181284359,Ватутіна вулиця,residential,,False,True,150.629,"LINESTRING (37.2054852 48.3579523, 37.2036755 48.358097, 37.2034609 48.3581127)"
181284394,,residential,,False,False,74.68,"LINESTRING (37.2034609 48.3581127, 37.2033216 48.3574475)"
181284359,Ватутіна вулиця,residential,,False,False,150.629,"LINESTRING (37.2034609 48.3581127, 37.2036755 48.358097, 37.2054852 48.3579523)"
289903788,Леніна вулиця,tertiary,50,False,True,145.171,"LINESTRING (37.2084077 48.354328, 37.2064629 48.3541429)"
278180775,Запорізька вулиця,residential,,False,False,233.44400000000002,"LINESTRING (37.2084077 48.354328, 37.2088447 48.3522876, 37.2088512 48.3522494)"
181284434,Миру вулиця,tertiary,,False,True,143.159,"LINESTRING (37.2088512 48.3522494, 37.2069361 48.3520549)"
278180775,Запорізька вулиця,residential,,False,False,227.857,"LINESTRING (37.2088512 48.3522494, 37.2088592 48.3521972, 37.2092868 48.3502777, 37.2092989 48.350222)"
278180775,Запорізька вулиця,residential,,False,True,233.44400000000002,"LINESTRING (37.2088512 48.3522494, 37.2088447 48.3522876, 37.2084077 48.354328)"
181284368,Червонолиманська вулиця,tertiary,,False,False,64.512,"LINESTRING (37.2092989 48.350222, 37.2084352 48.3501376)"
181284368,Червонолиманська вулиця,tertiary,,False,True,22.492,"LINESTRING (37.2092989 48.350222, 37.2095999 48.350252)"
278180775,Запорізька вулиця,residential,,False,True,227.857,"LINESTRING (37.2092989 48.350222, 37.2092868 48.3502777, 37.2088592 48.3521972, 37.2088512 48.3522494)"
289903788,Леніна вулиця,tertiary,50,False,False,51.538,"LINESTRING (37.2030185 48.353819, 37.2037091 48.3538839)"
278267017,Театральна вулиця,residential,,False,False,234.36800000000005,"LINESTRING (37.2030185 48.353819, 37.2030313 48.3537532, 37.2030984 48.3534128, 37.2032261 48.3527649, 37.2032373 48.3527213, 37.2033613 48.3520793, 37.2034229 48.3517668, 37.2034318 48.3517293)"
278267017,Театральна вулиця,residential,,False,True,247.399,"LINESTRING (37.2030185 48.353819, 37.2029519 48.3538956, 37.2029256 48.353952, 37.2029164 48.3539945, 37.2028427 48.354331, 37.2024708 48.3560073)"
289903788,Леніна вулиця,tertiary,50,False,True,145.072,"LINESTRING (37.2030185 48.353819, 37.2028705 48.353805, 37.2017196 48.3536968, 37.2011505 48.3536433, 37.2010746 48.3536361)"
181284434,Миру вулиця,tertiary,,False,False,52.735,"LINESTRING (37.2034318 48.3517293, 37.2041384 48.3517958)"
181284434,Миру вулиця,tertiary,,False,True,142.281,"LINESTRING (37.2034318 48.3517293, 37.2032405 48.3517058, 37.2024638 48.3516344, 37.2015253 48.3515513)"
278267017,Театральна вулиця,residential,,False,True,234.36800000000005,"LINESTRING (37.2034318 48.3517293, 37.2034229 48.3517668, 37.2033613 48.3520793, 37.2032373 48.3527213, 37.2032261 48.3527649, 37.2030984 48.3534128, 37.2030313 48.3537532, 37.2030185 48.353819)"
289903788,Леніна вулиця,tertiary,50,False,True,51.538,"LINESTRING (37.2037091 48.3538839, 37.2030185 48.353819)"
278267226,Театральна вулиця,residential,,False,False,234.344,"LINESTRING (37.2037091 48.3538839, 37.2037207 48.3538264, 37.2037914 48.3534837, 37.2039264 48.3528283, 37.2040681 48.3521409, 37.2041322 48.3518299, 37.2041384 48.3517958)"
278267226,Театральна вулиця,residential,,False,True,228.719,"LINESTRING (37.2037091 48.3538839, 37.203724 48.3540016, 37.2037123 48.3540987, 37.2036997 48.3541583, 37.2033537 48.3557964, 37.2033757 48.3559226)"
289903788,Леніна вулиця,tertiary,50,False,False,205.51100000000002,"LINESTRING (37.2037091 48.3538839, 37.2038775 48.3538998, 37.2064629 48.3541429)"
181284434,Миру вулиця,tertiary,,False,True,52.735,"LINESTRING (37.2041384 48.3517958, 37.2034318 48.3517293)"
181284434,Миру вулиця,tertiary,,False,False,208.73399999999998,"LINESTRING (37.2041384 48.3517958, 37.2043634 48.3518162, 37.2053226 48.3519044, 37.2069361 48.3520549)"
278267226,Театральна вулиця,residential,,False,True,234.344,"LINESTRING (37.2041384 48.3517958, 37.2041322 48.3518299, 37.2040681 48.3521409, 37.2039264 48.3528283, 37.2037914 48.3534837, 37.2037207 48.3538264, 37.2037091 48.3538839)"
181284366,Шахтарська вулиця,residential,,False,False,67.522,"LINESTRING (37.2024708 48.3560073, 37.2033757 48.3559226)"
181284366,Шахтарська вулиця,residential,,False,True,110.041,"LINESTRING (37.2024708 48.3560073, 37.2018082 48.3560693, 37.2009961 48.3561454)"
278267017,Театральна вулиця,residential,,False,False,247.399,"LINESTRING (37.2024708 48.3560073, 37.2028427 48.354331, 37.2029164 48.3539945, 37.2029256 48.353952, 37.2029519 48.3538956, 37.2030185 48.353819)"
181284506,Комсомольська вулиця,residential,,False,False,16.395,"LINESTRING (37.2065924 48.3548776, 37.206638 48.3550219)"
181284506,Комсомольська вулиця,residential,,False,True,82.254,"LINESTRING (37.2065924 48.3548776, 37.2064629 48.3541429)"
279497352,Покришкіна вулиця,residential,,False,False,144.391,"LINESTRING (37.2065924 48.3548776, 37.2060814 48.354912, 37.2046623 48.3547476)"
279497352,Покришкіна вулиця,residential,,False,True,144.391,"LINESTRING (37.2046623 48.3547476, 37.2060814 48.354912, 37.2065924 48.3548776)"
181284368,Червонолиманська вулиця,tertiary,,False,True,78.887,"LINESTRING (37.2073773 48.3500426, 37.2084352 48.3501376)"
"[181284368, 1099846379]",Червонолиманська вулиця,tertiary,,False,False,180.64,"LINESTRING (37.2073773 48.3500426, 37.2050933 48.3498131, 37.2050738 48.3498112, 37.2049601 48.3498007)"
278180444,Комсомольська вулиця,residential,,False,True,226.121,"LINESTRING (37.2073773 48.3500426, 37.2073648 48.3500948, 37.2069456 48.3520128, 37.2069361 48.3520549)"
1085918167,Залізнична вулиця,tertiary,,False,True,25.974,"LINESTRING (37.1997938 48.3506656, 37.199848 48.3504348)"
1085918167,Залізнична вулиця,tertiary,,False,False,81.70700000000001,"LINESTRING (37.1997938 48.3506656, 37.199641 48.3513526, 37.1996383 48.3513929)"
1218641122,,residential,,False,False,83.396,"LINESTRING (37.1997938 48.3506656, 37.2008289 48.3507505, 37.2008782 48.3507495, 37.2009074 48.3507352)"
181284366,Шахтарська вулиця,residential,,False,True,67.522,"LINESTRING (37.2033757 48.3559226, 37.2024708 48.3560073)"
181284366,Шахтарська вулиця,residential,,False,False,125.987,"LINESTRING (37.2033757 48.3559226, 37.2038132 48.3558816, 37.2050641 48.3557645)"
278267226,Театральна вулиця,residential,,False,False,228.719,"LINESTRING (37.2033757 48.3559226, 37.2033537 48.3557964, 37.2036997 48.3541583, 37.2037123 48.3540987, 37.203724 48.3540016, 37.2037091 48.3538839)"
289903788,Леніна вулиця,tertiary,50,False,False,139.989,"LINESTRING (37.1991988 48.3534597, 37.2010746 48.3536361)"
1085918167,Залізнична вулиця,tertiary,,False,True,232.101,"LINESTRING (37.1991988 48.3534597, 37.1996383 48.3513929)"
"[114471850, 289903788]",Леніна вулиця,tertiary,50,False,True,189.783,"LINESTRING (37.1991988 48.3534597, 37.1974893 48.3532989, 37.1966561 48.3532191)"
"[181284377, 1085918167]",Залізнична вулиця,"['residential', 'tertiary']",,False,False,321.977,"LINESTRING (37.1991988 48.3534597, 37.1991758 48.3535092, 37.1991711 48.3535234, 37.199155 48.3535695, 37.1990811 48.3539502, 37.1989204 48.3545102, 37.1988349 48.3550657, 37.1988528 48.3551366, 37.1990863 48.3563242)"
1099846379,Червонолиманська вулиця,tertiary,,False,False,198.235,"LINESTRING (37.2049601 48.3498007, 37.203313 48.349645, 37.2023043 48.3495496)"
"[181284368, 1099846379]",Червонолиманська вулиця,tertiary,,False,True,180.64,"LINESTRING (37.2049601 48.3498007, 37.2050738 48.3498112, 37.2050933 48.3498131, 37.2073773 48.3500426)"
181284368,Червонолиманська вулиця,tertiary,,False,False,22.492,"LINESTRING (37.2095999 48.350252, 37.2092989 48.350222)"
181284368,Червонолиманська вулиця,tertiary,,False,True,34.263,"LINESTRING (37.2095999 48.350252, 37.2100584 48.3502978)"
1099846393,,residential,,False,False,7.218,"LINESTRING (37.2095999 48.350252, 37.2096153 48.3501879)"
1099846392,,residential,,False,False,7.312,"LINESTRING (37.2100467 48.3502325, 37.2100584 48.3502978)"
1099846394,,residential,,False,False,32.263,"LINESTRING (37.2100467 48.3502325, 37.2096153 48.3501879)"
1099846391,,unclassified,,False,True,159.047,"LINESTRING (37.2100467 48.3502325, 37.2101861 48.3496674, 37.2097686 48.3496208, 37.209697 48.349847, 37.2096153 48.3501879)"
1099846393,,residential,,False,True,7.218,"LINESTRING (37.2096153 48.3501879, 37.2095999 48.350252)"
1099846394,,residential,,False,True,32.263,"LINESTRING (37.2096153 48.3501879, 37.2100467 48.3502325)"
1099846391,,unclassified,,False,False,159.047,"LINESTRING (37.2096153 48.3501879, 37.209697 48.349847, 37.2097686 48.3496208, 37.2101861 48.3496674, 37.2100467 48.3502325)"
181284368,Червонолиманська вулиця,tertiary,,False,False,34.263,"LINESTRING (37.2100584 48.3502978, 37.2095999 48.350252)"
1099846392,,residential,,False,True,7.312,"LINESTRING (37.2100584 48.3502978, 37.2100467 48.3502325)"
1218641124,,residential,,False,False,18.454,"LINESTRING (37.2009074 48.3507352, 37.2009369 48.3505704)"
1218641122,,residential,,False,True,83.396,"LINESTRING (37.2009074 48.3507352, 37.2008782 48.3507495, 37.2008289 48.3507505, 37.1997938 48.3506656)"
1218641123,,residential,,False,False,59.50300000000001,"LINESTRING (37.2009074 48.3507352, 37.2015529 48.3507925, 37.2016315 48.3507833, 37.2017056 48.3507854)"
181284379,Маяковського вулиця,residential,,False,True,16.763,"LINESTRING (37.2017056 48.3507854, 37.201737 48.3506361)"
181284379,Маяковського вулиця,residential,,False,False,86.20400000000001,"LINESTRING (37.2017056 48.3507854, 37.2015315 48.3515148, 37.2015253 48.3515513)"
1218641123,,residential,,False,True,59.503,"LINESTRING (37.2017056 48.3507854, 37.2016315 48.3507833, 37.2015529 48.3507925, 37.2009074 48.3507352)"
1218641124,,residential,,False,True,18.454,"LINESTRING (37.2009369 48.3505704, 37.2009074 48.3507352)"
1218641125,,residential,,False,False,59.575,"LINESTRING (37.2009369 48.3505704, 37.201737 48.3506361)"
1218641124,,residential,,False,False,84.029,"LINESTRING (37.2009369 48.3505704, 37.2009091 48.3505304, 37.199848 48.3504348)"
1085918167,Залізнична вулиця,tertiary,,False,False,25.974,"LINESTRING (37.199848 48.3504348, 37.1997938 48.3506656)"
1085918167,Залізнична вулиця,tertiary,,False,True,122.096,"LINESTRING (37.199848 48.3504348, 37.2001018 48.3493498)"
1218641124,,residential,,False,True,84.029,"LINESTRING (37.199848 48.3504348, 37.2009091 48.3505304, 37.2009369 48.3505704)"
181284379,Маяковського вулиця,residential,,False,False,16.763,"LINESTRING (37.201737 48.3506361, 37.2017056 48.3507854)"
1218641125,,residential,,False,True,59.575,"LINESTRING (37.201737 48.3506361, 37.2009369 48.3505704)"
181284379,Маяковського вулиця,residential,,False,True,125.00999999999999,"LINESTRING (37.201737 48.3506361, 37.2018531 48.3500569, 37.2019603 48.3495217)"
