osmid,ref,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,bridge
296617574,Р-20,вулиця Степана Бандери,primary,False,False,373.12600000000003,"LINESTRING (24.7757079 49.0424387, 24.7764121 49.0425342, 24.7766737 49.0425347, 24.7768838 49.04251, 24.7770606 49.0424571, 24.7785917 49.0417761, 24.7793027 49.041533, 24.780299 49.0412625)",2,50,
226448721,,вулиця Миру,residential,False,False,192.94799999999998,"LINESTRING (24.7757402 49.0452113, 24.7757795 49.0451925, 24.7758799 49.0451447, 24.7763814 49.0449244, 24.7766884 49.0447862, 24.7771781 49.0444604, 24.7775879 49.0441528, 24.777697 49.0440609)",,,
226448721,,вулиця Миру,residential,False,True,114.33500000000001,"LINESTRING (24.7757402 49.0452113, 24.7755863 49.0452889, 24.7754293 49.0454031, 24.7753058 49.0455946, 24.7751629 49.0458571, 24.7750316 49.0461031)",,,
226448721,,вулиця Миру,residential,False,False,114.335,"LINESTRING (24.7750316 49.0461031, 24.7751629 49.0458571, 24.7753058 49.0455946, 24.7754293 49.0454031, 24.7755863 49.0452889, 24.7757402 49.0452113)",,,
226448986,,,residential,False,False,288.77200000000005,"LINESTRING (24.7819 49.044089, 24.7828912 49.0443976, 24.7835945 49.0445939, 24.7855861 49.045031)",,,
172203017,О091301,Галицька вулиця,residential,False,False,30.102,"LINESTRING (24.7855861 49.045031, 24.7854453 49.0452855)",,,
172203017,О091301,Галицька вулиця,residential,False,True,20.881,"LINESTRING (24.7855861 49.045031, 24.7856746 49.0448524)",,,
226448986,,,residential,False,True,288.772,"LINESTRING (24.7855861 49.045031, 24.7835945 49.0445939, 24.7828912 49.0443976, 24.7819 49.044089)",,,
296617574,Р-20,вулиця Степана Бандери,primary,False,False,17.127,"LINESTRING (24.7804002 49.0412522, 24.7806351 49.0412561)",2,50,
296617574,Р-20,вулиця Степана Бандери,primary,False,True,7.465,"LINESTRING (24.7804002 49.0412522, 24.780299 49.0412625)",2,50,
296617572,,,residential,False,True,100.22300000000001,"LINESTRING (24.7804002 49.0412522, 24.7806497 49.0417714, 24.7808603 49.0421006)",,,
226448721,,вулиця Миру,residential,False,True,89.949,"LINESTRING (24.7808603 49.0421006, 24.7807303 49.0421348, 24.7805895 49.042206, 24.7804691 49.0422823, 24.7803775 49.0423807, 24.7802368 49.0425893, 24.7801588 49.0426791, 24.7801132 49.0427115)",,,
296617569,,вулиця Лепкого,residential,False,False,282.222,"LINESTRING (24.7808603 49.0421006, 24.7809558 49.0420755, 24.7813017 49.0420144, 24.7816358 49.0419754, 24.7820529 49.0419686, 24.7822998 49.0419684, 24.7824299 49.0419721, 24.7825096 49.0419794, 24.7825808 49.0419966, 24.7826409 49.0420273, 24.7827109 49.0420972, 24.7827685 49.0421598, 24.7828434 49.042231, 24.7829673 49.0422887, 24.7831415 49.042312, 24.7833968 49.0423255, 24.7836885 49.0423319, 24.7844826 49.0423656)",,,
296617572,,,residential,False,False,100.22300000000001,"LINESTRING (24.7808603 49.0421006, 24.7806497 49.0417714, 24.7804002 49.0412522)",,,
296633136,,,unclassified,False,False,61.367999999999995,"LINESTRING (24.7822567 49.0408045, 24.7821674 49.0411563, 24.7821166 49.0413487)",,,
296633136,,,unclassified,False,True,170.59699999999998,"LINESTRING (24.7822567 49.0408045, 24.7822594 49.0407376, 24.7822801 49.0405251, 24.7822916 49.0403543, 24.7822586 49.0402156, 24.7822103 49.0401171, 24.7821038 49.0400273, 24.7819743 49.0399554, 24.7817973 49.0398517, 24.7814593 49.0396072, 24.7813332 49.0395082)",,,
403364691,,Шкільна вулиця,residential,False,True,148.337,"LINESTRING (24.7822567 49.0408045, 24.7817834 49.0407542, 24.7812684 49.0407331, 24.7811987 49.0407471, 24.7810994 49.0407999, 24.7808781 49.0409819, 24.7806351 49.0412561)",,,
226448719,,вулиця Стуса,residential,False,False,186.987,"LINESTRING (24.7813332 49.0395082, 24.7813016 49.0395702, 24.7811928 49.0397032, 24.7810236 49.0398844, 24.7805329 49.0404631, 24.7804411 49.0405623, 24.7803586 49.0406394, 24.7801519 49.0407498, 24.7799774 49.040822, 24.7798922 49.0408651)",,,
226448719,,вулиця Стуса,residential,False,True,447.2770000000001,"LINESTRING (24.7813332 49.0395082, 24.7813771 49.0394222, 24.7813862 49.039241, 24.7812925 49.039108, 24.7811318 49.0389484, 24.7809693 49.0387395, 24.7808333 49.0384313, 24.780643 49.0381746, 24.7803016 49.0377607, 24.7801838 49.0376187, 24.7801929 49.0375251, 24.7802322 49.0374133, 24.7803016 49.0373226, 24.7803288 49.0372109, 24.7802825 49.0371262, 24.7802073 49.0370247, 24.7799905 49.0369118, 24.7798727 49.0368816, 24.7796521 49.0368816, 24.779489 49.0369178, 24.779341 49.0369934, 24.7791597 49.0370779, 24.7789211 49.0371595, 24.7784649 49.0372532, 24.7784153 49.0372605)",,,
296633136,,,unclassified,False,False,170.59699999999998,"LINESTRING (24.7813332 49.0395082, 24.7814593 49.0396072, 24.7817973 49.0398517, 24.7819743 49.0399554, 24.7821038 49.0400273, 24.7822103 49.0401171, 24.7822586 49.0402156, 24.7822916 49.0403543, 24.7822801 49.0405251, 24.7822594 49.0407376, 24.7822567 49.0408045)",,,
296617574,Р-20,вулиця Степана Бандери,primary,False,True,108.476,"LINESTRING (24.7821166 49.0413487, 24.7806351 49.0412561)",2,50,
296617574,Р-20,вулиця Степана Бандери,primary,False,False,186.834,"LINESTRING (24.7821166 49.0413487, 24.7834536 49.0414804, 24.7846514 49.0415983)",2,50,
296633136,,,unclassified,False,True,61.367999999999995,"LINESTRING (24.7821166 49.0413487, 24.7821674 49.0411563, 24.7822567 49.0408045)",,,
226448720,,вулиця Січових Стрільців,residential,False,False,9.414,"LINESTRING (24.7752114 49.0379071, 24.7751399 49.0378366)",,,
226448720,,вулиця Січових Стрільців,residential,False,True,171.633,"LINESTRING (24.7752114 49.0379071, 24.7755529 49.0382157, 24.7758597 49.0384965, 24.7761126 49.0386549, 24.776246 49.038719, 24.7763845 49.0387716, 24.7765182 49.0387779, 24.7766908 49.0387756, 24.7769544 49.0387643)",,,
296617573,,вулиця Івасюка,residential,False,False,379.40299999999996,"LINESTRING (24.7752114 49.0379071, 24.7751248 49.037918, 24.7749352 49.0379145, 24.7747654 49.0379057, 24.7745636 49.0379222, 24.774429 49.0379637, 24.774194 49.038047, 24.774084 49.0381166, 24.7739525 49.0380806, 24.7737804 49.0380356, 24.7736298 49.0381032, 24.7734643 49.0382463, 24.7733121 49.0383718, 24.7732349 49.0385255, 24.7730533 49.0386024, 24.7730789 49.0389292, 24.7730832 49.0392197, 24.7731323 49.0394931, 24.773237 49.039805, 24.7733716 49.0401062, 24.7733843 49.0402137)",,,
296617574,Р-20,вулиця Степана Бандери,primary,False,False,108.476,"LINESTRING (24.7806351 49.0412561, 24.7821166 49.0413487)",2,50,
296617574,Р-20,вулиця Степана Бандери,primary,False,True,17.127,"LINESTRING (24.7806351 49.0412561, 24.7804002 49.0412522)",2,50,
403364691,,Шкільна вулиця,residential,False,False,148.337,"LINESTRING (24.7806351 49.0412561, 24.7808781 49.0409819, 24.7810994 49.0407999, 24.7811987 49.0407471, 24.7812684 49.0407331, 24.7817834 49.0407542, 24.7822567 49.0408045)",,,
226448721,,вулиця Миру,residential,False,False,89.94900000000001,"LINESTRING (24.7801132 49.0427115, 24.7801588 49.0426791, 24.7802368 49.0425893, 24.7803775 49.0423807, 24.7804691 49.0422823, 24.7805895 49.042206, 24.7807303 49.0421348, 24.7808603 49.0421006)",,,
226448721,,вулиця Миру,residential,False,True,232.514,"LINESTRING (24.7801132 49.0427115, 24.7800927 49.0427148, 24.7799434 49.0427707, 24.7796204 49.0429059, 24.7792214 49.0431653, 24.7787768 49.0434778, 24.7781584 49.0437908, 24.777697 49.0440609)",,,
"[403364681, 814591756, 814591757]",,,residential,False,False,177.96900000000002,"LINESTRING (24.7801132 49.0427115, 24.780225 49.0427752, 24.7803886 49.0428086, 24.7805334 49.0428156, 24.7807024 49.0428121, 24.7808714 49.0428244, 24.7810243 49.0428332, 24.7811101 49.0428772, 24.781145 49.0429123, 24.7811906 49.0429616, 24.781212 49.0430214, 24.7811973 49.0430969, 24.7811571 49.0431673, 24.7810351 49.043257, 24.7809385 49.0433325, 24.7809143 49.0433695, 24.7809143 49.0434292, 24.7809492 49.0434855, 24.7810001 49.0435804, 24.7810779 49.0436771)",,,yes
172203017,О091301,Галицька вулиця,residential,False,False,211.44,"LINESTRING (24.7866217 49.0430551, 24.7862923 49.0436936, 24.7856746 49.0448524)",,,
296617569,,вулиця Лепкого,residential,False,True,83.777,"LINESTRING (24.7866217 49.0430551, 24.786226 49.0429633, 24.7859256 49.0428789, 24.7855668 49.0427589)",,,
"[403364681, 814591756, 814591757]",,,residential,False,True,177.969,"LINESTRING (24.7810779 49.0436771, 24.7810001 49.0435804, 24.7809492 49.0434855, 24.7809143 49.0434292, 24.7809143 49.0433695, 24.7809385 49.0433325, 24.7810351 49.043257, 24.7811571 49.0431673, 24.7811973 49.0430969, 24.781212 49.0430214, 24.7811906 49.0429616, 24.781145 49.0429123, 24.7811101 49.0428772, 24.7810243 49.0428332, 24.7808714 49.0428244, 24.7807024 49.0428121, 24.7805334 49.0428156, 24.7803886 49.0428086, 24.780225 49.0427752, 24.7801132 49.0427115)",,,yes
172203017,О091301,Галицька вулиця,residential,False,False,20.881,"LINESTRING (24.7856746 49.0448524, 24.7855861 49.045031)",,,
172203017,О091301,Галицька вулиця,residential,False,True,211.44,"LINESTRING (24.7856746 49.0448524, 24.7862923 49.0436936, 24.7866217 49.0430551)",,,
226448719,,вулиця Стуса,residential,False,False,447.27700000000004,"LINESTRING (24.7784153 49.0372605, 24.7784649 49.0372532, 24.7789211 49.0371595, 24.7791597 49.0370779, 24.779341 49.0369934, 24.779489 49.0369178, 24.7796521 49.0368816, 24.7798727 49.0368816, 24.7799905 49.0369118, 24.7802073 49.0370247, 24.7802825 49.0371262, 24.7803288 49.0372109, 24.7803016 49.0373226, 24.7802322 49.0374133, 24.7801929 49.0375251, 24.7801838 49.0376187, 24.7803016 49.0377607, 24.780643 49.0381746, 24.7808333 49.0384313, 24.7809693 49.0387395, 24.7811318 49.0389484, 24.7812925 49.039108, 24.7813862 49.039241, 24.7813771 49.0394222, 24.7813332 49.0395082)",,,
226448719,,вулиця Стуса,residential,False,True,94.016,"LINESTRING (24.7784153 49.0372605, 24.7782362 49.0372867, 24.7777331 49.0373156, 24.777133 49.0372917)",,,
226448721,,вулиця Миру,residential,False,False,232.514,"LINESTRING (24.777697 49.0440609, 24.7781584 49.0437908, 24.7787768 49.0434778, 24.7792214 49.0431653, 24.7796204 49.0429059, 24.7799434 49.0427707, 24.7800927 49.0427148, 24.7801132 49.0427115)",,,
226448721,,вулиця Миру,residential,False,True,192.948,"LINESTRING (24.777697 49.0440609, 24.7775879 49.0441528, 24.7771781 49.0444604, 24.7766884 49.0447862, 24.7763814 49.0449244, 24.7758799 49.0451447, 24.7757795 49.0451925, 24.7757402 49.0452113)",,,
296617570,,,residential,False,True,274.49399999999997,"LINESTRING (24.777697 49.0440609, 24.777661 49.0440193, 24.7776234 49.0439999, 24.7773981 49.0440034, 24.777256 49.0439683, 24.7758317 49.0435463, 24.7757942 49.0435129, 24.7757855 49.0434663, 24.7757693 49.0430007, 24.7757079 49.0424387)",,,
403385778,,,residential,False,True,51.669999999999995,"LINESTRING (24.7745262 49.0402891, 24.7743707 49.0402698, 24.7742419 49.0402504, 24.7741185 49.040261, 24.7740086 49.0402733, 24.7738592 49.040342)",,,
296617573,,вулиця Івасюка,residential,False,False,90.416,"LINESTRING (24.7738592 49.040342, 24.7738944 49.0403573, 24.7741808 49.0405804, 24.774484 49.0408092, 24.774695 49.0409406)",,,
296617573,,вулиця Івасюка,residential,False,True,37.944,"LINESTRING (24.7738592 49.040342, 24.7736806 49.0402643, 24.7733843 49.0402137)",,,
403385778,,,residential,False,False,51.67,"LINESTRING (24.7738592 49.040342, 24.7740086 49.0402733, 24.7741185 49.040261, 24.7742419 49.0402504, 24.7743707 49.0402698, 24.7745262 49.0402891)",,,
403385776,,,residential,False,True,86.203,"LINESTRING (24.7846514 49.0415983, 24.7844826 49.0423656)",,,
296617574,Р-20,вулиця Степана Бандери,primary,False,True,186.834,"LINESTRING (24.7846514 49.0415983, 24.7834536 49.0414804, 24.7821166 49.0413487)",2,50,
403385776,,,residential,False,False,86.203,"LINESTRING (24.7844826 49.0423656, 24.7846514 49.0415983)",,,
296617569,,вулиця Лепкого,residential,False,False,92.837,"LINESTRING (24.7844826 49.0423656, 24.7845739 49.0423789, 24.7848205 49.0424148, 24.7850459 49.0424921, 24.7853087 49.0425765, 24.7855528 49.0427542, 24.7855668 49.0427589)",,,
296617569,,вулиця Лепкого,residential,False,True,282.22200000000004,"LINESTRING (24.7844826 49.0423656, 24.7836885 49.0423319, 24.7833968 49.0423255, 24.7831415 49.042312, 24.7829673 49.0422887, 24.7828434 49.042231, 24.7827685 49.0421598, 24.7827109 49.0420972, 24.7826409 49.0420273, 24.7825808 49.0419966, 24.7825096 49.0419794, 24.7824299 49.0419721, 24.7822998 49.0419684, 24.7820529 49.0419686, 24.7816358 49.0419754, 24.7813017 49.0420144, 24.7809558 49.0420755, 24.7808603 49.0421006)",,,
987229465,,,residential,False,False,4.274,"LINESTRING (24.7855668 49.0427589, 24.7856229 49.0427477)",,,
296617569,,вулиця Лепкого,residential,False,False,83.777,"LINESTRING (24.7855668 49.0427589, 24.7859256 49.0428789, 24.786226 49.0429633, 24.7866217 49.0430551)",,,
296617569,,вулиця Лепкого,residential,False,True,92.83700000000002,"LINESTRING (24.7855668 49.0427589, 24.7855528 49.0427542, 24.7853087 49.0425765, 24.7850459 49.0424921, 24.7848205 49.0424148, 24.7845739 49.0423789, 24.7844826 49.0423656)",,,
987229465,,,residential,False,True,15.411000000000001,"LINESTRING (24.7855668 49.0427589, 24.7854995 49.0427724, 24.7853601 49.0427583)",,,
403364700,,вулиця Олександра Олеся,residential,False,True,85.87700000000001,"LINESTRING (24.7859141 49.0459937, 24.7857906 49.0458308, 24.7854453 49.0452855)",,,
987229465,,,residential,False,True,4.274,"LINESTRING (24.7856229 49.0427477, 24.7855668 49.0427589)",,,
987229465,,,residential,False,False,15.411000000000001,"LINESTRING (24.7853601 49.0427583, 24.7854995 49.0427724, 24.7855668 49.0427589)",,,
