osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
166922805,,Козацька вулиця,residential,,False,True,186.198,"LINESTRING (31.5647351 51.6425142, 31.5640197 51.6423832, 31.5634486 51.6423114, 31.5630199 51.6422859, 31.5625103 51.6423048, 31.5621961 51.6422928, 31.5620842 51.64228)"
293853570,,вулиця А. Казки,residential,,False,False,362.252,"LINESTRING (31.5647351 51.6425142, 31.5645602 51.6429851, 31.5644876 51.6430506, 31.5644381 51.6430719, 31.5643997 51.6430803, 31.5643347 51.6430762, 31.5639516 51.6430279, 31.5635078 51.6429788, 31.5631331 51.6429469, 31.5627995 51.6429269, 31.5626615 51.6429221, 31.5625692 51.6429375, 31.5625513 51.6429789, 31.5627125 51.64334, 31.5627279 51.6433935, 31.5627045 51.6434342, 31.5626789 51.6434588, 31.5626564 51.6434786, 31.562617 51.6434947, 31.5613585 51.6439086)"
59466001,,вулиця Кожемʼяків,residential,,False,False,75.448,"LINESTRING (31.5613585 51.6439086, 31.5615047 51.6441616, 31.5618176 51.6443811, 31.5619488 51.6444647)"
59466001,,вулиця Кожемʼяків,residential,,False,True,99.565,"LINESTRING (31.5613585 51.6439086, 31.5612339 51.6436221, 31.5610147 51.6430391)"
293853570,,вулиця А. Казки,residential,,False,True,362.252,"LINESTRING (31.5613585 51.6439086, 31.562617 51.6434947, 31.5626564 51.6434786, 31.5626789 51.6434588, 31.5627045 51.6434342, 31.5627279 51.6433935, 31.5627125 51.64334, 31.5625513 51.6429789, 31.5625692 51.6429375, 31.5626615 51.6429221, 31.5627995 51.6429269, 31.5631331 51.6429469, 31.5635078 51.6429788, 31.5639516 51.6430279, 31.5643347 51.6430762, 31.5643997 51.6430803, 31.5644381 51.6430719, 31.5644876 51.6430506, 31.5645602 51.6429851, 31.5647351 51.6425142)"
166922805,,Козацька вулиця,residential,,False,False,15.916,"LINESTRING (31.5656369 51.6426728, 31.5658585 51.6427125)"
166922805,,Козацька вулиця,residential,,False,True,60.07,"LINESTRING (31.5656369 51.6426728, 31.5647999 51.6425243)"
299681293,,,residential,,False,False,80.731,"LINESTRING (31.5656369 51.6426728, 31.5654265 51.6430569, 31.5650748 51.6432914)"
301459254,,вулиця Глібова,residential,,False,False,280.189,"LINESTRING (31.5630322 51.6413539, 31.5633254 51.6413082, 31.5636023 51.6412373, 31.5637868 51.6411749, 31.5639603 51.6410844, 31.5641217 51.6409851, 31.5642781 51.6407785, 31.5643938 51.6405619, 31.5645011 51.6404587, 31.5646513 51.6404453, 31.5663512 51.6405562)"
301459254,,вулиця Глібова,residential,,False,True,63.676,"LINESTRING (31.5630322 51.6413539, 31.5626598 51.6412624, 31.5623709 51.6411974, 31.5621668 51.6411556)"
361696468,,вулиця Перемоги,residential,,False,False,143.66199999999998,"LINESTRING (31.5630322 51.6413539, 31.5632202 51.6414554, 31.5638471 51.6415231, 31.5649372 51.6416302, 31.5650281 51.6416415)"
59465978,,вулиця Шевченка,residential,,False,False,424.355,"LINESTRING (31.5668972 51.6390407, 31.5656256 51.6392004, 31.5651025 51.6392987, 31.5642224 51.6395318, 31.56363 51.6398656, 31.5629739 51.6404065, 31.5624956 51.6408766, 31.562284 51.64109, 31.5621668 51.6411556)"
305109047,,,residential,,False,True,173.019,"LINESTRING (31.5668972 51.6390407, 31.5668506 51.639348, 31.5666644 51.639784, 31.5665114 51.6401612, 31.5663512 51.6405562)"
302561934,,,residential,,False,True,318.482,"LINESTRING (31.5565617 51.6464779, 31.5560812 51.6461616, 31.5559319 51.6460831, 31.5557681 51.6459449, 31.5555616 51.6458157, 31.5554486 51.6457258, 31.5553282 51.6456222, 31.5552621 51.6454972, 31.5552346 51.6453826, 31.5552394 51.6452625, 31.5552594 51.6450082, 31.5553742 51.6439199)"
367476368,Н-28,вулиця Якова Лизогуба,primary,50,False,True,107.633,"LINESTRING (31.5565617 51.6464779, 31.5567154 51.6463286, 31.5570487 51.6459939, 31.5574008 51.645662)"
302561934,,,residential,,False,False,318.482,"LINESTRING (31.5553742 51.6439199, 31.5552594 51.6450082, 31.5552394 51.6452625, 31.5552346 51.6453826, 31.5552621 51.6454972, 31.5553282 51.6456222, 31.5554486 51.6457258, 31.5555616 51.6458157, 31.5557681 51.6459449, 31.5559319 51.6460831, 31.5560812 51.6461616, 31.5565617 51.6464779)"
365682466,,,residential,,False,False,73.496,"LINESTRING (31.5650281 51.6416415, 31.5660871 51.641712)"
361696468,,вулиця Перемоги,residential,,False,True,143.662,"LINESTRING (31.5650281 51.6416415, 31.5649372 51.6416302, 31.5638471 51.6415231, 31.5632202 51.6414554, 31.5630322 51.6413539)"
361696473,,вулиця А. Казки,residential,,False,False,99.46300000000001,"LINESTRING (31.5650281 51.6416415, 31.5649554 51.6419967, 31.5648827 51.6422701, 31.5647999 51.6425243)"
166922805,,Козацька вулиця,residential,,False,False,60.07,"LINESTRING (31.5647999 51.6425243, 31.5656369 51.6426728)"
166922805,,Козацька вулиця,residential,,False,True,4.61,"LINESTRING (31.5647999 51.6425243, 31.5647351 51.6425142)"
361696473,,вулиця А. Казки,residential,,False,True,99.463,"LINESTRING (31.5647999 51.6425243, 31.5648827 51.6422701, 31.5649554 51.6419967, 31.5650281 51.6416415)"
305109047,,,residential,,False,True,112.363,"LINESTRING (31.5660871 51.641712, 31.5658585 51.6427125)"
365682466,,,residential,,False,True,73.496,"LINESTRING (31.5660871 51.641712, 31.5650281 51.6416415)"
305109047,,,residential,,False,False,129.806,"LINESTRING (31.5660871 51.641712, 31.5661861 51.6412789, 31.5662144 51.6411552, 31.5663512 51.6405562)"
367476368,Н-28,вулиця Якова Лизогуба,primary,50,False,False,120.223,"LINESTRING (31.558469 51.6448083, 31.5577984 51.6453217, 31.5574008 51.645662)"
367476368,Н-28,вулиця Якова Лизогуба,primary,50,False,True,264.094,"LINESTRING (31.558469 51.6448083, 31.5593107 51.644154, 31.5597979 51.6437969, 31.5603836 51.6434189, 31.5608245 51.643156, 31.5610147 51.6430391)"
432067012,,вулиця А. Казки,residential,,False,False,249.072,"LINESTRING (31.558469 51.6448083, 31.5587693 51.644733, 31.5591711 51.6445918, 31.5596198 51.6445045, 31.5599212 51.6444546, 31.5601957 51.6444422, 31.5604837 51.6444588, 31.560852 51.6445003, 31.5612136 51.6444588, 31.5615216 51.6444588, 31.5617225 51.6444629, 31.5619488 51.6444647)"
59466001,,вулиця Кожемʼяків,residential,,False,False,246.94400000000002,"LINESTRING (31.5619488 51.6444647, 31.5621025 51.6445626, 31.5627545 51.6448699, 31.5636789 51.6452387, 31.5644447 51.6459961)"
59466001,,вулиця Кожемʼяків,residential,,False,True,75.448,"LINESTRING (31.5619488 51.6444647, 31.5618176 51.6443811, 31.5615047 51.6441616, 31.5613585 51.6439086)"
432067012,,вулиця А. Казки,residential,,False,True,249.07199999999997,"LINESTRING (31.5619488 51.6444647, 31.5617225 51.6444629, 31.5615216 51.6444588, 31.5612136 51.6444588, 31.560852 51.6445003, 31.5604837 51.6444588, 31.5601957 51.6444422, 31.5599212 51.6444546, 31.5596198 51.6445045, 31.5591711 51.6445918, 31.5587693 51.644733, 31.558469 51.6448083)"
