osmid,ref,highway,oneway,reversed,length,geometry
487541638,М-30,trunk,False,True,113.27,"LINESTRING (39.8951261 48.2847702, 39.8951247 48.2846464, 39.8951363 48.2844356, 39.8951549 48.2843054, 39.8951745 48.2841558, 39.8952047 48.2840273, 39.8952563 48.2838987, 39.8953365 48.2837695)"
698114300,,residential,False,True,110.985,"LINESTRING (39.8951261 48.2847702, 39.8950644 48.2847243, 39.8950352 48.2846896, 39.8950082 48.2846328, 39.8949376 48.284398, 39.8949108 48.284116, 39.8949039 48.2839807, 39.8949217 48.2838013)"
698114334,,residential,False,False,167.079,"LINESTRING (39.8951261 48.2847702, 39.8949246 48.2847892, 39.8948836 48.2848138, 39.8948508 48.284852, 39.8948057 48.2848847, 39.8947196 48.2849174, 39.894613 48.2849365, 39.8945187 48.2849474, 39.8944367 48.2849393, 39.8943383 48.2849393, 39.8939358 48.2849843, 39.893288 48.2850734, 39.8931864 48.2850898, 39.8929903 48.2851314)"
698114321,,residential,False,False,302.3329999999999,"LINESTRING (39.8848734 48.288204, 39.8849841 48.2881871, 39.885274 48.2881388, 39.885655 48.2881046, 39.8861754 48.2881082, 39.886964 48.2880475, 39.8874092 48.2880083, 39.8879993 48.2879262, 39.8885572 48.2878691, 39.88871 48.2878751, 39.888799 48.2878917, 39.8889044 48.2879192)"
698114321,,residential,False,True,14.19,"LINESTRING (39.8848734 48.288204, 39.8847574 48.2882217, 39.8846883 48.2882369)"
698114322,,residential,False,False,345.62700000000007,"LINESTRING (39.8848734 48.288204, 39.8850738 48.2886596, 39.885145 48.2887165, 39.885202 48.2887236, 39.8852803 48.2887141, 39.8855861 48.288664, 39.8859853 48.2885936, 39.8863552 48.288545, 39.886508 48.2885366, 39.8868406 48.2885365, 39.8875272 48.2885472, 39.8880435 48.2885667, 39.8881297 48.2885592, 39.8882856 48.2885245, 39.8883925 48.2885149, 39.8887117 48.2885123, 39.8889476 48.2885099)"
698114322,,residential,False,False,47.335,"LINESTRING (39.8926385 48.2882678, 39.8932563 48.2881572)"
698114322,,residential,False,True,93.839,"LINESTRING (39.8926385 48.2882678, 39.8920206 48.2883981, 39.8918357 48.2884473, 39.8917119 48.2884642, 39.8914653 48.2884654, 39.8914173 48.2884652)"
1200849098,,unclassified,False,True,96.15799999999999,"LINESTRING (39.8926385 48.2882678, 39.8925909 48.2881787, 39.8925291 48.2880645, 39.8924528 48.2878801, 39.8924197 48.2877356, 39.8924244 48.2876665, 39.8924433 48.2875973, 39.8924481 48.2875376, 39.8924321 48.287426)"
698114322,,residential,False,True,5.338,"LINESTRING (39.893326 48.2881448, 39.8932563 48.2881572)"
1200849100,,unclassified,False,False,60.55,"LINESTRING (39.893326 48.2881448, 39.8934435 48.2886837)"
698114322,,residential,False,False,115.24499999999999,"LINESTRING (39.893326 48.2881448, 39.8943432 48.2879529, 39.8946294 48.2878839, 39.8948069 48.2878287)"
698114322,,residential,False,True,41.243,"LINESTRING (39.8958047 48.287535, 39.8952861 48.287671)"
487541638,М-30,trunk,False,False,148.464,"LINESTRING (39.8958047 48.287535, 39.895874 48.2875792, 39.8959574 48.2876174, 39.8960803 48.2876516, 39.8962166 48.2876788, 39.8963405 48.28769, 39.8964831 48.2876871, 39.8973147 48.2876438, 39.8977464 48.2876333)"
487541638,М-30,trunk,False,True,49.15899999999999,"LINESTRING (39.8958047 48.287535, 39.8957586 48.2874901, 39.8957132 48.2874374, 39.8956678 48.2873456, 39.8956277 48.2872203, 39.8956021 48.2871195)"
1200849109,,residential,False,False,51.646,"LINESTRING (39.8907823 48.2869447, 39.8900843 48.2869482)"
1200849089,,unclassified,False,False,28.488,"LINESTRING (39.8907823 48.2869447, 39.890804 48.2869028, 39.8909061 48.2867875, 39.8909592 48.2867179)"
1200849089,,unclassified,False,True,47.009,"LINESTRING (39.8907823 48.2869447, 39.8907715 48.287004, 39.8907762 48.2870757, 39.8908318 48.2873646)"
698114322,,residential,False,False,28.662999999999997,"LINESTRING (39.8910308 48.2884706, 39.8910922 48.2884636, 39.8914173 48.2884652)"
698114322,,residential,False,True,10.599,"LINESTRING (39.8910308 48.2884706, 39.8909802 48.2884763, 39.8908961 48.288501)"
1200849089,,unclassified,False,False,67.26899999999999,"LINESTRING (39.8910308 48.2884706, 39.8910277 48.2883242, 39.8910061 48.2880745, 39.8909772 48.2879641, 39.8909274 48.2878736)"
1200849089,,unclassified,False,True,12.223,"LINESTRING (39.8908318 48.2873646, 39.8908564 48.2874733)"
1200849089,,unclassified,False,False,47.00900000000001,"LINESTRING (39.8908318 48.2873646, 39.8907762 48.2870757, 39.8907715 48.287004, 39.8907823 48.2869447)"
1200849096,,residential,False,False,105.556,"LINESTRING (39.8908318 48.2873646, 39.8910052 48.2873643, 39.891128 48.2873831, 39.8912555 48.2874145, 39.8913641 48.2874271, 39.8914727 48.2874334, 39.8920818 48.28738, 39.8922377 48.2873643)"
1200849110,,unclassified,False,True,72.142,"LINESTRING (39.8908318 48.2873646, 39.8904916 48.2871827, 39.8900843 48.2869482)"
1200849096,,residential,False,False,16.749000000000002,"LINESTRING (39.8922377 48.2873643, 39.8923038 48.2873643, 39.8923499 48.287377, 39.8923891 48.287401, 39.8924321 48.287426)"
1200849096,,residential,False,True,105.556,"LINESTRING (39.8922377 48.2873643, 39.8920818 48.28738, 39.8914727 48.2874334, 39.8913641 48.2874271, 39.8912555 48.2874145, 39.891128 48.2873831, 39.8910052 48.2873643, 39.8908318 48.2873646)"
1200849111,,unclassified,False,True,34.568,"LINESTRING (39.8922377 48.2873643, 39.8921206 48.2871785, 39.8920705 48.2870743)"
1200849114,,unclassified,False,False,52.875,"LINESTRING (39.894594 48.2870438, 39.8945299 48.2865702)"
1200849096,,residential,False,False,25.024,"LINESTRING (39.894594 48.2870438, 39.8946365 48.287116, 39.8946979 48.2872009, 39.8947545 48.2872386)"
1200849096,,residential,False,True,136.50200000000004,"LINESTRING (39.894594 48.2870438, 39.8945137 48.2870343, 39.8931679 48.2871537, 39.8930593 48.2871914, 39.8930074 48.287226, 39.892979 48.2872794, 39.8929649 48.2873454, 39.8929544 48.28736)"
1200849118,,residential,False,True,36.486,"LINESTRING (39.8947545 48.2872386, 39.8947872 48.287566)"
1200849096,,residential,False,False,65.328,"LINESTRING (39.8947545 48.2872386, 39.8948254 48.2872543, 39.894934 48.2872574, 39.8956021 48.2871195)"
1200849096,,residential,False,True,25.024,"LINESTRING (39.8947545 48.2872386, 39.8946979 48.2872009, 39.8946365 48.287116, 39.894594 48.2870438)"
487541638,М-30,trunk,False,False,49.159,"LINESTRING (39.8956021 48.2871195, 39.8956277 48.2872203, 39.8956678 48.2873456, 39.8957132 48.2874374, 39.8957586 48.2874901, 39.8958047 48.287535)"
487541638,М-30,trunk,False,True,71.937,"LINESTRING (39.8956021 48.2871195, 39.8954901 48.2866794, 39.8954448 48.2864811)"
1200849096,,residential,False,True,65.328,"LINESTRING (39.8956021 48.2871195, 39.894934 48.2872574, 39.8948254 48.2872543, 39.8947545 48.2872386)"
698114322,,residential,False,False,41.243,"LINESTRING (39.8952861 48.287671, 39.8958047 48.287535)"
698114322,,residential,False,True,30.746,"LINESTRING (39.8952861 48.287671, 39.8950208 48.2877509, 39.8949117 48.2877906)"
1200849097,,unclassified,False,False,35.945,"LINESTRING (39.8952861 48.287671, 39.8949198 48.2875842, 39.8948248 48.2875712)"
1200849096,,residential,False,False,40.76499999999999,"LINESTRING (39.8924321 48.287426, 39.8928234 48.2874097, 39.8928849 48.2874003, 39.8929415 48.2873781, 39.8929544 48.28736)"
1200849096,,residential,False,True,16.749000000000002,"LINESTRING (39.8924321 48.287426, 39.8923891 48.287401, 39.8923499 48.287377, 39.8923038 48.2873643, 39.8922377 48.2873643)"
1200849097,,unclassified,False,True,57.047,"LINESTRING (39.8924321 48.287426, 39.8925222 48.2874693, 39.892634 48.2874982, 39.892782 48.287519, 39.892964 48.2875295, 39.8931699 48.287534)"
1200849098,,unclassified,False,False,96.158,"LINESTRING (39.8924321 48.287426, 39.8924481 48.2875376, 39.8924433 48.2875973, 39.8924244 48.2876665, 39.8924197 48.2877356, 39.8924528 48.2878801, 39.8925291 48.2880645, 39.8925909 48.2881787, 39.8926385 48.2882678)"
1200849090,,residential,False,False,7.443,"LINESTRING (39.8905004 48.2897588, 39.8904016 48.2897714)"
1200849102,,unclassified,False,False,12.916,"LINESTRING (39.8905004 48.2897588, 39.8906261 48.2896782)"
1200849090,,residential,False,True,166.924,"LINESTRING (39.8905004 48.2897588, 39.8911461 48.2897362, 39.8915703 48.2897164, 39.8919884 48.2896829, 39.8922917 48.2896757, 39.8927509 48.2896904)"
1200849096,,residential,False,False,136.502,"LINESTRING (39.8929544 48.28736, 39.8929649 48.2873454, 39.892979 48.2872794, 39.8930074 48.287226, 39.8930593 48.2871914, 39.8931679 48.2871537, 39.8945137 48.2870343, 39.894594 48.2870438)"
1200849096,,residential,False,True,40.765,"LINESTRING (39.8929544 48.28736, 39.8929415 48.2873781, 39.8928849 48.2874003, 39.8928234 48.2874097, 39.8924321 48.287426)"
1200849099,,unclassified,False,False,25.141,"LINESTRING (39.8929544 48.28736, 39.893127 48.2874881, 39.8931699 48.287534)"
1200849097,,unclassified,False,False,57.047000000000004,"LINESTRING (39.8931699 48.287534, 39.892964 48.2875295, 39.892782 48.287519, 39.892634 48.2874982, 39.8925222 48.2874693, 39.8924321 48.287426)"
1200849097,,unclassified,False,True,119.77199999999999,"LINESTRING (39.8931699 48.287534, 39.893319 48.2875339, 39.8943862 48.2875465, 39.8947593 48.2875622, 39.8947872 48.287566)"
1200849099,,unclassified,False,False,69.736,"LINESTRING (39.8931699 48.287534, 39.8931951 48.2875927, 39.8932074 48.2876523, 39.8932563 48.2881572)"
1200849099,,unclassified,False,True,25.141,"LINESTRING (39.8931699 48.287534, 39.893127 48.2874881, 39.8929544 48.28736)"
698114322,,residential,False,False,5.338,"LINESTRING (39.8932563 48.2881572, 39.893326 48.2881448)"
698114322,,residential,False,True,47.335,"LINESTRING (39.8932563 48.2881572, 39.8926385 48.2882678)"
1200849099,,unclassified,False,True,69.736,"LINESTRING (39.8932563 48.2881572, 39.8932074 48.2876523, 39.8931951 48.2875927, 39.8931699 48.287534)"
1200849100,,unclassified,False,True,60.55,"LINESTRING (39.8934435 48.2886837, 39.893326 48.2881448)"
1200849101,,unclassified,False,False,164.19600000000003,"LINESTRING (39.8934435 48.2886837, 39.8933153 48.2886935, 39.8931924 48.2887017, 39.8930325 48.2887044, 39.8915936 48.2886963, 39.8915034 48.2886908, 39.8914706 48.2886662, 39.8914378 48.288609, 39.8914255 48.2885517, 39.8914224 48.2885193)"
1200849101,,unclassified,False,True,113.481,"LINESTRING (39.8934435 48.2886837, 39.8935326 48.2886635, 39.8936105 48.2886335, 39.8936925 48.2885953, 39.8937868 48.2885517, 39.8939098 48.2885244, 39.8949112 48.2884672)"
1200849101,,unclassified,False,True,6.027,"LINESTRING (39.8914173 48.2884652, 39.8914224 48.2885193)"
698114322,,residential,False,False,93.839,"LINESTRING (39.8914173 48.2884652, 39.8914653 48.2884654, 39.8917119 48.2884642, 39.8918357 48.2884473, 39.8920206 48.2883981, 39.8926385 48.2882678)"
698114322,,residential,False,True,28.662999999999997,"LINESTRING (39.8914173 48.2884652, 39.8910922 48.2884636, 39.8910308 48.2884706)"
1200849090,,residential,False,True,7.443,"LINESTRING (39.8904016 48.2897714, 39.8905004 48.2897588)"
1200849090,,residential,False,False,82.03999999999999,"LINESTRING (39.8904016 48.2897714, 39.8902453 48.289784, 39.890075 48.2897954, 39.8896408 48.2898429, 39.8893024 48.2898664)"
1200849102,,unclassified,False,True,12.916,"LINESTRING (39.8906261 48.2896782, 39.8905004 48.2897588)"
1200849102,,unclassified,False,False,65.203,"LINESTRING (39.8906261 48.2896782, 39.8906876 48.2896073, 39.8907122 48.2895173, 39.8907122 48.2894327, 39.8906876 48.2892991, 39.890663 48.28919, 39.8906384 48.2891081)"
1200849103,,unclassified,False,False,143.08100000000002,"LINESTRING (39.8906261 48.2896782, 39.8907409 48.2895964, 39.8908311 48.28952, 39.8908967 48.2894436, 39.890991 48.2893018, 39.8911795 48.2889554, 39.8913189 48.2886608, 39.8914224 48.2885193)"
1200849102,,unclassified,False,False,71.73599999999999,"LINESTRING (39.8906384 48.2891081, 39.8906835 48.2890645, 39.8907286 48.2890236, 39.8907778 48.2889636, 39.8908311 48.288879, 39.8908598 48.2887944, 39.8908803 48.2887017, 39.8908961 48.288501)"
1200849102,,unclassified,False,True,65.20299999999999,"LINESTRING (39.8906384 48.2891081, 39.890663 48.28919, 39.8906876 48.2892991, 39.8907122 48.2894327, 39.8907122 48.2895173, 39.8906876 48.2896073, 39.8906261 48.2896782)"
1200849104,,residential,False,False,174.225,"LINESTRING (39.8906384 48.2891081, 39.8894168 48.2891518, 39.8893635 48.2891627, 39.8893307 48.2891954, 39.8892938 48.2892882, 39.8892692 48.2894027, 39.8892692 48.2896209, 39.8892979 48.2898037, 39.8893024 48.2898664)"
698114322,,residential,False,False,10.599,"LINESTRING (39.8908961 48.288501, 39.8909802 48.2884763, 39.8910308 48.2884706)"
698114322,,residential,False,True,146.228,"LINESTRING (39.8908961 48.288501, 39.8907453 48.2885452, 39.8906106 48.2885741, 39.8904418 48.2885884, 39.8901124 48.2885839, 39.8892455 48.2885203, 39.8889476 48.2885099)"
1200849102,,unclassified,False,True,71.736,"LINESTRING (39.8908961 48.288501, 39.8908803 48.2887017, 39.8908598 48.2887944, 39.8908311 48.288879, 39.8907778 48.2889636, 39.8907286 48.2890236, 39.8906835 48.2890645, 39.8906384 48.2891081)"
1200849101,,unclassified,False,False,6.027,"LINESTRING (39.8914224 48.2885193, 39.8914173 48.2884652)"
1200849101,,unclassified,False,True,164.196,"LINESTRING (39.8914224 48.2885193, 39.8914255 48.2885517, 39.8914378 48.288609, 39.8914706 48.2886662, 39.8915034 48.2886908, 39.8915936 48.2886963, 39.8930325 48.2887044, 39.8931924 48.2887017, 39.8933153 48.2886935, 39.8934435 48.2886837)"
1200849103,,unclassified,False,True,143.08100000000002,"LINESTRING (39.8914224 48.2885193, 39.8913189 48.2886608, 39.8911795 48.2889554, 39.890991 48.2893018, 39.8908967 48.2894436, 39.8908311 48.28952, 39.8907409 48.2895964, 39.8906261 48.2896782)"
1200849090,,residential,False,False,173.943,"LINESTRING (39.8893024 48.2898664, 39.886964 48.2900285)"
1200849090,,residential,False,True,82.03999999999999,"LINESTRING (39.8893024 48.2898664, 39.8896408 48.2898429, 39.890075 48.2897954, 39.8902453 48.289784, 39.8904016 48.2897714)"
1200849104,,residential,False,True,174.22500000000002,"LINESTRING (39.8893024 48.2898664, 39.8892979 48.2898037, 39.8892692 48.2896209, 39.8892692 48.2894027, 39.8892938 48.2892882, 39.8893307 48.2891954, 39.8893635 48.2891627, 39.8894168 48.2891518, 39.8906384 48.2891081)"
1200849105,,residential,False,False,65.761,"LINESTRING (39.8889044 48.2879192, 39.8889476 48.2885099)"
698114321,,residential,False,False,150.05700000000002,"LINESTRING (39.8889044 48.2879192, 39.8890706 48.2879352, 39.8892707 48.2879369, 39.8900485 48.2879226, 39.8909274 48.2878736)"
698114321,,residential,False,True,302.33299999999997,"LINESTRING (39.8889044 48.2879192, 39.888799 48.2878917, 39.88871 48.2878751, 39.8885572 48.2878691, 39.8879993 48.2879262, 39.8874092 48.2880083, 39.886964 48.2880475, 39.8861754 48.2881082, 39.885655 48.2881046, 39.885274 48.2881388, 39.8849841 48.2881871, 39.8848734 48.288204)"
1200849105,,residential,False,True,65.761,"LINESTRING (39.8889476 48.2885099, 39.8889044 48.2879192)"
698114322,,residential,False,False,146.228,"LINESTRING (39.8889476 48.2885099, 39.8892455 48.2885203, 39.8901124 48.2885839, 39.8904418 48.2885884, 39.8906106 48.2885741, 39.8907453 48.2885452, 39.8908961 48.288501)"
698114322,,residential,False,True,345.627,"LINESTRING (39.8889476 48.2885099, 39.8887117 48.2885123, 39.8883925 48.2885149, 39.8882856 48.2885245, 39.8881297 48.2885592, 39.8880435 48.2885667, 39.8875272 48.2885472, 39.8868406 48.2885365, 39.886508 48.2885366, 39.8863552 48.288545, 39.8859853 48.2885936, 39.8855861 48.288664, 39.8852803 48.2887141, 39.885202 48.2887236, 39.885145 48.2887165, 39.8850738 48.2886596, 39.8848734 48.288204)"
1200849089,,unclassified,False,False,83.64699999999999,"LINESTRING (39.8909592 48.2867179, 39.8909783 48.2866709, 39.8909832 48.2866164, 39.8909758 48.2865537, 39.8908452 48.2859741)"
1200849089,,unclassified,False,True,28.488000000000003,"LINESTRING (39.8909592 48.2867179, 39.8909061 48.2867875, 39.890804 48.2869028, 39.8907823 48.2869447)"
1200849111,,unclassified,False,False,92.218,"LINESTRING (39.8909592 48.2867179, 39.8911745 48.28682, 39.8914565 48.2869033, 39.89187 48.2869951, 39.8920078 48.2870326, 39.8920705 48.2870743)"
487541638,М-30,trunk,False,False,113.27000000000001,"LINESTRING (39.8953365 48.2837695, 39.8952563 48.2838987, 39.8952047 48.2840273, 39.8951745 48.2841558, 39.8951549 48.2843054, 39.8951363 48.2844356, 39.8951247 48.2846464, 39.8951261 48.2847702)"
487541638,М-30,trunk,False,True,320.302,"LINESTRING (39.8953365 48.2837695, 39.8954026 48.2836829, 39.8955709 48.2835207, 39.8958037 48.2833012, 39.8962063 48.2829188, 39.8965016 48.28266, 39.8971029 48.2821692, 39.8974361 48.2818904, 39.8976971 48.2816633, 39.8979062 48.2814551)"
1200849106,,unclassified,False,False,30.432,"LINESTRING (39.8953365 48.2837695, 39.8951471 48.2837659, 39.8949253 48.2837654)"
698114300,,residential,False,True,4.001,"LINESTRING (39.8949217 48.2838013, 39.8949253 48.2837654)"
698114300,,residential,False,False,110.985,"LINESTRING (39.8949217 48.2838013, 39.8949039 48.2839807, 39.8949108 48.284116, 39.8949376 48.284398, 39.8950082 48.2846328, 39.8950352 48.2846896, 39.8950644 48.2847243, 39.8951261 48.2847702)"
1200849107,,residential,False,False,137.833,"LINESTRING (39.8949217 48.2838013, 39.8947856 48.2838255, 39.8947177 48.2838317, 39.894418 48.283844, 39.8939422 48.2838584, 39.8933706 48.2839242, 39.8930833 48.2839735)"
1200849088,,unclassified,False,False,89.543,"LINESTRING (39.8930833 48.2839735, 39.8930321 48.2840618, 39.8929809 48.2841643, 39.8929631 48.2842093, 39.8929311 48.2844556, 39.8929026 48.2845906, 39.8928777 48.2846853, 39.8928634 48.2847611)"
1200849107,,residential,False,False,127.50299999999999,"LINESTRING (39.8930833 48.2839735, 39.8929993 48.2839854, 39.8926322 48.2840373, 39.8923457 48.2840955, 39.8921521 48.2841521, 39.892001 48.28424, 39.8919195 48.2843072, 39.891831 48.2843751, 39.8917507 48.2844474, 39.8916468 48.2845197)"
1200849107,,residential,False,True,137.833,"LINESTRING (39.8930833 48.2839735, 39.8933706 48.2839242, 39.8939422 48.2838584, 39.894418 48.283844, 39.8947177 48.2838317, 39.8947856 48.2838255, 39.8949217 48.2838013)"
