osmid,name,highway,maxspeed,oneway,reversed,length,geometry
170208639,Історична вулиця,residential,50,False,True,60.694,"LINESTRING (33.3525677 46.7576637, 33.3523826 46.7576077, 33.3518388 46.7574433)"
519839535,Новоселівська вулиця,residential,50,False,False,162.68,"LINESTRING (33.3525677 46.7576637, 33.3517234 46.7589038, 33.3516635 46.7589891)"
168403140,Андріївська вулиця,residential,50,False,True,223.097,"LINESTRING (33.3616426 46.7577346, 33.3589837 46.7568936)"
171029087,Затишна вулиця,residential,50,False,False,74.533,"LINESTRING (33.3616426 46.7577346, 33.3612488 46.7583482)"
171029087,Затишна вулиця,residential,50,False,True,83.939,"LINESTRING (33.3616426 46.7577346, 33.3620895 46.7570446)"
170244058,Героїв України вулиця,residential,50,True,False,124.954,"LINESTRING (33.3577656 46.7580758, 33.3562752 46.7576065)"
170082870,Паркова вулиця,residential,50,False,False,122.952,"LINESTRING (33.3577656 46.7580758, 33.3577368 46.7581206, 33.3571159 46.759088)"
168403146,Гідробудівників вулиця,residential,50,False,True,253.704,"LINESTRING (33.3612488 46.7583482, 33.3582093 46.7574156)"
171029087,Затишна вулиця,residential,50,False,False,79.52,"LINESTRING (33.3612488 46.7583482, 33.36085 46.7590091)"
171029087,Затишна вулиця,residential,50,False,True,74.533,"LINESTRING (33.3612488 46.7583482, 33.3616426 46.7577346)"
170208639,Історична вулиця,residential,50,False,False,125.959,"LINESTRING (33.3556121 46.758617, 33.3571159 46.759088)"
170208639,Історична вулиця,residential,50,False,True,195.719,"LINESTRING (33.3556121 46.758617, 33.3532761 46.7578842)"
168403138,Горького вулиця,residential,50,False,False,123.19999999999999,"LINESTRING (33.3556121 46.758617, 33.3562275 46.7576731, 33.3562402 46.7576554, 33.3562752 46.7576065)"
168403138,Горького вулиця,residential,50,False,True,162.214,"LINESTRING (33.3556121 46.758617, 33.3549539 46.7595971, 33.3547874 46.7598451, 33.3547221 46.7599423)"
170244059,Дніпровський проспект,residential,50,False,True,255.966,"LINESTRING (33.3516635 46.7589891, 33.3547221 46.7599423)"
168403136,Новоселівська вулиця,residential,50,False,False,92.05000000000001,"LINESTRING (33.3516635 46.7589891, 33.3516186 46.759057, 33.3516097 46.7590699, 33.3511722 46.7597454)"
519839535,Новоселівська вулиця,residential,50,False,True,162.68,"LINESTRING (33.3516635 46.7589891, 33.3517234 46.7589038, 33.3525677 46.7576637)"
170244058,Героїв України вулиця,residential,50,True,False,62.725,"LINESTRING (33.36085 46.7590091, 33.3600939 46.7587857)"
171029087,Затишна вулиця,residential,50,False,True,79.52,"LINESTRING (33.36085 46.7590091, 33.3612488 46.7583482)"
170208639,Історична вулиця,residential,50,False,False,192.234,"LINESTRING (33.3571159 46.759088, 33.3594293 46.7597787)"
170208639,Історична вулиця,residential,50,False,True,125.959,"LINESTRING (33.3571159 46.759088, 33.3556121 46.758617)"
170082870,Паркова вулиця,residential,50,False,False,161.304,"LINESTRING (33.3571159 46.759088, 33.3564696 46.7600715, 33.3563039 46.7603237, 33.3562467 46.7604108)"
170082870,Паркова вулиця,residential,50,False,True,122.952,"LINESTRING (33.3571159 46.759088, 33.3577368 46.7581206, 33.3577656 46.7580758)"
170244059,Дніпровський проспект,residential,50,False,False,255.966,"LINESTRING (33.3547221 46.7599423, 33.3516635 46.7589891)"
170244059,Дніпровський проспект,residential,50,False,True,127.285,"LINESTRING (33.3547221 46.7599423, 33.3562467 46.7604108)"
168403138,Горького вулиця,residential,50,False,False,162.214,"LINESTRING (33.3547221 46.7599423, 33.3547874 46.7598451, 33.3549539 46.7595971, 33.3556121 46.758617)"
168403134,Затишна вулиця,residential,50,False,True,162.324,"LINESTRING (33.3601254 46.7599941, 33.3593126 46.7612427, 33.3592567 46.7613271)"
170208639,Історична вулиця,residential,50,False,False,60.318,"LINESTRING (33.3601254 46.7599941, 33.3601648 46.7600056, 33.3604442 46.7600909, 33.360849 46.7602144)"
170208639,Історична вулиця,residential,50,False,True,58.184000000000005,"LINESTRING (33.3601254 46.7599941, 33.3598438 46.759907, 33.3594293 46.7597787)"
170244059,Дніпровський проспект,residential,50,False,False,127.285,"LINESTRING (33.3562467 46.7604108, 33.3547221 46.7599423)"
170244059,Дніпровський проспект,residential,50,False,True,250.902,"LINESTRING (33.3562467 46.7604108, 33.3592567 46.7613271)"
170082870,Паркова вулиця,residential,50,False,True,161.304,"LINESTRING (33.3562467 46.7604108, 33.3563039 46.7603237, 33.3564696 46.7600715, 33.3571159 46.759088)"
170244059,Дніпровський проспект,residential,50,False,False,250.902,"LINESTRING (33.3592567 46.7613271, 33.3562467 46.7604108)"
168403134,Затишна вулиця,residential,50,False,False,162.324,"LINESTRING (33.3592567 46.7613271, 33.3593126 46.7612427, 33.3601254 46.7599941)"
170300257,Дніпровський проспект,residential,50,False,True,261.901,"LINESTRING (33.3592567 46.7613271, 33.3606621 46.7617861, 33.3607505 46.7618158, 33.3622832 46.7622897, 33.3623756 46.7623181)"
170300257,Дніпровський проспект,residential,50,False,False,261.901,"LINESTRING (33.3623756 46.7623181, 33.3622832 46.7622897, 33.3607505 46.7618158, 33.3606621 46.7617861, 33.3592567 46.7613271)"
168403165,Затишна вулиця,residential,50,False,False,207.48499999999999,"LINESTRING (33.3632191 46.7553467, 33.3630822 46.7555507, 33.3627984 46.755975, 33.3624327 46.756525, 33.3620895 46.7570446)"
170208639,Історична вулиця,residential,50,False,False,195.719,"LINESTRING (33.3532761 46.7578842, 33.3556121 46.758617)"
170207023,Новоселівська вулиця,residential,50,False,True,122.05199999999999,"LINESTRING (33.3532761 46.7578842, 33.3536016 46.7573864, 33.3539327 46.7569376, 33.3539652 46.7568936)"
170208639,Історична вулиця,residential,50,False,True,59.274,"LINESTRING (33.3532761 46.7578842, 33.3527329 46.7577151, 33.3525677 46.7576637)"
170244057,Героїв України вулиця,residential,50,True,False,61.838,"LINESTRING (33.3539652 46.7568936, 33.353226 46.7566638)"
170207023,Новоселівська вулиця,residential,50,False,False,122.05199999999999,"LINESTRING (33.3539652 46.7568936, 33.3539327 46.7569376, 33.3536016 46.7573864, 33.3532761 46.7578842)"
170207021,Новоселівська вулиця,residential,50,False,False,121.78,"LINESTRING (33.3525031 46.7564473, 33.3524709 46.7564935, 33.3521693 46.756927, 33.3518388 46.7574433)"
170207021,Новоселівська вулиця,residential,50,False,True,121.78,"LINESTRING (33.3518388 46.7574433, 33.3521693 46.756927, 33.3524709 46.7564935, 33.3525031 46.7564473)"
170208639,Історична вулиця,residential,50,False,False,60.694,"LINESTRING (33.3518388 46.7574433, 33.3523826 46.7576077, 33.3525677 46.7576637)"
170208639,Історична вулиця,residential,50,False,True,192.234,"LINESTRING (33.3594293 46.7597787, 33.3571159 46.759088)"
170208639,Історична вулиця,residential,50,False,False,58.184000000000005,"LINESTRING (33.3594293 46.7597787, 33.3598438 46.759907, 33.3601254 46.7599941)"
173132367,Затишна вулиця,residential,50,False,True,121.46900000000001,"LINESTRING (33.3594293 46.7597787, 33.3600661 46.7588273, 33.3600939 46.7587857)"
170244058,Героїв України вулиця,residential,50,True,False,55.583,"LINESTRING (33.361511 46.7592208, 33.36085 46.7590091)"
173132371,Затишна вулиця,residential,50,False,False,121.452,"LINESTRING (33.361511 46.7592208, 33.3614866 46.7592588, 33.3613325 46.759499, 33.360849 46.7602144)"
170208639,Історична вулиця,residential,50,False,True,60.318,"LINESTRING (33.360849 46.7602144, 33.3604442 46.7600909, 33.3601648 46.7600056, 33.3601254 46.7599941)"
173132371,Затишна вулиця,residential,50,False,True,121.452,"LINESTRING (33.360849 46.7602144, 33.3613325 46.759499, 33.3614866 46.7592588, 33.361511 46.7592208)"
170244058,Героїв України вулиця,residential,50,True,False,194.136,"LINESTRING (33.3600939 46.7587857, 33.3577656 46.7580758)"
173132367,Затишна вулиця,residential,50,False,False,121.46900000000001,"LINESTRING (33.3600939 46.7587857, 33.3600661 46.7588273, 33.3594293 46.7597787)"
168403136,Новоселівська вулиця,residential,50,False,True,92.05000000000001,"LINESTRING (33.3511722 46.7597454, 33.3516097 46.7590699, 33.3516186 46.759057, 33.3516635 46.7589891)"
