osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
773795081,False,1,Р-81,вулиця В. Букача,primary,50,False,256.996,"LINESTRING (32.8496051 47.3088075, 32.8484371 47.3078339, 32.8478194 47.3073912, 32.8476818 47.3072718, 32.8475777 47.3071559, 32.8474644 47.3070161)",
289681799,False,,,,residential,,False,12.047,"LINESTRING (32.8439293 47.3087227, 32.8438984 47.3086164)",
862858692,False,1,,вулиця Василя Стуса,residential,50,False,206.50200000000004,"LINESTRING (32.8439293 47.3087227, 32.8437374 47.3092564, 32.8437206 47.309332, 32.8437399 47.3094033, 32.843808 47.3094692, 32.8441243 47.3095888, 32.8443254 47.3097354, 32.8445113 47.3098305, 32.8447237 47.3098639, 32.844902 47.3098691, 32.8450655 47.3098636, 32.8451921 47.309904)",
1265106996,False,,,,unclassified,,True,121.173,"LINESTRING (32.8439293 47.3087227, 32.8440214 47.3088532, 32.8443176 47.3090677, 32.844675 47.3092472, 32.8451238 47.3094194)",
790690762,False,1,,вулиця Лесі Українки,residential,50,False,40.431,"LINESTRING (32.8452927 47.3090743, 32.8451238 47.3094194)",
"[790690762, 289681740]",False,1,,вулиця Лесі Українки,"['residential', 'unclassified']",50,True,231.91000000000003,"LINESTRING (32.8452927 47.3090743, 32.8453047 47.3089172, 32.8452911 47.3087456, 32.8453477 47.3085577, 32.8454022 47.3083861, 32.8453945 47.3083191, 32.8453456 47.3082512, 32.8452374 47.3081968, 32.8449126 47.3081092, 32.8448053 47.3080878, 32.844664 47.3081176, 32.8445555 47.3081701, 32.8444792 47.3082714, 32.844336 47.3084341, 32.8438984 47.3086164)",
"[790690760, 790690763]",False,1,,Полтавська вулиця,"['unclassified', 'residential']",50,False,212.76399999999998,"LINESTRING (32.8452927 47.3090743, 32.846364 47.3092616, 32.8464545 47.3093208, 32.8465381 47.3095453, 32.8465535 47.3098003, 32.8464809 47.3103895)",
289681731,False,,,,residential,,False,337.26599999999996,"LINESTRING (32.8483646 47.3093976, 32.848069 47.3090271, 32.847856 47.3088758, 32.8474376 47.3088087, 32.8471472 47.3087271, 32.8469816 47.308624, 32.8468387 47.3084709, 32.8467387 47.3078876, 32.8466086 47.3075349, 32.8462724 47.3069652)",
289681731,False,,,,residential,,True,202.55,"LINESTRING (32.8483646 47.3093976, 32.8483323 47.3095774, 32.8482813 47.3097611, 32.8481659 47.3098524, 32.8479662 47.3098982, 32.8477788 47.3099213, 32.8476809 47.3099213, 32.8475904 47.3098974, 32.8473482 47.3100254, 32.8471292 47.3102207, 32.8469784 47.3102678, 32.8467953 47.3102865, 32.8467144 47.3103053, 32.8464809 47.3103895)",
289681766,False,,,,unclassified,,False,114.25200000000001,"LINESTRING (32.8483646 47.3093976, 32.8488993 47.3091388, 32.8496051 47.3088075)",
790690762,False,1,,вулиця Лесі Українки,residential,50,True,40.431,"LINESTRING (32.8451238 47.3094194, 32.8452927 47.3090743)",
790690762,False,1,,вулиця Лесі Українки,residential,50,False,56.715,"LINESTRING (32.8451238 47.3094194, 32.8450597 47.3096962, 32.8450837 47.3097828, 32.8451921 47.309904)",
1265106996,False,,,,unclassified,,False,121.17300000000002,"LINESTRING (32.8451238 47.3094194, 32.844675 47.3092472, 32.8443176 47.3090677, 32.8440214 47.3088532, 32.8439293 47.3087227)",
790762260,False,1,,провулок Романа Савчука,residential,50,False,70.076,"LINESTRING (32.8521089 47.3094975, 32.8514158 47.3099174)",
289681726,False,1,,Піщаний провулок,residential,50,False,283.266,"LINESTRING (32.8521089 47.3094975, 32.8523449 47.3097305, 32.8525604 47.3098758, 32.8531462 47.3103254, 32.8532839 47.3103309, 32.8534555 47.3102618, 32.8536246 47.3101505, 32.8536862 47.3100672, 32.8537834 47.3099985, 32.8539424 47.3099734, 32.8540839 47.3099885, 32.8543463 47.3101085, 32.8549498 47.3103173)",
790762260,False,1,,провулок Романа Савчука,residential,50,True,70.076,"LINESTRING (32.8514158 47.3099174, 32.8521089 47.3094975)",
551039984,False,1,Р-81,вулиця В. Букача,primary,50,False,148.493,"LINESTRING (32.8514158 47.3099174, 32.8511517 47.3097167, 32.8499488 47.3090296)",
551039984,False,1,Р-81,вулиця В. Букача,primary,50,True,143.929,"LINESTRING (32.8514158 47.3099174, 32.8517646 47.3102013, 32.8522833 47.31087, 32.8523865 47.3110242)",
790762260,False,1,,провулок Романа Савчука,residential,50,False,161.16899999999998,"LINESTRING (32.8514158 47.3099174, 32.8502858 47.3104729, 32.8498435 47.3108768)",
790690762,False,1,,вулиця Лесі Українки,residential,50,False,71.471,"LINESTRING (32.8451921 47.309904, 32.8453657 47.3104151, 32.8454287 47.3105254)",
790690762,False,1,,вулиця Лесі Українки,residential,50,True,56.714999999999996,"LINESTRING (32.8451921 47.309904, 32.8450837 47.3097828, 32.8450597 47.3096962, 32.8451238 47.3094194)",
862858692,False,1,,вулиця Василя Стуса,residential,50,True,206.502,"LINESTRING (32.8451921 47.309904, 32.8450655 47.3098636, 32.844902 47.3098691, 32.8447237 47.3098639, 32.8445113 47.3098305, 32.8443254 47.3097354, 32.8441243 47.3095888, 32.843808 47.3094692, 32.8437399 47.3094033, 32.8437206 47.309332, 32.8437374 47.3092564, 32.8439293 47.3087227)",
289681732,False,1,,Клочанська вулиця,residential,50,True,277.961,"LINESTRING (32.8422184 47.3100589, 32.8426573 47.3092949, 32.8429995 47.3084634, 32.8434083 47.3076953)",
289681763,False,1,,Артилерійська вулиця,residential,50,False,272.207,"LINESTRING (32.8422184 47.3100589, 32.843182 47.3102904, 32.8448746 47.311618)",
142772257,False,1,,Армійська вулиця,residential,50,True,15.946,"LINESTRING (32.8550881 47.3102088, 32.8549498 47.3103173)",
142772257,False,1,,Армійська вулиця,residential,50,False,15.946,"LINESTRING (32.8549498 47.3103173, 32.8550881 47.3102088)",
142772257,False,1,,Армійська вулиця,residential,50,True,90.667,"LINESTRING (32.8549498 47.3103173, 32.8542689 47.3109894)",
289681726,False,1,,Піщаний провулок,residential,50,True,283.26599999999996,"LINESTRING (32.8549498 47.3103173, 32.8543463 47.3101085, 32.8540839 47.3099885, 32.8539424 47.3099734, 32.8537834 47.3099985, 32.8536862 47.3100672, 32.8536246 47.3101505, 32.8534555 47.3102618, 32.8532839 47.3103309, 32.8531462 47.3103254, 32.8525604 47.3098758, 32.8523449 47.3097305, 32.8521089 47.3094975)",
790690760,False,1,,Полтавська вулиця,residential,50,False,9.767,"LINESTRING (32.8464809 47.3103895, 32.8464666 47.3104768)",
289681731,False,,,,residential,,False,202.55,"LINESTRING (32.8464809 47.3103895, 32.8467144 47.3103053, 32.8467953 47.3102865, 32.8469784 47.3102678, 32.8471292 47.3102207, 32.8473482 47.3100254, 32.8475904 47.3098974, 32.8476809 47.3099213, 32.8477788 47.3099213, 32.8479662 47.3098982, 32.8481659 47.3098524, 32.8482813 47.3097611, 32.8483323 47.3095774, 32.8483646 47.3093976)",
"[790690760, 790690763]",False,1,,Полтавська вулиця,"['residential', 'unclassified']",50,True,212.764,"LINESTRING (32.8464809 47.3103895, 32.8465535 47.3098003, 32.8465381 47.3095453, 32.8464545 47.3093208, 32.846364 47.3092616, 32.8452927 47.3090743)",
790690760,False,1,,Полтавська вулиця,residential,50,True,9.767,"LINESTRING (32.8464666 47.3104768, 32.8464809 47.3103895)",
790690757,False,,,,residential,,True,46.260000000000005,"LINESTRING (32.8464666 47.3104768, 32.8462248 47.310568, 32.8459025 47.3106345)",
790690757,False,,,,residential,,True,28.927,"LINESTRING (32.8459025 47.3106345, 32.845543 47.3107254)",
289681824,False,1,,провулок Ярослава Лук'яненка,residential,50,False,154.627,"LINESTRING (32.8459025 47.3106345, 32.8457692 47.3107051, 32.8457011 47.3108004, 32.8456798 47.3109476, 32.845673 47.3111605, 32.8457202 47.3115596, 32.845693 47.3116593, 32.8456373 47.311805, 32.8454286 47.3118727)",
790690757,False,,,,residential,,False,46.260000000000005,"LINESTRING (32.8459025 47.3106345, 32.8462248 47.310568, 32.8464666 47.3104768)",
790690757,False,,,,residential,,False,28.927,"LINESTRING (32.845543 47.3107254, 32.8459025 47.3106345)",
790690762,False,1,,вулиця Лесі Українки,residential,50,True,23.85,"LINESTRING (32.845543 47.3107254, 32.8454287 47.3105254)",
1265495859,False,1,,,unclassified,50,True,29.53,"LINESTRING (32.845543 47.3107254, 32.8451849 47.310833)",
289681737,False,1,,вулиця Шевченка,residential,50,False,109.779,"LINESTRING (32.8498435 47.3108768, 32.8508743 47.3115741)",
289681737,False,1,,вулиця Шевченка,residential,50,True,61.532,"LINESTRING (32.8498435 47.3108768, 32.8496131 47.3107892, 32.8490959 47.3106584)",
790762260,False,1,,провулок Романа Савчука,residential,50,True,161.16899999999998,"LINESTRING (32.8498435 47.3108768, 32.8502858 47.3104729, 32.8514158 47.3099174)",
142772257,False,1,,Армійська вулиця,residential,50,False,90.667,"LINESTRING (32.8542689 47.3109894, 32.8549498 47.3103173)",
142772257,False,1,,Армійська вулиця,residential,50,True,144.371,"LINESTRING (32.8542689 47.3109894, 32.8534117 47.3118481, 32.8532678 47.3119549, 32.8531325 47.3120272)",
289681765,False,,,,residential,,True,130.54,"LINESTRING (32.8523865 47.3110242, 32.8514466 47.3112783, 32.8508743 47.3115741)",
551039984,False,1,Р-81,вулиця В. Букача,primary,50,False,143.92900000000003,"LINESTRING (32.8523865 47.3110242, 32.8522833 47.31087, 32.8517646 47.3102013, 32.8514158 47.3099174)",
551039984,False,1,Р-81,вулиця В. Букача,primary,50,True,125.04499999999999,"LINESTRING (32.8523865 47.3110242, 32.8529825 47.3118692, 32.8531325 47.3120272)",
289681737,False,1,,вулиця Шевченка,residential,50,False,82.229,"LINESTRING (32.8508743 47.3115741, 32.8514885 47.3121852)",
289681737,False,1,,вулиця Шевченка,residential,50,True,109.779,"LINESTRING (32.8508743 47.3115741, 32.8498435 47.3108768)",
289681765,False,,,,residential,,False,130.54,"LINESTRING (32.8508743 47.3115741, 32.8514466 47.3112783, 32.8523865 47.3110242)",
1265106995,False,1,,вулиця Лесі Українки,residential,50,True,24.626,"LINESTRING (32.8448746 47.311618, 32.8448667 47.3118394)",
289681763,False,1,,Артилерійська вулиця,residential,50,True,272.207,"LINESTRING (32.8448746 47.311618, 32.843182 47.3102904, 32.8422184 47.3100589)",
1265106995,False,1,,вулиця Лесі Українки,residential,50,False,91.58399999999999,"LINESTRING (32.8448746 47.311618, 32.8450173 47.3113057, 32.8450961 47.3109312, 32.8451219 47.3108765, 32.8451849 47.310833)",
289681764,False,,,,unclassified,,False,42.524,"LINESTRING (32.8448667 47.3118394, 32.8454286 47.3118727)",
1265106995,False,1,,вулиця Лесі Українки,residential,50,False,24.626,"LINESTRING (32.8448667 47.3118394, 32.8448746 47.311618)",
1265106995,False,1,,вулиця Лесі Українки,residential,50,True,26.622,"LINESTRING (32.8448667 47.3118394, 32.8446982 47.3120498)",
289681764,False,,,,unclassified,,True,42.524,"LINESTRING (32.8454286 47.3118727, 32.8448667 47.3118394)",
289681824,False,1,,провулок Ярослава Лук'яненка,residential,50,True,154.627,"LINESTRING (32.8454286 47.3118727, 32.8456373 47.311805, 32.845693 47.3116593, 32.8457202 47.3115596, 32.845673 47.3111605, 32.8456798 47.3109476, 32.8457011 47.3108004, 32.8457692 47.3107051, 32.8459025 47.3106345)",
1265106995,False,1,,вулиця Лесі Українки,residential,50,False,26.622,"LINESTRING (32.8446982 47.3120498, 32.8448667 47.3118394)",
1265106995,False,1,,вулиця Лесі Українки,residential,50,True,92.424,"LINESTRING (32.8446982 47.3120498, 32.8442251 47.3128166)",
289681737,False,1,,вулиця Шевченка,residential,50,False,76.757,"LINESTRING (32.8514885 47.3121852, 32.8520751 47.3127494)",
289681737,False,1,,вулиця Шевченка,residential,50,True,82.229,"LINESTRING (32.8514885 47.3121852, 32.8508743 47.3115741)",
289681737,False,1,,вулиця Шевченка,residential,50,True,76.757,"LINESTRING (32.8520751 47.3127494, 32.8514885 47.3121852)",
289681827,False,1,,Армійська вулиця,residential,50,False,115.66,"LINESTRING (32.8520751 47.3127494, 32.8525324 47.3122908, 32.8528225 47.3121386, 32.8531325 47.3120272)",
1265106995,False,1,,вулиця Лесі Українки,residential,50,False,92.424,"LINESTRING (32.8442251 47.3128166, 32.8446982 47.3120498)",
1265106995,False,1,,вулиця Лесі Українки,residential,50,True,46.624,"LINESTRING (32.8442251 47.3128166, 32.8439822 47.3132022)",
551039984,False,1,Р-81,вулиця В. Букача,primary,50,False,175.819,"LINESTRING (32.8548082 47.3131252, 32.8533223 47.3121798, 32.8531325 47.3120272)",
1265106995,False,1,,вулиця Лесі Українки,residential,50,False,46.624,"LINESTRING (32.8439822 47.3132022, 32.8442251 47.3128166)",
142772246,False,1,О150412,провулок Башкірова,tertiary,50,False,27.321,"LINESTRING (32.8494868 47.3068215, 32.8497457 47.3066496)",
1175916051,True,1,О150412,,tertiary,50,False,15.51,"LINESTRING (32.8494868 47.3068215, 32.8494474 47.3069584)",
1175916052,True,1,,вулиця Незалежності,tertiary,50,False,15.005,"LINESTRING (32.8496076 47.3070724, 32.849409 47.3070637)",
289682024,False,,,вулиця Незалежності,tertiary,,True,114.09700000000001,"LINESTRING (32.8496076 47.3070724, 32.8506857 47.3075693, 32.8508708 47.3076361)",
773795082,False,1,,Соборно-Миколаївська площа,tertiary,50,False,46.05,"LINESTRING (32.8508708 47.3076361, 32.8511017 47.3072527)",
773795082,False,1,,Соборно-Миколаївська площа,tertiary,50,True,81.855,"LINESTRING (32.8508708 47.3076361, 32.8503665 47.308288)",
289682024,False,,,вулиця Незалежності,tertiary,,False,114.09700000000001,"LINESTRING (32.8508708 47.3076361, 32.8506857 47.3075693, 32.8496076 47.3070724)",
773795081,False,1,Р-81,вулиця В. Букача,primary,50,False,17.783,"LINESTRING (32.8497687 47.3089227, 32.8496051 47.3088075)",
773795081,False,1,Р-81,вулиця В. Букача,primary,50,True,18.046,"LINESTRING (32.8497687 47.3089227, 32.8499488 47.3090296)",
1265106999,False,1,,Соборно-Миколаївська площа,tertiary,50,False,88.98,"LINESTRING (32.8497687 47.3089227, 32.8502881 47.308268, 32.8503665 47.308288)",
773795082,False,1,,Соборно-Миколаївська площа,tertiary,50,False,81.855,"LINESTRING (32.8503665 47.308288, 32.8508708 47.3076361)",
773795082,False,1,,Соборно-Миколаївська площа,tertiary,50,True,93.032,"LINESTRING (32.8503665 47.308288, 32.8504246 47.308305, 32.8502179 47.3085973, 32.8499915 47.3089424, 32.8499488 47.3090296)",
1265106999,False,1,,Соборно-Миколаївська площа,tertiary,50,True,88.98,"LINESTRING (32.8503665 47.308288, 32.8502881 47.308268, 32.8497687 47.3089227)",
1265495859,False,1,,,unclassified,50,False,29.53,"LINESTRING (32.8451849 47.310833, 32.845543 47.3107254)",
1265106995,False,1,,вулиця Лесі Українки,residential,50,False,40.313,"LINESTRING (32.8451849 47.310833, 32.845366 47.3107074, 32.8454287 47.3105254)",
1265106995,False,1,,вулиця Лесі Українки,residential,50,True,91.584,"LINESTRING (32.8451849 47.310833, 32.8451219 47.3108765, 32.8450961 47.3109312, 32.8450173 47.3113057, 32.8448746 47.311618)",
1175916048,True,1,О150412,,tertiary,50,False,21.472,"LINESTRING (32.8492487 47.3070646, 32.8489673 47.3070349)",
"[1175916057, 1175916054]",True,2,О150412,,tertiary,50,False,13.002999999999998,"LINESTRING (32.8492487 47.3070646, 32.8492192 47.3070433, 32.8492016 47.3070166, 32.8491978 47.3069875, 32.8492082 47.3069591)",
1175916055,True,2,О150412,,tertiary,50,False,3.227,"LINESTRING (32.8494474 47.3069584, 32.8494581 47.3069865)",
1175916053,True,1,,вулиця Незалежності,tertiary,50,False,14.775,"LINESTRING (32.8494581 47.3069865, 32.8496076 47.3070724)",
1175916046,True,2,О150412,,tertiary,50,False,9.698,"LINESTRING (32.8494581 47.3069865, 32.8494548 47.3070155, 32.8494378 47.3070422, 32.849409 47.3070637)",
1175916059,True,2,О150412,,tertiary,50,False,9.741,"LINESTRING (32.8492082 47.3069591, 32.8492316 47.3069346, 32.8492655 47.3069166, 32.8493062 47.306907)",
1175916050,True,1,О150412,,tertiary,50,False,16.607,"LINESTRING (32.8493062 47.306907, 32.8494868 47.3068215)",
1175916056,True,2,О150412,,tertiary,50,False,12.949,"LINESTRING (32.8493062 47.306907, 32.8493493 47.306907, 32.8493899 47.3069163, 32.8494238 47.3069341, 32.8494474 47.3069584)",
1175916058,True,2,О150412,,tertiary,50,False,12.959,"LINESTRING (32.849409 47.3070637, 32.8493715 47.3070778, 32.8493293 47.3070828, 32.8492867 47.3070783, 32.8492487 47.3070646)",
142772246,False,1,О150412,провулок Башкірова,tertiary,50,True,27.321,"LINESTRING (32.8497457 47.3066496, 32.8494868 47.3068215)",
142772246,False,1,О150412,провулок Башкірова,tertiary,50,False,213.862,"LINESTRING (32.8497457 47.3066496, 32.8501073 47.3064095, 32.8518138 47.3058763, 32.8522237 47.3057482)",
289682025,False,,,вулиця Незалежності,tertiary,,False,121.623,"LINESTRING (32.8497457 47.3066496, 32.8503637 47.3068693, 32.8509885 47.3071123, 32.8510437 47.3071326, 32.851169 47.3071612)",
289682025,False,,,вулиця Незалежності,tertiary,,True,121.62299999999999,"LINESTRING (32.851169 47.3071612, 32.8510437 47.3071326, 32.8509885 47.3071123, 32.8503637 47.3068693, 32.8497457 47.3066496)",
773795082,False,1,,Соборно-Миколаївська площа,tertiary,50,True,11.38,"LINESTRING (32.851169 47.3071612, 32.8511509 47.3071903, 32.8511017 47.3072527)",
773795083,False,1,,вулиця Миру,tertiary,50,False,159.458,"LINESTRING (32.851169 47.3071612, 32.8518791 47.3061003, 32.8520697 47.3058644)",
289681799,False,,,,residential,,True,12.047,"LINESTRING (32.8438984 47.3086164, 32.8439293 47.3087227)",
"[790690762, 289681740]",False,1,,вулиця Лесі Українки,"['unclassified', 'residential']",50,False,231.90999999999997,"LINESTRING (32.8438984 47.3086164, 32.844336 47.3084341, 32.8444792 47.3082714, 32.8445555 47.3081701, 32.844664 47.3081176, 32.8448053 47.3080878, 32.8449126 47.3081092, 32.8452374 47.3081968, 32.8453456 47.3082512, 32.8453945 47.3083191, 32.8454022 47.3083861, 32.8453477 47.3085577, 32.8452911 47.3087456, 32.8453047 47.3089172, 32.8452927 47.3090743)",
289681799,False,,,,residential,,False,113.857,"LINESTRING (32.8438984 47.3086164, 32.8438213 47.3083508, 32.843751 47.3079654, 32.8436939 47.3078657, 32.8434083 47.3076953)",
790690762,False,1,,вулиця Лесі Українки,residential,50,False,23.85,"LINESTRING (32.8454287 47.3105254, 32.845543 47.3107254)",
790690762,False,1,,вулиця Лесі Українки,residential,50,True,71.471,"LINESTRING (32.8454287 47.3105254, 32.8453657 47.3104151, 32.8451921 47.309904)",
1265106995,False,1,,вулиця Лесі Українки,residential,50,True,40.313,"LINESTRING (32.8454287 47.3105254, 32.845366 47.3107074, 32.8451849 47.310833)",
289681774,False,1,,вулиця Спартака,residential,50,False,87.564,"LINESTRING (32.8534351 47.3080712, 32.854383 47.3085262)",
289681774,False,1,,вулиця Спартака,residential,50,True,33.324,"LINESTRING (32.8534351 47.3080712, 32.8530743 47.3078981)",
1265106998,False,,,,unclassified,,False,27.812,"LINESTRING (32.8534351 47.3080712, 32.8535606 47.307836)",
256430096,False,1,,вулиця Незалежності,residential,50,False,37.31,"LINESTRING (32.8535606 47.307836, 32.8530743 47.3078981)",
